機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ナイツ,2025,289,-91,1,0,1/289.0,1/289.0,1/0.0
ナイツ,2026,235,-344,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,148,-226,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,168,-238,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,592,-474,1,0,1/592.0,1/592.0,1/0.0
ハイパーラッシュ,2030,608,-456,1,2,1/202.7,1/608.0,1/304.0
ハイパーラッシュ,2031,267,-374,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2032,"1,361",+168,6,2,1/170.1,1/226.8,1/680.5
痛いのは嫌なので防御力に極振りしたいと思います。,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2010,666,-644,1,3,1/166.5,1/666.0,1/222.0
痛いのは嫌なので防御力に極振りしたいと思います。,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,635,-779,0,3,1/211.7,1/0.0,1/211.7
スマスロ炎炎ノ消防隊,2101,246,-315,0,1,1/246.0,1/0.0,1/246.0
スマスロ炎炎ノ消防隊,2102,"1,161",-515,5,4,1/129.0,1/232.2,1/290.2
真・一騎当千,2097,344,-515,1,1,1/172.0,1/344.0,1/344.0
真・一騎当千,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
七つの魔剣が支配する,2042,"2,558",-912,38,8,1/55.6,1/67.3,1/319.8
七つの魔剣が支配する,2050,"1,929","-2,021",5,8,1/148.4,1/385.8,1/241.1
仮面ライダー電王,2046,"2,785","-1,688",25,10,1/79.6,1/111.4,1/278.5
仮面ライダー電王,2057,"2,477","+1,841",63,11,1/33.5,1/39.3,1/225.2
新ハナビ,2033,"4,050","-1,159",11,10,1/192.9,1/368.2,1/405.0
新ハナビ,2039,"5,985","+1,676",29,14,1/139.2,1/206.4,1/427.5
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ボンバーガール,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,183,+109,3,2,1/36.6,1/61.0,1/91.5
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,902,-332,5,2,1/128.9,1/180.4,1/451.0
ひぐらしのなく頃に祭2,2040,"3,411",-179,8,6,1/243.6,1/426.4,1/568.5
麻雀格闘倶楽部 覚醒,2041,320,+444,1,2,1/106.7,1/320.0,1/160.0
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"3,176","-2,303",22,8,1/105.9,1/144.4,1/397.0
ダンベル何キロ持てる？,2045,88,+474,7,1,1/11.0,1/12.6,1/88.0
Sister Quest,2047,"1,245","-1,488",4,3,1/177.9,1/311.2,1/415.0
桃太郎電鉄 ～パチスロも定番!～,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,"1,994",-868,11,9,1/99.7,1/181.3,1/221.6
ゾンビランドサガ,2051,283,+638,6,1,1/40.4,1/47.2,1/283.0
シャーマンキング,2052,792,-832,2,3,1/158.4,1/396.0,1/264.0
にゃんこ大戦争 超神速,2053,597,+876,6,1,1/85.3,1/99.5,1/597.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,104","+6,403",34,66,1/61.0,1/179.5,1/92.5
ソードアート・オンライン,2055,7,-15,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2056,0,0,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2058,667,-544,3,1,1/166.8,1/222.3,1/667.0
