model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
スマスロ北斗の拳,911,2023,15,4,1/106.5,1/134.9,1/505.8,0
スマスロ北斗の拳,912,1438,7,2,1/159.8,1/205.4,1/719.0,0
スマスロ北斗の拳,913,2636,15,7,1/119.8,1/175.7,1/376.6,0
スマスロ北斗の拳,914,2070,28,6,1/60.9,1/73.9,1/345.0,0
スマスロ北斗の拳,915,1763,18,5,1/76.7,1/97.9,1/352.6,0
スマスロ北斗の拳,916,381,3,2,1/76.2,1/127.0,1/190.5,0
スマスロ北斗の拳,935,2062,16,6,1/93.7,1/128.9,1/343.7,0
スマスロ北斗の拳,936,4939,51,15,1/74.8,1/96.8,1/329.3,0
スマスロ北斗の拳,937,1869,16,2,1/103.8,1/116.8,1/934.5,0
スマスロ北斗の拳,938,2341,12,6,1/130.1,1/195.1,1/390.2,0
スマスロ北斗の拳,939,212,1,1,1/106.0,1/212.0,1/212.0,0
スマスロ北斗の拳,940,2721,14,4,1/151.2,1/194.4,1/680.2,0
スマスロ北斗の拳,941,3124,32,11,1/72.7,1/97.6,1/284.0,0
スマスロ北斗の拳,942,1635,13,4,1/96.2,1/125.8,1/408.8,0
スマスロ北斗の拳,943,719,2,1,1/239.7,1/359.5,1/719.0,0
スマスロ北斗の拳,944,4549,31,9,1/113.7,1/146.7,1/505.4,0
スマスロ北斗の拳,945,663,6,1,1/94.7,1/110.5,1/663.0,0
スマスロ北斗の拳,946,2304,15,5,1/115.2,1/153.6,1/460.8,0
マイジャグラーV,894,2929,11,6,1/172.3,1/266.3,1/488.2,0
マイジャグラーV,895,6490,23,20,1/150.9,1/282.2,1/324.5,0
マイジャグラーV,896,7626,39,21,1/127.1,1/195.5,1/363.1,0
マイジャグラーV,897,2031,4,6,1/203.1,1/507.8,1/338.5,0
マイジャグラーV,898,5358,16,16,1/167.4,1/334.9,1/334.9,0
マイジャグラーV,899,4799,19,3,1/218.1,1/252.6,1/1599.7,0
マイジャグラーV,900,5024,21,12,1/152.2,1/239.2,1/418.7,0
マイジャグラーV,901,3586,11,8,1/188.7,1/326.0,1/448.2,0
マイジャグラーV,902,4885,16,17,1/148.0,1/305.3,1/287.4,0
マイジャグラーV,903,6348,32,18,1/127.0,1/198.4,1/352.7,0
マイジャグラーV,904,5965,19,18,1/161.2,1/313.9,1/331.4,0
マイジャグラーV,947,5885,20,16,1/163.5,1/294.2,1/367.8,0
マイジャグラーV,948,1717,3,4,1/245.3,1/572.3,1/429.2,0
マイジャグラーV,949,7454,24,26,1/149.1,1/310.6,1/286.7,0
マイジャグラーV,950,6029,23,22,1/134.0,1/262.1,1/274.0,0
マイジャグラーV,951,3390,12,10,1/154.1,1/282.5,1/339.0,0
マイジャグラーV,952,6520,29,20,1/133.1,1/224.8,1/326.0,0
マイジャグラーV,953,7148,30,18,1/148.9,1/238.3,1/397.1,0
マイジャグラーV,954,3386,7,9,1/211.6,1/483.7,1/376.2,0
マイジャグラーV,955,1842,3,1,1/460.5,1/614.0,1/1842.0,0
マイジャグラーV,956,3929,13,7,1/196.4,1/302.2,1/561.3,0
マイジャグラーV,957,3974,14,9,1/172.8,1/283.9,1/441.6,0
甲鉄城のカバネリ,741,1272,15,4,1/66.9,1/84.8,1/318.0,0
甲鉄城のカバネリ,742,1844,7,5,1/153.7,1/263.4,1/368.8,0
甲鉄城のカバネリ,743,1750,11,5,1/109.4,1/159.1,1/350.0,0
甲鉄城のカバネリ,744,815,13,3,1/50.9,1/62.7,1/271.7,0
甲鉄城のカバネリ,745,528,7,3,1/52.8,1/75.4,1/176.0,0
甲鉄城のカバネリ,746,1579,19,8,1/58.5,1/83.1,1/197.4,0
甲鉄城のカバネリ,747,1104,12,4,1/69.0,1/92.0,1/276.0,0
甲鉄城のカバネリ,748,1219,7,4,1/110.8,1/174.1,1/304.8,0
甲鉄城のカバネリ,749,722,5,3,1/90.2,1/144.4,1/240.7,0
甲鉄城のカバネリ,750,1641,7,4,1/149.2,1/234.4,1/410.2,0
甲鉄城のカバネリ,751,1530,21,9,1/51.0,1/72.9,1/170.0,0
甲鉄城のカバネリ,752,2984,29,16,1/66.3,1/102.9,1/186.5,0
甲鉄城のカバネリ,753,448,5,2,1/64.0,1/89.6,1/224.0,0
甲鉄城のカバネリ,754,1393,15,4,1/73.3,1/92.9,1/348.2,0
甲鉄城のカバネリ,755,753,5,3,1/94.1,1/150.6,1/251.0,0
からくりサーカス,1017,757,29,5,1/22.3,1/26.1,1/151.4,0
からくりサーカス,1018,4888,29,9,1/128.6,1/168.6,1/543.1,0
からくりサーカス,1019,3844,71,13,1/45.8,1/54.1,1/295.7,0
からくりサーカス,1020,301,7,0,1/43.0,1/43.0,1/0.0,0
からくりサーカス,1021,3272,24,7,1/105.5,1/136.3,1/467.4,0
からくりサーカス,1022,1665,3,4,1/237.9,1/555.0,1/416.2,0
からくりサーカス,1023,2664,35,9,1/60.5,1/76.1,1/296.0,0
からくりサーカス,1024,1595,11,3,1/113.9,1/145.0,1/531.7,0
からくりサーカス,1025,3265,18,7,1/130.6,1/181.4,1/466.4,0
からくりサーカス,1026,4300,41,13,1/79.6,1/104.9,1/330.8,0
からくりサーカス,1027,852,18,4,1/38.7,1/47.3,1/213.0,0
からくりサーカス,1028,1379,19,6,1/55.2,1/72.6,1/229.8,0
ゴーゴージャグラー3,865,4075,14,12,1/156.7,1/291.1,1/339.6,0
ゴーゴージャグラー3,866,4695,24,15,1/120.4,1/195.6,1/313.0,0
ゴーゴージャグラー3,867,7353,36,22,1/126.8,1/204.2,1/334.2,0
ゴーゴージャグラー3,868,4812,25,13,1/126.6,1/192.5,1/370.2,0
ゴーゴージャグラー3,869,2861,8,7,1/190.7,1/357.6,1/408.7,0
ゴーゴージャグラー3,870,4079,14,15,1/140.7,1/291.4,1/271.9,0
ゴーゴージャグラー3,871,5339,20,16,1/148.3,1/266.9,1/333.7,0
ゴーゴージャグラー3,872,5095,26,13,1/130.6,1/196.0,1/391.9,0
ゴーゴージャグラー3,873,2116,8,3,1/192.4,1/264.5,1/705.3,0
ゴーゴージャグラー3,874,5741,16,18,1/168.9,1/358.8,1/318.9,0
ゴーゴージャグラー3,875,5394,25,16,1/131.6,1/215.8,1/337.1,0
ドラゴンハナハナ～閃光～‐30,1101,651,1,0,1/651.0,1/651.0,1/0.0,0
ドラゴンハナハナ～閃光～‐30,1102,6080,21,15,1/168.9,1/289.5,1/405.3,0
ドラゴンハナハナ～閃光～‐30,1103,1011,3,0,1/337.0,1/337.0,1/0.0,0
ドラゴンハナハナ～閃光～‐30,1104,3453,11,7,1/191.8,1/313.9,1/493.3,0
ドラゴンハナハナ～閃光～‐30,1105,1399,2,2,1/349.8,1/699.5,1/699.5,0
ドラゴンハナハナ～閃光～‐30,1106,851,3,1,1/212.8,1/283.7,1/851.0,0
ドラゴンハナハナ～閃光～‐30,1107,1039,2,2,1/259.8,1/519.5,1/519.5,0
ドラゴンハナハナ～閃光～‐30,1108,1461,7,3,1/146.1,1/208.7,1/487.0,0
ドラゴンハナハナ～閃光～‐30,1109,3566,16,7,1/155.0,1/222.9,1/509.4,0
ドラゴンハナハナ～閃光～‐30,1110,1175,3,2,1/235.0,1/391.7,1/587.5,0
モンキーターンV,823,3934,45,11,1/70.2,1/87.4,1/357.6,0
モンキーターンV,824,4904,78,16,1/52.2,1/62.9,1/306.5,0
モンキーターンV,825,2004,14,6,1/100.2,1/143.1,1/334.0,0
モンキーターンV,826,3372,56,16,1/46.8,1/60.2,1/210.8,0
モンキーターンV,827,3211,25,11,1/89.2,1/128.4,1/291.9,0
モンキーターンV,828,2783,27,7,1/81.9,1/103.1,1/397.6,0
モンキーターンV,829,4211,49,14,1/66.8,1/85.9,1/300.8,0
モンキーターンV,830,4766,44,16,1/79.4,1/108.3,1/297.9,0
モンキーターンV,831,2413,22,8,1/80.4,1/109.7,1/301.6,0
モンキーターンV,832,3969,34,12,1/86.3,1/116.7,1/330.8,0
沖ドキ!GOLD‐30,1090,2927,13,9,1/133.0,1/225.2,1/325.2,0
沖ドキ!GOLD‐30,1091,874,4,3,1/124.9,1/218.5,1/291.3,0
沖ドキ!GOLD‐30,1092,1989,15,6,1/94.7,1/132.6,1/331.5,0
沖ドキ!GOLD‐30,1093,1551,14,3,1/91.2,1/110.8,1/517.0,0
沖ドキ!GOLD‐30,1094,5097,12,17,1/175.8,1/424.8,1/299.8,0
沖ドキ!GOLD‐30,1095,1586,10,6,1/99.1,1/158.6,1/264.3,0
沖ドキ!GOLD‐30,1096,1612,14,6,1/80.6,1/115.1,1/268.7,0
沖ドキ!GOLD‐30,1097,1844,17,3,1/92.2,1/108.5,1/614.7,0
沖ドキ!GOLD‐30,1098,1543,22,6,1/55.1,1/70.1,1/257.2,0
沖ドキ!GOLD‐30,1099,3407,7,5,1/283.9,1/486.7,1/681.4,0
革命機ヴァルヴレイヴ,1008,4017,14,4,1/223.2,1/286.9,1/1004.2,0
革命機ヴァルヴレイヴ,1009,279,2,0,1/139.5,1/139.5,1/0.0,0
革命機ヴァルヴレイヴ,1010,4810,49,2,1/94.3,1/98.2,1/2405.0,0
革命機ヴァルヴレイヴ,1011,522,2,1,1/174.0,1/261.0,1/522.0,0
革命機ヴァルヴレイヴ,1012,2398,1,3,1/599.5,1/2398.0,1/799.3,0
革命機ヴァルヴレイヴ,1013,458,0,0,1/0.0,1/0.0,1/0.0,0
革命機ヴァルヴレイヴ,1014,3659,13,3,1/228.7,1/281.5,1/1219.7,0
革命機ヴァルヴレイヴ,1015,902,0,1,1/902.0,1/0.0,1/902.0,0
革命機ヴァルヴレイヴ,1016,441,1,0,1/441.0,1/441.0,1/0.0,0
ゴッドイーター リザレクション,849,4643,41,12,1/87.6,1/113.2,1/386.9,0
ゴッドイーター リザレクション,850,2848,70,17,1/32.7,1/40.7,1/167.5,0
ゴッドイーター リザレクション,851,2318,91,8,1/23.4,1/25.5,1/289.8,0
ゴッドイーター リザレクション,852,3257,37,11,1/67.9,1/88.0,1/296.1,0
ゴッドイーター リザレクション,853,2848,38,9,1/60.6,1/74.9,1/316.4,0
ゴッドイーター リザレクション,854,3853,83,12,1/40.6,1/46.4,1/321.1,0
ゴッドイーター リザレクション,855,4328,35,10,1/96.2,1/123.7,1/432.8,0
ゴッドイーター リザレクション,856,3398,31,7,1/89.4,1/109.6,1/485.4,0
モンスターハンターライズ,857,4011,38,12,1/80.2,1/105.6,1/334.2,0
モンスターハンターライズ,858,4208,53,12,1/64.7,1/79.4,1/350.7,0
モンスターハンターライズ,859,4365,60,13,1/59.8,1/72.8,1/335.8,0
モンスターハンターライズ,860,2245,26,6,1/70.2,1/86.3,1/374.2,0
モンスターハンターライズ,861,3796,28,9,1/102.6,1/135.6,1/421.8,0
モンスターハンターライズ,862,4652,41,18,1/78.8,1/113.5,1/258.4,0
モンスターハンターライズ,863,3282,59,14,1/45.0,1/55.6,1/234.4,0
モンスターハンターライズ,864,4986,42,15,1/87.5,1/118.7,1/332.4,0
かぐや様は告らせたい,987,5148,29,4,1/156.0,1/177.5,1/1287.0,0
かぐや様は告らせたい,988,2796,5,2,1/399.4,1/559.2,1/1398.0,0
かぐや様は告らせたい,989,3770,9,7,1/235.6,1/418.9,1/538.6,0
かぐや様は告らせたい,990,4834,16,7,1/210.2,1/302.1,1/690.6,0
かぐや様は告らせたい,991,6103,23,12,1/174.4,1/265.3,1/508.6,0
かぐや様は告らせたい,992,1633,3,2,1/326.6,1/544.3,1/816.5,0
かぐや様は告らせたい,993,6362,46,11,1/111.6,1/138.3,1/578.4,0
ジャグラーガールズ,817,1362,4,2,1/227.0,1/340.5,1/681.0,0
ジャグラーガールズ,818,924,2,0,1/462.0,1/462.0,1/0.0,0
ジャグラーガールズ,819,2856,12,4,1/178.5,1/238.0,1/714.0,0
ジャグラーガールズ,820,3245,7,11,1/180.3,1/463.6,1/295.0,0
ジャグラーガールズ,821,4069,13,16,1/140.3,1/313.0,1/254.3,0
ジャグラーガールズ,822,2293,6,6,1/191.1,1/382.2,1/382.2,0
スーパーブラックジャック,777,3550,37,3,1/88.8,1/95.9,1/1183.3,0
スーパーブラックジャック,778,2685,25,4,1/92.6,1/107.4,1/671.2,0
スーパーブラックジャック,779,4705,45,8,1/88.8,1/104.6,1/588.1,0
スーパーブラックジャック,780,4100,55,7,1/66.1,1/74.5,1/585.7,0
スーパーブラックジャック,781,3241,9,3,1/270.1,1/360.1,1/1080.3,0
スーパーブラックジャック,782,4758,61,3,1/74.3,1/78.0,1/1586.0,0
スマスロ炎炎ノ消防隊,711,4904,22,14,1/136.2,1/222.9,1/350.3,0
スマスロ炎炎ノ消防隊,930,122,0,0,1/0.0,1/0.0,1/0.0,0
スマスロ炎炎ノ消防隊,931,3293,36,9,1/73.2,1/91.5,1/365.9,0
スマスロ炎炎ノ消防隊,932,742,3,3,1/123.7,1/247.3,1/247.3,0
スマスロ炎炎ノ消防隊,933,4946,39,14,1/93.3,1/126.8,1/353.3,0
スマスロ炎炎ノ消防隊,934,122,0,0,1/0.0,1/0.0,1/0.0,0
ダンベル何キロ持てる？,994,1115,15,4,1/58.7,1/74.3,1/278.8,0
ダンベル何キロ持てる？,995,689,6,3,1/76.6,1/114.8,1/229.7,0
ダンベル何キロ持てる？,996,2394,16,9,1/95.8,1/149.6,1/266.0,0
ダンベル何キロ持てる？,997,2785,38,11,1/56.8,1/73.3,1/253.2,0
ダンベル何キロ持てる？,998,3131,35,14,1/63.9,1/89.5,1/223.6,0
ダンベル何キロ持てる？,999,4183,65,18,1/50.4,1/64.4,1/232.4,0
バイオハザード5,833,5746,28,16,1/130.6,1/205.2,1/359.1,0
バイオハザード5,834,4958,21,11,1/154.9,1/236.1,1/450.7,0
バイオハザード5,835,3027,29,12,1/73.8,1/104.4,1/252.2,0
バイオハザード5,836,3770,15,8,1/163.9,1/251.3,1/471.2,0
バイオハザード5,837,5895,29,14,1/137.1,1/203.3,1/421.1,0
バイオハザード5,838,6540,29,21,1/130.8,1/225.5,1/311.4,0
ミスタージャグラー,811,5925,20,20,1/148.1,1/296.2,1/296.2,0
ミスタージャグラー,812,578,1,0,1/578.0,1/578.0,1/0.0,0
ミスタージャグラー,813,3020,10,10,1/151.0,1/302.0,1/302.0,0
ミスタージャグラー,814,4852,20,14,1/142.7,1/242.6,1/346.6,0
ミスタージャグラー,815,1852,4,2,1/308.7,1/463.0,1/926.0,0
ミスタージャグラー,816,3388,10,6,1/211.8,1/338.8,1/564.7,0
戦国乙女4 戦乱に閃く炯眼の軍師,765,1808,13,7,1/90.4,1/139.1,1/258.3,0
戦国乙女4 戦乱に閃く炯眼の軍師,766,2791,9,5,1/199.4,1/310.1,1/558.2,0
戦国乙女4 戦乱に閃く炯眼の軍師,767,2968,10,7,1/174.6,1/296.8,1/424.0,0
戦国乙女4 戦乱に閃く炯眼の軍師,768,1851,6,2,1/231.4,1/308.5,1/925.5,0
戦国乙女4 戦乱に閃く炯眼の軍師,769,3269,14,10,1/136.2,1/233.5,1/326.9,0
戦国乙女4 戦乱に閃く炯眼の軍師,770,1206,5,2,1/172.3,1/241.2,1/603.0,0
押忍！番長4,771,1314,8,1,1/146.0,1/164.2,1/1314.0,0
押忍！番長4,772,1569,37,6,1/36.5,1/42.4,1/261.5,0
押忍！番長4,773,813,6,2,1/101.6,1/135.5,1/406.5,0
押忍！番長4,774,1572,19,3,1/71.5,1/82.7,1/524.0,0
押忍！番長4,775,1042,10,2,1/86.8,1/104.2,1/521.0,0
押忍！番長4,776,568,2,0,1/284.0,1/284.0,1/0.0,0
新鬼武者2,735,422,8,5,1/32.5,1/52.8,1/84.4,0
新鬼武者2,736,1515,3,0,1/505.0,1/505.0,1/0.0,0
新鬼武者2,737,465,6,3,1/51.7,1/77.5,1/155.0,0
新鬼武者2,738,2025,34,13,1/43.1,1/59.6,1/155.8,0
新鬼武者2,739,1648,7,2,1/183.1,1/235.4,1/824.0,0
新鬼武者2,740,624,4,1,1/124.8,1/156.0,1/624.0,0
東京喰種,1000,4680,32,17,1/95.5,1/146.2,1/275.3,0
東京喰種,1001,4920,24,20,1/111.8,1/205.0,1/246.0,0
東京喰種,1002,5111,21,17,1/134.5,1/243.4,1/300.6,0
東京喰種,1003,4477,29,20,1/91.4,1/154.4,1/223.8,0
東京喰種,1004,3536,20,12,1/110.5,1/176.8,1/294.7,0
東京喰種,1005,5855,28,30,1/100.9,1/209.1,1/195.2,0
ToLOVEるダークネス,1148,2942,24,9,1/89.2,1/122.6,1/326.9,0
ToLOVEるダークネス,1149,3235,16,8,1/134.8,1/202.2,1/404.4,0
ToLOVEるダークネス,1150,2291,16,8,1/95.5,1/143.2,1/286.4,0
ToLOVEるダークネス,1151,5594,43,19,1/90.2,1/130.1,1/294.4,0
ToLOVEるダークネス,1152,4162,24,15,1/106.7,1/173.4,1/277.5,0
ありふれた職業で世界最強,844,2184,18,9,1/80.9,1/121.3,1/242.7,0
ありふれた職業で世界最強,845,1105,8,4,1/92.1,1/138.1,1/276.2,0
ありふれた職業で世界最強,846,3345,23,13,1/92.9,1/145.4,1/257.3,0
ありふれた職業で世界最強,847,4052,30,18,1/84.4,1/135.1,1/225.1,0
ありふれた職業で世界最強,848,2252,14,8,1/102.4,1/160.9,1/281.5,0
ウルトラミラクルジャグラー,806,1258,5,1,1/209.7,1/251.6,1/1258.0,0
ウルトラミラクルジャグラー,807,2459,7,8,1/163.9,1/351.3,1/307.4,0
ウルトラミラクルジャグラー,808,852,3,1,1/213.0,1/284.0,1/852.0,0
ウルトラミラクルジャグラー,809,3962,14,12,1/152.4,1/283.0,1/330.2,0
ウルトラミラクルジャグラー,810,1542,6,3,1/171.3,1/257.0,1/514.0,0
ゴジラ対エヴァンゲリオン,1143,4177,22,53,1/55.7,1/189.9,1/78.8,0
ゴジラ対エヴァンゲリオン,1144,2105,10,13,1/91.5,1/210.5,1/161.9,0
ゴジラ対エヴァンゲリオン,1145,1191,7,2,1/132.3,1/170.1,1/595.5,0
ゴジラ対エヴァンゲリオン,1146,4388,26,25,1/86.0,1/168.8,1/175.5,0
ゴジラ対エヴァンゲリオン,1147,1863,13,9,1/84.7,1/143.3,1/207.0,0
ゴブリンスレイヤー,1138,127,0,0,1/0.0,1/0.0,1/0.0,0
ゴブリンスレイヤー,1139,373,1,0,1/373.0,1/373.0,1/0.0,0
ゴブリンスレイヤー,1140,541,4,0,1/135.2,1/135.2,1/0.0,0
ゴブリンスレイヤー,1141,1675,7,1,1/209.4,1/239.3,1/1675.0,0
ゴブリンスレイヤー,1142,829,14,0,1/59.2,1/59.2,1/0.0,0
シン・エヴァンゲリオン,839,715,2,1,1/238.3,1/357.5,1/715.0,0
シン・エヴァンゲリオン,840,1842,5,4,1/204.7,1/368.4,1/460.5,0
シン・エヴァンゲリオン,841,4616,17,13,1/153.9,1/271.5,1/355.1,0
シン・エヴァンゲリオン,842,1325,3,3,1/220.8,1/441.7,1/441.7,0
シン・エヴァンゲリオン,843,4160,48,12,1/69.3,1/86.7,1/346.7,0
バイオハザード RE:2,783,2224,19,19,1/58.5,1/117.1,1/117.1,0
バイオハザード RE:2,784,216,8,8,1/13.5,1/27.0,1/27.0,0
バイオハザード RE:2,785,2684,12,12,1/111.8,1/223.7,1/223.7,0
バイオハザード RE:2,786,1245,7,7,1/88.9,1/177.9,1/177.9,0
バイオハザード RE:2,787,1829,3,3,1/304.8,1/609.7,1/609.7,0
ファンキージャグラー2,876,1387,3,2,1/277.4,1/462.3,1/693.5,0
ファンキージャグラー2,877,3794,15,9,1/158.1,1/252.9,1/421.6,0
ファンキージャグラー2,878,4490,14,9,1/195.2,1/320.7,1/498.9,0
ファンキージャグラー2,879,3725,12,10,1/169.3,1/310.4,1/372.5,0
ファンキージャグラー2,880,1384,6,1,1/197.7,1/230.7,1/1384.0,0
頭文字D 2nd,921,3890,43,8,1/76.3,1/90.5,1/486.2,0
頭文字D 2nd,922,1353,13,4,1/79.6,1/104.1,1/338.2,0
頭文字D 2nd,923,2389,28,4,1/74.7,1/85.3,1/597.2,0
頭文字D 2nd,924,557,7,2,1/61.9,1/79.6,1/278.5,0
頭文字D 2nd,925,2211,27,5,1/69.1,1/81.9,1/442.2,0
Re:ゼロから始める異世界生活 season2,1077,982,7,0,1/140.3,1/140.3,1/0.0,0
Re:ゼロから始める異世界生活 season2,1078,266,1,0,1/266.0,1/266.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1079,234,3,0,1/78.0,1/78.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1080,1769,17,0,1/104.1,1/104.1,1/0.0,0
チバリヨ2プラス,1069,1760,8,7,1/117.3,1/220.0,1/251.4,0
チバリヨ2プラス,1070,3497,10,11,1/166.5,1/349.7,1/317.9,0
チバリヨ2プラス,1071,1347,3,3,1/224.5,1/449.0,1/449.0,0
チバリヨ2プラス,1072,4418,12,4,1/276.1,1/368.2,1/1104.5,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1073,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1074,896,5,4,1/99.6,1/179.2,1/224.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1075,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1076,823,11,7,1/45.7,1/74.8,1/117.6,0
回胴黙示録カイジ 狂宴,917,6497,44,14,1/112.0,1/147.7,1/464.1,0
回胴黙示録カイジ 狂宴,918,6948,29,13,1/165.4,1/239.6,1/534.5,0
回胴黙示録カイジ 狂宴,919,5977,22,8,1/199.2,1/271.7,1/747.1,0
回胴黙示録カイジ 狂宴,920,7040,26,10,1/195.6,1/270.8,1/704.0,0
炎炎ノ消防隊,756,511,2,1,1/170.3,1/255.5,1/511.0,0
炎炎ノ消防隊,757,2456,23,6,1/84.7,1/106.8,1/409.3,0
炎炎ノ消防隊,758,520,2,3,1/104.0,1/260.0,1/173.3,0
炎炎ノ消防隊,759,256,2,1,1/85.3,1/128.0,1/256.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,926,4433,27,12,1/113.7,1/164.2,1/369.4,0
痛いのは嫌なので防御力に極振りしたいと思います。,927,2240,11,5,1/140.0,1/203.6,1/448.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,928,2789,8,6,1/199.2,1/348.6,1/464.8,0
痛いのは嫌なので防御力に極振りしたいと思います。,929,5209,23,24,1/110.8,1/226.5,1/217.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1161,1410,5,3,1/176.2,1/282.0,1/470.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,2059,6,5,1/187.2,1/343.2,1/411.8,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,6097,27,18,1/135.5,1/225.8,1/338.7,0
ダンジョンに出会いを求めるのは間違っているだろうか2,790,3757,24,104,1/29.4,1/156.5,1/36.1,0
ダンジョンに出会いを求めるのは間違っているだろうか2,791,1435,13,6,1/75.5,1/110.4,1/239.2,0
ダンジョンに出会いを求めるのは間違っているだろうか2,792,7816,38,142,1/43.4,1/205.7,1/55.0,0
ニューゲッターマウス,729,2940,15,5,1/147.0,1/196.0,1/588.0,0
ニューゲッターマウス,730,2748,11,9,1/137.4,1/249.8,1/305.3,0
ニューゲッターマウス,731,6166,25,25,1/123.3,1/246.6,1/246.6,0
ニューパルサーSP4 with 太鼓の達人,732,912,5,0,1/182.4,1/182.4,1/0.0,0
ニューパルサーSP4 with 太鼓の達人,733,1595,4,2,1/265.8,1/398.8,1/797.5,0
ニューパルサーSP4 with 太鼓の達人,734,6291,27,23,1/125.8,1/233.0,1/273.5,0
バーサスリヴァイズ,797,2678,7,7,1/191.3,1/382.6,1/382.6,0
バーサスリヴァイズ,798,2105,7,6,1/161.9,1/300.7,1/350.8,0
バーサスリヴァイズ,799,3851,9,10,1/202.7,1/427.9,1/385.1,0
ファミスタ回胴版!!,800,2566,5,7,1/213.8,1/513.2,1/366.6,0
ファミスタ回胴版!!,801,4020,14,5,1/211.6,1/287.1,1/804.0,0
ファミスタ回胴版!!,802,4518,15,12,1/167.3,1/301.2,1/376.5,0
ルパン三世 大航海者の秘宝,1084,3011,22,21,1/70.0,1/136.9,1/143.4,0
ルパン三世 大航海者の秘宝,1085,2074,23,7,1/69.1,1/90.2,1/296.3,0
ルパン三世 大航海者の秘宝,1086,2070,12,9,1/98.6,1/172.5,1/230.0,0
七つの魔剣が支配する,762,4985,37,17,1/92.3,1/134.7,1/293.2,0
七つの魔剣が支配する,763,3679,27,15,1/87.6,1/136.3,1/245.3,0
七つの魔剣が支配する,764,3276,29,10,1/84.0,1/113.0,1/327.6,0
主役は銭形4,1131,3451,30,8,1/90.8,1/115.0,1/431.4,0
主役は銭形4,1132,5252,45,14,1/89.0,1/116.7,1/375.1,0
主役は銭形4,1133,1137,8,3,1/103.4,1/142.1,1/379.0,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,4218,22,15,1/114.0,1/191.7,1/281.2,0
