model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
スマスロ北斗の拳,910,1909,7,5,1/159.1,1/272.7,1/381.8,0
スマスロ北斗の拳,911,672,4,1,1/134.4,1/168.0,1/672.0,0
スマスロ北斗の拳,912,665,13,1,1/47.5,1/51.2,1/665.0,0
スマスロ北斗の拳,913,898,5,1,1/149.7,1/179.6,1/898.0,0
スマスロ北斗の拳,914,377,3,1,1/94.2,1/125.7,1/377.0,0
スマスロ北斗の拳,915,2178,23,8,1/70.3,1/94.7,1/272.2,0
スマスロ北斗の拳,916,556,24,1,1/22.2,1/23.2,1/556.0,0
スマスロ北斗の拳,917,1117,18,2,1/55.9,1/62.1,1/558.5,0
スマスロ北斗の拳,918,443,2,1,1/147.7,1/221.5,1/443.0,0
スマスロ北斗の拳,919,3017,108,10,1/25.6,1/27.9,1/301.7,0
スマスロ北斗の拳,934,2900,20,8,1/103.6,1/145.0,1/362.5,0
スマスロ北斗の拳,935,1001,14,3,1/58.9,1/71.5,1/333.7,0
スマスロ北斗の拳,936,1441,7,3,1/144.1,1/205.9,1/480.3,0
スマスロ北斗の拳,937,557,13,2,1/37.1,1/42.8,1/278.5,0
スマスロ北斗の拳,938,533,3,1,1/133.2,1/177.7,1/533.0,0
スマスロ北斗の拳,939,2527,52,7,1/42.8,1/48.6,1/361.0,0
スマスロ北斗の拳,940,1025,9,2,1/93.2,1/113.9,1/512.5,0
スマスロ北斗の拳,941,183,1,1,1/91.5,1/183.0,1/183.0,0
スマスロ北斗の拳,942,493,6,3,1/54.8,1/82.2,1/164.3,0
スマスロ北斗の拳,943,1120,19,2,1/53.3,1/58.9,1/560.0,0
スマスロ北斗の拳,944,1252,20,2,1/56.9,1/62.6,1/626.0,0
スマスロ北斗の拳,945,296,1,1,1/148.0,1/296.0,1/296.0,0
スマスロ北斗の拳,946,1334,7,2,1/148.2,1/190.6,1/667.0,0
マイジャグラーV,894,1681,7,1,1/210.1,1/240.1,1/1681.0,0
マイジャグラーV,895,6402,26,18,1/145.5,1/246.2,1/355.7,0
マイジャグラーV,896,1243,3,2,1/248.6,1/414.3,1/621.5,0
マイジャグラーV,897,3338,14,9,1/145.1,1/238.4,1/370.9,0
マイジャグラーV,898,966,2,2,1/241.5,1/483.0,1/483.0,0
マイジャグラーV,899,4230,14,18,1/132.2,1/302.1,1/235.0,0
マイジャグラーV,900,4727,19,18,1/127.8,1/248.8,1/262.6,0
マイジャグラーV,901,1949,6,3,1/216.6,1/324.8,1/649.7,0
マイジャグラーV,902,5498,23,16,1/141.0,1/239.0,1/343.6,0
マイジャグラーV,903,1340,3,2,1/268.0,1/446.7,1/670.0,0
マイジャグラーV,904,4014,11,13,1/167.2,1/364.9,1/308.8,0
マイジャグラーV,947,2259,9,7,1/141.2,1/251.0,1/322.7,0
マイジャグラーV,948,5576,22,20,1/132.8,1/253.5,1/278.8,0
マイジャグラーV,949,675,1,1,1/337.5,1/675.0,1/675.0,0
マイジャグラーV,950,4100,11,12,1/178.3,1/372.7,1/341.7,0
マイジャグラーV,951,927,2,1,1/309.0,1/463.5,1/927.0,0
マイジャグラーV,952,2888,15,6,1/137.5,1/192.5,1/481.3,0
マイジャグラーV,953,4608,17,12,1/158.9,1/271.1,1/384.0,0
マイジャグラーV,954,1855,6,5,1/168.6,1/309.2,1/371.0,0
マイジャグラーV,955,1768,6,1,1/252.6,1/294.7,1/1768.0,0
マイジャグラーV,956,1416,5,3,1/177.0,1/283.2,1/472.0,0
マイジャグラーV,957,5212,14,14,1/186.1,1/372.3,1/372.3,0
甲鉄城のカバネリ,741,985,4,2,1/164.2,1/246.2,1/492.5,0
甲鉄城のカバネリ,742,811,13,5,1/45.1,1/62.4,1/162.2,0
甲鉄城のカバネリ,743,435,8,4,1/36.2,1/54.4,1/108.8,0
甲鉄城のカバネリ,744,1521,14,10,1/63.4,1/108.6,1/152.1,0
甲鉄城のカバネリ,745,750,15,4,1/39.5,1/50.0,1/187.5,0
甲鉄城のカバネリ,746,324,3,1,1/81.0,1/108.0,1/324.0,0
甲鉄城のカバネリ,747,905,13,2,1/60.3,1/69.6,1/452.5,0
甲鉄城のカバネリ,748,1695,12,9,1/80.7,1/141.2,1/188.3,0
甲鉄城のカバネリ,749,1889,31,9,1/47.2,1/60.9,1/209.9,0
甲鉄城のカバネリ,750,409,3,1,1/102.2,1/136.3,1/409.0,0
甲鉄城のカバネリ,751,1201,23,5,1/42.9,1/52.2,1/240.2,0
甲鉄城のカバネリ,752,2124,7,6,1/163.4,1/303.4,1/354.0,0
甲鉄城のカバネリ,753,690,1,2,1/230.0,1/690.0,1/345.0,0
甲鉄城のカバネリ,754,1550,24,8,1/48.4,1/64.6,1/193.8,0
甲鉄城のカバネリ,755,748,21,5,1/28.8,1/35.6,1/149.6,0
からくりサーカス,1018,2336,32,9,1/57.0,1/73.0,1/259.6,0
からくりサーカス,1019,1659,3,3,1/276.5,1/553.0,1/553.0,0
からくりサーカス,1020,662,2,1,1/220.7,1/331.0,1/662.0,0
からくりサーカス,1021,243,15,3,1/13.5,1/16.2,1/81.0,0
からくりサーカス,1022,1845,12,6,1/102.5,1/153.8,1/307.5,0
からくりサーカス,1023,3227,43,14,1/56.6,1/75.0,1/230.5,0
からくりサーカス,1024,2074,38,7,1/46.1,1/54.6,1/296.3,0
からくりサーカス,1025,3778,21,11,1/118.1,1/179.9,1/343.5,0
からくりサーカス,1026,504,9,1,1/50.4,1/56.0,1/504.0,0
からくりサーカス,1027,3742,46,11,1/65.6,1/81.3,1/340.2,0
からくりサーカス,1028,3955,41,10,1/77.5,1/96.5,1/395.5,0
ゴーゴージャグラー3,865,1025,1,1,1/512.5,1/1025.0,1/1025.0,0
ゴーゴージャグラー3,866,5214,18,19,1/140.9,1/289.7,1/274.4,0
ゴーゴージャグラー3,867,2351,7,8,1/156.7,1/335.9,1/293.9,0
ゴーゴージャグラー3,868,2519,10,7,1/148.2,1/251.9,1/359.9,0
ゴーゴージャグラー3,869,1683,5,4,1/187.0,1/336.6,1/420.8,0
ゴーゴージャグラー3,870,4792,20,15,1/136.9,1/239.6,1/319.5,0
ゴーゴージャグラー3,871,2249,10,2,1/187.4,1/224.9,1/1124.5,0
ゴーゴージャグラー3,872,3413,15,13,1/121.9,1/227.5,1/262.5,0
ゴーゴージャグラー3,873,1926,11,5,1/120.4,1/175.1,1/385.2,0
ゴーゴージャグラー3,874,2206,10,5,1/147.1,1/220.6,1/441.2,0
ゴーゴージャグラー3,875,2880,11,8,1/151.6,1/261.8,1/360.0,0
押忍！番長4,823,2143,6,2,1/267.9,1/357.2,1/1071.5,0
押忍！番長4,824,782,6,1,1/111.7,1/130.3,1/782.0,0
押忍！番長4,825,265,4,1,1/53.0,1/66.2,1/265.0,0
押忍！番長4,826,842,5,1,1/140.3,1/168.4,1/842.0,0
押忍！番長4,827,1460,16,3,1/76.8,1/91.2,1/486.7,0
押忍！番長4,828,513,2,1,1/171.0,1/256.5,1/513.0,0
押忍！番長4,829,64,0,0,1/0.0,1/0.0,1/0.0,0
押忍！番長4,830,1786,22,7,1/61.6,1/81.2,1/255.1,0
押忍！番長4,831,256,2,1,1/85.3,1/128.0,1/256.0,0
押忍！番長4,832,94,0,0,1/0.0,1/0.0,1/0.0,0
押忍！番長4,833,695,1,0,1/695.0,1/695.0,1/0.0,0
ドラゴンハナハナ～閃光～‐30,1101,1266,3,0,1/422.0,1/422.0,1/0.0,0
ドラゴンハナハナ～閃光～‐30,1102,2985,16,4,1/149.2,1/186.6,1/746.2,0
ドラゴンハナハナ～閃光～‐30,1103,1116,5,1,1/186.0,1/223.2,1/1116.0,0
ドラゴンハナハナ～閃光～‐30,1104,1524,5,1,1/254.0,1/304.8,1/1524.0,0
ドラゴンハナハナ～閃光～‐30,1105,2647,12,5,1/155.7,1/220.6,1/529.4,0
ドラゴンハナハナ～閃光～‐30,1106,1101,3,2,1/220.2,1/367.0,1/550.5,0
ドラゴンハナハナ～閃光～‐30,1107,942,1,0,1/942.0,1/942.0,1/0.0,0
ドラゴンハナハナ～閃光～‐30,1108,596,2,0,1/298.0,1/298.0,1/0.0,0
ドラゴンハナハナ～閃光～‐30,1109,6531,28,14,1/155.5,1/233.2,1/466.5,0
ドラゴンハナハナ～閃光～‐30,1110,283,0,0,1/0.0,1/0.0,1/0.0,0
沖ドキ!GOLD‐30,1090,1289,3,4,1/184.1,1/429.7,1/322.2,0
沖ドキ!GOLD‐30,1091,2359,4,6,1/235.9,1/589.8,1/393.2,0
沖ドキ!GOLD‐30,1092,1465,12,4,1/91.6,1/122.1,1/366.2,0
沖ドキ!GOLD‐30,1093,2394,14,4,1/133.0,1/171.0,1/598.5,0
沖ドキ!GOLD‐30,1094,271,0,0,1/0.0,1/0.0,1/0.0,0
沖ドキ!GOLD‐30,1095,2318,11,4,1/154.5,1/210.7,1/579.5,0
沖ドキ!GOLD‐30,1096,3232,6,12,1/179.6,1/538.7,1/269.3,0
沖ドキ!GOLD‐30,1097,1497,3,0,1/499.0,1/499.0,1/0.0,0
沖ドキ!GOLD‐30,1098,718,3,1,1/179.5,1/239.3,1/718.0,0
沖ドキ!GOLD‐30,1099,1878,26,5,1/60.6,1/72.2,1/375.6,0
革命機ヴァルヴレイヴ,987,188,0,0,1/0.0,1/0.0,1/0.0,0
革命機ヴァルヴレイヴ,988,1212,2,2,1/303.0,1/606.0,1/606.0,0
革命機ヴァルヴレイヴ,989,1042,3,1,1/260.5,1/347.3,1/1042.0,0
革命機ヴァルヴレイヴ,990,1421,2,2,1/355.2,1/710.5,1/710.5,0
革命機ヴァルヴレイヴ,991,1726,5,1,1/287.7,1/345.2,1/1726.0,0
革命機ヴァルヴレイヴ,992,0,0,0,1/0.0,1/0.0,1/0.0,0
革命機ヴァルヴレイヴ,993,3160,14,2,1/197.5,1/225.7,1/1580.0,0
革命機ヴァルヴレイヴ,994,1519,3,0,1/506.3,1/506.3,1/0.0,0
革命機ヴァルヴレイヴ,995,0,0,0,1/0.0,1/0.0,1/0.0,0
革命機ヴァルヴレイヴ,996,0,0,0,1/0.0,1/0.0,1/0.0,0
スマスロ炎炎ノ消防隊,711,1989,12,6,1/110.5,1/165.8,1/331.5,0
スマスロ炎炎ノ消防隊,848,4228,25,15,1/105.7,1/169.1,1/281.9,0
スマスロ炎炎ノ消防隊,849,258,0,1,1/258.0,1/0.0,1/258.0,0
スマスロ炎炎ノ消防隊,850,3838,19,7,1/147.6,1/202.0,1/548.3,0
スマスロ炎炎ノ消防隊,851,634,4,5,1/70.4,1/158.5,1/126.8,0
スマスロ炎炎ノ消防隊,852,2071,10,8,1/115.1,1/207.1,1/258.9,0
スマスロ炎炎ノ消防隊,853,3017,36,4,1/75.4,1/83.8,1/754.2,0
スマスロ炎炎ノ消防隊,854,1498,12,4,1/93.6,1/124.8,1/374.5,0
スマスロ炎炎ノ消防隊,855,293,0,1,1/293.0,1/0.0,1/293.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,856,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,857,320,5,5,1/32.0,1/64.0,1/64.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,858,302,1,0,1/302.0,1/302.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,859,110,1,0,1/110.0,1/110.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,860,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,861,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,862,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,863,106,4,5,1/11.8,1/26.5,1/21.2,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,864,0,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1010,150,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1011,98,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1012,151,2,1,1/50.3,1/75.5,1/151.0,0
戦姫絶唱シンフォギア 正義の歌,1013,0,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1014,745,6,3,1/82.8,1/124.2,1/248.3,0
戦姫絶唱シンフォギア 正義の歌,1015,0,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1016,0,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1017,513,1,1,1/256.5,1/513.0,1/513.0,0
HEY！エリートサラリーマン鏡,920,0,0,0,1/0.0,1/0.0,1/0.0,0
HEY！エリートサラリーマン鏡,921,0,0,0,1/0.0,1/0.0,1/0.0,0
HEY！エリートサラリーマン鏡,922,0,0,0,1/0.0,1/0.0,1/0.0,0
HEY！エリートサラリーマン鏡,923,4,0,0,1/0.0,1/0.0,1/0.0,0
HEY！エリートサラリーマン鏡,924,0,0,0,1/0.0,1/0.0,1/0.0,0
HEY！エリートサラリーマン鏡,925,0,0,0,1/0.0,1/0.0,1/0.0,0
ToLOVEるダークネス,1002,4970,28,16,1/113.0,1/177.5,1/310.6,0
ToLOVEるダークネス,1003,4520,27,11,1/118.9,1/167.4,1/410.9,0
ToLOVEるダークネス,1004,2644,14,6,1/132.2,1/188.9,1/440.7,0
ToLOVEるダークネス,1005,4611,25,12,1/124.6,1/184.4,1/384.2,0
ToLOVEるダークネス,1006,3930,17,7,1/163.8,1/231.2,1/561.4,0
ToLOVEるダークネス,1007,4889,15,9,1/203.7,1/325.9,1/543.2,0
ゲゲゲの鬼太郎 覚醒,1084,1039,77,1,1/13.3,1/13.5,1/1039.0,0
ゲゲゲの鬼太郎 覚醒,1085,1364,12,1,1/104.9,1/113.7,1/1364.0,0
ゲゲゲの鬼太郎 覚醒,1086,1465,70,4,1/19.8,1/20.9,1/366.2,0
ゲゲゲの鬼太郎 覚醒,1087,1207,3,1,1/301.8,1/402.3,1/1207.0,0
ゲゲゲの鬼太郎 覚醒,1088,1791,29,3,1/56.0,1/61.8,1/597.0,0
ゲゲゲの鬼太郎 覚醒,1089,2809,99,11,1/25.5,1/28.4,1/255.4,0
ジャグラーガールズ,817,3030,12,5,1/178.2,1/252.5,1/606.0,0
ジャグラーガールズ,818,1435,6,2,1/179.4,1/239.2,1/717.5,0
ジャグラーガールズ,819,2631,15,3,1/146.2,1/175.4,1/877.0,0
ジャグラーガールズ,820,1732,4,6,1/173.2,1/433.0,1/288.7,0
ジャグラーガールズ,821,1253,3,2,1/250.6,1/417.7,1/626.5,0
ジャグラーガールズ,822,1970,6,8,1/140.7,1/328.3,1/246.2,0
ミスタージャグラー,811,1994,3,6,1/221.6,1/664.7,1/332.3,0
ミスタージャグラー,812,2507,8,8,1/156.7,1/313.4,1/313.4,0
ミスタージャグラー,813,2937,7,9,1/183.6,1/419.6,1/326.3,0
ミスタージャグラー,814,1374,3,3,1/229.0,1/458.0,1/458.0,0
ミスタージャグラー,815,2944,15,4,1/154.9,1/196.3,1/736.0,0
ミスタージャグラー,816,3571,10,9,1/187.9,1/357.1,1/396.8,0
モンキーターンV,773,4444,68,15,1/53.5,1/65.4,1/296.3,0
モンキーターンV,774,3414,45,12,1/59.9,1/75.9,1/284.5,0
モンキーターンV,775,4454,19,12,1/143.7,1/234.4,1/371.2,0
モンキーターンV,776,5145,35,15,1/102.9,1/147.0,1/343.0,0
モンキーターンV,777,2856,38,9,1/60.8,1/75.2,1/317.3,0
モンキーターンV,778,4519,66,17,1/54.4,1/68.5,1/265.8,0
戦国乙女4 戦乱に閃く炯眼の軍師,834,2091,11,6,1/123.0,1/190.1,1/348.5,0
戦国乙女4 戦乱に閃く炯眼の軍師,835,3839,14,9,1/166.9,1/274.2,1/426.6,0
戦国乙女4 戦乱に閃く炯眼の軍師,836,1852,9,3,1/154.3,1/205.8,1/617.3,0
戦国乙女4 戦乱に閃く炯眼の軍師,837,1473,3,1,1/368.2,1/491.0,1/1473.0,0
戦国乙女4 戦乱に閃く炯眼の軍師,838,1133,6,5,1/103.0,1/188.8,1/226.6,0
戦国乙女4 戦乱に閃く炯眼の軍師,839,1018,3,2,1/203.6,1/339.3,1/509.0,0
新鬼武者2,735,195,2,1,1/65.0,1/97.5,1/195.0,0
新鬼武者2,736,121,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,737,192,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,738,193,6,2,1/24.1,1/32.2,1/96.5,0
新鬼武者2,739,236,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,740,398,9,5,1/28.4,1/44.2,1/79.6,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1069,1599,15,1,1/99.9,1/106.6,1/1599.0,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1070,310,1,0,1/310.0,1/310.0,1/0.0,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1071,645,8,1,1/71.7,1/80.6,1/645.0,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1072,2304,40,3,1/53.6,1/57.6,1/768.0,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1073,825,8,1,1/91.7,1/103.1,1/825.0,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1074,620,2,0,1/310.0,1/310.0,1/0.0,0
かぐや様は告らせたい,997,6221,14,13,1/230.4,1/444.4,1/478.5,0
かぐや様は告らせたい,998,5182,19,5,1/215.9,1/272.7,1/1036.4,0
かぐや様は告らせたい,999,3362,55,2,1/59.0,1/61.1,1/1681.0,0
かぐや様は告らせたい,1000,5208,25,5,1/173.6,1/208.3,1/1041.6,0
かぐや様は告らせたい,1001,3958,27,6,1/119.9,1/146.6,1/659.7,0
ゴジラ対エヴァンゲリオン,1143,5754,44,37,1/71.0,1/130.8,1/155.5,0
ゴジラ対エヴァンゲリオン,1144,3499,15,25,1/87.5,1/233.3,1/140.0,0
ゴジラ対エヴァンゲリオン,1145,3286,14,15,1/113.3,1/234.7,1/219.1,0
ゴジラ対エヴァンゲリオン,1146,3688,21,24,1/82.0,1/175.6,1/153.7,0
ゴジラ対エヴァンゲリオン,1147,4201,18,24,1/100.0,1/233.4,1/175.0,0
ゴブリンスレイヤー,1138,2410,4,0,1/602.5,1/602.5,1/0.0,0
ゴブリンスレイヤー,1139,2602,16,1,1/153.1,1/162.6,1/2602.0,0
ゴブリンスレイヤー,1140,1028,7,0,1/146.9,1/146.9,1/0.0,0
ゴブリンスレイヤー,1141,334,1,0,1/334.0,1/334.0,1/0.0,0
ゴブリンスレイヤー,1142,1629,20,0,1/81.5,1/81.5,1/0.0,0
スマスロ真・北斗無双,1075,1781,13,6,1/93.7,1/137.0,1/296.8,0
スマスロ真・北斗無双,1076,1115,1,1,1/557.5,1/1115.0,1/1115.0,0
スマスロ真・北斗無双,1077,1307,3,2,1/261.4,1/435.7,1/653.5,0
スマスロ真・北斗無双,1078,1121,12,2,1/80.1,1/93.4,1/560.5,0
スマスロ真・北斗無双,1079,851,3,2,1/170.2,1/283.7,1/425.5,0
ソードアート・オンライン,929,1169,3,6,1/129.9,1/389.7,1/194.8,0
ソードアート・オンライン,930,0,0,0,1/0.0,1/0.0,1/0.0,0
ソードアート・オンライン,931,1425,2,3,1/285.0,1/712.5,1/475.0,0
ソードアート・オンライン,932,454,2,4,1/75.7,1/227.0,1/113.5,0
ソードアート・オンライン,933,0,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード RE:2,783,1056,4,4,1/132.0,1/264.0,1/264.0,0
バイオハザード RE:2,784,0,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード RE:2,785,2297,18,18,1/63.8,1/127.6,1/127.6,0
バイオハザード RE:2,786,328,1,1,1/164.0,1/328.0,1/328.0,0
バイオハザード RE:2,787,1477,17,17,1/43.4,1/86.9,1/86.9,0
ファンキージャグラー2,876,603,2,1,1/201.0,1/301.5,1/603.0,0
ファンキージャグラー2,877,3426,14,5,1/180.3,1/244.7,1/685.2,0
ファンキージャグラー2,878,573,2,0,1/286.5,1/286.5,1/0.0,0
ファンキージャグラー2,879,3842,20,11,1/123.9,1/192.1,1/349.3,0
ファンキージャグラー2,880,2855,12,6,1/158.6,1/237.9,1/475.8,0
グランベルム,765,0,0,0,1/0.0,1/0.0,1/0.0,0
グランベルム,766,0,0,0,1/0.0,1/0.0,1/0.0,0
グランベルム,767,0,0,0,1/0.0,1/0.0,1/0.0,0
グランベルム,768,0,0,0,1/0.0,1/0.0,1/0.0,0
ゴッドイーター リザレクション,779,2407,28,6,1/70.8,1/86.0,1/401.2,0
ゴッドイーター リザレクション,780,5185,68,21,1/58.3,1/76.2,1/246.9,0
ゴッドイーター リザレクション,781,3571,56,8,1/55.8,1/63.8,1/446.4,0
ゴッドイーター リザレクション,782,4499,52,13,1/69.2,1/86.5,1/346.1,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,5360,24,33,1/94.0,1/223.3,1/162.4,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,915,2,6,1/114.4,1/457.5,1/152.5,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3265,24,33,1/57.3,1/136.0,1/98.9,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1168,4574,24,31,1/83.2,1/190.6,1/147.5,0
忍魂参 ～奥義皆伝ノ章～,844,594,9,4,1/45.7,1/66.0,1/148.5,0
忍魂参 ～奥義皆伝ノ章～,845,0,0,0,1/0.0,1/0.0,1/0.0,0
忍魂参 ～奥義皆伝ノ章～,846,2290,25,6,1/73.9,1/91.6,1/381.7,0
忍魂参 ～奥義皆伝ノ章～,847,0,0,0,1/0.0,1/0.0,1/0.0,0
炎炎ノ消防隊,769,714,0,4,1/178.5,1/0.0,1/178.5,0
炎炎ノ消防隊,770,1531,10,3,1/117.8,1/153.1,1/510.3,0
炎炎ノ消防隊,771,570,0,1,1/570.0,1/0.0,1/570.0,0
炎炎ノ消防隊,772,988,3,1,1/247.0,1/329.3,1/988.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,840,1809,8,5,1/139.2,1/226.1,1/361.8,0
痛いのは嫌なので防御力に極振りしたいと思います。,841,1764,2,3,1/352.8,1/882.0,1/588.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,842,1190,3,0,1/396.7,1/396.7,1/0.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,843,6141,34,20,1/113.7,1/180.6,1/307.1,0
黄門ちゃま天,1080,2734,26,6,1/85.4,1/105.2,1/455.7,0
黄門ちゃま天,1081,377,3,1,1/94.2,1/125.7,1/377.0,0
黄門ちゃま天,1082,2346,34,4,1/61.7,1/69.0,1/586.5,0
黄門ちゃま天,1083,1401,24,4,1/50.0,1/58.4,1/350.2,0
A‐SLOT+ この素晴らしい世界に祝福を！,1161,3942,13,7,1/197.1,1/303.2,1/563.1,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,2313,5,3,1/289.1,1/462.6,1/771.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,3221,13,7,1/161.1,1/247.8,1/460.1,0
ゴールデンカムイ,706,2113,3,7,1/211.3,1/704.3,1/301.9,0
ゴールデンカムイ,1148,898,5,1,1/149.7,1/179.6,1/898.0,0
ゴールデンカムイ,1162,5180,46,15,1/84.9,1/112.6,1/345.3,0
ダンジョンに出会いを求めるのは間違っているだろうか2,762,3389,15,68,1/40.8,1/225.9,1/49.8,0
ダンジョンに出会いを求めるのは間違っているだろうか2,763,891,4,7,1/81.0,1/222.8,1/127.3,0
ダンジョンに出会いを求めるのは間違っているだろうか2,764,447,2,0,1/223.5,1/223.5,1/0.0,0
ニューゲッターマウス,726,0,0,0,1/0.0,1/0.0,1/0.0,0
ニューゲッターマウス,727,7280,33,36,1/105.5,1/220.6,1/202.2,0
ニューゲッターマウス,728,662,3,1,1/165.5,1/220.7,1/662.0,0
ニューパルサーSP4 with 太鼓の達人,729,712,1,1,1/356.0,1/712.0,1/712.0,0
ニューパルサーSP4 with 太鼓の達人,730,891,2,1,1/297.0,1/445.5,1/891.0,0
ニューパルサーSP4 with 太鼓の達人,731,311,1,0,1/311.0,1/311.0,1/0.0,0
バーサスリヴァイズ,797,790,1,2,1/263.3,1/790.0,1/395.0,0
バーサスリヴァイズ,798,3474,11,13,1/144.8,1/315.8,1/267.2,0
バーサスリヴァイズ,799,743,2,1,1/247.7,1/371.5,1/743.0,0
