model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
ゴーゴージャグラー3,865,3248,5,13,1/180.4,1/649.6,1/249.8,0
ゴーゴージャグラー3,866,6620,31,23,1/122.6,1/213.5,1/287.8,0
ゴーゴージャグラー3,867,1946,5,5,1/194.6,1/389.2,1/389.2,0
ゴーゴージャグラー3,868,5588,26,24,1/111.8,1/214.9,1/232.8,0
ゴーゴージャグラー3,869,4648,14,12,1/178.8,1/332.0,1/387.3,0
ゴーゴージャグラー3,870,3816,18,9,1/141.3,1/212.0,1/424.0,0
ゴーゴージャグラー3,871,1603,6,1,1/229.0,1/267.2,1/1603.0,0
ゴーゴージャグラー3,872,4744,13,16,1/163.6,1/364.9,1/296.5,0
ゴーゴージャグラー3,873,5361,25,16,1/130.8,1/214.4,1/335.1,0
ゴーゴージャグラー3,874,4389,19,7,1/168.8,1/231.0,1/627.0,0
ゴーゴージャグラー3,875,5016,21,18,1/128.6,1/238.9,1/278.7,0
ドラゴンハナハナ～閃光～‐30,1101,4539,19,6,1/181.6,1/238.9,1/756.5,0
ドラゴンハナハナ～閃光～‐30,1102,3366,7,3,1/336.6,1/480.9,1/1122.0,0
ドラゴンハナハナ～閃光～‐30,1103,3254,9,4,1/250.3,1/361.6,1/813.5,0
ドラゴンハナハナ～閃光～‐30,1104,3411,9,6,1/227.4,1/379.0,1/568.5,0
ドラゴンハナハナ～閃光～‐30,1105,2581,13,3,1/161.3,1/198.5,1/860.3,0
ドラゴンハナハナ～閃光～‐30,1106,6923,38,14,1/133.1,1/182.2,1/494.5,0
ドラゴンハナハナ～閃光～‐30,1107,2176,6,2,1/272.0,1/362.7,1/1088.0,0
ドラゴンハナハナ～閃光～‐30,1108,6440,25,14,1/165.1,1/257.6,1/460.0,0
ドラゴンハナハナ～閃光～‐30,1109,6481,13,16,1/223.5,1/498.5,1/405.1,0
ドラゴンハナハナ～閃光～‐30,1110,5676,23,12,1/162.2,1/246.8,1/473.0,0
沖ドキ!GOLD‐30,1090,2004,6,6,1/167.0,1/334.0,1/334.0,0
沖ドキ!GOLD‐30,1091,389,13,4,1/22.9,1/29.9,1/97.2,0
沖ドキ!GOLD‐30,1092,588,5,2,1/84.0,1/117.6,1/294.0,0
沖ドキ!GOLD‐30,1093,2785,29,6,1/79.6,1/96.0,1/464.2,0
沖ドキ!GOLD‐30,1094,781,9,3,1/65.1,1/86.8,1/260.3,0
沖ドキ!GOLD‐30,1095,1020,3,2,1/204.0,1/340.0,1/510.0,0
沖ドキ!GOLD‐30,1096,1369,22,14,1/38.0,1/62.2,1/97.8,0
沖ドキ!GOLD‐30,1097,2752,7,7,1/196.6,1/393.1,1/393.1,0
沖ドキ!GOLD‐30,1098,2208,2,1,1/736.0,1/1104.0,1/2208.0,0
沖ドキ!GOLD‐30,1099,3721,15,9,1/155.0,1/248.1,1/413.4,0
革命機ヴァルヴレイヴ,1008,4372,20,6,1/168.2,1/218.6,1/728.7,0
革命機ヴァルヴレイヴ,1009,715,3,0,1/238.3,1/238.3,1/0.0,0
革命機ヴァルヴレイヴ,1010,951,12,0,1/79.2,1/79.2,1/0.0,0
革命機ヴァルヴレイヴ,1011,184,0,0,1/0.0,1/0.0,1/0.0,0
革命機ヴァルヴレイヴ,1012,3819,9,3,1/318.2,1/424.3,1/1273.0,0
革命機ヴァルヴレイヴ,1013,2202,6,2,1/275.2,1/367.0,1/1101.0,0
革命機ヴァルヴレイヴ,1014,1157,17,0,1/68.1,1/68.1,1/0.0,0
革命機ヴァルヴレイヴ,1015,1478,1,0,1/1478.0,1/1478.0,1/0.0,0
革命機ヴァルヴレイヴ,1016,1609,1,1,1/804.5,1/1609.0,1/1609.0,0
ゴッドイーター リザレクション,849,1513,16,4,1/75.7,1/94.6,1/378.2,0
ゴッドイーター リザレクション,850,3847,91,13,1/37.0,1/42.3,1/295.9,0
ゴッドイーター リザレクション,851,1256,8,4,1/104.7,1/157.0,1/314.0,0
ゴッドイーター リザレクション,852,2009,16,6,1/91.3,1/125.6,1/334.8,0
ゴッドイーター リザレクション,853,1762,23,4,1/65.3,1/76.6,1/440.5,0
ゴッドイーター リザレクション,854,5219,39,11,1/104.4,1/133.8,1/474.5,0
ゴッドイーター リザレクション,855,1529,8,3,1/139.0,1/191.1,1/509.7,0
ゴッドイーター リザレクション,856,1875,11,4,1/125.0,1/170.5,1/468.8,0
モンスターハンターライズ,857,4914,41,14,1/89.3,1/119.9,1/351.0,0
モンスターハンターライズ,858,3869,61,19,1/48.4,1/63.4,1/203.6,0
モンスターハンターライズ,859,5947,60,20,1/74.3,1/99.1,1/297.4,0
モンスターハンターライズ,860,5689,71,18,1/63.9,1/80.1,1/316.1,0
モンスターハンターライズ,861,4753,63,16,1/60.2,1/75.4,1/297.1,0
モンスターハンターライズ,862,2394,19,7,1/92.1,1/126.0,1/342.0,0
モンスターハンターライズ,863,5564,46,11,1/97.6,1/121.0,1/505.8,0
モンスターハンターライズ,864,3223,82,13,1/33.9,1/39.3,1/247.9,0
かぐや様は告らせたい,987,4224,24,7,1/136.3,1/176.0,1/603.4,0
かぐや様は告らせたい,988,5247,14,9,1/228.1,1/374.8,1/583.0,0
かぐや様は告らせたい,989,3717,9,2,1/337.9,1/413.0,1/1858.5,0
かぐや様は告らせたい,990,2068,13,3,1/129.2,1/159.1,1/689.3,0
かぐや様は告らせたい,991,6338,49,9,1/109.3,1/129.3,1/704.2,0
かぐや様は告らせたい,992,7260,25,4,1/250.3,1/290.4,1/1815.0,0
かぐや様は告らせたい,993,3807,14,6,1/190.3,1/271.9,1/634.5,0
ゴジラ,711,6887,24,17,1/168.0,1/287.0,1/405.1,0
ゴジラ,1138,5850,29,13,1/139.3,1/201.7,1/450.0,0
ゴジラ,1139,5399,32,13,1/120.0,1/168.7,1/415.3,0
ゴジラ,1140,6452,34,17,1/126.5,1/189.8,1/379.5,0
ゴジラ,1141,4945,21,11,1/154.5,1/235.5,1/449.5,0
ゴジラ,1142,5033,42,10,1/96.8,1/119.8,1/503.3,0
ジャグラーガールズ,817,3697,11,12,1/160.7,1/336.1,1/308.1,0
ジャグラーガールズ,818,985,2,2,1/246.2,1/492.5,1/492.5,0
ジャグラーガールズ,819,6772,24,24,1/141.1,1/282.2,1/282.2,0
ジャグラーガールズ,820,1508,8,2,1/150.8,1/188.5,1/754.0,0
ジャグラーガールズ,821,6575,27,30,1/115.4,1/243.5,1/219.2,0
ジャグラーガールズ,822,1674,4,3,1/239.1,1/418.5,1/558.0,0
スーパーブラックジャック,777,4822,46,11,1/84.6,1/104.8,1/438.4,0
スーパーブラックジャック,778,3733,24,5,1/128.7,1/155.5,1/746.6,0
スーパーブラックジャック,779,6527,63,17,1/81.6,1/103.6,1/383.9,0
スーパーブラックジャック,780,2832,37,2,1/72.6,1/76.5,1/1416.0,0
スーパーブラックジャック,781,3267,39,6,1/72.6,1/83.8,1/544.5,0
スーパーブラックジャック,782,3834,80,10,1/42.6,1/47.9,1/383.4,0
ダンベル何キロ持てる？,994,531,11,3,1/37.9,1/48.3,1/177.0,0
ダンベル何キロ持てる？,995,3620,62,20,1/44.1,1/58.4,1/181.0,0
ダンベル何キロ持てる？,996,1636,72,6,1/21.0,1/22.7,1/272.7,0
ダンベル何キロ持てる？,997,3332,31,14,1/74.0,1/107.5,1/238.0,0
ダンベル何キロ持てる？,998,582,7,4,1/52.9,1/83.1,1/145.5,0
ダンベル何キロ持てる？,999,2809,95,9,1/27.0,1/29.6,1/312.1,0
バイオハザード5,834,4212,21,12,1/127.6,1/200.6,1/351.0,0
バイオハザード5,835,4055,16,10,1/156.0,1/253.4,1/405.5,0
バイオハザード5,836,4488,36,15,1/88.0,1/124.7,1/299.2,0
バイオハザード5,837,3971,26,14,1/99.3,1/152.7,1/283.6,0
バイオハザード5,838,4600,32,15,1/97.9,1/143.8,1/306.7,0
バイオハザード5,839,3497,10,8,1/194.3,1/349.7,1/437.1,0
ミスタージャグラー,811,6110,25,18,1/142.1,1/244.4,1/339.4,0
ミスタージャグラー,812,3431,8,9,1/201.8,1/428.9,1/381.2,0
ミスタージャグラー,813,1660,4,1,1/332.0,1/415.0,1/1660.0,0
ミスタージャグラー,814,2404,4,2,1/400.7,1/601.0,1/1202.0,0
ミスタージャグラー,815,2200,6,5,1/200.0,1/366.7,1/440.0,0
ミスタージャグラー,816,4237,15,8,1/184.2,1/282.5,1/529.6,0
戦国乙女4 戦乱に閃く炯眼の軍師,765,5967,26,14,1/149.2,1/229.5,1/426.2,0
戦国乙女4 戦乱に閃く炯眼の軍師,766,3438,11,7,1/191.0,1/312.5,1/491.1,0
戦国乙女4 戦乱に閃く炯眼の軍師,767,5455,22,19,1/133.0,1/248.0,1/287.1,0
戦国乙女4 戦乱に閃く炯眼の軍師,768,0,0,0,1/0.0,1/0.0,1/0.0,0
戦国乙女4 戦乱に閃く炯眼の軍師,769,6538,25,15,1/163.4,1/261.5,1/435.9,0
戦国乙女4 戦乱に閃く炯眼の軍師,770,3186,12,9,1/151.7,1/265.5,1/354.0,0
押忍！番長4,771,749,4,2,1/124.8,1/187.2,1/374.5,0
押忍！番長4,772,1439,12,3,1/95.9,1/119.9,1/479.7,0
押忍！番長4,773,1105,19,3,1/50.2,1/58.2,1/368.3,0
押忍！番長4,774,1000,19,4,1/43.5,1/52.6,1/250.0,0
押忍！番長4,775,952,5,2,1/136.0,1/190.4,1/476.0,0
押忍！番長4,776,2726,49,12,1/44.7,1/55.6,1/227.2,0
新鬼武者2,735,1798,12,5,1/105.8,1/149.8,1/359.6,0
新鬼武者2,736,376,2,0,1/188.0,1/188.0,1/0.0,0
新鬼武者2,737,777,5,1,1/129.5,1/155.4,1/777.0,0
新鬼武者2,738,60,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,739,1808,30,14,1/41.1,1/60.3,1/129.1,0
新鬼武者2,740,320,2,0,1/160.0,1/160.0,1/0.0,0
東京喰種,1000,5691,34,15,1/116.1,1/167.4,1/379.4,0
東京喰種,1001,3923,33,14,1/83.5,1/118.9,1/280.2,0
東京喰種,1002,5733,28,19,1/122.0,1/204.8,1/301.7,0
東京喰種,1003,6805,17,23,1/170.1,1/400.3,1/295.9,0
東京喰種,1004,5499,18,16,1/161.7,1/305.5,1/343.7,0
東京喰種,1005,5269,20,20,1/131.7,1/263.4,1/263.4,0
甲鉄城のカバネリ,750,2963,30,13,1/68.9,1/98.8,1/227.9,0
甲鉄城のカバネリ,751,464,15,4,1/24.4,1/30.9,1/116.0,0
甲鉄城のカバネリ,752,879,12,4,1/54.9,1/73.2,1/219.8,0
甲鉄城のカバネリ,753,3655,23,14,1/98.8,1/158.9,1/261.1,0
甲鉄城のカバネリ,754,1740,28,9,1/47.0,1/62.1,1/193.3,0
甲鉄城のカバネリ,755,669,10,2,1/55.8,1/66.9,1/334.5,0
ToLOVEるダークネス,1148,2331,12,8,1/116.5,1/194.2,1/291.4,0
ToLOVEるダークネス,1149,2456,10,4,1/175.4,1/245.6,1/614.0,0
ToLOVEるダークネス,1150,2524,20,10,1/84.1,1/126.2,1/252.4,0
ToLOVEるダークネス,1151,2710,20,8,1/96.8,1/135.5,1/338.8,0
ToLOVEるダークネス,1152,3694,23,9,1/115.4,1/160.6,1/410.4,0
ありふれた職業で世界最強,844,2621,13,10,1/114.0,1/201.6,1/262.1,0
ありふれた職業で世界最強,845,721,2,1,1/240.3,1/360.5,1/721.0,0
ありふれた職業で世界最強,846,1115,5,3,1/139.4,1/223.0,1/371.7,0
ありふれた職業で世界最強,847,1392,7,6,1/107.1,1/198.9,1/232.0,0
ありふれた職業で世界最強,848,1074,4,5,1/119.3,1/268.5,1/214.8,0
ウルトラミラクルジャグラー,806,1280,4,3,1/182.9,1/320.0,1/426.7,0
ウルトラミラクルジャグラー,807,4044,20,8,1/144.4,1/202.2,1/505.5,0
ウルトラミラクルジャグラー,808,1734,4,5,1/192.7,1/433.5,1/346.8,0
ウルトラミラクルジャグラー,809,1615,3,1,1/403.8,1/538.3,1/1615.0,0
ウルトラミラクルジャグラー,810,4453,10,10,1/222.7,1/445.3,1/445.3,0
ゴジラ対エヴァンゲリオン,1143,5103,25,28,1/96.3,1/204.1,1/182.2,0
ゴジラ対エヴァンゲリオン,1144,2557,13,18,1/82.5,1/196.7,1/142.1,0
ゴジラ対エヴァンゲリオン,1145,6083,27,23,1/121.7,1/225.3,1/264.5,0
ゴジラ対エヴァンゲリオン,1146,3145,20,40,1/52.4,1/157.2,1/78.6,0
ゴジラ対エヴァンゲリオン,1147,1952,5,6,1/177.5,1/390.4,1/325.3,0
スマスロ炎炎ノ消防隊,930,2284,2,7,1/253.8,1/1142.0,1/326.3,0
スマスロ炎炎ノ消防隊,931,1232,10,4,1/88.0,1/123.2,1/308.0,0
スマスロ炎炎ノ消防隊,932,3791,20,11,1/122.3,1/189.6,1/344.6,0
スマスロ炎炎ノ消防隊,933,169,0,1,1/169.0,1/0.0,1/169.0,0
スマスロ炎炎ノ消防隊,934,2049,18,7,1/82.0,1/113.8,1/292.7,0
バイオハザード RE:2,783,1130,3,3,1/188.3,1/376.7,1/376.7,0
バイオハザード RE:2,784,1326,17,17,1/39.0,1/78.0,1/78.0,0
バイオハザード RE:2,785,1116,5,5,1/111.6,1/223.2,1/223.2,0
バイオハザード RE:2,786,476,4,4,1/59.5,1/119.0,1/119.0,0
バイオハザード RE:2,787,2476,19,19,1/65.2,1/130.3,1/130.3,0
ファンキージャグラー2,876,2085,10,1,1/189.5,1/208.5,1/2085.0,0
ファンキージャグラー2,877,6955,26,18,1/158.1,1/267.5,1/386.4,0
ファンキージャグラー2,878,2675,9,7,1/167.2,1/297.2,1/382.1,0
ファンキージャグラー2,879,3615,14,13,1/133.9,1/258.2,1/278.1,0
ファンキージャグラー2,880,4550,17,9,1/175.0,1/267.6,1/505.6,0
七つの魔剣が支配する,745,5187,66,27,1/55.8,1/78.6,1/192.1,0
七つの魔剣が支配する,746,1111,17,4,1/52.9,1/65.4,1/277.8,0
七つの魔剣が支配する,747,2288,19,10,1/78.9,1/120.4,1/228.8,0
七つの魔剣が支配する,748,2086,71,11,1/25.4,1/29.4,1/189.6,0
七つの魔剣が支配する,749,1913,17,9,1/73.6,1/112.5,1/212.6,0
頭文字D 2nd,921,309,1,0,1/309.0,1/309.0,1/0.0,0
頭文字D 2nd,922,58,0,0,1/0.0,1/0.0,1/0.0,0
頭文字D 2nd,923,1074,6,1,1/153.4,1/179.0,1/1074.0,0
頭文字D 2nd,924,2234,25,3,1/79.8,1/89.4,1/744.7,0
頭文字D 2nd,925,577,9,1,1/57.7,1/64.1,1/577.0,0
Re:ゼロから始める異世界生活 season2,1077,468,1,0,1/468.0,1/468.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1078,2198,20,1,1/104.7,1/109.9,1/2198.0,0
Re:ゼロから始める異世界生活 season2,1079,412,2,0,1/206.0,1/206.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1080,2202,17,2,1/115.9,1/129.5,1/1101.0,0
シン・エヴァンゲリオン,840,1694,3,5,1/211.8,1/564.7,1/338.8,0
シン・エヴァンゲリオン,841,2683,14,11,1/107.3,1/191.6,1/243.9,0
シン・エヴァンゲリオン,842,658,2,2,1/164.5,1/329.0,1/329.0,0
シン・エヴァンゲリオン,843,2511,14,9,1/109.2,1/179.4,1/279.0,0
チバリヨ2プラス,1069,496,1,1,1/248.0,1/496.0,1/496.0,0
チバリヨ2プラス,1070,3641,8,2,1/364.1,1/455.1,1/1820.5,0
チバリヨ2プラス,1071,722,1,1,1/361.0,1/722.0,1/722.0,0
チバリヨ2プラス,1072,1131,3,6,1/125.7,1/377.0,1/188.5,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1073,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1074,1660,14,11,1/66.4,1/118.6,1/150.9,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1075,4813,66,75,1/34.1,1/72.9,1/64.2,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1076,2335,21,11,1/73.0,1/111.2,1/212.3,0
マギアレコード 魔法少女まどか☆マギカ外伝,741,4535,14,30,1/103.1,1/323.9,1/151.2,0
マギアレコード 魔法少女まどか☆マギカ外伝,742,5146,22,33,1/93.6,1/233.9,1/155.9,0
マギアレコード 魔法少女まどか☆マギカ外伝,743,5736,23,21,1/130.4,1/249.4,1/273.1,0
マギアレコード 魔法少女まどか☆マギカ外伝,744,6050,23,28,1/118.6,1/263.0,1/216.1,0
回胴黙示録カイジ 狂宴,917,4446,16,7,1/193.3,1/277.9,1/635.1,0
回胴黙示録カイジ 狂宴,918,6710,43,12,1/122.0,1/156.0,1/559.2,0
回胴黙示録カイジ 狂宴,919,3861,19,5,1/160.9,1/203.2,1/772.2,0
回胴黙示録カイジ 狂宴,920,2245,8,3,1/204.1,1/280.6,1/748.3,0
炎炎ノ消防隊,756,133,0,0,1/0.0,1/0.0,1/0.0,0
炎炎ノ消防隊,757,1630,14,4,1/90.6,1/116.4,1/407.5,0
炎炎ノ消防隊,758,885,4,2,1/147.5,1/221.2,1/442.5,0
炎炎ノ消防隊,759,100,0,0,1/0.0,1/0.0,1/0.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,926,3687,12,9,1/175.6,1/307.2,1/409.7,0
痛いのは嫌なので防御力に極振りしたいと思います。,927,1002,6,3,1/111.3,1/167.0,1/334.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,928,1378,3,2,1/275.6,1/459.3,1/689.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,929,1993,8,9,1/117.2,1/249.1,1/221.4,0
A‐SLOT+ この素晴らしい世界に祝福を！,1161,1646,0,6,1/274.3,1/0.0,1/274.3,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,3622,11,10,1/172.5,1/329.3,1/362.2,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,889,1,1,1/444.5,1/889.0,1/889.0,0
ゴブリンスレイヤー,1131,1087,2,0,1/543.5,1/543.5,1/0.0,0
ゴブリンスレイヤー,1132,858,6,1,1/122.6,1/143.0,1/858.0,0
ゴブリンスレイヤー,1133,194,1,0,1/194.0,1/194.0,1/0.0,0
ダンジョンに出会いを求めるのは間違っているだろうか2,790,1210,5,13,1/67.2,1/242.0,1/93.1,0
ダンジョンに出会いを求めるのは間違っているだろうか2,791,1562,3,9,1/130.2,1/520.7,1/173.6,0
ダンジョンに出会いを求めるのは間違っているだろうか2,792,257,0,1,1/257.0,1/0.0,1/257.0,0
ニューゲッターマウス,729,992,4,5,1/110.2,1/248.0,1/198.4,0
ニューゲッターマウス,730,5475,29,13,1/130.4,1/188.8,1/421.2,0
ニューゲッターマウス,731,586,4,0,1/146.5,1/146.5,1/0.0,0
ニューパルサーSP4 with 太鼓の達人,732,737,3,0,1/245.7,1/245.7,1/0.0,0
ニューパルサーSP4 with 太鼓の達人,733,759,2,1,1/253.0,1/379.5,1/759.0,0
ニューパルサーSP4 with 太鼓の達人,734,1944,10,5,1/129.6,1/194.4,1/388.8,0
バーサスリヴァイズ,797,4022,13,7,1/201.1,1/309.4,1/574.6,0
バーサスリヴァイズ,798,3489,17,8,1/139.6,1/205.2,1/436.1,0
バーサスリヴァイズ,799,5780,14,16,1/192.7,1/412.9,1/361.2,0
ファミスタ回胴版!!,800,2399,12,4,1/149.9,1/199.9,1/599.8,0
ファミスタ回胴版!!,801,205,0,0,1/0.0,1/0.0,1/0.0,0
ファミスタ回胴版!!,802,3262,12,10,1/148.3,1/271.8,1/326.2,0
ルパン三世 大航海者の秘宝,1084,1745,8,5,1/134.2,1/218.1,1/349.0,0
ルパン三世 大航海者の秘宝,1085,2511,27,11,1/66.1,1/93.0,1/228.3,0
ルパン三世 大航海者の秘宝,1086,2683,23,10,1/81.3,1/116.7,1/268.3,0
主役は銭形4,1087,1143,11,5,1/71.4,1/103.9,1/228.6,0
主役は銭形4,1088,970,7,2,1/107.8,1/138.6,1/485.0,0
主役は銭形4,1089,2320,20,7,1/85.9,1/116.0,1/331.4,0
