model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
桃太郎電鉄 ～パチスロも定番!～,764,1618,4,7,1/147.1,1/404.5,1/231.1,0
犬夜叉2,1081,790,5,2,1/112.9,1/158.0,1/395.0,0
犬夜叉2,1082,410,7,1,1/51.2,1/58.6,1/410.0,0
犬夜叉2,1083,411,2,1,1/137.0,1/205.5,1/411.0,0
聖戦士ダンバイン,1162,3259,124,13,1/23.8,1/26.3,1/250.7,0
聖戦士ダンバイン,1166,4520,60,9,1/65.5,1/75.3,1/502.2,0
聖戦士ダンバイン,1168,4073,79,13,1/44.3,1/51.6,1/313.3,0
アオハル♪操 A‐LIVE,795,3886,16,12,1/138.8,1/242.9,1/323.8,0
アオハル♪操 A‐LIVE,796,3112,11,10,1/148.2,1/282.9,1/311.2,0
クランキークレスト,727,2403,6,3,1/267.0,1/400.5,1/801.0,0
クランキークレスト,728,2495,6,5,1/226.8,1/415.8,1/499.0,0
ゴールデンカムイ,1164,4034,85,12,1/41.6,1/47.5,1/336.2,0
ゴールデンカムイ,1167,2560,37,5,1/61.0,1/69.2,1/512.0,0
この素晴らしい世界に祝福を！,714,4995,107,23,1/38.4,1/46.7,1/217.2,0
この素晴らしい世界に祝福を！,718,3858,99,15,1/33.8,1/39.0,1/257.2,0
ゾンビランドサガ,1136,1576,21,3,1/65.7,1/75.0,1/525.3,0
ゾンビランドサガ,1137,2574,12,2,1/183.9,1/214.5,1/1287.0,0
ナイツ,725,3183,9,8,1/187.2,1/353.7,1/397.9,0
ナイツ,726,2523,6,7,1/194.1,1/420.5,1/360.4,0
バイオハザード7 レジデント イービル,788,2932,46,4,1/58.6,1/63.7,1/733.0,0
バイオハザード7 レジデント イービル,789,4245,64,5,1/61.5,1/66.3,1/849.0,0
マジカルハロウィン8,1153,4075,24,25,1/83.2,1/169.8,1/163.0,0
マジカルハロウィン8,1157,6325,38,54,1/68.8,1/166.4,1/117.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1127,3,1,1/281.8,1/375.7,1/1127.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,578,1,2,1/192.7,1/578.0,1/289.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,3932,30,14,1/89.4,1/131.1,1/280.9,0
ラブ嬢3～Wご指名はいかがですか?～,1135,4172,22,16,1/109.8,1/189.6,1/260.8,0
戦姫絶唱シンフォギア 正義の歌,1006,1686,10,3,1/129.7,1/168.6,1/562.0,0
戦姫絶唱シンフォギア 正義の歌,1007,4353,46,14,1/72.5,1/94.6,1/310.9,0
押忍!番長ZERO,760,2223,23,5,1/79.4,1/96.7,1/444.6,0
押忍!番長ZERO,761,1450,22,2,1/60.4,1/65.9,1/725.0,0
頭文字D,715,1697,4,1,1/339.4,1/424.2,1/1697.0,0
頭文字D,717,2607,17,14,1/84.1,1/153.4,1/186.2,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7814,41,26,1/116.6,1/190.6,1/300.5,0
L サラリーマン金太郎,704,5050,37,5,1/120.2,1/136.5,1/1010.0,0
にゃんこ大戦争 超神速,705,4472,52,1,1/84.4,1/86.0,1/4472.0,0
今日から俺は!! パチスロ編,706,4510,12,12,1/187.9,1/375.8,1/375.8,0
真・一騎当千,707,3917,30,11,1/95.5,1/130.6,1/356.1,0
鬼武者3,708,5434,30,9,1/139.3,1/181.1,1/603.8,0
一方通行 とある魔術の禁書目録,709,2263,6,9,1/150.9,1/377.2,1/251.4,0
シャーマンキング,710,4963,16,23,1/127.3,1/310.2,1/215.8,0
とある魔術の禁書目録,712,3086,13,17,1/102.9,1/237.4,1/181.5,0
ハードボイルド,719,4840,24,12,1/134.4,1/201.7,1/403.3,0
ハイパーラッシュ,721,4041,12,7,1/212.7,1/336.8,1/577.3,0
サンダーVライトニング,722,3656,15,8,1/159.0,1/243.7,1/457.0,0
CCエンジェル,723,3694,16,12,1/131.9,1/230.9,1/307.8,0
ファイヤードリフト,724,960,7,4,1/87.3,1/137.1,1/240.0,0
チバリヨ‐30,1100,406,0,0,1/0.0,1/0.0,1/0.0,0
L南国育ち,1154,3608,39,21,1/60.1,1/92.5,1/171.8,0
マクロスフロンティア4,1155,4693,29,24,1/88.5,1/161.8,1/195.5,0
ひぐらしのなく頃に 業,1156,3695,8,9,1/217.4,1/461.9,1/410.6,0
仮面ライダー電王,1158,5210,91,24,1/45.3,1/57.3,1/217.1,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,2835,23,2,1/113.4,1/123.3,1/1417.5,0
チバリヨ2,1160,6589,31,18,1/134.5,1/212.5,1/366.1,0
