機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1079,"5,407","-1,629",17,7,1/225.3,1/318.1,1/772.4
マイジャグラーV,1080,"7,285","+1,950",38,17,1/132.5,1/191.7,1/428.5
マイジャグラーV,1081,"7,877",+700,31,27,1/135.8,1/254.1,1/291.7
マイジャグラーV,1082,"6,459",+374,24,27,1/126.6,1/269.1,1/239.2
マイジャグラーV,1083,"7,923","+3,094",38,29,1/118.3,1/208.5,1/273.2
マイジャグラーV,1084,"5,067","-1,394",15,12,1/187.7,1/337.8,1/422.2
マイジャグラーV,1085,"5,577",-300,18,18,1/154.9,1/309.8,1/309.8
マイジャグラーV,1086,"5,430",-921,18,8,1/208.8,1/301.7,1/678.8
マイジャグラーV,1087,"5,497","-1,171",17,16,1/166.6,1/323.4,1/343.6
マイジャグラーV,1088,"4,574",-626,16,10,1/175.9,1/285.9,1/457.4
マイジャグラーV,1089,"7,677","+2,600",40,18,1/132.4,1/191.9,1/426.5
マイジャグラーV,1090,"5,585","+1,712",29,16,1/124.1,1/192.6,1/349.1
マイジャグラーV,1091,"4,270","-1,747",10,11,1/203.3,1/427.0,1/388.2
マイジャグラーV,1092,"6,400",+924,27,21,1/133.3,1/237.0,1/304.8
マイジャグラーV,1093,"5,451",-756,21,10,1/175.8,1/259.6,1/545.1
マイジャグラーV,1094,"8,969",+15,31,32,1/142.4,1/289.3,1/280.3
マイジャグラーV,1095,"6,951",+947,31,18,1/141.9,1/224.2,1/386.2
マイジャグラーV,1096,"5,147",-653,19,11,1/171.6,1/270.9,1/467.9
マイジャグラーV,1097,"7,804",-429,30,20,1/156.1,1/260.1,1/390.2
マイジャグラーV,1098,"8,281",-726,32,18,1/165.6,1/258.8,1/460.1
マイジャグラーV,1099,"6,164",-844,21,18,1/158.1,1/293.5,1/342.4
スマスロ北斗の拳,2229,"3,270",-288,31,6,1/88.4,1/105.5,1/545.0
スマスロ北斗の拳,2230,"1,622",-747,12,4,1/101.4,1/135.2,1/405.5
スマスロ北斗の拳,2231,"3,579","+1,171",47,12,1/60.7,1/76.1,1/298.2
スマスロ北斗の拳,2232,"5,494","-1,782",46,14,1/91.6,1/119.4,1/392.4
スマスロ北斗の拳,2233,"3,367",-279,34,10,1/76.5,1/99.0,1/336.7
スマスロ北斗の拳,2234,"4,687",-559,49,18,1/70.0,1/95.7,1/260.4
スマスロ北斗の拳,2235,"1,243",-803,5,2,1/177.6,1/248.6,1/621.5
スマスロ北斗の拳,2236,"2,507","+1,932",44,8,1/48.2,1/57.0,1/313.4
スマスロ北斗の拳,2237,"4,458","+1,174",60,14,1/60.2,1/74.3,1/318.4
スマスロ北斗の拳,2238,"2,797","-1,359",19,6,1/111.9,1/147.2,1/466.2
スマスロ北斗の拳,2239,"4,049",+6,43,11,1/75.0,1/94.2,1/368.1
スマスロ北斗の拳,2240,"7,154","-1,182",63,23,1/83.2,1/113.6,1/311.0
スマスロ北斗の拳,2242,"2,013","-1,841",8,2,1/201.3,1/251.6,1/1006.5
スマスロ北斗の拳,2243,"3,205","-3,235",10,4,1/228.9,1/320.5,1/801.2
スマスロ北斗の拳,2244,"2,518","-1,735",13,7,1/125.9,1/193.7,1/359.7
スマスロ北斗の拳,2245,"1,091","-1,265",3,2,1/218.2,1/363.7,1/545.5
スマスロ北斗の拳,2246,"2,754","-1,476",18,5,1/119.7,1/153.0,1/550.8
スマスロ北斗の拳,2247,"3,014",-509,28,8,1/83.7,1/107.6,1/376.8
スマスロ北斗の拳,2248,"1,407","-1,041",6,3,1/156.3,1/234.5,1/469.0
スマスロ北斗の拳,2249,"5,046","+1,135",66,13,1/63.9,1/76.5,1/388.2
スマスロ北斗の拳,2250,"1,049",-218,11,1,1/87.4,1/95.4,1/1049.0
スマスロ北斗の拳,2251,"2,513",-124,27,6,1/76.2,1/93.1,1/418.8
スマスロ北斗の拳,2252,"2,053",-229,19,4,1/89.3,1/108.1,1/513.2
スマスロ北斗の拳,2253,870,+3,10,2,1/72.5,1/87.0,1/435.0
スマスロ北斗の拳,2254,"4,273","-1,112",40,12,1/82.2,1/106.8,1/356.1
ゴーゴージャグラー3,1100,"5,266",+41,24,9,1/159.6,1/219.4,1/585.1
ゴーゴージャグラー3,1101,"4,366","-1,653",10,13,1/189.8,1/436.6,1/335.8
ゴーゴージャグラー3,1102,"7,396",+276,29,25,1/137.0,1/255.0,1/295.8
ゴーゴージャグラー3,1103,"4,567","-1,241",12,11,1/198.6,1/380.6,1/415.2
ゴーゴージャグラー3,1104,"6,525","+1,135",32,17,1/133.2,1/203.9,1/383.8
ゴーゴージャグラー3,1105,"4,826",-794,18,8,1/185.6,1/268.1,1/603.2
ゴーゴージャグラー3,1106,"4,686",-488,19,9,1/167.4,1/246.6,1/520.7
ゴーゴージャグラー3,1107,"6,114","+1,359",33,13,1/132.9,1/185.3,1/470.3
ゴーゴージャグラー3,1108,"6,218",+768,27,20,1/132.3,1/230.3,1/310.9
ゴーゴージャグラー3,1109,"5,892",+432,26,15,1/143.7,1/226.6,1/392.8
ゴーゴージャグラー3,1110,"5,179",-332,21,14,1/148.0,1/246.6,1/369.9
ゴーゴージャグラー3,1111,"8,238","+3,753",41,34,1/109.8,1/200.9,1/242.3
ゴーゴージャグラー3,1112,"7,167",+676,29,23,1/137.8,1/247.1,1/311.6
ゴーゴージャグラー3,1113,"6,194",-841,23,15,1/163.0,1/269.3,1/412.9
ゴーゴージャグラー3,1123,"6,779",+735,29,30,1/114.9,1/233.8,1/226.0
ゴーゴージャグラー3,1124,"4,639",-774,14,15,1/160.0,1/331.4,1/309.3
ゴーゴージャグラー3,1125,"5,415",+344,22,18,1/135.4,1/246.1,1/300.8
ゴーゴージャグラー3,1126,"8,784","+2,074",37,44,1/108.4,1/237.4,1/199.6
ゴーゴージャグラー3,1127,"4,696",-465,15,16,1/151.5,1/313.1,1/293.5
ゴーゴージャグラー3,1128,"8,747","-1,324",24,36,1/145.8,1/364.5,1/243.0
ゴーゴージャグラー3,1129,"6,864",+32,29,17,1/149.2,1/236.7,1/403.8
モンキーターンV,2113,"4,431","+10,256",100,21,1/36.6,1/44.3,1/211.0
モンキーターンV,2114,"5,646",-182,46,16,1/91.1,1/122.7,1/352.9
モンキーターンV,2115,"2,420","-1,912",9,7,1/151.2,1/268.9,1/345.7
モンキーターンV,2116,"4,000","-1,300",35,15,1/80.0,1/114.3,1/266.7
モンキーターンV,2117,"4,395",-291,50,17,1/65.6,1/87.9,1/258.5
モンキーターンV,2118,"3,663","-2,162",29,10,1/93.9,1/126.3,1/366.3
モンキーターンV,2119,"2,798","+5,347",51,10,1/45.9,1/54.9,1/279.8
モンキーターンV,2120,"4,491","-3,565",26,14,1/112.3,1/172.7,1/320.8
モンキーターンV,2121,"3,622","-2,462",24,12,1/100.6,1/150.9,1/301.8
モンキーターンV,2122,"3,343","-2,056",26,10,1/92.9,1/128.6,1/334.3
モンキーターンV,2123,"3,929",-665,39,12,1/77.0,1/100.7,1/327.4
モンキーターンV,2124,"4,436",+274,55,14,1/64.3,1/80.7,1/316.9
モンキーターンV,2135,"4,425","-1,606",28,10,1/116.4,1/158.0,1/442.5
モンキーターンV,2136,"3,287","+1,959",43,8,1/64.5,1/76.4,1/410.9
モンキーターンV,2137,"4,140","-2,303",28,11,1/106.2,1/147.9,1/376.4
モンキーターンV,2138,"5,886","-3,071",45,18,1/93.4,1/130.8,1/327.0
モンキーターンV,2139,"2,434","+2,788",44,7,1/47.7,1/55.3,1/347.7
モンキーターンV,2140,"2,812",-709,29,11,1/70.3,1/97.0,1/255.6
モンキーターンV,2141,"4,709","+7,318",73,16,1/52.9,1/64.5,1/294.3
モンキーターンV,2142,"1,889","-1,688",12,6,1/104.9,1/157.4,1/314.8
モンスターハンターライズ,2059,"3,223","+3,965",69,15,1/38.4,1/46.7,1/214.9
モンスターハンターライズ,2060,"2,994","-1,206",29,10,1/76.8,1/103.2,1/299.4
モンスターハンターライズ,2061,"5,097","-4,132",32,13,1/113.3,1/159.3,1/392.1
モンスターハンターライズ,2062,"2,571",+818,32,5,1/69.5,1/80.3,1/514.2
モンスターハンターライズ,2063,"4,749",+750,55,19,1/64.2,1/86.3,1/249.9
モンスターハンターライズ,2064,"3,069","-1,182",34,13,1/65.3,1/90.3,1/236.1
モンスターハンターライズ,2065,"4,051","+1,418",63,15,1/51.9,1/64.3,1/270.1
モンスターハンターライズ,2066,"3,462","-3,824",13,9,1/157.4,1/266.3,1/384.7
モンスターハンターライズ,2067,"6,273","-5,703",27,17,1/142.6,1/232.3,1/369.0
モンスターハンターライズ,2068,"3,917","-2,638",27,13,1/97.9,1/145.1,1/301.3
モンスターハンターライズ,2103,"4,276","-3,635",24,12,1/118.8,1/178.2,1/356.3
モンスターハンターライズ,2104,"4,634","-2,391",35,18,1/87.4,1/132.4,1/257.4
モンスターハンターライズ,2105,"3,841","-2,835",27,11,1/101.1,1/142.3,1/349.2
モンスターハンターライズ,2106,"4,715",+394,56,18,1/63.7,1/84.2,1/261.9
モンスターハンターライズ,2107,"4,304","+3,282",75,12,1/49.5,1/57.4,1/358.7
モンスターハンターライズ,2108,"4,470","+1,438",65,10,1/59.6,1/68.8,1/447.0
モンスターハンターライズ,2109,"4,657","+3,588",74,17,1/51.2,1/62.9,1/273.9
モンスターハンターライズ,2110,"5,599","-2,974",49,16,1/86.1,1/114.3,1/349.9
モンスターハンターライズ,2111,"4,046","+5,594",74,16,1/45.0,1/54.7,1/252.9
モンスターハンターライズ,2112,"3,473","+5,876",76,19,1/36.6,1/45.7,1/182.8
からくりサーカス,2201,"2,497","+6,847",61,13,1/33.7,1/40.9,1/192.1
からくりサーカス,2202,"3,091","-2,091",27,8,1/88.3,1/114.5,1/386.4
からくりサーカス,2203,"2,808","-2,694",14,7,1/133.7,1/200.6,1/401.1
からくりサーカス,2204,"2,289",+524,34,8,1/54.5,1/67.3,1/286.1
からくりサーカス,2205,833,-479,11,3,1/59.5,1/75.7,1/277.7
からくりサーカス,2206,"1,319","-1,500",4,3,1/188.4,1/329.8,1/439.7
からくりサーカス,2217,"4,118","+9,997",106,18,1/33.2,1/38.8,1/228.8
からくりサーカス,2218,"3,069","+1,632",54,11,1/47.2,1/56.8,1/279.0
からくりサーカス,2219,"2,048","-1,982",13,6,1/107.8,1/157.5,1/341.3
からくりサーカス,2220,"2,332","-2,444",10,6,1/145.8,1/233.2,1/388.7
からくりサーカス,2221,"2,552",-371,30,7,1/69.0,1/85.1,1/364.6
からくりサーカス,2222,"4,864",-876,63,16,1/61.6,1/77.2,1/304.0
からくりサーカス,2223,"1,459","-1,688",5,2,1/208.4,1/291.8,1/729.5
からくりサーカス,2224,"1,596","-1,112",11,3,1/114.0,1/145.1,1/532.0
ダンベル何キロ持てる？,2151,"1,724","-1,265",13,4,1/101.4,1/132.6,1/431.0
ダンベル何キロ持てる？,2152,"4,930","+4,076",132,19,1/32.6,1/37.3,1/259.5
ダンベル何キロ持てる？,2153,"4,379","-1,809",51,16,1/65.4,1/85.9,1/273.7
ダンベル何キロ持てる？,2154,"1,553","+1,276",43,6,1/31.7,1/36.1,1/258.8
ダンベル何キロ持てる？,2155,"6,806","+3,000",146,28,1/39.1,1/46.6,1/243.1
ダンベル何キロ持てる？,2156,"4,818","-2,374",61,15,1/63.4,1/79.0,1/321.2
ダンベル何キロ持てる？,2157,"2,881","-1,253",39,9,1/60.0,1/73.9,1/320.1
ダンベル何キロ持てる？,2158,"2,437","-1,418",26,8,1/71.7,1/93.7,1/304.6
ダンベル何キロ持てる？,2159,"1,401",-332,21,6,1/51.9,1/66.7,1/233.5
ダンベル何キロ持てる？,2160,"1,099","-1,171",7,3,1/109.9,1/157.0,1/366.3
ダンベル何キロ持てる？,2161,"1,025",-735,8,3,1/93.2,1/128.1,1/341.7
ダンベル何キロ持てる？,2162,"4,599","-2,882",51,21,1/63.9,1/90.2,1/219.0
ダンベル何キロ持てる？,2163,"2,073","-1,359",21,8,1/71.5,1/98.7,1/259.1
ダンベル何キロ持てる？,2164,"3,953","-2,144",42,11,1/74.6,1/94.1,1/359.4
革命機ヴァルヴレイヴ,2207,"5,164",-176,51,7,1/89.0,1/101.3,1/737.7
革命機ヴァルヴレイヴ,2208,"2,132","-2,197",4,2,1/355.3,1/533.0,1/1066.0
革命機ヴァルヴレイヴ,2209,"2,732","-2,232",10,1,1/248.4,1/273.2,1/2732.0
革命機ヴァルヴレイヴ,2210,"4,913","+4,262",68,5,1/67.3,1/72.2,1/982.6
革命機ヴァルヴレイヴ,2211,"1,724","+2,021",28,1,1/59.4,1/61.6,1/1724.0
革命機ヴァルヴレイヴ,2212,"3,942","-1,068",21,6,1/146.0,1/187.7,1/657.0
革命機ヴァルヴレイヴ,2213,"1,971","-1,618",5,0,1/394.2,1/394.2,1/0.0
革命機ヴァルヴレイヴ,2214,"3,187","-1,629",16,2,1/177.1,1/199.2,1/1593.5
革命機ヴァルヴレイヴ,2215,"3,435","-3,965",5,2,1/490.7,1/687.0,1/1717.5
革命機ヴァルヴレイヴ,2216,"1,670","+1,932",35,0,1/47.7,1/47.7,1/0.0
革命機ヴァルヴレイヴ,2225,"1,855","-1,935",2,2,1/463.8,1/927.5,1/927.5
革命機ヴァルヴレイヴ,2226,"1,911",-256,10,4,1/136.5,1/191.1,1/477.8
革命機ヴァルヴレイヴ,2227,"1,466","-1,971",1,1,1/733.0,1/1466.0,1/1466.0
革命機ヴァルヴレイヴ,2228,"1,644",-159,16,2,1/91.3,1/102.8,1/822.0
ジャグラーガールズ,1137,"7,874","+1,076",32,27,1/133.5,1/246.1,1/291.6
ジャグラーガールズ,1138,"5,570","-1,406",20,10,1/185.7,1/278.5,1/557.0
ジャグラーガールズ,1139,"7,737","+1,332",32,31,1/122.8,1/241.8,1/249.6
ジャグラーガールズ,1140,"4,024","-1,253",13,9,1/182.9,1/309.5,1/447.1
ジャグラーガールズ,1141,"3,952",-803,13,6,1/208.0,1/304.0,1/658.7
ジャグラーガールズ,1142,"6,720","+1,135",29,27,1/120.0,1/231.7,1/248.9
ジャグラーガールズ,1143,"4,600","-1,100",15,6,1/219.0,1/306.7,1/766.7
ジャグラーガールズ,1145,"6,511",+394,26,22,1/135.6,1/250.4,1/296.0
ジャグラーガールズ,1146,"4,168",+500,21,8,1/143.7,1/198.5,1/521.0
ジャグラーガールズ,1147,"8,490","+1,088",35,28,1/134.8,1/242.6,1/303.2
ジャグラーガールズ,1148,"3,194","-1,453",7,9,1/199.6,1/456.3,1/354.9
ジャグラーガールズ,1149,"3,461","-1,006",11,9,1/173.1,1/314.6,1/384.6
ジャグラーガールズ,1150,"5,719","-2,056",14,16,1/190.6,1/408.5,1/357.4
アイムジャグラーEX-TP,1130,"4,296","-1,429",12,9,1/204.6,1/358.0,1/477.3
アイムジャグラーEX-TP,1131,"8,885","+1,985",45,15,1/148.1,1/197.4,1/592.3
アイムジャグラーEX-TP,1132,"6,950","+1,347",31,21,1/133.7,1/224.2,1/331.0
アイムジャグラーEX-TP,1133,"6,506","+1,453",32,16,1/135.5,1/203.3,1/406.6
アイムジャグラーEX-TP,1134,"5,439",-547,18,19,1/147.0,1/302.2,1/286.3
アイムジャグラーEX-TP,1135,"6,585",+735,29,14,1/153.1,1/227.1,1/470.4
アイムジャグラーEX-TP,1136,"6,285",+403,24,23,1/133.7,1/261.9,1/273.3
アイムジャグラーEX-TP,1151,"4,480",-876,15,8,1/194.8,1/298.7,1/560.0
アイムジャグラーEX-TP,1152,"5,537",-644,19,14,1/167.8,1/291.4,1/395.5
アイムジャグラーEX-TP,1153,"5,615","-1,171",18,13,1/181.1,1/311.9,1/431.9
アイムジャグラーEX-TP,1154,"6,194","+1,300",29,19,1/129.0,1/213.6,1/326.0
アイムジャグラーEX-TP,1155,"5,637",+221,21,18,1/144.5,1/268.4,1/313.2
ゴッドイーター リザレクション,2125,"4,467","+3,897",85,17,1/43.8,1/52.6,1/262.8
ゴッドイーター リザレクション,2126,"3,431","-2,232",32,10,1/81.7,1/107.2,1/343.1
ゴッドイーター リザレクション,2127,"4,392","-1,559",48,16,1/68.6,1/91.5,1/274.5
ゴッドイーター リザレクション,2128,"4,425","+5,065",75,15,1/49.2,1/59.0,1/295.0
ゴッドイーター リザレクション,2129,"5,529","-3,165",51,20,1/77.9,1/108.4,1/276.4
ゴッドイーター リザレクション,2130,"6,097","-2,003",58,18,1/80.2,1/105.1,1/338.7
ゴッドイーター リザレクション,2131,"5,703","+1,729",66,14,1/71.3,1/86.4,1/407.4
ゴッドイーター リザレクション,2132,"4,248",-288,53,14,1/63.4,1/80.2,1/303.4
ゴッドイーター リザレクション,2133,"3,314","+7,618",91,13,1/31.9,1/36.4,1/254.9
ゴッドイーター リザレクション,2134,"4,002","+10,774",95,13,1/37.1,1/42.1,1/307.8
ファンキージャグラー2,1051,"6,582",+747,30,13,1/153.1,1/219.4,1/506.3
ファンキージャグラー2,1052,"6,755",+559,24,23,1/143.7,1/281.5,1/293.7
ファンキージャグラー2,1053,"4,706","-1,253",15,6,1/224.1,1/313.7,1/784.3
ファンキージャグラー2,1054,"4,496",-926,12,12,1/187.3,1/374.7,1/374.7
ファンキージャグラー2,1055,"6,468",+171,27,17,1/147.0,1/239.6,1/380.5
ファンキージャグラー2,1056,"4,545",-991,17,6,1/197.6,1/267.4,1/757.5
ファンキージャグラー2,1057,"5,679",-862,19,14,1/172.1,1/298.9,1/405.6
ファンキージャグラー2,1058,"6,766","+2,832",36,21,1/118.7,1/187.9,1/322.2
ファンキージャグラー2,1059,"5,810","-1,418",17,19,1/161.4,1/341.8,1/305.8
ファンキージャグラー2,1060,"5,527",-309,23,11,1/162.6,1/240.3,1/502.5
Re:ゼロから始める異世界生活 season2,2143,"1,713",-544,16,0,1/107.1,1/107.1,1/0.0
Re:ゼロから始める異世界生活 season2,2144,536,-662,1,0,1/536.0,1/536.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,217,-21,2,0,1/108.5,1/108.5,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"3,066",+835,49,4,1/57.8,1/62.6,1/766.5
Re:ゼロから始める異世界生活 season2,2147,"2,625","-1,300",20,0,1/131.2,1/131.2,1/0.0
Re:ゼロから始める異世界生活 season2,2148,340,-403,1,0,1/340.0,1/340.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"1,043",-426,9,0,1/115.9,1/115.9,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"1,010",-521,9,0,1/112.2,1/112.2,1/0.0
ToLOVEるダークネス,2173,"4,524","-1,474",21,9,1/150.8,1/215.4,1/502.7
ToLOVEるダークネス,2174,"2,507","-1,421",16,7,1/109.0,1/156.7,1/358.1
ToLOVEるダークネス,2175,"6,297",+688,51,17,1/92.6,1/123.5,1/370.4
ToLOVEるダークネス,2176,"6,737","-2,356",52,29,1/83.2,1/129.6,1/232.3
ToLOVEるダークネス,2177,"3,168","+5,594",35,13,1/66.0,1/90.5,1/243.7
ToLOVEるダークネス,2178,"4,899","+1,209",41,18,1/83.0,1/119.5,1/272.2
ToLOVEるダークネス,2179,"2,147","-2,585",9,7,1/134.2,1/238.6,1/306.7
ToLOVEるダークネス,2180,"3,526","-2,268",18,8,1/135.6,1/195.9,1/440.8
ウルトラミラクルジャグラー,1115,"7,884","+2,976",46,13,1/133.6,1/171.4,1/606.5
ウルトラミラクルジャグラー,1116,"8,043","+3,729",43,31,1/108.7,1/187.0,1/259.5
ウルトラミラクルジャグラー,1117,"6,900",+562,28,19,1/146.8,1/246.4,1/363.2
ウルトラミラクルジャグラー,1118,"9,077","+2,338",36,39,1/121.0,1/252.1,1/232.7
ウルトラミラクルジャグラー,1119,"9,030","+2,976",45,26,1/127.2,1/200.7,1/347.3
ウルトラミラクルジャグラー,1120,"8,931","+3,024",39,38,1/116.0,1/229.0,1/235.0
ウルトラミラクルジャグラー,1121,"8,764",-350,30,32,1/141.4,1/292.1,1/273.9
ウルトラミラクルジャグラー,1122,"7,941",-865,29,17,1/172.6,1/273.8,1/467.1
かぐや様は告らせたい,2165,"5,294","+4,485",41,6,1/112.6,1/129.1,1/882.3
かぐや様は告らせたい,2166,"3,428","-1,809",11,6,1/201.6,1/311.6,1/571.3
かぐや様は告らせたい,2167,"6,317","-5,347",16,7,1/274.7,1/394.8,1/902.4
かぐや様は告らせたい,2168,"6,423","+5,276",47,5,1/123.5,1/136.7,1/1284.6
かぐや様は告らせたい,2169,"5,938","-3,800",18,10,1/212.1,1/329.9,1/593.8
かぐや様は告らせたい,2170,"7,050","+3,212",40,8,1/146.9,1/176.2,1/881.2
かぐや様は告らせたい,2171,"4,650","-4,456",9,7,1/290.6,1/516.7,1/664.3
かぐや様は告らせたい,2172,"6,035","+4,259",42,4,1/131.2,1/143.7,1/1508.8
ルパン三世 大航海者の秘宝,2181,"4,515","-3,447",22,17,1/115.8,1/205.2,1/265.6
ルパン三世 大航海者の秘宝,2182,"3,887",-512,19,13,1/121.5,1/204.6,1/299.0
ルパン三世 大航海者の秘宝,2183,"3,885","+5,382",46,18,1/60.7,1/84.5,1/215.8
ルパン三世 大航海者の秘宝,2184,"2,510","-3,188",8,5,1/193.1,1/313.8,1/502.0
ルパン三世 大航海者の秘宝,2185,"3,943","+6,565",50,26,1/51.9,1/78.9,1/151.7
ルパン三世 大航海者の秘宝,2186,"1,435","+3,941",24,5,1/49.5,1/59.8,1/287.0
ルパン三世 大航海者の秘宝,2187,"3,536","-1,138",19,13,1/110.5,1/186.1,1/272.0
ルパン三世 大航海者の秘宝,2188,"2,645","-3,071",10,6,1/165.3,1/264.5,1/440.8
バンドリ！,2069,"4,331","-4,103",19,10,1/149.3,1/227.9,1/433.1
バンドリ！,2070,320,-438,1,1,1/160.0,1/320.0,1/320.0
バンドリ！,2071,660,+250,7,5,1/55.0,1/94.3,1/132.0
バンドリ！,2072,323,+109,4,2,1/53.8,1/80.8,1/161.5
バンドリ！,2073,87,+956,4,1,1/17.4,1/21.8,1/87.0
バンドリ！,2074,"1,733","-1,724",11,6,1/101.9,1/157.5,1/288.8
バンドリ！,2075,"2,990","+3,015",32,12,1/68.0,1/93.4,1/249.2
ミスタージャグラー,1061,"3,163",-956,11,6,1/186.1,1/287.5,1/527.2
ミスタージャグラー,1062,"5,924",-785,18,20,1/155.9,1/329.1,1/296.2
ミスタージャグラー,1063,"4,981","-1,194",18,9,1/184.5,1/276.7,1/553.4
ミスタージャグラー,1064,"4,695","-1,288",14,10,1/195.6,1/335.4,1/469.5
