機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,445,"2,512",12,1,1/193.2,1/209.3,1/2512.0
マイジャグラーV,446,"2,206",6,6,1/183.8,1/367.7,1/367.7
マイジャグラーV,447,"2,624",4,7,1/238.5,1/656.0,1/374.9
マイジャグラーV,448,"3,579",11,10,1/170.4,1/325.4,1/357.9
マイジャグラーV,449,"2,273",11,1,1/189.4,1/206.6,1/2273.0
マイジャグラーV,450,"2,946",8,10,1/163.7,1/368.2,1/294.6
マイジャグラーV,451,633,0,1,1/633.0,1/0.0,1/633.0
マイジャグラーV,452,"3,024",8,6,1/216.0,1/378.0,1/504.0
マイジャグラーV,453,"1,984",4,3,1/283.4,1/496.0,1/661.3
マイジャグラーV,454,"3,236",14,9,1/140.7,1/231.1,1/359.6
マイジャグラーV,455,"1,012",3,2,1/202.4,1/337.3,1/506.0
マイジャグラーV,456,"6,232",27,20,1/132.6,1/230.8,1/311.6
マイジャグラーV,465,"5,102",27,10,1/137.9,1/189.0,1/510.2
マイジャグラーV,466,922,4,1,1/184.4,1/230.5,1/922.0
マイジャグラーV,467,"3,961",10,14,1/165.0,1/396.1,1/282.9
マイジャグラーV,468,"1,832",3,4,1/261.7,1/610.7,1/458.0
マイジャグラーV,469,"1,822",5,4,1/202.4,1/364.4,1/455.5
マイジャグラーV,470,"3,311",10,9,1/174.3,1/331.1,1/367.9
マイジャグラーV,471,"1,499",11,0,1/136.3,1/136.3,1/0.0
マイジャグラーV,472,"6,136",25,14,1/157.3,1/245.4,1/438.3
マイジャグラーV,473,710,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,474,"2,636",8,6,1/188.3,1/329.5,1/439.3
マイジャグラーV,475,"5,867",21,16,1/158.6,1/279.4,1/366.7
マイジャグラーV,476,"1,040",2,2,1/260.0,1/520.0,1/520.0
マイジャグラーV,477,"5,904",26,19,1/131.2,1/227.1,1/310.7
ゴーゴージャグラー3,543,862,2,2,1/215.5,1/431.0,1/431.0
ゴーゴージャグラー3,544,"2,596",13,5,1/144.2,1/199.7,1/519.2
ゴーゴージャグラー3,545,"1,635",7,4,1/148.6,1/233.6,1/408.8
ゴーゴージャグラー3,546,"2,563",12,4,1/160.2,1/213.6,1/640.8
ゴーゴージャグラー3,547,826,3,2,1/165.2,1/275.3,1/413.0
ゴーゴージャグラー3,548,"2,277",13,5,1/126.5,1/175.2,1/455.4
ゴーゴージャグラー3,549,861,4,1,1/172.2,1/215.2,1/861.0
ゴーゴージャグラー3,550,"3,127",10,10,1/156.3,1/312.7,1/312.7
ゴーゴージャグラー3,551,"3,024",15,7,1/137.5,1/201.6,1/432.0
ゴーゴージャグラー3,552,"4,822",22,14,1/133.9,1/219.2,1/344.4
ゴーゴージャグラー3,553,"4,019",16,8,1/167.5,1/251.2,1/502.4
ゴーゴージャグラー3,554,"1,717",7,5,1/143.1,1/245.3,1/343.4
ゴーゴージャグラー3,555,"1,737",6,6,1/144.8,1/289.5,1/289.5
ゴーゴージャグラー3,556,"2,574",8,6,1/183.9,1/321.8,1/429.0
スマスロ北斗の拳,648,"5,366",16,8,1/223.6,1/335.4,1/670.8
スマスロ北斗の拳,649,476,8,3,1/43.3,1/59.5,1/158.7
スマスロ北斗の拳,650,"2,013",11,3,1/143.8,1/183.0,1/671.0
スマスロ北斗の拳,651,"1,626",18,5,1/70.7,1/90.3,1/325.2
スマスロ北斗の拳,652,995,22,1,1/43.3,1/45.2,1/995.0
スマスロ北斗の拳,653,"1,506",63,2,1/23.2,1/23.9,1/753.0
スマスロ北斗の拳,654,"2,148",11,3,1/153.4,1/195.3,1/716.0
スマスロ北斗の拳,655,"1,214",13,2,1/80.9,1/93.4,1/607.0
スマスロ北斗の拳,656,"1,376",6,4,1/137.6,1/229.3,1/344.0
スマスロ北斗の拳,657,"2,718",47,4,1/53.3,1/57.8,1/679.5
スマスロ北斗の拳,658,591,2,1,1/197.0,1/295.5,1/591.0
スマスロ北斗の拳,659,742,8,2,1/74.2,1/92.8,1/371.0
スマスロ北斗の拳,660,"1,862",14,4,1/103.4,1/133.0,1/465.5
スマスロ北斗の拳,661,"2,715",45,10,1/49.4,1/60.3,1/271.5
沖ドキ!GOLD‐30,526,"1,560",17,3,1/78.0,1/91.8,1/520.0
沖ドキ!GOLD‐30,527,191,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,528,"4,299",9,8,1/252.9,1/477.7,1/537.4
沖ドキ!GOLD‐30,529,"2,479",22,9,1/80.0,1/112.7,1/275.4
沖ドキ!GOLD‐30,530,33,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,567,7,3,1/56.7,1/81.0,1/189.0
沖ドキ!GOLD‐30,532,"1,900",15,8,1/82.6,1/126.7,1/237.5
沖ドキ!GOLD‐30,533,988,5,4,1/109.8,1/197.6,1/247.0
沖ドキ!GOLD‐30,534,"1,357",7,1,1/169.6,1/193.9,1/1357.0
沖ドキ!GOLD‐30,535,"1,613",14,9,1/70.1,1/115.2,1/179.2
沖ドキ!GOLD‐30,536,77,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,537,"1,053",5,1,1/175.5,1/210.6,1/1053.0
沖ドキ!GOLD‐30,538,136,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,539,"2,134",8,9,1/125.5,1/266.8,1/237.1
モンキーターンV,694,"3,013",16,6,1/137.0,1/188.3,1/502.2
モンキーターンV,695,"2,081",12,6,1/115.6,1/173.4,1/346.8
モンキーターンV,696,"1,113",12,4,1/69.6,1/92.8,1/278.2
モンキーターンV,697,772,1,1,1/386.0,1/772.0,1/772.0
モンキーターンV,698,"2,989",22,10,1/93.4,1/135.9,1/298.9
モンキーターンV,699,"1,197",9,4,1/92.1,1/133.0,1/299.2
モンキーターンV,700,"1,678",13,5,1/93.2,1/129.1,1/335.6
モンキーターンV,701,"2,838",29,6,1/81.1,1/97.9,1/473.0
モンキーターンV,702,857,6,3,1/95.2,1/142.8,1/285.7
モンキーターンV,703,"2,897",30,11,1/70.7,1/96.6,1/263.4
モンキーターンV,704,"1,175",7,3,1/117.5,1/167.9,1/391.7
モンキーターンV,705,"1,803",16,7,1/78.4,1/112.7,1/257.6
モンキーターンV,706,"4,781",64,19,1/57.6,1/74.7,1/251.6
からくりサーカス,741,129,4,0,1/32.2,1/32.2,1/0.0
からくりサーカス,742,620,9,4,1/47.7,1/68.9,1/155.0
からくりサーカス,743,898,6,2,1/112.2,1/149.7,1/449.0
からくりサーカス,744,71,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,"4,973",48,16,1/77.7,1/103.6,1/310.8
からくりサーカス,746,107,0,1,1/107.0,1/0.0,1/107.0
からくりサーカス,747,77,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,748,"1,246",8,4,1/103.8,1/155.8,1/311.5
からくりサーカス,749,133,1,2,1/44.3,1/133.0,1/66.5
からくりサーカス,750,"1,721",23,4,1/63.7,1/74.8,1/430.2
からくりサーカス,751,"1,979",32,8,1/49.5,1/61.8,1/247.4
かぐや様は告らせたい,720,"2,082",15,2,1/122.5,1/138.8,1/1041.0
かぐや様は告らせたい,721,"3,111",10,4,1/222.2,1/311.1,1/777.8
かぐや様は告らせたい,722,712,4,0,1/178.0,1/178.0,1/0.0
かぐや様は告らせたい,723,"3,947",27,5,1/123.3,1/146.2,1/789.4
かぐや様は告らせたい,724,"1,293",2,1,1/431.0,1/646.5,1/1293.0
かぐや様は告らせたい,725,"1,554",10,1,1/141.3,1/155.4,1/1554.0
かぐや様は告らせたい,726,"1,992",18,1,1/104.8,1/110.7,1/1992.0
かぐや様は告らせたい,727,"2,849",3,9,1/237.4,1/949.7,1/316.6
革命機ヴァルヴレイヴ,728,"1,584",3,0,1/528.0,1/528.0,1/0.0
革命機ヴァルヴレイヴ,729,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,730,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,731,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,732,640,3,1,1/160.0,1/213.3,1/640.0
革命機ヴァルヴレイヴ,733,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,734,"2,315",1,2,1/771.7,1/2315.0,1/1157.5
革命機ヴァルヴレイヴ,735,0,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,662,"3,336",40,9,1/68.1,1/83.4,1/370.7
ゴッドイーター リザレクション,663,"2,137",12,3,1/142.5,1/178.1,1/712.3
ゴッドイーター リザレクション,664,"1,132",4,3,1/161.7,1/283.0,1/377.3
ゴッドイーター リザレクション,665,"3,347",44,8,1/64.4,1/76.1,1/418.4
ゴッドイーター リザレクション,666,"1,827",24,4,1/65.2,1/76.1,1/456.8
ゴッドイーター リザレクション,667,"3,452",24,8,1/107.9,1/143.8,1/431.5
ゴッドイーター リザレクション,668,"1,696",17,5,1/77.1,1/99.8,1/339.2
モンスターハンターライズ,688,"1,868",25,7,1/58.4,1/74.7,1/266.9
モンスターハンターライズ,689,"1,103",4,2,1/183.8,1/275.8,1/551.5
モンスターハンターライズ,690,"3,143",38,8,1/68.3,1/82.7,1/392.9
モンスターハンターライズ,691,"1,405",17,5,1/63.9,1/82.6,1/281.0
モンスターハンターライズ,692,"2,110",11,5,1/131.9,1/191.8,1/422.0
モンスターハンターライズ,693,"1,762",21,8,1/60.8,1/83.9,1/220.2
戦国乙女4 戦乱に閃く炯眼の軍師,605,920,1,1,1/460.0,1/920.0,1/920.0
戦国乙女4 戦乱に閃く炯眼の軍師,606,345,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,607,554,5,3,1/69.2,1/110.8,1/184.7
戦国乙女4 戦乱に閃く炯眼の軍師,608,"3,866",18,12,1/128.9,1/214.8,1/322.2
戦国乙女4 戦乱に閃く炯眼の軍師,609,201,1,0,1/201.0,1/201.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,610,"1,737",9,6,1/115.8,1/193.0,1/289.5
甲鉄城のカバネリ,592,532,2,2,1/133.0,1/266.0,1/266.0
甲鉄城のカバネリ,593,"1,233",10,4,1/88.1,1/123.3,1/308.2
甲鉄城のカバネリ,594,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,595,"1,613",41,11,1/31.0,1/39.3,1/146.6
甲鉄城のカバネリ,596,668,2,3,1/133.6,1/334.0,1/222.7
甲鉄城のカバネリ,597,518,10,2,1/43.2,1/51.8,1/259.0
ToLOVEるダークネス,629,"1,459",6,4,1/145.9,1/243.2,1/364.8
ToLOVEるダークネス,630,"3,877",36,14,1/77.5,1/107.7,1/276.9
ToLOVEるダークネス,631,"2,387",11,6,1/140.4,1/217.0,1/397.8
ToLOVEるダークネス,632,"3,413",33,12,1/75.8,1/103.4,1/284.4
ToLOVEるダークネス,633,"1,995",13,7,1/99.8,1/153.5,1/285.0
ダンベル何キロ持てる？,736,971,6,4,1/97.1,1/161.8,1/242.8
ダンベル何キロ持てる？,737,351,7,1,1/43.9,1/50.1,1/351.0
ダンベル何キロ持てる？,738,832,15,4,1/43.8,1/55.5,1/208.0
ダンベル何キロ持てる？,739,"1,054",17,3,1/52.7,1/62.0,1/351.3
ダンベル何キロ持てる？,740,897,6,5,1/81.5,1/149.5,1/179.4
ハッピージャグラーVIII,490,"2,453",10,6,1/153.3,1/245.3,1/408.8
ハッピージャグラーVIII,491,887,2,2,1/221.8,1/443.5,1/443.5
ハッピージャグラーVIII,492,"3,027",10,9,1/159.3,1/302.7,1/336.3
ハッピージャグラーVIII,493,"1,999",8,1,1/222.1,1/249.9,1/1999.0
ハッピージャグラーVIII,494,"1,326",3,0,1/442.0,1/442.0,1/0.0
ファンキージャグラー2,495,"3,351",10,8,1/186.2,1/335.1,1/418.9
ファンキージャグラー2,496,"3,893",19,24,1/90.5,1/204.9,1/162.2
ファンキージャグラー2,497,427,1,0,1/427.0,1/427.0,1/0.0
ファンキージャグラー2,498,"1,884",6,0,1/314.0,1/314.0,1/0.0
ファンキージャグラー2,499,"1,691",3,6,1/187.9,1/563.7,1/281.8
ゴジラ対エヴァンゲリオン,678,873,7,2,1/97.0,1/124.7,1/436.5
ゴジラ対エヴァンゲリオン,679,"1,713",8,4,1/142.8,1/214.1,1/428.2
ゴジラ対エヴァンゲリオン,680,159,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,681,"1,632",6,9,1/108.8,1/272.0,1/181.3
ジャグラーガールズ,457,"2,377",8,7,1/158.5,1/297.1,1/339.6
ジャグラーガールズ,458,839,1,1,1/419.5,1/839.0,1/839.0
ジャグラーガールズ,459,"1,292",5,0,1/258.4,1/258.4,1/0.0
ジャグラーガールズ,460,"1,533",1,4,1/306.6,1/1533.0,1/383.2
スーパーブラックジャック,601,529,4,1,1/105.8,1/132.2,1/529.0
スーパーブラックジャック,602,820,3,1,1/205.0,1/273.3,1/820.0
スーパーブラックジャック,603,"1,602",6,4,1/160.2,1/267.0,1/400.5
スーパーブラックジャック,604,"2,434",32,4,1/67.6,1/76.1,1/608.5
スマスロ炎炎ノ消防隊,684,519,0,1,1/519.0,1/0.0,1/519.0
スマスロ炎炎ノ消防隊,685,"1,489",0,3,1/496.3,1/0.0,1/496.3
スマスロ炎炎ノ消防隊,686,359,2,1,1/119.7,1/179.5,1/359.0
スマスロ炎炎ノ消防隊,687,"1,109",2,2,1/277.2,1/554.5,1/554.5
押忍！番長4,644,266,4,1,1/53.2,1/66.5,1/266.0
押忍！番長4,645,614,3,1,1/153.5,1/204.7,1/614.0
押忍！番長4,646,682,3,1,1/170.5,1/227.3,1/682.0
押忍！番長4,647,586,1,0,1/586.0,1/586.0,1/0.0
東京喰種,634,"4,122",27,16,1/95.9,1/152.7,1/257.6
東京喰種,635,"7,294",17,24,1/177.9,1/429.1,1/303.9
東京喰種,636,"1,767",9,7,1/110.4,1/196.3,1/252.4
東京喰種,637,"5,858",40,18,1/101.0,1/146.4,1/325.4
痛いのは嫌なので防御力に極振りしたいと思います。,611,541,2,4,1/90.2,1/270.5,1/135.2
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,577",7,5,1/131.4,1/225.3,1/315.4
痛いのは嫌なので防御力に極振りしたいと思います。,613,590,5,5,1/59.0,1/118.0,1/118.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,411",5,2,1/201.6,1/282.2,1/705.5
頭文字D 2nd,669,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,670,380,5,2,1/54.3,1/76.0,1/190.0
頭文字D 2nd,671,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,672,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,620,415,10,1,1/37.7,1/41.5,1/415.0
Re:ゼロから始める異世界生活 season2,621,817,8,0,1/102.1,1/102.1,1/0.0
Re:ゼロから始める異世界生活 season2,622,670,11,1,1/55.8,1/60.9,1/670.0
ウルトラミラクルジャグラー,540,"4,392",15,14,1/151.4,1/292.8,1/313.7
ウルトラミラクルジャグラー,541,"2,202",5,3,1/275.2,1/440.4,1/734.0
ウルトラミラクルジャグラー,542,"5,422",26,16,1/129.1,1/208.5,1/338.9
キングハナハナ-30,581,"1,884",7,3,1/188.4,1/269.1,1/628.0
キングハナハナ-30,582,771,8,0,1/96.4,1/96.4,1/0.0
キングハナハナ-30,583,"1,869",9,2,1/169.9,1/207.7,1/934.5
クランキークレスト,516,"1,822",5,6,1/165.6,1/364.4,1/303.7
クランキークレスト,517,"4,537",20,15,1/129.6,1/226.8,1/302.5
クランキークレスト,518,"1,971",3,6,1/219.0,1/657.0,1/328.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,673,9,4,1/51.8,1/74.8,1/168.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,258,2,1,1/86.0,1/129.0,1/258.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,0,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,584,323,0,1,1/323.0,1/0.0,1/323.0
ハナハナホウオウ～天翔～-30,585,"1,255",3,2,1/251.0,1/418.3,1/627.5
ハナハナホウオウ～天翔～-30,586,"1,134",5,1,1/189.0,1/226.8,1/1134.0
バンドリ！,626,"2,184",12,7,1/114.9,1/182.0,1/312.0
バンドリ！,627,"1,646",19,6,1/65.8,1/86.6,1/274.3
バンドリ！,628,230,3,1,1/57.5,1/76.7,1/230.0
ファミスタ回胴版!!,521,711,0,1,1/711.0,1/0.0,1/711.0
ファミスタ回胴版!!,522,"1,725",1,2,1/575.0,1/1725.0,1/862.5
ファミスタ回胴版!!,523,"1,948",5,4,1/216.4,1/389.6,1/487.0
マジカルハロウィン8,617,"1,624",8,7,1/108.3,1/203.0,1/232.0
マジカルハロウィン8,618,714,4,1,1/142.8,1/178.5,1/714.0
マジカルハロウィン8,619,"1,389",11,19,1/46.3,1/126.3,1/73.1
ルパン三世 大航海者の秘宝,598,"2,507",35,16,1/49.2,1/71.6,1/156.7
ルパン三世 大航海者の秘宝,599,198,0,1,1/198.0,1/0.0,1/198.0
ルパン三世 大航海者の秘宝,600,852,10,5,1/56.8,1/85.2,1/170.4
一方通行 とある魔術の禁書目録,638,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,639,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,640,"1,174",12,18,1/39.1,1/97.8,1/65.2
戦姫絶唱シンフォギア 正義の歌,623,517,2,1,1/172.3,1/258.5,1/517.0
戦姫絶唱シンフォギア 正義の歌,624,"1,366",8,3,1/124.2,1/170.8,1/455.3
戦姫絶唱シンフォギア 正義の歌,625,921,10,3,1/70.8,1/92.1,1/307.0
押忍!番長ZERO,589,"1,091",12,1,1/83.9,1/90.9,1/1091.0
押忍!番長ZERO,590,932,7,1,1/116.5,1/133.1,1/932.0
押忍!番長ZERO,591,"1,047",6,1,1/149.6,1/174.5,1/1047.0
炎炎ノ消防隊,570,205,0,1,1/205.0,1/0.0,1/205.0
炎炎ノ消防隊,571,185,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,572,"1,236",0,3,1/412.0,1/0.0,1/412.0
鬼武者3,641,"1,092",1,1,1/546.0,1/1092.0,1/1092.0
鬼武者3,642,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,643,"1,238",1,0,1/1238.0,1/1238.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,791,792,1,0,1/792.0,1/792.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,792,519,4,1,1/103.8,1/129.8,1/519.0
D4DJ Pachi‐Slot Mix,615,811,3,3,1/135.2,1/270.3,1/270.3
D4DJ Pachi‐Slot Mix,616,"2,727",10,14,1/113.6,1/272.7,1/194.8
Sister Quest,783,"4,402",43,14,1/77.2,1/102.4,1/314.4
Sister Quest,784,"1,776",10,4,1/126.9,1/177.6,1/444.0
ありふれた職業で世界最強,779,"1,945",22,8,1/64.8,1/88.4,1/243.1
ありふれた職業で世界最強,780,"2,427",10,7,1/142.8,1/242.7,1/346.7
グランベルム,566,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,567,0,0,0,1/0.0,1/0.0,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,524,0,0,0,1/0.0,1/0.0,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,525,"2,748",11,5,1/171.8,1/249.8,1/549.6
この素晴らしい世界に祝福を！,568,"1,332",30,5,1/38.1,1/44.4,1/266.4
この素晴らしい世界に祝福を！,569,183,6,1,1/26.1,1/30.5,1/183.0
シャーマンキング,798,"5,717",19,36,1/103.9,1/300.9,1/158.8
シャーマンキング,799,"1,143",4,10,1/81.6,1/285.8,1/114.3
シン・エヴァンゲリオン,781,157,1,1,1/78.5,1/157.0,1/157.0
シン・エヴァンゲリオン,782,"1,278",4,3,1/182.6,1/319.5,1/426.0
スマスロ真・北斗無双,682,766,4,1,1/153.2,1/191.5,1/766.0
スマスロ真・北斗無双,683,"1,659",8,2,1/165.9,1/207.4,1/829.5
チバリヨ2,573,785,1,1,1/392.5,1/785.0,1/785.0
チバリヨ2,574,"2,076",15,12,1/76.9,1/138.4,1/173.0
ニューゲッターマウス,519,"1,932",10,8,1/107.3,1/193.2,1/241.5
ニューゲッターマウス,520,627,2,2,1/156.8,1/313.5,1/313.5
ニューパルサーSP4 with 太鼓の達人,558,"3,564",12,8,1/178.2,1/297.0,1/445.5
ニューパルサーSP4 with 太鼓の達人,559,"2,757",8,8,1/172.3,1/344.6,1/344.6
バーサスリヴァイズ,514,"2,246",10,4,1/160.4,1/224.6,1/561.5
バーサスリヴァイズ,515,"2,334",5,11,1/145.9,1/466.8,1/212.2
バイオハザード RE:2,562,"1,224",13,13,1/47.1,1/94.2,1/94.2
バイオハザード RE:2,563,418,8,8,1/26.1,1/52.2,1/52.2
バイオハザード5,802,"3,128",27,10,1/84.5,1/115.9,1/312.8
バイオハザード5,803,"4,434",26,14,1/110.8,1/170.5,1/316.7
ラブ嬢3～Wご指名はいかがですか?～,793,"2,576",22,8,1/85.9,1/117.1,1/322.0
ラブ嬢3～Wご指名はいかがですか?～,794,872,8,5,1/67.1,1/109.0,1/174.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,564,"2,318",13,12,1/92.7,1/178.3,1/193.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,565,"3,022",15,26,1/73.7,1/201.5,1/116.2
回胴黙示録カイジ 狂宴,800,"5,704",31,8,1/146.3,1/184.0,1/713.0
回胴黙示録カイジ 狂宴,801,"6,708",39,14,1/126.6,1/172.0,1/479.1
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,785,"6,559",34,60,1/69.8,1/192.9,1/109.3
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,786,"7,373",38,54,1/80.1,1/194.0,1/136.5
新ハナビ,512,"6,588",23,30,1/124.3,1/286.4,1/219.6
新ハナビ,513,"2,300",12,3,1/153.3,1/191.7,1/766.7
新鬼武者2,560,330,21,9,1/11.0,1/15.7,1/36.7
新鬼武者2,561,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,787,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,788,"1,472",10,3,1/113.2,1/147.2,1/490.7
聖戦士ダンバイン,796,"1,733",57,3,1/28.9,1/30.4,1/577.7
聖戦士ダンバイン,797,928,23,2,1/37.1,1/40.3,1/464.0
閃乱カグラ2 SHINOVI MASTER,789,0,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,790,132,0,2,1/66.0,1/0.0,1/66.0
麻雀格闘倶楽部 覚醒,676,"2,093",8,6,1/149.5,1/261.6,1/348.8
麻雀格闘倶楽部 覚醒,677,"2,355",15,9,1/98.1,1/157.0,1/261.7
ケロット4,557,"2,295",8,1,1/255.0,1/286.9,1/2295.0
L南国育ち,575,"3,384",10,10,1/169.2,1/338.4,1/338.4
ゲゲゲの鬼太郎 覚醒,576,699,5,2,1/99.9,1/139.8,1/349.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,231,7,1,1/28.9,1/33.0,1/231.0
L サラリーマン金太郎,578,"2,108",4,6,1/210.8,1/527.0,1/351.3
ストライク・ザ・ブラッド,579,386,4,3,1/55.1,1/96.5,1/128.7
犬夜叉2,580,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,587,"1,123",6,0,1/187.2,1/187.2,1/0.0
アオハル♪操 A‐LIVE,588,"2,781",15,6,1/132.4,1/185.4,1/463.5
ゾンビランドサガ,795,629,1,0,1/629.0,1/629.0,1/0.0
