機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1095,"1,501",-515,4,3,1/214.4,1/375.2,1/500.3
マイジャグラーV,1096,"2,516",+315,9,11,1/125.8,1/279.6,1/228.7
マイジャグラーV,1097,"7,767",+432,28,31,1/131.6,1/277.4,1/250.5
マイジャグラーV,1098,"2,222",-762,7,3,1/222.2,1/317.4,1/740.7
マイジャグラーV,1099,"6,133",-462,21,17,1/161.4,1/292.0,1/360.8
モンキーターンV,2103,"1,021",+256,12,5,1/60.1,1/85.1,1/204.2
モンキーターンV,2104,959,-15,14,3,1/56.4,1/68.5,1/319.7
モンキーターンV,2105,"1,476",-468,14,6,1/73.8,1/105.4,1/246.0
モンキーターンV,2106,513,-321,4,2,1/85.5,1/128.2,1/256.5
モンキーターンV,2107,573,-356,4,2,1/95.5,1/143.2,1/286.5
モンキーターンV,2108,"4,380","+5,841",74,24,1/44.7,1/59.2,1/182.5
モンキーターンV,2109,61,+9,1,1,1/30.5,1/61.0,1/61.0
モンキーターンV,2110,"1,490",-356,14,5,1/78.4,1/106.4,1/298.0
モンキーターンV,2111,960,+185,12,4,1/60.0,1/80.0,1/240.0
モンキーターンV,2112,653,-568,4,1,1/130.6,1/163.2,1/653.0
モンキーターンV,2113,"1,693",+41,19,6,1/67.7,1/89.1,1/282.2
モンキーターンV,2114,"2,942",-88,30,9,1/75.4,1/98.1,1/326.9
モンキーターンV,2115,"1,012",-938,3,3,1/168.7,1/337.3,1/337.3
モンキーターンV,2116,876,"+2,232",19,2,1/41.7,1/46.1,1/438.0
モンキーターンV,2117,"1,219",-291,13,5,1/67.7,1/93.8,1/243.8
モンキーターンV,2118,79,+244,2,1,1/26.3,1/39.5,1/79.0
モンキーターンV,2119,542,-644,2,2,1/135.5,1/271.0,1/271.0
モンキーターンV,2120,"2,939","-1,829",20,10,1/98.0,1/146.9,1/293.9
モンキーターンV,2121,353,-115,4,1,1/70.6,1/88.2,1/353.0
モンキーターンV,2122,"1,386","-1,841",3,2,1/277.2,1/462.0,1/693.0
モンキーターンV,2123,567,-368,2,1,1/189.0,1/283.5,1/567.0
モンキーターンV,2124,"1,364",-185,9,3,1/113.7,1/151.6,1/454.7
モンキーターンV,2135,495,-379,5,2,1/70.7,1/99.0,1/247.5
モンキーターンV,2136,"2,933","+2,091",25,9,1/86.3,1/117.3,1/325.9
モンキーターンV,2137,"2,725","+13,053",69,9,1/34.9,1/39.5,1/302.8
モンキーターンV,2138,309,-409,1,1,1/154.5,1/309.0,1/309.0
モンキーターンV,2139,722,-462,5,2,1/103.1,1/144.4,1/361.0
モンキーターンV,2140,"1,656","+1,703",25,7,1/51.8,1/66.2,1/236.6
モンキーターンV,2141,"4,765","+4,103",72,18,1/52.9,1/66.2,1/264.7
モンキーターンV,2142,457,-621,1,1,1/228.5,1/457.0,1/457.0
スマスロ北斗の拳,2229,"5,189",+618,57,17,1/70.1,1/91.0,1/305.2
スマスロ北斗の拳,2230,"5,664",+947,68,22,1/62.9,1/83.3,1/257.5
スマスロ北斗の拳,2231,"1,327",-9,15,3,1/73.7,1/88.5,1/442.3
スマスロ北斗の拳,2232,"4,441","-1,562",36,11,1/94.5,1/123.4,1/403.7
スマスロ北斗の拳,2233,"2,955","+1,688",48,11,1/50.1,1/61.6,1/268.6
スマスロ北斗の拳,2234,"4,274","-3,024",21,12,1/129.5,1/203.5,1/356.2
スマスロ北斗の拳,2235,"1,638","+6,894",65,2,1/24.4,1/25.2,1/819.0
スマスロ北斗の拳,2236,"4,490","+3,838",78,10,1/51.0,1/57.6,1/449.0
スマスロ北斗の拳,2237,381,-485,1,1,1/190.5,1/381.0,1/381.0
スマスロ北斗の拳,2238,"4,677","-3,847",25,8,1/141.7,1/187.1,1/584.6
スマスロ北斗の拳,2239,"5,813","+1,771",72,23,1/61.2,1/80.7,1/252.7
スマスロ北斗の拳,2240,369,+644,9,1,1/36.9,1/41.0,1/369.0
スマスロ北斗の拳,2242,"2,914","+2,321",48,6,1/54.0,1/60.7,1/485.7
スマスロ北斗の拳,2243,624,-456,4,1,1/124.8,1/156.0,1/624.0
スマスロ北斗の拳,2244,376,-238,2,2,1/94.0,1/188.0,1/188.0
スマスロ北斗の拳,2245,"7,029","+2,294",100,18,1/59.6,1/70.3,1/390.5
スマスロ北斗の拳,2246,331,-50,3,1,1/82.8,1/110.3,1/331.0
スマスロ北斗の拳,2247,"1,592",-603,12,4,1/99.5,1/132.7,1/398.0
スマスロ北斗の拳,2248,618,-362,3,1,1/154.5,1/206.0,1/618.0
スマスロ北斗の拳,2249,"1,086",-191,11,1,1/90.5,1/98.7,1/1086.0
スマスロ北斗の拳,2250,"3,289",-609,27,10,1/88.9,1/121.8,1/328.9
スマスロ北斗の拳,2251,"1,136",-603,8,3,1/103.3,1/142.0,1/378.7
スマスロ北斗の拳,2252,465,-485,1,1,1/232.5,1/465.0,1/465.0
スマスロ北斗の拳,2253,582,-338,3,1,1/145.5,1/194.0,1/582.0
スマスロ北斗の拳,2254,"3,179","+3,838",69,11,1/39.7,1/46.1,1/289.0
ゴーゴージャグラー3,1100,"2,377",+476,13,5,1/132.1,1/182.8,1/475.4
ゴーゴージャグラー3,1101,709,-485,1,1,1/354.5,1/709.0,1/709.0
ゴーゴージャグラー3,1102,"5,753",-32,23,18,1/140.3,1/250.1,1/319.6
ゴーゴージャグラー3,1103,525,-415,0,2,1/262.5,1/0.0,1/262.5
ゴーゴージャグラー3,1104,"5,294",+79,20,19,1/135.7,1/264.7,1/278.6
ゴーゴージャグラー3,1105,"4,732","+1,147",22,18,1/118.3,1/215.1,1/262.9
ゴーゴージャグラー3,1106,910,-797,1,1,1/455.0,1/910.0,1/910.0
ゴーゴージャグラー3,1107,"5,851","+2,162",33,13,1/127.2,1/177.3,1/450.1
ゴーゴージャグラー3,1108,"8,615","+1,191",34,40,1/116.4,1/253.4,1/215.4
ゴーゴージャグラー3,1109,"6,702","+3,824",36,30,1/101.5,1/186.2,1/223.4
ゴーゴージャグラー3,1110,"4,901",+821,25,11,1/136.1,1/196.0,1/445.5
ゴーゴージャグラー3,1111,"7,527",+959,30,35,1/115.8,1/250.9,1/215.1
ゴーゴージャグラー3,1112,"9,075","+3,541",50,32,1/110.7,1/181.5,1/283.6
ゴーゴージャグラー3,1113,"6,070",-403,22,23,1/134.9,1/275.9,1/263.9
ゴーゴージャグラー3,1123,"5,185",-806,19,13,1/162.0,1/272.9,1/398.8
ゴーゴージャグラー3,1124,"1,678",-68,6,5,1/152.5,1/279.7,1/335.6
ゴーゴージャグラー3,1125,"1,555",-903,3,2,1/311.0,1/518.3,1/777.5
ゴーゴージャグラー3,1126,674,-156,2,2,1/168.5,1/337.0,1/337.0
ゴーゴージャグラー3,1127,"7,477","+1,932",35,28,1/118.7,1/213.6,1/267.0
ゴーゴージャグラー3,1128,702,+32,4,0,1/175.5,1/175.5,1/0.0
ゴーゴージャグラー3,1129,"2,003","-1,006",4,4,1/250.4,1/500.8,1/500.8
革命機ヴァルヴレイヴ,2207,"4,978",-718,29,3,1/155.6,1/171.7,1/1659.3
革命機ヴァルヴレイヴ,2208,"1,215",-721,3,0,1/405.0,1/405.0,1/0.0
革命機ヴァルヴレイヴ,2209,"1,059",+735,20,1,1/50.4,1/53.0,1/1059.0
革命機ヴァルヴレイヴ,2210,"4,370",-115,31,4,1/124.9,1/141.0,1/1092.5
革命機ヴァルヴレイヴ,2211,462,-609,0,1,1/462.0,1/0.0,1/462.0
革命機ヴァルヴレイヴ,2212,"6,610","+6,379",68,4,1/91.8,1/97.2,1/1652.5
革命機ヴァルヴレイヴ,2213,"3,431","+13,809",67,2,1/49.7,1/51.2,1/1715.5
革命機ヴァルヴレイヴ,2214,"5,134","-2,576",24,1,1/205.4,1/213.9,1/5134.0
革命機ヴァルヴレイヴ,2215,"3,671","-2,906",13,6,1/193.2,1/282.4,1/611.8
革命機ヴァルヴレイヴ,2216,"3,404","-1,526",24,3,1/126.1,1/141.8,1/1134.7
革命機ヴァルヴレイヴ,2225,"1,091",-44,11,2,1/83.9,1/99.2,1/545.5
革命機ヴァルヴレイヴ,2226,"1,392","-1,724",2,2,1/348.0,1/696.0,1/696.0
革命機ヴァルヴレイヴ,2227,"2,317","+4,426",49,2,1/45.4,1/47.3,1/1158.5
革命機ヴァルヴレイヴ,2228,"1,392","-1,476",2,0,1/696.0,1/696.0,1/0.0
ジャグラーガールズ,1137,"5,898","+1,712",29,18,1/125.5,1/203.4,1/327.7
ジャグラーガールズ,1138,"2,234",-544,7,4,1/203.1,1/319.1,1/558.5
ジャグラーガールズ,1139,"2,023",+332,11,3,1/144.5,1/183.9,1/674.3
ジャグラーガールズ,1140,"3,832","-1,171",10,9,1/201.7,1/383.2,1/425.8
ジャグラーガールズ,1141,934,-732,2,1,1/311.3,1/467.0,1/934.0
ジャグラーガールズ,1142,"5,004","+1,076",23,17,1/125.1,1/217.6,1/294.4
ジャグラーガールズ,1143,"4,541",-526,15,13,1/162.2,1/302.7,1/349.3
ジャグラーガールズ,1145,"6,351",+462,22,26,1/132.3,1/288.7,1/244.3
ジャグラーガールズ,1146,"4,035",-391,15,13,1/144.1,1/269.0,1/310.4
ジャグラーガールズ,1147,"7,351","+3,118",38,30,1/108.1,1/193.4,1/245.0
ジャグラーガールズ,1148,"6,008",+421,24,21,1/133.5,1/250.3,1/286.1
ジャグラーガールズ,1149,"1,216",-79,5,2,1/173.7,1/243.2,1/608.0
ジャグラーガールズ,1150,"1,817",-991,3,4,1/259.6,1/605.7,1/454.2
アイムジャグラーEX-TP,1130,"4,540",+74,15,18,1/137.6,1/302.7,1/252.2
アイムジャグラーEX-TP,1131,"3,450",-526,13,6,1/181.6,1/265.4,1/575.0
アイムジャグラーEX-TP,1132,"4,941",+818,23,13,1/137.2,1/214.8,1/380.1
アイムジャグラーEX-TP,1133,"7,818","+3,456",39,32,1/110.1,1/200.5,1/244.3
アイムジャグラーEX-TP,1134,"4,183",+488,17,13,1/139.4,1/246.1,1/321.8
アイムジャグラーEX-TP,1135,"7,647","+1,335",34,20,1/141.6,1/224.9,1/382.4
アイムジャグラーEX-TP,1136,"6,240","+3,635",35,19,1/115.6,1/178.3,1/328.4
アイムジャグラーEX-TP,1151,"4,939","+1,791",25,15,1/123.5,1/197.6,1/329.3
アイムジャグラーEX-TP,1152,"1,218",-185,5,1,1/203.0,1/243.6,1/1218.0
アイムジャグラーEX-TP,1153,"5,114","-1,029",15,15,1/170.5,1/340.9,1/340.9
アイムジャグラーEX-TP,1154,"6,329",-456,20,24,1/143.8,1/316.4,1/263.7
アイムジャグラーEX-TP,1155,"4,736",+462,18,19,1/128.0,1/263.1,1/249.3
からくりサーカス,2201,535,-650,4,3,1/76.4,1/133.8,1/178.3
からくりサーカス,2202,"3,343",+344,54,18,1/46.4,1/61.9,1/185.7
からくりサーカス,2203,736,-915,3,1,1/184.0,1/245.3,1/736.0
からくりサーカス,2204,"6,416","-1,826",61,18,1/81.2,1/105.2,1/356.4
からくりサーカス,2205,"1,487","-1,276",8,4,1/123.9,1/185.9,1/371.8
からくりサーカス,2206,"2,959","-3,400",12,7,1/155.7,1/246.6,1/422.7
からくりサーカス,2217,"4,118",-379,59,8,1/61.5,1/69.8,1/514.8
からくりサーカス,2218,"3,186","-2,479",24,12,1/88.5,1/132.8,1/265.5
からくりサーカス,2219,"1,212",-971,9,4,1/93.2,1/134.7,1/303.0
からくりサーカス,2220,"2,867","+2,462",32,8,1/71.7,1/89.6,1/358.4
ゴッドイーター リザレクション,2125,"2,256",+179,27,4,1/72.8,1/83.6,1/564.0
ゴッドイーター リザレクション,2126,"1,133","-1,100",6,2,1/141.6,1/188.8,1/566.5
ゴッドイーター リザレクション,2127,"2,399",-100,34,6,1/60.0,1/70.6,1/399.8
ゴッドイーター リザレクション,2128,"1,231","+1,253",22,5,1/45.6,1/56.0,1/246.2
ゴッドイーター リザレクション,2129,"2,540","+1,800",42,6,1/52.9,1/60.5,1/423.3
ゴッドイーター リザレクション,2130,"1,012",-703,7,3,1/101.2,1/144.6,1/337.3
ゴッドイーター リザレクション,2131,718,-979,2,1,1/239.3,1/359.0,1/718.0
ゴッドイーター リザレクション,2132,"1,431","-1,950",6,4,1/143.1,1/238.5,1/357.8
ゴッドイーター リザレクション,2133,"1,861",+288,23,5,1/66.5,1/80.9,1/372.2
ゴッドイーター リザレクション,2134,"3,891","-2,532",34,11,1/86.5,1/114.4,1/353.7
ファンキージャグラー2,1051,"2,899",-497,9,5,1/207.1,1/322.1,1/579.8
ファンキージャグラー2,1052,"4,919",+912,25,8,1/149.1,1/196.8,1/614.9
ファンキージャグラー2,1053,964,-109,4,1,1/192.8,1/241.0,1/964.0
ファンキージャグラー2,1054,"1,718",-497,6,1,1/245.4,1/286.3,1/1718.0
ファンキージャグラー2,1055,"1,402","-1,088",2,1,1/467.3,1/701.0,1/1402.0
ファンキージャグラー2,1056,"5,166","+1,465",26,13,1/132.5,1/198.7,1/397.4
ファンキージャグラー2,1057,675,-450,1,1,1/337.5,1/675.0,1/675.0
ファンキージャグラー2,1058,"3,401",-726,10,10,1/170.1,1/340.1,1/340.1
ファンキージャグラー2,1059,"4,472",-382,14,18,1/139.8,1/319.4,1/248.4
ファンキージャグラー2,1060,"3,020",+156,14,5,1/158.9,1/215.7,1/604.0
モンスターハンターライズ,2059,"4,657",-521,48,13,1/76.3,1/97.0,1/358.2
モンスターハンターライズ,2060,"5,862",-591,59,20,1/74.2,1/99.4,1/293.1
モンスターハンターライズ,2061,"6,056","-5,100",26,13,1/155.3,1/232.9,1/465.8
モンスターハンターライズ,2062,"6,351","-5,950",32,13,1/141.1,1/198.5,1/488.5
モンスターハンターライズ,2063,"2,962","+5,065",73,13,1/34.4,1/40.6,1/227.8
モンスターハンターライズ,2064,"6,292","-1,950",61,19,1/78.7,1/103.1,1/331.2
モンスターハンターライズ,2065,"3,972","+6,691",87,13,1/39.7,1/45.7,1/305.5
モンスターハンターライズ,2066,"3,837","+10,968",91,21,1/34.3,1/42.2,1/182.7
モンスターハンターライズ,2067,"4,580","+4,779",89,19,1/42.4,1/51.5,1/241.1
モンスターハンターライズ,2068,"5,908",-265,71,17,1/67.1,1/83.2,1/347.5
Re:ゼロから始める異世界生活 season2,2143,"1,559",+103,18,0,1/86.6,1/86.6,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"1,428",-947,10,0,1/142.8,1/142.8,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"1,564","-1,253",8,0,1/195.5,1/195.5,1/0.0
Re:ゼロから始める異世界生活 season2,2146,834,-432,8,0,1/104.2,1/104.2,1/0.0
Re:ゼロから始める異世界生活 season2,2147,7,-3,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"4,498",+256,58,2,1/75.0,1/77.6,1/2249.0
Re:ゼロから始める異世界生活 season2,2149,106,+250,3,0,1/35.3,1/35.3,1/0.0
Re:ゼロから始める異世界生活 season2,2150,376,+221,6,0,1/62.7,1/62.7,1/0.0
ToLOVEるダークネス,2173,"2,656",-97,21,10,1/85.7,1/126.5,1/265.6
ToLOVEるダークネス,2174,"2,065","+1,112",16,6,1/93.9,1/129.1,1/344.2
ToLOVEるダークネス,2175,"3,751",-959,29,15,1/85.2,1/129.3,1/250.1
ToLOVEるダークネス,2176,"1,745",-215,15,6,1/83.1,1/116.3,1/290.8
ToLOVEるダークネス,2177,614,+38,5,2,1/87.7,1/122.8,1/307.0
ToLOVEるダークネス,2178,"4,679",+897,31,13,1/106.3,1/150.9,1/359.9
ToLOVEるダークネス,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2180,"1,945","+9,265",33,9,1/46.3,1/58.9,1/216.1
ウルトラミラクルジャグラー,1115,"7,317","+1,229",31,25,1/130.7,1/236.0,1/292.7
ウルトラミラクルジャグラー,1116,"8,652","+1,806",35,36,1/121.9,1/247.2,1/240.3
ウルトラミラクルジャグラー,1117,"9,187","+4,132",48,39,1/105.6,1/191.4,1/235.6
ウルトラミラクルジャグラー,1118,"8,748",-26,34,24,1/150.8,1/257.3,1/364.5
ウルトラミラクルジャグラー,1119,"7,463",-74,26,24,1/149.3,1/287.0,1/311.0
ウルトラミラクルジャグラー,1120,"6,958","+1,265",33,19,1/133.8,1/210.8,1/366.2
ウルトラミラクルジャグラー,1121,"8,916","+1,465",36,37,1/122.1,1/247.7,1/241.0
ウルトラミラクルジャグラー,1122,"8,701","+3,071",40,36,1/114.5,1/217.5,1/241.7
ゴジラ対エヴァンゲリオン,2181,586,-432,2,3,1/117.2,1/293.0,1/195.3
ゴジラ対エヴァンゲリオン,2182,"2,085",-144,11,16,1/77.2,1/189.5,1/130.3
ゴジラ対エヴァンゲリオン,2183,"2,710","-2,003",19,6,1/108.4,1/142.6,1/451.7
ゴジラ対エヴァンゲリオン,2184,"1,528","-1,124",11,4,1/101.9,1/138.9,1/382.0
ゴジラ対エヴァンゲリオン,2185,482,-685,1,0,1/482.0,1/482.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,713",+571,14,15,1/59.1,1/122.4,1/114.2
ゴジラ対エヴァンゲリオン,2187,"1,751","-1,606",8,4,1/145.9,1/218.9,1/437.8
ゴジラ対エヴァンゲリオン,2188,"4,586","+1,682",23,50,1/62.8,1/199.4,1/91.7
スマスロ炎炎ノ消防隊,2157,"4,583","-1,182",26,9,1/130.9,1/176.3,1/509.2
スマスロ炎炎ノ消防隊,2158,"5,948",-241,37,15,1/114.4,1/160.8,1/396.5
スマスロ炎炎ノ消防隊,2159,"2,054",+194,14,3,1/120.8,1/146.7,1/684.7
スマスロ炎炎ノ消防隊,2160,"6,480",-206,41,21,1/104.5,1/158.0,1/308.6
スマスロ炎炎ノ消防隊,2161,"6,674",+747,47,18,1/102.7,1/142.0,1/370.8
スマスロ炎炎ノ消防隊,2162,"1,940",-935,9,4,1/149.2,1/215.6,1/485.0
スマスロ炎炎ノ消防隊,2163,"4,132","-2,374",13,12,1/165.3,1/317.8,1/344.3
スマスロ炎炎ノ消防隊,2164,"5,763",-982,30,21,1/113.0,1/192.1,1/274.4
ルパン三世 大航海者の秘宝,2165,"6,086","-2,568",39,33,1/84.5,1/156.1,1/184.4
ルパン三世 大航海者の秘宝,2166,"5,611","-3,691",32,21,1/105.9,1/175.3,1/267.2
ルパン三世 大航海者の秘宝,2167,"4,622","+1,779",37,25,1/74.5,1/124.9,1/184.9
ルパン三世 大航海者の秘宝,2168,"6,256","-2,012",37,23,1/104.3,1/169.1,1/272.0
ルパン三世 大航海者の秘宝,2169,"5,536","-3,662",26,22,1/115.3,1/212.9,1/251.6
ルパン三世 大航海者の秘宝,2170,"6,220","-1,206",44,27,1/87.6,1/141.4,1/230.4
ルパン三世 大航海者の秘宝,2171,"4,842",+741,35,25,1/80.7,1/138.3,1/193.7
ルパン三世 大航海者の秘宝,2172,"5,898","-1,926",45,25,1/84.3,1/131.1,1/235.9
バンドリ！,2069,478,-226,5,2,1/68.3,1/95.6,1/239.0
バンドリ！,2070,577,-56,4,2,1/96.2,1/144.2,1/288.5
バンドリ！,2071,444,-56,5,1,1/74.0,1/88.8,1/444.0
バンドリ！,2072,"2,036","-1,865",10,5,1/135.7,1/203.6,1/407.2
バンドリ！,2073,320,+179,2,1,1/106.7,1/160.0,1/320.0
バンドリ！,2074,"1,017",-688,7,3,1/101.7,1/145.3,1/339.0
バンドリ！,2075,456,-32,5,3,1/57.0,1/91.2,1/152.0
ミスタージャグラー,1061,"7,272",+535,29,27,1/129.9,1/250.8,1/269.3
ミスタージャグラー,1062,"4,045","+1,029",21,10,1/130.5,1/192.6,1/404.5
ミスタージャグラー,1063,"1,023",-621,1,3,1/255.8,1/1023.0,1/341.0
ミスタージャグラー,1064,"6,405","+1,465",29,22,1/125.6,1/220.9,1/291.1
ミスタージャグラー,1065,"7,085","+1,350",30,29,1/120.1,1/236.2,1/244.3
ミスタージャグラー,1066,"4,845","+1,279",21,20,1/118.2,1/230.7,1/242.2
ミスタージャグラー,1067,"2,252",-679,7,2,1/250.2,1/321.7,1/1126.0
頭文字D 2nd,2085,"1,734","-1,253",13,1,1/123.9,1/133.4,1/1734.0
頭文字D 2nd,2086,"1,473",+900,21,3,1/61.4,1/70.1,1/491.0
頭文字D 2nd,2087,308,-174,2,1,1/102.7,1/154.0,1/308.0
頭文字D 2nd,2088,"1,663","-1,371",11,2,1/127.9,1/151.2,1/831.5
頭文字D 2nd,2089,564,-32,5,1,1/94.0,1/112.8,1/564.0
頭文字D 2nd,2090,"1,479",-782,13,2,1/98.6,1/113.8,1/739.5
頭文字D 2nd,2091,"1,893","+1,100",24,6,1/63.1,1/78.9,1/315.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,769",+876,10,7,1/104.1,1/176.9,1/252.7
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,286","-1,018",10,6,1/142.9,1/228.6,1/381.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,331,+326,2,2,1/82.8,1/165.5,1/165.5
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,907","+11,259",25,24,1/79.7,1/156.3,1/162.8
戦国乙女4 戦乱に閃く炯眼の軍師,2193,615,-256,4,1,1/123.0,1/153.8,1/615.0
