機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,483,853,4,0,1/213.2,1/213.2,1/0.0
アイムジャグラーEX-TP,484,"2,425",8,4,1/202.1,1/303.1,1/606.2
アイムジャグラーEX-TP,485,627,2,0,1/313.5,1/313.5,1/0.0
アイムジャグラーEX-TP,486,"3,460",10,8,1/192.2,1/346.0,1/432.5
アイムジャグラーEX-TP,487,"1,243",4,2,1/207.2,1/310.8,1/621.5
アイムジャグラーEX-TP,488,"1,341",5,2,1/191.6,1/268.2,1/670.5
アイムジャグラーEX-TP,489,816,1,2,1/272.0,1/816.0,1/408.0
アイムジャグラーEX-TP,490,612,3,0,1/204.0,1/204.0,1/0.0
アイムジャグラーEX-TP,491,"2,653",6,9,1/176.9,1/442.2,1/294.8
アイムジャグラーEX-TP,492,271,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,493,"1,164",5,3,1/145.5,1/232.8,1/388.0
アイムジャグラーEX-TP,494,"3,278",11,8,1/172.5,1/298.0,1/409.8
ゴーゴージャグラー3,540,"4,048",14,11,1/161.9,1/289.1,1/368.0
ゴーゴージャグラー3,541,"1,854",6,3,1/206.0,1/309.0,1/618.0
ゴーゴージャグラー3,542,"1,691",5,5,1/169.1,1/338.2,1/338.2
ゴーゴージャグラー3,543,"2,512",8,9,1/147.8,1/314.0,1/279.1
ゴーゴージャグラー3,544,860,5,1,1/143.3,1/172.0,1/860.0
ゴーゴージャグラー3,545,"1,569",5,4,1/174.3,1/313.8,1/392.2
ゴーゴージャグラー3,546,"2,733",9,12,1/130.1,1/303.7,1/227.8
ゴーゴージャグラー3,547,"4,130",19,16,1/118.0,1/217.4,1/258.1
ゴーゴージャグラー3,548,490,2,1,1/163.3,1/245.0,1/490.0
ゴーゴージャグラー3,549,"4,375",19,13,1/136.7,1/230.3,1/336.5
ゴーゴージャグラー3,550,480,2,1,1/160.0,1/240.0,1/480.0
ゴーゴージャグラー3,551,"2,660",9,9,1/147.8,1/295.6,1/295.6
ゴーゴージャグラー3,552,"1,798",4,8,1/149.8,1/449.5,1/224.8
ゴーゴージャグラー3,553,"2,627",11,6,1/154.5,1/238.8,1/437.8
スマスロ北斗の拳,648,"1,956",15,3,1/108.7,1/130.4,1/652.0
スマスロ北斗の拳,649,"1,214",16,6,1/55.2,1/75.9,1/202.3
スマスロ北斗の拳,650,"4,608",27,9,1/128.0,1/170.7,1/512.0
スマスロ北斗の拳,651,906,1,1,1/453.0,1/906.0,1/906.0
スマスロ北斗の拳,652,"1,429",15,4,1/75.2,1/95.3,1/357.2
スマスロ北斗の拳,653,"1,334",61,4,1/20.5,1/21.9,1/333.5
スマスロ北斗の拳,654,449,2,1,1/149.7,1/224.5,1/449.0
スマスロ北斗の拳,655,"1,066",4,2,1/177.7,1/266.5,1/533.0
スマスロ北斗の拳,656,"2,601",12,4,1/162.6,1/216.8,1/650.2
スマスロ北斗の拳,657,351,1,1,1/175.5,1/351.0,1/351.0
スマスロ北斗の拳,658,455,1,1,1/227.5,1/455.0,1/455.0
スマスロ北斗の拳,659,"1,273",10,1,1/115.7,1/127.3,1/1273.0
スマスロ北斗の拳,660,"1,088",7,4,1/98.9,1/155.4,1/272.0
スマスロ北斗の拳,661,"1,165",11,4,1/77.7,1/105.9,1/291.2
沖ドキ!GOLD‐30,526,"3,885",15,5,1/194.2,1/259.0,1/777.0
沖ドキ!GOLD‐30,527,694,7,2,1/77.1,1/99.1,1/347.0
沖ドキ!GOLD‐30,528,224,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,529,"1,262",9,2,1/114.7,1/140.2,1/631.0
沖ドキ!GOLD‐30,530,"2,669",14,8,1/121.3,1/190.6,1/333.6
沖ドキ!GOLD‐30,531,"3,273",23,2,1/130.9,1/142.3,1/1636.5
沖ドキ!GOLD‐30,532,696,5,6,1/63.3,1/139.2,1/116.0
沖ドキ!GOLD‐30,533,"1,009",16,3,1/53.1,1/63.1,1/336.3
沖ドキ!GOLD‐30,534,527,2,1,1/175.7,1/263.5,1/527.0
沖ドキ!GOLD‐30,535,"2,058",14,15,1/71.0,1/147.0,1/137.2
沖ドキ!GOLD‐30,536,"1,755",11,5,1/109.7,1/159.5,1/351.0
沖ドキ!GOLD‐30,537,"5,673",11,8,1/298.6,1/515.7,1/709.1
沖ドキ!GOLD‐30,538,448,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,539,"6,409",21,7,1/228.9,1/305.2,1/915.6
からくりサーカス,741,128,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,742,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,743,"3,539",61,15,1/46.6,1/58.0,1/235.9
からくりサーカス,744,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,91,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,746,"1,640",20,4,1/68.3,1/82.0,1/410.0
からくりサーカス,747,586,13,3,1/36.6,1/45.1,1/195.3
からくりサーカス,748,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,749,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,750,785,8,3,1/71.4,1/98.1,1/261.7
からくりサーカス,751,882,2,1,1/294.0,1/441.0,1/882.0
モンキーターンV,685,547,9,3,1/45.6,1/60.8,1/182.3
モンキーターンV,686,"1,027",6,5,1/93.4,1/171.2,1/205.4
モンキーターンV,687,"2,004",42,12,1/37.1,1/47.7,1/167.0
モンキーターンV,688,"1,804",24,5,1/62.2,1/75.2,1/360.8
モンキーターンV,689,"1,982",18,6,1/82.6,1/110.1,1/330.3
モンキーターンV,690,464,23,3,1/17.8,1/20.2,1/154.7
モンキーターンV,691,"2,973",23,9,1/92.9,1/129.3,1/330.3
モンキーターンV,692,"1,416",16,4,1/70.8,1/88.5,1/354.0
モンキーターンV,693,"1,928",21,9,1/64.3,1/91.8,1/214.2
甲鉄城のカバネリ,592,"1,463",20,7,1/54.2,1/73.2,1/209.0
甲鉄城のカバネリ,593,"1,637",24,8,1/51.2,1/68.2,1/204.6
甲鉄城のカバネリ,594,"2,020",17,11,1/72.1,1/118.8,1/183.6
甲鉄城のカバネリ,595,604,6,4,1/60.4,1/100.7,1/151.0
甲鉄城のカバネリ,596,"2,327",25,13,1/61.2,1/93.1,1/179.0
甲鉄城のカバネリ,597,"2,256",24,10,1/66.4,1/94.0,1/225.6
甲鉄城のカバネリ,598,593,11,1,1/49.4,1/53.9,1/593.0
甲鉄城のカバネリ,599,"2,113",14,8,1/96.0,1/150.9,1/264.1
甲鉄城のカバネリ,600,704,3,1,1/176.0,1/234.7,1/704.0
Re:ゼロから始める異世界生活 season2,626,"2,321",12,0,1/193.4,1/193.4,1/0.0
Re:ゼロから始める異世界生活 season2,627,"1,921",12,1,1/147.8,1/160.1,1/1921.0
Re:ゼロから始める異世界生活 season2,628,"1,154",8,0,1/144.2,1/144.2,1/0.0
Re:ゼロから始める異世界生活 season2,629,586,5,0,1/117.2,1/117.2,1/0.0
Re:ゼロから始める異世界生活 season2,630,177,1,0,1/177.0,1/177.0,1/0.0
Re:ゼロから始める異世界生活 season2,631,"2,437",12,1,1/187.5,1/203.1,1/2437.0
Re:ゼロから始める異世界生活 season2,632,"2,793",18,0,1/155.2,1/155.2,1/0.0
Re:ゼロから始める異世界生活 season2,633,"2,716",13,0,1/208.9,1/208.9,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,780,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,781,143,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,782,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,783,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,673,1,0,1/673.0,1/673.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,785,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,786,739,1,0,1/739.0,1/739.0,1/0.0
革命機ヴァルヴレイヴ,720,"2,807",12,3,1/187.1,1/233.9,1/935.7
革命機ヴァルヴレイヴ,721,"1,007",3,1,1/251.8,1/335.7,1/1007.0
革命機ヴァルヴレイヴ,722,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,723,"3,585",32,3,1/102.4,1/112.0,1/1195.0
革命機ヴァルヴレイヴ,724,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,725,738,4,0,1/184.5,1/184.5,1/0.0
革命機ヴァルヴレイヴ,726,901,1,0,1/901.0,1/901.0,1/0.0
革命機ヴァルヴレイヴ,727,190,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,500,"3,616",21,10,1/116.6,1/172.2,1/361.6
ファンキージャグラー2,501,877,3,2,1/175.4,1/292.3,1/438.5
ファンキージャグラー2,502,"1,036",1,3,1/259.0,1/1036.0,1/345.3
ファンキージャグラー2,503,"2,377",13,3,1/148.6,1/182.8,1/792.3
ファンキージャグラー2,504,"1,784",6,3,1/198.2,1/297.3,1/594.7
ファンキージャグラー2,505,939,5,1,1/156.5,1/187.8,1/939.0
ファンキージャグラー2,506,"1,074",2,1,1/358.0,1/537.0,1/1074.0
ToLOVEるダークネス,798,"4,371",30,13,1/101.7,1/145.7,1/336.2
ToLOVEるダークネス,799,356,2,1,1/118.7,1/178.0,1/356.0
ToLOVEるダークネス,800,"2,781",24,11,1/79.5,1/115.9,1/252.8
ToLOVEるダークネス,801,"4,975",29,14,1/115.7,1/171.6,1/355.4
ToLOVEるダークネス,802,884,5,4,1/98.2,1/176.8,1/221.0
ToLOVEるダークネス,803,"3,011",13,8,1/143.4,1/231.6,1/376.4
ゴッドイーター リザレクション,662,"3,880",37,14,1/76.1,1/104.9,1/277.1
ゴッドイーター リザレクション,663,"3,252",36,11,1/69.2,1/90.3,1/295.6
ゴッドイーター リザレクション,664,"4,247",40,8,1/88.5,1/106.2,1/530.9
ゴッドイーター リザレクション,665,"3,035",23,9,1/94.8,1/132.0,1/337.2
ゴッドイーター リザレクション,666,"3,222",22,8,1/107.4,1/146.5,1/402.8
ゴッドイーター リザレクション,667,"2,051",13,6,1/107.9,1/157.8,1/341.8
押忍！番長4,642,111,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,643,"1,433",23,4,1/53.1,1/62.3,1/358.2
押忍！番長4,644,827,6,1,1/118.1,1/137.8,1/827.0
押忍！番長4,645,397,1,0,1/397.0,1/397.0,1/0.0
押忍！番長4,646,593,1,0,1/593.0,1/593.0,1/0.0
押忍！番長4,647,"1,337",10,2,1/111.4,1/133.7,1/668.5
ジャグラーガールズ,507,958,7,0,1/136.9,1/136.9,1/0.0
ジャグラーガールズ,508,"4,660",18,13,1/150.3,1/258.9,1/358.5
ジャグラーガールズ,509,637,2,2,1/159.2,1/318.5,1/318.5
ジャグラーガールズ,510,"1,889",8,5,1/145.3,1/236.1,1/377.8
ジャグラーガールズ,511,"3,457",12,12,1/144.0,1/288.1,1/288.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,736,58,1,0,1/58.0,1/58.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,737,"1,164",14,14,1/41.6,1/83.1,1/83.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,738,351,3,0,1/117.0,1/117.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,739,27,1,0,1/27.0,1/27.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,740,"1,623",7,5,1/135.2,1/231.9,1/324.6
ハッピージャグラーVIII,495,"1,257",4,1,1/251.4,1/314.2,1/1257.0
ハッピージャグラーVIII,496,"2,036",9,2,1/185.1,1/226.2,1/1018.0
ハッピージャグラーVIII,497,496,1,2,1/165.3,1/496.0,1/248.0
ハッピージャグラーVIII,498,"4,793",28,8,1/133.1,1/171.2,1/599.1
ハッピージャグラーVIII,499,"1,938",5,7,1/161.5,1/387.6,1/276.9
戦姫絶唱シンフォギア 正義の歌,621,"1,339",14,4,1/74.4,1/95.6,1/334.8
戦姫絶唱シンフォギア 正義の歌,622,914,6,1,1/130.6,1/152.3,1/914.0
戦姫絶唱シンフォギア 正義の歌,623,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,624,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,625,198,14,1,1/13.2,1/14.1,1/198.0
LバンドリS11,787,"3,193",24,10,1/93.9,1/133.0,1/319.3
LバンドリS11,788,"1,554",26,6,1/48.6,1/59.8,1/259.0
LバンドリS11,789,"2,546",13,6,1/134.0,1/195.8,1/424.3
LバンドリS11,790,"4,033",21,13,1/118.6,1/192.0,1/310.2
ガールズ&パンツァー 最終章,791,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,792,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,793,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,794,810,4,3,1/115.7,1/202.5,1/270.0
ゴジラ対エヴァンゲリオン,728,765,4,4,1/95.6,1/191.2,1/191.2
ゴジラ対エヴァンゲリオン,729,106,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,730,646,2,3,1/129.2,1/323.0,1/215.3
ゴジラ対エヴァンゲリオン,731,"1,131",8,2,1/113.1,1/141.4,1/565.5
スマスロ炎炎ノ消防隊,694,"6,906",44,17,1/113.2,1/157.0,1/406.2
スマスロ炎炎ノ消防隊,695,"1,886",6,5,1/171.5,1/314.3,1/377.2
スマスロ炎炎ノ消防隊,696,"1,161",4,5,1/129.0,1/290.2,1/232.2
スマスロ炎炎ノ消防隊,697,709,3,2,1/141.8,1/236.3,1/354.5
痛いのは嫌なので防御力に極振りしたいと思います。,608,918,8,1,1/102.0,1/114.8,1/918.0
痛いのは嫌なので防御力に極振りしたいと思います。,609,675,1,1,1/337.5,1/675.0,1/675.0
痛いのは嫌なので防御力に極振りしたいと思います。,610,"1,178",9,4,1/90.6,1/130.9,1/294.5
痛いのは嫌なので防御力に極振りしたいと思います。,611,990,9,1,1/99.0,1/110.0,1/990.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,638,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,47,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,159,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,19,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,698,"2,688",28,3,1/86.7,1/96.0,1/896.0
頭文字D 2nd,699,"1,064",8,2,1/106.4,1/133.0,1/532.0
頭文字D 2nd,700,446,5,2,1/63.7,1/89.2,1/223.0
頭文字D 2nd,701,"6,510",90,13,1/63.2,1/72.3,1/500.8
鬼武者3,634,354,0,1,1/354.0,1/0.0,1/354.0
鬼武者3,635,"2,967",9,4,1/228.2,1/329.7,1/741.8
鬼武者3,636,204,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,637,190,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,575,621,0,2,1/310.5,1/0.0,1/310.5
L南国育ち,576,244,0,1,1/244.0,1/0.0,1/244.0
L南国育ち,577,813,13,4,1/47.8,1/62.5,1/203.2
かぐや様は告らせたい,601,"5,683",30,14,1/129.2,1/189.4,1/405.9
かぐや様は告らせたい,602,"1,651",5,1,1/275.2,1/330.2,1/1651.0
かぐや様は告らせたい,603,"3,949",22,7,1/136.2,1/179.5,1/564.1
キングハナハナ-30,581,"1,140",5,2,1/162.9,1/228.0,1/570.0
キングハナハナ-30,582,232,0,0,1/0.0,1/0.0,1/0.0
キングハナハナ-30,583,"2,928",6,9,1/195.2,1/488.0,1/325.3
グランベルム,563,239,0,0,1/0.0,1/0.0,1/0.0
グランベルム,564,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,682,303,8,1,1/33.7,1/37.9,1/303.0
ゲゲゲの鬼太郎 覚醒,683,636,5,2,1/90.9,1/127.2,1/318.0
ゲゲゲの鬼太郎 覚醒,684,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,704,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,705,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,706,"1,689",10,3,1/129.9,1/168.9,1/563.0
スマスロ真・北斗無双,674,"2,485",16,4,1/124.2,1/155.3,1/621.2
スマスロ真・北斗無双,675,"1,459",6,2,1/182.4,1/243.2,1/729.5
スマスロ真・北斗無双,676,0,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,557,747,28,28,1/13.3,1/26.7,1/26.7
バイオハザード RE:2,558,0,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,559,560,9,9,1/31.1,1/62.2,1/62.2
ハナハナホウオウ～天翔～-30,584,292,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,585,"2,117",8,3,1/192.5,1/264.6,1/705.7
ハナハナホウオウ～天翔～-30,586,783,2,0,1/391.5,1/391.5,1/0.0
主役は銭形4,578,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,579,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,580,609,1,1,1/304.5,1/609.0,1/609.0
押忍!番長ZERO,589,"1,219",22,3,1/48.8,1/55.4,1/406.3
押忍!番長ZERO,590,829,4,1,1/165.8,1/207.2,1/829.0
押忍!番長ZERO,591,"1,293",22,3,1/51.7,1/58.8,1/431.0
新鬼武者2,560,"1,960",27,11,1/51.6,1/72.6,1/178.2
新鬼武者2,561,"1,533",14,6,1/76.7,1/109.5,1/255.5
新鬼武者2,562,384,1,0,1/384.0,1/384.0,1/0.0
炎炎ノ消防隊,568,"1,743",18,3,1/83.0,1/96.8,1/581.0
炎炎ノ消防隊,569,171,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,570,234,0,2,1/117.0,1/0.0,1/117.0
転生したらスライムだった件,612,"1,403",67,10,1/18.2,1/20.9,1/140.3
転生したらスライムだった件,613,"1,892",18,4,1/86.0,1/105.1,1/473.0
転生したらスライムだった件,614,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,604,"3,406",17,6,1/148.1,1/200.4,1/567.7
A‐SLOT+ この素晴らしい世界に祝福を！,605,"1,827",4,4,1/228.4,1/456.8,1/456.8
HEY！エリートサラリーマン鏡,672,0,0,0,1/0.0,1/0.0,1/0.0
HEY！エリートサラリーマン鏡,673,122,1,0,1/122.0,1/122.0,1/0.0
クランキークレスト,517,884,1,0,1/884.0,1/884.0,1/0.0
クランキークレスト,518,"4,663",22,8,1/155.4,1/212.0,1/582.9
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,599,1,2,1/199.7,1/599.0,1/299.5
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,660,3,1,1/165.0,1/220.0,1/660.0
この素晴らしい世界に祝福を！,566,"1,993",24,5,1/68.7,1/83.0,1/398.6
この素晴らしい世界に祝福を！,567,"1,292",30,5,1/36.9,1/43.1,1/258.4
スマスロキングパルサー,615,131,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,616,686,1,2,1/228.7,1/686.0,1/343.0
ソードアート・オンライン,619,582,3,2,1/116.4,1/194.0,1/291.0
ソードアート・オンライン,620,0,0,0,1/0.0,1/0.0,1/0.0
ダンジョンに出会いを求めるのは間違っているだろうか2,523,458,1,10,1/41.6,1/458.0,1/45.8
ダンジョンに出会いを求めるのは間違っているだろうか2,524,959,7,34,1/23.4,1/137.0,1/28.2
チバリヨ2,573,"1,454",6,2,1/181.8,1/242.3,1/727.0
チバリヨ2,574,"2,274",8,6,1/162.4,1/284.2,1/379.0
ニューゲッターマウス,519,"1,141",2,5,1/163.0,1/570.5,1/228.2
ニューゲッターマウス,520,"1,634",2,3,1/326.8,1/817.0,1/544.7
ニューパルサーSP4 with 太鼓の達人,555,"1,002",2,1,1/334.0,1/501.0,1/1002.0
ニューパルサーSP4 with 太鼓の達人,556,"1,523",5,2,1/217.6,1/304.6,1/761.5
バーサスリヴァイズ,514,874,0,0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,515,"2,804",12,5,1/164.9,1/233.7,1/560.8
マクロスフロンティア4,617,"1,295",5,2,1/185.0,1/259.0,1/647.5
マクロスフロンティア4,618,"1,509",6,4,1/150.9,1/251.5,1/377.2
マジカルハロウィン8,606,1,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,607,"2,113",14,37,1/41.4,1/150.9,1/57.1
ラブ嬢3～Wご指名はいかがですか?～,734,678,5,2,1/96.9,1/135.6,1/339.0
ラブ嬢3～Wご指名はいかがですか?～,735,"1,677",17,7,1/69.9,1/98.6,1/239.6
ワンパンマン,732,0,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,733,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,571,"1,808",8,3,1/164.4,1/226.0,1/602.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,572,"4,892",23,19,1/116.5,1/212.7,1/257.5
忍魂参 ～奥義皆伝ノ章～,702,0,0,0,1/0.0,1/0.0,1/0.0
忍魂参 ～奥義皆伝ノ章～,703,680,6,1,1/97.1,1/113.3,1/680.0
新ハナビ,512,"4,164",15,8,1/181.0,1/277.6,1/520.5
新ハナビ,513,"6,667",24,29,1/125.8,1/277.8,1/229.9
真・一騎当千,670,"1,072",6,2,1/134.0,1/178.7,1/536.0
真・一騎当千,671,"1,364",11,5,1/85.2,1/124.0,1/272.8
閃乱カグラ2 SHINOVI MASTER,668,0,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,669,"1,055",28,16,1/24.0,1/37.7,1/65.9
麻雀格闘倶楽部 覚醒,678,"2,476",15,8,1/107.7,1/165.1,1/309.5
麻雀格闘倶楽部 覚醒,679,388,1,1,1/194.0,1/388.0,1/388.0
黄門ちゃま喝2,587,653,1,0,1/653.0,1/653.0,1/0.0
黄門ちゃま喝2,588,28,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,680,601,11,1,1/50.1,1/54.6,1/601.0
黄門ちゃま天,681,948,11,1,1/79.0,1/86.2,1/948.0
ファミスタ回胴版!!,516,"1,138",4,5,1/126.4,1/284.5,1/227.6
アオハル♪操 A‐LIVE,525,"1,089",7,1,1/136.1,1/155.6,1/1089.0
ケロット4,554,"1,643",5,2,1/234.7,1/328.6,1/821.5
L新・必殺仕置人KC,677,"5,975",17,16,1/181.1,1/351.5,1/373.4
D4DJ Pachi‐Slot Mix,795,"1,058",6,8,1/75.6,1/176.3,1/132.2
ストライク・ザ・ブラッド,796,"2,232",61,46,1/20.9,1/36.6,1/48.5
ゾンビランドサガ,797,457,11,1,1/38.1,1/41.5,1/457.0
