機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2068,"1,978","-1,606",8,5,1/152.2,1/247.2,1/395.6
モンキーターンV,2103,"4,864","-1,509",37,14,1/95.4,1/131.5,1/347.4
モンキーターンV,2104,"3,210",-994,33,9,1/76.4,1/97.3,1/356.7
モンキーターンV,2105,"4,374","+1,335",49,14,1/69.4,1/89.3,1/312.4
モンキーターンV,2106,"4,271","+4,338",67,23,1/47.5,1/63.7,1/185.7
モンキーターンV,2107,"6,206","-1,579",64,25,1/69.7,1/97.0,1/248.2
モンキーターンV,2108,"4,613","+5,665",68,19,1/53.0,1/67.8,1/242.8
モンキーターンV,2109,"5,210","-2,532",43,17,1/86.8,1/121.2,1/306.5
モンキーターンV,2110,"4,393","-2,129",31,13,1/99.8,1/141.7,1/337.9
モンキーターンV,2111,"2,234","-1,371",18,6,1/93.1,1/124.1,1/372.3
モンキーターンV,2112,"3,487",+512,36,11,1/74.2,1/96.9,1/317.0
モンキーターンV,2113,"4,557","-2,003",38,14,1/87.6,1/119.9,1/325.5
モンキーターンV,2114,"1,540","-1,535",8,3,1/140.0,1/192.5,1/513.3
モンキーターンV,2115,"3,453","-2,691",22,12,1/101.6,1/157.0,1/287.8
モンキーターンV,2116,"3,356","+5,662",59,12,1/47.3,1/56.9,1/279.7
モンキーターンV,2117,"3,505","-1,809",25,10,1/100.1,1/140.2,1/350.5
モンキーターンV,2118,"4,993",-538,46,18,1/78.0,1/108.5,1/277.4
モンキーターンV,2119,"2,190","-1,756",14,5,1/115.3,1/156.4,1/438.0
モンキーターンV,2120,"1,581","-1,041",12,6,1/87.8,1/131.8,1/263.5
モンキーターンV,2121,"5,876","-1,876",59,21,1/73.5,1/99.6,1/279.8
モンキーターンV,2122,"1,222",-909,5,5,1/122.2,1/244.4,1/244.4
モンキーターンV,2123,"2,472",-950,24,9,1/74.9,1/103.0,1/274.7
モンキーターンV,2124,"2,133",-888,14,7,1/101.6,1/152.4,1/304.7
モンキーターンV,2135,"4,247",+976,55,15,1/60.7,1/77.2,1/283.1
モンキーターンV,2136,"3,060","+3,759",35,9,1/69.5,1/87.4,1/340.0
モンキーターンV,2137,"1,347",-532,8,4,1/112.2,1/168.4,1/336.8
モンキーターンV,2138,"4,125",+629,37,15,1/79.3,1/111.5,1/275.0
モンキーターンV,2139,"1,894",-594,14,5,1/99.7,1/135.3,1/378.8
モンキーターンV,2140,"4,628","+2,515",58,12,1/66.1,1/79.8,1/385.7
モンキーターンV,2141,"2,195",-147,16,5,1/104.5,1/137.2,1/439.0
モンキーターンV,2142,"4,243","+1,829",56,17,1/58.1,1/75.8,1/249.6
スマスロ北斗の拳,2225,"6,564","+2,003",77,26,1/63.7,1/85.2,1/252.5
スマスロ北斗の拳,2226,"5,715","+3,894",87,33,1/47.6,1/65.7,1/173.2
スマスロ北斗の拳,2227,"7,053",+371,72,23,1/74.2,1/98.0,1/306.7
スマスロ北斗の拳,2228,"7,265","+2,012",94,17,1/65.5,1/77.3,1/427.4
スマスロ北斗の拳,2229,"6,584",-526,66,19,1/77.5,1/99.8,1/346.5
スマスロ北斗の拳,2230,"6,423","+4,132",99,27,1/51.0,1/64.9,1/237.9
スマスロ北斗の拳,2231,"5,241","-2,179",42,7,1/107.0,1/124.8,1/748.7
スマスロ北斗の拳,2232,"5,155","+3,768",88,11,1/52.1,1/58.6,1/468.6
スマスロ北斗の拳,2233,"4,260","+4,279",78,11,1/47.9,1/54.6,1/387.3
スマスロ北斗の拳,2234,"3,789","+1,385",55,6,1/62.1,1/68.9,1/631.5
スマスロ北斗の拳,2235,"5,371","-2,479",36,13,1/109.6,1/149.2,1/413.2
スマスロ北斗の拳,2236,"4,736","-1,982",36,13,1/96.7,1/131.6,1/364.3
スマスロ北斗の拳,2237,"4,295","-2,074",27,11,1/113.0,1/159.1,1/390.5
スマスロ北斗の拳,2238,"5,674","-3,965",31,9,1/141.8,1/183.0,1/630.4
スマスロ北斗の拳,2239,"3,433","-2,929",19,4,1/149.3,1/180.7,1/858.2
スマスロ北斗の拳,2240,"6,411","+5,332",110,24,1/47.8,1/58.3,1/267.1
スマスロ北斗の拳,2242,"6,012","+4,309",94,14,1/55.7,1/64.0,1/429.4
スマスロ北斗の拳,2243,"6,778","+2,691",96,21,1/57.9,1/70.6,1/322.8
スマスロ北斗の拳,2244,"5,161","-2,056",42,17,1/87.5,1/122.9,1/303.6
スマスロ北斗の拳,2245,"4,478","+11,585",123,15,1/32.4,1/36.4,1/298.5
スマスロ北斗の拳,2246,"5,140","-1,324",41,13,1/95.2,1/125.4,1/395.4
スマスロ北斗の拳,2247,"6,134","+4,338",101,19,1/51.1,1/60.7,1/322.8
スマスロ北斗の拳,2248,"3,388","-1,371",28,8,1/94.1,1/121.0,1/423.5
スマスロ北斗の拳,2249,"3,711",-76,38,13,1/72.8,1/97.7,1/285.5
スマスロ北斗の拳,2250,"4,169","+1,018",55,8,1/66.2,1/75.8,1/521.1
スマスロ北斗の拳,2251,"7,004","-2,744",54,23,1/91.0,1/129.7,1/304.5
スマスロ北斗の拳,2252,"5,542","+2,462",74,21,1/58.3,1/74.9,1/263.9
スマスロ北斗の拳,2253,"3,594",+906,46,6,1/69.1,1/78.1,1/599.0
スマスロ北斗の拳,2254,"4,435",-300,45,11,1/79.2,1/98.6,1/403.2
ゴーゴージャグラー3,1107,"6,281",+159,26,16,1/149.5,1/241.6,1/392.6
ゴーゴージャグラー3,1108,"3,055",-621,10,9,1/160.8,1/305.5,1/339.4
ゴーゴージャグラー3,1109,"6,636",-379,24,23,1/141.2,1/276.5,1/288.5
ゴーゴージャグラー3,1110,"1,276","-1,171",1,2,1/425.3,1/1276.0,1/638.0
ゴーゴージャグラー3,1111,"4,918","+1,394",23,19,1/117.1,1/213.8,1/258.8
ゴーゴージャグラー3,1112,"4,885","+1,371",22,20,1/116.3,1/222.0,1/244.2
ゴーゴージャグラー3,1113,"4,642",-732,17,11,1/165.8,1/273.1,1/422.0
ゴーゴージャグラー3,1115,"1,858",-909,4,3,1/265.4,1/464.5,1/619.3
ゴーゴージャグラー3,1116,"8,276","+1,182",32,41,1/113.4,1/258.6,1/201.9
ゴーゴージャグラー3,1117,"2,824",+156,13,7,1/141.2,1/217.2,1/403.4
ゴーゴージャグラー3,1118,"3,918","-1,747",9,13,1/178.1,1/435.3,1/301.4
ゴーゴージャグラー3,1119,"5,054",+168,23,11,1/148.6,1/219.7,1/459.5
ゴーゴージャグラー3,1120,"2,483",-197,8,8,1/155.2,1/310.4,1/310.4
ゴーゴージャグラー3,1121,"6,800","+2,691",39,19,1/117.2,1/174.4,1/357.9
ゴーゴージャグラー3,1122,"6,304",+935,28,18,1/137.0,1/225.1,1/350.2
ゴーゴージャグラー3,1137,"6,634",+185,26,27,1/125.2,1/255.2,1/245.7
ゴーゴージャグラー3,1138,"5,023","-1,547",11,20,1/162.0,1/456.6,1/251.2
ゴーゴージャグラー3,1139,"4,030",+50,16,10,1/155.0,1/251.9,1/403.0
ゴーゴージャグラー3,1140,"4,449","+1,041",22,14,1/123.6,1/202.2,1/317.8
ゴーゴージャグラー3,1141,"1,703",-626,4,5,1/189.2,1/425.8,1/340.6
ゴーゴージャグラー3,1142,"3,260",-679,12,8,1/163.0,1/271.7,1/407.5
ゴーゴージャグラー3,1143,"7,119","-1,721",15,39,1/131.8,1/474.6,1/182.5
ジャグラーガールズ,1100,"3,563",+421,15,8,1/154.9,1/237.5,1/445.4
ジャグラーガールズ,1101,"4,237",+444,20,10,1/141.2,1/211.8,1/423.7
ジャグラーガールズ,1102,540,-603,0,1,1/540.0,1/0.0,1/540.0
ジャグラーガールズ,1103,"6,888",+115,26,26,1/132.5,1/264.9,1/264.9
ジャグラーガールズ,1104,"6,500",+759,28,23,1/127.5,1/232.1,1/282.6
ジャグラーガールズ,1105,"1,289",-144,5,1,1/214.8,1/257.8,1/1289.0
ジャグラーガールズ,1106,"4,574","-2,056",10,10,1/228.7,1/457.4,1/457.4
ジャグラーガールズ,1123,"7,541",+768,30,28,1/130.0,1/251.4,1/269.3
ジャグラーガールズ,1124,"7,500",+618,27,30,1/131.6,1/277.8,1/250.0
ジャグラーガールズ,1125,"1,507",-774,4,2,1/251.2,1/376.8,1/753.5
ジャグラーガールズ,1126,"7,402",+397,27,24,1/145.1,1/274.1,1/308.4
ジャグラーガールズ,1127,"1,532",-603,5,0,1/306.4,1/306.4,1/0.0
ジャグラーガールズ,1128,"6,684",+232,29,16,1/148.5,1/230.5,1/417.8
ジャグラーガールズ,1129,"6,125",+174,20,25,1/136.1,1/306.2,1/245.0
革命機ヴァルヴレイヴ,2151,"5,656","-6,471",7,6,1/435.1,1/808.0,1/942.7
革命機ヴァルヴレイヴ,2152,"5,834","-4,888",14,2,1/364.6,1/416.7,1/2917.0
革命機ヴァルヴレイヴ,2153,"4,945","-4,368",7,7,1/353.2,1/706.4,1/706.4
革命機ヴァルヴレイヴ,2154,"4,586","-1,194",21,5,1/176.4,1/218.4,1/917.2
革命機ヴァルヴレイヴ,2155,"6,523","+4,132",77,6,1/78.6,1/84.7,1/1087.2
革命機ヴァルヴレイヴ,2156,"5,374","-1,829",41,5,1/116.8,1/131.1,1/1074.8
革命機ヴァルヴレイヴ,2157,"6,165","-6,321",13,4,1/362.6,1/474.2,1/1541.2
革命機ヴァルヴレイヴ,2158,"5,724","-3,659",21,4,1/229.0,1/272.6,1/1431.0
革命機ヴァルヴレイヴ,2159,"7,448","-3,000",31,6,1/201.3,1/240.3,1/1241.3
革命機ヴァルヴレイヴ,2160,"3,041","+16,359",85,3,1/34.6,1/35.8,1/1013.7
革命機ヴァルヴレイヴ,2161,"6,896","-4,074",28,4,1/215.5,1/246.3,1/1724.0
革命機ヴァルヴレイヴ,2162,"4,811",-947,20,5,1/192.4,1/240.6,1/962.2
革命機ヴァルヴレイヴ,2163,"6,568","-3,565",36,6,1/156.4,1/182.4,1/1094.7
革命機ヴァルヴレイヴ,2164,"4,743","-4,924",8,4,1/395.2,1/592.9,1/1185.8
アイムジャグラーEX-TP,1130,"6,661",+856,27,19,1/144.8,1/246.7,1/350.6
アイムジャグラーEX-TP,1131,"1,738",-703,5,2,1/248.3,1/347.6,1/869.0
アイムジャグラーEX-TP,1132,"3,151","-1,194",8,6,1/225.1,1/393.9,1/525.2
アイムジャグラーEX-TP,1133,"2,978",+132,11,9,1/148.9,1/270.7,1/330.9
アイムジャグラーEX-TP,1134,"5,317",+391,20,20,1/132.9,1/265.9,1/265.9
アイムジャグラーEX-TP,1135,927,-438,2,0,1/463.5,1/463.5,1/0.0
アイムジャグラーEX-TP,1136,"7,770","-1,124",23,30,1/146.6,1/337.8,1/259.0
アイムジャグラーEX-TP,1151,"5,273",+338,19,18,1/142.5,1/277.5,1/292.9
アイムジャグラーEX-TP,1152,"2,510",+91,11,7,1/139.4,1/228.2,1/358.6
アイムジャグラーEX-TP,1153,"1,384",-568,4,1,1/276.8,1/346.0,1/1384.0
アイムジャグラーEX-TP,1154,"8,571","+2,553",39,30,1/124.2,1/219.8,1/285.7
アイムジャグラーEX-TP,1155,"2,603",-244,10,6,1/162.7,1/260.3,1/433.8
からくりサーカス,2201,"4,102",+535,61,11,1/57.0,1/67.2,1/372.9
からくりサーカス,2202,"4,350","+1,306",59,18,1/56.5,1/73.7,1/241.7
からくりサーカス,2203,"5,758","+1,421",87,16,1/55.9,1/66.2,1/359.9
からくりサーカス,2204,"4,317","-2,568",38,13,1/84.6,1/113.6,1/332.1
からくりサーカス,2205,"4,262","+9,221",89,22,1/38.4,1/47.9,1/193.7
からくりサーカス,2206,"6,206","-1,209",67,18,1/73.0,1/92.6,1/344.8
からくりサーカス,2217,"5,453",+897,65,18,1/65.7,1/83.9,1/302.9
からくりサーカス,2218,"5,302","+2,012",63,20,1/63.9,1/84.2,1/265.1
からくりサーカス,2219,"3,719","-3,376",20,12,1/116.2,1/185.9,1/309.9
からくりサーカス,2220,"5,534","+1,441",85,23,1/51.2,1/65.1,1/240.6
ゴッドイーター リザレクション,2125,"5,076",+912,72,17,1/57.0,1/70.5,1/298.6
ゴッドイーター リザレクション,2126,"5,166","-4,750",35,13,1/107.6,1/147.6,1/397.4
ゴッドイーター リザレクション,2127,"4,446","+1,685",63,13,1/58.5,1/70.6,1/342.0
ゴッドイーター リザレクション,2128,"5,551",+909,74,15,1/62.4,1/75.0,1/370.1
ゴッドイーター リザレクション,2129,"5,255","-1,491",64,19,1/63.3,1/82.1,1/276.6
ゴッドイーター リザレクション,2130,"5,276","-2,985",48,16,1/82.4,1/109.9,1/329.8
ゴッドイーター リザレクション,2131,"4,898","-1,441",57,12,1/71.0,1/85.9,1/408.2
ゴッドイーター リザレクション,2132,"4,670","-2,903",41,12,1/88.1,1/113.9,1/389.2
ゴッドイーター リザレクション,2133,"5,401","-4,456",30,10,1/135.0,1/180.0,1/540.1
ゴッドイーター リザレクション,2134,"6,289","-2,056",66,19,1/74.0,1/95.3,1/331.0
スマスロ炎炎ノ消防隊,2207,"3,866",-900,22,7,1/133.3,1/175.7,1/552.3
スマスロ炎炎ノ消防隊,2208,"5,582","+1,894",38,18,1/99.7,1/146.9,1/310.1
スマスロ炎炎ノ消防隊,2209,"8,027",+803,53,26,1/101.6,1/151.5,1/308.7
スマスロ炎炎ノ消防隊,2210,"4,980",-959,25,18,1/115.8,1/199.2,1/276.7
スマスロ炎炎ノ消防隊,2211,"1,777","-1,006",8,3,1/161.5,1/222.1,1/592.3
スマスロ炎炎ノ消防隊,2212,"6,107","-2,718",25,17,1/145.4,1/244.3,1/359.2
スマスロ炎炎ノ消防隊,2213,"5,905","-2,144",27,13,1/147.6,1/218.7,1/454.2
スマスロ炎炎ノ消防隊,2214,"5,564","-1,253",28,15,1/129.4,1/198.7,1/370.9
スマスロ炎炎ノ消防隊,2215,"7,589","-1,941",39,21,1/126.5,1/194.6,1/361.4
スマスロ炎炎ノ消防隊,2216,"5,647","+5,241",61,16,1/73.3,1/92.6,1/352.9
ファンキージャグラー2,1051,"5,246",-309,15,20,1/149.9,1/349.7,1/262.3
ファンキージャグラー2,1052,"1,894",-885,4,6,1/189.4,1/473.5,1/315.7
ファンキージャグラー2,1053,"3,380",-709,12,3,1/225.3,1/281.7,1/1126.7
ファンキージャグラー2,1054,959,-691,1,2,1/319.7,1/959.0,1/479.5
ファンキージャグラー2,1055,"6,893",+841,29,17,1/149.8,1/237.7,1/405.5
ファンキージャグラー2,1056,"2,920",+162,11,9,1/146.0,1/265.5,1/324.4
ファンキージャグラー2,1057,"3,825",-41,16,10,1/147.1,1/239.1,1/382.5
ファンキージャグラー2,1058,"2,259",-468,7,6,1/173.8,1/322.7,1/376.5
ファンキージャグラー2,1059,"4,087",-350,15,8,1/177.7,1/272.5,1/510.9
ファンキージャグラー2,1060,"4,525",-168,18,11,1/156.0,1/251.4,1/411.4
ToLOVEるダークネス,2173,"5,843","-1,844",35,14,1/119.2,1/166.9,1/417.4
ToLOVEるダークネス,2174,"5,130","-1,015",32,14,1/111.5,1/160.3,1/366.4
ToLOVEるダークネス,2175,"6,761",-418,49,19,1/99.4,1/138.0,1/355.8
ToLOVEるダークネス,2176,"5,746","-3,094",28,15,1/133.6,1/205.2,1/383.1
ToLOVEるダークネス,2177,"6,778","+1,032",51,24,1/90.4,1/132.9,1/282.4
ToLOVEるダークネス,2178,"6,367","-2,953",37,18,1/115.8,1/172.1,1/353.7
ToLOVEるダークネス,2179,"6,868",-256,48,20,1/101.0,1/143.1,1/343.4
ToLOVEるダークネス,2180,"6,180","-3,574",34,18,1/118.8,1/181.8,1/343.3
ゴジラ対エヴァンゲリオン,2181,"5,707","-2,744",30,27,1/100.1,1/190.2,1/211.4
ゴジラ対エヴァンゲリオン,2182,"1,689",-288,8,9,1/99.4,1/211.1,1/187.7
ゴジラ対エヴァンゲリオン,2183,"4,697","-1,421",28,26,1/87.0,1/167.8,1/180.7
ゴジラ対エヴァンゲリオン,2184,"4,696","-1,935",28,23,1/92.1,1/167.7,1/204.2
ゴジラ対エヴァンゲリオン,2185,"5,120",+41,34,39,1/70.1,1/150.6,1/131.3
ゴジラ対エヴァンゲリオン,2186,"1,576","-1,747",6,2,1/197.0,1/262.7,1/788.0
ゴジラ対エヴァンゲリオン,2187,"2,258",-735,11,12,1/98.2,1/205.3,1/188.2
ゴジラ対エヴァンゲリオン,2188,"5,392","-1,947",34,30,1/84.2,1/158.6,1/179.7
押忍！番長4,2143,"4,221","-1,862",32,11,1/98.2,1/131.9,1/383.7
押忍！番長4,2144,"2,352","-1,794",15,2,1/138.4,1/156.8,1/1176.0
押忍！番長4,2145,245,-303,1,0,1/245.0,1/245.0,1/0.0
押忍！番長4,2146,"3,336","+3,894",52,10,1/53.8,1/64.2,1/333.6
押忍！番長4,2147,"1,537","-1,759",5,1,1/256.2,1/307.4,1/1537.0
押忍！番長4,2148,"5,048","-2,779",37,7,1/114.7,1/136.4,1/721.1
押忍！番長4,2149,"1,829",-838,13,2,1/121.9,1/140.7,1/914.5
押忍！番長4,2150,"3,389",+312,34,5,1/86.9,1/99.7,1/677.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"1,549","-2,144",3,0,1/516.3,1/516.3,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"2,475","-2,638",12,1,1/190.4,1/206.2,1/2475.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"3,464","-3,132",23,2,1/138.6,1/150.6,1/1732.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"2,495","-2,921",13,1,1/178.2,1/191.9,1/2495.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"1,103",+29,15,2,1/64.9,1/73.5,1/551.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"1,503","-1,453",9,1,1/150.3,1/167.0,1/1503.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,618,-956,1,0,1/618.0,1/618.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"3,724",+715,60,6,1/56.4,1/62.1,1/620.7
ミスタージャグラー,1061,"8,244","+2,356",41,21,1/133.0,1/201.1,1/392.6
ミスタージャグラー,1062,"6,461",+218,25,22,1/137.5,1/258.4,1/293.7
ミスタージャグラー,1063,"1,644","-1,006",3,2,1/328.8,1/548.0,1/822.0
ミスタージャグラー,1064,"4,433",-579,16,8,1/184.7,1/277.1,1/554.1
ミスタージャグラー,1065,"7,967",+715,30,26,1/142.3,1/265.6,1/306.4
ミスタージャグラー,1066,"2,682",-785,8,5,1/206.3,1/335.2,1/536.4
ミスタージャグラー,1067,"6,752","+1,371",34,12,1/146.8,1/198.6,1/562.7
頭文字D 2nd,2069,"8,471",+79,73,15,1/96.3,1/116.0,1/564.7
頭文字D 2nd,2070,"8,888","-2,126",85,15,1/88.9,1/104.6,1/592.5
頭文字D 2nd,2071,"9,062","+3,165",91,17,1/83.9,1/99.6,1/533.1
頭文字D 2nd,2072,"7,926","-4,044",60,12,1/110.1,1/132.1,1/660.5
頭文字D 2nd,2073,"8,155","-2,779",65,12,1/105.9,1/125.5,1/679.6
頭文字D 2nd,2074,"8,355","+9,618",99,12,1/75.3,1/84.4,1/696.2
頭文字D 2nd,2075,"5,789","+4,221",78,7,1/68.1,1/74.2,1/827.0
ハッピージャグラーVIII,1145,"7,492","+2,479",38,23,1/122.8,1/197.2,1/325.7
ハッピージャグラーVIII,1146,"8,211","+2,921",36,34,1/117.3,1/228.1,1/241.5
ハッピージャグラーVIII,1147,"8,162","+2,091",33,35,1/120.0,1/247.3,1/233.2
ハッピージャグラーVIII,1148,"8,266",+912,38,14,1/159.0,1/217.5,1/590.4
ハッピージャグラーVIII,1149,"7,591","+2,718",37,27,1/118.6,1/205.2,1/281.1
ハッピージャグラーVIII,1150,"6,403","+1,065",27,20,1/136.2,1/237.1,1/320.1
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,186","-1,103",13,10,1/182.0,1/322.0,1/418.6
