機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1041,"7,923",+112,30,23,1/149.5,1/264.1,1/344.5
マイジャグラーV,1042,"6,865",-191,27,19,1/149.2,1/254.3,1/361.3
マイジャグラーV,1043,"6,288",-274,22,19,1/153.4,1/285.8,1/330.9
マイジャグラーV,1044,"7,867","+2,074",39,21,1/131.1,1/201.7,1/374.6
マイジャグラーV,1045,"6,331",-526,23,17,1/158.3,1/275.3,1/372.4
マイジャグラーV,1046,"6,404",-679,25,11,1/177.9,1/256.2,1/582.2
マイジャグラーV,1047,"8,032",+909,33,28,1/131.7,1/243.4,1/286.9
マイジャグラーV,1048,"4,722",-638,17,11,1/168.6,1/277.8,1/429.3
マイジャグラーV,1049,"5,820",-912,21,11,1/181.9,1/277.1,1/529.1
マイジャグラーV,1050,"6,893",+124,27,16,1/160.3,1/255.3,1/430.8
マイジャグラーV,1069,"5,167",-532,17,17,1/152.0,1/303.9,1/303.9
マイジャグラーV,1070,"7,160","-1,618",19,25,1/162.7,1/376.8,1/286.4
マイジャグラーV,1071,"6,937",-721,23,19,1/165.2,1/301.6,1/365.1
マイジャグラーV,1072,"4,870","-1,112",14,12,1/187.3,1/347.9,1/405.8
マイジャグラーV,1073,"6,429","-1,171",20,14,1/189.1,1/321.4,1/459.2
マイジャグラーV,1074,"5,556","-1,218",15,15,1/185.2,1/370.4,1/370.4
マイジャグラーV,1075,"6,694",-150,24,18,1/159.4,1/278.9,1/371.9
マイジャグラーV,1076,"6,442",-221,25,17,1/153.4,1/257.7,1/378.9
マイジャグラーV,1077,"7,210","+1,594",35,16,1/141.4,1/206.0,1/450.6
マイジャグラーV,1078,"4,569",-794,15,11,1/175.7,1/304.6,1/415.4
マイジャグラーV,1079,"7,742",-209,27,21,1/161.3,1/286.7,1/368.7
マイジャグラーV,1080,"4,765",+100,21,7,1/170.2,1/226.9,1/680.7
マイジャグラーV,1081,"6,027","-1,429",18,15,1/182.6,1/334.8,1/401.8
マイジャグラーV,1082,"6,531",-103,25,20,1/145.1,1/261.2,1/326.6
マイジャグラーV,1083,"5,585","-1,053",17,15,1/174.5,1/328.5,1/372.3
マイジャグラーV,1084,"8,975","+2,374",41,26,1/134.0,1/218.9,1/345.2
マイジャグラーV,1085,"5,367",-994,16,15,1/173.1,1/335.4,1/357.8
マイジャグラーV,1086,"8,033",+724,31,22,1/151.6,1/259.1,1/365.1
マイジャグラーV,1087,"4,132","-1,924",8,9,1/243.1,1/516.5,1/459.1
マイジャグラーV,1088,"5,080","-2,374",9,10,1/267.4,1/564.4,1/508.0
マイジャグラーV,1089,"5,344",-135,19,9,1/190.9,1/281.3,1/593.8
マイジャグラーV,1090,"5,188","-2,232",11,10,1/247.0,1/471.6,1/518.8
マイジャグラーV,1091,"5,565","-1,076",16,18,1/163.7,1/347.8,1/309.2
マイジャグラーV,1092,"7,741",+876,33,19,1/148.9,1/234.6,1/407.4
マイジャグラーV,1093,"5,134",+585,19,21,1/128.3,1/270.2,1/244.5
マイジャグラーV,1094,"6,582",+571,29,14,1/153.1,1/227.0,1/470.1
マイジャグラーV,1095,"5,078",+76,20,14,1/149.4,1/253.9,1/362.7
マイジャグラーV,1096,"5,073",-794,17,11,1/181.2,1/298.4,1/461.2
マイジャグラーV,1097,"7,048",-338,24,22,1/153.2,1/293.7,1/320.4
マイジャグラーV,1098,"7,100","-1,441",22,18,1/177.5,1/322.7,1/394.4
マイジャグラーV,1099,"5,204",-644,21,7,1/185.9,1/247.8,1/743.4
モンスターハンターライズ,2059,"5,918","-2,694",50,24,1/80.0,1/118.4,1/246.6
モンスターハンターライズ,2060,"4,910",-265,60,17,1/63.8,1/81.8,1/288.8
モンスターハンターライズ,2061,"4,258","-4,132",21,10,1/137.4,1/202.8,1/425.8
モンスターハンターライズ,2062,"4,676","-1,135",42,17,1/79.3,1/111.3,1/275.1
モンスターハンターライズ,2063,"4,833","+4,544",86,16,1/47.4,1/56.2,1/302.1
モンスターハンターライズ,2064,"6,346","-3,456",52,17,1/92.0,1/122.0,1/373.3
モンスターハンターライズ,2065,"5,005",+238,71,19,1/55.6,1/70.5,1/263.4
モンスターハンターライズ,2066,"4,839","+1,712",73,22,1/50.9,1/66.3,1/220.0
モンスターハンターライズ,2067,"4,935","-4,250",30,13,1/114.8,1/164.5,1/379.6
モンスターハンターライズ,2068,"4,766","+1,738",63,17,1/59.6,1/75.7,1/280.4
モンスターハンターライズ,2103,"4,759","-1,988",43,16,1/80.7,1/110.7,1/297.4
モンスターハンターライズ,2104,"5,542","-5,662",26,9,1/158.3,1/213.2,1/615.8
モンスターハンターライズ,2105,"4,620","+6,188",90,23,1/40.9,1/51.3,1/200.9
モンスターハンターライズ,2106,"5,061","+1,068",73,16,1/56.9,1/69.3,1/316.3
モンスターハンターライズ,2107,"6,621","-3,706",50,25,1/88.3,1/132.4,1/264.8
モンスターハンターライズ,2108,"3,707","+7,741",89,18,1/34.6,1/41.7,1/205.9
モンスターハンターライズ,2109,"5,108","-1,897",46,14,1/85.1,1/111.0,1/364.9
モンスターハンターライズ,2110,"5,995",+82,77,22,1/60.6,1/77.9,1/272.5
モンスターハンターライズ,2111,"6,459","-2,882",56,18,1/87.3,1/115.3,1/358.8
モンスターハンターライズ,2112,"6,461","-3,659",52,21,1/88.5,1/124.2,1/307.7
モンスターハンターライズ,2113,"5,463","+1,312",79,22,1/54.1,1/69.2,1/248.3
モンスターハンターライズ,2114,"2,987","-2,091",27,11,1/78.6,1/110.6,1/271.5
モンスターハンターライズ,2115,"4,100","+9,559",94,15,1/37.6,1/43.6,1/273.3
モンスターハンターライズ,2116,"5,760","-3,515",42,17,1/97.6,1/137.1,1/338.8
モンスターハンターライズ,2117,"3,331","+1,988",51,13,1/52.0,1/65.3,1/256.2
モンスターハンターライズ,2118,"3,747",-29,50,16,1/56.8,1/74.9,1/234.2
モンスターハンターライズ,2119,"5,869","-1,629",59,19,1/75.2,1/99.5,1/308.9
モンスターハンターライズ,2120,"5,112",-50,66,24,1/56.8,1/77.5,1/213.0
スマスロ北斗の拳,2207,"6,447","-1,724",55,11,1/97.7,1/117.2,1/586.1
スマスロ北斗の拳,2208,"6,692","+3,188",89,26,1/58.2,1/75.2,1/257.4
スマスロ北斗の拳,2209,"6,788",-147,73,22,1/71.5,1/93.0,1/308.5
スマスロ北斗の拳,2210,"5,850","+3,612",91,15,1/55.2,1/64.3,1/390.0
スマスロ北斗の拳,2211,"4,980","-3,800",25,10,1/142.3,1/199.2,1/498.0
スマスロ北斗の拳,2212,"5,501","+1,371",74,16,1/61.1,1/74.3,1/343.8
スマスロ北斗の拳,2213,"6,183","+3,691",93,21,1/54.2,1/66.5,1/294.4
スマスロ北斗の拳,2214,"7,409",+665,80,30,1/67.4,1/92.6,1/247.0
スマスロ北斗の拳,2215,"6,808",-771,66,19,1/80.1,1/103.2,1/358.3
スマスロ北斗の拳,2216,"6,435","-1,403",57,14,1/90.6,1/112.9,1/459.6
スマスロ北斗の拳,2225,"5,732","-1,368",55,13,1/84.3,1/104.2,1/440.9
スマスロ北斗の拳,2226,"5,067",+418,58,19,1/65.8,1/87.4,1/266.7
スマスロ北斗の拳,2227,"6,290","-2,303",48,23,1/88.6,1/131.0,1/273.5
スマスロ北斗の拳,2228,"4,948",+700,62,12,1/66.9,1/79.8,1/412.3
スマスロ北斗の拳,2229,"5,977","+2,485",78,17,1/62.9,1/76.6,1/351.6
スマスロ北斗の拳,2230,"6,299",-829,62,15,1/81.8,1/101.6,1/419.9
スマスロ北斗の拳,2231,"5,245","-2,268",37,13,1/104.9,1/141.8,1/403.5
スマスロ北斗の拳,2232,"5,205","-1,265",47,14,1/85.3,1/110.7,1/371.8
スマスロ北斗の拳,2233,"4,892","+3,353",71,8,1/61.9,1/68.9,1/611.5
スマスロ北斗の拳,2234,"5,158",-994,50,12,1/83.2,1/103.2,1/429.8
スマスロ北斗の拳,2235,"6,623",+641,76,16,1/72.0,1/87.1,1/413.9
スマスロ北斗の拳,2236,"6,815","+1,244",86,25,1/61.4,1/79.2,1/272.6
スマスロ北斗の拳,2237,"6,484","+2,179",78,24,1/63.6,1/83.1,1/270.2
スマスロ北斗の拳,2238,"4,995","-2,356",38,11,1/101.9,1/131.4,1/454.1
スマスロ北斗の拳,2239,"4,972","+4,221",88,9,1/51.3,1/56.5,1/552.4
スマスロ北斗の拳,2240,"6,640","+3,188",89,23,1/59.3,1/74.6,1/288.7
ゴーゴージャグラー3,1100,"4,597",-544,18,9,1/170.3,1/255.4,1/510.8
ゴーゴージャグラー3,1101,"6,604","+1,406",26,32,1/113.9,1/254.0,1/206.4
ゴーゴージャグラー3,1102,"7,968","-1,453",24,21,1/177.1,1/332.0,1/379.4
ゴーゴージャグラー3,1103,"4,062","-2,568",7,11,1/225.7,1/580.3,1/369.3
ゴーゴージャグラー3,1104,"6,673","-1,206",21,16,1/180.4,1/317.8,1/417.1
ゴーゴージャグラー3,1105,"5,076",+850,25,16,1/123.8,1/203.0,1/317.2
ゴーゴージャグラー3,1106,"6,355","+1,465",32,19,1/124.6,1/198.6,1/334.5
ゴーゴージャグラー3,1107,"8,400","+1,312",37,32,1/121.7,1/227.0,1/262.5
ゴーゴージャグラー3,1108,"9,009","+1,932",38,43,1/111.2,1/237.1,1/209.5
ゴーゴージャグラー3,1109,"8,102",-735,28,27,1/147.3,1/289.4,1/300.1
ゴーゴージャグラー3,1110,"6,896",+735,31,19,1/137.9,1/222.5,1/362.9
ゴーゴージャグラー3,1111,"4,938","-2,321",14,10,1/205.8,1/352.7,1/493.8
ゴーゴージャグラー3,1112,"5,690","-1,700",16,17,1/172.4,1/355.6,1/334.7
ゴーゴージャグラー3,1113,"6,733",+103,28,18,1/146.4,1/240.5,1/374.1
ゴーゴージャグラー3,1123,"7,189",-156,28,19,1/153.0,1/256.8,1/378.4
ゴーゴージャグラー3,1124,"5,304","-1,194",16,17,1/160.7,1/331.5,1/312.0
ゴーゴージャグラー3,1125,"8,791","+1,418",37,37,1/118.8,1/237.6,1/237.6
ゴーゴージャグラー3,1126,"7,729",-474,28,23,1/151.5,1/276.0,1/336.0
ゴーゴージャグラー3,1127,"7,954","+1,968",33,36,1/115.3,1/241.0,1/220.9
ゴーゴージャグラー3,1128,"7,423","+2,656",39,27,1/112.5,1/190.3,1/274.9
ゴーゴージャグラー3,1129,"6,472",+909,32,18,1/129.4,1/202.2,1/359.6
モンキーターンV,2121,"5,690","-1,029",58,18,1/74.9,1/98.1,1/316.1
モンキーターンV,2122,"3,928","+6,403",80,15,1/41.3,1/49.1,1/261.9
モンキーターンV,2123,"5,002","-3,926",33,11,1/113.7,1/151.6,1/454.7
モンキーターンV,2124,"4,809","+3,918",72,22,1/51.2,1/66.8,1/218.6
モンキーターンV,2135,"4,530","+7,882",96,22,1/38.4,1/47.2,1/205.9
モンキーターンV,2136,"5,416","-2,691",46,22,1/79.6,1/117.7,1/246.2
モンキーターンV,2137,"4,738","-1,735",41,18,1/80.3,1/115.6,1/263.2
モンキーターンV,2138,"2,982","+2,718",59,11,1/42.6,1/50.5,1/271.1
モンキーターンV,2139,"4,764",-841,48,21,1/69.0,1/99.2,1/226.9
モンキーターンV,2140,"6,006","-3,424",46,26,1/83.4,1/130.6,1/231.0
モンキーターンV,2141,"5,372","-1,544",45,22,1/80.2,1/119.4,1/244.2
モンキーターンV,2142,"4,406","+2,600",64,18,1/53.7,1/68.8,1/244.8
モンキーターンV,2143,"5,049","-4,456",25,13,1/132.9,1/202.0,1/388.4
モンキーターンV,2144,"6,314","-2,268",58,20,1/80.9,1/108.9,1/315.7
モンキーターンV,2145,"4,456","-2,426",37,18,1/81.0,1/120.4,1/247.6
モンキーターンV,2146,"4,120","+2,741",45,12,1/72.3,1/91.6,1/343.3
モンキーターンV,2147,"6,006","-2,003",53,20,1/82.3,1/113.3,1/300.3
モンキーターンV,2148,"5,228",+412,57,20,1/67.9,1/91.7,1/261.4
モンキーターンV,2149,"5,498",+344,54,19,1/75.3,1/101.8,1/289.4
モンキーターンV,2150,"4,386","+3,662",62,17,1/55.5,1/70.7,1/258.0
からくりサーカス,2173,"6,618","-5,171",51,15,1/100.3,1/129.8,1/441.2
からくりサーカス,2174,"5,708",-97,68,13,1/70.5,1/83.9,1/439.1
からくりサーカス,2175,"6,633","-1,738",65,22,1/76.2,1/102.0,1/301.5
からくりサーカス,2176,"5,659","+8,074",107,25,1/42.9,1/52.9,1/226.4
からくりサーカス,2177,"5,165","+2,341",66,23,1/58.0,1/78.3,1/224.6
からくりサーカス,2178,"6,349","-2,921",60,15,1/84.7,1/105.8,1/423.3
からくりサーカス,2179,"5,782","+2,200",85,21,1/54.5,1/68.0,1/275.3
からくりサーカス,2180,"4,440","-3,838",28,10,1/116.8,1/158.6,1/444.0
からくりサーカス,2195,"5,924","-1,191",54,17,1/83.4,1/109.7,1/348.5
からくりサーカス,2196,"4,692","+6,706",85,22,1/43.9,1/55.2,1/213.3
からくりサーカス,2197,"5,191","-2,529",42,13,1/94.4,1/123.6,1/399.3
からくりサーカス,2198,"6,281",-582,82,20,1/61.6,1/76.6,1/314.1
からくりサーカス,2199,"5,443","-1,350",68,17,1/64.0,1/80.0,1/320.2
からくりサーカス,2200,"5,000",-274,58,18,1/65.8,1/86.2,1/277.8
革命機ヴァルヴレイヴ,2201,"6,664","+6,735",79,7,1/77.5,1/84.4,1/952.0
革命機ヴァルヴレイヴ,2202,"6,544","+2,338",72,6,1/83.9,1/90.9,1/1090.7
革命機ヴァルヴレイヴ,2203,"5,555","-4,924",13,4,1/326.8,1/427.3,1/1388.8
革命機ヴァルヴレイヴ,2204,"5,835","+6,732",106,3,1/53.5,1/55.0,1/1945.0
革命機ヴァルヴレイヴ,2205,"5,351","+8,497",76,3,1/67.7,1/70.4,1/1783.7
革命機ヴァルヴレイヴ,2206,"6,115","-3,809",24,9,1/185.3,1/254.8,1/679.4
革命機ヴァルヴレイヴ,2217,"6,164","-5,950",12,8,1/308.2,1/513.7,1/770.5
革命機ヴァルヴレイヴ,2218,"5,811","-4,712",14,4,1/322.8,1/415.1,1/1452.8
革命機ヴァルヴレイヴ,2219,"4,914","-3,988",21,4,1/196.6,1/234.0,1/1228.5
革命機ヴァルヴレイヴ,2220,"5,802","-2,074",45,4,1/118.4,1/128.9,1/1450.5
革命機ヴァルヴレイヴ,2221,"2,815","-2,859",5,4,1/312.8,1/563.0,1/703.8
革命機ヴァルヴレイヴ,2222,"4,065","-3,212",16,5,1/193.6,1/254.1,1/813.0
革命機ヴァルヴレイヴ,2223,"4,140","-3,729",12,7,1/217.9,1/345.0,1/591.4
革命機ヴァルヴレイヴ,2224,"7,678","-1,329",46,8,1/142.2,1/166.9,1/959.8
ジャグラーガールズ,1137,"4,871","-1,571",15,8,1/211.8,1/324.7,1/608.9
ジャグラーガールズ,1138,"7,994",+809,27,37,1/124.9,1/296.1,1/216.1
ジャグラーガールズ,1139,"6,534",+132,26,18,1/148.5,1/251.3,1/363.0
ジャグラーガールズ,1140,"7,351","-1,300",20,24,1/167.1,1/367.6,1/306.3
ジャグラーガールズ,1141,"6,963",+465,29,19,1/145.1,1/240.1,1/366.5
ジャグラーガールズ,1142,"5,128",-203,20,14,1/150.8,1/256.4,1/366.3
ジャグラーガールズ,1143,"8,092",-774,27,26,1/152.7,1/299.7,1/311.2
ジャグラーガールズ,1145,"5,731",-303,22,13,1/163.7,1/260.5,1/440.8
ジャグラーガールズ,1146,"2,714","-1,324",7,2,1/301.6,1/387.7,1/1357.0
ジャグラーガールズ,1147,"6,018","+1,147",27,17,1/136.8,1/222.9,1/354.0
ジャグラーガールズ,1148,"7,727",+935,33,26,1/131.0,1/234.2,1/297.2
ジャグラーガールズ,1149,"5,963",-6,23,19,1/142.0,1/259.3,1/313.8
ジャグラーガールズ,1150,"5,677",-229,24,13,1/153.4,1/236.5,1/436.7
ディスクアップ ULTRAREMIX,2242,"6,869","-2,656",20,5,1/274.8,1/343.4,1/1373.8
ディスクアップ ULTRAREMIX,2243,"6,812","-1,888",19,11,1/227.1,1/358.5,1/619.3
ディスクアップ ULTRAREMIX,2244,"6,599",+735,27,13,1/165.0,1/244.4,1/507.6
ディスクアップ ULTRAREMIX,2245,"8,207","+4,132",37,18,1/149.2,1/221.8,1/455.9
ディスクアップ ULTRAREMIX,2246,"6,951",-821,25,9,1/204.4,1/278.0,1/772.3
ディスクアップ ULTRAREMIX,2247,"8,200","+5,876",38,19,1/143.9,1/215.8,1/431.6
ディスクアップ ULTRAREMIX,2248,"8,238","+1,335",30,18,1/171.6,1/274.6,1/457.7
ディスクアップ ULTRAREMIX,2249,"6,920","-4,926",13,10,1/300.9,1/532.3,1/692.0
ディスクアップ ULTRAREMIX,2250,"7,229","+1,635",28,13,1/176.3,1/258.2,1/556.1
ディスクアップ ULTRAREMIX,2251,"8,815",-59,27,21,1/183.6,1/326.5,1/419.8
ディスクアップ ULTRAREMIX,2252,"7,279",-88,25,9,1/214.1,1/291.2,1/808.8
ディスクアップ ULTRAREMIX,2253,"6,269","-1,826",18,11,1/216.2,1/348.3,1/569.9
ディスクアップ ULTRAREMIX,2254,"7,536",-747,26,17,1/175.3,1/289.8,1/443.3
アイムジャグラーEX-TP,1130,"7,145",-959,28,13,1/174.3,1/255.2,1/549.6
アイムジャグラーEX-TP,1131,"4,925",-100,20,11,1/158.9,1/246.2,1/447.7
アイムジャグラーEX-TP,1132,"6,585",+609,22,30,1/126.6,1/299.3,1/219.5
アイムジャグラーEX-TP,1133,"5,651",-674,22,10,1/176.6,1/256.9,1/565.1
アイムジャグラーEX-TP,1134,"3,907",-512,13,9,1/177.6,1/300.5,1/434.1
アイムジャグラーEX-TP,1135,"7,587","+1,324",33,26,1/128.6,1/229.9,1/291.8
アイムジャグラーEX-TP,1136,"6,518","-1,688",20,17,1/176.2,1/325.9,1/383.4
アイムジャグラーEX-TP,1151,"6,574","-1,206",18,26,1/149.4,1/365.2,1/252.8
アイムジャグラーEX-TP,1152,"6,845",-288,20,32,1/131.6,1/342.2,1/213.9
アイムジャグラーEX-TP,1153,"6,791",-703,23,20,1/157.9,1/295.3,1/339.6
アイムジャグラーEX-TP,1154,"6,383","+1,135",26,24,1/127.7,1/245.5,1/266.0
アイムジャグラーEX-TP,1155,"6,271","-1,897",20,6,1/241.2,1/313.6,1/1045.2
ゴッドイーター リザレクション,2125,"4,476",+465,64,14,1/57.4,1/69.9,1/319.7
ゴッドイーター リザレクション,2126,"3,213","-1,253",32,7,1/82.4,1/100.4,1/459.0
ゴッドイーター リザレクション,2127,"4,106","-1,218",44,11,1/74.7,1/93.3,1/373.3
ゴッドイーター リザレクション,2128,"4,163","-1,526",41,10,1/81.6,1/101.5,1/416.3
ゴッドイーター リザレクション,2129,"5,266","-5,312",21,7,1/188.1,1/250.8,1/752.3
ゴッドイーター リザレクション,2130,"3,566","+11,891",99,16,1/31.0,1/36.0,1/222.9
ゴッドイーター リザレクション,2131,"5,044","-4,994",29,12,1/123.0,1/173.9,1/420.3
ゴッドイーター リザレクション,2132,"3,927","-2,197",36,8,1/89.2,1/109.1,1/490.9
ゴッドイーター リザレクション,2133,"5,448","-1,174",62,15,1/70.8,1/87.9,1/363.2
ゴッドイーター リザレクション,2134,"4,175","+6,424",82,13,1/43.9,1/50.9,1/321.2
ファンキージャグラー2,1051,"5,655","-1,653",15,17,1/176.7,1/377.0,1/332.6
ファンキージャグラー2,1052,"6,473",-88,24,16,1/161.8,1/269.7,1/404.6
ファンキージャグラー2,1053,"4,784","-1,041",14,13,1/177.2,1/341.7,1/368.0
ファンキージャグラー2,1054,"7,613","+2,321",36,28,1/119.0,1/211.5,1/271.9
ファンキージャグラー2,1055,"4,731",-268,18,6,1/197.1,1/262.8,1/788.5
ファンキージャグラー2,1056,"6,378","+1,100",29,17,1/138.7,1/219.9,1/375.2
ファンキージャグラー2,1057,"5,326",-974,18,13,1/171.8,1/295.9,1/409.7
ファンキージャグラー2,1058,"4,933",-444,17,16,1/149.5,1/290.2,1/308.3
ファンキージャグラー2,1059,"9,139","+2,321",41,30,1/128.7,1/222.9,1/304.6
ファンキージャグラー2,1060,"3,371","-1,382",8,8,1/210.7,1/421.4,1/421.4
ウルトラミラクルジャグラー,1115,"6,784","+1,300",32,17,1/138.4,1/212.0,1/399.1
ウルトラミラクルジャグラー,1116,"6,976",+441,29,20,1/142.4,1/240.6,1/348.8
ウルトラミラクルジャグラー,1117,"8,428","+1,738",40,26,1/127.7,1/210.7,1/324.2
ウルトラミラクルジャグラー,1118,"6,879",+476,29,16,1/152.9,1/237.2,1/429.9
ウルトラミラクルジャグラー,1119,"5,360",-991,18,16,1/157.6,1/297.8,1/335.0
ウルトラミラクルジャグラー,1120,"7,730","+1,771",34,27,1/126.7,1/227.4,1/286.3
ウルトラミラクルジャグラー,1121,"5,938","-1,315",17,17,1/174.6,1/349.3,1/349.3
ウルトラミラクルジャグラー,1122,"6,147",-221,23,13,1/170.8,1/267.3,1/472.8
かぐや様は告らせたい,2165,"8,020","-3,338",29,11,1/200.5,1/276.6,1/729.1
かぐや様は告らせたい,2166,"8,399","-1,774",38,14,1/161.5,1/221.0,1/599.9
かぐや様は告らせたい,2167,"7,257","-7,224",14,8,1/329.9,1/518.4,1/907.1
かぐや様は告らせたい,2168,"7,560","-1,253",33,8,1/184.4,1/229.1,1/945.0
かぐや様は告らせたい,2169,"8,892",+435,45,11,1/158.8,1/197.6,1/808.4
かぐや様は告らせたい,2170,"7,143","-2,603",28,14,1/170.1,1/255.1,1/510.2
かぐや様は告らせたい,2171,"7,871",-979,40,7,1/167.5,1/196.8,1/1124.4
かぐや様は告らせたい,2172,"7,882","+2,200",46,10,1/140.8,1/171.3,1/788.2
ダンベル何キロ持てる？,2157,"6,562","+7,021",203,25,1/28.8,1/32.3,1/262.5
ダンベル何キロ持てる？,2158,"7,580","+5,456",197,31,1/33.2,1/38.5,1/244.5
ダンベル何キロ持てる？,2159,"5,898","-2,144",83,22,1/56.2,1/71.1,1/268.1
ダンベル何キロ持てる？,2160,"3,673","-2,303",36,18,1/68.0,1/102.0,1/204.1
ダンベル何キロ持てる？,2161,"7,342","-4,221",78,31,1/67.4,1/94.1,1/236.8
ダンベル何キロ持てる？,2162,"4,935","-3,544",43,17,1/82.2,1/114.8,1/290.3
ダンベル何キロ持てる？,2163,"6,533","-3,965",71,23,1/69.5,1/92.0,1/284.0
ダンベル何キロ持てる？,2164,"6,140","-1,394",89,28,1/52.5,1/69.0,1/219.3
ルパン三世 大航海者の秘宝,2181,"5,430","-4,279",18,16,1/159.7,1/301.7,1/339.4
ルパン三世 大航海者の秘宝,2182,"4,147","-2,038",23,14,1/112.1,1/180.3,1/296.2
ルパン三世 大航海者の秘宝,2183,"5,665","-6,197",19,11,1/188.8,1/298.2,1/515.0
ルパン三世 大航海者の秘宝,2184,"5,336",-712,43,23,1/80.8,1/124.1,1/232.0
ルパン三世 大航海者の秘宝,2185,"4,031","+5,209",57,28,1/47.4,1/70.7,1/144.0
ルパン三世 大航海者の秘宝,2186,"4,281","+1,918",31,20,1/83.9,1/138.1,1/214.1
ルパン三世 大航海者の秘宝,2187,"2,850","-1,653",15,7,1/129.5,1/190.0,1/407.1
ルパン三世 大航海者の秘宝,2188,"4,998",-200,34,21,1/90.9,1/147.0,1/238.0
ToLOVEるダークネス,2069,"5,770","+5,559",61,24,1/67.9,1/94.6,1/240.4
ToLOVEるダークネス,2070,"4,659","-1,579",31,15,1/101.3,1/150.3,1/310.6
ToLOVEるダークネス,2071,"4,923","+2,035",41,15,1/87.9,1/120.1,1/328.2
ToLOVEるダークネス,2072,"5,902","-4,074",28,14,1/140.5,1/210.8,1/421.6
ToLOVEるダークネス,2073,"6,446","-5,991",21,10,1/207.9,1/307.0,1/644.6
ToLOVEるダークネス,2074,"5,636",-476,42,19,1/92.4,1/134.2,1/296.6
ToLOVEるダークネス,2075,"7,307","+3,900",59,26,1/86.0,1/123.8,1/281.0
ミスタージャグラー,1061,"4,438","-1,312",15,8,1/193.0,1/295.9,1/554.8
ミスタージャグラー,1062,"7,314",+144,27,16,1/170.1,1/270.9,1/457.1
ミスタージャグラー,1063,"3,542","-1,371",8,7,1/236.1,1/442.8,1/506.0
