機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,1107,"6,947",+568,29,24,1/131.1,1/239.6,1/289.5
ゴーゴージャグラー3,1108,"8,004",+326,27,34,1/131.2,1/296.4,1/235.4
ゴーゴージャグラー3,1109,"7,588",+712,32,28,1/126.5,1/237.1,1/271.0
ゴーゴージャグラー3,1110,"7,320",+641,30,25,1/133.1,1/244.0,1/292.8
ゴーゴージャグラー3,1111,"8,300","+1,441",31,44,1/110.7,1/267.7,1/188.6
ゴーゴージャグラー3,1112,"5,517",-712,24,8,1/172.4,1/229.9,1/689.6
ゴーゴージャグラー3,1113,"7,877",+53,31,25,1/140.7,1/254.1,1/315.1
ゴーゴージャグラー3,1123,"6,724",+41,26,22,1/140.1,1/258.6,1/305.6
ゴーゴージャグラー3,1124,"7,243","+1,315",33,25,1/124.9,1/219.5,1/289.7
ゴーゴージャグラー3,1125,"8,098","+4,888",42,49,1/89.0,1/192.8,1/165.3
ゴーゴージャグラー3,1126,"7,563","+1,491",35,27,1/122.0,1/216.1,1/280.1
ゴーゴージャグラー3,1127,"6,482","-1,359",20,19,1/166.2,1/324.1,1/341.2
ゴーゴージャグラー3,1128,"6,599",+982,32,19,1/129.4,1/206.2,1/347.3
ゴーゴージャグラー3,1129,"7,703",+159,34,18,1/148.1,1/226.6,1/427.9
モンキーターンV,2113,"4,888","-4,221",26,12,1/128.6,1/188.0,1/407.3
モンキーターンV,2114,"4,714","+1,544",55,18,1/64.6,1/85.7,1/261.9
モンキーターンV,2115,"5,326",+371,60,22,1/65.0,1/88.8,1/242.1
モンキーターンV,2116,"4,706",-997,41,17,1/81.1,1/114.8,1/276.8
モンキーターンV,2117,"6,161","-2,532",48,18,1/93.3,1/128.4,1/342.3
モンキーターンV,2118,"3,959","+10,321",83,14,1/40.8,1/47.7,1/282.8
モンキーターンV,2119,"4,083","+5,135",79,18,1/42.1,1/51.7,1/226.8
モンキーターンV,2120,"4,474","-1,562",39,16,1/81.3,1/114.7,1/279.6
モンキーターンV,2121,"3,518",-829,34,13,1/74.9,1/103.5,1/270.6
モンキーターンV,2122,"4,799","+4,515",64,20,1/57.1,1/75.0,1/239.9
モンキーターンV,2123,"6,609","-2,374",55,24,1/83.7,1/120.2,1/275.4
モンキーターンV,2124,"4,391","-1,085",47,16,1/69.7,1/93.4,1/274.4
モンキーターンV,2135,"4,592","+3,212",66,24,1/51.0,1/69.6,1/191.3
モンキーターンV,2136,"5,811",-971,59,21,1/72.6,1/98.5,1/276.7
モンキーターンV,2137,"5,492","+7,129",85,19,1/52.8,1/64.6,1/289.1
モンキーターンV,2138,"5,249","+2,250",75,18,1/56.4,1/70.0,1/291.6
モンキーターンV,2139,"4,929","+4,921",65,24,1/55.4,1/75.8,1/205.4
モンキーターンV,2140,"3,272",-900,33,8,1/79.8,1/99.2,1/409.0
モンキーターンV,2141,"4,116","-1,738",32,13,1/91.5,1/128.6,1/316.6
モンキーターンV,2142,"5,262","-1,406",56,23,1/66.6,1/94.0,1/228.8
モンスターハンターライズ,2059,"4,695","+4,468",73,17,1/52.2,1/64.3,1/276.2
モンスターハンターライズ,2060,"4,701",+506,66,20,1/54.7,1/71.2,1/235.1
モンスターハンターライズ,2061,"4,223","+3,582",64,21,1/49.7,1/66.0,1/201.1
モンスターハンターライズ,2062,"4,171","+8,912",90,20,1/37.9,1/46.3,1/208.6
モンスターハンターライズ,2063,"5,699",+59,68,20,1/64.8,1/83.8,1/284.9
モンスターハンターライズ,2064,"5,774","-4,309",37,20,1/101.3,1/156.1,1/288.7
モンスターハンターライズ,2065,"4,890","+4,515",83,15,1/49.9,1/58.9,1/326.0
モンスターハンターライズ,2066,"3,350","+10,579",91,13,1/32.2,1/36.8,1/257.7
モンスターハンターライズ,2067,"5,351",-547,63,18,1/66.1,1/84.9,1/297.3
モンスターハンターライズ,2068,"5,967",+515,69,22,1/65.6,1/86.5,1/271.2
モンスターハンターライズ,2103,"4,700","-2,179",41,14,1/85.5,1/114.6,1/335.7
モンスターハンターライズ,2104,"5,527","-2,409",51,19,1/79.0,1/108.4,1/290.9
モンスターハンターライズ,2105,"5,746","-1,312",64,23,1/66.0,1/89.8,1/249.8
モンスターハンターライズ,2106,"5,280","+4,574",86,23,1/48.4,1/61.4,1/229.6
モンスターハンターライズ,2107,"4,325","+4,132",77,17,1/46.0,1/56.2,1/254.4
モンスターハンターライズ,2108,"5,662",-150,69,19,1/64.3,1/82.1,1/298.0
モンスターハンターライズ,2109,"4,407","+8,444",75,22,1/45.4,1/58.8,1/200.3
モンスターハンターライズ,2110,"5,460",-171,63,26,1/61.3,1/86.7,1/210.0
モンスターハンターライズ,2111,"4,196","+3,353",70,16,1/48.8,1/59.9,1/262.2
モンスターハンターライズ,2112,"3,885","+2,444",69,14,1/46.8,1/56.3,1/277.5
からくりサーカス,2201,"4,632","+1,526",78,17,1/48.8,1/59.4,1/272.5
からくりサーカス,2202,"6,729","-3,300",61,19,1/84.1,1/110.3,1/354.2
からくりサーカス,2203,"4,787","-5,665",18,11,1/165.1,1/265.9,1/435.2
からくりサーカス,2204,"5,800","-1,265",75,20,1/61.1,1/77.3,1/290.0
からくりサーカス,2205,"4,111",+929,40,13,1/77.6,1/102.8,1/316.2
からくりサーカス,2206,"4,313","-3,603",29,11,1/107.8,1/148.7,1/392.1
からくりサーカス,2217,"3,329","-2,200",26,10,1/92.5,1/128.0,1/332.9
からくりサーカス,2218,"5,939",-441,86,17,1/57.7,1/69.1,1/349.4
からくりサーカス,2219,"3,713",-859,37,8,1/82.5,1/100.4,1/464.1
からくりサーカス,2220,"5,155","-2,976",50,14,1/80.5,1/103.1,1/368.2
からくりサーカス,2221,"4,784","-3,212",40,15,1/87.0,1/119.6,1/318.9
からくりサーカス,2222,"5,717",+574,59,17,1/75.2,1/96.9,1/336.3
からくりサーカス,2223,"5,433",+906,69,17,1/63.2,1/78.7,1/319.6
からくりサーカス,2224,"4,684","-1,112",54,15,1/67.9,1/86.7,1/312.3
ダンベル何キロ持てる？,2151,"6,198","+2,318",142,26,1/36.9,1/43.6,1/238.4
ダンベル何キロ持てる？,2152,"4,956","+1,068",103,26,1/38.4,1/48.1,1/190.6
ダンベル何キロ持てる？,2153,"5,354","+3,426",129,23,1/35.2,1/41.5,1/232.8
ダンベル何キロ持てる？,2154,"6,950","-3,809",79,29,1/64.4,1/88.0,1/239.7
ダンベル何キロ持てる？,2155,"6,367","+6,074",189,28,1/29.3,1/33.7,1/227.4
ダンベル何キロ持てる？,2156,"4,673","-2,038",55,24,1/59.2,1/85.0,1/194.7
ダンベル何キロ持てる？,2157,"5,721","-1,794",76,24,1/57.2,1/75.3,1/238.4
ダンベル何キロ持てる？,2158,"5,489","+3,653",137,20,1/35.0,1/40.1,1/274.4
ダンベル何キロ持てる？,2159,"4,483","-3,424",38,15,1/84.6,1/118.0,1/298.9
ダンベル何キロ持てる？,2160,"6,251","+3,191",150,25,1/35.7,1/41.7,1/250.0
ダンベル何キロ持てる？,2161,"5,976","-1,206",89,25,1/52.4,1/67.1,1/239.0
ダンベル何キロ持てる？,2162,"6,624","+6,197",186,33,1/30.2,1/35.6,1/200.7
ダンベル何キロ持てる？,2163,"6,844","+5,703",185,27,1/32.3,1/37.0,1/253.5
ダンベル何キロ持てる？,2164,"5,333","-2,976",61,19,1/66.7,1/87.4,1/280.7
革命機ヴァルヴレイヴ,2207,"5,503","-2,129",35,5,1/137.6,1/157.2,1/1100.6
革命機ヴァルヴレイヴ,2208,"4,692",+379,47,8,1/85.3,1/99.8,1/586.5
革命機ヴァルヴレイヴ,2209,"6,270",+465,67,3,1/89.6,1/93.6,1/2090.0
革命機ヴァルヴレイヴ,2210,"6,493","+4,015",79,4,1/78.2,1/82.2,1/1623.2
革命機ヴァルヴレイヴ,2211,"5,662",-788,43,8,1/111.0,1/131.7,1/707.8
革命機ヴァルヴレイヴ,2212,"4,323","-3,706",8,2,1/432.3,1/540.4,1/2161.5
革命機ヴァルヴレイヴ,2213,"6,434","+2,268",80,5,1/75.7,1/80.4,1/1286.8
革命機ヴァルヴレイヴ,2214,"3,706","-1,029",19,2,1/176.5,1/195.1,1/1853.0
革命機ヴァルヴレイヴ,2215,"6,097",-662,50,7,1/107.0,1/121.9,1/871.0
革命機ヴァルヴレイヴ,2216,"7,252",-606,50,3,1/136.8,1/145.0,1/2417.3
革命機ヴァルヴレイヴ,2225,"6,941",+529,57,10,1/103.6,1/121.8,1/694.1
革命機ヴァルヴレイヴ,2226,"4,811","-2,568",17,2,1/253.2,1/283.0,1/2405.5
革命機ヴァルヴレイヴ,2227,"6,161","+10,624",97,4,1/61.0,1/63.5,1/1540.2
革命機ヴァルヴレイヴ,2228,"5,535","-1,494",40,3,1/128.7,1/138.4,1/1845.0
ジャグラーガールズ,1137,"8,443","+1,862",38,32,1/120.6,1/222.2,1/263.8
ジャグラーガールズ,1138,"7,802","+2,603",40,23,1/123.8,1/195.1,1/339.2
ジャグラーガールズ,1139,"7,279",-665,23,25,1/151.6,1/316.5,1/291.2
ジャグラーガールズ,1140,"7,263",-735,23,26,1/148.2,1/315.8,1/279.3
ジャグラーガールズ,1141,"4,056",-938,13,9,1/184.4,1/312.0,1/450.7
ジャグラーガールズ,1142,"7,021",-406,25,20,1/156.0,1/280.8,1/351.1
ジャグラーガールズ,1143,"5,836",-174,21,19,1/145.9,1/277.9,1/307.2
ジャグラーガールズ,1145,"6,360","-1,194",19,20,1/163.1,1/334.7,1/318.0
ジャグラーガールズ,1146,"5,759",-912,18,19,1/155.6,1/319.9,1/303.1
ジャグラーガールズ,1147,"4,724",-379,19,9,1/168.7,1/248.6,1/524.9
ジャグラーガールズ,1148,"6,533","+1,888",32,19,1/128.1,1/204.2,1/343.8
ジャグラーガールズ,1149,"5,504",-971,15,18,1/166.8,1/366.9,1/305.8
ジャグラーガールズ,1150,"6,309",-571,24,18,1/150.2,1/262.9,1/350.5
アイムジャグラーEX-TP,1130,"4,411",-438,14,11,1/176.4,1/315.1,1/401.0
アイムジャグラーEX-TP,1131,"8,207","+3,729",38,35,1/112.4,1/216.0,1/234.5
アイムジャグラーEX-TP,1132,"6,715","+1,403",30,20,1/134.3,1/223.8,1/335.8
アイムジャグラーEX-TP,1133,"7,631","+2,021",35,30,1/117.4,1/218.0,1/254.4
アイムジャグラーEX-TP,1134,"5,776",-829,16,25,1/140.9,1/361.0,1/231.0
アイムジャグラーEX-TP,1135,"5,209",-312,21,13,1/153.2,1/248.0,1/400.7
アイムジャグラーEX-TP,1136,"6,339",-985,18,18,1/176.1,1/352.2,1/352.2
アイムジャグラーEX-TP,1151,"5,819","-1,406",16,16,1/181.8,1/363.7,1/363.7
アイムジャグラーEX-TP,1152,"7,380",-474,26,20,1/160.4,1/283.8,1/369.0
アイムジャグラーEX-TP,1153,"6,474",-806,19,25,1/147.1,1/340.7,1/259.0
アイムジャグラーEX-TP,1154,"7,525",-326,25,32,1/132.0,1/301.0,1/235.2
アイムジャグラーEX-TP,1155,"9,169","+1,329",37,27,1/143.3,1/247.8,1/339.6
ゴッドイーター リザレクション,2125,"5,335","-5,347",36,15,1/104.6,1/148.2,1/355.7
ゴッドイーター リザレクション,2126,"4,937","+4,221",91,18,1/45.3,1/54.3,1/274.3
ゴッドイーター リザレクション,2127,"4,473","-4,221",25,9,1/131.6,1/178.9,1/497.0
ゴッドイーター リザレクション,2128,"4,853",-932,61,15,1/63.9,1/79.6,1/323.5
ゴッドイーター リザレクション,2129,"4,066","+1,494",55,11,1/61.6,1/73.9,1/369.6
ゴッドイーター リザレクション,2130,"4,883",-150,69,17,1/56.8,1/70.8,1/287.2
ゴッドイーター リザレクション,2131,"5,347","-1,635",57,17,1/72.3,1/93.8,1/314.5
ゴッドイーター リザレクション,2132,"5,987","-1,809",66,20,1/69.6,1/90.7,1/299.4
ゴッドイーター リザレクション,2133,"3,697","+7,600",77,12,1/41.5,1/48.0,1/308.1
ゴッドイーター リザレクション,2134,"3,806","+6,526",83,17,1/38.1,1/45.9,1/223.9
ファンキージャグラー2,1051,"6,204","-1,124",19,15,1/182.5,1/326.5,1/413.6
ファンキージャグラー2,1052,"6,849","+2,126",33,18,1/134.3,1/207.5,1/380.5
ファンキージャグラー2,1053,"6,825",+65,25,22,1/145.2,1/273.0,1/310.2
ファンキージャグラー2,1054,"4,826",-215,19,10,1/166.4,1/254.0,1/482.6
ファンキージャグラー2,1055,"8,412",-126,30,24,1/155.8,1/280.4,1/350.5
ファンキージャグラー2,1056,"6,154","-2,674",12,18,1/205.1,1/512.8,1/341.9
ファンキージャグラー2,1057,"5,508",-735,17,18,1/157.4,1/324.0,1/306.0
ファンキージャグラー2,1058,"7,804","+1,524",38,17,1/141.9,1/205.4,1/459.1
ファンキージャグラー2,1059,"6,750","+1,359",32,15,1/143.6,1/210.9,1/450.0
ファンキージャグラー2,1060,"8,555",+394,33,29,1/138.0,1/259.2,1/295.0
Re:ゼロから始める異世界生活 season2,2143,"5,007","-2,903",38,0,1/131.8,1/131.8,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"4,401","+1,612",72,2,1/59.5,1/61.1,1/2200.5
Re:ゼロから始める異世界生活 season2,2145,"5,110","-4,221",30,0,1/170.3,1/170.3,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"4,694","-2,718",33,0,1/142.2,1/142.2,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"4,580","-3,376",29,0,1/157.9,1/157.9,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"6,365",+574,88,4,1/69.2,1/72.3,1/1591.2
Re:ゼロから始める異世界生活 season2,2149,"6,082","+5,206",131,8,1/43.8,1/46.4,1/760.2
Re:ゼロから始める異世界生活 season2,2150,"5,922",+415,81,6,1/68.1,1/73.1,1/987.0
ToLOVEるダークネス,2173,"6,618",-506,42,19,1/108.5,1/157.6,1/348.3
ToLOVEるダークネス,2174,"4,895","+12,229",58,20,1/62.8,1/84.4,1/244.8
ToLOVEるダークネス,2175,"6,211",-224,39,18,1/109.0,1/159.3,1/345.1
ToLOVEるダークネス,2176,"5,246","+2,859",41,15,1/93.7,1/128.0,1/349.7
ToLOVEるダークネス,2177,"6,808","+2,074",55,23,1/87.3,1/123.8,1/296.0
ToLOVEるダークネス,2178,"6,381","+1,447",49,24,1/87.4,1/130.2,1/265.9
ToLOVEるダークネス,2179,"6,956","-5,665",37,22,1/117.9,1/188.0,1/316.2
ToLOVEるダークネス,2180,"6,623","+6,074",65,21,1/77.0,1/101.9,1/315.4
ウルトラミラクルジャグラー,1115,"7,549",+194,32,16,1/157.3,1/235.9,1/471.8
ウルトラミラクルジャグラー,1116,"8,578",-309,29,28,1/150.5,1/295.8,1/306.4
ウルトラミラクルジャグラー,1117,"5,409","+1,171",21,22,1/125.8,1/257.6,1/245.9
ウルトラミラクルジャグラー,1118,"5,681","-1,385",17,18,1/162.3,1/334.2,1/315.6
ウルトラミラクルジャグラー,1119,"8,186","+3,541",42,29,1/115.3,1/194.9,1/282.3
ウルトラミラクルジャグラー,1120,"7,252",+726,28,26,1/134.3,1/259.0,1/278.9
ウルトラミラクルジャグラー,1121,"5,270",-524,20,8,1/188.2,1/263.5,1/658.8
ウルトラミラクルジャグラー,1122,"9,144","+6,074",56,30,1/106.3,1/163.3,1/304.8
かぐや様は告らせたい,2165,"6,748","-2,074",29,8,1/182.4,1/232.7,1/843.5
かぐや様は告らせたい,2166,"6,497","+13,191",60,7,1/97.0,1/108.3,1/928.1
かぐや様は告らせたい,2167,"8,358",+771,47,10,1/146.6,1/177.8,1/835.8
かぐや様は告らせたい,2168,"7,221","+2,312",41,6,1/153.6,1/176.1,1/1203.5
かぐや様は告らせたい,2169,"7,250","+7,068",50,6,1/129.5,1/145.0,1/1208.3
かぐや様は告らせたい,2170,"7,677","-1,138",34,9,1/178.5,1/225.8,1/853.0
かぐや様は告らせたい,2171,"7,703","-2,374",34,6,1/192.6,1/226.6,1/1283.8
かぐや様は告らせたい,2172,"7,744","-2,109",34,11,1/172.1,1/227.8,1/704.0
ルパン三世 大航海者の秘宝,2181,"4,985","+2,162",57,31,1/56.6,1/87.5,1/160.8
ルパン三世 大航海者の秘宝,2182,"5,670",-571,48,31,1/71.8,1/118.1,1/182.9
ルパン三世 大航海者の秘宝,2183,"3,315","+2,506",23,9,1/103.6,1/144.1,1/368.3
ルパン三世 大航海者の秘宝,2184,"4,591","-3,282",21,12,1/139.1,1/218.6,1/382.6
ルパン三世 大航海者の秘宝,2185,"3,854","-1,668",23,18,1/94.0,1/167.6,1/214.1
ルパン三世 大航海者の秘宝,2186,"4,296","-3,691",18,15,1/130.2,1/238.7,1/286.4
ルパン三世 大航海者の秘宝,2187,"5,216","-5,100",19,18,1/141.0,1/274.5,1/289.8
ルパン三世 大航海者の秘宝,2188,"4,861","-2,038",29,18,1/103.4,1/167.6,1/270.1
バンドリ！,2069,"4,081","-4,074",22,9,1/131.6,1/185.5,1/453.4
バンドリ！,2070,"5,266","-3,706",29,17,1/114.5,1/181.6,1/309.8
バンドリ！,2071,"6,244","-5,559",33,17,1/124.9,1/189.2,1/367.3
バンドリ！,2072,"3,903","-2,832",19,12,1/125.9,1/205.4,1/325.2
バンドリ！,2073,"2,143","-1,632",13,5,1/119.1,1/164.8,1/428.6
バンドリ！,2074,"4,741",+644,39,12,1/93.0,1/121.6,1/395.1
バンドリ！,2075,"4,149","-5,206",12,10,1/188.6,1/345.8,1/414.9
ミスタージャグラー,1061,"8,507",+618,31,31,1/137.2,1/274.4,1/274.4
ミスタージャグラー,1062,"7,094","+2,285",36,23,1/120.2,1/197.1,1/308.4
ミスタージャグラー,1063,"7,763","+2,021",37,23,1/129.4,1/209.8,1/337.5
