機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1046,"4,709",-818,16,7,1/204.7,1/294.3,1/672.7
マイジャグラーV,1047,"6,900","+3,706",40,23,1/109.5,1/172.5,1/300.0
マイジャグラーV,1048,"7,693","+3,306",38,28,1/116.6,1/202.4,1/274.8
マイジャグラーV,1049,"4,493",-656,16,9,1/179.7,1/280.8,1/499.2
マイジャグラーV,1050,"4,725","-1,897",12,6,1/262.5,1/393.8,1/787.5
マイジャグラーV,1069,"2,817","-1,688",5,6,1/256.1,1/563.4,1/469.5
マイジャグラーV,1070,"8,621",+994,36,28,1/134.7,1/239.5,1/307.9
マイジャグラーV,1071,"1,497",-344,5,2,1/213.9,1/299.4,1/748.5
マイジャグラーV,1072,"9,059","+1,138",35,33,1/133.2,1/258.8,1/274.5
マイジャグラーV,1073,"3,233",+597,16,6,1/147.0,1/202.1,1/538.8
マイジャグラーV,1074,"4,891",-650,15,14,1/168.7,1/326.1,1/349.4
マイジャグラーV,1075,"5,634","-1,194",16,14,1/187.8,1/352.1,1/402.4
マイジャグラーV,1076,"5,564",-744,19,15,1/163.6,1/292.8,1/370.9
マイジャグラーV,1077,"7,720",+724,31,23,1/143.0,1/249.0,1/335.7
マイジャグラーV,1078,"3,724",-432,14,7,1/177.3,1/266.0,1/532.0
マイジャグラーV,1079,"6,452","+1,712",31,21,1/124.1,1/208.1,1/307.2
マイジャグラーV,1080,"8,410","+2,179",34,36,1/120.1,1/247.4,1/233.6
マイジャグラーV,1081,"4,359",-415,17,8,1/174.4,1/256.4,1/544.9
マイジャグラーV,1082,"5,674",-829,19,14,1/171.9,1/298.6,1/405.3
マイジャグラーV,1083,"5,236",-791,18,11,1/180.6,1/290.9,1/476.0
マイジャグラーV,1084,"5,155","-1,206",16,11,1/190.9,1/322.2,1/468.6
マイジャグラーV,1085,"5,785","-1,862",15,15,1/192.8,1/385.7,1/385.7
マイジャグラーV,1086,"6,809",-53,23,22,1/151.3,1/296.0,1/309.5
マイジャグラーV,1087,"1,729",-915,3,4,1/247.0,1/576.3,1/432.2
マイジャグラーV,1088,"5,872",+488,25,15,1/146.8,1/234.9,1/391.5
マイジャグラーV,1089,"8,364","+2,953",41,26,1/124.8,1/204.0,1/321.7
マイジャグラーV,1090,"6,432",-956,21,23,1/146.2,1/306.3,1/279.7
マイジャグラーV,1091,"6,827",-515,22,22,1/155.2,1/310.3,1/310.3
マイジャグラーV,1092,"2,823",-962,8,6,1/201.6,1/352.9,1/470.5
マイジャグラーV,1093,"5,776",-603,20,11,1/186.3,1/288.8,1/525.1
マイジャグラーV,1094,"5,559",-126,22,14,1/154.4,1/252.7,1/397.1
マイジャグラーV,1095,"7,652","+1,394",33,27,1/127.5,1/231.9,1/283.4
マイジャグラーV,1096,"1,609",-921,3,3,1/268.2,1/536.3,1/536.3
マイジャグラーV,1097,"8,902","-1,688",27,23,1/178.0,1/329.7,1/387.0
マイジャグラーV,1098,"5,388",-65,22,10,1/168.4,1/244.9,1/538.8
マイジャグラーV,1099,"4,100",-103,16,11,1/151.9,1/256.2,1/372.7
モンキーターンV,2059,"1,329",-691,10,4,1/94.9,1/132.9,1/332.2
モンキーターンV,2060,"1,684","-1,418",11,5,1/105.2,1/153.1,1/336.8
モンキーターンV,2061,"2,053","-1,759",9,4,1/157.9,1/228.1,1/513.2
モンキーターンV,2062,"2,725",+582,33,6,1/69.9,1/82.6,1/454.2
モンキーターンV,2063,"1,383",-829,8,4,1/115.2,1/172.9,1/345.8
モンキーターンV,2064,"2,976","+1,668",33,10,1/69.2,1/90.2,1/297.6
モンキーターンV,2065,"2,356",+41,28,9,1/63.7,1/84.1,1/261.8
モンキーターンV,2066,"3,709",-771,41,15,1/66.2,1/90.5,1/247.3
モンキーターンV,2067,"1,891","-1,500",12,7,1/99.5,1/157.6,1/270.1
モンキーターンV,2068,576,-503,3,1,1/144.0,1/192.0,1/576.0
モンキーターンV,2103,"1,273","-1,171",9,3,1/106.1,1/141.4,1/424.3
モンキーターンV,2104,"1,361","-1,324",5,3,1/170.1,1/272.2,1/453.7
モンキーターンV,2105,"2,079",-265,20,4,1/86.6,1/104.0,1/519.8
モンキーターンV,2106,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2107,"4,086","+2,694",61,15,1/53.8,1/67.0,1/272.4
モンキーターンV,2108,"2,092","-2,109",10,7,1/123.1,1/209.2,1/298.9
モンキーターンV,2109,"1,623","-1,818",5,4,1/180.3,1/324.6,1/405.8
モンキーターンV,2110,"2,230","-1,065",18,8,1/85.8,1/123.9,1/278.8
モンキーターンV,2111,"2,977","-1,335",29,11,1/74.4,1/102.7,1/270.6
モンキーターンV,2112,"4,171","+1,438",46,15,1/68.4,1/90.7,1/278.1
モンキーターンV,2113,"4,649","-1,359",42,16,1/80.2,1/110.7,1/290.6
モンキーターンV,2114,"1,795","-1,429",14,3,1/105.6,1/128.2,1/598.3
モンキーターンV,2115,"3,310","+7,647",64,14,1/42.4,1/51.7,1/236.4
モンキーターンV,2116,"1,047",+6,5,2,1/149.6,1/209.4,1/523.5
モンキーターンV,2117,607,-585,2,1,1/202.3,1/303.5,1/607.0
モンキーターンV,2118,"2,759",+159,33,7,1/69.0,1/83.6,1/394.1
モンキーターンV,2119,"2,929","-1,888",17,7,1/122.0,1/172.3,1/418.4
モンキーターンV,2120,"2,895","-2,179",20,7,1/107.2,1/144.8,1/413.6
モンキーターンV,2121,"1,763",+256,22,6,1/63.0,1/80.1,1/293.8
モンキーターンV,2122,"3,637","+3,565",53,14,1/54.3,1/68.6,1/259.8
モンキーターンV,2123,"2,793",-276,33,12,1/62.1,1/84.6,1/232.8
モンキーターンV,2124,"2,315","+1,456",24,7,1/74.7,1/96.5,1/330.7
モンキーターンV,2135,"2,513","-1,606",15,5,1/125.7,1/167.5,1/502.6
モンキーターンV,2136,"1,931",-982,13,7,1/96.5,1/148.5,1/275.9
モンキーターンV,2137,"2,212",+829,19,5,1/92.2,1/116.4,1/442.4
モンキーターンV,2138,594,-209,6,1,1/84.9,1/99.0,1/594.0
モンキーターンV,2139,"3,769",+944,35,13,1/78.5,1/107.7,1/289.9
モンキーターンV,2140,"1,449",+206,16,5,1/69.0,1/90.6,1/289.8
モンキーターンV,2141,"2,491",-500,22,9,1/80.4,1/113.2,1/276.8
モンキーターンV,2142,"1,145","-1,147",5,4,1/127.2,1/229.0,1/286.2
スマスロ北斗の拳,2207,"2,252",-947,15,5,1/112.6,1/150.1,1/450.4
スマスロ北斗の拳,2208,"1,809","+1,347",31,4,1/51.7,1/58.4,1/452.2
スマスロ北斗の拳,2209,870,-62,9,2,1/79.1,1/96.7,1/435.0
スマスロ北斗の拳,2210,"4,484","-2,497",31,9,1/112.1,1/144.6,1/498.2
スマスロ北斗の拳,2211,"1,531","-1,582",4,2,1/255.2,1/382.8,1/765.5
スマスロ北斗の拳,2212,"5,986",-700,61,17,1/76.7,1/98.1,1/352.1
スマスロ北斗の拳,2213,"6,029","+3,353",84,19,1/58.5,1/71.8,1/317.3
スマスロ北斗の拳,2214,"1,432",-50,14,3,1/84.2,1/102.3,1/477.3
スマスロ北斗の拳,2215,"2,632",-403,25,4,1/90.8,1/105.3,1/658.0
スマスロ北斗の拳,2216,"4,399","-1,191",39,8,1/93.6,1/112.8,1/549.9
スマスロ北斗の拳,2225,"1,064",-668,8,2,1/106.4,1/133.0,1/532.0
スマスロ北斗の拳,2226,"4,943",+512,55,12,1/73.8,1/89.9,1/411.9
スマスロ北斗の拳,2227,856,-9,9,3,1/71.3,1/95.1,1/285.3
スマスロ北斗の拳,2228,"4,332","+3,632",69,12,1/53.5,1/62.8,1/361.0
スマスロ北斗の拳,2229,"4,107","-1,756",29,8,1/111.0,1/141.6,1/513.4
スマスロ北斗の拳,2230,"5,302",+524,60,12,1/73.6,1/88.4,1/441.8
スマスロ北斗の拳,2231,"4,123",-665,41,9,1/82.5,1/100.6,1/458.1
スマスロ北斗の拳,2232,"2,078",-806,15,4,1/109.4,1/138.5,1/519.5
スマスロ北斗の拳,2233,"6,242","+3,376",92,22,1/54.8,1/67.8,1/283.7
スマスロ北斗の拳,2234,"6,437","-2,691",43,18,1/105.5,1/149.7,1/357.6
スマスロ北斗の拳,2235,"1,956","-2,003",4,3,1/279.4,1/489.0,1/652.0
スマスロ北斗の拳,2236,"7,037","+3,447",93,27,1/58.6,1/75.7,1/260.6
スマスロ北斗の拳,2237,"4,032","+3,306",68,9,1/52.4,1/59.3,1/448.0
スマスロ北斗の拳,2238,"2,066","-1,182",14,5,1/108.7,1/147.6,1/413.2
スマスロ北斗の拳,2239,"2,654",+335,34,3,1/71.7,1/78.1,1/884.7
スマスロ北斗の拳,2240,"2,729","-2,621",8,4,1/227.4,1/341.1,1/682.2
スマスロ北斗の拳,2242,"2,217",-3,21,6,1/82.1,1/105.6,1/369.5
スマスロ北斗の拳,2243,"7,004","+1,324",81,22,1/68.0,1/86.5,1/318.4
スマスロ北斗の拳,2244,"4,700",+232,49,15,1/73.4,1/95.9,1/313.3
スマスロ北斗の拳,2245,"2,990",-571,27,8,1/85.4,1/110.7,1/373.8
スマスロ北斗の拳,2246,"1,376","+5,382",55,3,1/23.7,1/25.0,1/458.7
スマスロ北斗の拳,2247,"2,287","-1,618",13,6,1/120.4,1/175.9,1/381.2
スマスロ北斗の拳,2248,"5,924","+1,562",82,20,1/58.1,1/72.2,1/296.2
スマスロ北斗の拳,2249,"2,896","+5,524",75,8,1/34.9,1/38.6,1/362.0
スマスロ北斗の拳,2250,434,-209,2,1,1/144.7,1/217.0,1/434.0
スマスロ北斗の拳,2251,"1,738","-1,076",12,4,1/108.6,1/144.8,1/434.5
スマスロ北斗の拳,2252,"5,650","-1,041",49,20,1/81.9,1/115.3,1/282.5
スマスロ北斗の拳,2253,"5,697","+2,532",83,25,1/52.8,1/68.6,1/227.9
スマスロ北斗の拳,2254,"2,259",-771,19,6,1/90.4,1/118.9,1/376.5
ゴーゴージャグラー3,1107,"4,310",-685,16,10,1/165.8,1/269.4,1/431.0
ゴーゴージャグラー3,1108,"7,449","-1,724",18,29,1/158.5,1/413.8,1/256.9
ゴーゴージャグラー3,1109,"2,343",-876,7,5,1/195.2,1/334.7,1/468.6
ゴーゴージャグラー3,1110,"1,868","-1,265",3,4,1/266.9,1/622.7,1/467.0
ゴーゴージャグラー3,1111,"5,622",+982,28,15,1/130.7,1/200.8,1/374.8
ゴーゴージャグラー3,1112,"2,765",-688,7,9,1/172.8,1/395.0,1/307.2
ゴーゴージャグラー3,1113,"4,542",+524,24,6,1/151.4,1/189.2,1/757.0
ゴーゴージャグラー3,1115,"1,856","-1,053",5,3,1/232.0,1/371.2,1/618.7
ゴーゴージャグラー3,1116,"4,163",-685,15,11,1/160.1,1/277.5,1/378.5
ゴーゴージャグラー3,1117,"6,979",+806,31,24,1/126.9,1/225.1,1/290.8
ゴーゴージャグラー3,1118,"5,318",+712,25,13,1/139.9,1/212.7,1/409.1
ゴーゴージャグラー3,1119,"4,216","-2,232",10,6,1/263.5,1/421.6,1/702.7
ゴーゴージャグラー3,1120,"3,673",-509,13,11,1/153.0,1/282.5,1/333.9
ゴーゴージャグラー3,1121,"4,010",-915,11,14,1/160.4,1/364.5,1/286.4
ゴーゴージャグラー3,1122,"5,152",+262,22,18,1/128.8,1/234.2,1/286.2
ゴーゴージャグラー3,1137,"3,554","-1,488",8,10,1/197.4,1/444.2,1/355.4
ゴーゴージャグラー3,1138,"3,626",-479,12,11,1/157.7,1/302.2,1/329.6
ゴーゴージャグラー3,1139,"1,847","-1,135",3,4,1/263.9,1/615.7,1/461.8
ゴーゴージャグラー3,1140,"3,719",-368,14,9,1/161.7,1/265.6,1/413.2
ゴーゴージャグラー3,1141,"1,512",-185,6,1,1/216.0,1/252.0,1/1512.0
ゴーゴージャグラー3,1142,"6,532",-206,27,20,1/139.0,1/241.9,1/326.6
ゴーゴージャグラー3,1143,"3,352",-450,12,10,1/152.4,1/279.3,1/335.2
アイムジャグラーEX-TP,1130,"6,383",+982,25,26,1/125.2,1/255.3,1/245.5
アイムジャグラーEX-TP,1131,"3,786",-321,14,7,1/180.3,1/270.4,1/540.9
アイムジャグラーEX-TP,1132,"3,781",+297,15,12,1/140.0,1/252.1,1/315.1
アイムジャグラーEX-TP,1133,"7,470","+2,974",38,27,1/114.9,1/196.6,1/276.7
アイムジャグラーEX-TP,1134,"3,654",-491,12,9,1/174.0,1/304.5,1/406.0
アイムジャグラーEX-TP,1135,"6,268","+1,618",31,16,1/133.4,1/202.2,1/391.8
アイムジャグラーEX-TP,1136,"5,100","-1,124",16,13,1/175.9,1/318.8,1/392.3
アイムジャグラーEX-TP,1145,"4,283",-238,16,10,1/164.7,1/267.7,1/428.3
アイムジャグラーEX-TP,1146,"4,856","-1,571",10,18,1/173.4,1/485.6,1/269.8
アイムジャグラーEX-TP,1147,"6,447",-156,20,30,1/128.9,1/322.4,1/214.9
アイムジャグラーEX-TP,1148,"2,373","-1,112",5,7,1/197.8,1/474.6,1/339.0
アイムジャグラーEX-TP,1149,"3,236",+315,15,6,1/154.1,1/215.7,1/539.3
アイムジャグラーEX-TP,1150,"4,699",+853,21,15,1/130.5,1/223.8,1/313.3
アイムジャグラーEX-TP,1151,"3,653","-1,253",10,9,1/192.3,1/365.3,1/405.9
アイムジャグラーEX-TP,1152,"3,993",-444,15,7,1/181.5,1/266.2,1/570.4
アイムジャグラーEX-TP,1153,0,0,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1154,"3,046","-2,303",3,9,1/253.8,1/1015.3,1/338.4
アイムジャグラーEX-TP,1155,"6,610",+597,26,18,1/150.2,1/254.2,1/367.2
ジャグラーガールズ,1100,"6,381","+1,147",30,17,1/135.8,1/212.7,1/375.4
ジャグラーガールズ,1101,"6,235",-724,21,20,1/152.1,1/296.9,1/311.8
ジャグラーガールズ,1102,"1,226",-962,2,1,1/408.7,1/613.0,1/1226.0
ジャグラーガールズ,1103,"3,249","-1,829",5,10,1/216.6,1/649.8,1/324.9
ジャグラーガールズ,1104,"4,163",-497,13,13,1/160.1,1/320.2,1/320.2
ジャグラーガールズ,1105,"4,385",-68,16,12,1/156.6,1/274.1,1/365.4
ジャグラーガールズ,1106,"7,311",+679,27,30,1/128.3,1/270.8,1/243.7
ジャグラーガールズ,1123,"4,410",+453,19,13,1/137.8,1/232.1,1/339.2
ジャグラーガールズ,1124,"1,446",-732,4,1,1/289.2,1/361.5,1/1446.0
ジャグラーガールズ,1125,"4,663",+938,20,17,1/126.0,1/233.2,1/274.3
ジャグラーガールズ,1126,"8,169",+335,30,27,1/143.3,1/272.3,1/302.6
ジャグラーガールズ,1127,"5,669","+3,306",34,20,1/105.0,1/166.7,1/283.4
ジャグラーガールズ,1128,"4,971",-574,15,18,1/150.6,1/331.4,1/276.2
ジャグラーガールズ,1129,"4,761",-744,17,11,1/170.0,1/280.1,1/432.8
革命機ヴァルヴレイヴ,2151,"1,746","-1,841",2,0,1/873.0,1/873.0,1/0.0
革命機ヴァルヴレイヴ,2152,"1,840","-2,268",1,1,1/920.0,1/1840.0,1/1840.0
革命機ヴァルヴレイヴ,2153,480,-715,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2154,522,-438,1,0,1/522.0,1/522.0,1/0.0
革命機ヴァルヴレイヴ,2155,7,-9,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2156,23,-38,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2157,"1,899","-2,462",1,1,1/949.5,1/1899.0,1/1899.0
革命機ヴァルヴレイヴ,2158,"1,971","-1,524",7,1,1/246.4,1/281.6,1/1971.0
革命機ヴァルヴレイヴ,2159,"1,032",-503,6,1,1/147.4,1/172.0,1/1032.0
革命機ヴァルヴレイヴ,2160,759,-779,2,1,1/253.0,1/379.5,1/759.0
革命機ヴァルヴレイヴ,2161,"2,930","-2,074",11,0,1/266.4,1/266.4,1/0.0
革命機ヴァルヴレイヴ,2162,"2,301","+6,444",52,1,1/43.4,1/44.2,1/2301.0
革命機ヴァルヴレイヴ,2163,4,-3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2164,"1,255","-1,006",3,1,1/313.8,1/418.3,1/1255.0
からくりサーカス,2201,"5,240","-3,721",40,18,1/90.3,1/131.0,1/291.1
からくりサーカス,2202,"2,865",-556,36,8,1/65.1,1/79.6,1/358.1
からくりサーカス,2203,"5,074","+2,906",70,13,1/61.1,1/72.5,1/390.3
からくりサーカス,2204,482,-303,4,2,1/80.3,1/120.5,1/241.0
からくりサーカス,2205,"2,651","+2,859",46,12,1/45.7,1/57.6,1/220.9
からくりサーカス,2206,"4,706",+294,73,16,1/52.9,1/64.5,1/294.1
からくりサーカス,2217,"1,031","-1,171",4,1,1/206.2,1/257.8,1/1031.0
からくりサーカス,2218,"2,098",-347,25,5,1/69.9,1/83.9,1/419.6
からくりサーカス,2219,"1,917","-1,018",17,6,1/83.3,1/112.8,1/319.5
からくりサーカス,2220,"2,279","-1,491",19,8,1/84.4,1/119.9,1/284.9
スマスロ炎炎ノ消防隊,2125,"2,084",-456,13,4,1/122.6,1/160.3,1/521.0
スマスロ炎炎ノ消防隊,2126,"2,490",-747,12,5,1/146.5,1/207.5,1/498.0
スマスロ炎炎ノ消防隊,2127,"1,130","-1,229",1,1,1/565.0,1/1130.0,1/1130.0
スマスロ炎炎ノ消防隊,2128,"5,387","-3,894",18,9,1/199.5,1/299.3,1/598.6
スマスロ炎炎ノ消防隊,2129,"2,085",+159,14,7,1/99.3,1/148.9,1/297.9
スマスロ炎炎ノ消防隊,2130,"2,824",+797,23,9,1/88.2,1/122.8,1/313.8
スマスロ炎炎ノ消防隊,2131,"1,683",-971,7,4,1/153.0,1/240.4,1/420.8
スマスロ炎炎ノ消防隊,2132,"1,492",+356,11,3,1/106.6,1/135.6,1/497.3
スマスロ炎炎ノ消防隊,2133,"2,196",-241,14,4,1/122.0,1/156.9,1/549.0
スマスロ炎炎ノ消防隊,2134,"3,915","+7,600",60,8,1/57.6,1/65.2,1/489.4
ファンキージャグラー2,1051,"3,872",-797,13,7,1/193.6,1/297.8,1/553.1
ファンキージャグラー2,1052,"3,735","+1,559",22,9,1/120.5,1/169.8,1/415.0
ファンキージャグラー2,1053,"3,443",+818,20,5,1/137.7,1/172.2,1/688.6
ファンキージャグラー2,1054,"5,020",+429,23,12,1/143.4,1/218.3,1/418.3
ファンキージャグラー2,1055,"6,756",+315,26,19,1/150.1,1/259.8,1/355.6
ファンキージャグラー2,1056,"6,422",+297,24,19,1/149.3,1/267.6,1/338.0
ファンキージャグラー2,1057,"1,546",-462,4,4,1/193.2,1/386.5,1/386.5
ファンキージャグラー2,1058,"4,221",-38,17,10,1/156.3,1/248.3,1/422.1
ファンキージャグラー2,1059,"1,496",-900,2,5,1/213.7,1/748.0,1/299.2
ファンキージャグラー2,1060,"5,702",-841,19,16,1/162.9,1/300.1,1/356.4
ゴジラ対エヴァンゲリオン,2181,"7,053","-1,429",37,49,1/82.0,1/190.6,1/143.9
ゴジラ対エヴァンゲリオン,2182,"4,119","+4,397",20,59,1/52.1,1/205.9,1/69.8
ゴジラ対エヴァンゲリオン,2183,"3,668","-1,968",18,19,1/99.1,1/203.8,1/193.1
ゴジラ対エヴァンゲリオン,2184,"3,407",+182,25,29,1/63.1,1/136.3,1/117.5
ゴジラ対エヴァンゲリオン,2185,"2,236","-1,653",11,5,1/139.8,1/203.3,1/447.2
ゴジラ対エヴァンゲリオン,2186,"3,905",-238,27,26,1/73.7,1/144.6,1/150.2
ゴジラ対エヴァンゲリオン,2187,"3,048","+1,897",22,33,1/55.4,1/138.5,1/92.4
ゴジラ対エヴァンゲリオン,2188,"3,931","+3,565",20,54,1/53.1,1/196.6,1/72.8
ゴッドイーター リザレクション,2165,"3,159","-1,668",29,8,1/85.4,1/108.9,1/394.9
ゴッドイーター リザレクション,2166,"5,491","-5,029",36,15,1/107.7,1/152.5,1/366.1
ゴッドイーター リザレクション,2167,"4,768",-603,53,11,1/74.5,1/90.0,1/433.5
ゴッドイーター リザレクション,2168,"3,283","+1,071",48,10,1/56.6,1/68.4,1/328.3
ゴッドイーター リザレクション,2169,"5,000","-1,359",47,11,1/86.2,1/106.4,1/454.5
ゴッドイーター リザレクション,2170,"3,584","+4,288",77,16,1/38.5,1/46.5,1/224.0
ゴッドイーター リザレクション,2171,"3,013","+5,065",69,9,1/38.6,1/43.7,1/334.8
ゴッドイーター リザレクション,2172,"4,331","-2,003",44,13,1/76.0,1/98.4,1/333.2
押忍！番長4,2143,977,-750,7,2,1/108.6,1/139.6,1/488.5
押忍！番長4,2144,"3,745","+2,197",39,9,1/78.0,1/96.0,1/416.1
押忍！番長4,2145,497,-315,4,1,1/99.4,1/124.2,1/497.0
押忍！番長4,2146,"1,347","-1,300",5,1,1/224.5,1/269.4,1/1347.0
押忍！番長4,2147,"1,344","+5,771",44,7,1/26.4,1/30.5,1/192.0
押忍！番長4,2148,"2,063",-544,18,4,1/93.8,1/114.6,1/515.8
押忍！番長4,2149,915,+126,12,2,1/65.4,1/76.2,1/457.5
押忍！番長4,2150,"1,732","-1,288",9,2,1/157.5,1/192.4,1/866.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"3,452","+9,676",94,9,1/33.5,1/36.7,1/383.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,879","+1,315",52,3,1/52.3,1/55.4,1/959.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"1,525",-688,17,2,1/80.3,1/89.7,1/762.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"2,844","+5,629",73,9,1/34.7,1/39.0,1/316.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,475,-21,8,1,1/52.8,1/59.4,1/475.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"4,570","-3,779",29,2,1/147.4,1/157.6,1/2285.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"1,659","-1,841",9,1,1/165.9,1/184.3,1/1659.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"3,099","-1,721",26,3,1/106.9,1/119.2,1/1033.0
ミスタージャグラー,1061,"5,522","+1,512",30,10,1/138.1,1/184.1,1/552.2
ミスタージャグラー,1062,"2,004",-568,7,1,1/250.5,1/286.3,1/2004.0
ミスタージャグラー,1063,"6,751",+488,30,19,1/137.8,1/225.0,1/355.3
ミスタージャグラー,1064,"5,259",-597,19,9,1/187.8,1/276.8,1/584.3
ミスタージャグラー,1065,"4,510",-544,16,10,1/173.5,1/281.9,1/451.0
ミスタージャグラー,1066,"4,401",+497,18,15,1/133.4,1/244.5,1/293.4
ミスタージャグラー,1067,"7,991",-562,24,29,1/150.8,1/333.0,1/275.6
戦姫絶唱シンフォギア 正義の歌,2069,"3,892","+1,738",87,24,1/35.1,1/44.7,1/162.2
戦姫絶唱シンフォギア 正義の歌,2070,590,-138,8,1,1/65.6,1/73.8,1/590.0
戦姫絶唱シンフォギア 正義の歌,2071,"1,032","-1,265",6,3,1/114.7,1/172.0,1/344.0
戦姫絶唱シンフォギア 正義の歌,2072,"1,352",-265,23,7,1/45.1,1/58.8,1/193.1
戦姫絶唱シンフォギア 正義の歌,2073,"1,664","-1,182",18,7,1/66.6,1/92.4,1/237.7
戦姫絶唱シンフォギア 正義の歌,2074,826,"-1,253",1,1,1/413.0,1/826.0,1/826.0
戦姫絶唱シンフォギア 正義の歌,2075,"2,174","-1,544",21,6,1/80.5,1/103.5,1/362.3
ToLOVEるダークネス,2195,"5,711","-3,794",28,15,1/132.8,1/204.0,1/380.7
ToLOVEるダークネス,2196,"3,591","-3,024",18,10,1/128.2,1/199.5,1/359.1
