機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,452,"6,983",30,18,1/145.5,1/232.8,1/387.9
マイジャグラーV,453,"4,204",13,12,1/168.2,1/323.4,1/350.3
マイジャグラーV,454,"4,309",15,6,1/205.2,1/287.3,1/718.2
マイジャグラーV,455,"3,826",16,7,1/166.3,1/239.1,1/546.6
マイジャグラーV,456,"4,298",15,7,1/195.4,1/286.5,1/614.0
マイジャグラーV,465,"6,458",33,18,1/126.6,1/195.7,1/358.8
マイジャグラーV,466,"5,850",25,13,1/153.9,1/234.0,1/450.0
マイジャグラーV,467,"2,792",5,3,1/349.0,1/558.4,1/930.7
マイジャグラーV,468,"3,950",13,8,1/188.1,1/303.8,1/493.8
マイジャグラーV,469,"6,400",30,18,1/133.3,1/213.3,1/355.6
マイジャグラーV,470,"6,341",30,20,1/126.8,1/211.4,1/317.1
マイジャグラーV,471,"3,072",9,7,1/192.0,1/341.3,1/438.9
マイジャグラーV,472,"3,693",11,7,1/205.2,1/335.7,1/527.6
マイジャグラーV,473,"2,848",8,7,1/189.9,1/356.0,1/406.9
マイジャグラーV,474,"6,810",30,15,1/151.3,1/227.0,1/454.0
マイジャグラーV,475,"4,446",12,15,1/164.7,1/370.5,1/296.4
マイジャグラーV,476,"4,741",12,16,1/169.3,1/395.1,1/296.3
マイジャグラーV,477,"5,082",20,7,1/188.2,1/254.1,1/726.0
ゴーゴージャグラー3,543,"6,426",18,28,1/139.7,1/357.0,1/229.5
ゴーゴージャグラー3,544,"2,803",12,4,1/175.2,1/233.6,1/700.8
ゴーゴージャグラー3,545,"1,252",2,4,1/208.7,1/626.0,1/313.0
ゴーゴージャグラー3,546,"5,429",26,14,1/135.7,1/208.8,1/387.8
ゴーゴージャグラー3,547,"1,926",5,4,1/214.0,1/385.2,1/481.5
ゴーゴージャグラー3,548,"3,524",12,10,1/160.2,1/293.7,1/352.4
ゴーゴージャグラー3,549,"3,588",12,10,1/163.1,1/299.0,1/358.8
ゴーゴージャグラー3,550,719,2,1,1/239.7,1/359.5,1/719.0
ゴーゴージャグラー3,551,"4,841",18,14,1/151.3,1/268.9,1/345.8
ゴーゴージャグラー3,552,696,1,1,1/348.0,1/696.0,1/696.0
ゴーゴージャグラー3,553,"3,437",13,10,1/149.4,1/264.4,1/343.7
ゴーゴージャグラー3,554,"5,463",17,21,1/143.8,1/321.4,1/260.1
ゴーゴージャグラー3,555,"4,409",21,13,1/129.7,1/210.0,1/339.2
ゴーゴージャグラー3,556,"2,173",6,5,1/197.5,1/362.2,1/434.6
スマスロ北斗の拳,648,"5,495",51,16,1/82.0,1/107.7,1/343.4
スマスロ北斗の拳,649,"4,697",43,8,1/92.1,1/109.2,1/587.1
スマスロ北斗の拳,650,"3,490",24,6,1/116.3,1/145.4,1/581.7
スマスロ北斗の拳,651,"5,315",48,12,1/88.6,1/110.7,1/442.9
スマスロ北斗の拳,652,"3,321",30,8,1/87.4,1/110.7,1/415.1
スマスロ北斗の拳,653,"1,508",12,3,1/100.5,1/125.7,1/502.7
スマスロ北斗の拳,654,"4,714",46,10,1/84.2,1/102.5,1/471.4
スマスロ北斗の拳,655,"1,698",13,4,1/99.9,1/130.6,1/424.5
スマスロ北斗の拳,656,"2,400",19,6,1/96.0,1/126.3,1/400.0
スマスロ北斗の拳,657,"2,489",40,7,1/53.0,1/62.2,1/355.6
スマスロ北斗の拳,658,"4,387",36,9,1/97.5,1/121.9,1/487.4
スマスロ北斗の拳,659,"5,194",59,14,1/71.2,1/88.0,1/371.0
スマスロ北斗の拳,660,"3,196",25,8,1/96.8,1/127.8,1/399.5
スマスロ北斗の拳,661,"4,467",38,8,1/97.1,1/117.6,1/558.4
沖ドキ!GOLD‐30,526,"4,535",10,3,1/348.8,1/453.5,1/1511.7
沖ドキ!GOLD‐30,527,217,10,4,1/15.5,1/21.7,1/54.2
沖ドキ!GOLD‐30,528,879,8,5,1/67.6,1/109.9,1/175.8
沖ドキ!GOLD‐30,529,"2,104",13,3,1/131.5,1/161.8,1/701.3
沖ドキ!GOLD‐30,530,"1,681",10,3,1/129.3,1/168.1,1/560.3
沖ドキ!GOLD‐30,531,760,9,2,1/69.1,1/84.4,1/380.0
沖ドキ!GOLD‐30,532,399,4,0,1/99.8,1/99.8,1/0.0
沖ドキ!GOLD‐30,533,"2,504",15,6,1/119.2,1/166.9,1/417.3
沖ドキ!GOLD‐30,534,"1,959",5,3,1/244.9,1/391.8,1/653.0
沖ドキ!GOLD‐30,535,"1,110",8,4,1/92.5,1/138.8,1/277.5
沖ドキ!GOLD‐30,536,"2,098",4,4,1/262.2,1/524.5,1/524.5
沖ドキ!GOLD‐30,537,470,8,3,1/42.7,1/58.8,1/156.7
沖ドキ!GOLD‐30,538,"2,554",7,1,1/319.2,1/364.9,1/2554.0
沖ドキ!GOLD‐30,539,"2,621",10,6,1/163.8,1/262.1,1/436.8
モンキーターンV,694,"3,823",41,12,1/72.1,1/93.2,1/318.6
モンキーターンV,695,"2,359",15,8,1/102.6,1/157.3,1/294.9
モンキーターンV,696,"3,066",36,8,1/69.7,1/85.2,1/383.2
モンキーターンV,697,"3,440",24,11,1/98.3,1/143.3,1/312.7
モンキーターンV,698,"2,298",41,9,1/46.0,1/56.0,1/255.3
モンキーターンV,699,"3,716",66,15,1/45.9,1/56.3,1/247.7
モンキーターンV,700,"2,535",17,7,1/105.6,1/149.1,1/362.1
モンキーターンV,701,"2,819",28,7,1/80.5,1/100.7,1/402.7
モンキーターンV,702,"3,529",46,10,1/63.0,1/76.7,1/352.9
モンキーターンV,703,"2,340",27,11,1/61.6,1/86.7,1/212.7
モンキーターンV,704,"3,012",36,9,1/66.9,1/83.7,1/334.7
モンキーターンV,705,"2,629",13,7,1/131.4,1/202.2,1/375.6
モンキーターンV,706,"4,368",33,13,1/95.0,1/132.4,1/336.0
からくりサーカス,741,"4,569",66,17,1/55.0,1/69.2,1/268.8
からくりサーカス,742,"1,782",7,3,1/178.2,1/254.6,1/594.0
からくりサーカス,743,"1,945",9,4,1/149.6,1/216.1,1/486.2
からくりサーカス,744,813,16,3,1/42.8,1/50.8,1/271.0
からくりサーカス,745,"1,107",3,1,1/276.8,1/369.0,1/1107.0
からくりサーカス,746,"2,149",22,10,1/67.2,1/97.7,1/214.9
からくりサーカス,747,"4,340",28,11,1/111.3,1/155.0,1/394.5
からくりサーカス,748,119,2,1,1/39.7,1/59.5,1/119.0
からくりサーカス,749,"3,875",23,8,1/125.0,1/168.5,1/484.4
からくりサーカス,750,"4,120",20,12,1/128.8,1/206.0,1/343.3
からくりサーカス,751,"3,942",59,11,1/56.3,1/66.8,1/358.4
かぐや様は告らせたい,720,"5,543",23,8,1/178.8,1/241.0,1/692.9
かぐや様は告らせたい,721,"4,857",21,8,1/167.5,1/231.3,1/607.1
かぐや様は告らせたい,722,"4,240",15,6,1/201.9,1/282.7,1/706.7
かぐや様は告らせたい,723,"7,570",45,9,1/140.2,1/168.2,1/841.1
かぐや様は告らせたい,724,"4,927",41,8,1/100.6,1/120.2,1/615.9
かぐや様は告らせたい,725,"6,006",20,7,1/222.4,1/300.3,1/858.0
かぐや様は告らせたい,726,"4,039",24,2,1/155.3,1/168.3,1/2019.5
かぐや様は告らせたい,727,"3,770",22,4,1/145.0,1/171.4,1/942.5
革命機ヴァルヴレイヴ,728,807,2,1,1/269.0,1/403.5,1/807.0
革命機ヴァルヴレイヴ,729,"1,157",9,1,1/115.7,1/128.6,1/1157.0
革命機ヴァルヴレイヴ,730,759,17,2,1/39.9,1/44.6,1/379.5
革命機ヴァルヴレイヴ,731,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,732,"1,580",2,1,1/526.7,1/790.0,1/1580.0
革命機ヴァルヴレイヴ,733,"3,297",14,2,1/206.1,1/235.5,1/1648.5
革命機ヴァルヴレイヴ,734,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,735,"1,390",2,1,1/463.3,1/695.0,1/1390.0
ゴッドイーター リザレクション,662,"4,239",68,20,1/48.2,1/62.3,1/211.9
ゴッドイーター リザレクション,663,"2,617",21,7,1/93.5,1/124.6,1/373.9
ゴッドイーター リザレクション,664,"3,622",51,14,1/55.7,1/71.0,1/258.7
ゴッドイーター リザレクション,665,"2,552",25,10,1/72.9,1/102.1,1/255.2
ゴッドイーター リザレクション,666,"3,013",24,9,1/91.3,1/125.5,1/334.8
ゴッドイーター リザレクション,667,"5,282",43,11,1/97.8,1/122.8,1/480.2
ゴッドイーター リザレクション,668,"4,875",32,9,1/118.9,1/152.3,1/541.7
モンスターハンターライズ,688,"3,930",80,15,1/41.4,1/49.1,1/262.0
モンスターハンターライズ,689,"4,465",52,19,1/62.9,1/85.9,1/235.0
モンスターハンターライズ,690,"2,674",21,9,1/89.1,1/127.3,1/297.1
モンスターハンターライズ,691,"4,613",62,11,1/63.2,1/74.4,1/419.4
モンスターハンターライズ,692,"3,798",14,9,1/165.1,1/271.3,1/422.0
モンスターハンターライズ,693,"4,541",51,18,1/65.8,1/89.0,1/252.3
戦国乙女4 戦乱に閃く炯眼の軍師,605,"5,521",34,22,1/98.6,1/162.4,1/251.0
戦国乙女4 戦乱に閃く炯眼の軍師,606,"2,160",5,2,1/308.6,1/432.0,1/1080.0
戦国乙女4 戦乱に閃く炯眼の軍師,607,"4,389",16,10,1/168.8,1/274.3,1/438.9
戦国乙女4 戦乱に閃く炯眼の軍師,608,"3,965",13,8,1/188.8,1/305.0,1/495.6
戦国乙女4 戦乱に閃く炯眼の軍師,609,"3,059",11,5,1/191.2,1/278.1,1/611.8
戦国乙女4 戦乱に閃く炯眼の軍師,610,"2,578",8,10,1/143.2,1/322.2,1/257.8
甲鉄城のカバネリ,592,"2,392",14,10,1/99.7,1/170.9,1/239.2
甲鉄城のカバネリ,593,"4,379",73,27,1/43.8,1/60.0,1/162.2
甲鉄城のカバネリ,594,"2,890",24,12,1/80.3,1/120.4,1/240.8
甲鉄城のカバネリ,595,"1,867",9,4,1/143.6,1/207.4,1/466.8
甲鉄城のカバネリ,596,"5,852",68,38,1/55.2,1/86.1,1/154.0
甲鉄城のカバネリ,597,"6,195",40,35,1/82.6,1/154.9,1/177.0
ToLOVEるダークネス,629,"3,876",13,9,1/176.2,1/298.2,1/430.7
ToLOVEるダークネス,630,"4,579",19,9,1/163.5,1/241.0,1/508.8
ToLOVEるダークネス,631,"1,650",8,4,1/137.5,1/206.2,1/412.5
ToLOVEるダークネス,632,"4,150",19,10,1/143.1,1/218.4,1/415.0
ToLOVEるダークネス,633,"4,472",26,11,1/120.9,1/172.0,1/406.5
ダンベル何キロ持てる？,736,"3,568",99,15,1/31.3,1/36.0,1/237.9
ダンベル何キロ持てる？,737,"1,254",12,4,1/78.4,1/104.5,1/313.5
ダンベル何キロ持てる？,738,"2,743",32,10,1/65.3,1/85.7,1/274.3
ダンベル何キロ持てる？,739,883,7,4,1/80.3,1/126.1,1/220.8
ダンベル何キロ持てる？,740,"3,395",64,13,1/44.1,1/53.0,1/261.2
ハッピージャグラーVIII,490,"1,508",7,2,1/167.6,1/215.4,1/754.0
ハッピージャグラーVIII,491,"3,477",17,5,1/158.0,1/204.5,1/695.4
ハッピージャグラーVIII,492,"1,790",12,2,1/127.9,1/149.2,1/895.0
ハッピージャグラーVIII,493,"3,583",16,10,1/137.8,1/223.9,1/358.3
ハッピージャグラーVIII,494,"6,001",24,20,1/136.4,1/250.0,1/300.1
ファンキージャグラー2,495,"5,492",21,12,1/166.4,1/261.5,1/457.7
ファンキージャグラー2,496,"4,087",14,9,1/177.7,1/291.9,1/454.1
ファンキージャグラー2,497,"5,577",23,14,1/150.7,1/242.5,1/398.4
ファンキージャグラー2,498,"4,097",13,10,1/178.1,1/315.2,1/409.7
ファンキージャグラー2,499,"7,081",31,17,1/147.5,1/228.4,1/416.5
ゴジラ対エヴァンゲリオン,678,"4,677",39,28,1/69.8,1/119.9,1/167.0
ゴジラ対エヴァンゲリオン,679,633,5,2,1/90.4,1/126.6,1/316.5
ゴジラ対エヴァンゲリオン,680,"3,969",20,13,1/120.3,1/198.4,1/305.3
ゴジラ対エヴァンゲリオン,681,"1,436",8,23,1/46.3,1/179.5,1/62.4
ジャグラーガールズ,457,"2,197",7,4,1/199.7,1/313.9,1/549.2
ジャグラーガールズ,458,"1,833",2,6,1/229.1,1/916.5,1/305.5
ジャグラーガールズ,459,"1,083",5,0,1/216.6,1/216.6,1/0.0
ジャグラーガールズ,460,"4,674",23,16,1/119.8,1/203.2,1/292.1
スーパーブラックジャック,601,"3,374",58,4,1/54.4,1/58.2,1/843.5
スーパーブラックジャック,602,"4,030",67,3,1/57.6,1/60.1,1/1343.3
スーパーブラックジャック,603,"5,239",56,12,1/77.0,1/93.6,1/436.6
スーパーブラックジャック,604,"5,607",57,11,1/82.5,1/98.4,1/509.7
スマスロ炎炎ノ消防隊,684,"2,616",16,8,1/109.0,1/163.5,1/327.0
スマスロ炎炎ノ消防隊,685,"2,533",12,4,1/158.3,1/211.1,1/633.2
スマスロ炎炎ノ消防隊,686,"1,737",11,5,1/108.6,1/157.9,1/347.4
スマスロ炎炎ノ消防隊,687,"3,282",21,8,1/113.2,1/156.3,1/410.2
押忍！番長4,644,"5,134",45,10,1/93.3,1/114.1,1/513.4
押忍！番長4,645,"3,166",73,17,1/35.2,1/43.4,1/186.2
押忍！番長4,646,"3,962",20,7,1/146.7,1/198.1,1/566.0
押忍！番長4,647,"5,461",45,10,1/99.3,1/121.4,1/546.1
東京喰種,634,"5,571",36,23,1/94.4,1/154.8,1/242.2
東京喰種,635,"4,746",31,18,1/96.9,1/153.1,1/263.7
東京喰種,636,"4,765",28,16,1/108.3,1/170.2,1/297.8
東京喰種,637,"5,812",36,29,1/89.4,1/161.4,1/200.4
痛いのは嫌なので防御力に極振りしたいと思います。,611,"6,272",28,13,1/153.0,1/224.0,1/482.5
痛いのは嫌なので防御力に極振りしたいと思います。,612,"4,948",27,20,1/105.3,1/183.3,1/247.4
痛いのは嫌なので防御力に極振りしたいと思います。,613,"3,447",15,4,1/181.4,1/229.8,1/861.8
痛いのは嫌なので防御力に極振りしたいと思います。,614,"5,277",25,19,1/119.9,1/211.1,1/277.7
頭文字D 2nd,669,"1,907",8,1,1/211.9,1/238.4,1/1907.0
頭文字D 2nd,670,437,5,1,1/72.8,1/87.4,1/437.0
頭文字D 2nd,671,"6,638",87,14,1/65.7,1/76.3,1/474.1
頭文字D 2nd,672,"2,108",19,3,1/95.8,1/110.9,1/702.7
Re:ゼロから始める異世界生活 season2,620,"2,443",4,0,1/610.8,1/610.8,1/0.0
Re:ゼロから始める異世界生活 season2,621,"1,489",32,2,1/43.8,1/46.5,1/744.5
Re:ゼロから始める異世界生活 season2,622,"1,156",7,0,1/165.1,1/165.1,1/0.0
ウルトラミラクルジャグラー,540,"5,405",23,10,1/163.8,1/235.0,1/540.5
ウルトラミラクルジャグラー,541,"3,704",13,7,1/185.2,1/284.9,1/529.1
ウルトラミラクルジャグラー,542,"1,878",9,1,1/187.8,1/208.7,1/1878.0
キングハナハナ-30,581,"4,241",18,9,1/157.1,1/235.6,1/471.2
キングハナハナ-30,582,403,1,0,1/403.0,1/403.0,1/0.0
キングハナハナ-30,583,"3,689",11,10,1/175.7,1/335.4,1/368.9
クランキークレスト,516,"2,976",12,8,1/148.8,1/248.0,1/372.0
クランキークレスト,517,"4,309",23,7,1/143.6,1/187.3,1/615.6
クランキークレスト,518,948,1,1,1/474.0,1/948.0,1/948.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,540,2,3,1/108.0,1/270.0,1/180.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,"2,015",15,9,1/84.0,1/134.3,1/223.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,"2,860",22,24,1/62.2,1/130.0,1/119.2
ハナハナホウオウ～天翔～-30,584,"3,408",13,8,1/162.3,1/262.2,1/426.0
ハナハナホウオウ～天翔～-30,585,"1,478",4,1,1/295.6,1/369.5,1/1478.0
ハナハナホウオウ～天翔～-30,586,"3,217",12,7,1/169.3,1/268.1,1/459.6
バンドリ！,626,"4,285",44,12,1/76.5,1/97.4,1/357.1
バンドリ！,627,483,6,1,1/69.0,1/80.5,1/483.0
バンドリ！,628,"2,615",20,9,1/90.2,1/130.8,1/290.6
ファミスタ回胴版!!,521,"1,476",8,2,1/147.6,1/184.5,1/738.0
ファミスタ回胴版!!,522,"2,109",7,4,1/191.7,1/301.3,1/527.2
ファミスタ回胴版!!,523,"3,005",8,8,1/187.8,1/375.6,1/375.6
マジカルハロウィン8,617,"4,213",24,30,1/78.0,1/175.5,1/140.4
マジカルハロウィン8,618,983,3,8,1/89.4,1/327.7,1/122.9
マジカルハロウィン8,619,"1,084",4,23,1/40.1,1/271.0,1/47.1
ルパン三世 大航海者の秘宝,598,"4,003",25,19,1/91.0,1/160.1,1/210.7
ルパン三世 大航海者の秘宝,599,"2,872",13,10,1/124.9,1/220.9,1/287.2
ルパン三世 大航海者の秘宝,600,"2,867",27,10,1/77.5,1/106.2,1/286.7
一方通行 とある魔術の禁書目録,638,"1,092",2,3,1/218.4,1/546.0,1/364.0
一方通行 とある魔術の禁書目録,639,359,26,24,1/7.2,1/13.8,1/15.0
一方通行 とある魔術の禁書目録,640,"2,799",15,22,1/75.6,1/186.6,1/127.2
戦姫絶唱シンフォギア 正義の歌,623,564,11,3,1/40.3,1/51.3,1/188.0
戦姫絶唱シンフォギア 正義の歌,624,"1,433",13,5,1/79.6,1/110.2,1/286.6
戦姫絶唱シンフォギア 正義の歌,625,951,4,2,1/158.5,1/237.8,1/475.5
押忍!番長ZERO,589,"3,699",48,6,1/68.5,1/77.1,1/616.5
押忍!番長ZERO,590,"3,091",29,5,1/90.9,1/106.6,1/618.2
押忍!番長ZERO,591,"3,549",27,5,1/110.9,1/131.4,1/709.8
炎炎ノ消防隊,570,411,0,2,1/205.5,1/0.0,1/205.5
炎炎ノ消防隊,571,"3,648",29,12,1/89.0,1/125.8,1/304.0
炎炎ノ消防隊,572,"1,214",0,2,1/607.0,1/0.0,1/607.0
鬼武者3,641,"3,278",8,7,1/218.5,1/409.8,1/468.3
鬼武者3,642,"2,860",9,4,1/220.0,1/317.8,1/715.0
鬼武者3,643,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,791,"1,489",5,2,1/212.7,1/297.8,1/744.5
A‐SLOT+ この素晴らしい世界に祝福を！,792,"1,893",6,6,1/157.8,1/315.5,1/315.5
D4DJ Pachi‐Slot Mix,615,674,6,6,1/56.2,1/112.3,1/112.3
D4DJ Pachi‐Slot Mix,616,"2,912",17,39,1/52.0,1/171.3,1/74.7
Sister Quest,783,"4,504",36,15,1/88.3,1/125.1,1/300.3
Sister Quest,784,"4,787",31,11,1/114.0,1/154.4,1/435.2
ありふれた職業で世界最強,779,"2,784",13,7,1/139.2,1/214.2,1/397.7
ありふれた職業で世界最強,780,"2,700",12,12,1/112.5,1/225.0,1/225.0
グランベルム,566,"1,141",6,4,1/114.1,1/190.2,1/285.2
グランベルム,567,"1,534",9,8,1/90.2,1/170.4,1/191.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,524,"1,920",4,4,1/240.0,1/480.0,1/480.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,525,"4,820",15,11,1/185.4,1/321.3,1/438.2
この素晴らしい世界に祝福を！,568,"2,664",44,8,1/51.2,1/60.5,1/333.0
この素晴らしい世界に祝福を！,569,"2,734",106,11,1/23.4,1/25.8,1/248.5
シャーマンキング,798,"2,037",5,1,1/339.5,1/407.4,1/2037.0
シャーマンキング,799,"2,815",9,19,1/100.5,1/312.8,1/148.2
シン・エヴァンゲリオン,781,"5,151",23,11,1/151.5,1/224.0,1/468.3
シン・エヴァンゲリオン,782,"3,724",16,9,1/149.0,1/232.8,1/413.8
スマスロ真・北斗無双,682,"2,291",15,3,1/127.3,1/152.7,1/763.7
スマスロ真・北斗無双,683,"1,123",5,1,1/187.2,1/224.6,1/1123.0
チバリヨ2,573,"1,426",4,4,1/178.2,1/356.5,1/356.5
チバリヨ2,574,"2,696",19,11,1/89.9,1/141.9,1/245.1
ニューゲッターマウス,519,"2,951",13,14,1/109.3,1/227.0,1/210.8
ニューゲッターマウス,520,"6,168",33,23,1/110.1,1/186.9,1/268.2
ニューパルサーSP4 with 太鼓の達人,558,"2,837",7,8,1/189.1,1/405.3,1/354.6
ニューパルサーSP4 with 太鼓の達人,559,"2,204",8,5,1/169.5,1/275.5,1/440.8
バーサスリヴァイズ,514,"2,047",5,5,1/204.7,1/409.4,1/409.4
バーサスリヴァイズ,515,"4,658",21,12,1/141.2,1/221.8,1/388.2
バイオハザード RE:2,562,"2,345",16,16,1/73.3,1/146.6,1/146.6
バイオハザード RE:2,563,"1,552",18,18,1/43.1,1/86.2,1/86.2
バイオハザード5,802,"4,913",19,14,1/148.9,1/258.6,1/350.9
バイオハザード5,803,"4,258",32,15,1/90.6,1/133.1,1/283.9
ラブ嬢3～Wご指名はいかがですか?～,793,482,6,3,1/53.6,1/80.3,1/160.7
ラブ嬢3～Wご指名はいかがですか?～,794,"2,068",21,13,1/60.8,1/98.5,1/159.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,564,"2,741",11,10,1/130.5,1/249.2,1/274.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,565,"2,689",10,7,1/158.2,1/268.9,1/384.1
回胴黙示録カイジ 狂宴,800,"6,887",23,9,1/215.2,1/299.4,1/765.2
回胴黙示録カイジ 狂宴,801,"4,933",26,11,1/133.3,1/189.7,1/448.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,785,"5,688",25,27,1/109.4,1/227.5,1/210.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,786,"5,016",25,19,1/114.0,1/200.6,1/264.0
新ハナビ,512,"6,389",25,18,1/148.6,1/255.6,1/354.9
新ハナビ,513,"4,393",14,11,1/175.7,1/313.8,1/399.4
新鬼武者2,560,"1,406",15,8,1/61.1,1/93.7,1/175.8
新鬼武者2,561,775,13,4,1/45.6,1/59.6,1/193.8
真・一騎当千,787,"3,214",54,14,1/47.3,1/59.5,1/229.6
真・一騎当千,788,"2,748",21,5,1/105.7,1/130.9,1/549.6
聖戦士ダンバイン,796,675,16,2,1/37.5,1/42.2,1/337.5
聖戦士ダンバイン,797,419,11,2,1/32.2,1/38.1,1/209.5
閃乱カグラ2 SHINOVI MASTER,789,"1,084",10,14,1/45.2,1/108.4,1/77.4
閃乱カグラ2 SHINOVI MASTER,790,"1,520",4,18,1/69.1,1/380.0,1/84.4
麻雀格闘倶楽部 覚醒,676,"1,191",6,5,1/108.3,1/198.5,1/238.2
麻雀格闘倶楽部 覚醒,677,"2,665",14,6,1/133.2,1/190.4,1/444.2
ケロット4,557,"1,189",2,1,1/396.3,1/594.5,1/1189.0
L南国育ち,575,"1,420",5,6,1/129.1,1/284.0,1/236.7
ゲゲゲの鬼太郎 覚醒,576,708,10,2,1/59.0,1/70.8,1/354.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,785,9,1,1/78.5,1/87.2,1/785.0
L サラリーマン金太郎,578,664,1,0,1/664.0,1/664.0,1/0.0
ストライク・ザ・ブラッド,579,"1,388",36,25,1/22.8,1/38.6,1/55.5
犬夜叉2,580,572,4,1,1/114.4,1/143.0,1/572.0
黄門ちゃま喝2,587,"1,835",9,0,1/203.9,1/203.9,1/0.0
アオハル♪操 A‐LIVE,588,"5,929",22,10,1/185.3,1/269.5,1/592.9
ゾンビランドサガ,795,"5,855",45,5,1/117.1,1/130.1,1/1171.0
