機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,480,"1,752",6,1,1/250.3,1/292.0,1/1752.0
アイムジャグラーEX-TP,481,"1,646",4,2,1/274.3,1/411.5,1/823.0
アイムジャグラーEX-TP,482,"4,303",18,10,1/153.7,1/239.1,1/430.3
アイムジャグラーEX-TP,483,"5,561",29,13,1/132.4,1/191.8,1/427.8
アイムジャグラーEX-TP,484,"1,342",3,1,1/335.5,1/447.3,1/1342.0
アイムジャグラーEX-TP,485,"2,970",8,7,1/198.0,1/371.2,1/424.3
アイムジャグラーEX-TP,486,"1,135",3,2,1/227.0,1/378.3,1/567.5
アイムジャグラーEX-TP,487,"3,143",12,9,1/149.7,1/261.9,1/349.2
アイムジャグラーEX-TP,488,"2,885",15,4,1/151.8,1/192.3,1/721.2
アイムジャグラーEX-TP,489,"3,115",13,9,1/141.6,1/239.6,1/346.1
アイムジャグラーEX-TP,490,"1,536",4,1,1/307.2,1/384.0,1/1536.0
アイムジャグラーEX-TP,491,"1,805",3,4,1/257.9,1/601.7,1/451.2
アイムジャグラーEX-TP,492,"3,445",17,8,1/137.8,1/202.6,1/430.6
アイムジャグラーEX-TP,493,"3,258",16,7,1/141.7,1/203.6,1/465.4
アイムジャグラーEX-TP,494,"5,545",19,20,1/142.2,1/291.8,1/277.2
ゴーゴージャグラー3,495,"2,121",5,3,1/265.1,1/424.2,1/707.0
ゴーゴージャグラー3,496,"3,871",15,9,1/161.3,1/258.1,1/430.1
ゴーゴージャグラー3,497,"2,308",9,5,1/164.9,1/256.4,1/461.6
ゴーゴージャグラー3,498,"5,435",20,22,1/129.4,1/271.8,1/247.0
ゴーゴージャグラー3,499,"2,000",5,6,1/181.8,1/400.0,1/333.3
ゴーゴージャグラー3,500,"2,690",5,11,1/168.1,1/538.0,1/244.5
ゴーゴージャグラー3,501,478,1,0,1/478.0,1/478.0,1/0.0
ゴーゴージャグラー3,502,"3,464",11,10,1/165.0,1/314.9,1/346.4
ゴーゴージャグラー3,503,"2,664",10,4,1/190.3,1/266.4,1/666.0
ゴーゴージャグラー3,504,"3,634",21,9,1/121.1,1/173.0,1/403.8
ゴーゴージャグラー3,505,"4,274",19,8,1/158.3,1/224.9,1/534.2
ゴーゴージャグラー3,506,"1,652",3,6,1/183.6,1/550.7,1/275.3
ゴーゴージャグラー3,507,"1,883",8,4,1/156.9,1/235.4,1/470.8
ゴーゴージャグラー3,508,"2,206",7,5,1/183.8,1/315.1,1/441.2
ゴーゴージャグラー3,509,"5,417",26,18,1/123.1,1/208.3,1/300.9
ゴーゴージャグラー3,510,"1,697",6,1,1/242.4,1/282.8,1/1697.0
ゴーゴージャグラー3,511,"1,613",3,3,1/268.8,1/537.7,1/537.7
スマスロ北斗の拳,648,"1,192",9,3,1/99.3,1/132.4,1/397.3
スマスロ北斗の拳,649,"2,815",16,6,1/128.0,1/175.9,1/469.2
スマスロ北斗の拳,650,"2,434",16,5,1/115.9,1/152.1,1/486.8
スマスロ北斗の拳,651,615,6,2,1/76.9,1/102.5,1/307.5
スマスロ北斗の拳,652,"1,997",13,5,1/110.9,1/153.6,1/399.4
スマスロ北斗の拳,653,967,3,1,1/241.8,1/322.3,1/967.0
スマスロ北斗の拳,654,"3,291",12,7,1/173.2,1/274.2,1/470.1
スマスロ北斗の拳,655,934,17,4,1/44.5,1/54.9,1/233.5
スマスロ北斗の拳,656,"1,381",37,5,1/32.9,1/37.3,1/276.2
スマスロ北斗の拳,657,"1,101",5,3,1/137.6,1/220.2,1/367.0
スマスロ北斗の拳,658,"1,117",14,3,1/65.7,1/79.8,1/372.3
スマスロ北斗の拳,659,"2,883",41,7,1/60.1,1/70.3,1/411.9
スマスロ北斗の拳,660,488,4,2,1/81.3,1/122.0,1/244.0
スマスロ北斗の拳,661,"2,980",52,8,1/49.7,1/57.3,1/372.5
沖ドキ!GOLD‐30,526,"1,745",13,3,1/109.1,1/134.2,1/581.7
沖ドキ!GOLD‐30,527,"1,707",13,7,1/85.3,1/131.3,1/243.9
沖ドキ!GOLD‐30,528,"1,389",13,12,1/55.6,1/106.8,1/115.8
沖ドキ!GOLD‐30,529,"1,031",5,6,1/93.7,1/206.2,1/171.8
沖ドキ!GOLD‐30,530,"1,350",4,2,1/225.0,1/337.5,1/675.0
沖ドキ!GOLD‐30,531,"5,230",8,3,1/475.5,1/653.8,1/1743.3
沖ドキ!GOLD‐30,532,198,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,533,"3,478",7,10,1/204.6,1/496.9,1/347.8
沖ドキ!GOLD‐30,534,"2,860",7,5,1/238.3,1/408.6,1/572.0
沖ドキ!GOLD‐30,535,686,4,3,1/98.0,1/171.5,1/228.7
沖ドキ!GOLD‐30,536,"2,073",12,7,1/109.1,1/172.8,1/296.1
沖ドキ!GOLD‐30,537,"2,441",9,5,1/174.4,1/271.2,1/488.2
沖ドキ!GOLD‐30,538,965,5,2,1/137.9,1/193.0,1/482.5
沖ドキ!GOLD‐30,539,964,15,3,1/53.6,1/64.3,1/321.3
からくりサーカス,741,"3,090",19,9,1/110.4,1/162.6,1/343.3
からくりサーカス,742,"2,604",22,8,1/86.8,1/118.4,1/325.5
からくりサーカス,743,"3,215",82,15,1/33.1,1/39.2,1/214.3
からくりサーカス,744,81,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,"2,189",19,8,1/81.1,1/115.2,1/273.6
からくりサーカス,746,"4,142",60,18,1/53.1,1/69.0,1/230.1
からくりサーカス,747,"1,152",13,5,1/64.0,1/88.6,1/230.4
からくりサーカス,748,"2,238",12,9,1/106.6,1/186.5,1/248.7
からくりサーカス,749,"1,757",5,3,1/219.6,1/351.4,1/585.7
からくりサーカス,750,"1,212",10,4,1/86.6,1/121.2,1/303.0
からくりサーカス,751,"3,446",23,9,1/107.7,1/149.8,1/382.9
モンキーターンV,683,"3,209",79,13,1/34.9,1/40.6,1/246.8
モンキーターンV,684,"2,280",10,5,1/152.0,1/228.0,1/456.0
モンキーターンV,685,"2,638",34,12,1/57.3,1/77.6,1/219.8
モンキーターンV,686,"3,507",64,18,1/42.8,1/54.8,1/194.8
モンキーターンV,687,"2,974",18,9,1/110.1,1/165.2,1/330.4
モンキーターンV,688,"2,117",13,6,1/111.4,1/162.8,1/352.8
モンキーターンV,689,"3,349",38,10,1/69.8,1/88.1,1/334.9
モンキーターンV,690,"3,301",22,7,1/113.8,1/150.0,1/471.6
モンキーターンV,691,"4,252",28,11,1/109.0,1/151.9,1/386.5
モンキーターンV,692,"3,658",25,12,1/98.9,1/146.3,1/304.8
モンキーターンV,693,"3,484",41,9,1/69.7,1/85.0,1/387.1
Re:ゼロから始める異世界生活 season2,621,"1,377",7,0,1/196.7,1/196.7,1/0.0
Re:ゼロから始める異世界生活 season2,622,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,623,"1,820",9,0,1/202.2,1/202.2,1/0.0
Re:ゼロから始める異世界生活 season2,624,"1,686",9,0,1/187.3,1/187.3,1/0.0
Re:ゼロから始める異世界生活 season2,625,"1,314",5,0,1/262.8,1/262.8,1/0.0
Re:ゼロから始める異世界生活 season2,626,"1,103",21,2,1/48.0,1/52.5,1/551.5
Re:ゼロから始める異世界生活 season2,627,954,3,0,1/318.0,1/318.0,1/0.0
Re:ゼロから始める異世界生活 season2,628,"1,336",4,0,1/334.0,1/334.0,1/0.0
かぐや様は告らせたい,601,"5,661",25,5,1/188.7,1/226.4,1/1132.2
かぐや様は告らせたい,602,"2,736",9,1,1/273.6,1/304.0,1/2736.0
かぐや様は告らせたい,603,"6,410",22,9,1/206.8,1/291.4,1/712.2
かぐや様は告らせたい,604,"7,510",29,12,1/183.2,1/259.0,1/625.8
かぐや様は告らせたい,605,"5,859",39,9,1/122.1,1/150.2,1/651.0
かぐや様は告らせたい,606,"7,324",38,5,1/170.3,1/192.7,1/1464.8
かぐや様は告らせたい,607,"5,082",11,10,1/242.0,1/462.0,1/508.2
かぐや様は告らせたい,608,"3,664",9,4,1/281.8,1/407.1,1/916.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"3,411",16,8,1/142.1,1/213.2,1/426.4
戦国乙女4 戦乱に閃く炯眼の軍師,780,"1,914",4,5,1/212.7,1/478.5,1/382.8
戦国乙女4 戦乱に閃く炯眼の軍師,781,"3,854",17,14,1/124.3,1/226.7,1/275.3
戦国乙女4 戦乱に閃く炯眼の軍師,782,"4,181",18,13,1/134.9,1/232.3,1/321.6
戦国乙女4 戦乱に閃く炯眼の軍師,783,"2,307",4,4,1/288.4,1/576.8,1/576.8
戦国乙女4 戦乱に閃く炯眼の軍師,784,"2,537",12,5,1/149.2,1/211.4,1/507.4
戦国乙女4 戦乱に閃く炯眼の軍師,785,"2,341",10,4,1/167.2,1/234.1,1/585.2
戦国乙女4 戦乱に閃く炯眼の軍師,786,"5,901",26,14,1/147.5,1/227.0,1/421.5
革命機ヴァルヴレイヴ,724,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,725,"3,573",53,4,1/62.7,1/67.4,1/893.2
革命機ヴァルヴレイヴ,726,74,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,"2,920",30,2,1/91.2,1/97.3,1/1460.0
革命機ヴァルヴレイヴ,728,"2,148",11,1,1/179.0,1/195.3,1/2148.0
革命機ヴァルヴレイヴ,729,"1,869",4,4,1/233.6,1/467.2,1/467.2
革命機ヴァルヴレイヴ,730,"2,487",59,2,1/40.8,1/42.2,1/1243.5
革命機ヴァルヴレイヴ,731,"1,980",6,1,1/282.9,1/330.0,1/1980.0
ゴッドイーター リザレクション,662,"4,702",60,17,1/61.1,1/78.4,1/276.6
ゴッドイーター リザレクション,663,"3,418",57,15,1/47.5,1/60.0,1/227.9
ゴッドイーター リザレクション,664,"3,875",33,7,1/96.9,1/117.4,1/553.6
ゴッドイーター リザレクション,665,"4,162",31,9,1/104.0,1/134.3,1/462.4
ゴッドイーター リザレクション,666,"3,182",30,9,1/81.6,1/106.1,1/353.6
ゴッドイーター リザレクション,667,"3,282",90,15,1/31.3,1/36.5,1/218.8
ゴッドイーター リザレクション,668,"3,134",43,10,1/59.1,1/72.9,1/313.4
押忍！番長4,642,"1,641",17,5,1/74.6,1/96.5,1/328.2
押忍！番長4,643,"1,679",10,1,1/152.6,1/167.9,1/1679.0
押忍！番長4,644,524,3,1,1/131.0,1/174.7,1/524.0
押忍！番長4,645,178,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,646,"1,729",17,5,1/78.6,1/101.7,1/345.8
押忍！番長4,647,"2,322",38,11,1/47.4,1/61.1,1/211.1
甲鉄城のカバネリ,592,"2,058",35,8,1/47.9,1/58.8,1/257.2
甲鉄城のカバネリ,593,"2,652",15,13,1/94.7,1/176.8,1/204.0
甲鉄城のカバネリ,594,"3,120",19,13,1/97.5,1/164.2,1/240.0
甲鉄城のカバネリ,595,"1,861",20,9,1/64.2,1/93.0,1/206.8
甲鉄城のカバネリ,596,"2,295",13,8,1/109.3,1/176.5,1/286.9
甲鉄城のカバネリ,597,"2,575",10,10,1/128.8,1/257.5,1/257.5
ToLOVEるダークネス,799,"5,480",31,14,1/121.8,1/176.8,1/391.4
ToLOVEるダークネス,800,"5,256",37,15,1/101.1,1/142.1,1/350.4
ToLOVEるダークネス,801,"6,320",45,20,1/97.2,1/140.4,1/316.0
ToLOVEるダークネス,802,"5,607",32,15,1/119.3,1/175.2,1/373.8
ToLOVEるダークネス,803,"4,286",30,11,1/104.5,1/142.9,1/389.6
ダンベル何キロ持てる？,629,"4,394",61,15,1/57.8,1/72.0,1/292.9
ダンベル何キロ持てる？,630,"3,382",29,16,1/75.2,1/116.6,1/211.4
ダンベル何キロ持てる？,631,"4,380",70,23,1/47.1,1/62.6,1/190.4
ダンベル何キロ持てる？,632,"3,842",43,15,1/66.2,1/89.3,1/256.1
ダンベル何キロ持てる？,633,"3,496",57,12,1/50.7,1/61.3,1/291.3
ハッピージャグラーVIII,552,945,3,2,1/189.0,1/315.0,1/472.5
ハッピージャグラーVIII,553,"2,860",11,5,1/178.8,1/260.0,1/572.0
ハッピージャグラーVIII,554,"5,852",22,15,1/158.2,1/266.0,1/390.1
ハッピージャグラーVIII,555,"2,366",5,6,1/215.1,1/473.2,1/394.3
ハッピージャグラーVIII,556,"5,033",12,18,1/167.8,1/419.4,1/279.6
ファンキージャグラー2,547,"3,429",10,5,1/228.6,1/342.9,1/685.8
ファンキージャグラー2,548,"2,062",8,6,1/147.3,1/257.8,1/343.7
ファンキージャグラー2,549,"3,252",12,6,1/180.7,1/271.0,1/542.0
ファンキージャグラー2,550,"1,874",10,4,1/133.9,1/187.4,1/468.5
ファンキージャグラー2,551,"6,509",33,17,1/130.2,1/197.2,1/382.9
モンスターハンターライズ,694,"3,949",96,21,1/33.8,1/41.1,1/188.0
モンスターハンターライズ,695,"5,827",70,24,1/62.0,1/83.2,1/242.8
モンスターハンターライズ,696,"3,721",61,10,1/52.4,1/61.0,1/372.1
モンスターハンターライズ,697,"6,866",30,16,1/149.3,1/228.9,1/429.1
モンスターハンターライズ,698,"5,711",61,24,1/67.2,1/93.6,1/238.0
ゴジラ対エヴァンゲリオン,732,"1,703",12,19,1/54.9,1/141.9,1/89.6
ゴジラ対エヴァンゲリオン,733,512,3,5,1/64.0,1/170.7,1/102.4
ゴジラ対エヴァンゲリオン,734,"3,668",21,35,1/65.5,1/174.7,1/104.8
ゴジラ対エヴァンゲリオン,735,"1,715",10,4,1/122.5,1/171.5,1/428.8
ジャグラーガールズ,543,"1,605",4,5,1/178.3,1/401.2,1/321.0
ジャグラーガールズ,544,518,1,0,1/518.0,1/518.0,1/0.0
ジャグラーガールズ,545,"1,582",2,1,1/527.3,1/791.0,1/1582.0
ジャグラーガールズ,546,"1,558",3,5,1/194.8,1/519.3,1/311.6
スマスロ炎炎ノ消防隊,720,"1,933",24,5,1/66.7,1/80.5,1/386.6
スマスロ炎炎ノ消防隊,721,985,13,2,1/65.7,1/75.8,1/492.5
スマスロ炎炎ノ消防隊,722,896,6,1,1/128.0,1/149.3,1/896.0
スマスロ炎炎ノ消防隊,723,"2,523",16,6,1/114.7,1/157.7,1/420.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,687,11,11,1/31.2,1/62.5,1/62.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"1,021",21,66,1/11.7,1/48.6,1/15.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"1,414",9,7,1/88.4,1/157.1,1/202.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,941,5,6,1/85.5,1/188.2,1/156.8
バンドリ！,795,"3,029",16,7,1/131.7,1/189.3,1/432.7
バンドリ！,796,869,6,3,1/96.6,1/144.8,1/289.7
バンドリ！,797,286,1,1,1/143.0,1/286.0,1/286.0
バンドリ！,798,"2,605",10,6,1/162.8,1/260.5,1/434.2
戦姫絶唱シンフォギア 正義の歌,617,"1,766",37,7,1/40.1,1/47.7,1/252.3
戦姫絶唱シンフォギア 正義の歌,618,762,28,2,1/25.4,1/27.2,1/381.0
戦姫絶唱シンフォギア 正義の歌,619,"2,305",32,10,1/54.9,1/72.0,1/230.5
戦姫絶唱シンフォギア 正義の歌,620,"2,312",96,10,1/21.8,1/24.1,1/231.2
痛いのは嫌なので防御力に極振りしたいと思います。,611,"3,334",14,15,1/115.0,1/238.1,1/222.3
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,580",6,1,1/225.7,1/263.3,1/1580.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,"1,611",4,3,1/230.1,1/402.8,1/537.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,556",7,3,1/155.6,1/222.3,1/518.7
頭文字D 2nd,699,979,10,2,1/81.6,1/97.9,1/489.5
頭文字D 2nd,700,715,4,1,1/143.0,1/178.8,1/715.0
頭文字D 2nd,701,"1,263",9,2,1/114.8,1/140.3,1/631.5
頭文字D 2nd,702,"1,612",15,2,1/94.8,1/107.5,1/806.0
L南国育ち,575,748,3,3,1/124.7,1/249.3,1/249.3
L南国育ち,576,"2,839",8,11,1/149.4,1/354.9,1/258.1
L南国育ち,577,"4,466",40,37,1/58.0,1/111.7,1/120.7
ウルトラミラクルジャグラー,540,"6,224",34,15,1/127.0,1/183.1,1/414.9
ウルトラミラクルジャグラー,541,"3,501",18,3,1/166.7,1/194.5,1/1167.0
ウルトラミラクルジャグラー,542,"5,836",31,10,1/142.3,1/188.3,1/583.6
キングハナハナ-30,581,750,2,2,1/187.5,1/375.0,1/375.0
キングハナハナ-30,582,"1,594",6,1,1/227.7,1/265.7,1/1594.0
キングハナハナ-30,583,"1,838",3,6,1/204.2,1/612.7,1/306.3
グランベルム,565,962,9,7,1/60.1,1/106.9,1/137.4
グランベルム,566,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,567,"1,714",34,54,1/19.5,1/50.4,1/31.7
ゲゲゲの鬼太郎 覚醒,738,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,739,"1,008",25,1,1/38.8,1/40.3,1/1008.0
ゲゲゲの鬼太郎 覚醒,740,"1,709",6,4,1/170.9,1/284.8,1/427.2
スーパービンゴネオ,578,"4,020",32,10,1/95.7,1/125.6,1/402.0
スーパービンゴネオ,579,"2,462",25,6,1/79.4,1/98.5,1/410.3
スーパービンゴネオ,580,"4,198",38,11,1/85.7,1/110.5,1/381.6
スマスロ真・北斗無双,678,13,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,679,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,0,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,584,349,1,0,1/349.0,1/349.0,1/0.0
ハナハナホウオウ～天翔～-30,585,"2,134",3,7,1/213.4,1/711.3,1/304.9
ハナハナホウオウ～天翔～-30,586,"1,402",6,2,1/175.2,1/233.7,1/701.0
ルパン三世 大航海者の秘宝,636,"2,021",20,6,1/77.7,1/101.0,1/336.8
ルパン三世 大航海者の秘宝,637,"3,471",25,16,1/84.7,1/138.8,1/216.9
ルパン三世 大航海者の秘宝,638,"2,253",13,9,1/102.4,1/173.3,1/250.3
一方通行 とある魔術の禁書目録,598,"2,566",49,48,1/26.5,1/52.4,1/53.5
一方通行 とある魔術の禁書目録,599,"1,362",3,4,1/194.6,1/454.0,1/340.5
一方通行 とある魔術の禁書目録,600,"3,656",19,22,1/89.2,1/192.4,1/166.2
押忍!番長ZERO,589,"3,514",38,8,1/76.4,1/92.5,1/439.2
押忍!番長ZERO,590,574,2,0,1/287.0,1/287.0,1/0.0
押忍!番長ZERO,591,540,6,1,1/77.1,1/90.0,1/540.0
新鬼武者2,560,"1,532",9,3,1/127.7,1/170.2,1/510.7
新鬼武者2,561,"1,268",47,18,1/19.5,1/27.0,1/70.4
新鬼武者2,562,741,4,1,1/148.2,1/185.2,1/741.0
炎炎ノ消防隊,570,491,0,1,1/491.0,1/0.0,1/491.0
炎炎ノ消防隊,571,"3,702",47,16,1/58.8,1/78.8,1/231.4
炎炎ノ消防隊,572,"2,037",15,3,1/113.2,1/135.8,1/679.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,933,17,2,1/49.1,1/54.9,1/466.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,128,6,1,1/18.3,1/21.3,1/128.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"1,571",13,2,1/104.7,1/120.8,1/785.5
鬼武者3,703,244,0,1,1/244.0,1/0.0,1/244.0
鬼武者3,704,"1,722",12,3,1/114.8,1/143.5,1/574.0
鬼武者3,705,"1,839",4,3,1/262.7,1/459.8,1/613.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"3,447",16,13,1/118.9,1/215.4,1/265.2
A‐SLOT+ この素晴らしい世界に祝福を！,616,"2,875",9,5,1/205.4,1/319.4,1/575.0
D4DJ Pachi‐Slot Mix,791,147,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,792,148,0,0,1/0.0,1/0.0,1/0.0
クランキークレスト,517,"5,444",27,15,1/129.6,1/201.6,1/362.9
クランキークレスト,518,"1,530",2,7,1/170.0,1/765.0,1/218.6
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"2,816",9,3,1/234.7,1/312.9,1/938.7
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,431",8,4,1/202.6,1/303.9,1/607.8
ゴールデンカムイ,736,648,0,1,1/648.0,1/0.0,1/648.0
ゴールデンカムイ,737,"1,116",3,4,1/159.4,1/372.0,1/279.0
この素晴らしい世界に祝福を！,568,"3,263",18,6,1/136.0,1/181.3,1/543.8
この素晴らしい世界に祝福を！,569,"5,112",92,17,1/46.9,1/55.6,1/300.7
チバリヨ2,573,"1,379",1,3,1/344.8,1/1379.0,1/459.7
チバリヨ2,574,"3,102",14,5,1/163.3,1/221.6,1/620.4
ニューゲッターマウス,519,"2,338",8,13,1/111.3,1/292.2,1/179.8
ニューゲッターマウス,520,"1,448",6,4,1/144.8,1/241.3,1/362.0
ニューパルサーSP4 with 太鼓の達人,558,"4,995",19,14,1/151.4,1/262.9,1/356.8
ニューパルサーSP4 with 太鼓の達人,559,"3,660",15,5,1/183.0,1/244.0,1/732.0
バーサスリヴァイズ,514,"2,237",3,5,1/279.6,1/745.7,1/447.4
バーサスリヴァイズ,515,"4,536",9,9,1/252.0,1/504.0,1/504.0
バイオハザード RE:2,563,"1,164",2,2,1/291.0,1/582.0,1/582.0
バイオハザード RE:2,564,"1,328",7,7,1/94.9,1/189.7,1/189.7
マジカルハロウィン8,673,"1,140",10,13,1/49.6,1/114.0,1/87.7
マジカルハロウィン8,674,352,1,0,1/352.0,1/352.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,681,"1,108",11,3,1/79.1,1/100.7,1/369.3
ラブ嬢3～Wご指名はいかがですか?～,682,"1,548",9,6,1/103.2,1/172.0,1/258.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,780,3,3,1/130.0,1/260.0,1/260.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,321,0,0,1/0.0,1/0.0,1/0.0
新ハナビ,512,"4,974",21,13,1/146.3,1/236.9,1/382.6
新ハナビ,513,"5,632",19,19,1/148.2,1/296.4,1/296.4
犬夜叉2,609,"1,151",32,7,1/29.5,1/36.0,1/164.4
犬夜叉2,610,"1,722",11,6,1/101.3,1/156.5,1/287.0
真・一騎当千,787,"3,295",18,8,1/126.7,1/183.1,1/411.9
真・一騎当千,788,"3,949",44,16,1/65.8,1/89.8,1/246.8
聖戦士ダンバイン,634,"2,790",18,5,1/121.3,1/155.0,1/558.0
聖戦士ダンバイン,635,"2,426",54,8,1/39.1,1/44.9,1/303.2
閃乱カグラ2 SHINOVI MASTER,789,897,1,4,1/179.4,1/897.0,1/224.2
閃乱カグラ2 SHINOVI MASTER,790,"1,126",15,13,1/40.2,1/75.1,1/86.6
麻雀格闘倶楽部 覚醒,676,"3,038",20,11,1/98.0,1/151.9,1/276.2
麻雀格闘倶楽部 覚醒,677,"5,643",13,15,1/201.5,1/434.1,1/376.2
黄門ちゃま喝2,587,"2,573",16,0,1/160.8,1/160.8,1/0.0
黄門ちゃま喝2,588,288,1,0,1/288.0,1/288.0,1/0.0
ファミスタ回胴版!!,516,"4,350",15,10,1/174.0,1/290.0,1/435.0
アオハル♪操 A‐LIVE,525,"1,943",12,6,1/107.9,1/161.9,1/323.8
ケロット4,557,"2,611",9,2,1/237.4,1/290.1,1/1305.5
サラリーマン金太郎～MAX～,675,"5,967",22,7,1/205.8,1/271.2,1/852.4
新・必殺仕置人 回胴 CRASH SPEC,706,999,0,3,1/333.0,1/0.0,1/333.0
ゾンビランドサガ,793,"1,840",15,1,1/115.0,1/122.7,1/1840.0
ストライク・ザ・ブラッド,794,495,22,20,1/11.8,1/22.5,1/24.8
