機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,488,"4,092",15,12,1/151.6,1/272.8,1/341.0
アイムジャグラーEX-TP,489,"4,425",13,10,1/192.4,1/340.4,1/442.5
アイムジャグラーEX-TP,490,"2,991",9,2,1/271.9,1/332.3,1/1495.5
アイムジャグラーEX-TP,491,"4,506",20,15,1/128.7,1/225.3,1/300.4
アイムジャグラーEX-TP,492,"2,574",13,4,1/151.4,1/198.0,1/643.5
アイムジャグラーEX-TP,493,"1,309",4,2,1/218.2,1/327.2,1/654.5
アイムジャグラーEX-TP,494,"3,424",10,6,1/214.0,1/342.4,1/570.7
ゴーゴージャグラー3,540,"4,760",23,18,1/116.1,1/207.0,1/264.4
ゴーゴージャグラー3,541,970,3,0,1/323.3,1/323.3,1/0.0
ゴーゴージャグラー3,542,"3,937",10,11,1/187.5,1/393.7,1/357.9
ゴーゴージャグラー3,543,"2,612",11,6,1/153.6,1/237.5,1/435.3
ゴーゴージャグラー3,544,"2,617",8,1,1/290.8,1/327.1,1/2617.0
ゴーゴージャグラー3,545,"2,292",8,4,1/191.0,1/286.5,1/573.0
ゴーゴージャグラー3,546,"2,877",16,7,1/125.1,1/179.8,1/411.0
ゴーゴージャグラー3,547,"4,105",22,10,1/128.3,1/186.6,1/410.5
ゴーゴージャグラー3,548,725,2,1,1/241.7,1/362.5,1/725.0
ゴーゴージャグラー3,549,"3,513",18,16,1/103.3,1/195.2,1/219.6
ゴーゴージャグラー3,550,"2,680",10,8,1/148.9,1/268.0,1/335.0
ゴーゴージャグラー3,551,"1,492",2,3,1/298.4,1/746.0,1/497.3
ゴーゴージャグラー3,552,"2,119",6,5,1/192.6,1/353.2,1/423.8
ゴーゴージャグラー3,553,"1,174",3,0,1/391.3,1/391.3,1/0.0
スマスロ北斗の拳,648,"3,047",28,4,1/95.2,1/108.8,1/761.8
スマスロ北斗の拳,649,"1,665",9,3,1/138.8,1/185.0,1/555.0
スマスロ北斗の拳,650,"1,469",12,3,1/97.9,1/122.4,1/489.7
スマスロ北斗の拳,651,"1,353",5,3,1/169.1,1/270.6,1/451.0
スマスロ北斗の拳,652,"1,959",15,4,1/103.1,1/130.6,1/489.8
スマスロ北斗の拳,653,"6,192",46,18,1/96.8,1/134.6,1/344.0
スマスロ北斗の拳,654,"1,568",12,3,1/104.5,1/130.7,1/522.7
スマスロ北斗の拳,655,"3,767",26,8,1/110.8,1/144.9,1/470.9
スマスロ北斗の拳,656,"2,802",29,6,1/80.1,1/96.6,1/467.0
スマスロ北斗の拳,657,"5,732",48,17,1/88.2,1/119.4,1/337.2
スマスロ北斗の拳,658,"2,285",17,4,1/108.8,1/134.4,1/571.2
スマスロ北斗の拳,659,"4,866",32,8,1/121.7,1/152.1,1/608.2
スマスロ北斗の拳,660,"1,346",15,3,1/74.8,1/89.7,1/448.7
スマスロ北斗の拳,661,"3,478",16,5,1/165.6,1/217.4,1/695.6
沖ドキ!GOLD‐30,526,"1,492",12,5,1/87.8,1/124.3,1/298.4
沖ドキ!GOLD‐30,527,"2,075",3,4,1/296.4,1/691.7,1/518.8
沖ドキ!GOLD‐30,528,577,3,6,1/64.1,1/192.3,1/96.2
沖ドキ!GOLD‐30,529,731,3,1,1/182.8,1/243.7,1/731.0
沖ドキ!GOLD‐30,530,"3,969",4,4,1/496.1,1/992.2,1/992.2
沖ドキ!GOLD‐30,531,824,3,2,1/164.8,1/274.7,1/412.0
沖ドキ!GOLD‐30,532,234,1,1,1/117.0,1/234.0,1/234.0
沖ドキ!GOLD‐30,533,"1,021",0,2,1/510.5,1/0.0,1/510.5
沖ドキ!GOLD‐30,534,"2,772",8,6,1/198.0,1/346.5,1/462.0
沖ドキ!GOLD‐30,535,829,4,0,1/207.2,1/207.2,1/0.0
沖ドキ!GOLD‐30,536,842,1,3,1/210.5,1/842.0,1/280.7
沖ドキ!GOLD‐30,537,"1,625",12,5,1/95.6,1/135.4,1/325.0
沖ドキ!GOLD‐30,538,241,3,1,1/60.2,1/80.3,1/241.0
沖ドキ!GOLD‐30,539,"2,728",15,7,1/124.0,1/181.9,1/389.7
からくりサーカス,741,"2,864",32,7,1/73.4,1/89.5,1/409.1
からくりサーカス,742,"3,885",30,11,1/94.8,1/129.5,1/353.2
からくりサーカス,743,"3,495",42,11,1/65.9,1/83.2,1/317.7
からくりサーカス,744,"3,247",56,14,1/46.4,1/58.0,1/231.9
からくりサーカス,745,"2,659",42,13,1/48.3,1/63.3,1/204.5
からくりサーカス,746,"5,043",87,19,1/47.6,1/58.0,1/265.4
からくりサーカス,747,"3,164",27,9,1/87.9,1/117.2,1/351.6
からくりサーカス,748,"2,158",56,12,1/31.7,1/38.5,1/179.8
からくりサーカス,749,"3,052",17,11,1/109.0,1/179.5,1/277.5
からくりサーカス,750,"1,025",20,4,1/42.7,1/51.2,1/256.2
からくりサーカス,751,"4,549",53,11,1/71.1,1/85.8,1/413.5
モンキーターンV,685,"5,770",41,16,1/101.2,1/140.7,1/360.6
モンキーターンV,686,"2,151",47,8,1/39.1,1/45.8,1/268.9
モンキーターンV,687,"2,814",16,7,1/122.3,1/175.9,1/402.0
モンキーターンV,688,"5,133",33,15,1/106.9,1/155.5,1/342.2
モンキーターンV,689,"3,095",27,10,1/83.6,1/114.6,1/309.5
モンキーターンV,690,"4,425",62,15,1/57.5,1/71.4,1/295.0
モンキーターンV,691,"1,972",12,5,1/116.0,1/164.3,1/394.4
モンキーターンV,692,"4,742",41,15,1/84.7,1/115.7,1/316.1
モンキーターンV,693,"3,250",41,10,1/63.7,1/79.3,1/325.0
甲鉄城のカバネリ,592,"2,356",31,7,1/62.0,1/76.0,1/336.6
甲鉄城のカバネリ,593,"1,214",8,5,1/93.4,1/151.8,1/242.8
甲鉄城のカバネリ,594,434,2,3,1/86.8,1/217.0,1/144.7
甲鉄城のカバネリ,595,"1,080",19,5,1/45.0,1/56.8,1/216.0
甲鉄城のカバネリ,596,"2,691",43,10,1/50.8,1/62.6,1/269.1
甲鉄城のカバネリ,597,"2,020",11,10,1/96.2,1/183.6,1/202.0
甲鉄城のカバネリ,598,"1,024",14,4,1/56.9,1/73.1,1/256.0
甲鉄城のカバネリ,599,"1,146",15,7,1/52.1,1/76.4,1/163.7
甲鉄城のカバネリ,600,"1,624",13,7,1/81.2,1/124.9,1/232.0
Re:ゼロから始める異世界生活 season2,626,"1,800",9,0,1/200.0,1/200.0,1/0.0
Re:ゼロから始める異世界生活 season2,627,712,4,0,1/178.0,1/178.0,1/0.0
Re:ゼロから始める異世界生活 season2,628,"2,441",21,0,1/116.2,1/116.2,1/0.0
Re:ゼロから始める異世界生活 season2,629,"1,103",6,0,1/183.8,1/183.8,1/0.0
Re:ゼロから始める異世界生活 season2,630,"2,808",27,0,1/104.0,1/104.0,1/0.0
Re:ゼロから始める異世界生活 season2,631,"2,109",15,1,1/131.8,1/140.6,1/2109.0
Re:ゼロから始める異世界生活 season2,632,"1,713",5,0,1/342.6,1/342.6,1/0.0
Re:ゼロから始める異世界生活 season2,633,"3,791",28,1,1/130.7,1/135.4,1/3791.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"2,157",4,3,1/308.1,1/539.2,1/719.0
戦国乙女4 戦乱に閃く炯眼の軍師,780,"7,083",34,30,1/110.7,1/208.3,1/236.1
戦国乙女4 戦乱に閃く炯眼の軍師,781,"2,034",7,4,1/184.9,1/290.6,1/508.5
戦国乙女4 戦乱に閃く炯眼の軍師,782,"5,601",27,16,1/130.3,1/207.4,1/350.1
戦国乙女4 戦乱に閃く炯眼の軍師,783,"3,872",21,13,1/113.9,1/184.4,1/297.8
戦国乙女4 戦乱に閃く炯眼の軍師,784,"7,412",41,41,1/90.4,1/180.8,1/180.8
戦国乙女4 戦乱に閃く炯眼の軍師,785,"1,484",9,2,1/134.9,1/164.9,1/742.0
戦国乙女4 戦乱に閃く炯眼の軍師,786,"7,104",39,36,1/94.7,1/182.2,1/197.3
革命機ヴァルヴレイヴ,720,"2,143",2,3,1/428.6,1/1071.5,1/714.3
革命機ヴァルヴレイヴ,721,626,1,1,1/313.0,1/626.0,1/626.0
革命機ヴァルヴレイヴ,722,"2,945",13,2,1/196.3,1/226.5,1/1472.5
革命機ヴァルヴレイヴ,723,472,3,1,1/118.0,1/157.3,1/472.0
革命機ヴァルヴレイヴ,724,"3,126",14,0,1/223.3,1/223.3,1/0.0
革命機ヴァルヴレイヴ,725,"1,112",1,0,1/1112.0,1/1112.0,1/0.0
革命機ヴァルヴレイヴ,726,"1,939",24,2,1/74.6,1/80.8,1/969.5
革命機ヴァルヴレイヴ,727,"1,315",1,0,1/1315.0,1/1315.0,1/0.0
ゴッドイーター リザレクション,662,"3,197",14,5,1/168.3,1/228.4,1/639.4
ゴッドイーター リザレクション,663,"1,552",7,4,1/141.1,1/221.7,1/388.0
ゴッドイーター リザレクション,664,"3,194",21,8,1/110.1,1/152.1,1/399.2
ゴッドイーター リザレクション,665,"3,748",47,9,1/66.9,1/79.7,1/416.4
ゴッドイーター リザレクション,666,"2,843",12,5,1/167.2,1/236.9,1/568.6
ゴッドイーター リザレクション,667,"3,216",32,7,1/82.5,1/100.5,1/459.4
ゴッドイーター リザレクション,668,"2,547",39,7,1/55.4,1/65.3,1/363.9
ファンキージャグラー2,500,"2,679",7,5,1/223.2,1/382.7,1/535.8
ファンキージャグラー2,501,"4,783",16,12,1/170.8,1/298.9,1/398.6
ファンキージャグラー2,502,"4,247",15,13,1/151.7,1/283.1,1/326.7
ファンキージャグラー2,503,"3,222",14,5,1/169.6,1/230.1,1/644.4
ファンキージャグラー2,504,"2,834",10,6,1/177.1,1/283.4,1/472.3
ファンキージャグラー2,505,"2,937",11,6,1/172.8,1/267.0,1/489.5
ファンキージャグラー2,506,"2,061",5,4,1/229.0,1/412.2,1/515.2
ToLOVEるダークネス,798,"2,722",11,7,1/151.2,1/247.5,1/388.9
ToLOVEるダークネス,799,"2,527",20,6,1/97.2,1/126.3,1/421.2
ToLOVEるダークネス,800,"2,477",27,9,1/68.8,1/91.7,1/275.2
ToLOVEるダークネス,801,"2,301",18,8,1/88.5,1/127.8,1/287.6
ToLOVEるダークネス,802,"4,405",31,16,1/93.7,1/142.1,1/275.3
ToLOVEるダークネス,803,"5,270",29,14,1/122.6,1/181.7,1/376.4
押忍！番長4,642,"1,536",5,1,1/256.0,1/307.2,1/1536.0
押忍！番長4,643,602,10,3,1/46.3,1/60.2,1/200.7
押忍！番長4,644,"1,352",6,1,1/193.1,1/225.3,1/1352.0
押忍！番長4,645,"1,102",10,2,1/91.8,1/110.2,1/551.0
押忍！番長4,646,751,3,1,1/187.8,1/250.3,1/751.0
押忍！番長4,647,"2,929",32,10,1/69.7,1/91.5,1/292.9
ジャグラーガールズ,507,"1,380",3,2,1/276.0,1/460.0,1/690.0
ジャグラーガールズ,508,"4,275",15,14,1/147.4,1/285.0,1/305.4
ジャグラーガールズ,509,"3,702",17,4,1/176.3,1/217.8,1/925.5
ジャグラーガールズ,510,"1,471",6,4,1/147.1,1/245.2,1/367.8
ジャグラーガールズ,511,"1,772",6,1,1/253.1,1/295.3,1/1772.0
ハッピージャグラーVIII,495,"6,617",23,24,1/140.8,1/287.7,1/275.7
ハッピージャグラーVIII,496,"3,821",15,15,1/127.4,1/254.7,1/254.7
ハッピージャグラーVIII,497,"4,400",11,9,1/220.0,1/400.0,1/488.9
ハッピージャグラーVIII,498,"4,392",19,14,1/133.1,1/231.2,1/313.7
ハッピージャグラーVIII,499,"2,216",11,3,1/158.3,1/201.5,1/738.7
モンスターハンターライズ,694,"4,731",83,16,1/47.8,1/57.0,1/295.7
モンスターハンターライズ,695,"4,077",75,13,1/46.3,1/54.4,1/313.6
モンスターハンターライズ,696,"6,091",72,22,1/64.8,1/84.6,1/276.9
モンスターハンターライズ,697,"5,643",43,14,1/99.0,1/131.2,1/403.1
モンスターハンターライズ,698,"5,283",53,14,1/78.9,1/99.7,1/377.4
戦姫絶唱シンフォギア 正義の歌,617,"1,093",17,4,1/52.0,1/64.3,1/273.2
戦姫絶唱シンフォギア 正義の歌,618,979,4,2,1/163.2,1/244.8,1/489.5
戦姫絶唱シンフォギア 正義の歌,619,233,10,1,1/21.2,1/23.3,1/233.0
戦姫絶唱シンフォギア 正義の歌,620,"1,337",6,3,1/148.6,1/222.8,1/445.7
戦姫絶唱シンフォギア 正義の歌,621,"3,489",32,13,1/77.5,1/109.0,1/268.4
ガールズ&パンツァー 最終章,791,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,792,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,793,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,794,372,8,3,1/33.8,1/46.5,1/124.0
ゴジラ対エヴァンゲリオン,728,"6,195",49,50,1/62.6,1/126.4,1/123.9
ゴジラ対エヴァンゲリオン,729,"2,275",9,23,1/71.1,1/252.8,1/98.9
ゴジラ対エヴァンゲリオン,730,"2,474",16,20,1/68.7,1/154.6,1/123.7
ゴジラ対エヴァンゲリオン,731,"2,017",12,6,1/112.1,1/168.1,1/336.2
スマスロ炎炎ノ消防隊,604,218,0,1,1/218.0,1/0.0,1/218.0
スマスロ炎炎ノ消防隊,605,"2,686",1,12,1/206.6,1/2686.0,1/223.8
スマスロ炎炎ノ消防隊,606,868,9,2,1/78.9,1/96.4,1/434.0
スマスロ炎炎ノ消防隊,607,"5,196",39,19,1/89.6,1/133.2,1/273.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,732,"1,307",16,13,1/45.1,1/81.7,1/100.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,733,412,4,1,1/82.4,1/103.0,1/412.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,734,"1,026",15,14,1/35.4,1/68.4,1/73.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,735,"1,013",17,11,1/36.2,1/59.6,1/92.1
バンドリ！,787,"2,597",17,4,1/123.7,1/152.8,1/649.2
バンドリ！,788,652,2,2,1/163.0,1/326.0,1/326.0
バンドリ！,789,"3,724",23,12,1/106.4,1/161.9,1/310.3
バンドリ！,790,"3,143",17,9,1/120.9,1/184.9,1/349.2
痛いのは嫌なので防御力に極振りしたいと思います。,622,"1,031",6,2,1/128.9,1/171.8,1/515.5
痛いのは嫌なので防御力に極振りしたいと思います。,623,"3,024",21,7,1/108.0,1/144.0,1/432.0
痛いのは嫌なので防御力に極振りしたいと思います。,624,"5,941",34,21,1/108.0,1/174.7,1/282.9
痛いのは嫌なので防御力に極振りしたいと思います。,625,"2,399",6,4,1/239.9,1/399.8,1/599.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,638,117,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,"4,766",50,6,1/85.1,1/95.3,1/794.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"5,180",54,5,1/87.8,1/95.9,1/1036.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"1,239",26,4,1/41.3,1/47.7,1/309.8
頭文字D 2nd,699,"1,801",7,2,1/200.1,1/257.3,1/900.5
頭文字D 2nd,700,"3,292",31,6,1/89.0,1/106.2,1/548.7
頭文字D 2nd,701,"2,364",14,1,1/157.6,1/168.9,1/2364.0
頭文字D 2nd,702,"2,014",13,3,1/125.9,1/154.9,1/671.3
鬼武者3,634,"3,375",5,2,1/482.1,1/675.0,1/1687.5
鬼武者3,635,"3,128",8,7,1/208.5,1/391.0,1/446.9
鬼武者3,636,"4,606",19,5,1/191.9,1/242.4,1/921.2
鬼武者3,637,792,4,0,1/198.0,1/198.0,1/0.0
L南国育ち,575,"2,079",24,20,1/47.2,1/86.6,1/104.0
L南国育ち,576,377,13,3,1/23.6,1/29.0,1/125.7
L南国育ち,577,"1,127",10,16,1/43.3,1/112.7,1/70.4
かぐや様は告らせたい,601,"6,070",24,6,1/202.3,1/252.9,1/1011.7
かぐや様は告らせたい,602,"5,621",27,7,1/165.3,1/208.2,1/803.0
かぐや様は告らせたい,603,"6,434",23,5,1/229.8,1/279.7,1/1286.8
キングハナハナ-30,581,"1,308",4,3,1/186.9,1/327.0,1/436.0
キングハナハナ-30,582,"4,267",16,8,1/177.8,1/266.7,1/533.4
キングハナハナ-30,583,"2,143",7,2,1/238.1,1/306.1,1/1071.5
グランベルム,563,227,0,0,1/0.0,1/0.0,1/0.0
グランベルム,564,765,1,0,1/765.0,1/765.0,1/0.0
グランベルム,565,"1,397",32,33,1/21.5,1/43.7,1/42.3
ゲゲゲの鬼太郎 覚醒,682,"2,189",10,3,1/168.4,1/218.9,1/729.7
ゲゲゲの鬼太郎 覚醒,683,"5,324",69,17,1/61.9,1/77.2,1/313.2
ゲゲゲの鬼太郎 覚醒,684,"1,240",2,1,1/413.3,1/620.0,1/1240.0
ゴールデンカムイ,671,181,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,672,"1,898",6,6,1/158.2,1/316.3,1/316.3
ゴールデンカムイ,673,"1,029",5,2,1/147.0,1/205.8,1/514.5
スマスロ真・北斗無双,674,844,3,1,1/211.0,1/281.3,1/844.0
スマスロ真・北斗無双,675,22,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,676,493,1,1,1/246.5,1/493.0,1/493.0
バイオハザード RE:2,557,692,2,2,1/173.0,1/346.0,1/346.0
バイオハザード RE:2,558,0,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,559,"1,394",32,32,1/21.8,1/43.6,1/43.6
ハナハナホウオウ～天翔～-30,584,"1,368",2,5,1/195.4,1/684.0,1/273.6
ハナハナホウオウ～天翔～-30,585,"7,918",32,24,1/141.4,1/247.4,1/329.9
ハナハナホウオウ～天翔～-30,586,"1,530",7,5,1/127.5,1/218.6,1/306.0
マジカルハロウィン8,795,"3,298",16,23,1/84.6,1/206.1,1/143.4
マジカルハロウィン8,796,"3,602",19,37,1/64.3,1/189.6,1/97.4
マジカルハロウィン8,797,"2,631",10,10,1/131.6,1/263.1,1/263.1
主役は銭形4,578,871,3,1,1/217.8,1/290.3,1/871.0
主役は銭形4,579,888,3,1,1/222.0,1/296.0,1/888.0
主役は銭形4,580,162,0,0,1/0.0,1/0.0,1/0.0
押忍!番長ZERO,589,"1,216",4,1,1/243.2,1/304.0,1/1216.0
押忍!番長ZERO,590,"1,128",9,3,1/94.0,1/125.3,1/376.0
押忍!番長ZERO,591,"1,158",14,2,1/72.4,1/82.7,1/579.0
新鬼武者2,560,639,59,28,1/7.3,1/10.8,1/22.8
新鬼武者2,561,"1,159",31,15,1/25.2,1/37.4,1/77.3
新鬼武者2,562,"1,108",8,4,1/92.3,1/138.5,1/277.0
炎炎ノ消防隊,568,"1,237",2,2,1/309.2,1/618.5,1/618.5
炎炎ノ消防隊,569,649,6,1,1/92.7,1/108.2,1/649.0
炎炎ノ消防隊,570,"1,027",4,2,1/171.2,1/256.8,1/513.5
転生したらスライムだった件,612,"3,072",40,12,1/59.1,1/76.8,1/256.0
転生したらスライムだった件,613,"1,723",59,7,1/26.1,1/29.2,1/246.1
転生したらスライムだった件,614,"3,295",24,9,1/99.8,1/137.3,1/366.1
A‐SLOT+ この素晴らしい世界に祝福を！,610,892,1,2,1/297.3,1/892.0,1/446.0
A‐SLOT+ この素晴らしい世界に祝福を！,611,"5,674",21,14,1/162.1,1/270.2,1/405.3
クランキークレスト,517,"4,367",13,5,1/242.6,1/335.9,1/873.4
クランキークレスト,518,"6,273",27,19,1/136.4,1/232.3,1/330.2
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"3,057",13,5,1/169.8,1/235.2,1/611.4
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,583",8,5,1/198.7,1/322.9,1/516.6
この素晴らしい世界に祝福を！,566,"1,267",16,3,1/66.7,1/79.2,1/422.3
この素晴らしい世界に祝福を！,567,"3,740",72,13,1/44.0,1/51.9,1/287.7
スマスロキングパルサー,615,510,2,1,1/170.0,1/255.0,1/510.0
スマスロキングパルサー,616,829,2,2,1/207.2,1/414.5,1/414.5
ソードアート・オンライン,705,185,5,2,1/26.4,1/37.0,1/92.5
ソードアート・オンライン,706,894,15,4,1/47.1,1/59.6,1/223.5
ダンジョンに出会いを求めるのは間違っているだろうか2,523,607,1,1,1/303.5,1/607.0,1/607.0
ダンジョンに出会いを求めるのは間違っているだろうか2,524,"2,853",16,39,1/51.9,1/178.3,1/73.2
チバリヨ2,573,"3,644",14,11,1/145.8,1/260.3,1/331.3
チバリヨ2,574,"1,696",9,5,1/121.1,1/188.4,1/339.2
ニューゲッターマウス,519,997,3,2,1/199.4,1/332.3,1/498.5
ニューゲッターマウス,520,"1,684",3,4,1/240.6,1/561.3,1/421.0
ニューパルサーSP4 with 太鼓の達人,555,"4,741",19,18,1/128.1,1/249.5,1/263.4
ニューパルサーSP4 with 太鼓の達人,556,"2,545",4,4,1/318.1,1/636.2,1/636.2
バーサスリヴァイズ,514,"3,477",9,9,1/193.2,1/386.3,1/386.3
バーサスリヴァイズ,515,"5,162",19,11,1/172.1,1/271.7,1/469.3
ラブ嬢3～Wご指名はいかがですか?～,736,960,6,4,1/96.0,1/160.0,1/240.0
ラブ嬢3～Wご指名はいかがですか?～,737,999,16,6,1/45.4,1/62.4,1/166.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,571,"2,675",12,16,1/95.5,1/222.9,1/167.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,572,"3,662",17,22,1/93.9,1/215.4,1/166.5
忍魂参 ～奥義皆伝ノ章～,703,0,0,0,1/0.0,1/0.0,1/0.0
忍魂参 ～奥義皆伝ノ章～,704,"1,274",13,5,1/70.8,1/98.0,1/254.8
新ハナビ,512,"5,275",16,9,1/211.0,1/329.7,1/586.1
新ハナビ,513,"5,167",20,13,1/156.6,1/258.4,1/397.5
真・一騎当千,608,"2,706",63,15,1/34.7,1/43.0,1/180.4
真・一騎当千,609,"2,380",28,5,1/72.1,1/85.0,1/476.0
閃乱カグラ2 SHINOVI MASTER,669,"1,710",4,13,1/100.6,1/427.5,1/131.5
閃乱カグラ2 SHINOVI MASTER,670,941,4,8,1/78.4,1/235.2,1/117.6
麻雀格闘倶楽部 覚醒,678,"4,810",28,16,1/109.3,1/171.8,1/300.6
麻雀格闘倶楽部 覚醒,679,"3,984",36,28,1/62.2,1/110.7,1/142.3
黄門ちゃま喝2,587,652,6,0,1/108.7,1/108.7,1/0.0
黄門ちゃま喝2,588,845,6,0,1/140.8,1/140.8,1/0.0
黄門ちゃま天,680,"1,072",18,3,1/51.0,1/59.6,1/357.3
黄門ちゃま天,681,"1,329",8,3,1/120.8,1/166.1,1/443.0
ファミスタ回胴版!!,516,"1,136",5,1,1/189.3,1/227.2,1/1136.0
アオハル♪操 A‐LIVE,525,783,2,1,1/261.0,1/391.5,1/783.0
ケロット4,554,"3,610",19,8,1/133.7,1/190.0,1/451.2
新・必殺仕置人 回胴 CRASH SPEC,677,"4,947",31,13,1/112.4,1/159.6,1/380.5
D4DJ Pachi‐Slot Mix,738,"1,188",3,3,1/198.0,1/396.0,1/396.0
ストライク・ザ・ブラッド,739,"1,255",13,7,1/62.8,1/96.5,1/179.3
ゾンビランドサガ,740,"3,163",32,5,1/85.5,1/98.8,1/632.6
