機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1074,"1,555",-985,3,2,1/311.0,1/518.3,1/777.5
マイジャグラーV,1075,"1,214",-568,3,2,1/242.8,1/404.7,1/607.0
マイジャグラーV,1076,"2,512",-982,7,4,1/228.4,1/358.9,1/628.0
マイジャグラーV,1077,"2,103",-638,6,3,1/233.7,1/350.5,1/701.0
マイジャグラーV,1078,"7,135",-100,23,29,1/137.2,1/310.2,1/246.0
マイジャグラーV,1079,"1,105",-674,2,2,1/276.2,1/552.5,1/552.5
マイジャグラーV,1080,"5,683",-403,20,15,1/162.4,1/284.1,1/378.9
マイジャグラーV,1081,"6,834","+1,229",29,24,1/128.9,1/235.7,1/284.8
マイジャグラーV,1082,637,-74,3,0,1/212.3,1/212.3,1/0.0
マイジャグラーV,1083,"2,839",-735,7,10,1/167.0,1/405.6,1/283.9
マイジャグラーV,1084,"4,911","-1,100",12,16,1/175.4,1/409.2,1/306.9
マイジャグラーV,1085,"2,701",-550,11,4,1/180.1,1/245.5,1/675.2
マイジャグラーV,1086,"4,001",-279,17,5,1/181.9,1/235.4,1/800.2
マイジャグラーV,1087,"2,553",-591,8,4,1/212.8,1/319.1,1/638.2
マイジャグラーV,1088,"2,217",-709,6,5,1/201.5,1/369.5,1/443.4
マイジャグラーV,1089,"6,642","+2,532",27,33,1/110.7,1/246.0,1/201.3
マイジャグラーV,1090,"1,277",-409,3,3,1/212.8,1/425.7,1/425.7
マイジャグラーV,1091,"5,476","+2,709",27,24,1/107.4,1/202.8,1/228.2
マイジャグラーV,1092,"2,086",-909,4,5,1/231.8,1/521.5,1/417.2
マイジャグラーV,1093,"5,127",+385,18,18,1/142.4,1/284.8,1/284.8
マイジャグラーV,1094,"4,419",-568,13,16,1/152.4,1/339.9,1/276.2
マイジャグラーV,1095,"1,875",-709,4,5,1/208.3,1/468.8,1/375.0
マイジャグラーV,1096,"2,315","-1,418",3,8,1/210.5,1/771.7,1/289.4
マイジャグラーV,1097,982,-85,4,1,1/196.4,1/245.5,1/982.0
マイジャグラーV,1098,"4,276","-1,029",13,13,1/164.5,1/328.9,1/328.9
マイジャグラーV,1099,"1,707",-944,4,1,1/341.4,1/426.8,1/1707.0
モンキーターンV,2059,"1,437",-935,12,7,1/75.6,1/119.8,1/205.3
モンキーターンV,2060,"1,364","-1,135",10,4,1/97.4,1/136.4,1/341.0
モンキーターンV,2061,"2,277","+5,841",55,11,1/34.5,1/41.4,1/207.0
モンキーターンV,2062,"1,456","+1,753",19,3,1/66.2,1/76.6,1/485.3
モンキーターンV,2063,"3,019","-1,276",26,10,1/83.9,1/116.1,1/301.9
モンキーターンV,2064,327,-426,1,1,1/163.5,1/327.0,1/327.0
モンキーターンV,2065,"2,961","+6,894",65,15,1/37.0,1/45.6,1/197.4
モンキーターンV,2066,"3,829",+194,36,16,1/73.6,1/106.4,1/239.3
モンキーターンV,2067,"1,158","-1,312",5,3,1/144.8,1/231.6,1/386.0
モンキーターンV,2068,"3,283",+679,37,9,1/71.4,1/88.7,1/364.8
モンキーターンV,2103,"3,205","-2,409",17,10,1/118.7,1/188.5,1/320.5
モンキーターンV,2104,"4,726","-2,021",36,18,1/87.5,1/131.3,1/262.6
モンキーターンV,2105,"1,710",+312,16,5,1/81.4,1/106.9,1/342.0
モンキーターンV,2106,"3,419","+4,132",60,18,1/43.8,1/57.0,1/189.9
モンキーターンV,2107,"2,645","+1,724",39,12,1/51.9,1/67.8,1/220.4
モンキーターンV,2108,880,"-1,135",3,2,1/176.0,1/293.3,1/440.0
モンキーターンV,2109,"2,904","-1,879",23,11,1/85.4,1/126.3,1/264.0
モンキーターンV,2110,"1,263","-1,124",6,3,1/140.3,1/210.5,1/421.0
モンキーターンV,2111,500,-521,2,1,1/166.7,1/250.0,1/500.0
モンキーターンV,2112,"2,238",-994,17,9,1/86.1,1/131.6,1/248.7
モンキーターンV,2113,"3,363",-924,34,14,1/70.1,1/98.9,1/240.2
モンキーターンV,2114,"4,214","-3,400",29,12,1/102.8,1/145.3,1/351.2
モンキーターンV,2115,477,-403,3,1,1/119.2,1/159.0,1/477.0
モンキーターンV,2116,"2,249","-1,418",18,8,1/86.5,1/124.9,1/281.1
モンキーターンV,2117,"3,286","-2,215",21,10,1/106.0,1/156.5,1/328.6
モンキーターンV,2118,"2,133","-1,703",14,5,1/112.3,1/152.4,1/426.6
モンキーターンV,2119,"2,338","-2,003",14,6,1/116.9,1/167.0,1/389.7
モンキーターンV,2120,"2,061",+379,30,10,1/51.5,1/68.7,1/206.1
モンキーターンV,2121,"4,151",-712,44,18,1/67.0,1/94.3,1/230.6
モンキーターンV,2122,"3,702","-2,250",26,14,1/92.5,1/142.4,1/264.4
モンキーターンV,2123,"1,090","-1,124",5,2,1/155.7,1/218.0,1/545.0
モンキーターンV,2124,"1,756",-782,12,3,1/117.1,1/146.3,1/585.3
モンキーターンV,2135,"1,447","-1,535",7,4,1/131.5,1/206.7,1/361.8
モンキーターンV,2136,"1,537",-112,12,5,1/90.4,1/128.1,1/307.4
モンキーターンV,2137,"1,147","-1,112",6,2,1/143.4,1/191.2,1/573.5
モンキーターンV,2138,241,-268,1,1,1/120.5,1/241.0,1/241.0
モンキーターンV,2139,"4,618","+1,253",62,18,1/57.7,1/74.5,1/256.6
モンキーターンV,2140,"1,784",-444,19,8,1/66.1,1/93.9,1/223.0
モンキーターンV,2141,595,-697,2,1,1/198.3,1/297.5,1/595.0
モンキーターンV,2142,"3,534",-18,38,11,1/72.1,1/93.0,1/321.3
スマスロ北斗の拳,2207,"1,261","-1,112",6,1,1/180.1,1/210.2,1/1261.0
スマスロ北斗の拳,2208,787,+32,8,2,1/78.7,1/98.4,1/393.5
スマスロ北斗の拳,2209,"2,520","-1,100",17,10,1/93.3,1/148.2,1/252.0
スマスロ北斗の拳,2210,430,-444,1,1,1/215.0,1/430.0,1/430.0
スマスロ北斗の拳,2211,"1,757","+1,535",29,3,1/54.9,1/60.6,1/585.7
スマスロ北斗の拳,2212,"1,748","-1,347",10,3,1/134.5,1/174.8,1/582.7
スマスロ北斗の拳,2213,"3,841","-1,888",26,12,1/101.1,1/147.7,1/320.1
スマスロ北斗の拳,2214,"1,730",+900,25,6,1/55.8,1/69.2,1/288.3
スマスロ北斗の拳,2215,"1,123","-1,135",4,1,1/224.6,1/280.8,1/1123.0
スマスロ北斗の拳,2216,"2,404","-1,324",16,5,1/114.5,1/150.2,1/480.8
スマスロ北斗の拳,2225,"1,581",+632,22,4,1/60.8,1/71.9,1/395.2
スマスロ北斗の拳,2226,"3,485",-150,37,11,1/72.6,1/94.2,1/316.8
スマスロ北斗の拳,2227,"1,382",-15,15,4,1/72.7,1/92.1,1/345.5
スマスロ北斗の拳,2228,"2,420","-1,124",19,4,1/105.2,1/127.4,1/605.0
スマスロ北斗の拳,2229,"2,029","-1,100",16,5,1/96.6,1/126.8,1/405.8
スマスロ北斗の拳,2230,"2,691",-206,30,4,1/79.1,1/89.7,1/672.8
スマスロ北斗の拳,2231,855,-332,6,3,1/95.0,1/142.5,1/285.0
スマスロ北斗の拳,2232,"1,005",-426,6,3,1/111.7,1/167.5,1/335.0
スマスロ北斗の拳,2233,936,-615,4,2,1/156.0,1/234.0,1/468.0
スマスロ北斗の拳,2234,"1,481","-1,135",6,3,1/164.6,1/246.8,1/493.7
スマスロ北斗の拳,2235,"2,406","+1,288",40,3,1/56.0,1/60.1,1/802.0
スマスロ北斗の拳,2236,749,-768,2,2,1/187.2,1/374.5,1/374.5
スマスロ北斗の拳,2237,"2,929","-1,629",20,5,1/117.2,1/146.4,1/585.8
スマスロ北斗の拳,2238,856,-621,5,2,1/122.3,1/171.2,1/428.0
スマスロ北斗の拳,2239,"1,313",-438,10,3,1/101.0,1/131.3,1/437.7
スマスロ北斗の拳,2240,614,+126,7,1,1/76.8,1/87.7,1/614.0
スマスロ北斗の拳,2242,"5,498","-2,532",40,12,1/105.7,1/137.4,1/458.2
スマスロ北斗の拳,2243,"2,221","+1,041",35,3,1/58.4,1/63.5,1/740.3
スマスロ北斗の拳,2244,"2,954",+891,40,6,1/64.2,1/73.8,1/492.3
スマスロ北斗の拳,2245,"1,616",+700,24,3,1/59.9,1/67.3,1/538.7
スマスロ北斗の拳,2246,"2,196",-324,18,5,1/95.5,1/122.0,1/439.2
スマスロ北斗の拳,2247,775,-685,5,2,1/110.7,1/155.0,1/387.5
スマスロ北斗の拳,2248,699,+185,9,1,1/69.9,1/77.7,1/699.0
スマスロ北斗の拳,2249,"6,413",+559,73,19,1/69.7,1/87.8,1/337.5
スマスロ北斗の拳,2250,351,-338,1,1,1/175.5,1/351.0,1/351.0
スマスロ北斗の拳,2251,"1,366",-544,12,3,1/91.1,1/113.8,1/455.3
スマスロ北斗の拳,2252,600,+274,10,1,1/54.5,1/60.0,1/600.0
スマスロ北斗の拳,2253,"2,489",+182,30,4,1/73.2,1/83.0,1/622.2
スマスロ北斗の拳,2254,"1,461",+465,19,1,1/73.0,1/76.9,1/1461.0
ゴーゴージャグラー3,1107,"1,687",-891,3,5,1/210.9,1/562.3,1/337.4
ゴーゴージャグラー3,1108,"3,057",-121,12,9,1/145.6,1/254.8,1/339.7
ゴーゴージャグラー3,1109,516,-291,1,1,1/258.0,1/516.0,1/516.0
ゴーゴージャグラー3,1110,"8,798","+2,356",42,35,1/114.3,1/209.5,1/251.4
ゴーゴージャグラー3,1111,"1,218",-509,4,1,1/243.6,1/304.5,1/1218.0
ゴーゴージャグラー3,1112,360,-409,0,1,1/360.0,1/0.0,1/360.0
ゴーゴージャグラー3,1113,"7,356","+1,226",36,24,1/122.6,1/204.3,1/306.5
ゴーゴージャグラー3,1115,"3,075",+226,14,7,1/146.4,1/219.6,1/439.3
ゴーゴージャグラー3,1116,"6,528",+826,28,24,1/125.5,1/233.1,1/272.0
ゴーゴージャグラー3,1117,"5,489","+1,065",24,21,1/122.0,1/228.7,1/261.4
ゴーゴージャグラー3,1118,394,-432,0,1,1/394.0,1/0.0,1/394.0
ゴーゴージャグラー3,1119,"3,342",-74,11,14,1/133.7,1/303.8,1/238.7
ゴーゴージャグラー3,1120,800,-803,1,0,1/800.0,1/800.0,1/0.0
ゴーゴージャグラー3,1121,"1,499",+526,9,3,1/124.9,1/166.6,1/499.7
ゴーゴージャグラー3,1122,"4,993","-1,147",17,15,1/156.0,1/293.7,1/332.9
ゴーゴージャグラー3,1137,405,-279,1,0,1/405.0,1/405.0,1/0.0
ゴーゴージャグラー3,1138,"3,285",-462,11,12,1/142.8,1/298.6,1/273.8
ゴーゴージャグラー3,1139,"1,198",-162,4,3,1/171.1,1/299.5,1/399.3
ゴーゴージャグラー3,1140,"2,370",+226,10,7,1/139.4,1/237.0,1/338.6
ゴーゴージャグラー3,1141,"1,613",-774,3,5,1/201.6,1/537.7,1/322.6
ゴーゴージャグラー3,1142,"1,500",-656,3,5,1/187.5,1/500.0,1/300.0
ゴーゴージャグラー3,1143,"3,968",-956,14,14,1/141.7,1/283.4,1/283.4
アイムジャグラーEX-TP,1130,"1,244",+150,6,1,1/177.7,1/207.3,1/1244.0
アイムジャグラーEX-TP,1131,"2,369","-1,135",5,7,1/197.4,1/473.8,1/338.4
アイムジャグラーEX-TP,1132,"2,407",+132,9,8,1/141.6,1/267.4,1/300.9
アイムジャグラーEX-TP,1133,"2,464",-656,8,4,1/205.3,1/308.0,1/616.0
アイムジャグラーEX-TP,1134,"2,548",-297,9,7,1/159.2,1/283.1,1/364.0
アイムジャグラーEX-TP,1135,"1,095",-668,2,1,1/365.0,1/547.5,1/1095.0
アイムジャグラーEX-TP,1136,"1,664",-179,6,4,1/166.4,1/277.3,1/416.0
アイムジャグラーEX-TP,1145,927,"-1,124",0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1146,662,-438,1,1,1/331.0,1/662.0,1/662.0
アイムジャグラーEX-TP,1147,"3,064",+994,15,11,1/117.8,1/204.3,1/278.5
アイムジャグラーEX-TP,1148,"3,600",+618,17,9,1/138.5,1/211.8,1/400.0
アイムジャグラーEX-TP,1149,292,-279,0,1,1/292.0,1/0.0,1/292.0
アイムジャグラーEX-TP,1150,"6,001","+1,371",26,22,1/125.0,1/230.8,1/272.8
アイムジャグラーEX-TP,1151,"1,114",-638,2,2,1/278.5,1/557.0,1/557.0
アイムジャグラーEX-TP,1152,"3,132",-744,8,8,1/195.8,1/391.5,1/391.5
アイムジャグラーEX-TP,1153,702,-203,2,1,1/234.0,1/351.0,1/702.0
アイムジャグラーEX-TP,1154,"1,738",-56,7,3,1/173.8,1/248.3,1/579.3
アイムジャグラーEX-TP,1155,"2,276",-203,7,8,1/151.7,1/325.1,1/284.5
押忍！番長4,2143,496,-468,2,1,1/165.3,1/248.0,1/496.0
押忍！番長4,2144,"1,381","+2,374",19,3,1/62.8,1/72.7,1/460.3
押忍！番長4,2145,"2,308","-1,276",17,4,1/109.9,1/135.8,1/577.0
押忍！番長4,2146,"3,535",+574,32,7,1/90.6,1/110.5,1/505.0
押忍！番長4,2147,"2,378","+7,976",47,10,1/41.7,1/50.6,1/237.8
押忍！番長4,2148,495,-168,5,1,1/82.5,1/99.0,1/495.0
押忍！番長4,2149,"2,618",-747,27,5,1/81.8,1/97.0,1/523.6
押忍！番長4,2150,574,-738,1,0,1/574.0,1/574.0,1/0.0
押忍！番長4,2165,"1,785","+2,550",19,4,1/77.6,1/93.9,1/446.2
押忍！番長4,2166,"3,999","+2,603",51,19,1/57.1,1/78.4,1/210.5
押忍！番長4,2167,"2,790",-735,26,11,1/75.4,1/107.3,1/253.6
押忍！番長4,2168,"2,962","-1,915",18,3,1/141.0,1/164.6,1/987.3
押忍！番長4,2169,"1,360",-168,13,2,1/90.7,1/104.6,1/680.0
押忍！番長4,2170,"1,970","+1,747",23,7,1/65.7,1/85.7,1/281.4
押忍！番長4,2171,"3,759","-1,824",25,9,1/110.6,1/150.4,1/417.7
押忍！番長4,2172,"1,542",+218,13,3,1/96.4,1/118.6,1/514.0
ジャグラーガールズ,1100,"5,483",-332,21,14,1/156.7,1/261.1,1/391.6
ジャグラーガールズ,1101,970,-309,3,2,1/194.0,1/323.3,1/485.0
ジャグラーガールズ,1102,"3,618",-250,14,11,1/144.7,1/258.4,1/328.9
ジャグラーガールズ,1103,"1,909",+738,11,5,1/119.3,1/173.5,1/381.8
ジャグラーガールズ,1104,"2,833",+574,12,11,1/123.2,1/236.1,1/257.5
ジャグラーガールズ,1105,535,-109,2,0,1/267.5,1/267.5,1/0.0
ジャグラーガールズ,1106,"5,051",+91,18,18,1/140.3,1/280.6,1/280.6
ジャグラーガールズ,1123,"1,420","-1,065",3,1,1/355.0,1/473.3,1/1420.0
ジャグラーガールズ,1124,"1,581",-315,6,2,1/197.6,1/263.5,1/790.5
ジャグラーガールズ,1125,803,-568,1,0,1/803.0,1/803.0,1/0.0
ジャグラーガールズ,1126,"1,080",-550,1,3,1/270.0,1/1080.0,1/360.0
ジャグラーガールズ,1127,"3,858",-697,13,9,1/175.4,1/296.8,1/428.7
ジャグラーガールズ,1128,"5,766",+135,24,16,1/144.2,1/240.2,1/360.4
ジャグラーガールズ,1129,"1,969","-1,088",5,2,1/281.3,1/393.8,1/984.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"6,195","-2,515",62,4,1/93.9,1/99.9,1/1548.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"4,303","+5,868",87,8,1/45.3,1/49.5,1/537.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"3,565","+9,382",114,12,1/28.3,1/31.3,1/297.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"2,128",+276,30,3,1/64.5,1/70.9,1/709.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"2,976","+13,794",112,13,1/23.8,1/26.6,1/228.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"2,055","-2,091",11,2,1/158.1,1/186.8,1/1027.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"3,824","+4,338",87,7,1/40.7,1/44.0,1/546.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"3,263",-979,35,4,1/83.7,1/93.2,1/815.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2195,"3,842","+4,641",91,8,1/38.8,1/42.2,1/480.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2196,"5,140",+600,78,9,1/59.1,1/65.9,1/571.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2197,"2,490","-1,915",16,2,1/138.3,1/155.6,1/1245.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2198,"5,272","+3,541",100,8,1/48.8,1/52.7,1/659.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2199,"2,523","-2,906",9,1,1/252.3,1/280.3,1/2523.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2200,"1,770","+5,950",60,7,1/26.4,1/29.5,1/252.9
革命機ヴァルヴレイヴ,2151,"5,927","+1,791",59,3,1/95.6,1/100.5,1/1975.7
革命機ヴァルヴレイヴ,2152,"1,873","-1,924",3,2,1/374.6,1/624.3,1/936.5
革命機ヴァルヴレイヴ,2153,"5,995","+6,444",110,6,1/51.7,1/54.5,1/999.2
革命機ヴァルヴレイヴ,2154,"1,989",+144,12,2,1/142.1,1/165.8,1/994.5
革命機ヴァルヴレイヴ,2155,"1,627",+915,26,3,1/56.1,1/62.6,1/542.3
革命機ヴァルヴレイヴ,2156,"1,119","-1,206",2,0,1/559.5,1/559.5,1/0.0
革命機ヴァルヴレイヴ,2157,"3,216","-3,400",3,2,1/643.2,1/1072.0,1/1608.0
革命機ヴァルヴレイヴ,2158,"2,154",-853,8,2,1/215.4,1/269.2,1/1077.0
革命機ヴァルヴレイヴ,2159,"2,591","-1,241",8,3,1/235.5,1/323.9,1/863.7
革命機ヴァルヴレイヴ,2160,"2,600","-2,600",4,3,1/371.4,1/650.0,1/866.7
革命機ヴァルヴレイヴ,2161,558,-738,0,1,1/558.0,1/0.0,1/558.0
革命機ヴァルヴレイヴ,2162,929,-779,1,1,1/464.5,1/929.0,1/929.0
革命機ヴァルヴレイヴ,2163,"2,342","-2,779",3,2,1/468.4,1/780.7,1/1171.0
革命機ヴァルヴレイヴ,2164,"2,243",-759,14,2,1/140.2,1/160.2,1/1121.5
からくりサーカス,2201,"6,650","-1,691",78,23,1/65.8,1/85.3,1/289.1
からくりサーカス,2202,"6,287","-4,394",51,17,1/92.5,1/123.3,1/369.8
からくりサーカス,2203,"5,538","-4,750",39,18,1/97.2,1/142.0,1/307.7
からくりサーカス,2204,"4,790","+2,059",61,19,1/59.9,1/78.5,1/252.1
からくりサーカス,2205,"5,428","+2,926",89,17,1/51.2,1/61.0,1/319.3
からくりサーカス,2206,"4,926","+4,456",92,16,1/45.6,1/53.5,1/307.9
からくりサーカス,2217,"4,870","+6,321",107,23,1/37.5,1/45.5,1/211.7
からくりサーカス,2218,"5,866","-3,188",54,17,1/82.6,1/108.6,1/345.1
からくりサーカス,2219,"4,842","+1,165",64,18,1/59.0,1/75.7,1/269.0
からくりサーカス,2220,"5,372",+718,72,17,1/60.4,1/74.6,1/316.0
ゲゲゲの鬼太郎 覚醒,2007,"6,148","+1,526",87,13,1/61.5,1/70.7,1/472.9
ゲゲゲの鬼太郎 覚醒,2008,"6,019",+347,78,19,1/62.1,1/77.2,1/316.8
ゲゲゲの鬼太郎 覚醒,2009,"5,555","+1,397",81,10,1/61.0,1/68.6,1/555.5
ゲゲゲの鬼太郎 覚醒,2010,"6,174","+7,506",132,18,1/41.2,1/46.8,1/343.0
ゲゲゲの鬼太郎 覚醒,2011,"4,834","+7,968",114,11,1/38.7,1/42.4,1/439.5
ゲゲゲの鬼太郎 覚醒,2012,"7,490",-909,85,25,1/68.1,1/88.1,1/299.6
ゲゲゲの鬼太郎 覚醒,2013,"6,856","-3,894",50,19,1/99.4,1/137.1,1/360.8
ゲゲゲの鬼太郎 覚醒,2014,"6,457",-74,80,14,1/68.7,1/80.7,1/461.2
ゲゲゲの鬼太郎 覚醒,2015,"5,329",+482,64,15,1/67.5,1/83.3,1/355.3
ゲゲゲの鬼太郎 覚醒,2016,"6,246",-859,67,16,1/75.3,1/93.2,1/390.4
スマスロ炎炎ノ消防隊,2125,"1,166",-638,6,3,1/129.6,1/194.3,1/388.7
スマスロ炎炎ノ消防隊,2126,"1,044",-821,3,3,1/174.0,1/348.0,1/348.0
スマスロ炎炎ノ消防隊,2127,"3,063","+3,753",32,11,1/71.2,1/95.7,1/278.5
スマスロ炎炎ノ消防隊,2128,244,-232,0,1,1/244.0,1/0.0,1/244.0
スマスロ炎炎ノ消防隊,2129,936,+285,7,2,1/104.0,1/133.7,1/468.0
スマスロ炎炎ノ消防隊,2130,"1,375",-385,6,4,1/137.5,1/229.2,1/343.8
スマスロ炎炎ノ消防隊,2131,"1,048",-350,5,1,1/174.7,1/209.6,1/1048.0
スマスロ炎炎ノ消防隊,2132,942,-662,3,1,1/235.5,1/314.0,1/942.0
スマスロ炎炎ノ消防隊,2133,"2,134","+10,709",59,0,1/36.2,1/36.2,1/0.0
スマスロ炎炎ノ消防隊,2134,243,-321,0,1,1/243.0,1/0.0,1/243.0
ファンキージャグラー2,1051,"1,901",-556,6,2,1/237.6,1/316.8,1/950.5
ファンキージャグラー2,1052,"2,248",+641,14,2,1/140.5,1/160.6,1/1124.0
ファンキージャグラー2,1053,"5,684","+1,465",28,18,1/123.6,1/203.0,1/315.8
ファンキージャグラー2,1054,485,-274,1,0,1/485.0,1/485.0,1/0.0
ファンキージャグラー2,1055,614,-309,2,0,1/307.0,1/307.0,1/0.0
ファンキージャグラー2,1056,"1,068",-768,1,3,1/267.0,1/1068.0,1/356.0
ファンキージャグラー2,1057,"3,455",+547,18,6,1/144.0,1/191.9,1/575.8
ファンキージャグラー2,1058,344,-356,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1059,707,-626,1,0,1/707.0,1/707.0,1/0.0
ファンキージャグラー2,1060,"1,505","-1,135",2,4,1/250.8,1/752.5,1/376.2
ゴジラ対エヴァンゲリオン,2181,"1,285",-521,8,6,1/91.8,1/160.6,1/214.2
ゴジラ対エヴァンゲリオン,2182,277,-250,2,0,1/138.5,1/138.5,1/0.0
ゴジラ対エヴァンゲリオン,2183,"1,659","-1,194",8,5,1/127.6,1/207.4,1/331.8
ゴジラ対エヴァンゲリオン,2184,310,-326,1,0,1/310.0,1/310.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"1,237",+712,5,16,1/58.9,1/247.4,1/77.3
ゴジラ対エヴァンゲリオン,2186,"3,697",-653,21,25,1/80.4,1/176.0,1/147.9
ゴジラ対エヴァンゲリオン,2187,975,-262,6,6,1/81.2,1/162.5,1/162.5
ゴジラ対エヴァンゲリオン,2188,780,-268,6,4,1/78.0,1/130.0,1/195.0
甲鉄城のカバネリ,2025,"1,432",-785,12,4,1/89.5,1/119.3,1/358.0
