機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,510,734,3,0,1/244.7,1/244.7,1/0.0
アイムジャグラーEX-TP,511,"5,220",22,9,1/168.4,1/237.3,1/580.0
マイジャグラーV,444,"5,228",22,14,1/145.2,1/237.6,1/373.4
マイジャグラーV,445,"2,144",10,6,1/134.0,1/214.4,1/357.3
マイジャグラーV,446,"2,144",5,5,1/214.4,1/428.8,1/428.8
マイジャグラーV,447,"6,430",33,21,1/119.1,1/194.8,1/306.2
マイジャグラーV,448,"3,757",16,13,1/129.6,1/234.8,1/289.0
マイジャグラーV,449,"3,137",11,6,1/184.5,1/285.2,1/522.8
マイジャグラーV,450,"4,737",18,12,1/157.9,1/263.2,1/394.8
マイジャグラーV,451,"2,698",11,5,1/168.6,1/245.3,1/539.6
マイジャグラーV,452,"6,394",30,19,1/130.5,1/213.1,1/336.5
マイジャグラーV,453,"2,827",13,8,1/134.6,1/217.5,1/353.4
マイジャグラーV,454,"7,600",31,25,1/135.7,1/245.2,1/304.0
マイジャグラーV,455,"1,971",3,5,1/246.4,1/657.0,1/394.2
マイジャグラーV,456,"6,182",23,15,1/162.7,1/268.8,1/412.1
マイジャグラーV,465,"3,277",11,6,1/192.8,1/297.9,1/546.2
マイジャグラーV,466,"4,011",16,5,1/191.0,1/250.7,1/802.2
マイジャグラーV,467,"5,171",17,11,1/184.7,1/304.2,1/470.1
マイジャグラーV,468,"6,496",22,24,1/141.2,1/295.3,1/270.7
マイジャグラーV,469,"4,429",16,8,1/184.5,1/276.8,1/553.6
マイジャグラーV,470,"6,355",23,19,1/151.3,1/276.3,1/334.5
マイジャグラーV,471,"2,030",5,5,1/203.0,1/406.0,1/406.0
マイジャグラーV,472,"4,646",17,16,1/140.8,1/273.3,1/290.4
マイジャグラーV,473,"1,818",7,5,1/151.5,1/259.7,1/363.6
マイジャグラーV,474,"5,657",23,18,1/138.0,1/246.0,1/314.3
マイジャグラーV,475,773,3,0,1/257.7,1/257.7,1/0.0
マイジャグラーV,476,"6,290",38,13,1/123.3,1/165.5,1/483.8
マイジャグラーV,477,"4,950",15,17,1/154.7,1/330.0,1/291.2
ゴーゴージャグラー3,543,"1,093",5,2,1/156.1,1/218.6,1/546.5
ゴーゴージャグラー3,544,"3,279",15,9,1/136.6,1/218.6,1/364.3
ゴーゴージャグラー3,545,"1,338",4,3,1/191.1,1/334.5,1/446.0
ゴーゴージャグラー3,546,"5,094",18,23,1/124.2,1/283.0,1/221.5
ゴーゴージャグラー3,547,"1,073",3,1,1/268.2,1/357.7,1/1073.0
ゴーゴージャグラー3,548,"3,004",21,8,1/103.6,1/143.0,1/375.5
ゴーゴージャグラー3,549,"1,412",5,3,1/176.5,1/282.4,1/470.7
ゴーゴージャグラー3,550,"4,816",19,20,1/123.5,1/253.5,1/240.8
ゴーゴージャグラー3,551,776,2,1,1/258.7,1/388.0,1/776.0
ゴーゴージャグラー3,552,"3,706",10,14,1/154.4,1/370.6,1/264.7
ゴーゴージャグラー3,553,"1,338",4,3,1/191.1,1/334.5,1/446.0
ゴーゴージャグラー3,554,"2,433",5,9,1/173.8,1/486.6,1/270.3
ゴーゴージャグラー3,555,"3,674",12,12,1/153.1,1/306.2,1/306.2
ゴーゴージャグラー3,556,"2,331",4,6,1/233.1,1/582.8,1/388.5
スマスロ北斗の拳,648,"1,071",12,2,1/76.5,1/89.2,1/535.5
スマスロ北斗の拳,649,"1,391",9,3,1/115.9,1/154.6,1/463.7
スマスロ北斗の拳,650,250,1,1,1/125.0,1/250.0,1/250.0
スマスロ北斗の拳,651,"2,282",20,9,1/78.7,1/114.1,1/253.6
スマスロ北斗の拳,652,"1,302",6,2,1/162.8,1/217.0,1/651.0
スマスロ北斗の拳,653,519,12,2,1/37.1,1/43.2,1/259.5
スマスロ北斗の拳,654,"1,363",10,4,1/97.4,1/136.3,1/340.8
スマスロ北斗の拳,655,"1,188",2,1,1/396.0,1/594.0,1/1188.0
スマスロ北斗の拳,656,"2,288",7,4,1/208.0,1/326.9,1/572.0
スマスロ北斗の拳,657,"2,716",21,8,1/93.7,1/129.3,1/339.5
スマスロ北斗の拳,658,955,4,3,1/136.4,1/238.8,1/318.3
スマスロ北斗の拳,659,"1,048",10,3,1/80.6,1/104.8,1/349.3
スマスロ北斗の拳,660,"2,289",21,4,1/91.6,1/109.0,1/572.2
スマスロ北斗の拳,661,"2,961",32,12,1/67.3,1/92.5,1/246.8
沖ドキ!GOLD‐30,526,"1,456",6,3,1/161.8,1/242.7,1/485.3
沖ドキ!GOLD‐30,527,"1,719",8,3,1/156.3,1/214.9,1/573.0
沖ドキ!GOLD‐30,528,874,3,2,1/174.8,1/291.3,1/437.0
沖ドキ!GOLD‐30,529,"2,262",16,7,1/98.3,1/141.4,1/323.1
沖ドキ!GOLD‐30,530,612,12,6,1/34.0,1/51.0,1/102.0
沖ドキ!GOLD‐30,531,"1,550",15,7,1/70.5,1/103.3,1/221.4
沖ドキ!GOLD‐30,532,"1,684",4,4,1/210.5,1/421.0,1/421.0
沖ドキ!GOLD‐30,533,"3,254",17,8,1/130.2,1/191.4,1/406.8
沖ドキ!GOLD‐30,534,"2,207",6,9,1/147.1,1/367.8,1/245.2
沖ドキ!GOLD‐30,535,"6,080",18,9,1/225.2,1/337.8,1/675.6
沖ドキ!GOLD‐30,536,176,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,537,"1,348",13,8,1/64.2,1/103.7,1/168.5
沖ドキ!GOLD‐30,538,"2,587",6,2,1/323.4,1/431.2,1/1293.5
沖ドキ!GOLD‐30,539,"2,218",10,2,1/184.8,1/221.8,1/1109.0
モンキーターンV,694,"3,265",26,12,1/85.9,1/125.6,1/272.1
モンキーターンV,695,706,7,2,1/78.4,1/100.9,1/353.0
モンキーターンV,696,"2,754",38,12,1/55.1,1/72.5,1/229.5
モンキーターンV,697,"3,866",30,17,1/82.3,1/128.9,1/227.4
モンキーターンV,698,"1,070",5,3,1/133.8,1/214.0,1/356.7
モンキーターンV,699,"4,116",55,13,1/60.5,1/74.8,1/316.6
モンキーターンV,700,870,6,2,1/108.8,1/145.0,1/435.0
モンキーターンV,701,"2,694",18,7,1/107.8,1/149.7,1/384.9
モンキーターンV,702,"2,475",38,11,1/50.5,1/65.1,1/225.0
モンキーターンV,703,"2,863",19,9,1/102.2,1/150.7,1/318.1
モンキーターンV,704,"1,181",2,2,1/295.2,1/590.5,1/590.5
モンキーターンV,705,"5,304",38,17,1/96.4,1/139.6,1/312.0
モンキーターンV,706,"1,839",13,6,1/96.8,1/141.5,1/306.5
からくりサーカス,741,"1,027",4,3,1/146.7,1/256.8,1/342.3
からくりサーカス,742,"1,009",6,3,1/112.1,1/168.2,1/336.3
からくりサーカス,743,"2,223",10,7,1/130.8,1/222.3,1/317.6
からくりサーカス,744,694,20,5,1/27.8,1/34.7,1/138.8
からくりサーカス,745,822,15,2,1/48.4,1/54.8,1/411.0
からくりサーカス,746,"2,256",13,7,1/112.8,1/173.5,1/322.3
からくりサーカス,747,89,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,748,751,47,8,1/13.7,1/16.0,1/93.9
からくりサーカス,749,"1,839",38,9,1/39.1,1/48.4,1/204.3
からくりサーカス,750,900,5,3,1/112.5,1/180.0,1/300.0
からくりサーカス,751,"1,688",36,5,1/41.2,1/46.9,1/337.6
かぐや様は告らせたい,720,"2,043",5,3,1/255.4,1/408.6,1/681.0
かぐや様は告らせたい,721,"3,046",13,5,1/169.2,1/234.3,1/609.2
かぐや様は告らせたい,722,"3,217",12,2,1/229.8,1/268.1,1/1608.5
かぐや様は告らせたい,723,"2,895",13,3,1/180.9,1/222.7,1/965.0
かぐや様は告らせたい,724,"2,299",8,1,1/255.4,1/287.4,1/2299.0
かぐや様は告らせたい,725,"2,259",7,3,1/225.9,1/322.7,1/753.0
かぐや様は告らせたい,726,"5,515",26,8,1/162.2,1/212.1,1/689.4
かぐや様は告らせたい,727,"2,513",8,5,1/193.3,1/314.1,1/502.6
革命機ヴァルヴレイヴ,728,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,729,"2,366",4,4,1/295.8,1/591.5,1/591.5
革命機ヴァルヴレイヴ,730,559,1,1,1/279.5,1/559.0,1/559.0
革命機ヴァルヴレイヴ,731,"1,786",72,1,1/24.5,1/24.8,1/1786.0
革命機ヴァルヴレイヴ,732,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,733,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,734,"1,737",3,2,1/347.4,1/579.0,1/868.5
革命機ヴァルヴレイヴ,735,"2,079",1,2,1/693.0,1/2079.0,1/1039.5
ゴッドイーター リザレクション,662,"1,997",33,5,1/52.6,1/60.5,1/399.4
ゴッドイーター リザレクション,663,"1,709",11,6,1/100.5,1/155.4,1/284.8
ゴッドイーター リザレクション,664,"1,511",13,3,1/94.4,1/116.2,1/503.7
ゴッドイーター リザレクション,665,"1,128",8,3,1/102.5,1/141.0,1/376.0
ゴッドイーター リザレクション,666,717,7,2,1/79.7,1/102.4,1/358.5
ゴッドイーター リザレクション,667,759,13,4,1/44.6,1/58.4,1/189.8
ゴッドイーター リザレクション,668,"4,133",44,13,1/72.5,1/93.9,1/317.9
モンスターハンターライズ,688,816,7,3,1/81.6,1/116.6,1/272.0
モンスターハンターライズ,689,638,7,3,1/63.8,1/91.1,1/212.7
モンスターハンターライズ,690,"1,669",13,6,1/87.8,1/128.4,1/278.2
モンスターハンターライズ,691,891,8,4,1/74.2,1/111.4,1/222.8
モンスターハンターライズ,692,"1,133",8,6,1/80.9,1/141.6,1/188.8
モンスターハンターライズ,693,942,9,4,1/72.5,1/104.7,1/235.5
戦国乙女4 戦乱に閃く炯眼の軍師,605,384,1,0,1/384.0,1/384.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,606,"1,810",6,4,1/181.0,1/301.7,1/452.5
戦国乙女4 戦乱に閃く炯眼の軍師,607,635,2,0,1/317.5,1/317.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,608,"1,801",5,3,1/225.1,1/360.2,1/600.3
戦国乙女4 戦乱に閃く炯眼の軍師,609,"1,954",10,9,1/102.8,1/195.4,1/217.1
戦国乙女4 戦乱に閃く炯眼の軍師,610,"1,484",8,7,1/98.9,1/185.5,1/212.0
甲鉄城のカバネリ,592,"2,068",23,9,1/64.6,1/89.9,1/229.8
甲鉄城のカバネリ,593,611,1,2,1/203.7,1/611.0,1/305.5
甲鉄城のカバネリ,594,"2,814",28,11,1/72.2,1/100.5,1/255.8
甲鉄城のカバネリ,595,"2,597",28,15,1/60.4,1/92.8,1/173.1
甲鉄城のカバネリ,596,"1,715",30,10,1/42.9,1/57.2,1/171.5
甲鉄城のカバネリ,597,"4,612",42,19,1/75.6,1/109.8,1/242.7
ToLOVEるダークネス,629,"3,252",18,9,1/120.4,1/180.7,1/361.3
ToLOVEるダークネス,630,"3,003",12,5,1/176.6,1/250.2,1/600.6
ToLOVEるダークネス,631,"2,645",14,8,1/120.2,1/188.9,1/330.6
ToLOVEるダークネス,632,"2,842",14,7,1/135.3,1/203.0,1/406.0
ToLOVEるダークネス,633,"5,087",50,18,1/74.8,1/101.7,1/282.6
ダンベル何キロ持てる？,736,"2,207",37,9,1/48.0,1/59.6,1/245.2
ダンベル何キロ持てる？,737,329,6,1,1/47.0,1/54.8,1/329.0
ダンベル何キロ持てる？,738,"2,303",69,8,1/29.9,1/33.4,1/287.9
ダンベル何キロ持てる？,739,"2,006",35,6,1/48.9,1/57.3,1/334.3
ダンベル何キロ持てる？,740,"1,543",70,6,1/20.3,1/22.0,1/257.2
ハッピージャグラーVIII,490,"2,355",7,5,1/196.2,1/336.4,1/471.0
ハッピージャグラーVIII,491,"2,989",6,7,1/229.9,1/498.2,1/427.0
ハッピージャグラーVIII,492,"3,260",11,6,1/191.8,1/296.4,1/543.3
ハッピージャグラーVIII,493,"3,281",18,11,1/113.1,1/182.3,1/298.3
ハッピージャグラーVIII,494,"2,825",10,6,1/176.6,1/282.5,1/470.8
ファンキージャグラー2,495,"2,841",4,5,1/315.7,1/710.2,1/568.2
ファンキージャグラー2,496,"2,692",11,3,1/192.3,1/244.7,1/897.3
ファンキージャグラー2,497,"2,439",7,3,1/243.9,1/348.4,1/813.0
ファンキージャグラー2,498,"1,271",4,2,1/211.8,1/317.8,1/635.5
ファンキージャグラー2,499,"5,118",20,15,1/146.2,1/255.9,1/341.2
ゴジラ対エヴァンゲリオン,678,"1,115",3,2,1/223.0,1/371.7,1/557.5
ゴジラ対エヴァンゲリオン,679,"2,204",13,48,1/36.1,1/169.5,1/45.9
ゴジラ対エヴァンゲリオン,680,"1,294",15,10,1/51.8,1/86.3,1/129.4
ゴジラ対エヴァンゲリオン,681,878,1,2,1/292.7,1/878.0,1/439.0
ジャグラーガールズ,457,"4,235",20,10,1/141.2,1/211.8,1/423.5
ジャグラーガールズ,458,"4,085",24,10,1/120.1,1/170.2,1/408.5
ジャグラーガールズ,459,"1,324",2,2,1/331.0,1/662.0,1/662.0
ジャグラーガールズ,460,"4,699",15,17,1/146.8,1/313.3,1/276.4
スーパーブラックジャック,601,"5,467",39,8,1/116.3,1/140.2,1/683.4
スーパーブラックジャック,602,"4,582",64,11,1/61.1,1/71.6,1/416.5
スーパーブラックジャック,603,"4,274",30,10,1/106.8,1/142.5,1/427.4
スーパーブラックジャック,604,"5,512",68,10,1/70.7,1/81.1,1/551.2
スマスロ炎炎ノ消防隊,684,508,0,1,1/508.0,1/0.0,1/508.0
スマスロ炎炎ノ消防隊,685,"4,633",27,14,1/113.0,1/171.6,1/330.9
スマスロ炎炎ノ消防隊,686,117,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,687,"1,332",4,4,1/166.5,1/333.0,1/333.0
押忍！番長4,644,324,5,1,1/54.0,1/64.8,1/324.0
押忍！番長4,645,"3,478",35,6,1/84.8,1/99.4,1/579.7
押忍！番長4,646,"1,529",17,4,1/72.8,1/89.9,1/382.2
押忍！番長4,647,"2,539",14,4,1/141.1,1/181.4,1/634.8
東京喰種,634,"6,368",22,23,1/141.5,1/289.5,1/276.9
東京喰種,635,"5,480",25,14,1/140.5,1/219.2,1/391.4
東京喰種,636,"6,016",28,22,1/120.3,1/214.9,1/273.5
東京喰種,637,"6,583",31,28,1/111.6,1/212.4,1/235.1
痛いのは嫌なので防御力に極振りしたいと思います。,611,"2,084",6,5,1/189.5,1/347.3,1/416.8
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,156",2,3,1/231.2,1/578.0,1/385.3
痛いのは嫌なので防御力に極振りしたいと思います。,613,339,1,0,1/339.0,1/339.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,382",4,0,1/345.5,1/345.5,1/0.0
頭文字D 2nd,669,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,670,"1,213",6,1,1/173.3,1/202.2,1/1213.0
頭文字D 2nd,671,272,1,0,1/272.0,1/272.0,1/0.0
頭文字D 2nd,672,"1,631",20,3,1/70.9,1/81.5,1/543.7
Re:ゼロから始める異世界生活 season2,620,"4,578",17,0,1/269.3,1/269.3,1/0.0
Re:ゼロから始める異世界生活 season2,621,"1,005",7,0,1/143.6,1/143.6,1/0.0
Re:ゼロから始める異世界生活 season2,622,5,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,540,"4,933",21,8,1/170.1,1/234.9,1/616.6
ウルトラミラクルジャグラー,541,"2,063",10,3,1/158.7,1/206.3,1/687.7
ウルトラミラクルジャグラー,542,"5,203",19,15,1/153.0,1/273.8,1/346.9
キングハナハナ-30,581,116,0,0,1/0.0,1/0.0,1/0.0
キングハナハナ-30,582,825,6,2,1/103.1,1/137.5,1/412.5
キングハナハナ-30,583,"2,477",12,5,1/145.7,1/206.4,1/495.4
クランキークレスト,516,118,0,0,1/0.0,1/0.0,1/0.0
クランキークレスト,517,"5,924",24,19,1/137.8,1/246.8,1/311.8
クランキークレスト,518,"1,061",2,4,1/176.8,1/530.5,1/265.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"2,131",20,15,1/60.9,1/106.5,1/142.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,711,6,3,1/79.0,1/118.5,1/237.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,"1,223",11,7,1/67.9,1/111.2,1/174.7
ハナハナホウオウ～天翔～-30,584,663,1,3,1/165.8,1/663.0,1/221.0
ハナハナホウオウ～天翔～-30,585,600,4,0,1/150.0,1/150.0,1/0.0
ハナハナホウオウ～天翔～-30,586,503,0,2,1/251.5,1/0.0,1/251.5
バンドリ！,626,"1,372",6,4,1/137.2,1/228.7,1/343.0
バンドリ！,627,"1,490",10,3,1/114.6,1/149.0,1/496.7
バンドリ！,628,"1,519",5,4,1/168.8,1/303.8,1/379.8
ファミスタ回胴版!!,521,"1,235",2,1,1/411.7,1/617.5,1/1235.0
ファミスタ回胴版!!,522,959,0,3,1/319.7,1/0.0,1/319.7
ファミスタ回胴版!!,523,792,1,4,1/158.4,1/792.0,1/198.0
マジカルハロウィン8,617,"3,151",22,23,1/70.0,1/143.2,1/137.0
マジカルハロウィン8,618,575,2,4,1/95.8,1/287.5,1/143.8
マジカルハロウィン8,619,407,1,7,1/50.9,1/407.0,1/58.1
ルパン三世 大航海者の秘宝,598,"3,017",9,9,1/167.6,1/335.2,1/335.2
ルパン三世 大航海者の秘宝,599,"1,635",7,9,1/102.2,1/233.6,1/181.7
ルパン三世 大航海者の秘宝,600,"4,479",30,17,1/95.3,1/149.3,1/263.5
一方通行 とある魔術の禁書目録,638,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,639,876,3,6,1/97.3,1/292.0,1/146.0
一方通行 とある魔術の禁書目録,640,843,2,4,1/140.5,1/421.5,1/210.8
戦姫絶唱シンフォギア 正義の歌,623,433,24,2,1/16.7,1/18.0,1/216.5
戦姫絶唱シンフォギア 正義の歌,624,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,625,0,0,0,1/0.0,1/0.0,1/0.0
押忍!番長ZERO,589,463,3,1,1/115.8,1/154.3,1/463.0
押忍!番長ZERO,590,"2,350",33,5,1/61.8,1/71.2,1/470.0
押忍!番長ZERO,591,663,4,1,1/132.6,1/165.8,1/663.0
炎炎ノ消防隊,570,803,0,1,1/803.0,1/0.0,1/803.0
炎炎ノ消防隊,571,"1,069",2,2,1/267.2,1/534.5,1/534.5
炎炎ノ消防隊,572,654,3,2,1/130.8,1/218.0,1/327.0
鬼武者3,641,149,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,642,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,643,"2,146",6,4,1/214.6,1/357.7,1/536.5
A‐SLOT+ この素晴らしい世界に祝福を！,791,529,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,792,"1,418",4,5,1/157.6,1/354.5,1/283.6
D4DJ Pachi‐Slot Mix,615,0,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,616,237,1,1,1/118.5,1/237.0,1/237.0
Sister Quest,783,"2,468",100,9,1/22.6,1/24.7,1/274.2
Sister Quest,784,"4,194",71,13,1/49.9,1/59.1,1/322.6
ありふれた職業で世界最強,779,"2,894",13,15,1/103.4,1/222.6,1/192.9
ありふれた職業で世界最強,780,"2,511",5,8,1/193.2,1/502.2,1/313.9
グランベルム,566,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,567,52,1,0,1/52.0,1/52.0,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,524,"2,075",4,5,1/230.6,1/518.8,1/415.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,525,"2,501",3,6,1/277.9,1/833.7,1/416.8
この素晴らしい世界に祝福を！,568,"2,646",94,15,1/24.3,1/28.1,1/176.4
この素晴らしい世界に祝福を！,569,"1,824",56,7,1/29.0,1/32.6,1/260.6
シャーマンキング,798,892,2,2,1/223.0,1/446.0,1/446.0
シャーマンキング,799,"1,474",3,7,1/147.4,1/491.3,1/210.6
シン・エヴァンゲリオン,781,"1,087",2,2,1/271.8,1/543.5,1/543.5
シン・エヴァンゲリオン,782,"3,116",16,7,1/135.5,1/194.8,1/445.1
スマスロ真・北斗無双,682,"1,005",1,1,1/502.5,1/1005.0,1/1005.0
スマスロ真・北斗無双,683,221,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,573,"2,164",7,6,1/166.5,1/309.1,1/360.7
チバリヨ2,574,601,0,1,1/601.0,1/0.0,1/601.0
ニューゲッターマウス,519,702,2,2,1/175.5,1/351.0,1/351.0
ニューゲッターマウス,520,491,3,0,1/163.7,1/163.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,558,"5,997",29,23,1/115.3,1/206.8,1/260.7
ニューパルサーSP4 with 太鼓の達人,559,"3,213",5,9,1/229.5,1/642.6,1/357.0
バーサスリヴァイズ,514,262,1,0,1/262.0,1/262.0,1/0.0
バーサスリヴァイズ,515,"2,738",7,13,1/136.9,1/391.1,1/210.6
バイオハザード RE:2,562,143,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,563,"2,372",29,29,1/40.9,1/81.8,1/81.8
バイオハザード5,802,"2,261",6,5,1/205.5,1/376.8,1/452.2
バイオハザード5,803,"4,396",23,11,1/129.3,1/191.1,1/399.6
ラブ嬢3～Wご指名はいかがですか?～,793,301,10,5,1/20.1,1/30.1,1/60.2
ラブ嬢3～Wご指名はいかがですか?～,794,174,1,1,1/87.0,1/174.0,1/174.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,564,"2,145",12,14,1/82.5,1/178.8,1/153.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,565,802,4,0,1/200.5,1/200.5,1/0.0
回胴黙示録カイジ 狂宴,800,"4,500",23,8,1/145.2,1/195.7,1/562.5
回胴黙示録カイジ 狂宴,801,"3,317",17,3,1/165.8,1/195.1,1/1105.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,785,"6,687",40,61,1/66.2,1/167.2,1/109.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,786,"6,942",38,62,1/69.4,1/182.7,1/112.0
新ハナビ,512,"4,590",11,15,1/176.5,1/417.3,1/306.0
新ハナビ,513,"4,814",19,17,1/133.7,1/253.4,1/283.2
新鬼武者2,560,43,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,561,"1,111",13,8,1/52.9,1/85.5,1/138.9
真・一騎当千,787,"1,588",12,4,1/99.2,1/132.3,1/397.0
真・一騎当千,788,"1,156",7,4,1/105.1,1/165.1,1/289.0
聖戦士ダンバイン,796,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,797,914,152,1,1/6.0,1/6.0,1/914.0
閃乱カグラ2 SHINOVI MASTER,789,"1,400",18,17,1/40.0,1/77.8,1/82.4
閃乱カグラ2 SHINOVI MASTER,790,789,6,9,1/52.6,1/131.5,1/87.7
麻雀格闘倶楽部 覚醒,676,"3,450",35,27,1/55.6,1/98.6,1/127.8
麻雀格闘倶楽部 覚醒,677,"1,167",4,2,1/194.5,1/291.8,1/583.5
ケロット4,557,"2,518",5,1,1/419.7,1/503.6,1/2518.0
L南国育ち,575,296,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,576,152,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,72,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,578,"1,093",7,0,1/156.1,1/156.1,1/0.0
ストライク・ザ・ブラッド,579,"1,797",44,31,1/24.0,1/40.8,1/58.0
犬夜叉2,580,94,0,1,1/94.0,1/0.0,1/94.0
黄門ちゃま喝2,587,694,4,0,1/173.5,1/173.5,1/0.0
アオハル♪操 A‐LIVE,588,251,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,795,"1,927",39,4,1/44.8,1/49.4,1/481.8
