機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1045,"7,038","-1,641",19,24,1/163.7,1/370.4,1/293.2
マイジャグラーV,1046,"7,681","+1,968",38,20,1/132.4,1/202.1,1/384.1
マイジャグラーV,1047,"2,804",+132,13,5,1/155.8,1/215.7,1/560.8
マイジャグラーV,1048,"4,898",+21,20,11,1/158.0,1/244.9,1/445.3
マイジャグラーV,1049,"8,899","+2,021",38,30,1/130.9,1/234.2,1/296.6
マイジャグラーV,1050,"2,910",-432,11,5,1/181.9,1/264.5,1/582.0
マイジャグラーV,1069,"9,480","+2,126",38,31,1/137.4,1/249.5,1/305.8
マイジャグラーV,1070,"2,035",-274,7,3,1/203.5,1/290.7,1/678.3
マイジャグラーV,1071,"9,438","+1,112",39,30,1/136.8,1/242.0,1/314.6
マイジャグラーV,1072,"6,604","+2,812",35,19,1/122.3,1/188.7,1/347.6
マイジャグラーV,1073,"3,737","-2,356",5,8,1/287.5,1/747.4,1/467.1
マイジャグラーV,1074,"5,182",-900,19,8,1/191.9,1/272.7,1/647.8
マイジャグラーV,1075,"4,268","-2,391",7,10,1/251.1,1/609.7,1/426.8
マイジャグラーV,1076,"6,359",+491,28,17,1/141.3,1/227.1,1/374.1
マイジャグラーV,1077,"6,842",-438,23,21,1/155.5,1/297.5,1/325.8
マイジャグラーV,1078,"3,403","-1,182",8,8,1/212.7,1/425.4,1/425.4
マイジャグラーV,1079,"8,274","+1,606",34,31,1/127.3,1/243.4,1/266.9
マイジャグラーV,1080,"3,774","-1,559",8,9,1/222.0,1/471.8,1/419.3
マイジャグラーV,1081,"4,347","-1,676",13,6,1/228.8,1/334.4,1/724.5
マイジャグラーV,1082,"6,199","+2,003",29,18,1/131.9,1/213.8,1/344.4
マイジャグラーV,1083,"6,259","+1,182",28,20,1/130.4,1/223.5,1/312.9
マイジャグラーV,1084,"7,220",+806,28,22,1/144.4,1/257.9,1/328.2
マイジャグラーV,1085,"7,371",+909,34,17,1/144.5,1/216.8,1/433.6
マイジャグラーV,1086,"4,499",+426,19,11,1/150.0,1/236.8,1/409.0
マイジャグラーV,1087,"5,711",-421,19,16,1/163.2,1/300.6,1/356.9
マイジャグラーV,1088,"8,575","+3,494",39,40,1/108.5,1/219.9,1/214.4
マイジャグラーV,1089,"4,795",-203,16,14,1/159.8,1/299.7,1/342.5
マイジャグラーV,1090,"2,238",-885,7,2,1/248.7,1/319.7,1/1119.0
マイジャグラーV,1091,"4,951",-253,20,10,1/165.0,1/247.6,1/495.1
マイジャグラーV,1092,"5,841",+309,25,15,1/146.0,1/233.6,1/389.4
マイジャグラーV,1093,"4,783",+291,18,16,1/140.7,1/265.7,1/298.9
マイジャグラーV,1094,"5,818",+379,25,13,1/153.1,1/232.7,1/447.5
マイジャグラーV,1095,"7,818",-503,27,27,1/144.8,1/289.6,1/289.6
マイジャグラーV,1096,"3,429",+468,16,7,1/149.1,1/214.3,1/489.9
マイジャグラーV,1097,"8,184","+2,515",28,50,1/104.9,1/292.3,1/163.7
マイジャグラーV,1098,"5,356",-115,18,15,1/162.3,1/297.6,1/357.1
マイジャグラーV,1099,"6,123","-1,206",17,17,1/180.1,1/360.2,1/360.2
モンキーターンV,2103,"2,374","-1,335",15,9,1/98.9,1/158.3,1/263.8
モンキーターンV,2104,"1,179",-568,11,4,1/78.6,1/107.2,1/294.8
モンキーターンV,2105,"1,684","+4,250",44,7,1/33.0,1/38.3,1/240.6
モンキーターンV,2106,132,+215,3,1,1/33.0,1/44.0,1/132.0
モンキーターンV,2107,"1,183",-53,14,5,1/62.3,1/84.5,1/236.6
モンキーターンV,2108,566,-415,4,1,1/113.2,1/141.5,1/566.0
モンキーターンV,2109,394,-556,1,1,1/197.0,1/394.0,1/394.0
モンキーターンV,2110,"2,155","+3,047",48,10,1/37.2,1/44.9,1/215.5
モンキーターンV,2111,888,"-1,194",2,2,1/222.0,1/444.0,1/444.0
モンキーターンV,2112,319,-232,2,1,1/106.3,1/159.5,1/319.0
モンキーターンV,2113,530,"+1,300",7,2,1/58.9,1/75.7,1/265.0
モンキーターンV,2114,878,-724,5,2,1/125.4,1/175.6,1/439.0
モンキーターンV,2115,"1,328","-1,171",8,3,1/120.7,1/166.0,1/442.7
モンキーターンV,2116,864,-291,9,3,1/72.0,1/96.0,1/288.0
モンキーターンV,2117,"1,606",-238,15,7,1/73.0,1/107.1,1/229.4
モンキーターンV,2118,"1,329","-1,747",3,3,1/221.5,1/443.0,1/443.0
モンキーターンV,2119,598,-679,2,1,1/199.3,1/299.0,1/598.0
モンキーターンV,2120,"1,171",+291,15,4,1/61.6,1/78.1,1/292.8
モンキーターンV,2121,415,-479,1,1,1/207.5,1/415.0,1/415.0
モンキーターンV,2122,321,-456,1,1,1/160.5,1/321.0,1/321.0
モンキーターンV,2123,"1,433",-74,16,5,1/68.2,1/89.6,1/286.6
モンキーターンV,2124,"2,332",+959,27,9,1/64.8,1/86.4,1/259.1
モンキーターンV,2135,926,"+1,124",17,2,1/48.7,1/54.5,1/463.0
モンキーターンV,2136,"1,093",-921,6,2,1/136.6,1/182.2,1/546.5
モンキーターンV,2137,781,-841,3,1,1/195.2,1/260.3,1/781.0
モンキーターンV,2138,381,-279,3,1,1/95.2,1/127.0,1/381.0
モンキーターンV,2139,988,-226,6,4,1/98.8,1/164.7,1/247.0
モンキーターンV,2140,922,-662,3,2,1/184.4,1/307.3,1/461.0
モンキーターンV,2141,"2,613",-203,26,12,1/68.8,1/100.5,1/217.8
モンキーターンV,2142,639,-285,4,1,1/127.8,1/159.8,1/639.0
スマスロ北斗の拳,2229,"3,278",-321,32,8,1/82.0,1/102.4,1/409.8
スマスロ北斗の拳,2230,"1,748",+406,22,6,1/62.4,1/79.5,1/291.3
スマスロ北斗の拳,2231,"5,788","-3,659",33,10,1/134.6,1/175.4,1/578.8
スマスロ北斗の拳,2232,"3,311","+3,094",60,5,1/50.9,1/55.2,1/662.2
スマスロ北斗の拳,2233,"4,618","-3,338",24,9,1/139.9,1/192.4,1/513.1
スマスロ北斗の拳,2234,"3,025","-1,653",18,7,1/121.0,1/168.1,1/432.1
スマスロ北斗の拳,2235,"2,590",-532,22,8,1/86.3,1/117.7,1/323.8
スマスロ北斗の拳,2236,"2,569",-491,22,8,1/85.6,1/116.8,1/321.1
スマスロ北斗の拳,2237,"4,882","+2,232",71,18,1/54.9,1/68.8,1/271.2
スマスロ北斗の拳,2238,504,+350,8,2,1/50.4,1/63.0,1/252.0
スマスロ北斗の拳,2239,"1,825",-138,21,5,1/70.2,1/86.9,1/365.0
スマスロ北斗の拳,2240,"1,077","-1,124",3,2,1/215.4,1/359.0,1/538.5
スマスロ北斗の拳,2242,"2,389","-1,985",12,6,1/132.7,1/199.1,1/398.2
スマスロ北斗の拳,2243,"1,922","-1,371",10,3,1/147.8,1/192.2,1/640.7
スマスロ北斗の拳,2244,524,-174,5,2,1/74.9,1/104.8,1/262.0
スマスロ北斗の拳,2245,"1,623","+5,453",58,5,1/25.8,1/28.0,1/324.6
スマスロ北斗の拳,2246,"4,349",+291,46,12,1/75.0,1/94.5,1/362.4
スマスロ北斗の拳,2247,"1,277",-456,11,3,1/91.2,1/116.1,1/425.7
スマスロ北斗の拳,2248,"1,398",+68,17,4,1/66.6,1/82.2,1/349.5
スマスロ北斗の拳,2249,"1,029",+135,14,1,1/68.6,1/73.5,1/1029.0
スマスロ北斗の拳,2250,"3,925",-429,38,14,1/75.5,1/103.3,1/280.4
スマスロ北斗の拳,2251,804,"+1,653",23,1,1/33.5,1/35.0,1/804.0
スマスロ北斗の拳,2252,"1,907",+324,24,2,1/73.3,1/79.5,1/953.5
スマスロ北斗の拳,2253,"1,573","+3,918",50,2,1/30.2,1/31.5,1/786.5
スマスロ北斗の拳,2254,"1,378",+26,16,4,1/68.9,1/86.1,1/344.5
ゴーゴージャグラー3,1100,"4,509",-782,16,9,1/180.4,1/281.8,1/501.0
ゴーゴージャグラー3,1101,"6,580","+1,959",29,32,1/107.9,1/226.9,1/205.6
ゴーゴージャグラー3,1102,"4,206",-250,15,15,1/140.2,1/280.4,1/280.4
ゴーゴージャグラー3,1103,"6,812","+1,171",34,19,1/128.5,1/200.4,1/358.5
ゴーゴージャグラー3,1104,"3,381",-368,13,9,1/153.7,1/260.1,1/375.7
ゴーゴージャグラー3,1105,"2,580","-1,371",6,4,1/258.0,1/430.0,1/645.0
ゴーゴージャグラー3,1106,"7,413",-726,22,30,1/142.6,1/337.0,1/247.1
ゴーゴージャグラー3,1107,"7,474",+594,32,22,1/138.4,1/233.6,1/339.7
ゴーゴージャグラー3,1108,"5,199",+421,24,14,1/136.8,1/216.6,1/371.4
ゴーゴージャグラー3,1109,"4,855","-1,653",13,15,1/173.4,1/373.5,1/323.7
ゴーゴージャグラー3,1110,"8,184","+3,635",42,36,1/104.9,1/194.9,1/227.3
ゴーゴージャグラー3,1111,"3,975",-485,15,11,1/152.9,1/265.0,1/361.4
ゴーゴージャグラー3,1112,"5,235","+1,738",27,16,1/121.7,1/193.9,1/327.2
ゴーゴージャグラー3,1113,"6,385",-488,22,25,1/135.9,1/290.2,1/255.4
ゴーゴージャグラー3,1123,"7,305","+1,597",37,24,1/119.8,1/197.4,1/304.4
ゴーゴージャグラー3,1124,"4,197",-538,14,12,1/161.4,1/299.8,1/349.8
ゴーゴージャグラー3,1125,"4,544","-1,265",12,13,1/181.8,1/378.7,1/349.5
ゴーゴージャグラー3,1126,"4,880","+1,112",25,11,1/135.6,1/195.2,1/443.6
ゴーゴージャグラー3,1127,"7,972","+1,688",34,31,1/122.6,1/234.5,1/257.2
ゴーゴージャグラー3,1128,"4,789",-641,18,13,1/154.5,1/266.1,1/368.4
ゴーゴージャグラー3,1129,"6,358",-168,25,20,1/141.3,1/254.3,1/317.9
革命機ヴァルヴレイヴ,2207,796,-356,2,2,1/199.0,1/398.0,1/398.0
革命機ヴァルヴレイヴ,2208,"2,731","+3,212",32,3,1/78.0,1/85.3,1/910.3
革命機ヴァルヴレイヴ,2209,"3,304","-3,518",2,4,1/550.7,1/1652.0,1/826.0
革命機ヴァルヴレイヴ,2210,617,-538,1,0,1/617.0,1/617.0,1/0.0
革命機ヴァルヴレイヴ,2211,984,-759,4,0,1/246.0,1/246.0,1/0.0
革命機ヴァルヴレイヴ,2212,23,-38,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2213,265,-303,0,1,1/265.0,1/0.0,1/265.0
革命機ヴァルヴレイヴ,2214,180,-279,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,"1,542","+2,647",42,2,1/35.0,1/36.7,1/771.0
革命機ヴァルヴレイヴ,2216,"4,917","-3,776",17,3,1/245.8,1/289.2,1/1639.0
革命機ヴァルヴレイヴ,2225,"2,878",+697,35,5,1/72.0,1/82.2,1/575.6
革命機ヴァルヴレイヴ,2226,"1,033","+1,429",20,0,1/51.6,1/51.6,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,"1,467","-1,265",4,1,1/293.4,1/366.8,1/1467.0
ジャグラーガールズ,1137,"1,727",-603,5,4,1/191.9,1/345.4,1/431.8
ジャグラーガールズ,1138,"7,187","+1,315",35,19,1/133.1,1/205.3,1/378.3
ジャグラーガールズ,1139,"1,108",-732,2,2,1/277.0,1/554.0,1/554.0
ジャグラーガールズ,1140,"9,049","+2,268",41,28,1/131.1,1/220.7,1/323.2
ジャグラーガールズ,1141,"1,290",-597,3,3,1/215.0,1/430.0,1/430.0
ジャグラーガールズ,1142,"6,003",-782,21,15,1/166.8,1/285.9,1/400.2
ジャグラーガールズ,1143,"2,854",-959,7,8,1/190.3,1/407.7,1/356.8
ジャグラーガールズ,1145,"6,130",-371,20,19,1/157.2,1/306.5,1/322.6
ジャグラーガールズ,1146,"8,674",+162,27,39,1/131.4,1/321.3,1/222.4
ジャグラーガールズ,1147,"4,603",-21,16,14,1/153.4,1/287.7,1/328.8
ジャグラーガールズ,1148,"1,608",-556,4,5,1/178.7,1/402.0,1/321.6
ジャグラーガールズ,1149,"5,922",-924,20,12,1/185.1,1/296.1,1/493.5
ジャグラーガールズ,1150,"5,977",-853,19,22,1/145.8,1/314.6,1/271.7
アイムジャグラーEX-TP,1130,"6,141","-1,300",18,17,1/175.5,1/341.2,1/361.2
アイムジャグラーEX-TP,1131,"5,594",-979,16,18,1/164.5,1/349.6,1/310.8
アイムジャグラーEX-TP,1132,"6,722","+1,241",30,16,1/146.1,1/224.1,1/420.1
アイムジャグラーEX-TP,1133,"1,362","-1,065",2,2,1/340.5,1/681.0,1/681.0
アイムジャグラーEX-TP,1134,"2,906","-1,500",5,8,1/223.5,1/581.2,1/363.2
アイムジャグラーEX-TP,1135,"6,066",-597,21,15,1/168.5,1/288.9,1/404.4
アイムジャグラーEX-TP,1136,"6,973",+888,28,24,1/134.1,1/249.0,1/290.5
アイムジャグラーEX-TP,1151,"7,495",+488,27,25,1/144.1,1/277.6,1/299.8
アイムジャグラーEX-TP,1152,"3,336","-1,135",8,8,1/208.5,1/417.0,1/417.0
アイムジャグラーEX-TP,1153,"7,154",+488,28,23,1/140.3,1/255.5,1/311.0
アイムジャグラーEX-TP,1154,"4,083","-1,971",6,15,1/194.4,1/680.5,1/272.2
アイムジャグラーEX-TP,1155,"9,222",-544,32,22,1/170.8,1/288.2,1/419.2
からくりサーカス,2201,552,+191,10,1,1/50.2,1/55.2,1/552.0
からくりサーカス,2202,87,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,"1,661",-771,19,7,1/63.9,1/87.4,1/237.3
からくりサーカス,2204,619,-315,5,2,1/88.4,1/123.8,1/309.5
からくりサーカス,2205,113,+50,3,1,1/28.2,1/37.7,1/113.0
からくりサーカス,2206,"1,320",-832,11,4,1/88.0,1/120.0,1/330.0
からくりサーカス,2217,780,"-1,206",0,1,1/780.0,1/0.0,1/780.0
からくりサーカス,2218,"2,678","-3,282",8,3,1/243.5,1/334.8,1/892.7
からくりサーカス,2219,"1,124",-665,9,3,1/93.7,1/124.9,1/374.7
からくりサーカス,2220,89,-138,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,615,+509,14,3,1/36.2,1/43.9,1/205.0
ゴッドイーター リザレクション,2126,789,"-1,265",2,2,1/197.2,1/394.5,1/394.5
ゴッドイーター リザレクション,2127,"2,567",+594,34,8,1/61.1,1/75.5,1/320.9
ゴッドイーター リザレクション,2128,"1,178","-1,500",5,2,1/168.3,1/235.6,1/589.0
ゴッドイーター リザレクション,2129,"2,027",+844,34,7,1/49.4,1/59.6,1/289.6
ゴッドイーター リザレクション,2130,900,-853,4,2,1/150.0,1/225.0,1/450.0
ゴッドイーター リザレクション,2131,"2,058","-1,641",16,5,1/98.0,1/128.6,1/411.6
ゴッドイーター リザレクション,2132,621,-621,3,1,1/155.2,1/207.0,1/621.0
ゴッドイーター リザレクション,2133,"1,552","-1,241",13,4,1/91.3,1/119.4,1/388.0
ゴッドイーター リザレクション,2134,"1,066","+5,524",32,5,1/28.8,1/33.3,1/213.2
ファンキージャグラー2,1051,"4,182",-191,16,11,1/154.9,1/261.4,1/380.2
ファンキージャグラー2,1052,"5,125",+626,25,10,1/146.4,1/205.0,1/512.5
ファンキージャグラー2,1053,"3,967",-724,11,10,1/188.9,1/360.6,1/396.7
ファンキージャグラー2,1054,"3,003",-109,10,8,1/166.8,1/300.3,1/375.4
ファンキージャグラー2,1055,"7,918",-468,24,31,1/144.0,1/329.9,1/255.4
ファンキージャグラー2,1056,"7,066","+3,518",43,19,1/114.0,1/164.3,1/371.9
ファンキージャグラー2,1057,"1,791",-994,3,4,1/255.9,1/597.0,1/447.8
ファンキージャグラー2,1058,"4,151",+391,19,7,1/159.7,1/218.5,1/593.0
ファンキージャグラー2,1059,"8,011","+3,400",41,29,1/114.4,1/195.4,1/276.2
ファンキージャグラー2,1060,"6,674","+1,300",34,15,1/136.2,1/196.3,1/444.9
モンスターハンターライズ,2059,"5,688","-4,662",32,15,1/121.0,1/177.8,1/379.2
モンスターハンターライズ,2060,"4,654",-856,51,16,1/69.5,1/91.3,1/290.9
モンスターハンターライズ,2061,"3,584","-2,391",27,11,1/94.3,1/132.7,1/325.8
モンスターハンターライズ,2062,"5,721","+1,915",81,27,1/53.0,1/70.6,1/211.9
モンスターハンターライズ,2063,"4,111",+147,50,11,1/67.4,1/82.2,1/373.7
モンスターハンターライズ,2064,"3,683","-2,144",29,10,1/94.4,1/127.0,1/368.3
モンスターハンターライズ,2065,"3,770","-3,824",16,12,1/134.6,1/235.6,1/314.2
モンスターハンターライズ,2066,"3,219","-3,682",15,6,1/153.3,1/214.6,1/536.5
モンスターハンターライズ,2067,"5,715","-3,306",46,20,1/86.6,1/124.2,1/285.8
モンスターハンターライズ,2068,"3,982","+1,282",51,13,1/62.2,1/78.1,1/306.3
Re:ゼロから始める異世界生活 season2,2143,597,-515,3,0,1/199.0,1/199.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,609,+638,12,0,1/50.8,1/50.8,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"3,471","-1,241",32,0,1/108.5,1/108.5,1/0.0
Re:ゼロから始める異世界生活 season2,2146,344,+209,7,0,1/49.1,1/49.1,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"1,320","-1,382",5,0,1/264.0,1/264.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"1,223","-1,406",4,1,1/244.6,1/305.8,1/1223.0
Re:ゼロから始める異世界生活 season2,2149,"2,863","-1,688",22,0,1/130.1,1/130.1,1/0.0
Re:ゼロから始める異世界生活 season2,2150,621,-97,6,0,1/103.5,1/103.5,1/0.0
ToLOVEるダークネス,2173,"3,843",+53,26,9,1/109.8,1/147.8,1/427.0
ToLOVEるダークネス,2174,"4,203","-1,159",26,14,1/105.1,1/161.7,1/300.2
ToLOVEるダークネス,2175,"2,170","-1,524",8,4,1/180.8,1/271.2,1/542.5
ToLOVEるダークネス,2176,"2,575","+5,135",32,12,1/58.5,1/80.5,1/214.6
ToLOVEるダークネス,2177,"3,428",+785,24,9,1/103.9,1/142.8,1/380.9
ToLOVEるダークネス,2178,"1,292","+7,862",25,9,1/38.0,1/51.7,1/143.6
ToLOVEるダークネス,2179,"1,287","-1,488",4,3,1/183.9,1/321.8,1/429.0
ToLOVEるダークネス,2180,"1,257",-532,8,4,1/104.8,1/157.1,1/314.2
ウルトラミラクルジャグラー,1115,"7,182",+268,32,15,1/152.8,1/224.4,1/478.8
ウルトラミラクルジャグラー,1116,"8,118","+2,991",38,36,1/109.7,1/213.6,1/225.5
ウルトラミラクルジャグラー,1117,"8,163","+1,888",39,19,1/140.7,1/209.3,1/429.6
ウルトラミラクルジャグラー,1118,"6,868","-1,794",24,11,1/196.2,1/286.2,1/624.4
ウルトラミラクルジャグラー,1119,"6,678","+1,112",33,11,1/151.8,1/202.4,1/607.1
ウルトラミラクルジャグラー,1120,"7,532","+2,479",38,20,1/129.9,1/198.2,1/376.6
ウルトラミラクルジャグラー,1121,"8,836","+2,126",43,19,1/142.5,1/205.5,1/465.1
ウルトラミラクルジャグラー,1122,"5,900","-1,876",17,11,1/210.7,1/347.1,1/536.4
ゴジラ対エヴァンゲリオン,2181,89,-156,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2182,"1,627","-1,712",4,3,1/232.4,1/406.8,1/542.3
ゴジラ対エヴァンゲリオン,2183,248,-374,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,990,"+5,100",6,46,1/19.0,1/165.0,1/21.5
ゴジラ対エヴァンゲリオン,2185,153,-250,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,145,-56,2,0,1/72.5,1/72.5,1/0.0
ゴジラ対エヴァンゲリオン,2187,333,-474,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,716,-785,2,2,1/179.0,1/358.0,1/358.0
スマスロ炎炎ノ消防隊,2157,946,+597,11,2,1/72.8,1/86.0,1/473.0
スマスロ炎炎ノ消防隊,2158,958,"-1,241",0,2,1/479.0,1/0.0,1/479.0
スマスロ炎炎ノ消防隊,2159,878,"-1,053",0,2,1/439.0,1/0.0,1/439.0
スマスロ炎炎ノ消防隊,2160,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,480,+162,3,3,1/80.0,1/160.0,1/160.0
スマスロ炎炎ノ消防隊,2163,648,+397,6,1,1/92.6,1/108.0,1/648.0
スマスロ炎炎ノ消防隊,2164,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2165,"4,755",+906,30,17,1/101.2,1/158.5,1/279.7
ルパン三世 大航海者の秘宝,2166,"2,065","+14,250",60,18,1/26.5,1/34.4,1/114.7
ルパン三世 大航海者の秘宝,2167,"4,437","-4,662",15,12,1/164.3,1/295.8,1/369.8
ルパン三世 大航海者の秘宝,2168,"3,787","+2,576",31,13,1/86.1,1/122.2,1/291.3
ルパン三世 大航海者の秘宝,2169,"1,867","+6,847",34,7,1/45.5,1/54.9,1/266.7
ルパン三世 大航海者の秘宝,2170,"4,940",-303,37,27,1/77.2,1/133.5,1/183.0
ルパン三世 大航海者の秘宝,2171,"5,595","-5,909",18,19,1/151.2,1/310.8,1/294.5
ルパン三世 大航海者の秘宝,2172,"5,738",-679,47,35,1/70.0,1/122.1,1/163.9
バンドリ！,2069,352,-21,4,2,1/58.7,1/88.0,1/176.0
バンドリ！,2070,95,+238,2,1,1/31.7,1/47.5,1/95.0
バンドリ！,2071,"2,225","-2,603",7,5,1/185.4,1/317.9,1/445.0
バンドリ！,2072,"1,004",-982,4,2,1/167.3,1/251.0,1/502.0
バンドリ！,2073,"1,797",-629,17,4,1/85.6,1/105.7,1/449.2
バンドリ！,2074,"1,256","+5,312",33,7,1/31.4,1/38.1,1/179.4
バンドリ！,2075,"2,102","-2,285",7,5,1/175.2,1/300.3,1/420.4
ミスタージャグラー,1061,"6,014",-303,22,19,1/146.7,1/273.4,1/316.5
ミスタージャグラー,1062,"5,187",-512,14,19,1/157.2,1/370.5,1/273.0
ミスタージャグラー,1063,"3,669",+76,14,9,1/159.5,1/262.1,1/407.7
ミスタージャグラー,1064,"5,063",-579,17,15,1/158.2,1/297.8,1/337.5
ミスタージャグラー,1065,"6,573",-556,23,20,1/152.9,1/285.8,1/328.6
ミスタージャグラー,1066,"3,158",-891,8,10,1/175.4,1/394.8,1/315.8
ミスタージャグラー,1067,"6,358",+971,32,12,1/144.5,1/198.7,1/529.8
頭文字D 2nd,2085,919,+285,11,2,1/70.7,1/83.5,1/459.5
頭文字D 2nd,2086,"4,557","+5,806",40,6,1/99.1,1/113.9,1/759.5
頭文字D 2nd,2087,811,"-1,076",3,0,1/270.3,1/270.3,1/0.0
頭文字D 2nd,2088,"3,437","-1,218",28,6,1/101.1,1/122.8,1/572.8
頭文字D 2nd,2089,821,-888,3,1,1/205.2,1/273.7,1/821.0
頭文字D 2nd,2090,381,-491,1,0,1/381.0,1/381.0,1/0.0
頭文字D 2nd,2091,"2,854","+5,982",57,2,1/48.4,1/50.1,1/1427.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,890","-1,712",7,2,1/210.0,1/270.0,1/945.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,052","-1,312",2,1,1/350.7,1/526.0,1/1052.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,146,-203,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,148,-209,0,0,1/0.0,1/0.0,1/0.0
