機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2246,"2,443",-674,19,6,1/97.7,1/128.6,1/407.2
スマスロ北斗の拳,2247,"5,177",+888,59,16,1/69.0,1/87.7,1/323.6
スマスロ北斗の拳,2248,"3,458",+441,43,8,1/67.8,1/80.4,1/432.2
スマスロ北斗の拳,2249,"3,143","-1,312",26,4,1/104.8,1/120.9,1/785.8
スマスロ北斗の拳,2250,"7,308","-2,656",55,21,1/96.2,1/132.9,1/348.0
スマスロ北斗の拳,2251,"5,983",-500,63,15,1/76.7,1/95.0,1/398.9
スマスロ北斗の拳,2252,"3,563","-1,065",30,7,1/96.3,1/118.8,1/509.0
スマスロ北斗の拳,2253,"3,619",-982,31,7,1/95.2,1/116.7,1/517.0
スマスロ北斗の拳,2254,"4,510","-2,812",31,7,1/118.7,1/145.5,1/644.3
ゴーゴージャグラー3,1107,"7,703","+1,806",41,19,1/128.4,1/187.9,1/405.4
ゴーゴージャグラー3,1108,"2,442",-609,7,8,1/162.8,1/348.9,1/305.2
ゴーゴージャグラー3,1109,"4,047",+759,19,16,1/115.6,1/213.0,1/252.9
ゴーゴージャグラー3,1110,"5,233",+135,21,15,1/145.4,1/249.2,1/348.9
ゴーゴージャグラー3,1111,"2,846",+103,12,10,1/129.4,1/237.2,1/284.6
ゴーゴージャグラー3,1112,"3,766",+132,15,10,1/150.6,1/251.1,1/376.6
ゴーゴージャグラー3,1113,"7,155","+2,744",40,22,1/115.4,1/178.9,1/325.2
ゴーゴージャグラー3,1115,"2,081",-279,6,7,1/160.1,1/346.8,1/297.3
ゴーゴージャグラー3,1116,"8,617","+1,897",35,38,1/118.0,1/246.2,1/226.8
ゴーゴージャグラー3,1117,"1,680",-326,5,6,1/152.7,1/336.0,1/280.0
ゴーゴージャグラー3,1118,"3,536",-221,13,11,1/147.3,1/272.0,1/321.5
ゴーゴージャグラー3,1119,"8,132","+3,612",41,32,1/111.4,1/198.3,1/254.1
ゴーゴージャグラー3,1120,"2,209",-468,8,6,1/157.8,1/276.1,1/368.2
ゴーゴージャグラー3,1121,"3,203",-232,14,6,1/160.2,1/228.8,1/533.8
ゴーゴージャグラー3,1122,"6,790","+1,050",32,21,1/128.1,1/212.2,1/323.3
ゴーゴージャグラー3,1137,"3,391",+115,15,9,1/141.3,1/226.1,1/376.8
ゴーゴージャグラー3,1138,"1,763",-774,5,1,1/293.8,1/352.6,1/1763.0
ゴーゴージャグラー3,1139,"1,702",-344,6,2,1/212.8,1/283.7,1/851.0
ゴーゴージャグラー3,1140,"6,399","+1,826",29,25,1/118.5,1/220.7,1/256.0
ゴーゴージャグラー3,1141,"1,058",-821,2,1,1/352.7,1/529.0,1/1058.0
ゴーゴージャグラー3,1142,"6,151",+500,26,22,1/128.1,1/236.6,1/279.6
ゴーゴージャグラー3,1143,"5,733","+1,053",29,15,1/130.3,1/197.7,1/382.2
ジャグラーガールズ,1100,"2,473",-926,7,6,1/190.2,1/353.3,1/412.2
ジャグラーガールズ,1101,"6,364",+829,28,25,1/120.1,1/227.3,1/254.6
ジャグラーガールズ,1102,"5,635",-179,19,20,1/144.5,1/296.6,1/281.8
ジャグラーガールズ,1103,"1,528",-291,5,3,1/191.0,1/305.6,1/509.3
ジャグラーガールズ,1104,"4,985",-62,18,17,1/142.4,1/276.9,1/293.2
ジャグラーガールズ,1105,"7,465","+1,041",31,25,1/133.3,1/240.8,1/298.6
ジャグラーガールズ,1106,"1,275",-768,2,1,1/425.0,1/637.5,1/1275.0
ジャグラーガールズ,1123,"4,399",-829,13,12,1/176.0,1/338.4,1/366.6
ジャグラーガールズ,1124,"7,908","+1,544",35,33,1/116.3,1/225.9,1/239.6
ジャグラーガールズ,1125,"2,754",-503,9,10,1/144.9,1/306.0,1/275.4
ジャグラーガールズ,1126,"5,357",-332,19,16,1/153.1,1/281.9,1/334.8
ジャグラーガールズ,1127,"3,177","-1,194",8,8,1/198.6,1/397.1,1/397.1
ジャグラーガールズ,1128,"1,927",-509,6,3,1/214.1,1/321.2,1/642.3
ジャグラーガールズ,1129,"5,868",+485,26,15,1/143.1,1/225.7,1/391.2
革命機ヴァルヴレイヴ,2207,"2,423","-2,109",6,3,1/269.2,1/403.8,1/807.7
革命機ヴァルヴレイヴ,2208,"1,857","-1,182",6,1,1/265.3,1/309.5,1/1857.0
革命機ヴァルヴレイヴ,2209,"2,374","+2,976",35,1,1/65.9,1/67.8,1/2374.0
革命機ヴァルヴレイヴ,2210,790,-838,2,1,1/263.3,1/395.0,1/790.0
革命機ヴァルヴレイヴ,2211,"1,980",+218,29,1,1/66.0,1/68.3,1/1980.0
革命機ヴァルヴレイヴ,2212,"4,020","-2,109",21,1,1/182.7,1/191.4,1/4020.0
革命機ヴァルヴレイヴ,2213,"2,594","-3,400",1,5,1/432.3,1/2594.0,1/518.8
革命機ヴァルヴレイヴ,2214,"2,989",+256,18,3,1/142.3,1/166.1,1/996.3
革命機ヴァルヴレイヴ,2215,"5,236",-888,37,1,1/137.8,1/141.5,1/5236.0
革命機ヴァルヴレイヴ,2216,"5,457",+647,37,4,1/133.1,1/147.5,1/1364.2
革命機ヴァルヴレイヴ,2225,"6,520",-412,52,7,1/110.5,1/125.4,1/931.4
革命機ヴァルヴレイヴ,2226,"3,157","-2,391",11,4,1/210.5,1/287.0,1/789.2
革命機ヴァルヴレイヴ,2227,"4,260",+459,43,3,1/92.6,1/99.1,1/1420.0
革命機ヴァルヴレイヴ,2228,"1,016",-809,2,0,1/508.0,1/508.0,1/0.0
アイムジャグラーEX-TP,1130,"5,108",-924,19,8,1/189.2,1/268.8,1/638.5
アイムジャグラーEX-TP,1131,"2,870",-132,10,8,1/159.4,1/287.0,1/358.8
アイムジャグラーEX-TP,1132,"7,470",-74,24,33,1/131.1,1/311.2,1/226.4
アイムジャグラーEX-TP,1133,"3,006",-185,12,4,1/187.9,1/250.5,1/751.5
アイムジャグラーEX-TP,1134,"3,250",-79,13,7,1/162.5,1/250.0,1/464.3
アイムジャグラーEX-TP,1135,"2,932","-1,535",5,9,1/209.4,1/586.4,1/325.8
アイムジャグラーEX-TP,1136,"6,205","+1,018",26,18,1/141.0,1/238.7,1/344.7
アイムジャグラーEX-TP,1151,"3,521",-921,9,9,1/195.6,1/391.2,1/391.2
アイムジャグラーEX-TP,1152,"2,913",-715,7,8,1/194.2,1/416.1,1/364.1
アイムジャグラーEX-TP,1153,"6,149","+2,250",30,22,1/118.2,1/205.0,1/279.5
アイムジャグラーEX-TP,1154,"1,569",-544,5,3,1/196.1,1/313.8,1/523.0
アイムジャグラーEX-TP,1155,"5,981",-735,17,18,1/170.9,1/351.8,1/332.3
からくりサーカス,2201,"4,807","-3,800",36,14,1/96.1,1/133.5,1/343.4
からくりサーカス,2202,"1,733","-1,147",12,3,1/115.5,1/144.4,1/577.7
からくりサーカス,2203,"2,370",-876,27,8,1/67.7,1/87.8,1/296.2
からくりサーカス,2204,"5,207","-4,868",32,9,1/127.0,1/162.7,1/578.6
からくりサーカス,2205,"3,156",-624,35,10,1/70.1,1/90.2,1/315.6
からくりサーカス,2206,"1,766",-215,22,4,1/67.9,1/80.3,1/441.5
からくりサーカス,2217,"3,983","-1,844",35,13,1/83.0,1/113.8,1/306.4
からくりサーカス,2218,"3,863","+4,838",77,17,1/41.1,1/50.2,1/227.2
からくりサーカス,2219,"4,873","-1,541",56,10,1/73.8,1/87.0,1/487.3
からくりサーカス,2220,"5,612","-5,876",29,9,1/147.7,1/193.5,1/623.6
ゴッドイーター リザレクション,2125,"4,737",-129,61,14,1/63.2,1/77.7,1/338.4
ゴッドイーター リザレクション,2126,"4,757","+2,721",57,14,1/67.0,1/83.5,1/339.8
ゴッドイーター リザレクション,2127,"4,194","-1,738",48,13,1/68.8,1/87.4,1/322.6
ゴッドイーター リザレクション,2128,"3,867",+841,53,10,1/61.4,1/73.0,1/386.7
ゴッドイーター リザレクション,2129,"5,231","-1,582",50,12,1/84.4,1/104.6,1/435.9
ゴッドイーター リザレクション,2130,"4,420","+5,291",81,16,1/45.6,1/54.6,1/276.2
ゴッドイーター リザレクション,2131,"4,940",+641,79,21,1/49.4,1/62.5,1/235.2
ゴッドイーター リザレクション,2132,"4,999","+1,518",58,15,1/68.5,1/86.2,1/333.3
ゴッドイーター リザレクション,2133,"4,432","-1,041",52,12,1/69.2,1/85.2,1/369.3
ゴッドイーター リザレクション,2134,"5,947","-2,285",64,18,1/72.5,1/92.9,1/330.4
ファンキージャグラー2,1051,"2,632",-709,8,7,1/175.5,1/329.0,1/376.0
ファンキージャグラー2,1052,"4,220",+374,21,5,1/162.3,1/201.0,1/844.0
ファンキージャグラー2,1053,"5,658","+2,885",32,18,1/113.2,1/176.8,1/314.3
ファンキージャグラー2,1054,"2,834",-818,7,8,1/188.9,1/404.9,1/354.2
ファンキージャグラー2,1055,"4,462",-229,17,10,1/165.3,1/262.5,1/446.2
ファンキージャグラー2,1056,"4,185",+303,17,12,1/144.3,1/246.2,1/348.8
ファンキージャグラー2,1057,"8,394",+126,29,31,1/139.9,1/289.4,1/270.8
ファンキージャグラー2,1058,"2,718",-332,9,8,1/159.9,1/302.0,1/339.8
ファンキージャグラー2,1059,"1,566",-862,4,1,1/313.2,1/391.5,1/1566.0
ファンキージャグラー2,1060,"7,066",+876,32,14,1/153.6,1/220.8,1/504.7
Re:ゼロから始める異世界生活 season2,2143,"6,056","-1,588",66,4,1/86.5,1/91.8,1/1514.0
Re:ゼロから始める異世界生活 season2,2144,"4,947","+8,853",146,8,1/32.1,1/33.9,1/618.4
Re:ゼロから始める異世界生活 season2,2145,"6,876",+135,85,4,1/77.3,1/80.9,1/1719.0
Re:ゼロから始める異世界生活 season2,2146,"3,770","+11,738",158,13,1/22.0,1/23.9,1/290.0
Re:ゼロから始める異世界生活 season2,2147,"6,062",-191,81,5,1/70.5,1/74.8,1/1212.4
Re:ゼロから始める異世界生活 season2,2148,"6,038","+1,650",92,7,1/61.0,1/65.6,1/862.6
Re:ゼロから始める異世界生活 season2,2149,"5,974","+6,612",137,9,1/40.9,1/43.6,1/663.8
Re:ゼロから始める異世界生活 season2,2150,"6,774","-1,262",75,2,1/88.0,1/90.3,1/3387.0
ToLOVEるダークネス,2173,"5,551","-1,491",27,15,1/132.2,1/205.6,1/370.1
ToLOVEるダークネス,2174,"4,664","-1,988",24,14,1/122.7,1/194.3,1/333.1
ToLOVEるダークネス,2175,"5,099","-4,162",26,13,1/130.7,1/196.1,1/392.2
ToLOVEるダークネス,2176,"5,851","+4,750",48,21,1/84.8,1/121.9,1/278.6
ToLOVEるダークネス,2177,"4,525","-2,435",24,13,1/122.3,1/188.5,1/348.1
ToLOVEるダークネス,2178,"7,145",-959,46,18,1/111.6,1/155.3,1/396.9
ToLOVEるダークネス,2179,"5,144","-2,426",29,13,1/122.5,1/177.4,1/395.7
ToLOVEるダークネス,2180,"5,024","+9,932",55,20,1/67.0,1/91.3,1/251.2
ゴジラ対エヴァンゲリオン,2181,466,+185,3,5,1/58.2,1/155.3,1/93.2
ゴジラ対エヴァンゲリオン,2182,"4,330","-3,612",25,9,1/127.4,1/173.2,1/481.1
ゴジラ対エヴァンゲリオン,2183,"2,944","-2,074",16,8,1/122.7,1/184.0,1/368.0
ゴジラ対エヴァンゲリオン,2184,"2,226","-1,771",12,4,1/139.1,1/185.5,1/556.5
ゴジラ対エヴァンゲリオン,2185,"1,360","+3,235",12,32,1/30.9,1/113.3,1/42.5
ゴジラ対エヴァンゲリオン,2186,891,-679,4,2,1/148.5,1/222.8,1/445.5
ゴジラ対エヴァンゲリオン,2187,"2,454","-2,532",7,4,1/223.1,1/350.6,1/613.5
ゴジラ対エヴァンゲリオン,2188,"2,250",-715,11,14,1/90.0,1/204.5,1/160.7
スマスロ炎炎ノ消防隊,2157,"4,028","+5,621",53,8,1/66.0,1/76.0,1/503.5
スマスロ炎炎ノ消防隊,2158,"1,671",+150,10,7,1/98.3,1/167.1,1/238.7
スマスロ炎炎ノ消防隊,2159,"2,612","-1,018",11,8,1/137.5,1/237.5,1/326.5
スマスロ炎炎ノ消防隊,2160,"2,409","-2,832",3,5,1/301.1,1/803.0,1/481.8
スマスロ炎炎ノ消防隊,2161,"2,639",-309,15,5,1/131.9,1/175.9,1/527.8
スマスロ炎炎ノ消防隊,2162,"5,428",+276,36,13,1/110.8,1/150.8,1/417.5
スマスロ炎炎ノ消防隊,2163,"2,178",-268,11,7,1/121.0,1/198.0,1/311.1
スマスロ炎炎ノ消防隊,2164,"3,383","-3,541",3,8,1/307.5,1/1127.7,1/422.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"2,759","-1,809",23,2,1/110.4,1/120.0,1/1379.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,594",-385,16,2,1/88.6,1/99.6,1/797.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,698","-1,879",8,1,1/188.7,1/212.2,1/1698.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,142",+182,14,1,1/76.1,1/81.6,1/1142.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"2,758","-1,659",22,1,1/119.9,1/125.4,1/2758.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"2,266","+2,550",52,5,1/39.8,1/43.6,1/453.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,589,+532,13,1,1/42.1,1/45.3,1/589.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"1,372",+544,23,2,1/54.9,1/59.7,1/686.0
ミスタージャグラー,1061,"5,835",-3,23,17,1/145.9,1/253.7,1/343.2
ミスタージャグラー,1062,"2,175",-121,9,3,1/181.2,1/241.7,1/725.0
ミスタージャグラー,1063,"3,376","-1,218",11,5,1/211.0,1/306.9,1/675.2
ミスタージャグラー,1064,"6,579",+371,24,23,1/140.0,1/274.1,1/286.0
ミスタージャグラー,1065,"3,774",-885,12,11,1/164.1,1/314.5,1/343.1
ミスタージャグラー,1066,"4,780",-432,16,14,1/159.3,1/298.8,1/341.4
ミスタージャグラー,1067,"3,732","-1,724",9,8,1/219.5,1/414.7,1/466.5
頭文字D 2nd,2069,"4,939","-2,576",41,8,1/100.8,1/120.5,1/617.4
頭文字D 2nd,2070,"9,742","+5,529",90,16,1/91.9,1/108.2,1/608.9
頭文字D 2nd,2071,"8,328","+3,103",83,10,1/89.5,1/100.3,1/832.8
頭文字D 2nd,2072,"10,311","+6,074",124,22,1/70.6,1/83.2,1/468.7
頭文字D 2nd,2073,"6,228","+1,085",72,13,1/73.3,1/86.5,1/479.1
頭文字D 2nd,2074,"3,339","-2,709",23,5,1/119.2,1/145.2,1/667.8
頭文字D 2nd,2075,"7,464","+1,582",86,15,1/73.9,1/86.8,1/497.6
ハッピージャグラーVIII,1145,"3,447",-856,12,6,1/191.5,1/287.2,1/574.5
ハッピージャグラーVIII,1146,"7,062",-18,25,29,1/130.8,1/282.5,1/243.5
ハッピージャグラーVIII,1147,"3,512",-509,13,6,1/184.8,1/270.2,1/585.3
ハッピージャグラーVIII,1148,"4,253",-591,13,14,1/157.5,1/327.2,1/303.8
ハッピージャグラーVIII,1149,"2,192","-1,065",3,8,1/199.3,1/730.7,1/274.0
ハッピージャグラーVIII,1150,"5,370","-1,394",16,12,1/191.8,1/335.6,1/447.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,541","-1,488",29,19,1/136.3,1/225.6,1/344.3
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"3,095","-2,365",9,5,1/221.1,1/343.9,1/619.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"4,410",+203,24,16,1/110.2,1/183.8,1/275.6
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,951","-1,474",9,5,1/210.8,1/327.9,1/590.2
