機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,444,"6,994",30,20,1/139.9,1/233.1,1/349.7
マイジャグラーV,445,"6,583",19,24,1/153.1,1/346.5,1/274.3
マイジャグラーV,446,"5,898",20,22,1/140.4,1/294.9,1/268.1
マイジャグラーV,447,"6,467",26,19,1/143.7,1/248.7,1/340.4
マイジャグラーV,448,"1,644",8,2,1/164.4,1/205.5,1/822.0
マイジャグラーV,449,"2,746",10,3,1/211.2,1/274.6,1/915.3
マイジャグラーV,450,"4,589",15,10,1/183.6,1/305.9,1/458.9
マイジャグラーV,451,"6,619",32,13,1/147.1,1/206.8,1/509.2
マイジャグラーV,452,"4,922",19,8,1/182.3,1/259.1,1/615.2
マイジャグラーV,453,"1,420",4,1,1/284.0,1/355.0,1/1420.0
マイジャグラーV,454,"5,905",21,15,1/164.0,1/281.2,1/393.7
マイジャグラーV,455,"2,028",2,4,1/338.0,1/1014.0,1/507.0
マイジャグラーV,456,"2,592",7,1,1/324.0,1/370.3,1/2592.0
マイジャグラーV,465,"7,430",31,27,1/128.1,1/239.7,1/275.2
マイジャグラーV,466,"2,342",7,7,1/167.3,1/334.6,1/334.6
マイジャグラーV,467,"5,386",25,12,1/145.6,1/215.4,1/448.8
マイジャグラーV,468,"3,030",10,5,1/202.0,1/303.0,1/606.0
マイジャグラーV,469,"4,944",20,14,1/145.4,1/247.2,1/353.1
マイジャグラーV,470,"5,863",23,18,1/143.0,1/254.9,1/325.7
マイジャグラーV,471,"4,512",16,8,1/188.0,1/282.0,1/564.0
マイジャグラーV,472,"5,548",19,12,1/179.0,1/292.0,1/462.3
マイジャグラーV,473,"2,976",10,5,1/198.4,1/297.6,1/595.2
マイジャグラーV,474,"6,754",22,20,1/160.8,1/307.0,1/337.7
マイジャグラーV,475,"2,243",6,6,1/186.9,1/373.8,1/373.8
マイジャグラーV,476,"4,227",19,7,1/162.6,1/222.5,1/603.9
マイジャグラーV,477,"3,353",12,5,1/197.2,1/279.4,1/670.6
ゴーゴージャグラー3,543,732,4,0,1/183.0,1/183.0,1/0.0
ゴーゴージャグラー3,544,"4,356",25,10,1/124.5,1/174.2,1/435.6
ゴーゴージャグラー3,545,"1,879",3,3,1/313.2,1/626.3,1/626.3
ゴーゴージャグラー3,546,"2,510",9,6,1/167.3,1/278.9,1/418.3
ゴーゴージャグラー3,547,"5,181",18,24,1/123.4,1/287.8,1/215.9
ゴーゴージャグラー3,548,"1,938",8,4,1/161.5,1/242.2,1/484.5
ゴーゴージャグラー3,549,"3,339",15,11,1/128.4,1/222.6,1/303.5
ゴーゴージャグラー3,550,"2,498",8,5,1/192.2,1/312.2,1/499.6
ゴーゴージャグラー3,551,"3,987",16,14,1/132.9,1/249.2,1/284.8
ゴーゴージャグラー3,552,"1,721",6,3,1/191.2,1/286.8,1/573.7
ゴーゴージャグラー3,553,"2,742",13,6,1/144.3,1/210.9,1/457.0
ゴーゴージャグラー3,554,"3,875",19,15,1/114.0,1/203.9,1/258.3
ゴーゴージャグラー3,555,"2,945",10,10,1/147.2,1/294.5,1/294.5
ゴーゴージャグラー3,556,"2,726",9,5,1/194.7,1/302.9,1/545.2
スマスロ北斗の拳,648,"2,424",25,5,1/80.8,1/97.0,1/484.8
スマスロ北斗の拳,649,"1,629",17,5,1/74.0,1/95.8,1/325.8
スマスロ北斗の拳,650,"4,221",45,17,1/68.1,1/93.8,1/248.3
スマスロ北斗の拳,651,"1,629",38,4,1/38.8,1/42.9,1/407.2
スマスロ北斗の拳,652,"4,216",32,7,1/108.1,1/131.8,1/602.3
スマスロ北斗の拳,653,"1,616",9,4,1/124.3,1/179.6,1/404.0
スマスロ北斗の拳,654,"1,651",25,5,1/55.0,1/66.0,1/330.2
スマスロ北斗の拳,655,"2,279",35,5,1/57.0,1/65.1,1/455.8
スマスロ北斗の拳,656,"1,692",12,4,1/105.8,1/141.0,1/423.0
スマスロ北斗の拳,657,"1,874",20,4,1/78.1,1/93.7,1/468.5
スマスロ北斗の拳,658,"1,381",17,2,1/72.7,1/81.2,1/690.5
スマスロ北斗の拳,659,"1,480",10,4,1/105.7,1/148.0,1/370.0
スマスロ北斗の拳,660,"3,147",41,9,1/62.9,1/76.8,1/349.7
スマスロ北斗の拳,661,"1,202",38,4,1/28.6,1/31.6,1/300.5
沖ドキ!GOLD‐30,526,"2,715",7,2,1/301.7,1/387.9,1/1357.5
沖ドキ!GOLD‐30,527,759,28,7,1/21.7,1/27.1,1/108.4
沖ドキ!GOLD‐30,528,855,15,6,1/40.7,1/57.0,1/142.5
沖ドキ!GOLD‐30,529,481,5,4,1/53.4,1/96.2,1/120.2
沖ドキ!GOLD‐30,530,116,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,"1,123",9,5,1/80.2,1/124.8,1/224.6
沖ドキ!GOLD‐30,532,"1,800",18,7,1/72.0,1/100.0,1/257.1
沖ドキ!GOLD‐30,533,"1,886",8,10,1/104.8,1/235.8,1/188.6
沖ドキ!GOLD‐30,534,"1,645",28,8,1/45.7,1/58.8,1/205.6
沖ドキ!GOLD‐30,535,819,16,1,1/48.2,1/51.2,1/819.0
沖ドキ!GOLD‐30,536,241,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,537,737,0,1,1/737.0,1/0.0,1/737.0
沖ドキ!GOLD‐30,538,"2,616",15,7,1/118.9,1/174.4,1/373.7
沖ドキ!GOLD‐30,539,"1,285",15,1,1/80.3,1/85.7,1/1285.0
からくりサーカス,741,100,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,742,"1,854",26,6,1/57.9,1/71.3,1/309.0
からくりサーカス,743,986,7,3,1/98.6,1/140.9,1/328.7
からくりサーカス,744,98,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,86,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,746,"1,950",32,7,1/50.0,1/60.9,1/278.6
からくりサーカス,747,268,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,748,612,25,2,1/22.7,1/24.5,1/306.0
からくりサーカス,749,672,12,1,1/51.7,1/56.0,1/672.0
からくりサーカス,750,639,3,4,1/91.3,1/213.0,1/159.8
からくりサーカス,751,"1,962",29,9,1/51.6,1/67.7,1/218.0
モンキーターンV,683,"1,779",10,5,1/118.6,1/177.9,1/355.8
モンキーターンV,684,"3,609",27,13,1/90.2,1/133.7,1/277.6
モンキーターンV,685,"1,056",25,2,1/39.1,1/42.2,1/528.0
モンキーターンV,686,"2,154",14,8,1/97.9,1/153.9,1/269.2
モンキーターンV,687,"2,118",26,11,1/57.2,1/81.5,1/192.5
モンキーターンV,688,"2,827",16,6,1/128.5,1/176.7,1/471.2
モンキーターンV,689,"1,017",9,4,1/78.2,1/113.0,1/254.2
モンキーターンV,690,"2,629",15,6,1/125.2,1/175.3,1/438.2
モンキーターンV,691,476,2,1,1/158.7,1/238.0,1/476.0
モンキーターンV,692,"3,295",39,11,1/65.9,1/84.5,1/299.5
モンキーターンV,693,"1,923",16,7,1/83.6,1/120.2,1/274.7
Re:ゼロから始める異世界生活 season2,621,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,622,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,623,562,6,0,1/93.7,1/93.7,1/0.0
Re:ゼロから始める異世界生活 season2,624,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,625,643,5,0,1/128.6,1/128.6,1/0.0
Re:ゼロから始める異世界生活 season2,626,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,627,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,628,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,601,"4,596",20,6,1/176.8,1/229.8,1/766.0
かぐや様は告らせたい,602,"4,845",17,8,1/193.8,1/285.0,1/605.6
かぐや様は告らせたい,603,"3,071",16,4,1/153.6,1/191.9,1/767.8
かぐや様は告らせたい,604,"5,420",26,10,1/150.6,1/208.5,1/542.0
かぐや様は告らせたい,605,"4,908",41,8,1/100.2,1/119.7,1/613.5
かぐや様は告らせたい,606,"5,537",49,4,1/104.5,1/113.0,1/1384.2
かぐや様は告らせたい,607,"4,084",10,5,1/272.3,1/408.4,1/816.8
かぐや様は告らせたい,608,"2,244",8,3,1/204.0,1/280.5,1/748.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,644,5,3,1/80.5,1/128.8,1/214.7
戦国乙女4 戦乱に閃く炯眼の軍師,780,367,1,0,1/367.0,1/367.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,781,341,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,782,"4,168",13,9,1/189.5,1/320.6,1/463.1
戦国乙女4 戦乱に閃く炯眼の軍師,783,809,1,0,1/809.0,1/809.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,"3,482",18,11,1/120.1,1/193.4,1/316.5
戦国乙女4 戦乱に閃く炯眼の軍師,785,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,786,"1,625",7,6,1/125.0,1/232.1,1/270.8
革命機ヴァルヴレイヴ,724,"2,608",2,3,1/521.6,1/1304.0,1/869.3
革命機ヴァルヴレイヴ,725,"1,732",7,4,1/157.5,1/247.4,1/433.0
革命機ヴァルヴレイヴ,726,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,728,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,729,9,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,730,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,731,"4,556",38,3,1/111.1,1/119.9,1/1518.7
ゴッドイーター リザレクション,662,"3,243",43,11,1/60.1,1/75.4,1/294.8
ゴッドイーター リザレクション,663,"1,301",22,4,1/50.0,1/59.1,1/325.2
ゴッドイーター リザレクション,664,"1,538",14,5,1/80.9,1/109.9,1/307.6
ゴッドイーター リザレクション,665,463,6,1,1/66.1,1/77.2,1/463.0
ゴッドイーター リザレクション,666,"1,008",3,1,1/252.0,1/336.0,1/1008.0
ゴッドイーター リザレクション,667,612,3,1,1/153.0,1/204.0,1/612.0
ゴッドイーター リザレクション,668,"3,280",56,14,1/46.9,1/58.6,1/234.3
モンスターハンターライズ,634,"2,048",59,8,1/30.6,1/34.7,1/256.0
モンスターハンターライズ,635,"2,362",27,9,1/65.6,1/87.5,1/262.4
モンスターハンターライズ,636,"2,374",8,5,1/182.6,1/296.8,1/474.8
モンスターハンターライズ,637,"2,471",44,11,1/44.9,1/56.2,1/224.6
モンスターハンターライズ,638,"3,735",33,9,1/88.9,1/113.2,1/415.0
モンスターハンターライズ,639,"3,653",38,9,1/77.7,1/96.1,1/405.9
甲鉄城のカバネリ,592,"2,172",14,9,1/94.4,1/155.1,1/241.3
甲鉄城のカバネリ,593,640,6,4,1/64.0,1/106.7,1/160.0
甲鉄城のカバネリ,594,915,4,3,1/130.7,1/228.8,1/305.0
甲鉄城のカバネリ,595,176,2,1,1/58.7,1/88.0,1/176.0
甲鉄城のカバネリ,596,677,2,2,1/169.2,1/338.5,1/338.5
甲鉄城のカバネリ,597,459,5,3,1/57.4,1/91.8,1/153.0
ToLOVEるダークネス,799,"1,677",7,4,1/152.5,1/239.6,1/419.2
ToLOVEるダークネス,800,"3,528",45,14,1/59.8,1/78.4,1/252.0
ToLOVEるダークネス,801,"2,021",12,5,1/118.9,1/168.4,1/404.2
ToLOVEるダークネス,802,"3,284",19,9,1/117.3,1/172.8,1/364.9
ToLOVEるダークネス,803,"2,861",22,10,1/89.4,1/130.0,1/286.1
ダンベル何キロ持てる？,629,"2,262",12,5,1/133.1,1/188.5,1/452.4
ダンベル何キロ持てる？,630,"3,361",48,15,1/53.3,1/70.0,1/224.1
ダンベル何キロ持てる？,631,"1,084",8,3,1/98.5,1/135.5,1/361.3
ダンベル何キロ持てる？,632,"3,612",84,14,1/36.9,1/43.0,1/258.0
ダンベル何キロ持てる？,633,"3,428",99,14,1/30.3,1/34.6,1/244.9
ハッピージャグラーVIII,490,908,3,0,1/302.7,1/302.7,1/0.0
ハッピージャグラーVIII,491,"4,660",20,10,1/155.3,1/233.0,1/466.0
ハッピージャグラーVIII,492,"2,702",10,4,1/193.0,1/270.2,1/675.5
ハッピージャグラーVIII,493,"3,978",23,14,1/107.5,1/173.0,1/284.1
ハッピージャグラーVIII,494,"3,056",9,4,1/235.1,1/339.6,1/764.0
ファンキージャグラー2,495,"2,397",10,2,1/199.8,1/239.7,1/1198.5
ファンキージャグラー2,496,"4,523",21,10,1/145.9,1/215.4,1/452.3
ファンキージャグラー2,497,596,3,1,1/149.0,1/198.7,1/596.0
ファンキージャグラー2,498,"5,347",19,24,1/124.3,1/281.4,1/222.8
ファンキージャグラー2,499,728,2,1,1/242.7,1/364.0,1/728.0
ゴジラ対エヴァンゲリオン,732,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,733,183,1,0,1/183.0,1/183.0,1/0.0
ゴジラ対エヴァンゲリオン,734,"1,937",13,19,1/60.5,1/149.0,1/101.9
ゴジラ対エヴァンゲリオン,735,"1,699",6,6,1/141.6,1/283.2,1/283.2
ジャグラーガールズ,457,"2,844",14,7,1/135.4,1/203.1,1/406.3
ジャグラーガールズ,458,906,3,1,1/226.5,1/302.0,1/906.0
ジャグラーガールズ,459,"1,772",5,5,1/177.2,1/354.4,1/354.4
ジャグラーガールズ,460,"2,060",4,4,1/257.5,1/515.0,1/515.0
スマスロ炎炎ノ消防隊,720,"4,863",33,14,1/103.5,1/147.4,1/347.4
スマスロ炎炎ノ消防隊,721,736,0,3,1/245.3,1/0.0,1/245.3
スマスロ炎炎ノ消防隊,722,162,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,723,"4,881",32,14,1/106.1,1/152.5,1/348.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,602,7,4,1/54.7,1/86.0,1/150.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,795,213,5,2,1/30.4,1/42.6,1/106.5
バンドリ！,796,"1,103",15,5,1/55.1,1/73.5,1/220.6
バンドリ！,797,491,6,2,1/61.4,1/81.8,1/245.5
バンドリ！,798,348,3,1,1/87.0,1/116.0,1/348.0
戦姫絶唱シンフォギア 正義の歌,617,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,618,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,619,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,620,530,2,1,1/176.7,1/265.0,1/530.0
押忍！番長4,644,"2,873",23,6,1/99.1,1/124.9,1/478.8
押忍！番長4,645,"1,458",10,3,1/112.2,1/145.8,1/486.0
押忍！番長4,646,"1,814",20,7,1/67.2,1/90.7,1/259.1
押忍！番長4,647,"2,388",19,4,1/103.8,1/125.7,1/597.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,965,2,3,1/193.0,1/482.5,1/321.7
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,736",2,4,1/289.3,1/868.0,1/434.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,"1,038",2,3,1/207.6,1/519.0,1/346.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,942",10,4,1/138.7,1/194.2,1/485.5
頭文字D 2nd,697,661,10,2,1/55.1,1/66.1,1/330.5
頭文字D 2nd,698,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,699,842,10,1,1/76.5,1/84.2,1/842.0
頭文字D 2nd,700,"1,711",10,1,1/155.5,1/171.1,1/1711.0
L南国育ち,575,866,6,8,1/61.9,1/144.3,1/108.2
L南国育ち,576,208,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,577,"1,597",3,1,1/399.2,1/532.3,1/1597.0
ウルトラミラクルジャグラー,540,"6,903",29,18,1/146.9,1/238.0,1/383.5
ウルトラミラクルジャグラー,541,"5,391",14,12,1/207.3,1/385.1,1/449.2
ウルトラミラクルジャグラー,542,"1,458",3,1,1/364.5,1/486.0,1/1458.0
キングハナハナ-30,581,"2,365",9,4,1/181.9,1/262.8,1/591.2
キングハナハナ-30,582,"3,052",8,8,1/190.8,1/381.5,1/381.5
キングハナハナ-30,583,674,2,0,1/337.0,1/337.0,1/0.0
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,745,1,0,1/745.0,1/745.0,1/0.0
グランベルム,567,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,736,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,737,641,34,2,1/17.8,1/18.9,1/320.5
ゴールデンカムイ,738,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,678,"1,461",10,4,1/104.4,1/146.1,1/365.2
スマスロ真・北斗無双,679,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,0,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,584,803,1,1,1/401.5,1/803.0,1/803.0
ハナハナホウオウ～天翔～-30,585,871,0,1,1/871.0,1/0.0,1/871.0
ハナハナホウオウ～天翔～-30,586,"2,953",4,8,1/246.1,1/738.2,1/369.1
マジカルハロウィン8,673,171,1,0,1/171.0,1/171.0,1/0.0
マジカルハロウィン8,674,39,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,675,44,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,694,"1,261",13,7,1/63.0,1/97.0,1/180.1
ルパン三世 大航海者の秘宝,695,"1,241",42,7,1/25.3,1/29.5,1/177.3
ルパン三世 大航海者の秘宝,696,"1,058",2,3,1/211.6,1/529.0,1/352.7
一方通行 とある魔術の禁書目録,598,758,2,4,1/126.3,1/379.0,1/189.5
一方通行 とある魔術の禁書目録,599,602,1,3,1/150.5,1/602.0,1/200.7
一方通行 とある魔術の禁書目録,600,"1,306",11,13,1/54.4,1/118.7,1/100.5
押忍!番長ZERO,589,143,0,0,1/0.0,1/0.0,1/0.0
押忍!番長ZERO,590,981,33,2,1/28.0,1/29.7,1/490.5
押忍!番長ZERO,591,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,560,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,561,973,1,0,1/973.0,1/973.0,1/0.0
新鬼武者2,562,808,14,12,1/31.1,1/57.7,1/67.3
炎炎ノ消防隊,570,"1,099",9,2,1/99.9,1/122.1,1/549.5
炎炎ノ消防隊,571,117,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,572,133,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,701,50,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,702,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,703,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,704,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,705,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,706,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"2,622",8,4,1/218.5,1/327.8,1/655.5
A‐SLOT+ この素晴らしい世界に祝福を！,616,"1,794",4,4,1/224.2,1/448.5,1/448.5
D4DJ Pachi‐Slot Mix,791,447,1,2,1/149.0,1/447.0,1/223.5
D4DJ Pachi‐Slot Mix,792,272,0,0,1/0.0,1/0.0,1/0.0
クランキークレスト,517,"1,868",3,0,1/622.7,1/622.7,1/0.0
クランキークレスト,518,"4,337",11,12,1/188.6,1/394.3,1/361.4
ゲゲゲの鬼太郎 覚醒,739,305,1,1,1/152.5,1/305.0,1/305.0
ゲゲゲの鬼太郎 覚醒,740,96,0,0,1/0.0,1/0.0,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,823,3,0,1/274.3,1/274.3,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"1,441",2,4,1/240.2,1/720.5,1/360.2
この素晴らしい世界に祝福を！,568,"4,053",104,16,1/33.8,1/39.0,1/253.3
この素晴らしい世界に祝福を！,569,"1,552",36,6,1/37.0,1/43.1,1/258.7
シン・エヴァンゲリオン,609,"4,115",18,9,1/152.4,1/228.6,1/457.2
シン・エヴァンゲリオン,610,"4,725",31,14,1/105.0,1/152.4,1/337.5
チバリヨ2,573,"3,009",9,3,1/250.8,1/334.3,1/1003.0
チバリヨ2,574,"1,774",7,5,1/147.8,1/253.4,1/354.8
ニューゲッターマウス,519,"1,360",3,6,1/151.1,1/453.3,1/226.7
ニューゲッターマウス,520,"2,537",7,13,1/126.8,1/362.4,1/195.2
ニューパルサーSP4 with 太鼓の達人,558,"2,497",16,8,1/104.0,1/156.1,1/312.1
ニューパルサーSP4 with 太鼓の達人,559,"2,341",5,8,1/180.1,1/468.2,1/292.6
バーサスリヴァイズ,514,"1,262",1,4,1/252.4,1/1262.0,1/315.5
バーサスリヴァイズ,515,"2,833",9,9,1/157.4,1/314.8,1/314.8
バイオハザード RE:2,563,0,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,564,0,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,681,"1,758",5,4,1/195.3,1/351.6,1/439.5
ラブ嬢3～Wご指名はいかがですか?～,682,465,3,2,1/93.0,1/155.0,1/232.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"3,277",14,12,1/126.0,1/234.1,1/273.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"2,196",11,16,1/81.3,1/199.6,1/137.2
新ハナビ,512,"7,318",41,25,1/110.9,1/178.5,1/292.7
新ハナビ,513,"3,553",16,8,1/148.0,1/222.1,1/444.1
犬夜叉2,642,212,2,1,1/70.7,1/106.0,1/212.0
犬夜叉2,643,135,6,3,1/15.0,1/22.5,1/45.0
真・一騎当千,787,"1,415",23,4,1/52.4,1/61.5,1/353.8
真・一騎当千,788,"3,057",44,12,1/54.6,1/69.5,1/254.8
聖戦士ダンバイン,640,267,22,1,1/11.6,1/12.1,1/267.0
聖戦士ダンバイン,641,"1,003",54,2,1/17.9,1/18.6,1/501.5
閃乱カグラ2 SHINOVI MASTER,789,184,4,3,1/26.3,1/46.0,1/61.3
閃乱カグラ2 SHINOVI MASTER,790,"2,113",8,17,1/84.5,1/264.1,1/124.3
麻雀格闘倶楽部 覚醒,676,402,0,1,1/402.0,1/0.0,1/402.0
麻雀格闘倶楽部 覚醒,677,"1,434",4,4,1/179.2,1/358.5,1/358.5
黄門ちゃま喝2,587,"1,943",16,0,1/121.4,1/121.4,1/0.0
黄門ちゃま喝2,588,834,11,0,1/75.8,1/75.8,1/0.0
ファミスタ回胴版!!,516,"3,750",12,16,1/133.9,1/312.5,1/234.4
アオハル♪操 A‐LIVE,525,830,3,2,1/166.0,1/276.7,1/415.0
ケロット4,557,"3,617",13,7,1/180.8,1/278.2,1/516.7
L サラリーマン金太郎,578,"1,246",5,1,1/207.7,1/249.2,1/1246.0
新・必殺仕置人 回胴 CRASH SPEC,579,959,6,6,1/79.9,1/159.8,1/159.8
黄門ちゃま天,580,"1,318",11,3,1/94.1,1/119.8,1/439.3
ゾンビランドサガ,793,"1,415",21,4,1/56.6,1/67.4,1/353.8
ストライク・ザ・ブラッド,794,673,100,79,1/3.8,1/6.7,1/8.5
