機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1073,"7,892",+665,32,21,1/148.9,1/246.6,1/375.8
マイジャグラーV,1074,"1,929","-1,229",2,5,1/275.6,1/964.5,1/385.8
マイジャグラーV,1075,"5,105",+782,23,15,1/134.3,1/222.0,1/340.3
マイジャグラーV,1076,"2,047","-1,253",3,5,1/255.9,1/682.3,1/409.4
マイジャグラーV,1077,"8,336",+232,34,26,1/138.9,1/245.2,1/320.6
マイジャグラーV,1078,"7,090",+453,29,21,1/141.8,1/244.5,1/337.6
マイジャグラーV,1079,"5,484",+132,19,20,1/140.6,1/288.6,1/274.2
マイジャグラーV,1080,"4,972","-1,512",12,16,1/177.6,1/414.3,1/310.8
マイジャグラーV,1081,"8,557","+2,038",35,37,1/118.8,1/244.5,1/231.3
マイジャグラーV,1082,"4,917","-1,418",11,18,1/169.6,1/447.0,1/273.2
マイジャグラーV,1083,"1,514",-450,5,1,1/252.3,1/302.8,1/1514.0
マイジャグラーV,1084,"4,034","-1,218",11,9,1/201.7,1/366.7,1/448.2
マイジャグラーV,1085,"3,252","-1,088",8,10,1/180.7,1/406.5,1/325.2
マイジャグラーV,1086,"4,853",+97,18,14,1/151.7,1/269.6,1/346.6
マイジャグラーV,1087,"6,344","+1,100",31,13,1/144.2,1/204.6,1/488.0
マイジャグラーV,1088,"1,149",-679,2,2,1/287.2,1/574.5,1/574.5
マイジャグラーV,1089,"8,129","+1,194",30,34,1/127.0,1/271.0,1/239.1
マイジャグラーV,1090,"3,758",+829,20,8,1/134.2,1/187.9,1/469.8
マイジャグラーV,1091,"5,002","-1,641",13,15,1/178.6,1/384.8,1/333.5
マイジャグラーV,1092,"5,946",+747,27,13,1/148.7,1/220.2,1/457.4
マイジャグラーV,1093,"8,031","+3,329",36,34,1/114.7,1/223.1,1/236.2
マイジャグラーV,1094,"3,317",-262,13,5,1/184.3,1/255.2,1/663.4
マイジャグラーV,1095,"8,052","+1,332",36,24,1/134.2,1/223.7,1/335.5
マイジャグラーV,1096,"1,738",-962,4,2,1/289.7,1/434.5,1/869.0
マイジャグラーV,1097,"4,149",-97,16,11,1/153.7,1/259.3,1/377.2
マイジャグラーV,1098,"3,047","-1,229",6,9,1/203.1,1/507.8,1/338.6
マイジャグラーV,1099,"6,154",+794,27,13,1/153.8,1/227.9,1/473.4
モンキーターンV,2059,"3,515","+3,494",47,10,1/61.7,1/74.8,1/351.5
モンキーターンV,2060,921,-759,5,3,1/115.1,1/184.2,1/307.0
モンキーターンV,2061,"1,277","+2,232",22,6,1/45.6,1/58.0,1/212.8
モンキーターンV,2062,"2,072",-982,15,8,1/90.1,1/138.1,1/259.0
モンキーターンV,2063,"2,016","+2,365",30,7,1/54.5,1/67.2,1/288.0
モンキーターンV,2064,676,-879,2,2,1/169.0,1/338.0,1/338.0
モンキーターンV,2065,954,"+3,985",32,4,1/26.5,1/29.8,1/238.5
モンキーターンV,2066,"1,257",+174,18,4,1/57.1,1/69.8,1/314.2
モンキーターンV,2067,"1,794","+8,324",50,3,1/33.8,1/35.9,1/598.0
モンキーターンV,2068,"1,134",-697,8,2,1/113.4,1/141.8,1/567.0
モンキーターンV,2103,"1,528",+121,12,6,1/84.9,1/127.3,1/254.7
モンキーターンV,2104,611,-685,2,1,1/203.7,1/305.5,1/611.0
モンキーターンV,2105,"1,187",-732,10,5,1/79.1,1/118.7,1/237.4
モンキーターンV,2106,746,"-1,029",1,1,1/373.0,1/746.0,1/746.0
モンキーターンV,2107,"1,691",-535,14,6,1/84.5,1/120.8,1/281.8
モンキーターンV,2108,626,-850,1,1,1/313.0,1/626.0,1/626.0
モンキーターンV,2109,"3,937","+1,471",62,14,1/51.8,1/63.5,1/281.2
モンキーターンV,2110,"1,853",-900,9,4,1/142.5,1/205.9,1/463.2
モンキーターンV,2111,794,-335,1,1,1/397.0,1/794.0,1/794.0
モンキーターンV,2112,"1,253","+2,409",23,3,1/48.2,1/54.5,1/417.7
モンキーターンV,2113,"2,824","-1,959",19,10,1/97.4,1/148.6,1/282.4
モンキーターンV,2114,726,-909,3,2,1/145.2,1/242.0,1/363.0
モンキーターンV,2115,"1,393",-244,14,5,1/73.3,1/99.5,1/278.6
モンキーターンV,2116,"1,818",+474,20,7,1/67.3,1/90.9,1/259.7
モンキーターンV,2117,734,-421,7,3,1/73.4,1/104.9,1/244.7
モンキーターンV,2118,"1,932","-1,559",10,6,1/120.8,1/193.2,1/322.0
モンキーターンV,2119,"1,045",-850,7,4,1/95.0,1/149.3,1/261.2
モンキーターンV,2120,"3,724","-1,024",31,10,1/90.8,1/120.1,1/372.4
モンキーターンV,2121,"2,876","-1,088",16,7,1/125.0,1/179.8,1/410.9
モンキーターンV,2122,"1,153",-691,10,2,1/96.1,1/115.3,1/576.5
モンキーターンV,2123,990,"-1,053",5,2,1/141.4,1/198.0,1/495.0
モンキーターンV,2124,500,-303,4,1,1/100.0,1/125.0,1/500.0
モンキーターンV,2135,"3,160","+3,809",41,11,1/60.8,1/77.1,1/287.3
モンキーターンV,2136,675,-597,5,2,1/96.4,1/135.0,1/337.5
モンキーターンV,2137,935,-971,4,2,1/155.8,1/233.8,1/467.5
モンキーターンV,2138,"1,315",-350,14,5,1/69.2,1/93.9,1/263.0
モンキーターンV,2139,887,-515,6,4,1/88.7,1/147.8,1/221.8
モンキーターンV,2140,141,-103,1,1,1/70.5,1/141.0,1/141.0
モンキーターンV,2141,516,-21,5,2,1/73.7,1/103.2,1/258.0
モンキーターンV,2142,"3,009","+4,368",48,12,1/50.1,1/62.7,1/250.8
スマスロ北斗の拳,2225,"2,912","+5,247",66,3,1/42.2,1/44.1,1/970.7
スマスロ北斗の拳,2226,"1,084",+550,18,1,1/57.1,1/60.2,1/1084.0
スマスロ北斗の拳,2227,"4,198","+2,976",65,15,1/52.5,1/64.6,1/279.9
スマスロ北斗の拳,2228,"2,367","-1,241",19,4,1/102.9,1/124.6,1/591.8
スマスロ北斗の拳,2229,"1,174",-818,8,2,1/117.4,1/146.8,1/587.0
スマスロ北斗の拳,2230,420,-374,1,1,1/210.0,1/420.0,1/420.0
スマスロ北斗の拳,2231,"1,769","+3,518",44,5,1/36.1,1/40.2,1/353.8
スマスロ北斗の拳,2232,"3,069",-762,27,9,1/85.2,1/113.7,1/341.0
スマスロ北斗の拳,2233,396,-303,2,1,1/132.0,1/198.0,1/396.0
スマスロ北斗の拳,2234,"3,627",-603,33,11,1/82.4,1/109.9,1/329.7
スマスロ北斗の拳,2235,"1,246","-1,065",5,3,1/155.8,1/249.2,1/415.3
スマスロ北斗の拳,2236,962,+324,13,2,1/64.1,1/74.0,1/481.0
スマスロ北斗の拳,2237,841,-244,6,2,1/105.1,1/140.2,1/420.5
スマスロ北斗の拳,2238,"4,806","-1,194",42,14,1/85.8,1/114.4,1/343.3
スマスロ北斗の拳,2239,"2,309",-735,18,5,1/100.4,1/128.3,1/461.8
スマスロ北斗の拳,2240,"2,706","+2,391",51,9,1/45.1,1/53.1,1/300.7
スマスロ北斗の拳,2242,"1,822","-2,003",4,3,1/260.3,1/455.5,1/607.3
スマスロ北斗の拳,2243,"1,627","-1,276",9,3,1/135.6,1/180.8,1/542.3
スマスロ北斗の拳,2244,586,-544,2,2,1/146.5,1/293.0,1/293.0
スマスロ北斗の拳,2245,"2,818","-1,382",17,6,1/122.5,1/165.8,1/469.7
スマスロ北斗の拳,2246,"4,661","+5,453",95,13,1/43.2,1/49.1,1/358.5
スマスロ北斗の拳,2247,451,-579,1,1,1/225.5,1/451.0,1/451.0
スマスロ北斗の拳,2248,457,-432,2,1,1/152.3,1/228.5,1/457.0
スマスロ北斗の拳,2249,"6,152",-853,58,18,1/80.9,1/106.1,1/341.8
スマスロ北斗の拳,2250,"2,160","-1,018",16,4,1/108.0,1/135.0,1/540.0
スマスロ北斗の拳,2251,"2,703",-606,30,4,1/79.5,1/90.1,1/675.8
スマスロ北斗の拳,2252,"1,584","+10,029",90,3,1/17.0,1/17.6,1/528.0
スマスロ北斗の拳,2253,448,-197,3,1,1/112.0,1/149.3,1/448.0
スマスロ北斗の拳,2254,941,-29,12,1,1/72.4,1/78.4,1/941.0
ゴーゴージャグラー3,1107,"2,259",+191,14,0,1/161.4,1/161.4,1/0.0
ゴーゴージャグラー3,1108,"4,995",+603,20,20,1/124.9,1/249.8,1/249.8
ゴーゴージャグラー3,1109,"2,114",-156,7,7,1/151.0,1/302.0,1/302.0
ゴーゴージャグラー3,1110,"2,947",-703,8,10,1/163.7,1/368.4,1/294.7
ゴーゴージャグラー3,1111,"1,366",-809,3,1,1/341.5,1/455.3,1/1366.0
ゴーゴージャグラー3,1112,"3,161",-524,11,12,1/137.4,1/287.4,1/263.4
ゴーゴージャグラー3,1113,"4,851",+159,21,13,1/142.7,1/231.0,1/373.2
ゴーゴージャグラー3,1115,"6,620",-244,26,18,1/150.5,1/254.6,1/367.8
ゴーゴージャグラー3,1116,"1,698",-232,6,4,1/169.8,1/283.0,1/424.5
ゴーゴージャグラー3,1117,"1,419",-556,4,4,1/177.4,1/354.8,1/354.8
ゴーゴージャグラー3,1118,"1,236",-515,4,2,1/206.0,1/309.0,1/618.0
ゴーゴージャグラー3,1119,"7,186","-1,065",24,22,1/156.2,1/299.4,1/326.6
ゴーゴージャグラー3,1120,966,-909,0,2,1/483.0,1/0.0,1/483.0
ゴーゴージャグラー3,1121,"6,215","+5,241",39,33,1/86.3,1/159.4,1/188.3
ゴーゴージャグラー3,1122,"6,160",+432,26,19,1/136.9,1/236.9,1/324.2
ゴーゴージャグラー3,1137,"8,246","+2,126",33,43,1/108.5,1/249.9,1/191.8
ゴーゴージャグラー3,1138,408,-256,1,0,1/408.0,1/408.0,1/0.0
ゴーゴージャグラー3,1139,"1,433",-315,4,4,1/179.1,1/358.2,1/358.2
ゴーゴージャグラー3,1140,"6,601","+1,547",33,20,1/124.5,1/200.0,1/330.1
ゴーゴージャグラー3,1141,"2,561",-650,7,11,1/142.3,1/365.9,1/232.8
ゴーゴージャグラー3,1142,809,-291,4,0,1/202.2,1/202.2,1/0.0
ゴーゴージャグラー3,1143,"7,189",-900,20,34,1/133.1,1/359.4,1/211.4
ジャグラーガールズ,1100,"7,325",+665,32,19,1/143.6,1/228.9,1/385.5
ジャグラーガールズ,1101,"1,189",-668,3,0,1/396.3,1/396.3,1/0.0
ジャグラーガールズ,1102,"8,636",-332,32,23,1/157.0,1/269.9,1/375.5
ジャグラーガールズ,1103,"7,609","+2,003",35,30,1/117.1,1/217.4,1/253.6
ジャグラーガールズ,1104,"1,377",-997,2,3,1/275.4,1/688.5,1/459.0
ジャグラーガールズ,1105,"3,627",-568,13,9,1/164.9,1/279.0,1/403.0
ジャグラーガールズ,1106,"6,684","+1,844",30,23,1/126.1,1/222.8,1/290.6
ジャグラーガールズ,1123,"1,509",-609,4,3,1/215.6,1/377.2,1/503.0
ジャグラーガールズ,1124,"5,147",+88,22,11,1/156.0,1/234.0,1/467.9
ジャグラーガールズ,1125,"1,558",-685,3,5,1/194.8,1/519.3,1/311.6
ジャグラーガールズ,1126,"3,239",+679,14,14,1/115.7,1/231.4,1/231.4
ジャグラーガールズ,1127,"1,120",-138,5,0,1/224.0,1/224.0,1/0.0
ジャグラーガールズ,1128,"2,460",-821,8,4,1/205.0,1/307.5,1/615.0
ジャグラーガールズ,1129,"7,869","+2,197",35,35,1/112.4,1/224.8,1/224.8
革命機ヴァルヴレイヴ,2151,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2152,"1,492","-1,076",3,2,1/298.4,1/497.3,1/746.0
革命機ヴァルヴレイヴ,2153,892,-841,2,2,1/223.0,1/446.0,1/446.0
革命機ヴァルヴレイヴ,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2155,"1,056","-1,112",1,1,1/528.0,1/1056.0,1/1056.0
革命機ヴァルヴレイヴ,2156,934,-85,4,0,1/233.5,1/233.5,1/0.0
革命機ヴァルヴレイヴ,2157,947,"+8,444",49,0,1/19.3,1/19.3,1/0.0
革命機ヴァルヴレイヴ,2158,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2159,"1,355",-932,2,3,1/271.0,1/677.5,1/451.7
革命機ヴァルヴレイヴ,2160,"4,182",+159,47,6,1/78.9,1/89.0,1/697.0
革命機ヴァルヴレイヴ,2161,"3,863","-2,109",19,5,1/161.0,1/203.3,1/772.6
革命機ヴァルヴレイヴ,2162,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2163,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2164,"2,477",-197,11,2,1/190.5,1/225.2,1/1238.5
アイムジャグラーEX-TP,1130,"4,548",-121,17,14,1/146.7,1/267.5,1/324.9
アイムジャグラーEX-TP,1131,"3,365","+1,347",16,14,1/112.2,1/210.3,1/240.4
アイムジャグラーEX-TP,1132,"2,446","-1,465",5,4,1/271.8,1/489.2,1/611.5
アイムジャグラーEX-TP,1133,871,-26,4,0,1/217.8,1/217.8,1/0.0
アイムジャグラーEX-TP,1134,"7,950",-726,28,19,1/169.1,1/283.9,1/418.4
アイムジャグラーEX-TP,1135,"5,660",-603,16,20,1/157.2,1/353.8,1/283.0
アイムジャグラーEX-TP,1136,"6,904",+985,25,27,1/132.8,1/276.2,1/255.7
アイムジャグラーEX-TP,1151,"5,024","-1,512",13,14,1/186.1,1/386.5,1/358.9
アイムジャグラーEX-TP,1152,"1,322",-262,4,3,1/188.9,1/330.5,1/440.7
アイムジャグラーEX-TP,1153,"4,135","-1,265",11,11,1/188.0,1/375.9,1/375.9
アイムジャグラーEX-TP,1154,"1,425",-297,5,2,1/203.6,1/285.0,1/712.5
アイムジャグラーEX-TP,1155,"6,013","+2,321",27,25,1/115.6,1/222.7,1/240.5
からくりサーカス,2201,62,+256,3,0,1/20.7,1/20.7,1/0.0
からくりサーカス,2202,48,-74,0,1,1/48.0,1/0.0,1/48.0
からくりサーカス,2203,"1,720",-994,15,4,1/90.5,1/114.7,1/430.0
からくりサーカス,2204,67,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,"1,247",+6,15,7,1/56.7,1/83.1,1/178.1
からくりサーカス,2206,"1,395","-1,359",9,3,1/116.2,1/155.0,1/465.0
からくりサーカス,2217,93,-109,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2218,99,+68,2,1,1/33.0,1/49.5,1/99.0
からくりサーカス,2219,"1,097","-1,171",6,2,1/137.1,1/182.8,1/548.5
からくりサーカス,2220,65,-103,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,"2,172",-15,28,6,1/63.9,1/77.6,1/362.0
ゴッドイーター リザレクション,2126,"3,095","-2,409",24,8,1/96.7,1/129.0,1/386.9
ゴッドイーター リザレクション,2127,"1,825","-1,900",13,5,1/101.4,1/140.4,1/365.0
ゴッドイーター リザレクション,2128,"1,559",+947,26,7,1/47.2,1/60.0,1/222.7
ゴッドイーター リザレクション,2129,"4,470",-676,50,9,1/75.8,1/89.4,1/496.7
ゴッドイーター リザレクション,2130,"1,487","-1,606",8,3,1/135.2,1/185.9,1/495.7
ゴッドイーター リザレクション,2131,"1,006",-394,11,3,1/71.9,1/91.5,1/335.3
ゴッドイーター リザレクション,2132,"3,264","-1,438",36,9,1/72.5,1/90.7,1/362.7
ゴッドイーター リザレクション,2133,"4,001",-606,56,18,1/54.1,1/71.4,1/222.3
ゴッドイーター リザレクション,2134,469,-703,3,1,1/117.2,1/156.3,1/469.0
スマスロ炎炎ノ消防隊,2207,"1,356",-915,4,4,1/169.5,1/339.0,1/339.0
スマスロ炎炎ノ消防隊,2208,569,-732,0,1,1/569.0,1/0.0,1/569.0
スマスロ炎炎ノ消防隊,2209,783,+156,6,1,1/111.9,1/130.5,1/783.0
スマスロ炎炎ノ消防隊,2210,822,+244,6,1,1/117.4,1/137.0,1/822.0
スマスロ炎炎ノ消防隊,2211,"1,246","-1,488",0,3,1/415.3,1/0.0,1/415.3
スマスロ炎炎ノ消防隊,2212,957,"-1,159",0,4,1/239.2,1/0.0,1/239.2
スマスロ炎炎ノ消防隊,2213,412,-15,3,1,1/103.0,1/137.3,1/412.0
スマスロ炎炎ノ消防隊,2214,"1,124",+15,7,3,1/112.4,1/160.6,1/374.7
スマスロ炎炎ノ消防隊,2215,533,-815,0,1,1/533.0,1/0.0,1/533.0
スマスロ炎炎ノ消防隊,2216,"1,672","-1,418",5,4,1/185.8,1/334.4,1/418.0
ファンキージャグラー2,1051,"6,461",+641,27,19,1/140.5,1/239.3,1/340.1
ファンキージャグラー2,1052,"1,095",-732,2,2,1/273.8,1/547.5,1/547.5
ファンキージャグラー2,1053,"4,261",+171,17,14,1/137.5,1/250.6,1/304.4
ファンキージャグラー2,1054,"4,661",-179,17,14,1/150.4,1/274.2,1/332.9
ファンキージャグラー2,1055,"5,519",-103,23,12,1/157.7,1/240.0,1/459.9
ファンキージャグラー2,1056,"7,206",+491,28,23,1/141.3,1/257.4,1/313.3
ファンキージャグラー2,1057,"7,266",+394,27,22,1/148.3,1/269.1,1/330.3
ファンキージャグラー2,1058,"6,580","+1,562",28,27,1/119.6,1/235.0,1/243.7
ファンキージャグラー2,1059,"1,814","-1,559",2,1,1/604.7,1/907.0,1/1814.0
ファンキージャグラー2,1060,"3,505","-2,674",5,3,1/438.1,1/701.0,1/1168.3
ToLOVEるダークネス,2173,778,"-1,147",2,2,1/194.5,1/389.0,1/389.0
ToLOVEるダークネス,2174,992,-621,6,4,1/99.2,1/165.3,1/248.0
ToLOVEるダークネス,2175,"2,253",-382,17,6,1/98.0,1/132.5,1/375.5
ToLOVEるダークネス,2176,"1,293","-1,241",4,2,1/215.5,1/323.2,1/646.5
ToLOVEるダークネス,2177,906,-615,5,3,1/113.2,1/181.2,1/302.0
ToLOVEるダークネス,2178,"3,577","-3,118",15,9,1/149.0,1/238.5,1/397.4
ToLOVEるダークネス,2179,266,-374,1,1,1/133.0,1/266.0,1/266.0
ToLOVEるダークネス,2180,"2,091",-324,10,4,1/149.4,1/209.1,1/522.8
ゴジラ対エヴァンゲリオン,2181,289,"+2,250",2,16,1/16.1,1/144.5,1/18.1
ゴジラ対エヴァンゲリオン,2182,"1,490","-1,359",6,4,1/149.0,1/248.3,1/372.5
ゴジラ対エヴァンゲリオン,2183,161,-244,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,90,-144,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,45,-85,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,146,-238,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,742,-724,1,2,1/247.3,1/742.0,1/371.0
ゴジラ対エヴァンゲリオン,2188,420,-179,3,2,1/84.0,1/140.0,1/210.0
押忍！番長4,2143,232,-374,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2144,"1,545","+1,297",21,6,1/57.2,1/73.6,1/257.5
押忍！番長4,2145,"1,765","-1,065",12,3,1/117.7,1/147.1,1/588.3
押忍！番長4,2146,999,-747,7,1,1/124.9,1/142.7,1/999.0
押忍！番長4,2147,"1,560","-1,312",10,3,1/120.0,1/156.0,1/520.0
押忍！番長4,2148,"1,553",-644,14,4,1/86.3,1/110.9,1/388.2
押忍！番長4,2149,"2,583",-947,22,4,1/99.3,1/117.4,1/645.8
押忍！番長4,2150,"1,419","-1,641",5,2,1/202.7,1/283.8,1/709.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"1,620",-735,14,2,1/101.2,1/115.7,1/810.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,286,-350,1,0,1/286.0,1/286.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,656","-1,547",9,1,1/165.6,1/184.0,1/1656.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,114,-179,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"2,523","+1,871",51,4,1/45.9,1/49.5,1/630.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,155,-250,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,985,"-1,241",3,0,1/328.3,1/328.3,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"1,399","-1,465",10,1,1/127.2,1/139.9,1/1399.0
ミスタージャグラー,1061,"5,938","+2,603",32,21,1/112.0,1/185.6,1/282.8
ミスタージャグラー,1062,"3,484",-862,13,6,1/183.4,1/268.0,1/580.7
ミスタージャグラー,1063,"3,845","-1,782",7,10,1/226.2,1/549.3,1/384.5
ミスタージャグラー,1064,"4,549",+226,17,14,1/146.7,1/267.6,1/324.9
ミスタージャグラー,1065,"7,334","+1,206",33,25,1/126.4,1/222.2,1/293.4
ミスタージャグラー,1066,"5,780",+665,23,25,1/120.4,1/251.3,1/231.2
ミスタージャグラー,1067,"8,262","+3,024",41,27,1/121.5,1/201.5,1/306.0
頭文字D 2nd,2069,"8,888","+1,147",85,13,1/90.7,1/104.6,1/683.7
頭文字D 2nd,2070,"7,773","+1,653",81,12,1/83.6,1/96.0,1/647.8
頭文字D 2nd,2071,"4,553",-662,40,7,1/96.9,1/113.8,1/650.4
頭文字D 2nd,2072,"9,865","+4,838",105,19,1/79.6,1/94.0,1/519.2
頭文字D 2nd,2073,"7,412",-21,74,17,1/81.5,1/100.2,1/436.0
頭文字D 2nd,2074,"9,940","+1,582",111,17,1/77.7,1/89.5,1/584.7
頭文字D 2nd,2075,"8,852","+4,397",96,9,1/84.3,1/92.2,1/983.6
ハッピージャグラーVIII,1145,"5,508",-232,17,22,1/141.2,1/324.0,1/250.4
ハッピージャグラーVIII,1146,"4,957",+326,20,13,1/150.2,1/247.8,1/381.3
ハッピージャグラーVIII,1147,979,"-1,124",0,2,1/489.5,1/0.0,1/489.5
ハッピージャグラーVIII,1148,"5,994",-721,19,20,1/153.7,1/315.5,1/299.7
ハッピージャグラーVIII,1149,"2,692",+232,12,5,1/158.4,1/224.3,1/538.4
ハッピージャグラーVIII,1150,"3,968",+409,18,11,1/136.8,1/220.4,1/360.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,138",-618,4,4,1/142.2,1/284.5,1/284.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,630","-1,253",8,2,1/163.0,1/203.8,1/815.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,461","-1,371",4,1,1/292.2,1/365.2,1/1461.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,629,-774,1,1,1/314.5,1/629.0,1/629.0
