機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1044,"1,113",-332,4,0,1/278.2,1/278.2,1/0.0
マイジャグラーV,1045,"3,039",-979,10,3,1/233.8,1/303.9,1/1013.0
マイジャグラーV,1046,"4,094",+426,18,10,1/146.2,1/227.4,1/409.4
マイジャグラーV,1047,"4,651",+288,20,8,1/166.1,1/232.6,1/581.4
マイジャグラーV,1048,"1,763",-609,7,0,1/251.9,1/251.9,1/0.0
マイジャグラーV,1049,"2,665",-450,9,5,1/190.4,1/296.1,1/533.0
マイジャグラーV,1050,"6,671","+1,985",33,20,1/125.9,1/202.2,1/333.6
マイジャグラーV,1069,"3,148",-326,11,5,1/196.8,1/286.2,1/629.6
マイジャグラーV,1070,"7,217","+1,135",30,23,1/136.2,1/240.6,1/313.8
マイジャグラーV,1071,"2,005",-738,6,4,1/200.5,1/334.2,1/501.2
マイジャグラーV,1072,"4,286","-1,571",10,13,1/186.3,1/428.6,1/329.7
マイジャグラーV,1073,"4,598","-1,076",14,12,1/176.8,1/328.4,1/383.2
マイジャグラーV,1074,"1,593",-585,3,5,1/199.1,1/531.0,1/318.6
マイジャグラーV,1075,"5,085",-947,15,13,1/181.6,1/339.0,1/391.2
マイジャグラーV,1076,"4,820",-226,17,17,1/141.8,1/283.5,1/283.5
マイジャグラーV,1077,"5,238",+571,23,9,1/163.7,1/227.7,1/582.0
マイジャグラーV,1078,"2,363",-956,6,3,1/262.6,1/393.8,1/787.7
マイジャグラーV,1079,"5,911",+229,21,19,1/147.8,1/281.5,1/311.1
マイジャグラーV,1080,"7,622","-1,700",22,22,1/173.2,1/346.5,1/346.5
マイジャグラーV,1081,"5,108",+179,21,13,1/150.2,1/243.2,1/392.9
マイジャグラーV,1082,"6,098",+856,29,16,1/135.5,1/210.3,1/381.1
マイジャグラーV,1083,"3,983","-1,818",8,11,1/209.6,1/497.9,1/362.1
マイジャグラーV,1084,"8,428","+1,509",33,32,1/129.7,1/255.4,1/263.4
マイジャグラーV,1085,"2,511","-1,182",5,6,1/228.3,1/502.2,1/418.5
マイジャグラーV,1086,"4,537",+241,20,11,1/146.4,1/226.8,1/412.5
マイジャグラーV,1087,"1,529",-709,4,1,1/305.8,1/382.2,1/1529.0
マイジャグラーV,1088,"2,002","-1,288",4,4,1/250.2,1/500.5,1/500.5
マイジャグラーV,1089,"4,942",+829,25,7,1/154.4,1/197.7,1/706.0
マイジャグラーV,1090,"2,572","-1,488",4,9,1/197.8,1/643.0,1/285.8
マイジャグラーV,1091,"2,293",+321,11,3,1/163.8,1/208.5,1/764.3
マイジャグラーV,1092,"6,930",+726,27,28,1/126.0,1/256.7,1/247.5
マイジャグラーV,1093,"5,485",+618,25,12,1/148.2,1/219.4,1/457.1
マイジャグラーV,1094,"4,018","-1,006",11,13,1/167.4,1/365.3,1/309.1
マイジャグラーV,1095,"3,311",-626,9,10,1/174.3,1/367.9,1/331.1
マイジャグラーV,1096,"4,860",-191,19,9,1/173.6,1/255.8,1/540.0
マイジャグラーV,1097,"2,637","-1,759",4,6,1/263.7,1/659.2,1/439.5
マイジャグラーV,1098,"6,923",+124,25,22,1/147.3,1/276.9,1/314.7
マイジャグラーV,1099,"5,225",+429,21,15,1/145.1,1/248.8,1/348.3
モンスターハンターライズ,2059,"1,958",-503,22,4,1/75.3,1/89.0,1/489.5
モンスターハンターライズ,2060,"1,603","-1,041",14,6,1/80.2,1/114.5,1/267.2
モンスターハンターライズ,2061,653,-744,3,2,1/130.6,1/217.7,1/326.5
モンスターハンターライズ,2062,"3,114",+476,42,10,1/59.9,1/74.1,1/311.4
モンスターハンターライズ,2063,"1,599",-244,17,7,1/66.6,1/94.1,1/228.4
モンスターハンターライズ,2064,"2,496",-476,23,10,1/75.6,1/108.5,1/249.6
モンスターハンターライズ,2065,815,-909,3,1,1/203.8,1/271.7,1/815.0
モンスターハンターライズ,2066,"4,073",+765,48,13,1/66.8,1/84.9,1/313.3
モンスターハンターライズ,2067,534,-350,4,2,1/89.0,1/133.5,1/267.0
モンスターハンターライズ,2068,"4,791","-2,585",38,17,1/87.1,1/126.1,1/281.8
モンスターハンターライズ,2103,"4,726","-3,800",27,10,1/127.7,1/175.0,1/472.6
モンスターハンターライズ,2104,"4,229","+1,629",62,17,1/53.5,1/68.2,1/248.8
モンスターハンターライズ,2105,"4,162","+5,812",82,19,1/41.2,1/50.8,1/219.1
モンスターハンターライズ,2106,"1,779","-1,076",15,8,1/77.3,1/118.6,1/222.4
モンスターハンターライズ,2107,"2,146",-221,22,4,1/82.5,1/97.5,1/536.5
モンスターハンターライズ,2108,"3,233",-794,37,9,1/70.3,1/87.4,1/359.2
モンスターハンターライズ,2109,"2,508",+344,38,10,1/52.2,1/66.0,1/250.8
モンスターハンターライズ,2110,"2,373","-1,053",22,9,1/76.5,1/107.9,1/263.7
モンスターハンターライズ,2111,"2,074","-1,641",16,9,1/83.0,1/129.6,1/230.4
モンスターハンターライズ,2112,"4,403","-2,797",31,12,1/102.4,1/142.0,1/366.9
モンスターハンターライズ,2113,"4,470","-2,374",37,13,1/89.4,1/120.8,1/343.8
モンスターハンターライズ,2114,"2,708","-1,300",27,8,1/77.4,1/100.3,1/338.5
モンスターハンターライズ,2115,"1,809",-512,17,2,1/95.2,1/106.4,1/904.5
モンスターハンターライズ,2116,"3,525","-1,382",34,11,1/78.3,1/103.7,1/320.5
モンスターハンターライズ,2117,"3,981","-1,382",41,12,1/75.1,1/97.1,1/331.8
モンスターハンターライズ,2118,723,-944,3,2,1/144.6,1/241.0,1/361.5
モンスターハンターライズ,2119,"1,160",-491,9,3,1/96.7,1/128.9,1/386.7
モンスターハンターライズ,2120,"2,185","-1,194",18,6,1/91.0,1/121.4,1/364.2
スマスロ北斗の拳,2207,"1,062",+147,15,3,1/59.0,1/70.8,1/354.0
スマスロ北斗の拳,2208,469,-609,1,1,1/234.5,1/469.0,1/469.0
スマスロ北斗の拳,2209,"1,328",-250,14,3,1/78.1,1/94.9,1/442.7
スマスロ北斗の拳,2210,"1,195",+315,18,1,1/62.9,1/66.4,1/1195.0
スマスロ北斗の拳,2211,"1,368",+429,18,4,1/62.2,1/76.0,1/342.0
スマスロ北斗の拳,2212,"2,150",-629,16,5,1/102.4,1/134.4,1/430.0
スマスロ北斗の拳,2213,"3,532","+4,591",68,7,1/47.1,1/51.9,1/504.6
スマスロ北斗の拳,2214,425,+38,4,1,1/85.0,1/106.2,1/425.0
スマスロ北斗の拳,2215,877,"+4,368",45,1,1/19.1,1/19.5,1/877.0
スマスロ北斗の拳,2216,360,-303,2,2,1/90.0,1/180.0,1/180.0
スマスロ北斗の拳,2225,448,-438,2,1,1/149.3,1/224.0,1/448.0
スマスロ北斗の拳,2226,405,-350,1,1,1/202.5,1/405.0,1/405.0
スマスロ北斗の拳,2227,"1,350",-818,7,3,1/135.0,1/192.9,1/450.0
スマスロ北斗の拳,2228,"2,737","-1,135",19,8,1/101.4,1/144.1,1/342.1
スマスロ北斗の拳,2229,"1,902","-1,985",4,3,1/271.7,1/475.5,1/634.0
スマスロ北斗の拳,2230,"1,027",+62,11,3,1/73.4,1/93.4,1/342.3
スマスロ北斗の拳,2231,"1,825","-1,265",11,5,1/114.1,1/165.9,1/365.0
スマスロ北斗の拳,2232,"2,298",-582,21,5,1/88.4,1/109.4,1/459.6
スマスロ北斗の拳,2233,"1,120",+174,15,3,1/62.2,1/74.7,1/373.3
スマスロ北斗の拳,2234,860,-838,3,1,1/215.0,1/286.7,1/860.0
スマスロ北斗の拳,2235,809,+515,11,3,1/57.8,1/73.5,1/269.7
スマスロ北斗の拳,2236,338,-185,2,1,1/112.7,1/169.0,1/338.0
スマスロ北斗の拳,2237,"4,288","-1,806",33,13,1/93.2,1/129.9,1/329.8
スマスロ北斗の拳,2238,"4,279","-1,791",37,10,1/91.0,1/115.6,1/427.9
スマスロ北斗の拳,2239,"1,132","-1,076",4,2,1/188.7,1/283.0,1/566.0
スマスロ北斗の拳,2240,634,-774,1,1,1/317.0,1/634.0,1/634.0
ゴーゴージャグラー3,1100,"2,761",-556,10,5,1/184.1,1/276.1,1/552.2
ゴーゴージャグラー3,1101,"6,155","+1,879",33,19,1/118.4,1/186.5,1/323.9
ゴーゴージャグラー3,1102,782,-244,3,0,1/260.7,1/260.7,1/0.0
ゴーゴージャグラー3,1103,"6,194","+2,162",31,27,1/106.8,1/199.8,1/229.4
ゴーゴージャグラー3,1104,"1,962",-397,8,3,1/178.4,1/245.2,1/654.0
ゴーゴージャグラー3,1105,"5,136",-171,18,20,1/135.2,1/285.3,1/256.8
ゴーゴージャグラー3,1106,"3,319",-756,12,6,1/184.4,1/276.6,1/553.2
ゴーゴージャグラー3,1107,"5,354","+1,288",29,11,1/133.8,1/184.6,1/486.7
ゴーゴージャグラー3,1108,"4,734",-150,18,14,1/147.9,1/263.0,1/338.1
ゴーゴージャグラー3,1109,"1,140",-209,4,1,1/228.0,1/285.0,1/1140.0
ゴーゴージャグラー3,1110,"5,211",-632,18,16,1/153.3,1/289.5,1/325.7
ゴーゴージャグラー3,1111,"3,640",+574,17,9,1/140.0,1/214.1,1/404.4
ゴーゴージャグラー3,1112,"1,664","-1,394",2,4,1/277.3,1/832.0,1/416.0
ゴーゴージャグラー3,1113,"6,131",+315,26,18,1/139.3,1/235.8,1/340.6
ゴーゴージャグラー3,1123,"3,213",-226,14,4,1/178.5,1/229.5,1/803.2
ゴーゴージャグラー3,1124,"1,272","-1,135",2,1,1/424.0,1/636.0,1/1272.0
ゴーゴージャグラー3,1125,"7,019",+888,31,25,1/125.3,1/226.4,1/280.8
ゴーゴージャグラー3,1126,"1,190",-491,3,4,1/170.0,1/396.7,1/297.5
ゴーゴージャグラー3,1127,"5,419","-2,056",11,20,1/174.8,1/492.6,1/270.9
ゴーゴージャグラー3,1128,"2,021",-44,9,4,1/155.5,1/224.6,1/505.2
ゴーゴージャグラー3,1129,"3,506",-265,13,7,1/175.3,1/269.7,1/500.9
モンキーターンV,2121,"2,805","-2,765",13,7,1/140.2,1/215.8,1/400.7
モンキーターンV,2122,"1,927","-1,774",9,6,1/128.5,1/214.1,1/321.2
モンキーターンV,2123,981,"-1,159",4,2,1/163.5,1/245.2,1/490.5
モンキーターンV,2124,"3,405","+1,703",50,10,1/56.8,1/68.1,1/340.5
モンキーターンV,2135,"2,297","+1,418",31,10,1/56.0,1/74.1,1/229.7
モンキーターンV,2136,677,+497,10,3,1/52.1,1/67.7,1/225.7
モンキーターンV,2137,"2,604","-1,794",17,7,1/108.5,1/153.2,1/372.0
モンキーターンV,2138,"3,862","+2,365",49,14,1/61.3,1/78.8,1/275.9
モンキーターンV,2139,"1,162",-850,9,4,1/89.4,1/129.1,1/290.5
モンキーターンV,2140,"3,621","+2,003",53,16,1/52.5,1/68.3,1/226.3
モンキーターンV,2141,953,-559,8,2,1/95.3,1/119.1,1/476.5
モンキーターンV,2142,"1,331","-1,359",7,3,1/133.1,1/190.1,1/443.7
モンキーターンV,2143,"1,766",+79,13,7,1/88.3,1/135.8,1/252.3
モンキーターンV,2144,"3,285","+3,338",46,14,1/54.8,1/71.4,1/234.6
モンキーターンV,2145,"1,197",-226,12,5,1/70.4,1/99.8,1/239.4
モンキーターンV,2146,"1,501","+1,085",18,6,1/62.5,1/83.4,1/250.2
モンキーターンV,2147,"1,092",-485,10,4,1/78.0,1/109.2,1/273.0
モンキーターンV,2148,"1,912",-618,15,5,1/95.6,1/127.5,1/382.4
モンキーターンV,2149,"2,790","-2,674",10,6,1/174.4,1/279.0,1/465.0
モンキーターンV,2150,"2,449","-1,076",21,8,1/84.4,1/116.6,1/306.1
ディスクアップ ULTRAREMIX,2221,"6,374","-2,091",17,12,1/219.8,1/374.9,1/531.2
ディスクアップ ULTRAREMIX,2222,"6,662",-556,20,16,1/185.1,1/333.1,1/416.4
ディスクアップ ULTRAREMIX,2223,"5,813",+679,22,9,1/187.5,1/264.2,1/645.9
ディスクアップ ULTRAREMIX,2224,"6,243",-371,20,9,1/215.3,1/312.1,1/693.7
ディスクアップ ULTRAREMIX,2242,"6,207","+2,285",27,9,1/172.4,1/229.9,1/689.7
ディスクアップ ULTRAREMIX,2243,"6,998",-124,22,13,1/199.9,1/318.1,1/538.3
ディスクアップ ULTRAREMIX,2244,"5,553",-324,18,10,1/198.3,1/308.5,1/555.3
ディスクアップ ULTRAREMIX,2245,"5,085",-312,16,9,1/203.4,1/317.8,1/565.0
ディスクアップ ULTRAREMIX,2246,"6,259","-1,897",19,10,1/215.8,1/329.4,1/625.9
ディスクアップ ULTRAREMIX,2247,"6,545",+771,24,9,1/198.3,1/272.7,1/727.2
ディスクアップ ULTRAREMIX,2248,"5,658",-229,19,9,1/202.1,1/297.8,1/628.7
ディスクアップ ULTRAREMIX,2249,"7,277","+3,279",34,13,1/154.8,1/214.0,1/559.8
ディスクアップ ULTRAREMIX,2250,"5,360",+100,19,14,1/162.4,1/282.1,1/382.9
ディスクアップ ULTRAREMIX,2251,"6,478",-794,21,10,1/209.0,1/308.5,1/647.8
ディスクアップ ULTRAREMIX,2252,"6,163","+2,109",27,17,1/140.1,1/228.3,1/362.5
ディスクアップ ULTRAREMIX,2253,"6,614","+1,615",26,11,1/178.8,1/254.4,1/601.3
ディスクアップ ULTRAREMIX,2254,"5,160",-397,16,11,1/191.1,1/322.5,1/469.1
からくりサーカス,2173,"1,214","-1,029",9,3,1/101.2,1/134.9,1/404.7
からくりサーカス,2174,710,-26,10,2,1/59.2,1/71.0,1/355.0
からくりサーカス,2175,388,"+2,021",28,2,1/12.9,1/13.9,1/194.0
からくりサーカス,2176,994,"-1,359",2,2,1/248.5,1/497.0,1/497.0
からくりサーカス,2177,"1,815","-2,268",5,4,1/201.7,1/363.0,1/453.8
からくりサーカス,2178,86,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,845,+206,15,2,1/49.7,1/56.3,1/422.5
からくりサーカス,2180,"3,351","-1,844",31,9,1/83.8,1/108.1,1/372.3
からくりサーカス,2195,"1,326",-159,12,6,1/73.7,1/110.5,1/221.0
からくりサーカス,2196,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,"2,931","-2,197",22,7,1/101.1,1/133.2,1/418.7
からくりサーカス,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,"3,174","+2,515",40,10,1/63.5,1/79.3,1/317.4
からくりサーカス,2200,808,"-1,265",0,1,1/808.0,1/0.0,1/808.0
ジャグラーガールズ,1137,"5,126",+359,22,15,1/138.5,1/233.0,1/341.7
ジャグラーガールズ,1138,"3,050",-344,10,9,1/160.5,1/305.0,1/338.9
ジャグラーガールズ,1139,"1,233",-350,3,3,1/205.5,1/411.0,1/411.0
ジャグラーガールズ,1140,"5,084","+2,929",34,12,1/110.5,1/149.5,1/423.7
ジャグラーガールズ,1141,"2,153",-562,7,3,1/215.3,1/307.6,1/717.7
ジャグラーガールズ,1142,"1,641",-350,5,4,1/182.3,1/328.2,1/410.2
ジャグラーガールズ,1143,"4,002",-403,13,14,1/148.2,1/307.8,1/285.9
ジャグラーガールズ,1145,"1,470",-926,2,5,1/210.0,1/735.0,1/294.0
ジャグラーガールズ,1146,"5,920","+1,915",29,23,1/113.8,1/204.1,1/257.4
ジャグラーガールズ,1147,"3,794",-426,14,9,1/165.0,1/271.0,1/421.6
ジャグラーガールズ,1148,"2,550",-397,9,7,1/159.4,1/283.3,1/364.3
ジャグラーガールズ,1149,"1,005",-744,1,2,1/335.0,1/1005.0,1/502.5
ジャグラーガールズ,1150,"2,113","-1,053",5,4,1/234.8,1/422.6,1/528.2
アイムジャグラーEX-TP,1130,"4,712","-1,865",10,13,1/204.9,1/471.2,1/362.5
アイムジャグラーEX-TP,1131,"2,947",-97,12,5,1/173.4,1/245.6,1/589.4
アイムジャグラーEX-TP,1132,"3,891",-285,14,9,1/169.2,1/277.9,1/432.3
アイムジャグラーEX-TP,1133,"2,499",-374,9,6,1/166.6,1/277.7,1/416.5
アイムジャグラーEX-TP,1134,"3,737",+574,16,12,1/133.5,1/233.6,1/311.4
アイムジャグラーEX-TP,1135,"4,438","+1,441",24,10,1/130.5,1/184.9,1/443.8
アイムジャグラーEX-TP,1136,"4,212",-303,15,10,1/168.5,1/280.8,1/421.2
アイムジャグラーEX-TP,1151,"4,267",-924,13,11,1/177.8,1/328.2,1/387.9
アイムジャグラーEX-TP,1152,"3,222",-397,11,7,1/179.0,1/292.9,1/460.3
アイムジャグラーEX-TP,1153,"4,487",-962,13,12,1/179.5,1/345.2,1/373.9
アイムジャグラーEX-TP,1154,"2,118",-15,9,4,1/162.9,1/235.3,1/529.5
アイムジャグラーEX-TP,1155,"5,927","+1,650",30,13,1/137.8,1/197.6,1/455.9
ゴッドイーター リザレクション,2125,"3,279","-3,871",16,8,1/136.6,1/204.9,1/409.9
ゴッドイーター リザレクション,2126,"2,205","+3,724",39,6,1/49.0,1/56.5,1/367.5
ゴッドイーター リザレクション,2127,"2,762",-253,36,10,1/60.0,1/76.7,1/276.2
ゴッドイーター リザレクション,2128,"3,322","-1,465",34,12,1/72.2,1/97.7,1/276.8
ゴッドイーター リザレクション,2129,"2,673","-2,038",22,7,1/92.2,1/121.5,1/381.9
ゴッドイーター リザレクション,2130,"2,763",-797,28,7,1/78.9,1/98.7,1/394.7
ゴッドイーター リザレクション,2131,"3,639",+153,48,8,1/65.0,1/75.8,1/454.9
ゴッドイーター リザレクション,2132,"2,501","-1,594",23,8,1/80.7,1/108.7,1/312.6
ゴッドイーター リザレクション,2133,"3,218","-2,974",24,10,1/94.6,1/134.1,1/321.8
ゴッドイーター リザレクション,2134,"4,351","+1,635",70,13,1/52.4,1/62.2,1/334.7
ファンキージャグラー2,1051,"4,628",-597,16,9,1/185.1,1/289.2,1/514.2
ファンキージャグラー2,1052,"3,614",-721,12,7,1/190.2,1/301.2,1/516.3
ファンキージャグラー2,1053,"5,776",-15,22,15,1/156.1,1/262.5,1/385.1
ファンキージャグラー2,1054,"3,620",+491,16,10,1/139.2,1/226.2,1/362.0
ファンキージャグラー2,1055,"3,343",-538,13,3,1/208.9,1/257.2,1/1114.3
ファンキージャグラー2,1056,"5,717",-632,23,10,1/173.2,1/248.6,1/571.7
ファンキージャグラー2,1057,"3,090","-1,782",5,8,1/237.7,1/618.0,1/386.2
ファンキージャグラー2,1058,"1,884",-738,6,1,1/269.1,1/314.0,1/1884.0
ファンキージャグラー2,1059,"5,001",+324,20,14,1/147.1,1/250.1,1/357.2
ファンキージャグラー2,1060,"5,064",+359,23,10,1/153.5,1/220.2,1/506.4
革命機ヴァルヴレイヴ,2201,"1,738","-1,041",11,2,1/133.7,1/158.0,1/869.0
革命機ヴァルヴレイヴ,2202,"2,853","-1,800",18,3,1/135.9,1/158.5,1/951.0
革命機ヴァルヴレイヴ,2203,938,-579,2,2,1/234.5,1/469.0,1/469.0
革命機ヴァルヴレイヴ,2204,"1,375",-91,7,1,1/171.9,1/196.4,1/1375.0
革命機ヴァルヴレイヴ,2205,"1,274",-568,5,1,1/212.3,1/254.8,1/1274.0
革命機ヴァルヴレイヴ,2206,"1,759",+535,16,2,1/97.7,1/109.9,1/879.5
革命機ヴァルヴレイヴ,2217,889,-56,4,0,1/222.2,1/222.2,1/0.0
革命機ヴァルヴレイヴ,2218,"2,024",-347,19,0,1/106.5,1/106.5,1/0.0
革命機ヴァルヴレイヴ,2219,"1,713","-1,829",2,0,1/856.5,1/856.5,1/0.0
革命機ヴァルヴレイヴ,2220,"4,251",-453,31,3,1/125.0,1/137.1,1/1417.0
ウルトラミラクルジャグラー,1115,"3,239",+391,16,6,1/147.2,1/202.4,1/539.8
ウルトラミラクルジャグラー,1116,"2,131","-1,076",4,4,1/266.4,1/532.8,1/532.8
ウルトラミラクルジャグラー,1117,"6,046",+759,26,14,1/151.2,1/232.5,1/431.9
ウルトラミラクルジャグラー,1118,"3,052",-903,9,7,1/190.8,1/339.1,1/436.0
ウルトラミラクルジャグラー,1119,"3,442",+85,17,4,1/163.9,1/202.5,1/860.5
ウルトラミラクルジャグラー,1120,"6,898",-691,23,22,1/153.3,1/299.9,1/313.5
ウルトラミラクルジャグラー,1121,"1,328",-785,3,2,1/265.6,1/442.7,1/664.0
ウルトラミラクルジャグラー,1122,"4,568",+632,22,7,1/157.5,1/207.6,1/652.6
かぐや様は告らせたい,2165,"2,518","-1,935",6,5,1/228.9,1/419.7,1/503.6
かぐや様は告らせたい,2166,"1,683",-938,6,3,1/187.0,1/280.5,1/561.0
かぐや様は告らせたい,2167,908,-844,2,1,1/302.7,1/454.0,1/908.0
かぐや様は告らせたい,2168,"1,861","-1,218",6,1,1/265.9,1/310.2,1/1861.0
かぐや様は告らせたい,2169,"2,066",+79,11,2,1/158.9,1/187.8,1/1033.0
かぐや様は告らせたい,2170,"1,828","+1,053",13,2,1/121.9,1/140.6,1/914.0
かぐや様は告らせたい,2171,574,-474,2,0,1/287.0,1/287.0,1/0.0
かぐや様は告らせたい,2172,"4,285","+1,244",27,8,1/122.4,1/158.7,1/535.6
ルパン三世 大航海者の秘宝,2181,"2,374","+2,035",18,7,1/95.0,1/131.9,1/339.1
ルパン三世 大航海者の秘宝,2182,"2,367","-2,709",6,7,1/182.1,1/394.5,1/338.1
ルパン三世 大航海者の秘宝,2183,"1,664",+629,15,6,1/79.2,1/110.9,1/277.3
ルパン三世 大航海者の秘宝,2184,"1,679",+135,16,9,1/67.2,1/104.9,1/186.6
ルパン三世 大航海者の秘宝,2185,"4,321","+1,888",35,14,1/88.2,1/123.5,1/308.6
ルパン三世 大航海者の秘宝,2186,"1,672",-126,11,8,1/88.0,1/152.0,1/209.0
ルパン三世 大航海者の秘宝,2187,"1,754",+391,21,10,1/56.6,1/83.5,1/175.4
ルパン三世 大航海者の秘宝,2188,"1,659","-2,285",2,2,1/414.8,1/829.5,1/829.5
東京喰種,2157,"5,658","+2,135",38,25,1/89.8,1/148.9,1/226.3
東京喰種,2158,"5,405",+309,36,19,1/98.3,1/150.1,1/284.5
東京喰種,2159,"6,006",-344,39,24,1/95.3,1/154.0,1/250.2
東京喰種,2160,"6,642","-3,809",28,24,1/127.7,1/237.2,1/276.8
東京喰種,2161,"5,359","+3,103",49,17,1/81.2,1/109.4,1/315.2
東京喰種,2162,"5,444","+1,368",32,17,1/111.1,1/170.1,1/320.2
東京喰種,2163,"7,239","-6,321",27,28,1/131.6,1/268.1,1/258.5
東京喰種,2164,"5,498","-2,603",31,27,1/94.8,1/177.4,1/203.6
甲鉄城のカバネリ,2001,"2,493","+2,906",41,15,1/44.5,1/60.8,1/166.2
甲鉄城のカバネリ,2002,"1,886",-429,15,8,1/82.0,1/125.7,1/235.8
甲鉄城のカバネリ,2003,795,-426,7,2,1/88.3,1/113.6,1/397.5
甲鉄城のカバネリ,2004,786,+197,9,5,1/56.1,1/87.3,1/157.2
甲鉄城のカバネリ,2005,"2,098","-2,268",6,7,1/161.4,1/349.7,1/299.7
甲鉄城のカバネリ,2006,399,+156,5,1,1/66.5,1/79.8,1/399.0
甲鉄城のカバネリ,2007,"1,471","-1,171",7,4,1/133.7,1/210.1,1/367.8
甲鉄城のカバネリ,2008,"1,243",-521,7,9,1/77.7,1/177.6,1/138.1
ToLOVEるダークネス,2085,"1,398",-244,9,3,1/116.5,1/155.3,1/466.0
ToLOVEるダークネス,2086,"3,436","-1,194",24,10,1/101.1,1/143.2,1/343.6
ToLOVEるダークネス,2087,"2,708",-303,18,6,1/112.8,1/150.4,1/451.3
ToLOVEるダークネス,2088,"1,368",-74,11,4,1/91.2,1/124.4,1/342.0
ToLOVEるダークネス,2089,"3,403","-2,409",15,10,1/136.1,1/226.9,1/340.3
ToLOVEるダークネス,2090,"2,840","-1,774",14,7,1/135.2,1/202.9,1/405.7
ToLOVEるダークネス,2091,408,-603,1,1,1/204.0,1/408.0,1/408.0
ミスタージャグラー,1061,"4,916",+547,23,11,1/144.6,1/213.7,1/446.9
ミスタージャグラー,1062,"1,321",-74,5,3,1/165.1,1/264.2,1/440.3
