機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1071,"6,987","+1,474",30,24,1/129.4,1/232.9,1/291.1
マイジャグラーV,1072,"6,255","-2,991",13,17,1/208.5,1/481.2,1/367.9
マイジャグラーV,1073,"7,670",-503,21,33,1/142.0,1/365.2,1/232.4
マイジャグラーV,1074,"7,438",+559,31,18,1/151.8,1/239.9,1/413.2
マイジャグラーV,1075,"6,168",-274,22,18,1/154.2,1/280.4,1/342.7
マイジャグラーV,1076,"6,916",+932,30,15,1/153.7,1/230.5,1/461.1
マイジャグラーV,1077,"7,690","+2,038",37,25,1/124.0,1/207.8,1/307.6
マイジャグラーV,1078,"3,818",-688,12,7,1/200.9,1/318.2,1/545.4
マイジャグラーV,1079,"7,364",+594,32,19,1/144.4,1/230.1,1/387.6
マイジャグラーV,1080,"6,662",-679,21,23,1/151.4,1/317.2,1/289.7
マイジャグラーV,1081,"7,857","+1,985",36,26,1/126.7,1/218.2,1/302.2
マイジャグラーV,1082,"3,372","-1,265",9,7,1/210.8,1/374.7,1/481.7
マイジャグラーV,1083,"8,970","+3,329",42,33,1/119.6,1/213.6,1/271.8
マイジャグラーV,1084,"8,832",-162,35,24,1/149.7,1/252.3,1/368.0
マイジャグラーV,1085,"6,902",+112,28,12,1/172.6,1/246.5,1/575.2
マイジャグラーV,1086,"6,467","+1,135",29,19,1/134.7,1/223.0,1/340.4
マイジャグラーV,1087,"2,880","-1,041",8,5,1/221.5,1/360.0,1/576.0
マイジャグラーV,1088,"4,080",+162,19,6,1/163.2,1/214.7,1/680.0
マイジャグラーV,1089,"5,521",-579,21,10,1/178.1,1/262.9,1/552.1
マイジャグラーV,1090,"7,746",+385,27,30,1/135.9,1/286.9,1/258.2
マイジャグラーV,1091,"8,367","+1,632",33,34,1/124.9,1/253.5,1/246.1
マイジャグラーV,1092,"5,312","-1,135",15,14,1/183.2,1/354.1,1/379.4
マイジャグラーV,1093,"7,564",-712,26,21,1/160.9,1/290.9,1/360.2
マイジャグラーV,1094,"6,774",+112,29,15,1/154.0,1/233.6,1/451.6
マイジャグラーV,1095,"7,948","+2,003",37,28,1/122.3,1/214.8,1/283.9
マイジャグラーV,1096,"8,423","+3,071",35,48,1/101.5,1/240.7,1/175.5
マイジャグラーV,1097,"5,088","-1,676",14,12,1/195.7,1/363.4,1/424.0
マイジャグラーV,1098,"5,679",+700,23,23,1/123.5,1/246.9,1/246.9
マイジャグラーV,1099,"5,104","-1,124",13,16,1/176.0,1/392.6,1/319.0
モンスターハンターライズ,2059,"5,048","+1,368",65,18,1/60.8,1/77.7,1/280.4
モンスターハンターライズ,2060,"3,555","-1,806",21,8,1/122.6,1/169.3,1/444.4
モンスターハンターライズ,2061,"4,224",-374,53,10,1/67.0,1/79.7,1/422.4
モンスターハンターライズ,2062,"4,136","-4,015",19,11,1/137.9,1/217.7,1/376.0
モンスターハンターライズ,2063,"4,051","-3,847",23,12,1/115.7,1/176.1,1/337.6
モンスターハンターライズ,2064,"2,576","-1,429",22,9,1/83.1,1/117.1,1/286.2
モンスターハンターライズ,2065,"3,993","+9,206",93,19,1/35.7,1/42.9,1/210.2
モンスターハンターライズ,2066,"5,022","+2,832",76,24,1/50.2,1/66.1,1/209.2
モンスターハンターライズ,2067,"2,951","-2,391",18,6,1/123.0,1/163.9,1/491.8
モンスターハンターライズ,2068,"5,716","-2,882",42,21,1/90.7,1/136.1,1/272.2
モンスターハンターライズ,2103,"5,559","-5,171",28,17,1/123.5,1/198.5,1/327.0
モンスターハンターライズ,2104,"4,893","-2,694",41,18,1/82.9,1/119.3,1/271.8
モンスターハンターライズ,2105,"2,463","-2,038",15,6,1/117.3,1/164.2,1/410.5
モンスターハンターライズ,2106,"4,704",-606,62,16,1/60.3,1/75.9,1/294.0
モンスターハンターライズ,2107,"4,808",+697,62,20,1/58.6,1/77.5,1/240.4
モンスターハンターライズ,2108,"2,885","+16,050",101,14,1/25.1,1/28.6,1/206.1
モンスターハンターライズ,2109,"5,031","-3,071",43,13,1/89.8,1/117.0,1/387.0
モンスターハンターライズ,2110,"4,067","+3,376",73,17,1/45.2,1/55.7,1/239.2
モンスターハンターライズ,2111,"5,983",-641,66,20,1/69.6,1/90.7,1/299.1
モンスターハンターライズ,2112,"3,983","-1,535",40,10,1/79.7,1/99.6,1/398.3
モンスターハンターライズ,2113,"4,537","+5,912",80,21,1/44.9,1/56.7,1/216.0
モンスターハンターライズ,2114,"4,192","-2,003",36,15,1/82.2,1/116.4,1/279.5
モンスターハンターライズ,2115,"5,552","-3,353",41,13,1/102.8,1/135.4,1/427.1
モンスターハンターライズ,2116,"3,325","-1,912",31,9,1/83.1,1/107.3,1/369.4
モンスターハンターライズ,2117,"6,263","-1,235",60,22,1/76.4,1/104.4,1/284.7
モンスターハンターライズ,2118,"4,617","+5,771",83,20,1/44.8,1/55.6,1/230.8
モンスターハンターライズ,2119,"5,382","-1,438",51,18,1/78.0,1/105.5,1/299.0
モンスターハンターライズ,2120,"4,106",+785,56,18,1/55.5,1/73.3,1/228.1
スマスロ北斗の拳,2207,"5,825","-1,968",49,13,1/94.0,1/118.9,1/448.1
スマスロ北斗の拳,2208,"5,421",+274,61,12,1/74.3,1/88.9,1/451.8
スマスロ北斗の拳,2209,"1,923","-1,135",15,2,1/113.1,1/128.2,1/961.5
スマスロ北斗の拳,2210,"3,898","+3,688",78,10,1/44.3,1/50.0,1/389.8
スマスロ北斗の拳,2211,"5,104","+3,612",82,16,1/52.1,1/62.2,1/319.0
スマスロ北斗の拳,2212,"3,515","+7,853",97,8,1/33.5,1/36.2,1/439.4
スマスロ北斗の拳,2213,"6,840",-300,68,24,1/74.3,1/100.6,1/285.0
スマスロ北斗の拳,2214,"3,579","-2,144",25,9,1/105.3,1/143.2,1/397.7
スマスロ北斗の拳,2215,"3,506","-1,809",22,9,1/113.1,1/159.4,1/389.6
スマスロ北斗の拳,2216,"3,829","-2,694",20,8,1/136.8,1/191.4,1/478.6
スマスロ北斗の拳,2225,"5,580","+2,341",77,24,1/55.2,1/72.5,1/232.5
スマスロ北斗の拳,2226,"4,503",-206,49,11,1/75.0,1/91.9,1/409.4
スマスロ北斗の拳,2227,"3,237","-1,971",19,8,1/119.9,1/170.4,1/404.6
スマスロ北斗の拳,2228,"5,785",-721,55,17,1/80.3,1/105.2,1/340.3
スマスロ北斗の拳,2229,"5,942","+6,938",118,16,1/44.3,1/50.4,1/371.4
スマスロ北斗の拳,2230,"5,512","+2,250",78,22,1/55.1,1/70.7,1/250.5
スマスロ北斗の拳,2231,"5,290","-1,359",45,9,1/98.0,1/117.6,1/587.8
スマスロ北斗の拳,2232,"4,846",-997,42,14,1/86.5,1/115.4,1/346.1
スマスロ北斗の拳,2233,"5,079",-229,52,12,1/79.4,1/97.7,1/423.2
スマスロ北斗の拳,2234,"2,749","-2,109",12,3,1/183.3,1/229.1,1/916.3
スマスロ北斗の拳,2235,"4,268",-697,44,10,1/79.0,1/97.0,1/426.8
スマスロ北斗の拳,2236,"6,138",+591,76,17,1/66.0,1/80.8,1/361.1
スマスロ北斗の拳,2237,"4,735","+1,041",56,16,1/65.8,1/84.6,1/295.9
スマスロ北斗の拳,2238,"2,576","-1,053",21,6,1/95.4,1/122.7,1/429.3
スマスロ北斗の拳,2239,"6,402","+5,912",102,23,1/51.2,1/62.8,1/278.3
スマスロ北斗の拳,2240,"6,642","-2,553",47,20,1/99.1,1/141.3,1/332.1
ゴーゴージャグラー3,1100,"6,259","-1,629",16,23,1/160.5,1/391.2,1/272.1
ゴーゴージャグラー3,1101,"4,935","-1,441",12,18,1/164.5,1/411.2,1/274.2
ゴーゴージャグラー3,1102,"6,822","+2,532",32,32,1/106.6,1/213.2,1/213.2
ゴーゴージャグラー3,1103,"2,668",-526,11,5,1/166.8,1/242.5,1/533.6
ゴーゴージャグラー3,1104,"5,620",+744,27,14,1/137.1,1/208.1,1/401.4
ゴーゴージャグラー3,1105,"8,773","+1,753",43,24,1/130.9,1/204.0,1/365.5
ゴーゴージャグラー3,1106,"4,207","-1,171",14,12,1/161.8,1/300.5,1/350.6
ゴーゴージャグラー3,1107,"6,644",-491,27,17,1/151.0,1/246.1,1/390.8
ゴーゴージャグラー3,1108,"4,123",-856,13,12,1/164.9,1/317.2,1/343.6
ゴーゴージャグラー3,1109,"8,020","+1,262",35,26,1/131.5,1/229.1,1/308.5
ゴーゴージャグラー3,1110,"8,564","+2,576",36,41,1/111.2,1/237.9,1/208.9
ゴーゴージャグラー3,1111,"6,512","+1,385",35,14,1/132.9,1/186.1,1/465.1
ゴーゴージャグラー3,1112,"7,343",-265,25,26,1/144.0,1/293.7,1/282.4
ゴーゴージャグラー3,1113,"3,152",-994,11,5,1/197.0,1/286.5,1/630.4
ゴーゴージャグラー3,1123,"8,339",-956,27,29,1/148.9,1/308.9,1/287.6
ゴーゴージャグラー3,1124,"3,780",-182,15,8,1/164.3,1/252.0,1/472.5
ゴーゴージャグラー3,1125,"3,158",-688,12,6,1/175.4,1/263.2,1/526.3
ゴーゴージャグラー3,1126,"6,940",+688,27,29,1/123.9,1/257.0,1/239.3
ゴーゴージャグラー3,1127,"5,542",+568,25,18,1/128.9,1/221.7,1/307.9
ゴーゴージャグラー3,1128,"7,445","+1,359",30,33,1/118.2,1/248.2,1/225.6
ゴーゴージャグラー3,1129,"7,460","+3,662",41,26,1/111.3,1/182.0,1/286.9
モンキーターンV,2121,"4,314","+3,279",59,18,1/56.0,1/73.1,1/239.7
モンキーターンV,2122,"5,118",-668,53,25,1/65.6,1/96.6,1/204.7
モンキーターンV,2123,"5,114","-1,244",45,16,1/83.8,1/113.6,1/319.6
モンキーターンV,2124,"3,622","-1,512",30,13,1/84.2,1/120.7,1/278.6
モンキーターンV,2135,"4,635",+53,47,23,1/66.2,1/98.6,1/201.5
モンキーターンV,2136,"2,604","-2,374",15,7,1/118.4,1/173.6,1/372.0
モンキーターンV,2137,"5,394","-1,218",55,20,1/71.9,1/98.1,1/269.7
モンキーターンV,2138,"2,841",+76,28,12,1/71.0,1/101.5,1/236.8
モンキーターンV,2139,"3,240","-1,279",27,12,1/83.1,1/120.0,1/270.0
モンキーターンV,2140,"2,577","-1,759",18,9,1/95.4,1/143.2,1/286.3
モンキーターンV,2141,"1,722",-488,13,5,1/95.7,1/132.5,1/344.4
モンキーターンV,2142,"4,850","-1,844",45,15,1/80.8,1/107.8,1/323.3
モンキーターンV,2143,"4,545","+3,891",68,15,1/54.8,1/66.8,1/303.0
モンキーターンV,2144,"5,404","+2,529",56,18,1/73.0,1/96.5,1/300.2
モンキーターンV,2145,"1,968",+900,29,6,1/56.2,1/67.9,1/328.0
モンキーターンV,2146,"2,261","-1,685",15,8,1/98.3,1/150.7,1/282.6
モンキーターンV,2147,"4,375","-1,747",34,17,1/85.8,1/128.7,1/257.4
モンキーターンV,2148,"3,110",-959,26,11,1/84.1,1/119.6,1/282.7
モンキーターンV,2149,"3,087","-1,065",27,10,1/83.4,1/114.3,1/308.7
モンキーターンV,2150,"4,462","+2,374",61,14,1/59.5,1/73.1,1/318.7
ディスクアップ ULTRAREMIX,2221,"7,046","+2,832",31,17,1/146.8,1/227.3,1/414.5
ディスクアップ ULTRAREMIX,2222,"4,166",+44,14,8,1/189.4,1/297.6,1/520.8
ディスクアップ ULTRAREMIX,2223,"3,335","-2,885",5,5,1/333.5,1/667.0,1/667.0
ディスクアップ ULTRAREMIX,2224,"8,004",-782,24,13,1/216.3,1/333.5,1/615.7
ディスクアップ ULTRAREMIX,2242,"6,455",+309,24,12,1/179.3,1/269.0,1/537.9
ディスクアップ ULTRAREMIX,2243,"7,181","+1,103",22,14,1/199.5,1/326.4,1/512.9
ディスクアップ ULTRAREMIX,2244,"7,914","+4,574",32,28,1/131.9,1/247.3,1/282.6
ディスクアップ ULTRAREMIX,2245,"7,902",+229,27,20,1/168.1,1/292.7,1/395.1
ディスクアップ ULTRAREMIX,2246,"6,320","-1,382",18,17,1/180.6,1/351.1,1/371.8
ディスクアップ ULTRAREMIX,2247,"7,694",-21,30,12,1/183.2,1/256.5,1/641.2
ディスクアップ ULTRAREMIX,2248,"5,766","-1,182",17,10,1/213.6,1/339.2,1/576.6
ディスクアップ ULTRAREMIX,2249,"7,333","+1,606",28,17,1/163.0,1/261.9,1/431.4
ディスクアップ ULTRAREMIX,2250,"4,908",+547,20,8,1/175.3,1/245.4,1/613.5
ディスクアップ ULTRAREMIX,2251,"6,281",+874,21,10,1/202.6,1/299.1,1/628.1
ディスクアップ ULTRAREMIX,2252,"7,312",+838,26,22,1/152.3,1/281.2,1/332.4
ディスクアップ ULTRAREMIX,2253,"6,032","+1,535",25,8,1/182.8,1/241.3,1/754.0
ディスクアップ ULTRAREMIX,2254,"6,276","-2,106",17,17,1/184.6,1/369.2,1/369.2
からくりサーカス,2173,"4,678","-3,212",37,8,1/104.0,1/126.4,1/584.8
からくりサーカス,2174,"2,668",+959,43,11,1/49.4,1/62.0,1/242.5
からくりサーカス,2175,"2,256","-2,674",8,3,1/205.1,1/282.0,1/752.0
からくりサーカス,2176,"5,799","-3,721",53,16,1/84.0,1/109.4,1/362.4
からくりサーカス,2177,"3,312","+13,629",121,25,1/22.7,1/27.4,1/132.5
からくりサーカス,2178,"4,596","+3,779",85,19,1/44.2,1/54.1,1/241.9
からくりサーカス,2179,"2,996","+1,809",33,9,1/71.3,1/90.8,1/332.9
からくりサーカス,2180,"3,414",-994,39,10,1/69.7,1/87.5,1/341.4
からくりサーカス,2195,"4,165","-1,191",40,12,1/80.1,1/104.1,1/347.1
からくりサーカス,2196,"3,414","-4,515",7,8,1/227.6,1/487.7,1/426.8
からくりサーカス,2197,"4,888",+688,51,14,1/75.2,1/95.8,1/349.1
からくりサーカス,2198,"2,604","+16,250",79,20,1/26.3,1/33.0,1/130.2
からくりサーカス,2199,"1,966","-1,371",16,6,1/89.4,1/122.9,1/327.7
からくりサーカス,2200,"6,468","-3,868",51,21,1/89.8,1/126.8,1/308.0
ジャグラーガールズ,1137,"2,791",-797,8,5,1/214.7,1/348.9,1/558.2
ジャグラーガールズ,1138,"7,588",+312,29,24,1/143.2,1/261.7,1/316.2
ジャグラーガールズ,1139,946,-544,2,2,1/236.5,1/473.0,1/473.0
ジャグラーガールズ,1140,"3,528",-785,11,9,1/176.4,1/320.7,1/392.0
ジャグラーガールズ,1141,"5,968","+1,135",28,16,1/135.6,1/213.1,1/373.0
ジャグラーガールズ,1142,"6,334",+559,24,22,1/137.7,1/263.9,1/287.9
ジャグラーガールズ,1143,"8,053","+1,650",34,30,1/125.8,1/236.9,1/268.4
ジャグラーガールズ,1145,"6,499",+124,28,9,1/175.6,1/232.1,1/722.1
ジャグラーガールズ,1146,"2,614",-515,10,5,1/174.3,1/261.4,1/522.8
ジャグラーガールズ,1147,"7,827","+2,215",37,28,1/120.4,1/211.5,1/279.5
ジャグラーガールズ,1148,"1,847",-432,4,8,1/153.9,1/461.8,1/230.9
ジャグラーガールズ,1149,"2,472","-1,465",4,8,1/206.0,1/618.0,1/309.0
ジャグラーガールズ,1150,"5,413",+515,26,8,1/159.2,1/208.2,1/676.6
アイムジャグラーEX-TP,1130,"3,375",-968,9,8,1/198.5,1/375.0,1/421.9
アイムジャグラーEX-TP,1131,"7,052",-359,25,22,1/150.0,1/282.1,1/320.5
アイムジャグラーEX-TP,1132,"4,312",-971,11,14,1/172.5,1/392.0,1/308.0
アイムジャグラーEX-TP,1133,"6,014",-779,18,22,1/150.3,1/334.1,1/273.4
アイムジャグラーEX-TP,1134,"4,565","-1,359",11,14,1/182.6,1/415.0,1/326.1
アイムジャグラーEX-TP,1135,"2,141",+97,9,3,1/178.4,1/237.9,1/713.7
アイムジャグラーEX-TP,1136,"2,310","-1,124",6,4,1/231.0,1/385.0,1/577.5
アイムジャグラーEX-TP,1151,"6,432",+935,27,19,1/139.8,1/238.2,1/338.5
アイムジャグラーEX-TP,1152,"7,862","+1,776",32,32,1/122.8,1/245.7,1/245.7
アイムジャグラーEX-TP,1153,959,-374,3,0,1/319.7,1/319.7,1/0.0
アイムジャグラーEX-TP,1154,"9,133","+1,756",37,35,1/126.8,1/246.8,1/260.9
アイムジャグラーEX-TP,1155,"3,142",+285,13,9,1/142.8,1/241.7,1/349.1
ゴッドイーター リザレクション,2125,"4,585","+5,876",82,18,1/45.9,1/55.9,1/254.7
ゴッドイーター リザレクション,2126,"4,750",-844,61,19,1/59.4,1/77.9,1/250.0
ゴッドイーター リザレクション,2127,"3,103","-1,668",29,9,1/81.7,1/107.0,1/344.8
ゴッドイーター リザレクション,2128,"3,470","-2,091",35,11,1/75.4,1/99.1,1/315.5
ゴッドイーター リザレクション,2129,"4,682","-4,676",24,8,1/146.3,1/195.1,1/585.2
ゴッドイーター リザレクション,2130,"3,412","+7,129",83,14,1/35.2,1/41.1,1/243.7
ゴッドイーター リザレクション,2131,"3,956","+5,135",81,13,1/42.1,1/48.8,1/304.3
ゴッドイーター リザレクション,2132,"4,525",-794,57,13,1/64.6,1/79.4,1/348.1
ゴッドイーター リザレクション,2133,"4,834","-2,321",46,12,1/83.3,1/105.1,1/402.8
ゴッドイーター リザレクション,2134,"3,655","-1,421",37,10,1/77.8,1/98.8,1/365.5
ファンキージャグラー2,1051,"2,447",-550,6,6,1/203.9,1/407.8,1/407.8
ファンキージャグラー2,1052,"8,787","+3,588",42,36,1/112.7,1/209.2,1/244.1
ファンキージャグラー2,1053,"1,152",-615,3,2,1/230.4,1/384.0,1/576.0
ファンキージャグラー2,1054,"5,113",-550,19,9,1/182.6,1/269.1,1/568.1
ファンキージャグラー2,1055,"2,546","-1,112",7,5,1/212.2,1/363.7,1/509.2
ファンキージャグラー2,1056,"7,143",-903,26,17,1/166.1,1/274.7,1/420.2
ファンキージャグラー2,1057,"1,954",-515,6,3,1/217.1,1/325.7,1/651.3
ファンキージャグラー2,1058,"8,075","+1,985",38,24,1/130.2,1/212.5,1/336.5
ファンキージャグラー2,1059,"5,107",+347,21,14,1/145.9,1/243.2,1/364.8
ファンキージャグラー2,1060,"4,193",+297,19,9,1/149.8,1/220.7,1/465.9
革命機ヴァルヴレイヴ,2201,"3,154","-2,868",15,3,1/175.2,1/210.3,1/1051.3
革命機ヴァルヴレイヴ,2202,"4,518","-2,338",23,4,1/167.3,1/196.4,1/1129.5
革命機ヴァルヴレイヴ,2203,"4,894","+1,915",58,9,1/73.0,1/84.4,1/543.8
革命機ヴァルヴレイヴ,2204,"6,820","-3,141",49,6,1/124.0,1/139.2,1/1136.7
革命機ヴァルヴレイヴ,2205,"7,055",-103,69,5,1/95.3,1/102.2,1/1411.0
革命機ヴァルヴレイヴ,2206,"3,744","-2,409",17,1,1/208.0,1/220.2,1/3744.0
革命機ヴァルヴレイヴ,2217,"3,809",-700,22,6,1/136.0,1/173.1,1/634.8
革命機ヴァルヴレイヴ,2218,"2,689","-2,479",4,3,1/384.1,1/672.2,1/896.3
革命機ヴァルヴレイヴ,2219,"6,971","+4,074",66,5,1/98.2,1/105.6,1/1394.2
革命機ヴァルヴレイヴ,2220,"1,553","-1,159",6,3,1/172.6,1/258.8,1/517.7
ウルトラミラクルジャグラー,1115,"3,841",-900,12,7,1/202.2,1/320.1,1/548.7
ウルトラミラクルジャグラー,1116,"2,643","-1,359",6,6,1/220.2,1/440.5,1/440.5
ウルトラミラクルジャグラー,1117,"2,959",-379,12,4,1/184.9,1/246.6,1/739.8
ウルトラミラクルジャグラー,1118,"7,568","+2,091",33,29,1/122.1,1/229.3,1/261.0
ウルトラミラクルジャグラー,1119,"4,572",-97,17,11,1/163.3,1/268.9,1/415.6
ウルトラミラクルジャグラー,1120,"5,248","-1,182",14,16,1/174.9,1/374.9,1/328.0
ウルトラミラクルジャグラー,1121,"7,034",+291,29,19,1/146.5,1/242.6,1/370.2
ウルトラミラクルジャグラー,1122,"6,600","+1,912",35,14,1/134.7,1/188.6,1/471.4
かぐや様は告らせたい,2165,"5,938","+9,912",57,7,1/92.8,1/104.2,1/848.3
かぐや様は告らせたい,2166,"7,973","-3,565",29,9,1/209.8,1/274.9,1/885.9
かぐや様は告らせたい,2167,"5,016","-2,882",17,5,1/228.0,1/295.1,1/1003.2
かぐや様は告らせたい,2168,"8,090","-2,647",34,13,1/172.1,1/237.9,1/622.3
かぐや様は告らせたい,2169,"3,444","-2,835",9,3,1/287.0,1/382.7,1/1148.0
かぐや様は告らせたい,2170,"6,973","+5,850",51,6,1/122.3,1/136.7,1/1162.2
かぐや様は告らせたい,2171,"3,797",-538,19,5,1/158.2,1/199.8,1/759.4
かぐや様は告らせたい,2172,"5,058","-4,544",13,4,1/297.5,1/389.1,1/1264.5
ルパン三世 大航海者の秘宝,2181,"4,243","+1,447",41,17,1/73.2,1/103.5,1/249.6
ルパン三世 大航海者の秘宝,2182,"4,149","-2,671",18,21,1/106.4,1/230.5,1/197.6
ルパン三世 大航海者の秘宝,2183,807,-732,4,2,1/134.5,1/201.8,1/403.5
ルパン三世 大航海者の秘宝,2184,"4,901","-2,868",26,22,1/102.1,1/188.5,1/222.8
ルパン三世 大航海者の秘宝,2185,"2,108","-1,665",14,9,1/91.7,1/150.6,1/234.2
ルパン三世 大航海者の秘宝,2186,"2,649","-2,621",11,10,1/126.1,1/240.8,1/264.9
ルパン三世 大航海者の秘宝,2187,"1,040",-994,4,7,1/94.5,1/260.0,1/148.6
ルパン三世 大航海者の秘宝,2188,"2,554","-2,744",10,8,1/141.9,1/255.4,1/319.2
東京喰種,2157,"6,007","-3,376",30,23,1/113.3,1/200.2,1/261.2
東京喰種,2158,"6,051",+388,36,24,1/100.8,1/168.1,1/252.1
東京喰種,2159,"5,467","+1,212",32,22,1/101.2,1/170.8,1/248.5
東京喰種,2160,"6,999","-4,632",34,29,1/111.1,1/205.9,1/241.3
東京喰種,2161,"6,303","-1,700",35,23,1/108.7,1/180.1,1/274.0
東京喰種,2162,"6,456",+468,46,27,1/88.4,1/140.3,1/239.1
東京喰種,2163,"5,033","+6,403",65,25,1/55.9,1/77.4,1/201.3
東京喰種,2164,"6,038",+476,40,23,1/95.8,1/150.9,1/262.5
甲鉄城のカバネリ,2001,"3,678","+2,929",57,20,1/47.8,1/64.5,1/183.9
甲鉄城のカバネリ,2002,"4,022","+1,641",56,13,1/58.3,1/71.8,1/309.4
甲鉄城のカバネリ,2003,"3,067",+185,23,11,1/90.2,1/133.3,1/278.8
甲鉄城のカバネリ,2004,"2,545","-1,806",16,5,1/121.2,1/159.1,1/509.0
甲鉄城のカバネリ,2005,"2,894","+3,376",56,21,1/37.6,1/51.7,1/137.8
甲鉄城のカバネリ,2006,"2,943",-909,26,11,1/79.5,1/113.2,1/267.5
甲鉄城のカバネリ,2007,"4,522",-185,47,17,1/70.7,1/96.2,1/266.0
甲鉄城のカバネリ,2008,"5,671",-900,58,23,1/70.0,1/97.8,1/246.6
ToLOVEるダークネス,2085,"5,602",+624,38,17,1/101.9,1/147.4,1/329.5
ToLOVEるダークネス,2086,"3,758",-609,19,7,1/144.5,1/197.8,1/536.9
ToLOVEるダークネス,2087,"4,795",+468,34,14,1/99.9,1/141.0,1/342.5
ToLOVEるダークネス,2088,"5,507","-4,485",27,13,1/137.7,1/204.0,1/423.6
