機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1029,653,-432,1,1,1/326.5,1/653.0,1/653.0
マイジャグラーV,1030,"1,355",-474,3,4,1/193.6,1/451.7,1/338.8
マイジャグラーV,1031,703,-415,1,1,1/351.5,1/703.0,1/703.0
マイジャグラーV,1032,"8,892",+312,33,29,1/143.4,1/269.5,1/306.6
マイジャグラーV,1033,"1,719",-132,6,3,1/191.0,1/286.5,1/573.0
マイジャグラーV,1034,"3,816",-426,11,12,1/165.9,1/346.9,1/318.0
マイジャグラーV,1035,"2,291",-226,8,5,1/176.2,1/286.4,1/458.2
マイジャグラーV,1036,877,-585,1,2,1/292.3,1/877.0,1/438.5
マイジャグラーV,1037,"2,383",+15,8,8,1/148.9,1/297.9,1/297.9
マイジャグラーV,1038,"5,466",+794,22,21,1/127.1,1/248.5,1/260.3
マイジャグラーV,1039,"7,917","+2,224",36,28,1/123.7,1/219.9,1/282.8
マイジャグラーV,1040,375,+3,2,0,1/187.5,1/187.5,1/0.0
マイジャグラーV,1041,"5,321",-362,17,18,1/152.0,1/313.0,1/295.6
マイジャグラーV,1042,"2,330",-179,7,7,1/166.4,1/332.9,1/332.9
マイジャグラーV,1043,"8,205",+971,36,23,1/139.1,1/227.9,1/356.7
マイジャグラーV,1044,917,-191,3,1,1/229.2,1/305.7,1/917.0
マイジャグラーV,1045,"5,720","+1,829",30,15,1/127.1,1/190.7,1/381.3
マイジャグラーV,1046,"1,156",-556,2,3,1/231.2,1/578.0,1/385.3
マイジャグラーV,1047,851,-850,1,0,1/851.0,1/851.0,1/0.0
マイジャグラーV,1048,"6,839",+806,28,20,1/142.5,1/244.2,1/341.9
マイジャグラーV,1049,695,-403,2,0,1/347.5,1/347.5,1/0.0
マイジャグラーV,1050,"5,728",+853,26,18,1/130.2,1/220.3,1/318.2
マイジャグラーV,1069,"1,811",-668,6,3,1/201.2,1/301.8,1/603.7
マイジャグラーV,1070,"7,832","+1,041",32,30,1/126.3,1/244.8,1/261.1
マイジャグラーV,1071,337,-421,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1072,"6,726","+1,276",30,19,1/137.3,1/224.2,1/354.0
マイジャグラーV,1073,"8,493",+662,29,28,1/149.0,1/292.9,1/303.3
マイジャグラーV,1074,"1,614",-279,4,6,1/161.4,1/403.5,1/269.0
マイジャグラーV,1075,"1,656",-944,2,2,1/414.0,1/828.0,1/828.0
マイジャグラーV,1076,"6,161",+18,23,23,1/133.9,1/267.9,1/267.9
マイジャグラーV,1077,"7,172",+676,30,21,1/140.6,1/239.1,1/341.5
マイジャグラーV,1078,841,-379,2,2,1/210.2,1/420.5,1/420.5
マイジャグラーV,1079,955,-644,2,0,1/477.5,1/477.5,1/0.0
マイジャグラーV,1080,"4,274",-585,14,14,1/152.6,1/305.3,1/305.3
マイジャグラーV,1081,"5,430",-924,17,14,1/175.2,1/319.4,1/387.9
マイジャグラーV,1082,"1,524",-662,3,4,1/217.7,1/508.0,1/381.0
マイジャグラーV,1083,343,-238,1,0,1/343.0,1/343.0,1/0.0
マイジャグラーV,1084,"7,156",+750,25,29,1/132.5,1/286.2,1/246.8
マイジャグラーV,1085,"1,600","-1,006",2,4,1/266.7,1/800.0,1/400.0
マイジャグラーV,1086,"5,441",+712,25,14,1/139.5,1/217.6,1/388.6
マイジャグラーV,1087,"5,302",+712,22,15,1/143.3,1/241.0,1/353.5
マイジャグラーV,1088,389,-232,1,0,1/389.0,1/389.0,1/0.0
マイジャグラーV,1089,"4,141",-374,14,11,1/165.6,1/295.8,1/376.5
マイジャグラーV,1090,"1,796",-621,4,4,1/224.5,1/449.0,1/449.0
マイジャグラーV,1091,"2,037",-650,6,4,1/203.7,1/339.5,1/509.2
マイジャグラーV,1092,"5,441",+382,23,11,1/160.0,1/236.6,1/494.6
マイジャグラーV,1093,"3,041","-1,312",8,7,1/202.7,1/380.1,1/434.4
マイジャグラーV,1094,"5,730","-1,535",14,17,1/184.8,1/409.3,1/337.1
マイジャグラーV,1095,451,-291,0,1,1/451.0,1/0.0,1/451.0
マイジャグラーV,1096,"7,022",+288,24,26,1/140.4,1/292.6,1/270.1
マイジャグラーV,1097,656,-544,0,2,1/328.0,1/0.0,1/328.0
マイジャグラーV,1098,"4,815","+1,006",22,14,1/133.8,1/218.9,1/343.9
マイジャグラーV,1099,"5,341",-759,17,14,1/172.3,1/314.2,1/381.5
スマスロ北斗の拳,2229,"2,731","-1,371",20,5,1/109.2,1/136.6,1/546.2
スマスロ北斗の拳,2230,"2,225","-1,159",15,4,1/117.1,1/148.3,1/556.2
スマスロ北斗の拳,2231,454,+138,6,1,1/64.9,1/75.7,1/454.0
スマスロ北斗の拳,2232,"5,059","+4,162",82,19,1/50.1,1/61.7,1/266.3
スマスロ北斗の拳,2233,"3,171","+1,747",49,8,1/55.6,1/64.7,1/396.4
スマスロ北斗の拳,2234,723,+550,13,1,1/51.6,1/55.6,1/723.0
スマスロ北斗の拳,2235,"6,496","-2,003",51,16,1/97.0,1/127.4,1/406.0
スマスロ北斗の拳,2236,"1,052",-438,8,3,1/95.6,1/131.5,1/350.7
スマスロ北斗の拳,2237,"2,231","-1,782",11,5,1/139.4,1/202.8,1/446.2
スマスロ北斗の拳,2238,"1,684",+150,18,6,1/70.2,1/93.6,1/280.7
スマスロ北斗の拳,2239,"2,485",-476,26,8,1/73.1,1/95.6,1/310.6
スマスロ北斗の拳,2240,"6,938","-1,474",58,20,1/88.9,1/119.6,1/346.9
スマスロ北斗の拳,2242,"1,299",+732,20,5,1/52.0,1/65.0,1/259.8
スマスロ北斗の拳,2243,"1,490",-300,14,3,1/87.6,1/106.4,1/496.7
スマスロ北斗の拳,2244,"1,253",+374,18,5,1/54.5,1/69.6,1/250.6
スマスロ北斗の拳,2245,"2,298",+121,24,7,1/74.1,1/95.8,1/328.3
スマスロ北斗の拳,2246,"1,028",-229,10,3,1/79.1,1/102.8,1/342.7
スマスロ北斗の拳,2247,872,"-1,029",2,2,1/218.0,1/436.0,1/436.0
スマスロ北斗の拳,2248,"6,964",+876,79,24,1/67.6,1/88.2,1/290.2
スマスロ北斗の拳,2249,192,-191,1,1,1/96.0,1/192.0,1/192.0
スマスロ北斗の拳,2250,"4,569","+1,315",59,14,1/62.6,1/77.4,1/326.4
スマスロ北斗の拳,2251,742,-832,1,1,1/371.0,1/742.0,1/742.0
スマスロ北斗の拳,2252,"1,331","+4,221",49,1,1/26.6,1/27.2,1/1331.0
スマスロ北斗の拳,2253,"1,457",-994,8,4,1/121.4,1/182.1,1/364.2
スマスロ北斗の拳,2254,904,"+3,965",40,3,1/21.0,1/22.6,1/301.3
ゴーゴージャグラー3,1100,"1,519",-379,6,1,1/217.0,1/253.2,1/1519.0
ゴーゴージャグラー3,1101,622,-362,2,0,1/311.0,1/311.0,1/0.0
ゴーゴージャグラー3,1102,"4,776",+806,22,17,1/122.5,1/217.1,1/280.9
ゴーゴージャグラー3,1103,"1,493",-850,2,5,1/213.3,1/746.5,1/298.6
ゴーゴージャグラー3,1104,972,-244,4,1,1/194.4,1/243.0,1/972.0
ゴーゴージャグラー3,1105,"5,720",+535,24,23,1/121.7,1/238.3,1/248.7
ゴーゴージャグラー3,1106,"3,711",-368,13,13,1/142.7,1/285.5,1/285.5
ゴーゴージャグラー3,1107,"4,137",-450,14,13,1/153.2,1/295.5,1/318.2
ゴーゴージャグラー3,1108,"2,665","-1,124",6,8,1/190.4,1/444.2,1/333.1
ゴーゴージャグラー3,1109,"6,201",+782,26,22,1/129.2,1/238.5,1/281.9
ゴーゴージャグラー3,1110,"5,439","+1,476",30,14,1/123.6,1/181.3,1/388.5
ゴーゴージャグラー3,1111,"1,156",+38,5,3,1/144.5,1/231.2,1/385.3
ゴーゴージャグラー3,1112,"3,545",-691,13,8,1/168.8,1/272.7,1/443.1
ゴーゴージャグラー3,1113,"4,636",-79,18,18,1/128.8,1/257.6,1/257.6
ゴーゴージャグラー3,1123,"3,955",-418,14,15,1/136.4,1/282.5,1/263.7
ゴーゴージャグラー3,1124,"5,391","+2,929",31,25,1/96.3,1/173.9,1/215.6
ゴーゴージャグラー3,1125,892,-215,3,1,1/223.0,1/297.3,1/892.0
ゴーゴージャグラー3,1126,"8,696","+1,488",31,48,1/110.1,1/280.5,1/181.2
ゴーゴージャグラー3,1127,"2,583",+697,12,12,1/107.6,1/215.2,1/215.2
ゴーゴージャグラー3,1128,"7,246","+1,474",35,23,1/124.9,1/207.0,1/315.0
ゴーゴージャグラー3,1129,"4,385",-326,17,15,1/137.0,1/257.9,1/292.3
モンキーターンV,2113,"3,375","-1,844",20,8,1/120.5,1/168.8,1/421.9
モンキーターンV,2114,"2,097","-2,215",8,5,1/161.3,1/262.1,1/419.4
モンキーターンV,2115,"1,353",-491,11,3,1/96.6,1/123.0,1/451.0
モンキーターンV,2116,"1,547","-1,382",6,3,1/171.9,1/257.8,1/515.7
モンキーターンV,2117,345,-491,1,1,1/172.5,1/345.0,1/345.0
モンキーターンV,2118,"4,063","+2,621",51,17,1/59.8,1/79.7,1/239.0
モンキーターンV,2119,772,-203,4,1,1/154.4,1/193.0,1/772.0
モンキーターンV,2120,"1,451","-1,065",9,4,1/111.6,1/161.2,1/362.8
モンキーターンV,2121,"3,110",-726,20,10,1/103.7,1/155.5,1/311.0
モンキーターンV,2122,"2,789","+1,824",31,11,1/66.4,1/90.0,1/253.5
モンキーターンV,2123,"4,016",+359,38,12,1/80.3,1/105.7,1/334.7
モンキーターンV,2124,"3,230",-547,35,13,1/67.3,1/92.3,1/248.5
モンキーターンV,2135,"3,938",-850,38,13,1/77.2,1/103.6,1/302.9
モンキーターンV,2136,249,-326,1,1,1/124.5,1/249.0,1/249.0
モンキーターンV,2137,487,-497,2,1,1/162.3,1/243.5,1/487.0
モンキーターンV,2138,"3,993","-1,535",40,16,1/71.3,1/99.8,1/249.6
モンキーターンV,2139,619,-362,4,2,1/103.2,1/154.8,1/309.5
モンキーターンV,2140,730,-368,6,2,1/91.2,1/121.7,1/365.0
モンキーターンV,2141,"4,161",+276,45,17,1/67.1,1/92.5,1/244.8
モンキーターンV,2142,425,-309,4,1,1/85.0,1/106.2,1/425.0
モンスターハンターライズ,2059,"2,876","-2,532",18,10,1/102.7,1/159.8,1/287.6
モンスターハンターライズ,2060,"5,048","-1,968",50,13,1/80.1,1/101.0,1/388.3
モンスターハンターライズ,2061,"4,112",+300,50,11,1/67.4,1/82.2,1/373.8
モンスターハンターライズ,2062,"4,832","-4,074",28,17,1/107.4,1/172.6,1/284.2
モンスターハンターライズ,2063,"5,281","-1,300",47,24,1/74.4,1/112.4,1/220.0
モンスターハンターライズ,2064,"6,203",-500,67,19,1/72.1,1/92.6,1/326.5
モンスターハンターライズ,2065,"4,701","-1,753",41,18,1/79.7,1/114.7,1/261.2
モンスターハンターライズ,2066,"5,458","-2,074",58,20,1/70.0,1/94.1,1/272.9
モンスターハンターライズ,2067,"5,369",-921,57,20,1/69.7,1/94.2,1/268.4
モンスターハンターライズ,2068,"3,520","+1,685",62,9,1/49.6,1/56.8,1/391.1
モンスターハンターライズ,2103,"4,291","+1,629",58,20,1/55.0,1/74.0,1/214.6
モンスターハンターライズ,2104,"4,112","+3,397",67,15,1/50.1,1/61.4,1/274.1
モンスターハンターライズ,2105,"4,666","+3,162",75,18,1/50.2,1/62.2,1/259.2
モンスターハンターライズ,2106,"3,515","-2,038",27,9,1/97.6,1/130.2,1/390.6
モンスターハンターライズ,2107,"4,594","+1,582",62,23,1/54.0,1/74.1,1/199.7
モンスターハンターライズ,2108,"4,365",-662,41,16,1/76.6,1/106.5,1/272.8
モンスターハンターライズ,2109,"4,836","-3,729",31,11,1/115.1,1/156.0,1/439.6
モンスターハンターライズ,2110,"5,393",-229,65,26,1/59.3,1/83.0,1/207.4
モンスターハンターライズ,2111,"3,946","+5,579",74,13,1/45.4,1/53.3,1/303.5
モンスターハンターライズ,2112,"4,637","+3,329",67,22,1/52.1,1/69.2,1/210.8
からくりサーカス,2201,368,-97,3,1,1/92.0,1/122.7,1/368.0
からくりサーカス,2202,59,-68,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2204,"1,358","-1,912",4,6,1/135.8,1/339.5,1/226.3
からくりサーカス,2205,51,-79,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,92,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2217,"1,187","-1,512",3,2,1/237.4,1/395.7,1/593.5
からくりサーカス,2218,"1,673","-1,897",7,3,1/167.3,1/239.0,1/557.7
からくりサーカス,2219,86,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,"1,361","-1,900",3,3,1/226.8,1/453.7,1/453.7
からくりサーカス,2221,872,"-1,100",2,1,1/290.7,1/436.0,1/872.0
からくりサーカス,2222,156,-226,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2223,88,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2224,69,-109,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2151,"2,453","+1,703",63,9,1/34.1,1/38.9,1/272.6
ダンベル何キロ持てる？,2152,844,-738,7,3,1/84.4,1/120.6,1/281.3
ダンベル何キロ持てる？,2153,"1,658","-1,441",12,7,1/87.3,1/138.2,1/236.9
ダンベル何キロ持てる？,2154,554,-156,8,2,1/55.4,1/69.2,1/277.0
ダンベル何キロ持てる？,2155,"3,293","+1,782",80,18,1/33.6,1/41.2,1/182.9
ダンベル何キロ持てる？,2156,"3,172","+4,544",111,15,1/25.2,1/28.6,1/211.5
ダンベル何キロ持てる？,2157,"1,791","+1,826",53,8,1/29.4,1/33.8,1/223.9
ダンベル何キロ持てる？,2158,965,-771,9,4,1/74.2,1/107.2,1/241.2
ダンベル何キロ持てる？,2159,762,-444,7,4,1/69.3,1/108.9,1/190.5
ダンベル何キロ持てる？,2160,"1,961",-115,32,11,1/45.6,1/61.3,1/178.3
ダンベル何キロ持てる？,2161,"4,037",-594,60,16,1/53.1,1/67.3,1/252.3
ダンベル何キロ持てる？,2162,"3,689",+326,68,14,1/45.0,1/54.2,1/263.5
ダンベル何キロ持てる？,2163,966,-924,7,3,1/96.6,1/138.0,1/322.0
ダンベル何キロ持てる？,2164,"4,712",-959,67,21,1/53.5,1/70.3,1/224.4
革命機ヴァルヴレイヴ,2207,"2,181","-1,076",7,2,1/242.3,1/311.6,1/1090.5
革命機ヴァルヴレイヴ,2208,940,-656,2,0,1/470.0,1/470.0,1/0.0
革命機ヴァルヴレイヴ,2209,470,-485,1,1,1/235.0,1/470.0,1/470.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,"1,162","+3,329",26,0,1/44.7,1/44.7,1/0.0
革命機ヴァルヴレイヴ,2212,"2,230","+1,015",27,3,1/74.3,1/82.6,1/743.3
革命機ヴァルヴレイヴ,2213,"2,648","-1,862",5,4,1/294.2,1/529.6,1/662.0
革命機ヴァルヴレイヴ,2214,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,"1,569","-2,303",0,1,1/1569.0,1/0.0,1/1569.0
革命機ヴァルヴレイヴ,2216,"4,739","+7,438",83,4,1/54.5,1/57.1,1/1184.8
革命機ヴァルヴレイヴ,2225,510,"+3,329",9,0,1/56.7,1/56.7,1/0.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,"3,311","-1,829",12,4,1/206.9,1/275.9,1/827.8
ジャグラーガールズ,1137,"2,200",-732,5,8,1/169.2,1/440.0,1/275.0
ジャグラーガールズ,1138,"4,658",+676,18,22,1/116.5,1/258.8,1/211.7
ジャグラーガールズ,1139,398,-174,1,1,1/199.0,1/398.0,1/398.0
ジャグラーガールズ,1140,"3,591",+256,16,10,1/138.1,1/224.4,1/359.1
ジャグラーガールズ,1141,"2,141",-544,6,7,1/164.7,1/356.8,1/305.9
ジャグラーガールズ,1142,"1,119",+174,5,4,1/124.3,1/223.8,1/279.8
ジャグラーガールズ,1143,"4,071",-638,15,9,1/169.6,1/271.4,1/452.3
ジャグラーガールズ,1145,754,-268,2,1,1/251.3,1/377.0,1/754.0
ジャグラーガールズ,1146,"3,027",-791,9,11,1/151.3,1/336.3,1/275.2
ジャグラーガールズ,1147,112,-185,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1148,"7,452","+1,112",30,27,1/130.7,1/248.4,1/276.0
ジャグラーガールズ,1149,406,-256,0,2,1/203.0,1/0.0,1/203.0
ジャグラーガールズ,1150,"5,907","+1,615",27,23,1/118.1,1/218.8,1/256.8
アイムジャグラーEX-TP,1130,"4,397",+197,17,10,1/162.9,1/258.6,1/439.7
アイムジャグラーEX-TP,1131,"1,559",-156,6,2,1/194.9,1/259.8,1/779.5
アイムジャグラーEX-TP,1132,"1,142",+74,5,3,1/142.8,1/228.4,1/380.7
アイムジャグラーEX-TP,1133,"2,133",-279,7,6,1/164.1,1/304.7,1/355.5
アイムジャグラーEX-TP,1134,"1,824",-938,4,5,1/202.7,1/456.0,1/364.8
アイムジャグラーEX-TP,1135,"1,271",-656,3,3,1/211.8,1/423.7,1/423.7
アイムジャグラーEX-TP,1136,"4,607","+1,288",20,16,1/128.0,1/230.3,1/287.9
アイムジャグラーEX-TP,1151,"2,616","-1,641",4,7,1/237.8,1/654.0,1/373.7
アイムジャグラーEX-TP,1152,"1,017",-356,3,2,1/203.4,1/339.0,1/508.5
アイムジャグラーEX-TP,1153,"3,998","-1,265",9,13,1/181.7,1/444.2,1/307.5
アイムジャグラーEX-TP,1154,"1,394",-485,4,5,1/154.9,1/348.5,1/278.8
アイムジャグラーEX-TP,1155,"4,207",+288,17,14,1/135.7,1/247.5,1/300.5
ゴッドイーター リザレクション,2125,"3,219",+238,43,10,1/60.7,1/74.9,1/321.9
ゴッドイーター リザレクション,2126,"1,612","-2,003",7,2,1/179.1,1/230.3,1/806.0
ゴッドイーター リザレクション,2127,"1,272","-1,500",5,2,1/181.7,1/254.4,1/636.0
ゴッドイーター リザレクション,2128,"2,818",+547,46,11,1/49.4,1/61.3,1/256.2
ゴッドイーター リザレクション,2129,"1,396","-1,794",4,2,1/232.7,1/349.0,1/698.0
ゴッドイーター リザレクション,2130,"2,051","-2,356",10,4,1/146.5,1/205.1,1/512.8
ゴッドイーター リザレクション,2131,"2,432",-426,29,8,1/65.7,1/83.9,1/304.0
ゴッドイーター リザレクション,2132,"4,021","-3,188",32,11,1/93.5,1/125.7,1/365.5
ゴッドイーター リザレクション,2133,"3,351","+1,950",58,14,1/46.5,1/57.8,1/239.4
ゴッドイーター リザレクション,2134,"1,523",+29,21,5,1/58.6,1/72.5,1/304.6
ファンキージャグラー2,1051,"1,319",-974,1,4,1/263.8,1/1319.0,1/329.8
ファンキージャグラー2,1052,"2,037",-850,4,4,1/254.6,1/509.2,1/509.2
ファンキージャグラー2,1053,"3,477",+338,14,10,1/144.9,1/248.4,1/347.7
ファンキージャグラー2,1054,"5,625",+350,19,26,1/125.0,1/296.1,1/216.3
ファンキージャグラー2,1055,"1,288",-715,3,2,1/257.6,1/429.3,1/644.0
ファンキージャグラー2,1056,"2,005","-1,100",4,4,1/250.6,1/501.2,1/501.2
ファンキージャグラー2,1057,297,-426,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1058,"3,886",-629,15,10,1/155.4,1/259.1,1/388.6
ファンキージャグラー2,1059,"2,451",-403,8,6,1/175.1,1/306.4,1/408.5
ファンキージャグラー2,1060,"1,256","-1,253",0,3,1/418.7,1/0.0,1/418.7
Re:ゼロから始める異世界生活 season2,2143,403,-450,1,0,1/403.0,1/403.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2146,287,-315,1,0,1/287.0,1/287.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,856,"-1,171",2,0,1/428.0,1/428.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,774,-597,5,0,1/154.8,1/154.8,1/0.0
ToLOVEるダークネス,2173,"4,171","-4,662",12,8,1/208.6,1/347.6,1/521.4
ToLOVEるダークネス,2174,"1,006",-959,4,3,1/143.7,1/251.5,1/335.3
ToLOVEるダークネス,2175,"1,493","-1,029",8,5,1/114.8,1/186.6,1/298.6
ToLOVEるダークネス,2176,"4,259",-715,26,12,1/112.1,1/163.8,1/354.9
ToLOVEるダークネス,2177,671,"-1,018",1,1,1/335.5,1/671.0,1/671.0
ToLOVEるダークネス,2178,837,-197,3,1,1/209.2,1/279.0,1/837.0
ToLOVEるダークネス,2179,"3,822",-644,26,13,1/98.0,1/147.0,1/294.0
ToLOVEるダークネス,2180,"1,717",-979,8,4,1/143.1,1/214.6,1/429.2
ウルトラミラクルジャグラー,1115,"3,803",+362,14,16,1/126.8,1/271.6,1/237.7
ウルトラミラクルジャグラー,1116,"2,152",+226,10,4,1/153.7,1/215.2,1/538.0
ウルトラミラクルジャグラー,1117,959,-297,4,1,1/191.8,1/239.8,1/959.0
ウルトラミラクルジャグラー,1118,"4,293",-209,16,12,1/153.3,1/268.3,1/357.8
ウルトラミラクルジャグラー,1119,"1,360",-485,3,4,1/194.3,1/453.3,1/340.0
ウルトラミラクルジャグラー,1120,558,-309,1,1,1/279.0,1/558.0,1/558.0
ウルトラミラクルジャグラー,1121,"5,396",+594,24,13,1/145.8,1/224.8,1/415.1
ウルトラミラクルジャグラー,1122,"2,284","-1,441",5,3,1/285.5,1/456.8,1/761.3
かぐや様は告らせたい,2165,"1,856",-574,8,3,1/168.7,1/232.0,1/618.7
かぐや様は告らせたい,2166,"1,130",+303,7,0,1/161.4,1/161.4,1/0.0
かぐや様は告らせたい,2167,"7,238","-1,562",33,9,1/172.3,1/219.3,1/804.2
かぐや様は告らせたい,2168,"3,845","-1,894",15,3,1/213.6,1/256.3,1/1281.7
かぐや様は告らせたい,2169,"2,851","-1,562",9,6,1/190.1,1/316.8,1/475.2
かぐや様は告らせたい,2170,"1,002","-1,124",1,2,1/334.0,1/1002.0,1/501.0
かぐや様は告らせたい,2171,"1,296","-1,465",2,1,1/432.0,1/648.0,1/1296.0
かぐや様は告らせたい,2172,"4,732","-3,024",15,6,1/225.3,1/315.5,1/788.7
ルパン三世 大航海者の秘宝,2181,"2,371","-3,118",6,6,1/197.6,1/395.2,1/395.2
ルパン三世 大航海者の秘宝,2182,"1,945","-2,515",4,4,1/243.1,1/486.2,1/486.2
ルパン三世 大航海者の秘宝,2183,"2,293","+5,015",31,7,1/60.3,1/74.0,1/327.6
ルパン三世 大航海者の秘宝,2184,"1,770","-2,462",3,3,1/295.0,1/590.0,1/590.0
ルパン三世 大航海者の秘宝,2185,"1,076",-79,7,5,1/89.7,1/153.7,1/215.2
ルパン三世 大航海者の秘宝,2186,"4,938","-1,350",30,12,1/117.6,1/164.6,1/411.5
ルパン三世 大航海者の秘宝,2187,"1,249","-1,512",2,5,1/178.4,1/624.5,1/249.8
ルパン三世 大航海者の秘宝,2188,"2,810","-1,597",15,10,1/112.4,1/187.3,1/281.0
バンドリ！,2069,677,-609,3,2,1/135.4,1/225.7,1/338.5
バンドリ！,2070,"2,071","-1,738",10,7,1/121.8,1/207.1,1/295.9
バンドリ！,2071,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2072,"2,332","-1,641",15,7,1/106.0,1/155.5,1/333.1
バンドリ！,2073,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2074,246,"+2,885",20,2,1/11.2,1/12.3,1/123.0
バンドリ！,2075,706,"+1,629",12,2,1/50.4,1/58.8,1/353.0
ミスタージャグラー,1061,"2,271",-185,7,8,1/151.4,1/324.4,1/283.9
ミスタージャグラー,1062,"5,802",+391,21,22,1/134.9,1/276.3,1/263.7
ミスタージャグラー,1063,"3,731","+1,124",19,11,1/124.4,1/196.4,1/339.2
ミスタージャグラー,1064,"2,309",+321,12,2,1/164.9,1/192.4,1/1154.5
ミスタージャグラー,1065,"3,242","-1,488",6,10,1/202.6,1/540.3,1/324.2
ミスタージャグラー,1066,472,-203,1,1,1/236.0,1/472.0,1/472.0
ミスタージャグラー,1067,"5,094",+938,25,11,1/141.5,1/203.8,1/463.1
頭文字D 2nd,2085,"1,029",-397,8,1,1/114.3,1/128.6,1/1029.0
頭文字D 2nd,2086,260,-315,1,0,1/260.0,1/260.0,1/0.0
頭文字D 2nd,2087,387,-579,1,0,1/387.0,1/387.0,1/0.0
頭文字D 2nd,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2089,"2,114","+1,721",19,4,1/91.9,1/111.3,1/528.5
頭文字D 2nd,2090,340,-538,0,0,1/0.0,1/0.0,1/0.0
