機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1069,"4,950",+309,21,15,1/137.5,1/235.7,1/330.0
マイジャグラーV,1070,"3,492","-1,053",8,11,1/183.8,1/436.5,1/317.5
マイジャグラーV,1071,"3,244",-947,9,6,1/216.3,1/360.4,1/540.7
マイジャグラーV,1072,"6,045",-806,19,19,1/159.1,1/318.2,1/318.2
マイジャグラーV,1073,"7,828","+1,018",33,28,1/128.3,1/237.2,1/279.6
マイジャグラーV,1074,"5,457",-406,19,15,1/160.5,1/287.2,1/363.8
マイジャグラーV,1075,"5,181",-724,16,15,1/167.1,1/323.8,1/345.4
マイジャグラーV,1076,"7,139",+656,30,17,1/151.9,1/238.0,1/419.9
マイジャグラーV,1077,"7,263","+2,709",39,23,1/117.1,1/186.2,1/315.8
マイジャグラーV,1078,"9,009",-415,27,38,1/138.6,1/333.7,1/237.1
マイジャグラーV,1079,"6,552","-1,006",19,22,1/159.8,1/344.8,1/297.8
マイジャグラーV,1080,"1,655",-709,5,1,1/275.8,1/331.0,1/1655.0
マイジャグラーV,1081,"5,116",-226,18,13,1/165.0,1/284.2,1/393.5
マイジャグラーV,1082,"6,695",+97,27,15,1/159.4,1/248.0,1/446.3
マイジャグラーV,1083,"7,180","+1,982",34,25,1/121.7,1/211.2,1/287.2
マイジャグラーV,1084,"5,644","-1,915",15,14,1/194.6,1/376.3,1/403.1
マイジャグラーV,1085,"5,505",-594,19,14,1/166.8,1/289.7,1/393.2
マイジャグラーV,1086,"5,151","-1,135",14,17,1/166.2,1/367.9,1/303.0
マイジャグラーV,1087,"7,502","+2,091",36,24,1/125.0,1/208.4,1/312.6
マイジャグラーV,1088,"3,217","-1,206",7,7,1/229.8,1/459.6,1/459.6
マイジャグラーV,1089,"4,102",+338,18,11,1/141.4,1/227.9,1/372.9
マイジャグラーV,1090,"1,614","-1,041",2,3,1/322.8,1/807.0,1/538.0
マイジャグラーV,1091,"3,121",-579,10,8,1/173.4,1/312.1,1/390.1
マイジャグラーV,1092,"8,666",+253,29,34,1/137.6,1/298.8,1/254.9
マイジャグラーV,1093,"8,549","+1,182",36,27,1/135.7,1/237.5,1/316.6
マイジャグラーV,1094,"8,491","+1,950",37,29,1/128.7,1/229.5,1/292.8
マイジャグラーV,1095,"2,112",-409,7,4,1/192.0,1/301.7,1/528.0
マイジャグラーV,1096,"5,832",+76,22,19,1/142.2,1/265.1,1/306.9
マイジャグラーV,1097,"5,194",+194,18,19,1/140.4,1/288.6,1/273.4
マイジャグラーV,1098,"2,614","-1,076",6,3,1/290.4,1/435.7,1/871.3
マイジャグラーV,1099,"6,519","-1,288",18,20,1/171.6,1/362.2,1/325.9
スマスロ北斗の拳,2229,"2,220","-1,526",12,4,1/138.8,1/185.0,1/555.0
スマスロ北斗の拳,2230,"3,960","+5,950",86,10,1/41.2,1/46.0,1/396.0
スマスロ北斗の拳,2231,"2,692","+3,603",61,9,1/38.5,1/44.1,1/299.1
スマスロ北斗の拳,2232,"1,499","+2,797",40,3,1/34.9,1/37.5,1/499.7
スマスロ北斗の拳,2233,573,+21,6,1,1/81.9,1/95.5,1/573.0
スマスロ北斗の拳,2234,"1,443","+5,876",60,2,1/23.3,1/24.1,1/721.5
スマスロ北斗の拳,2235,"2,149","-1,759",7,5,1/179.1,1/307.0,1/429.8
スマスロ北斗の拳,2236,"3,471","-1,865",26,8,1/102.1,1/133.5,1/433.9
スマスロ北斗の拳,2237,"2,926",+232,37,7,1/66.5,1/79.1,1/418.0
スマスロ北斗の拳,2238,"2,530",-406,24,6,1/84.3,1/105.4,1/421.7
スマスロ北斗の拳,2239,"6,123","+4,712",100,24,1/49.4,1/61.2,1/255.1
スマスロ北斗の拳,2240,"1,011",-526,5,2,1/144.4,1/202.2,1/505.5
スマスロ北斗の拳,2242,"2,840","+3,565",59,6,1/43.7,1/48.1,1/473.3
スマスロ北斗の拳,2243,"1,777",+88,22,3,1/71.1,1/80.8,1/592.3
スマスロ北斗の拳,2244,"3,707",+697,49,7,1/66.2,1/75.7,1/529.6
スマスロ北斗の拳,2245,"2,509",-159,27,6,1/76.0,1/92.9,1/418.2
スマスロ北斗の拳,2246,"1,101",+688,16,4,1/55.0,1/68.8,1/275.2
スマスロ北斗の拳,2247,"3,100","-1,371",21,9,1/103.3,1/147.6,1/344.4
スマスロ北斗の拳,2248,748,-556,4,1,1/149.6,1/187.0,1/748.0
スマスロ北斗の拳,2249,"3,324","+3,447",58,9,1/49.6,1/57.3,1/369.3
スマスロ北斗の拳,2250,326,-150,2,1,1/108.7,1/163.0,1/326.0
スマスロ北斗の拳,2251,"5,152",+62,50,21,1/72.6,1/103.0,1/245.3
スマスロ北斗の拳,2252,453,-291,3,1,1/113.2,1/151.0,1/453.0
スマスロ北斗の拳,2253,"3,091",-994,25,9,1/90.9,1/123.6,1/343.4
スマスロ北斗の拳,2254,"1,104",-850,4,1,1/220.8,1/276.0,1/1104.0
ゴーゴージャグラー3,1100,"3,933","-1,700",10,9,1/207.0,1/393.3,1/437.0
ゴーゴージャグラー3,1101,"1,886",-591,5,7,1/157.2,1/377.2,1/269.4
ゴーゴージャグラー3,1102,"5,523","-1,244",17,17,1/162.4,1/324.9,1/324.9
ゴーゴージャグラー3,1103,"7,918",+724,30,30,1/132.0,1/263.9,1/263.9
ゴーゴージャグラー3,1104,"5,689","+1,465",29,13,1/135.5,1/196.2,1/437.6
ゴーゴージャグラー3,1105,"2,667",-191,9,7,1/166.7,1/296.3,1/381.0
ゴーゴージャグラー3,1106,"5,859","-1,053",19,15,1/172.3,1/308.4,1/390.6
ゴーゴージャグラー3,1107,"3,822","-1,335",11,12,1/166.2,1/347.5,1/318.5
ゴーゴージャグラー3,1108,"3,583",-371,16,4,1/179.2,1/223.9,1/895.8
ゴーゴージャグラー3,1109,754,-421,2,0,1/377.0,1/377.0,1/0.0
ゴーゴージャグラー3,1110,"6,449","+1,488",32,19,1/126.5,1/201.5,1/339.4
ゴーゴージャグラー3,1111,"2,828",+979,15,11,1/108.8,1/188.5,1/257.1
ゴーゴージャグラー3,1112,"2,598",-912,8,7,1/173.2,1/324.8,1/371.1
ゴーゴージャグラー3,1113,"3,833",-515,14,7,1/182.5,1/273.8,1/547.6
ゴーゴージャグラー3,1123,"7,208",+203,29,23,1/138.6,1/248.6,1/313.4
ゴーゴージャグラー3,1124,"3,436",-809,12,9,1/163.6,1/286.3,1/381.8
ゴーゴージャグラー3,1125,"3,425","-1,665",7,11,1/190.3,1/489.3,1/311.4
ゴーゴージャグラー3,1126,"5,958","-1,665",15,25,1/148.9,1/397.2,1/238.3
ゴーゴージャグラー3,1127,"3,044","-1,065",7,14,1/145.0,1/434.9,1/217.4
ゴーゴージャグラー3,1128,"2,906",-726,9,6,1/193.7,1/322.9,1/484.3
ゴーゴージャグラー3,1129,"3,469","-1,500",9,10,1/182.6,1/385.4,1/346.9
モンキーターンV,2113,"2,599","-2,656",12,7,1/136.8,1/216.6,1/371.3
モンキーターンV,2114,"2,978",+147,29,10,1/76.4,1/102.7,1/297.8
モンキーターンV,2115,"3,052","+9,676",86,13,1/30.8,1/35.5,1/234.8
モンキーターンV,2116,"3,190","-2,197",18,10,1/113.9,1/177.2,1/319.0
モンキーターンV,2117,"5,357","-1,650",52,18,1/76.5,1/103.0,1/297.6
モンキーターンV,2118,"4,474","-3,353",31,17,1/93.2,1/144.3,1/263.2
モンキーターンV,2119,"5,000",+468,59,21,1/62.5,1/84.7,1/238.1
モンキーターンV,2120,"4,506","-3,956",25,11,1/125.2,1/180.2,1/409.6
モンキーターンV,2121,"3,786","+1,659",57,10,1/56.5,1/66.4,1/378.6
モンキーターンV,2122,"3,592","-2,179",23,9,1/112.2,1/156.2,1/399.1
モンキーターンV,2123,"5,247",+444,54,26,1/65.6,1/97.2,1/201.8
モンキーターンV,2124,"4,843",-274,53,17,1/69.2,1/91.4,1/284.9
モンキーターンV,2135,"5,008","+3,024",66,17,1/60.3,1/75.9,1/294.6
モンキーターンV,2136,"5,535",+535,67,28,1/58.3,1/82.6,1/197.7
モンキーターンV,2137,"1,588",-982,6,3,1/176.4,1/264.7,1/529.3
モンキーターンV,2138,"3,057",+997,35,10,1/67.9,1/87.3,1/305.7
モンキーターンV,2139,"5,013","-2,250",28,12,1/125.3,1/179.0,1/417.8
モンキーターンV,2140,"3,958",-185,40,15,1/72.0,1/99.0,1/263.9
モンキーターンV,2141,"1,503","-1,418",9,5,1/107.4,1/167.0,1/300.6
モンキーターンV,2142,"5,386",-476,64,25,1/60.5,1/84.2,1/215.4
モンスターハンターライズ,2059,"3,430","+2,021",53,12,1/52.8,1/64.7,1/285.8
モンスターハンターライズ,2060,"4,477",-162,50,10,1/74.6,1/89.5,1/447.7
モンスターハンターライズ,2061,"4,032","+2,947",66,12,1/51.7,1/61.1,1/336.0
モンスターハンターライズ,2062,"2,935","-1,456",27,8,1/83.9,1/108.7,1/366.9
モンスターハンターライズ,2063,"5,585","-1,985",46,26,1/77.6,1/121.4,1/214.8
モンスターハンターライズ,2064,"4,202","-1,406",44,19,1/66.7,1/95.5,1/221.2
モンスターハンターライズ,2065,"4,212",+512,53,17,1/60.2,1/79.5,1/247.8
モンスターハンターライズ,2066,"4,227","+1,068",49,15,1/66.0,1/86.3,1/281.8
モンスターハンターライズ,2067,"5,069","-2,497",39,17,1/90.5,1/130.0,1/298.2
モンスターハンターライズ,2068,"4,442","-4,456",23,10,1/134.6,1/193.1,1/444.2
モンスターハンターライズ,2103,"3,585","+2,106",55,12,1/53.5,1/65.2,1/298.8
モンスターハンターライズ,2104,"5,246","-1,068",60,17,1/68.1,1/87.4,1/308.6
モンスターハンターライズ,2105,"5,401",+538,71,27,1/55.1,1/76.1,1/200.0
モンスターハンターライズ,2106,"4,171","-1,300",36,14,1/83.4,1/115.9,1/297.9
モンスターハンターライズ,2107,"3,359","+1,359",56,12,1/49.4,1/60.0,1/279.9
モンスターハンターライズ,2108,"5,200","-3,456",39,18,1/91.2,1/133.3,1/288.9
モンスターハンターライズ,2109,"5,216",-18,71,19,1/58.0,1/73.5,1/274.5
モンスターハンターライズ,2110,"3,679","-2,162",28,9,1/99.4,1/131.4,1/408.8
モンスターハンターライズ,2111,"5,096","-3,047",44,21,1/78.4,1/115.8,1/242.7
モンスターハンターライズ,2112,"5,497","-1,985",51,21,1/76.3,1/107.8,1/261.8
からくりサーカス,2201,"3,990",-788,45,16,1/65.4,1/88.7,1/249.4
からくりサーカス,2202,"5,448","+6,188",103,25,1/42.6,1/52.9,1/217.9
からくりサーカス,2203,"5,697","+3,353",115,18,1/42.8,1/49.5,1/316.5
からくりサーカス,2204,"3,745","-2,038",36,13,1/76.4,1/104.0,1/288.1
からくりサーカス,2205,"3,902",-794,48,11,1/66.1,1/81.3,1/354.7
からくりサーカス,2206,"3,541","+4,782",78,14,1/38.5,1/45.4,1/252.9
からくりサーカス,2217,"5,357","-3,729",44,13,1/94.0,1/121.8,1/412.1
からくりサーカス,2218,"5,846","+2,412",94,23,1/50.0,1/62.2,1/254.2
からくりサーカス,2219,"3,195","-3,306",15,7,1/145.2,1/213.0,1/456.4
からくりサーカス,2220,"5,319","-3,300",42,13,1/96.7,1/126.6,1/409.2
からくりサーカス,2221,"4,768","+2,221",74,14,1/54.2,1/64.4,1/340.6
からくりサーカス,2222,"5,621","-4,818",38,14,1/108.1,1/147.9,1/401.5
からくりサーカス,2223,"3,106","-2,247",25,7,1/97.1,1/124.2,1/443.7
からくりサーカス,2224,"3,943","-3,424",24,10,1/116.0,1/164.3,1/394.3
ダンベル何キロ持てる？,2151,"5,764","+3,618",136,30,1/34.7,1/42.4,1/192.1
ダンベル何キロ持てる？,2152,"2,174","-2,003",17,6,1/94.5,1/127.9,1/362.3
ダンベル何キロ持てる？,2153,"1,805","-1,229",20,8,1/64.5,1/90.2,1/225.6
ダンベル何キロ持てる？,2154,"2,077",-700,25,9,1/61.1,1/83.1,1/230.8
ダンベル何キロ持てる？,2155,"1,574","-1,276",13,5,1/87.4,1/121.1,1/314.8
ダンベル何キロ持てる？,2156,"2,564","-2,726",14,9,1/111.5,1/183.1,1/284.9
ダンベル何キロ持てる？,2157,"1,981",-759,26,7,1/60.0,1/76.2,1/283.0
ダンベル何キロ持てる？,2158,"2,362","+4,465",94,11,1/22.5,1/25.1,1/214.7
ダンベル何キロ持てる？,2159,998,-938,6,6,1/83.2,1/166.3,1/166.3
ダンベル何キロ持てる？,2160,984,"-1,088",8,2,1/98.4,1/123.0,1/492.0
ダンベル何キロ持てる？,2161,"2,310","-1,774",20,9,1/79.7,1/115.5,1/256.7
ダンベル何キロ持てる？,2162,292,+121,6,1,1/41.7,1/48.7,1/292.0
ダンベル何キロ持てる？,2163,"2,308","-1,935",19,8,1/85.5,1/121.5,1/288.5
ダンベル何キロ持てる？,2164,"4,194",+712,78,18,1/43.7,1/53.8,1/233.0
革命機ヴァルヴレイヴ,2207,"5,632","-5,418",13,5,1/312.9,1/433.2,1/1126.4
革命機ヴァルヴレイヴ,2208,"1,726",-262,6,2,1/215.8,1/287.7,1/863.0
革命機ヴァルヴレイヴ,2209,"2,125","-1,347",8,0,1/265.6,1/265.6,1/0.0
革命機ヴァルヴレイヴ,2210,"2,030","-1,809",3,2,1/406.0,1/676.7,1/1015.0
革命機ヴァルヴレイヴ,2211,"3,903","-2,859",15,2,1/229.6,1/260.2,1/1951.5
革命機ヴァルヴレイヴ,2212,"2,109","-1,629",6,3,1/234.3,1/351.5,1/703.0
革命機ヴァルヴレイヴ,2213,"2,320","-1,041",6,4,1/232.0,1/386.7,1/580.0
革命機ヴァルヴレイヴ,2214,"3,426",+968,29,4,1/103.8,1/118.1,1/856.5
革命機ヴァルヴレイヴ,2215,"5,235","-4,044",23,4,1/193.9,1/227.6,1/1308.8
革命機ヴァルヴレイヴ,2216,"5,547","+6,706",89,6,1/58.4,1/62.3,1/924.5
革命機ヴァルヴレイヴ,2225,"1,951",-500,6,3,1/216.8,1/325.2,1/650.3
革命機ヴァルヴレイヴ,2226,"5,098","-1,985",18,6,1/212.4,1/283.2,1/849.7
革命機ヴァルヴレイヴ,2227,"5,260","-4,074",13,2,1/350.7,1/404.6,1/2630.0
革命機ヴァルヴレイヴ,2228,"3,960","-1,685",16,1,1/232.9,1/247.5,1/3960.0
ジャグラーガールズ,1137,"5,300",+288,22,11,1/160.6,1/240.9,1/481.8
ジャグラーガールズ,1138,413,-274,1,0,1/413.0,1/413.0,1/0.0
ジャグラーガールズ,1139,"7,332","+1,535",31,27,1/126.4,1/236.5,1/271.6
ジャグラーガールズ,1140,"1,205",-479,4,1,1/241.0,1/301.2,1/1205.0
ジャグラーガールズ,1141,"2,074",-238,8,1,1/230.4,1/259.2,1/2074.0
ジャグラーガールズ,1142,"5,727",+735,25,17,1/136.4,1/229.1,1/336.9
ジャグラーガールズ,1143,"4,938","+1,579",26,14,1/123.5,1/189.9,1/352.7
ジャグラーガールズ,1145,"4,272","-1,018",13,12,1/170.9,1/328.6,1/356.0
ジャグラーガールズ,1146,"3,051",-621,9,7,1/190.7,1/339.0,1/435.9
ジャグラーガールズ,1147,"1,387",-956,2,1,1/462.3,1/693.5,1/1387.0
ジャグラーガールズ,1148,800,-450,1,3,1/200.0,1/800.0,1/266.7
ジャグラーガールズ,1149,"5,708","+3,141",30,29,1/96.7,1/190.3,1/196.8
ジャグラーガールズ,1150,"6,039",+88,24,18,1/143.8,1/251.6,1/335.5
アイムジャグラーEX-TP,1130,"5,131",+268,24,11,1/146.6,1/213.8,1/466.5
アイムジャグラーEX-TP,1131,"3,481",-538,11,12,1/151.3,1/316.5,1/290.1
アイムジャグラーEX-TP,1132,"4,227",-656,13,10,1/183.8,1/325.2,1/422.7
アイムジャグラーEX-TP,1133,675,-562,1,1,1/337.5,1/675.0,1/675.0
アイムジャグラーEX-TP,1134,"7,197",+947,30,20,1/143.9,1/239.9,1/359.9
アイムジャグラーEX-TP,1135,"2,687",+291,13,5,1/149.3,1/206.7,1/537.4
アイムジャグラーEX-TP,1136,"5,257",+771,24,12,1/146.0,1/219.0,1/438.1
アイムジャグラーEX-TP,1151,"1,918",+262,9,1,1/191.8,1/213.1,1/1918.0
アイムジャグラーEX-TP,1152,"5,235",+456,24,10,1/154.0,1/218.1,1/523.5
アイムジャグラーEX-TP,1153,"3,549",-971,10,8,1/197.2,1/354.9,1/443.6
アイムジャグラーEX-TP,1154,"6,033",-547,20,19,1/154.7,1/301.6,1/317.5
アイムジャグラーEX-TP,1155,"1,963","-1,229",4,2,1/327.2,1/490.8,1/981.5
ゴッドイーター リザレクション,2125,"3,781","+3,956",77,17,1/40.2,1/49.1,1/222.4
ゴッドイーター リザレクション,2126,"4,292","-1,826",48,16,1/67.1,1/89.4,1/268.2
ゴッドイーター リザレクション,2127,"5,198","+1,756",83,17,1/52.0,1/62.6,1/305.8
ゴッドイーター リザレクション,2128,"4,538","+2,271",72,14,1/52.8,1/63.0,1/324.1
ゴッドイーター リザレクション,2129,"4,705",-574,58,17,1/62.7,1/81.1,1/276.8
ゴッドイーター リザレクション,2130,"4,057",+88,52,10,1/65.4,1/78.0,1/405.7
ゴッドイーター リザレクション,2131,"2,738","-2,462",22,10,1/85.6,1/124.5,1/273.8
ゴッドイーター リザレクション,2132,"3,449","+2,797",63,9,1/47.9,1/54.7,1/383.2
ゴッドイーター リザレクション,2133,"3,085","+1,950",55,10,1/47.5,1/56.1,1/308.5
ゴッドイーター リザレクション,2134,"2,668",-806,32,7,1/68.4,1/83.4,1/381.1
ファンキージャグラー2,1051,"6,984","+2,321",36,18,1/129.3,1/194.0,1/388.0
ファンキージャグラー2,1052,"2,256",-197,6,9,1/150.4,1/376.0,1/250.7
ファンキージャグラー2,1053,"5,284",+456,23,11,1/155.4,1/229.7,1/480.4
ファンキージャグラー2,1054,"2,883",+162,13,6,1/151.7,1/221.8,1/480.5
ファンキージャグラー2,1055,"6,259",+32,25,12,1/169.2,1/250.4,1/521.6
ファンキージャグラー2,1056,"4,421","-1,241",14,8,1/201.0,1/315.8,1/552.6
ファンキージャグラー2,1057,"2,924","-1,465",6,7,1/224.9,1/487.3,1/417.7
ファンキージャグラー2,1058,"5,093","-1,371",17,13,1/169.8,1/299.6,1/391.8
ファンキージャグラー2,1059,"3,135",-874,9,6,1/209.0,1/348.3,1/522.5
ファンキージャグラー2,1060,"5,640","-1,406",15,17,1/176.2,1/376.0,1/331.8
Re:ゼロから始める異世界生活 season2,2143,835,-371,8,1,1/92.8,1/104.4,1/835.0
Re:ゼロから始める異世界生活 season2,2144,"5,952","-2,956",51,0,1/116.7,1/116.7,1/0.0
Re:ゼロから始める異世界生活 season2,2145,399,-403,2,0,1/199.5,1/199.5,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"1,691","+2,779",47,3,1/33.8,1/36.0,1/563.7
Re:ゼロから始める異世界生活 season2,2147,"1,426","+1,135",28,2,1/47.5,1/50.9,1/713.0
Re:ゼロから始める異世界生活 season2,2148,403,+550,9,0,1/44.8,1/44.8,1/0.0
Re:ゼロから始める異世界生活 season2,2149,901,-994,3,0,1/300.3,1/300.3,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"4,447","-1,474",39,0,1/114.0,1/114.0,1/0.0
ToLOVEるダークネス,2173,"2,221",-735,15,6,1/105.8,1/148.1,1/370.2
ToLOVEるダークネス,2174,841,-821,3,1,1/210.2,1/280.3,1/841.0
ToLOVEるダークネス,2175,"2,915","+1,135",20,7,1/108.0,1/145.8,1/416.4
ToLOVEるダークネス,2176,583,-709,2,2,1/145.8,1/291.5,1/291.5
ToLOVEるダークネス,2177,"2,981",+132,19,8,1/110.4,1/156.9,1/372.6
ToLOVEるダークネス,2178,"5,276",+371,36,18,1/97.7,1/146.6,1/293.1
ToLOVEるダークネス,2179,840,"-1,206",2,2,1/210.0,1/420.0,1/420.0
ToLOVEるダークネス,2180,"4,668",-979,23,11,1/137.3,1/203.0,1/424.4
ウルトラミラクルジャグラー,1115,"5,430",-709,21,8,1/187.2,1/258.6,1/678.8
ウルトラミラクルジャグラー,1116,"2,434",-959,5,7,1/202.8,1/486.8,1/347.7
ウルトラミラクルジャグラー,1117,"5,601",-250,21,17,1/147.4,1/266.7,1/329.5
ウルトラミラクルジャグラー,1118,"7,886","-1,418",23,21,1/179.2,1/342.9,1/375.5
ウルトラミラクルジャグラー,1119,"2,354",-691,7,4,1/214.0,1/336.3,1/588.5
ウルトラミラクルジャグラー,1120,"5,933",+856,27,14,1/144.7,1/219.7,1/423.8
ウルトラミラクルジャグラー,1121,"5,986",+256,25,16,1/146.0,1/239.4,1/374.1
ウルトラミラクルジャグラー,1122,"4,080",-809,13,8,1/194.3,1/313.8,1/510.0
かぐや様は告らせたい,2165,"7,233","+2,462",42,12,1/133.9,1/172.2,1/602.8
かぐや様は告らせたい,2166,"6,619","+3,162",40,9,1/135.1,1/165.5,1/735.4
かぐや様は告らせたい,2167,"6,782","+2,797",42,10,1/130.4,1/161.5,1/678.2
かぐや様は告らせたい,2168,"8,605","-4,632",30,11,1/209.9,1/286.8,1/782.3
かぐや様は告らせたい,2169,"7,268","+4,076",49,9,1/125.3,1/148.3,1/807.6
かぐや様は告らせたい,2170,"7,911","-6,568",17,13,1/263.7,1/465.4,1/608.5
かぐや様は告らせたい,2171,"6,929","+8,509",49,10,1/117.4,1/141.4,1/692.9
かぐや様は告らせたい,2172,"8,205","+6,753",65,5,1/117.2,1/126.2,1/1641.0
ルパン三世 大航海者の秘宝,2181,"2,872","-2,021",11,8,1/151.2,1/261.1,1/359.0
ルパン三世 大航海者の秘宝,2182,"2,491","-2,021",11,10,1/118.6,1/226.5,1/249.1
ルパン三世 大航海者の秘宝,2183,"3,150","+5,638",40,15,1/57.3,1/78.8,1/210.0
ルパン三世 大航海者の秘宝,2184,"2,901","+6,032",42,15,1/50.9,1/69.1,1/193.4
ルパン三世 大航海者の秘宝,2185,"3,924",-929,23,13,1/109.0,1/170.6,1/301.8
ルパン三世 大航海者の秘宝,2186,"2,244","-1,076",10,8,1/124.7,1/224.4,1/280.5
ルパン三世 大航海者の秘宝,2187,"1,818",-974,10,7,1/106.9,1/181.8,1/259.7
ルパン三世 大航海者の秘宝,2188,"4,523","+1,279",29,16,1/100.5,1/156.0,1/282.7
バンドリ！,2069,"3,551","-3,047",20,12,1/111.0,1/177.6,1/295.9
バンドリ！,2070,"1,878","-1,735",9,7,1/117.4,1/208.7,1/268.3
バンドリ！,2071,853,"+1,547",17,2,1/44.9,1/50.2,1/426.5
バンドリ！,2072,"1,715",-626,17,6,1/74.6,1/100.9,1/285.8
バンドリ！,2073,"2,516",-465,15,4,1/132.4,1/167.7,1/629.0
バンドリ！,2074,"2,122","-1,865",13,5,1/117.9,1/163.2,1/424.4
バンドリ！,2075,"1,586","-1,276",7,3,1/158.6,1/226.6,1/528.7
ミスタージャグラー,1061,"4,028",-326,14,9,1/175.1,1/287.7,1/447.6
ミスタージャグラー,1062,"5,705",-312,20,17,1/154.2,1/285.2,1/335.6
ミスタージャグラー,1063,"7,469",+888,32,20,1/143.6,1/233.4,1/373.4
ミスタージャグラー,1064,"3,898","-2,197",9,8,1/229.3,1/433.1,1/487.2
ミスタージャグラー,1065,"3,793",-250,15,8,1/164.9,1/252.9,1/474.1
ミスタージャグラー,1066,"4,982","-2,144",11,16,1/184.5,1/452.9,1/311.4
