機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1044,"5,873",-947,17,15,1/183.5,1/345.5,1/391.5
マイジャグラーV,1045,"3,055","-1,124",9,6,1/203.7,1/339.4,1/509.2
マイジャグラーV,1046,"7,933",+688,33,23,1/141.7,1/240.4,1/344.9
マイジャグラーV,1047,"7,579",-218,28,21,1/154.7,1/270.7,1/360.9
マイジャグラーV,1048,"9,414","+1,562",40,35,1/125.5,1/235.3,1/269.0
マイジャグラーV,1049,"1,724",-662,4,3,1/246.3,1/431.0,1/574.7
マイジャグラーV,1050,"5,744","+1,862",32,11,1/133.6,1/179.5,1/522.2
マイジャグラーV,1069,"5,476",+18,20,14,1/161.1,1/273.8,1/391.1
マイジャグラーV,1070,"8,806","+2,232",33,42,1/117.4,1/266.8,1/209.7
マイジャグラーV,1071,"2,456",-432,8,6,1/175.4,1/307.0,1/409.3
マイジャグラーV,1072,"5,596","+1,359",25,18,1/130.1,1/223.8,1/310.9
マイジャグラーV,1073,"5,073",+841,20,20,1/126.8,1/253.7,1/253.7
マイジャグラーV,1074,"6,268",+156,26,18,1/142.5,1/241.1,1/348.2
マイジャグラーV,1075,"1,008",-632,1,3,1/252.0,1/1008.0,1/336.0
マイジャグラーV,1076,"5,236","-1,206",18,8,1/201.4,1/290.9,1/654.5
マイジャグラーV,1077,"6,256",-56,25,15,1/156.4,1/250.2,1/417.1
マイジャグラーV,1078,"7,586",+676,31,20,1/148.7,1/244.7,1/379.3
マイジャグラーV,1079,"1,004",-238,4,1,1/200.8,1/251.0,1/1004.0
マイジャグラーV,1080,"8,762","+2,109",30,50,1/109.5,1/292.1,1/175.2
マイジャグラーV,1081,"8,379","+1,359",34,29,1/133.0,1/246.4,1/288.9
マイジャグラーV,1082,"4,059",+629,19,8,1/150.3,1/213.6,1/507.4
マイジャグラーV,1083,"1,339",-385,4,2,1/223.2,1/334.8,1/669.5
マイジャグラーV,1084,"7,746",-550,26,21,1/164.8,1/297.9,1/368.9
マイジャグラーV,1085,"8,040","-1,676",19,26,1/178.7,1/423.2,1/309.2
マイジャグラーV,1086,"3,705",-947,10,9,1/195.0,1/370.5,1/411.7
マイジャグラーV,1087,"7,585",-771,24,26,1/151.7,1/316.0,1/291.7
マイジャグラーV,1088,"3,113",-562,12,4,1/194.6,1/259.4,1/778.2
マイジャグラーV,1089,"4,598","+1,335",22,17,1/117.9,1/209.0,1/270.5
マイジャグラーV,1090,"1,513",-374,5,2,1/216.1,1/302.6,1/756.5
マイジャグラーV,1091,"7,033","-1,088",24,21,1/156.3,1/293.0,1/334.9
マイジャグラーV,1092,"5,328",-44,18,17,1/152.2,1/296.0,1/313.4
マイジャグラーV,1093,"4,488",-609,14,11,1/179.5,1/320.6,1/408.0
マイジャグラーV,1094,"2,545",+15,10,7,1/149.7,1/254.5,1/363.6
マイジャグラーV,1095,"4,185",-874,12,14,1/161.0,1/348.8,1/298.9
マイジャグラーV,1096,"7,122","+2,215",32,23,1/129.5,1/222.6,1/309.7
マイジャグラーV,1097,"2,852",-950,8,4,1/237.7,1/356.5,1/713.0
マイジャグラーV,1098,"1,541",-468,5,2,1/220.1,1/308.2,1/770.5
マイジャグラーV,1099,"6,434",+515,23,24,1/136.9,1/279.7,1/268.1
モンキーターンV,2059,"2,296","-1,335",18,7,1/91.8,1/127.6,1/328.0
モンキーターンV,2060,"4,681","+8,974",90,18,1/43.3,1/52.0,1/260.1
モンキーターンV,2061,785,-874,3,2,1/157.0,1/261.7,1/392.5
モンキーターンV,2062,"1,923","-1,124",15,5,1/96.2,1/128.2,1/384.6
モンキーターンV,2063,"3,556","+1,324",49,13,1/57.4,1/72.6,1/273.5
モンキーターンV,2064,"1,692","-1,053",16,6,1/76.9,1/105.8,1/282.0
モンキーターンV,2065,"5,383",-112,55,17,1/74.8,1/97.9,1/316.6
モンキーターンV,2066,"5,014","-1,418",46,19,1/77.1,1/109.0,1/263.9
モンキーターンV,2067,"4,392",-724,36,14,1/87.8,1/122.0,1/313.7
モンキーターンV,2068,"3,380","+2,812",49,13,1/54.5,1/69.0,1/260.0
モンキーターンV,2103,"3,497","-1,406",27,14,1/85.3,1/129.5,1/249.8
モンキーターンV,2104,"1,775","-1,826",7,3,1/177.5,1/253.6,1/591.7
モンキーターンV,2105,"4,466",+953,41,13,1/82.7,1/108.9,1/343.5
モンキーターンV,2106,"2,259","-1,712",14,6,1/113.0,1/161.4,1/376.5
モンキーターンV,2107,"5,548","+2,744",76,24,1/55.5,1/73.0,1/231.2
モンキーターンV,2108,"4,362","+1,300",55,14,1/63.2,1/79.3,1/311.6
モンキーターンV,2109,"1,379","-1,253",7,3,1/137.9,1/197.0,1/459.7
モンキーターンV,2110,"3,871",+971,44,15,1/65.6,1/88.0,1/258.1
モンキーターンV,2111,"3,605","-1,932",26,12,1/94.9,1/138.7,1/300.4
モンキーターンV,2112,"5,204",-371,53,18,1/73.3,1/98.2,1/289.1
モンキーターンV,2113,"2,751","+3,847",49,12,1/45.1,1/56.1,1/229.2
モンキーターンV,2114,"2,224","-1,924",16,7,1/96.7,1/139.0,1/317.7
モンキーターンV,2115,"2,958","+7,756",62,7,1/42.9,1/47.7,1/422.6
モンキーターンV,2116,"1,288",-994,7,4,1/117.1,1/184.0,1/322.0
モンキーターンV,2117,"2,380","-1,809",10,7,1/140.0,1/238.0,1/340.0
モンキーターンV,2118,"4,058",+529,39,12,1/79.6,1/104.1,1/338.2
モンキーターンV,2119,"2,102","-1,950",4,3,1/300.3,1/525.5,1/700.7
モンキーターンV,2120,"3,351","-1,721",28,9,1/90.6,1/119.7,1/372.3
モンキーターンV,2121,"3,320","-2,144",23,9,1/103.8,1/144.3,1/368.9
モンキーターンV,2122,"3,470","+7,015",61,13,1/46.9,1/56.9,1/266.9
モンキーターンV,2123,"2,073","-1,862",11,4,1/138.2,1/188.5,1/518.2
モンキーターンV,2124,"4,916","-2,338",39,18,1/86.2,1/126.1,1/273.1
モンキーターンV,2135,"4,568","-2,091",38,17,1/83.1,1/120.2,1/268.7
モンキーターンV,2136,"4,538","-1,632",34,18,1/87.3,1/133.5,1/252.1
モンキーターンV,2137,"2,121","-1,700",15,7,1/96.4,1/141.4,1/303.0
モンキーターンV,2138,952,"-1,241",2,2,1/238.0,1/476.0,1/476.0
モンキーターンV,2139,"3,741","-2,797",20,10,1/124.7,1/187.1,1/374.1
モンキーターンV,2140,"4,510","-1,632",38,15,1/85.1,1/118.7,1/300.7
モンキーターンV,2141,"2,383","-1,253",18,5,1/103.6,1/132.4,1/476.6
モンキーターンV,2142,"3,122","+5,276",61,9,1/44.6,1/51.2,1/346.9
スマスロ北斗の拳,2207,"1,636","+1,041",29,2,1/52.8,1/56.4,1/818.0
スマスロ北斗の拳,2208,"1,780",+374,23,5,1/63.6,1/77.4,1/356.0
スマスロ北斗の拳,2209,"2,487",-147,28,2,1/82.9,1/88.8,1/1243.5
スマスロ北斗の拳,2210,722,-491,4,2,1/120.3,1/180.5,1/361.0
スマスロ北斗の拳,2211,"6,005","+4,662",98,25,1/48.8,1/61.3,1/240.2
スマスロ北斗の拳,2212,28,-44,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2213,"4,740","-2,338",32,8,1/118.5,1/148.1,1/592.5
スマスロ北斗の拳,2214,942,-944,3,1,1/235.5,1/314.0,1/942.0
スマスロ北斗の拳,2215,480,-556,1,1,1/240.0,1/480.0,1/480.0
スマスロ北斗の拳,2216,"4,054","+1,124",52,13,1/62.4,1/78.0,1/311.8
スマスロ北斗の拳,2225,"4,771",-735,49,11,1/79.5,1/97.4,1/433.7
スマスロ北斗の拳,2226,799,"+2,515",29,1,1/26.6,1/27.6,1/799.0
スマスロ北斗の拳,2227,"2,116",-924,19,5,1/88.2,1/111.4,1/423.2
スマスロ北斗の拳,2228,"1,585","-1,806",5,3,1/198.1,1/317.0,1/528.3
スマスロ北斗の拳,2229,"1,238","+1,829",30,2,1/38.7,1/41.3,1/619.0
スマスロ北斗の拳,2230,"3,342","-1,950",19,7,1/128.5,1/175.9,1/477.4
スマスロ北斗の拳,2231,"1,676",+371,21,5,1/64.5,1/79.8,1/335.2
スマスロ北斗の拳,2232,807,-609,5,2,1/115.3,1/161.4,1/403.5
スマスロ北斗の拳,2233,"3,205","-3,918",6,4,1/320.5,1/534.2,1/801.2
スマスロ北斗の拳,2234,688,-556,3,1,1/172.0,1/229.3,1/688.0
スマスロ北斗の拳,2235,669,-644,2,1,1/223.0,1/334.5,1/669.0
スマスロ北斗の拳,2236,"6,932","+4,015",99,28,1/54.6,1/70.0,1/247.6
スマスロ北斗の拳,2237,"1,587",-703,14,4,1/88.2,1/113.4,1/396.8
スマスロ北斗の拳,2238,"4,738",-488,49,13,1/76.4,1/96.7,1/364.5
スマスロ北斗の拳,2239,656,-297,4,2,1/109.3,1/164.0,1/328.0
スマスロ北斗の拳,2240,"4,839","-2,859",31,12,1/112.5,1/156.1,1/403.2
スマスロ北斗の拳,2242,836,-903,2,2,1/209.0,1/418.0,1/418.0
スマスロ北斗の拳,2243,"7,482","-2,153",66,18,1/89.1,1/113.4,1/415.7
スマスロ北斗の拳,2244,"2,440",-571,25,4,1/84.1,1/97.6,1/610.0
スマスロ北斗の拳,2245,"2,780",+379,34,9,1/64.7,1/81.8,1/308.9
スマスロ北斗の拳,2246,668,-597,2,2,1/167.0,1/334.0,1/334.0
スマスロ北斗の拳,2247,"2,372",+347,26,7,1/71.9,1/91.2,1/338.9
スマスロ北斗の拳,2248,"1,772",+538,20,8,1/63.3,1/88.6,1/221.5
スマスロ北斗の拳,2249,628,-385,4,1,1/125.6,1/157.0,1/628.0
スマスロ北斗の拳,2250,720,-79,6,2,1/90.0,1/120.0,1/360.0
スマスロ北斗の拳,2251,"6,046",-488,59,21,1/75.6,1/102.5,1/287.9
スマスロ北斗の拳,2252,"3,743",-62,37,12,1/76.4,1/101.2,1/311.9
スマスロ北斗の拳,2253,"1,220",+6,15,2,1/71.8,1/81.3,1/610.0
スマスロ北斗の拳,2254,"5,001","-1,971",41,15,1/89.3,1/122.0,1/333.4
ゴーゴージャグラー3,1107,"7,252","+2,003",38,21,1/122.9,1/190.8,1/345.3
ゴーゴージャグラー3,1108,"3,126","-1,135",7,12,1/164.5,1/446.6,1/260.5
ゴーゴージャグラー3,1109,"2,584",-791,8,5,1/198.8,1/323.0,1/516.8
ゴーゴージャグラー3,1110,"4,061",-721,12,13,1/162.4,1/338.4,1/312.4
ゴーゴージャグラー3,1111,"7,152","+1,712",31,32,1/113.5,1/230.7,1/223.5
ゴーゴージャグラー3,1112,"5,504",+947,23,20,1/128.0,1/239.3,1/275.2
ゴーゴージャグラー3,1113,"2,066",-797,6,4,1/206.6,1/344.3,1/516.5
ゴーゴージャグラー3,1115,"4,063",+168,18,11,1/140.1,1/225.7,1/369.4
ゴーゴージャグラー3,1116,"4,553",-391,17,17,1/133.9,1/267.8,1/267.8
ゴーゴージャグラー3,1117,"5,199",-285,20,17,1/140.5,1/259.9,1/305.8
ゴーゴージャグラー3,1118,"4,538",-332,18,14,1/141.8,1/252.1,1/324.1
ゴーゴージャグラー3,1119,"3,376","-1,147",11,7,1/187.6,1/306.9,1/482.3
ゴーゴージャグラー3,1120,"6,944",+135,29,17,1/151.0,1/239.4,1/408.5
ゴーゴージャグラー3,1121,"2,975","-1,982",3,11,1/212.5,1/991.7,1/270.5
ゴーゴージャグラー3,1122,"5,491",+382,24,12,1/152.5,1/228.8,1/457.6
ゴーゴージャグラー3,1137,"2,002",-285,8,4,1/166.8,1/250.2,1/500.5
ゴーゴージャグラー3,1138,"6,716",-262,25,23,1/139.9,1/268.6,1/292.0
ゴーゴージャグラー3,1139,"2,109",-774,5,7,1/175.8,1/421.8,1/301.3
ゴーゴージャグラー3,1140,"2,373","-1,241",4,8,1/197.8,1/593.2,1/296.6
ゴーゴージャグラー3,1141,"1,667",-868,4,4,1/208.4,1/416.8,1/416.8
ゴーゴージャグラー3,1142,"6,350",+76,29,12,1/154.9,1/219.0,1/529.2
ゴーゴージャグラー3,1143,"4,471","-1,006",11,20,1/144.2,1/406.5,1/223.6
アイムジャグラーEX-TP,1130,"2,553",-774,6,10,1/159.6,1/425.5,1/255.3
アイムジャグラーEX-TP,1131,"2,235","+1,003",13,3,1/139.7,1/171.9,1/745.0
アイムジャグラーEX-TP,1132,"4,376",-479,15,14,1/150.9,1/291.7,1/312.6
アイムジャグラーEX-TP,1133,"1,296",-662,2,3,1/259.2,1/648.0,1/432.0
アイムジャグラーEX-TP,1134,399,-274,1,0,1/399.0,1/399.0,1/0.0
アイムジャグラーEX-TP,1135,"8,443","+5,171",46,42,1/95.9,1/183.5,1/201.0
アイムジャグラーEX-TP,1136,580,-403,1,1,1/290.0,1/580.0,1/580.0
アイムジャグラーEX-TP,1145,"4,014","-1,112",11,11,1/182.5,1/364.9,1/364.9
アイムジャグラーEX-TP,1146,"1,360",-879,3,2,1/272.0,1/453.3,1/680.0
アイムジャグラーEX-TP,1147,"1,162",-426,4,0,1/290.5,1/290.5,1/0.0
アイムジャグラーEX-TP,1148,"2,585",+244,12,5,1/152.1,1/215.4,1/517.0
アイムジャグラーEX-TP,1149,"6,270","+1,650",31,17,1/130.6,1/202.3,1/368.8
アイムジャグラーEX-TP,1150,"1,721",+62,8,1,1/191.2,1/215.1,1/1721.0
アイムジャグラーEX-TP,1151,"5,965","+1,406",27,19,1/129.7,1/220.9,1/313.9
アイムジャグラーEX-TP,1152,"4,705","+1,500",22,19,1/114.8,1/213.9,1/247.6
アイムジャグラーEX-TP,1153,"1,606",-132,6,1,1/229.4,1/267.7,1/1606.0
アイムジャグラーEX-TP,1154,"6,543",-103,21,31,1/125.8,1/311.6,1/211.1
アイムジャグラーEX-TP,1155,"5,494",-291,20,20,1/137.3,1/274.7,1/274.7
ジャグラーガールズ,1100,"4,381",-876,12,14,1/168.5,1/365.1,1/312.9
ジャグラーガールズ,1101,"1,575","-1,100",2,3,1/315.0,1/787.5,1/525.0
ジャグラーガールズ,1102,"1,192","-1,335",1,1,1/596.0,1/1192.0,1/1192.0
ジャグラーガールズ,1103,"6,495","+2,550",32,30,1/104.8,1/203.0,1/216.5
ジャグラーガールズ,1104,"5,747",-591,17,21,1/151.2,1/338.1,1/273.7
ジャグラーガールズ,1105,"6,216",+585,25,25,1/124.3,1/248.6,1/248.6
ジャグラーガールズ,1106,"5,478",-432,20,17,1/148.1,1/273.9,1/322.2
ジャグラーガールズ,1123,"1,935",-356,7,3,1/193.5,1/276.4,1/645.0
ジャグラーガールズ,1124,"2,467",-156,10,6,1/154.2,1/246.7,1/411.2
ジャグラーガールズ,1125,"6,509",+324,26,19,1/144.6,1/250.3,1/342.6
ジャグラーガールズ,1126,447,-244,1,0,1/447.0,1/447.0,1/0.0
ジャグラーガールズ,1127,"1,139",-791,2,1,1/379.7,1/569.5,1/1139.0
ジャグラーガールズ,1128,"2,737",-938,8,5,1/210.5,1/342.1,1/547.4
ジャグラーガールズ,1129,"3,450",-935,11,8,1/181.6,1/313.6,1/431.2
革命機ヴァルヴレイヴ,2151,"3,831","-2,882",9,4,1/294.7,1/425.7,1/957.8
革命機ヴァルヴレイヴ,2152,"1,916","-1,524",5,4,1/212.9,1/383.2,1/479.0
革命機ヴァルヴレイヴ,2153,"3,345",+288,23,3,1/128.7,1/145.4,1/1115.0
革命機ヴァルヴレイヴ,2154,"2,534","-1,700",9,4,1/194.9,1/281.6,1/633.5
革命機ヴァルヴレイヴ,2155,"1,179","-1,135",2,1,1/393.0,1/589.5,1/1179.0
革命機ヴァルヴレイヴ,2156,"5,762","+1,776",47,7,1/106.7,1/122.6,1/823.1
革命機ヴァルヴレイヴ,2157,"3,076","+5,382",49,2,1/60.3,1/62.8,1/1538.0
革命機ヴァルヴレイヴ,2158,"2,302",-253,31,2,1/69.8,1/74.3,1/1151.0
革命機ヴァルヴレイヴ,2159,"2,417","-1,524",10,2,1/201.4,1/241.7,1/1208.5
革命機ヴァルヴレイヴ,2160,"2,719",+65,21,3,1/113.3,1/129.5,1/906.3
革命機ヴァルヴレイヴ,2161,"4,117",+309,44,7,1/80.7,1/93.6,1/588.1
革命機ヴァルヴレイヴ,2162,"5,028","+6,403",92,2,1/53.5,1/54.7,1/2514.0
革命機ヴァルヴレイヴ,2163,"4,845","-4,015",10,2,1/403.8,1/484.5,1/2422.5
革命機ヴァルヴレイヴ,2164,"4,495","+1,218",34,1,1/128.4,1/132.2,1/4495.0
からくりサーカス,2201,"2,480","-2,709",12,7,1/130.5,1/206.7,1/354.3
からくりサーカス,2202,90,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,"2,746","+2,056",37,7,1/62.4,1/74.2,1/392.3
からくりサーカス,2204,"1,675",-582,21,5,1/64.4,1/79.8,1/335.0
からくりサーカス,2205,"3,291","-3,518",15,10,1/131.6,1/219.4,1/329.1
からくりサーカス,2206,590,-774,2,1,1/196.7,1/295.0,1/590.0
からくりサーカス,2217,"1,785","-1,406",14,4,1/99.2,1/127.5,1/446.2
からくりサーカス,2218,525,-244,6,2,1/65.6,1/87.5,1/262.5
からくりサーカス,2219,401,-115,5,1,1/66.8,1/80.2,1/401.0
からくりサーカス,2220,"4,314","+1,612",50,17,1/64.4,1/86.3,1/253.8
スマスロ炎炎ノ消防隊,2125,"6,408","+2,726",56,12,1/94.2,1/114.4,1/534.0
スマスロ炎炎ノ消防隊,2126,"7,011","-2,426",31,20,1/137.5,1/226.2,1/350.6
スマスロ炎炎ノ消防隊,2127,"5,578","-3,800",17,12,1/192.3,1/328.1,1/464.8
スマスロ炎炎ノ消防隊,2128,"5,116","+3,165",46,17,1/81.2,1/111.2,1/300.9
スマスロ炎炎ノ消防隊,2129,"4,281",-312,23,13,1/118.9,1/186.1,1/329.3
スマスロ炎炎ノ消防隊,2130,"2,635","-2,162",6,6,1/219.6,1/439.2,1/439.2
スマスロ炎炎ノ消防隊,2131,"2,489","-1,862",7,7,1/177.8,1/355.6,1/355.6
スマスロ炎炎ノ消防隊,2132,"2,751","-1,006",12,8,1/137.6,1/229.2,1/343.9
スマスロ炎炎ノ消防隊,2133,922,"-1,335",0,1,1/922.0,1/0.0,1/922.0
スマスロ炎炎ノ消防隊,2134,"3,330","+2,835",37,10,1/70.9,1/90.0,1/333.0
ファンキージャグラー2,1051,"5,763",+771,27,12,1/147.8,1/213.4,1/480.2
ファンキージャグラー2,1052,"1,710",+26,9,2,1/155.5,1/190.0,1/855.0
ファンキージャグラー2,1053,"2,673",-994,6,11,1/157.2,1/445.5,1/243.0
ファンキージャグラー2,1054,"5,598",+68,22,18,1/139.9,1/254.5,1/311.0
ファンキージャグラー2,1055,"3,690","-1,159",10,7,1/217.1,1/369.0,1/527.1
ファンキージャグラー2,1056,"2,714","-1,465",5,5,1/271.4,1/542.8,1/542.8
ファンキージャグラー2,1057,"3,786","-1,182",9,13,1/172.1,1/420.7,1/291.2
ファンキージャグラー2,1058,"5,988","+1,676",27,22,1/122.2,1/221.8,1/272.2
ファンキージャグラー2,1059,"1,594",-568,5,2,1/227.7,1/318.8,1/797.0
ファンキージャグラー2,1060,"5,785",-574,18,23,1/141.1,1/321.4,1/251.5
ゴジラ対エヴァンゲリオン,2181,"2,211","-1,347",9,10,1/116.4,1/245.7,1/221.1
ゴジラ対エヴァンゲリオン,2182,"2,697","+6,609",17,64,1/33.3,1/158.6,1/42.1
ゴジラ対エヴァンゲリオン,2183,694,-62,3,5,1/86.8,1/231.3,1/138.8
ゴジラ対エヴァンゲリオン,2184,511,"+2,585",3,22,1/20.4,1/170.3,1/23.2
ゴジラ対エヴァンゲリオン,2185,488,-744,1,0,1/488.0,1/488.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,443,-191,2,2,1/110.8,1/221.5,1/221.5
ゴジラ対エヴァンゲリオン,2187,609,-238,2,4,1/101.5,1/304.5,1/152.2
ゴジラ対エヴァンゲリオン,2188,"3,849","+6,282",38,65,1/37.4,1/101.3,1/59.2
ゴッドイーター リザレクション,2165,"4,341","-2,647",43,14,1/76.2,1/101.0,1/310.1
ゴッドイーター リザレクション,2166,"5,380","+2,721",72,13,1/63.3,1/74.7,1/413.8
ゴッドイーター リザレクション,2167,"6,416","-2,365",75,23,1/65.5,1/85.5,1/279.0
ゴッドイーター リザレクション,2168,"5,254","-2,953",54,19,1/72.0,1/97.3,1/276.5
ゴッドイーター リザレクション,2169,"4,388","+2,568",73,14,1/50.4,1/60.1,1/313.4
ゴッドイーター リザレクション,2170,"3,488","+15,106",104,14,1/29.6,1/33.5,1/249.1
ゴッドイーター リザレクション,2171,"4,715","+3,900",89,19,1/43.7,1/53.0,1/248.2
ゴッドイーター リザレクション,2172,"5,162","-2,662",47,14,1/84.6,1/109.8,1/368.7
押忍！番長4,2143,"3,468","-3,141",24,4,1/123.9,1/144.5,1/867.0
押忍！番長4,2144,306,-403,1,0,1/306.0,1/306.0,1/0.0
押忍！番長4,2145,"1,389",-815,10,4,1/99.2,1/138.9,1/347.2
押忍！番長4,2146,"1,767","-1,112",13,4,1/103.9,1/135.9,1/441.8
押忍！番長4,2147,"1,436",-738,11,2,1/110.5,1/130.5,1/718.0
押忍！番長4,2148,"1,390",-709,8,4,1/115.8,1/173.8,1/347.5
押忍！番長4,2149,"2,883","+1,406",36,8,1/65.5,1/80.1,1/360.4
押忍！番長4,2150,"3,110",-347,36,9,1/69.1,1/86.4,1/345.6
甲鉄城のカバネリ,2025,"2,259",+6,21,11,1/70.6,1/107.6,1/205.4
甲鉄城のカバネリ,2026,"2,371","+1,191",32,15,1/50.4,1/74.1,1/158.1
甲鉄城のカバネリ,2027,652,+315,8,2,1/65.2,1/81.5,1/326.0
甲鉄城のカバネリ,2028,"2,750","-1,559",19,11,1/91.7,1/144.7,1/250.0
甲鉄城のカバネリ,2029,"2,768",-841,26,13,1/71.0,1/106.5,1/212.9
甲鉄城のカバネリ,2030,548,-409,3,2,1/109.6,1/182.7,1/274.0
甲鉄城のカバネリ,2031,"3,451","+4,606",67,17,1/41.1,1/51.5,1/203.0
甲鉄城のカバネリ,2032,932,-897,4,1,1/186.4,1/233.0,1/932.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"3,137","-1,915",29,2,1/101.2,1/108.2,1/1568.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,628","-2,647",16,2,1/146.0,1/164.2,1/1314.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"1,010","+4,750",47,4,1/19.8,1/21.5,1/252.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"2,537","+3,235",51,4,1/46.1,1/49.7,1/634.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"3,113","-2,550",22,2,1/129.7,1/141.5,1/1556.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"2,655","-3,188",9,1,1/265.5,1/295.0,1/2655.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,679,-168,8,1,1/75.4,1/84.9,1/679.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,449","-1,562",23,2,1/98.0,1/106.5,1/1224.5
ミスタージャグラー,1061,"7,516",-144,30,21,1/147.4,1/250.5,1/357.9
ミスタージャグラー,1062,"8,875",+241,31,39,1/126.8,1/286.3,1/227.6
ミスタージャグラー,1063,"6,010",+297,22,16,1/158.2,1/273.2,1/375.6
ミスタージャグラー,1064,"4,325",-535,13,15,1/154.5,1/332.7,1/288.3
ミスタージャグラー,1065,"6,049","-1,159",19,12,1/195.1,1/318.4,1/504.1
ミスタージャグラー,1066,"8,412","+1,324",34,33,1/125.6,1/247.4,1/254.9
ミスタージャグラー,1067,"3,883",-688,13,11,1/161.8,1/298.7,1/353.0
戦姫絶唱シンフォギア 正義の歌,2069,"2,045",-982,26,10,1/56.8,1/78.7,1/204.5
戦姫絶唱シンフォギア 正義の歌,2070,"2,304",-724,30,6,1/64.0,1/76.8,1/384.0
