機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,455,"6,801",22,23,1/151.1,1/309.1,1/295.7
マイジャグラーV,456,"3,006",8,7,1/200.4,1/375.8,1/429.4
マイジャグラーV,465,"3,669",11,10,1/174.7,1/333.5,1/366.9
マイジャグラーV,466,"6,714",26,19,1/149.2,1/258.2,1/353.4
マイジャグラーV,467,"2,705",7,8,1/180.3,1/386.4,1/338.1
マイジャグラーV,468,"5,019",19,12,1/161.9,1/264.2,1/418.2
マイジャグラーV,469,"6,199",29,13,1/147.6,1/213.8,1/476.8
マイジャグラーV,470,"3,403",9,8,1/200.2,1/378.1,1/425.4
マイジャグラーV,471,"3,641",11,8,1/191.6,1/331.0,1/455.1
マイジャグラーV,472,"5,527",24,10,1/162.6,1/230.3,1/552.7
マイジャグラーV,473,"3,111",9,8,1/183.0,1/345.7,1/388.9
マイジャグラーV,474,"5,608",27,14,1/136.8,1/207.7,1/400.6
マイジャグラーV,475,"5,340",21,12,1/161.8,1/254.3,1/445.0
マイジャグラーV,476,"6,713",25,21,1/145.9,1/268.5,1/319.7
マイジャグラーV,477,"3,779",13,6,1/198.9,1/290.7,1/629.8
ゴーゴージャグラー3,543,"3,012",9,10,1/158.5,1/334.7,1/301.2
ゴーゴージャグラー3,544,"1,976",5,4,1/219.6,1/395.2,1/494.0
ゴーゴージャグラー3,545,"4,313",16,7,1/187.5,1/269.6,1/616.1
ゴーゴージャグラー3,546,"2,034",8,6,1/145.3,1/254.2,1/339.0
ゴーゴージャグラー3,547,"2,269",4,1,1/453.8,1/567.2,1/2269.0
ゴーゴージャグラー3,548,"3,092",14,7,1/147.2,1/220.9,1/441.7
ゴーゴージャグラー3,549,"3,678",12,13,1/147.1,1/306.5,1/282.9
ゴーゴージャグラー3,550,"2,817",8,6,1/201.2,1/352.1,1/469.5
ゴーゴージャグラー3,551,"4,540",21,11,1/141.9,1/216.2,1/412.7
ゴーゴージャグラー3,552,"5,404",22,15,1/146.1,1/245.6,1/360.3
ゴーゴージャグラー3,553,"3,649",14,8,1/165.9,1/260.6,1/456.1
ゴーゴージャグラー3,554,"4,600",18,13,1/148.4,1/255.6,1/353.8
ゴーゴージャグラー3,555,"3,566",11,9,1/178.3,1/324.2,1/396.2
ゴーゴージャグラー3,556,"4,899",19,16,1/140.0,1/257.8,1/306.2
スマスロ北斗の拳,648,"5,812",84,22,1/54.8,1/69.2,1/264.2
スマスロ北斗の拳,649,"5,533",41,14,1/100.6,1/135.0,1/395.2
スマスロ北斗の拳,650,"5,575",31,10,1/136.0,1/179.8,1/557.5
スマスロ北斗の拳,651,"3,508",51,6,1/61.5,1/68.8,1/584.7
スマスロ北斗の拳,652,"5,498",55,16,1/77.4,1/100.0,1/343.6
スマスロ北斗の拳,653,"3,833",63,8,1/54.0,1/60.8,1/479.1
スマスロ北斗の拳,654,"7,179",76,24,1/71.8,1/94.5,1/299.1
スマスロ北斗の拳,655,"5,302",56,14,1/75.7,1/94.7,1/378.7
スマスロ北斗の拳,656,"5,247",29,11,1/131.2,1/180.9,1/477.0
スマスロ北斗の拳,657,"3,977",49,7,1/71.0,1/81.2,1/568.1
スマスロ北斗の拳,658,"5,018",34,12,1/109.1,1/147.6,1/418.2
スマスロ北斗の拳,659,"5,572",69,22,1/61.2,1/80.8,1/253.3
スマスロ北斗の拳,660,"3,727",36,4,1/93.2,1/103.5,1/931.8
スマスロ北斗の拳,661,"6,796",81,21,1/66.6,1/83.9,1/323.6
沖ドキ!GOLD‐30,526,"3,267",10,4,1/233.4,1/326.7,1/816.8
沖ドキ!GOLD‐30,527,"2,136",5,6,1/194.2,1/427.2,1/356.0
沖ドキ!GOLD‐30,528,"2,363",9,6,1/157.5,1/262.6,1/393.8
沖ドキ!GOLD‐30,529,"1,646",14,6,1/82.3,1/117.6,1/274.3
沖ドキ!GOLD‐30,530,"1,629",2,1,1/543.0,1/814.5,1/1629.0
沖ドキ!GOLD‐30,531,873,8,2,1/87.3,1/109.1,1/436.5
沖ドキ!GOLD‐30,532,248,2,0,1/124.0,1/124.0,1/0.0
沖ドキ!GOLD‐30,533,"5,535",9,8,1/325.6,1/615.0,1/691.9
沖ドキ!GOLD‐30,534,719,1,1,1/359.5,1/719.0,1/719.0
沖ドキ!GOLD‐30,535,"2,235",10,5,1/149.0,1/223.5,1/447.0
沖ドキ!GOLD‐30,536,"1,752",7,5,1/146.0,1/250.3,1/350.4
沖ドキ!GOLD‐30,537,"1,275",18,8,1/49.0,1/70.8,1/159.4
沖ドキ!GOLD‐30,538,"1,326",10,5,1/88.4,1/132.6,1/265.2
沖ドキ!GOLD‐30,539,"1,266",19,7,1/48.7,1/66.6,1/180.9
からくりサーカス,741,"2,841",35,8,1/66.1,1/81.2,1/355.1
からくりサーカス,742,"4,676",65,18,1/56.3,1/71.9,1/259.8
からくりサーカス,743,"2,770",44,13,1/48.6,1/63.0,1/213.1
からくりサーカス,744,"4,689",110,21,1/35.8,1/42.6,1/223.3
からくりサーカス,745,"3,506",10,5,1/233.7,1/350.6,1/701.2
からくりサーカス,746,"2,880",66,17,1/34.7,1/43.6,1/169.4
からくりサーカス,747,"3,838",50,11,1/62.9,1/76.8,1/348.9
からくりサーカス,748,"2,178",5,6,1/198.0,1/435.6,1/363.0
からくりサーカス,749,"2,996",67,10,1/38.9,1/44.7,1/299.6
からくりサーカス,750,"3,126",27,10,1/84.5,1/115.8,1/312.6
からくりサーカス,751,"2,698",44,10,1/50.0,1/61.3,1/269.8
モンキーターンV,694,"4,036",43,8,1/79.1,1/93.9,1/504.5
モンキーターンV,695,"4,013",42,17,1/68.0,1/95.5,1/236.1
モンキーターンV,696,"3,959",35,13,1/82.5,1/113.1,1/304.5
モンキーターンV,697,"3,968",33,13,1/86.3,1/120.2,1/305.2
モンキーターンV,698,"3,911",41,12,1/73.8,1/95.4,1/325.9
モンキーターンV,699,"3,017",34,9,1/70.2,1/88.7,1/335.2
モンキーターンV,700,"3,446",48,12,1/57.4,1/71.8,1/287.2
モンキーターンV,701,"3,106",40,12,1/59.7,1/77.7,1/258.8
モンキーターンV,702,"3,680",59,14,1/50.4,1/62.4,1/262.9
モンキーターンV,703,"5,291",35,18,1/99.8,1/151.2,1/293.9
モンキーターンV,704,"3,421",20,10,1/114.0,1/171.1,1/342.1
かぐや様は告らせたい,720,"7,218",30,9,1/185.1,1/240.6,1/802.0
かぐや様は告らせたい,721,"7,016",28,7,1/200.5,1/250.6,1/1002.3
かぐや様は告らせたい,722,"5,428",23,5,1/193.9,1/236.0,1/1085.6
かぐや様は告らせたい,723,"8,385",52,10,1/135.2,1/161.2,1/838.5
かぐや様は告らせたい,724,"6,280",23,8,1/202.6,1/273.0,1/785.0
かぐや様は告らせたい,725,"7,122",34,10,1/161.9,1/209.5,1/712.2
かぐや様は告らせたい,726,"5,803",36,10,1/126.2,1/161.2,1/580.3
かぐや様は告らせたい,727,"6,007",33,5,1/158.1,1/182.0,1/1201.4
革命機ヴァルヴレイヴ,728,"1,279",4,3,1/182.7,1/319.8,1/426.3
革命機ヴァルヴレイヴ,729,"2,636",21,3,1/109.8,1/125.5,1/878.7
革命機ヴァルヴレイヴ,730,"2,732",15,3,1/151.8,1/182.1,1/910.7
革命機ヴァルヴレイヴ,731,"2,644",20,1,1/125.9,1/132.2,1/2644.0
革命機ヴァルヴレイヴ,732,"4,496",10,5,1/299.7,1/449.6,1/899.2
革命機ヴァルヴレイヴ,733,"2,870",4,2,1/478.3,1/717.5,1/1435.0
革命機ヴァルヴレイヴ,734,"2,542",2,1,1/847.3,1/1271.0,1/2542.0
革命機ヴァルヴレイヴ,735,"4,419",20,2,1/200.9,1/220.9,1/2209.5
ゴッドイーター リザレクション,662,"3,924",38,16,1/72.7,1/103.3,1/245.2
ゴッドイーター リザレクション,663,"4,053",32,9,1/98.9,1/126.7,1/450.3
ゴッドイーター リザレクション,664,"3,706",68,14,1/45.2,1/54.5,1/264.7
ゴッドイーター リザレクション,665,"3,328",37,10,1/70.8,1/89.9,1/332.8
ゴッドイーター リザレクション,666,"3,419",37,15,1/65.8,1/92.4,1/227.9
ゴッドイーター リザレクション,667,"3,212",39,10,1/65.6,1/82.4,1/321.2
ゴッドイーター リザレクション,668,"3,194",79,12,1/35.1,1/40.4,1/266.2
モンスターハンターライズ,688,"4,061",59,14,1/55.6,1/68.8,1/290.1
モンスターハンターライズ,689,"4,123",60,11,1/58.1,1/68.7,1/374.8
モンスターハンターライズ,690,"5,236",40,18,1/90.3,1/130.9,1/290.9
モンスターハンターライズ,691,"3,848",73,12,1/45.3,1/52.7,1/320.7
モンスターハンターライズ,692,"3,674",65,9,1/49.6,1/56.5,1/408.2
モンスターハンターライズ,693,"5,287",48,16,1/82.6,1/110.1,1/330.4
戦国乙女4 戦乱に閃く炯眼の軍師,605,"2,946",14,9,1/128.1,1/210.4,1/327.3
戦国乙女4 戦乱に閃く炯眼の軍師,606,"6,259",36,27,1/99.3,1/173.9,1/231.8
戦国乙女4 戦乱に閃く炯眼の軍師,607,"4,702",21,11,1/146.9,1/223.9,1/427.5
戦国乙女4 戦乱に閃く炯眼の軍師,608,"6,047",21,15,1/168.0,1/288.0,1/403.1
戦国乙女4 戦乱に閃く炯眼の軍師,609,"2,490",16,8,1/103.8,1/155.6,1/311.2
戦国乙女4 戦乱に閃く炯眼の軍師,610,"3,989",15,12,1/147.7,1/265.9,1/332.4
甲鉄城のカバネリ,592,"6,375",69,37,1/60.1,1/92.4,1/172.3
甲鉄城のカバネリ,593,"4,938",69,28,1/50.9,1/71.6,1/176.4
甲鉄城のカバネリ,594,"5,655",67,43,1/51.4,1/84.4,1/131.5
甲鉄城のカバネリ,595,"5,062",61,34,1/53.3,1/83.0,1/148.9
甲鉄城のカバネリ,596,"6,107",63,42,1/58.2,1/96.9,1/145.4
甲鉄城のカバネリ,597,"6,169",68,40,1/57.1,1/90.7,1/154.2
Re:ゼロから始める異世界生活 season2,620,"1,236",8,0,1/154.5,1/154.5,1/0.0
Re:ゼロから始める異世界生活 season2,621,"1,071",10,0,1/107.1,1/107.1,1/0.0
Re:ゼロから始める異世界生活 season2,622,"3,607",32,1,1/109.3,1/112.7,1/3607.0
Re:ゼロから始める異世界生活 season2,623,413,4,0,1/103.2,1/103.2,1/0.0
Re:ゼロから始める異世界生活 season2,624,"3,671",65,4,1/53.2,1/56.5,1/917.8
ToLOVEるダークネス,629,883,5,2,1/126.1,1/176.6,1/441.5
ToLOVEるダークネス,630,"5,026",23,12,1/143.6,1/218.5,1/418.8
ToLOVEるダークネス,631,"3,805",17,11,1/135.9,1/223.8,1/345.9
ToLOVEるダークネス,632,"3,941",31,12,1/91.7,1/127.1,1/328.4
ToLOVEるダークネス,633,"2,535",14,9,1/110.2,1/181.1,1/281.7
ダンベル何キロ持てる？,736,"5,356",71,16,1/61.6,1/75.4,1/334.8
ダンベル何キロ持てる？,737,"2,945",25,12,1/79.6,1/117.8,1/245.4
ダンベル何キロ持てる？,738,"1,221",66,4,1/17.4,1/18.5,1/305.2
ダンベル何キロ持てる？,739,988,14,4,1/54.9,1/70.6,1/247.0
ダンベル何キロ持てる？,740,"3,863",46,17,1/61.3,1/84.0,1/227.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"2,868",31,22,1/54.1,1/92.5,1/130.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,"3,346",29,25,1/62.0,1/115.4,1/133.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,676,713,7,1,1/89.1,1/101.9,1/713.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,677,"3,769",59,84,1/26.4,1/63.9,1/44.9
ハッピージャグラーVIII,490,"1,861",7,4,1/169.2,1/265.9,1/465.2
ハッピージャグラーVIII,491,"3,171",10,7,1/186.5,1/317.1,1/453.0
ハッピージャグラーVIII,492,"3,951",15,12,1/146.3,1/263.4,1/329.2
ハッピージャグラーVIII,493,"4,143",13,10,1/180.1,1/318.7,1/414.3
ハッピージャグラーVIII,494,"3,606",8,6,1/257.6,1/450.8,1/601.0
ファンキージャグラー2,495,"5,514",20,14,1/162.2,1/275.7,1/393.9
ファンキージャグラー2,496,"2,260",5,4,1/251.1,1/452.0,1/565.0
ファンキージャグラー2,497,"5,056",19,14,1/153.2,1/266.1,1/361.1
ファンキージャグラー2,498,"4,095",15,5,1/204.8,1/273.0,1/819.0
ファンキージャグラー2,499,"1,580",4,4,1/197.5,1/395.0,1/395.0
ゴジラ対エヴァンゲリオン,678,"4,089",18,14,1/127.8,1/227.2,1/292.1
ゴジラ対エヴァンゲリオン,679,"3,544",9,17,1/136.3,1/393.8,1/208.5
ゴジラ対エヴァンゲリオン,680,"3,019",18,10,1/107.8,1/167.7,1/301.9
ゴジラ対エヴァンゲリオン,681,"2,863",15,10,1/114.5,1/190.9,1/286.3
ジャグラーガールズ,457,"7,553",45,18,1/119.9,1/167.8,1/419.6
ジャグラーガールズ,458,"1,590",3,5,1/198.8,1/530.0,1/318.0
ジャグラーガールズ,459,"3,160",7,11,1/175.6,1/451.4,1/287.3
ジャグラーガールズ,460,"5,137",23,14,1/138.8,1/223.3,1/366.9
スーパーブラックジャック,601,"5,584",65,11,1/73.5,1/85.9,1/507.6
スーパーブラックジャック,602,"6,176",31,6,1/166.9,1/199.2,1/1029.3
スーパーブラックジャック,603,"4,660",93,10,1/45.2,1/50.1,1/466.0
スーパーブラックジャック,604,"4,415",80,5,1/51.9,1/55.2,1/883.0
スマスロ炎炎ノ消防隊,684,"2,228",6,5,1/202.5,1/371.3,1/445.6
スマスロ炎炎ノ消防隊,685,"1,197",0,4,1/299.2,1/0.0,1/299.2
スマスロ炎炎ノ消防隊,686,"3,040",11,9,1/152.0,1/276.4,1/337.8
スマスロ炎炎ノ消防隊,687,"3,055",3,8,1/277.7,1/1018.3,1/381.9
バンドリ！,625,"2,671",33,9,1/63.6,1/80.9,1/296.8
バンドリ！,626,"2,020",30,12,1/48.1,1/67.3,1/168.3
バンドリ！,627,"2,862",19,9,1/102.2,1/150.6,1/318.0
バンドリ！,628,"1,821",14,8,1/82.8,1/130.1,1/227.6
押忍！番長4,644,"1,302",11,2,1/100.2,1/118.4,1/651.0
押忍！番長4,645,"3,269",26,8,1/96.1,1/125.7,1/408.6
押忍！番長4,646,"1,244",10,4,1/88.9,1/124.4,1/311.0
押忍！番長4,647,"4,174",20,4,1/173.9,1/208.7,1/1043.5
東京喰種,634,"5,107",43,19,1/82.4,1/118.8,1/268.8
東京喰種,635,"6,145",26,23,1/125.4,1/236.3,1/267.2
東京喰種,636,"5,327",51,24,1/71.0,1/104.5,1/222.0
東京喰種,637,"5,776",32,25,1/101.3,1/180.5,1/231.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,"1,807",8,5,1/139.0,1/225.9,1/361.4
痛いのは嫌なので防御力に極振りしたいと思います。,612,"4,448",38,23,1/72.9,1/117.1,1/193.4
痛いのは嫌なので防御力に極振りしたいと思います。,613,"2,932",8,3,1/266.5,1/366.5,1/977.3
痛いのは嫌なので防御力に極振りしたいと思います。,614,"3,605",18,15,1/109.2,1/200.3,1/240.3
頭文字D 2nd,669,"2,991",26,6,1/93.5,1/115.0,1/498.5
頭文字D 2nd,670,"2,855",21,3,1/119.0,1/136.0,1/951.7
頭文字D 2nd,671,521,7,1,1/65.1,1/74.4,1/521.0
頭文字D 2nd,672,942,8,1,1/104.7,1/117.8,1/942.0
ウルトラミラクルジャグラー,540,"6,761",30,13,1/157.2,1/225.4,1/520.1
ウルトラミラクルジャグラー,541,"5,003",21,10,1/161.4,1/238.2,1/500.3
ウルトラミラクルジャグラー,542,"3,254",10,5,1/216.9,1/325.4,1/650.8
キングハナハナ-30,581,"6,276",21,17,1/165.2,1/298.9,1/369.2
キングハナハナ-30,582,"2,546",7,6,1/195.8,1/363.7,1/424.3
キングハナハナ-30,583,"4,575",15,14,1/157.8,1/305.0,1/326.8
グランベルム,565,137,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,"1,018",7,6,1/78.3,1/145.4,1/169.7
グランベルム,567,759,13,12,1/30.4,1/58.4,1/63.2
ゴールデンカムイ,795,684,7,3,1/68.4,1/97.7,1/228.0
ゴールデンカムイ,796,"2,273",7,8,1/151.5,1/324.7,1/284.1
ゴールデンカムイ,797,"1,216",9,3,1/101.3,1/135.1,1/405.3
ハナハナホウオウ～天翔～-30,584,"1,265",3,2,1/253.0,1/421.7,1/632.5
ハナハナホウオウ～天翔～-30,585,"1,083",3,1,1/270.8,1/361.0,1/1083.0
ハナハナホウオウ～天翔～-30,586,"1,112",4,1,1/222.4,1/278.0,1/1112.0
マジカルハロウィン8,617,"1,747",9,11,1/87.3,1/194.1,1/158.8
マジカルハロウィン8,618,"3,939",25,39,1/61.5,1/157.6,1/101.0
マジカルハロウィン8,619,"3,434",12,24,1/95.4,1/286.2,1/143.1
ルパン三世 大航海者の秘宝,638,"2,683",22,13,1/76.7,1/122.0,1/206.4
ルパン三世 大航海者の秘宝,639,"2,416",11,11,1/109.8,1/219.6,1/219.6
ルパン三世 大航海者の秘宝,640,"1,523",4,6,1/152.3,1/380.8,1/253.8
一方通行 とある魔術の禁書目録,598,"2,527",13,21,1/74.3,1/194.4,1/120.3
一方通行 とある魔術の禁書目録,599,"2,556",35,36,1/36.0,1/73.0,1/71.0
一方通行 とある魔術の禁書目録,600,"3,109",29,32,1/51.0,1/107.2,1/97.2
押忍!番長ZERO,589,523,1,0,1/523.0,1/523.0,1/0.0
押忍!番長ZERO,590,"4,328",29,5,1/127.3,1/149.2,1/865.6
押忍!番長ZERO,591,"2,630",36,4,1/65.8,1/73.1,1/657.5
新鬼武者2,560,"2,065",37,22,1/35.0,1/55.8,1/93.9
新鬼武者2,561,"1,442",6,2,1/180.2,1/240.3,1/721.0
新鬼武者2,562,"1,824",12,4,1/114.0,1/152.0,1/456.0
炎炎ノ消防隊,570,"2,322",23,2,1/92.9,1/101.0,1/1161.0
炎炎ノ消防隊,571,"1,558",11,4,1/103.9,1/141.6,1/389.5
炎炎ノ消防隊,572,"2,521",7,8,1/168.1,1/360.1,1/315.1
鬼武者3,641,832,2,2,1/208.0,1/416.0,1/416.0
鬼武者3,642,"2,992",8,6,1/213.7,1/374.0,1/498.7
鬼武者3,643,710,1,2,1/236.7,1/710.0,1/355.0
A‐SLOT+ この素晴らしい世界に祝福を！,791,"2,032",7,1,1/254.0,1/290.3,1/2032.0
A‐SLOT+ この素晴らしい世界に祝福を！,792,"3,320",12,6,1/184.4,1/276.7,1/553.3
D4DJ Pachi‐Slot Mix,615,346,3,4,1/49.4,1/115.3,1/86.5
D4DJ Pachi‐Slot Mix,616,441,1,1,1/220.5,1/441.0,1/441.0
ありふれた職業で世界最強,779,"4,467",39,16,1/81.2,1/114.5,1/279.2
ありふれた職業で世界最強,780,"4,970",25,20,1/110.4,1/198.8,1/248.5
クランキークレスト,517,"4,129",15,13,1/147.5,1/275.3,1/317.6
クランキークレスト,518,"2,026",2,4,1/337.7,1/1013.0,1/506.5
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"5,850",28,13,1/142.7,1/208.9,1/450.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"6,906",25,16,1/168.4,1/276.2,1/431.6
この素晴らしい世界に祝福を！,568,"3,538",51,14,1/54.4,1/69.4,1/252.7
この素晴らしい世界に祝福を！,569,"1,645",21,4,1/65.8,1/78.3,1/411.2
シャーマンキング,802,"6,105",20,30,1/122.1,1/305.2,1/203.5
シャーマンキング,803,"4,906",19,18,1/132.6,1/258.2,1/272.6
シン・エヴァンゲリオン,781,"4,145",35,10,1/92.1,1/118.4,1/414.5
シン・エヴァンゲリオン,782,"5,119",53,14,1/76.4,1/96.6,1/365.6
スマスロ真・北斗無双,705,"2,355",12,7,1/123.9,1/196.2,1/336.4
スマスロ真・北斗無双,706,"2,875",8,5,1/221.2,1/359.4,1/575.0
チバリヨ2,573,"5,347",29,19,1/111.4,1/184.4,1/281.4
チバリヨ2,574,"4,835",8,10,1/268.6,1/604.4,1/483.5
ニューゲッターマウス,519,"5,361",20,22,1/127.6,1/268.1,1/243.7
ニューゲッターマウス,520,"1,624",6,6,1/135.3,1/270.7,1/270.7
ニューパルサーSP4 with 太鼓の達人,558,"2,835",9,9,1/157.5,1/315.0,1/315.0
ニューパルサーSP4 with 太鼓の達人,559,"1,524",6,3,1/169.3,1/254.0,1/508.0
バーサスリヴァイズ,514,"3,138",14,6,1/156.9,1/224.1,1/523.0
バーサスリヴァイズ,515,"4,734",19,11,1/157.8,1/249.2,1/430.4
バイオハザード RE:2,563,927,26,26,1/17.8,1/35.7,1/35.7
バイオハザード RE:2,564,"4,546",28,28,1/81.2,1/162.4,1/162.4
ラブ嬢3～Wご指名はいかがですか?～,785,"5,307",37,21,1/91.5,1/143.4,1/252.7
ラブ嬢3～Wご指名はいかがですか?～,786,"3,925",20,9,1/135.3,1/196.2,1/436.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"1,647",13,4,1/96.9,1/126.7,1/411.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"2,783",13,14,1/103.1,1/214.1,1/198.8
戦姫絶唱シンフォギア 正義の歌,682,"1,464",7,4,1/133.1,1/209.1,1/366.0
戦姫絶唱シンフォギア 正義の歌,683,"1,990",18,6,1/82.9,1/110.6,1/331.7
新ハナビ,512,"6,093",24,17,1/148.6,1/253.9,1/358.4
新ハナビ,513,"4,643",19,14,1/140.7,1/244.4,1/331.6
犬夜叉2,783,441,4,2,1/73.5,1/110.2,1/220.5
犬夜叉2,784,722,2,2,1/180.5,1/361.0,1/361.0
真・一騎当千,787,"2,670",53,16,1/38.7,1/50.4,1/166.9
真・一騎当千,788,"4,286",35,13,1/89.3,1/122.5,1/329.7
聖戦士ダンバイン,800,"1,687",72,5,1/21.9,1/23.4,1/337.4
聖戦士ダンバイン,801,"1,982",17,5,1/90.1,1/116.6,1/396.4
閃乱カグラ2 SHINOVI MASTER,789,"3,019",29,35,1/47.2,1/104.1,1/86.3
閃乱カグラ2 SHINOVI MASTER,790,"1,348",21,15,1/37.4,1/64.2,1/89.9
麻雀格闘倶楽部 覚醒,798,"1,695",11,5,1/105.9,1/154.1,1/339.0
麻雀格闘倶楽部 覚醒,799,435,0,1,1/435.0,1/0.0,1/435.0
黄門ちゃま喝2,587,"1,937",22,0,1/88.0,1/88.0,1/0.0
黄門ちゃま喝2,588,"2,074",16,0,1/129.6,1/129.6,1/0.0
ファミスタ回胴版!!,516,"8,036",26,21,1/171.0,1/309.1,1/382.7
アオハル♪操 A‐LIVE,525,"2,906",15,8,1/126.3,1/193.7,1/363.2
ケロット4,557,"2,624",7,3,1/262.4,1/374.9,1/874.7
L南国育ち,575,"2,867",10,10,1/143.3,1/286.7,1/286.7
ゲゲゲの鬼太郎 覚醒,576,"1,551",19,5,1/64.6,1/81.6,1/310.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,"1,905",18,2,1/95.2,1/105.8,1/952.5
L サラリーマン金太郎,578,"2,704",6,3,1/300.4,1/450.7,1/901.3
新・必殺仕置人 回胴 CRASH SPEC,579,178,0,1,1/178.0,1/0.0,1/178.0
黄門ちゃま天,580,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,793,"1,437",10,2,1/119.8,1/143.7,1/718.5
ストライク・ザ・ブラッド,794,919,58,46,1/8.8,1/15.8,1/20.0
