機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1027,"7,225",+74,26,25,1/141.7,1/277.9,1/289.0
マイジャグラーV,1028,"2,215",-832,5,5,1/221.5,1/443.0,1/443.0
マイジャグラーV,1029,"4,666",+818,22,13,1/133.3,1/212.1,1/358.9
マイジャグラーV,1030,"7,618","+2,038",35,25,1/127.0,1/217.7,1/304.7
マイジャグラーV,1031,"5,398","-1,076",16,14,1/179.9,1/337.4,1/385.6
マイジャグラーV,1032,"4,701","+1,006",22,12,1/138.3,1/213.7,1/391.8
マイジャグラーV,1033,"5,051",+171,22,9,1/162.9,1/229.6,1/561.2
マイジャグラーV,1034,"4,632","-1,794",9,16,1/185.3,1/514.7,1/289.5
マイジャグラーV,1035,"1,464",-268,4,5,1/162.7,1/366.0,1/292.8
マイジャグラーV,1036,"4,477",+629,19,11,1/149.2,1/235.6,1/407.0
マイジャグラーV,1037,"7,764",+132,34,15,1/158.4,1/228.4,1/517.6
マイジャグラーV,1038,826,-256,3,0,1/275.3,1/275.3,1/0.0
マイジャグラーV,1039,"2,829",-44,12,4,1/176.8,1/235.8,1/707.2
マイジャグラーV,1040,"7,911",-191,29,23,1/152.1,1/272.8,1/344.0
マイジャグラーV,1041,"3,083",+121,13,9,1/140.1,1/237.2,1/342.6
マイジャグラーV,1042,"3,287","-1,276",8,8,1/205.4,1/410.9,1/410.9
マイジャグラーV,1043,"1,202","-1,088",1,2,1/400.7,1/1202.0,1/601.0
マイジャグラーV,1044,"2,950",-650,10,3,1/226.9,1/295.0,1/983.3
マイジャグラーV,1045,806,-697,1,1,1/403.0,1/806.0,1/806.0
マイジャグラーV,1046,"3,505",+562,15,11,1/134.8,1/233.7,1/318.6
マイジャグラーV,1047,"5,369","+1,700",23,21,1/122.0,1/233.4,1/255.7
マイジャグラーV,1048,"1,146",-521,2,3,1/229.2,1/573.0,1/382.0
マイジャグラーV,1049,"2,918",-974,8,5,1/224.5,1/364.8,1/583.6
マイジャグラーV,1050,"3,123","-1,500",6,8,1/223.1,1/520.5,1/390.4
マイジャグラーV,1069,"8,680","+2,374",42,28,1/124.0,1/206.7,1/310.0
マイジャグラーV,1070,"2,655",-121,10,5,1/177.0,1/265.5,1/531.0
マイジャグラーV,1071,"2,725",-621,9,4,1/209.6,1/302.8,1/681.2
マイジャグラーV,1072,"3,331","-1,653",5,10,1/222.1,1/666.2,1/333.1
マイジャグラーV,1073,"4,634","+2,991",27,19,1/100.7,1/171.6,1/243.9
マイジャグラーV,1074,"1,385",-456,4,2,1/230.8,1/346.2,1/692.5
マイジャグラーV,1075,"2,289",-562,7,6,1/176.1,1/327.0,1/381.5
マイジャグラーV,1076,"5,026",+782,24,9,1/152.3,1/209.4,1/558.4
マイジャグラーV,1077,"2,982",+474,15,2,1/175.4,1/198.8,1/1491.0
マイジャグラーV,1078,"4,001",-732,12,10,1/181.9,1/333.4,1/400.1
マイジャグラーV,1079,"6,715",+924,32,13,1/149.2,1/209.8,1/516.5
マイジャグラーV,1080,"4,325","+1,053",22,11,1/131.1,1/196.6,1/393.2
マイジャグラーV,1081,"1,933",-874,5,4,1/214.8,1/386.6,1/483.2
マイジャグラーV,1082,"6,611",+474,26,21,1/140.7,1/254.3,1/314.8
マイジャグラーV,1083,"1,711",-321,5,5,1/171.1,1/342.2,1/342.2
マイジャグラーV,1084,"7,632",-406,25,27,1/146.8,1/305.3,1/282.7
マイジャグラーV,1085,"3,635",-874,11,8,1/191.3,1/330.5,1/454.4
マイジャグラーV,1086,"4,416",+335,20,9,1/152.3,1/220.8,1/490.7
マイジャグラーV,1087,"1,093",-579,2,1,1/364.3,1/546.5,1/1093.0
マイジャグラーV,1088,"3,989","-1,159",10,11,1/190.0,1/398.9,1/362.6
マイジャグラーV,1089,"4,000",-91,15,12,1/148.1,1/266.7,1/333.3
マイジャグラーV,1090,"1,574",-585,4,3,1/224.9,1/393.5,1/524.7
マイジャグラーV,1091,"4,258",-479,12,17,1/146.8,1/354.8,1/250.5
マイジャグラーV,1092,"2,876","-1,594",6,3,1/319.6,1/479.3,1/958.7
マイジャグラーV,1093,"9,272","+1,526",42,28,1/132.5,1/220.8,1/331.1
マイジャグラーV,1094,"4,198",-679,12,13,1/167.9,1/349.8,1/322.9
マイジャグラーV,1095,"7,792","+1,756",37,23,1/129.9,1/210.6,1/338.8
マイジャグラーV,1096,"7,001",+394,30,17,1/149.0,1/233.4,1/411.8
マイジャグラーV,1097,"8,069",+453,28,30,1/139.1,1/288.2,1/269.0
マイジャグラーV,1098,"3,971",+156,18,6,1/165.5,1/220.6,1/661.8
マイジャグラーV,1099,"5,762",+335,24,14,1/151.6,1/240.1,1/411.6
スマスロ北斗の拳,2229,"1,506",-453,12,3,1/100.4,1/125.5,1/502.0
スマスロ北斗の拳,2230,"3,603","+1,968",56,7,1/57.2,1/64.3,1/514.7
スマスロ北斗の拳,2231,"1,119",-512,8,2,1/111.9,1/139.9,1/559.5
スマスロ北斗の拳,2232,"1,043",-109,10,3,1/80.2,1/104.3,1/347.7
スマスロ北斗の拳,2233,741,-603,2,1,1/247.0,1/370.5,1/741.0
スマスロ北斗の拳,2234,"3,786",-359,39,7,1/82.3,1/97.1,1/540.9
スマスロ北斗の拳,2235,"2,164","-2,074",7,5,1/180.3,1/309.1,1/432.8
スマスロ北斗の拳,2236,"2,057",+44,22,4,1/79.1,1/93.5,1/514.2
スマスロ北斗の拳,2237,"6,942",+629,74,21,1/73.1,1/93.8,1/330.6
スマスロ北斗の拳,2238,"4,777","+3,188",78,14,1/51.9,1/61.2,1/341.2
スマスロ北斗の拳,2239,"3,259","-2,056",20,6,1/125.3,1/162.9,1/543.2
スマスロ北斗の拳,2240,"2,141",-594,19,5,1/89.2,1/112.7,1/428.2
スマスロ北斗の拳,2242,"7,121",+6,71,23,1/75.8,1/100.3,1/309.6
スマスロ北斗の拳,2243,939,-356,6,1,1/134.1,1/156.5,1/939.0
スマスロ北斗の拳,2244,987,-700,5,1,1/164.5,1/197.4,1/987.0
スマスロ北斗の拳,2245,"4,734",-829,47,16,1/75.1,1/100.7,1/295.9
スマスロ北斗の拳,2246,941,-644,4,2,1/156.8,1/235.2,1/470.5
スマスロ北斗の拳,2247,"1,480",+335,21,3,1/61.7,1/70.5,1/493.3
スマスロ北斗の拳,2248,"2,966","-1,582",18,8,1/114.1,1/164.8,1/370.8
スマスロ北斗の拳,2249,"3,649","-1,688",26,11,1/98.6,1/140.3,1/331.7
スマスロ北斗の拳,2250,"1,500","+3,588",47,2,1/30.6,1/31.9,1/750.0
スマスロ北斗の拳,2251,"1,761","-1,206",10,2,1/146.8,1/176.1,1/880.5
スマスロ北斗の拳,2252,"1,052",-38,13,2,1/70.1,1/80.9,1/526.0
スマスロ北斗の拳,2253,"4,400","-2,709",26,13,1/112.8,1/169.2,1/338.5
スマスロ北斗の拳,2254,"1,767",-709,13,4,1/103.9,1/135.9,1/441.8
ゴーゴージャグラー3,1100,"2,847",+391,13,8,1/135.6,1/219.0,1/355.9
ゴーゴージャグラー3,1101,"5,385",+406,22,24,1/117.1,1/244.8,1/224.4
ゴーゴージャグラー3,1102,"1,368",-479,4,2,1/228.0,1/342.0,1/684.0
ゴーゴージャグラー3,1103,"1,060",-168,4,1,1/212.0,1/265.0,1/1060.0
ゴーゴージャグラー3,1104,"5,364","+2,197",30,13,1/124.7,1/178.8,1/412.6
ゴーゴージャグラー3,1105,698,-574,1,1,1/349.0,1/698.0,1/698.0
ゴーゴージャグラー3,1106,"8,003","+1,959",39,27,1/121.3,1/205.2,1/296.4
ゴーゴージャグラー3,1107,"2,572",+109,13,3,1/160.8,1/197.8,1/857.3
ゴーゴージャグラー3,1108,"2,469",+826,11,14,1/98.8,1/224.5,1/176.4
ゴーゴージャグラー3,1109,"3,981",-994,11,13,1/165.9,1/361.9,1/306.2
ゴーゴージャグラー3,1110,988,-462,2,4,1/164.7,1/494.0,1/247.0
ゴーゴージャグラー3,1111,"5,384",+676,26,14,1/134.6,1/207.1,1/384.6
ゴーゴージャグラー3,1112,"2,839",-185,12,6,1/157.7,1/236.6,1/473.2
ゴーゴージャグラー3,1113,"3,539",-982,11,10,1/168.5,1/321.7,1/353.9
ゴーゴージャグラー3,1123,"5,585",+876,27,15,1/133.0,1/206.9,1/372.3
ゴーゴージャグラー3,1124,"1,691",+685,10,4,1/120.8,1/169.1,1/422.8
ゴーゴージャグラー3,1125,"3,849",+26,16,12,1/137.5,1/240.6,1/320.8
ゴーゴージャグラー3,1126,"1,502",-762,3,4,1/214.6,1/500.7,1/375.5
ゴーゴージャグラー3,1127,"1,152",+109,6,2,1/144.0,1/192.0,1/576.0
ゴーゴージャグラー3,1128,"6,967","+1,068",30,24,1/129.0,1/232.2,1/290.3
ゴーゴージャグラー3,1129,"2,529",-374,7,9,1/158.1,1/361.3,1/281.0
モンキーターンV,2113,"3,037",-794,28,11,1/77.9,1/108.5,1/276.1
モンキーターンV,2114,"1,737","-1,818",8,6,1/124.1,1/217.1,1/289.5
モンキーターンV,2115,"2,912","-3,376",8,6,1/208.0,1/364.0,1/485.3
モンキーターンV,2116,"1,347",+438,21,7,1/48.1,1/64.1,1/192.4
モンキーターンV,2117,"1,870",+429,20,6,1/71.9,1/93.5,1/311.7
モンキーターンV,2118,"4,217","+2,091",61,21,1/51.4,1/69.1,1/200.8
モンキーターンV,2119,"3,196",+468,41,9,1/63.9,1/78.0,1/355.1
モンキーターンV,2120,"4,794","+2,074",48,13,1/78.6,1/99.9,1/368.8
モンキーターンV,2121,"3,661",-321,44,17,1/60.0,1/83.2,1/215.4
モンキーターンV,2122,"2,499","+1,862",40,8,1/52.1,1/62.5,1/312.4
モンキーターンV,2123,"2,153",+888,31,7,1/56.7,1/69.5,1/307.6
モンキーターンV,2124,"3,223","+4,426",54,15,1/46.7,1/59.7,1/214.9
モンキーターンV,2135,"4,066",-853,39,16,1/73.9,1/104.3,1/254.1
モンキーターンV,2136,"2,140","+2,868",28,4,1/66.9,1/76.4,1/535.0
モンキーターンV,2137,"4,835","+1,700",61,15,1/63.6,1/79.3,1/322.3
モンキーターンV,2138,"2,677","+2,021",40,14,1/49.6,1/66.9,1/191.2
モンキーターンV,2139,"2,507","+4,676",38,6,1/57.0,1/66.0,1/417.8
モンキーターンV,2140,"2,629","-1,159",21,8,1/90.7,1/125.2,1/328.6
モンキーターンV,2141,"4,358","+4,515",72,19,1/47.9,1/60.5,1/229.4
モンキーターンV,2142,"6,438","-3,956",49,20,1/93.3,1/131.4,1/321.9
モンスターハンターライズ,2059,"5,052","+3,518",80,24,1/48.6,1/63.1,1/210.5
モンスターハンターライズ,2060,"4,450","+1,135",64,17,1/54.9,1/69.5,1/261.8
モンスターハンターライズ,2061,"3,855","-1,703",30,13,1/89.7,1/128.5,1/296.5
モンスターハンターライズ,2062,"5,022","-1,279",53,18,1/70.7,1/94.8,1/279.0
モンスターハンターライズ,2063,"6,562","-4,809",40,16,1/117.2,1/164.1,1/410.1
モンスターハンターライズ,2064,"4,700","+3,603",70,24,1/50.0,1/67.1,1/195.8
モンスターハンターライズ,2065,"5,889",-747,60,28,1/66.9,1/98.2,1/210.3
モンスターハンターライズ,2066,"4,716","+3,456",73,15,1/53.6,1/64.6,1/314.4
モンスターハンターライズ,2067,"3,870","+7,176",81,21,1/37.9,1/47.8,1/184.3
モンスターハンターライズ,2068,"4,310","-2,638",34,12,1/93.7,1/126.8,1/359.2
モンスターハンターライズ,2103,"4,584",+265,48,12,1/76.4,1/95.5,1/382.0
モンスターハンターライズ,2104,"2,836","-2,268",18,8,1/109.1,1/157.6,1/354.5
モンスターハンターライズ,2105,"3,903","-3,706",17,8,1/156.1,1/229.6,1/487.9
モンスターハンターライズ,2106,"4,158","+5,538",77,20,1/42.9,1/54.0,1/207.9
モンスターハンターライズ,2107,"4,146","+3,965",87,15,1/40.6,1/47.7,1/276.4
モンスターハンターライズ,2108,"3,584","-1,756",30,10,1/89.6,1/119.5,1/358.4
モンスターハンターライズ,2109,"5,129",-147,61,21,1/62.5,1/84.1,1/244.2
モンスターハンターライズ,2110,"7,286","-5,621",54,27,1/90.0,1/134.9,1/269.9
モンスターハンターライズ,2111,"3,157","-2,197",19,8,1/116.9,1/166.2,1/394.6
モンスターハンターライズ,2112,"4,282","+1,288",68,18,1/49.8,1/63.0,1/237.9
からくりサーカス,2201,"5,347","-3,165",54,13,1/79.8,1/99.0,1/411.3
からくりサーカス,2202,"5,501","-4,574",40,17,1/96.5,1/137.5,1/323.6
からくりサーカス,2203,"6,269",+553,91,24,1/54.5,1/68.9,1/261.2
からくりサーカス,2204,"6,420","-2,003",62,23,1/75.5,1/103.5,1/279.1
からくりサーカス,2205,"6,428","-2,976",62,18,1/80.3,1/103.7,1/357.1
からくりサーカス,2206,"4,575","-1,968",43,13,1/81.7,1/106.4,1/351.9
からくりサーカス,2217,"4,537","+8,088",85,21,1/42.8,1/53.4,1/216.0
からくりサーカス,2218,"5,334","+1,194",88,14,1/52.3,1/60.6,1/381.0
からくりサーカス,2219,"4,687","+5,209",84,23,1/43.8,1/55.8,1/203.8
からくりサーカス,2220,"2,294","+15,953",74,18,1/24.9,1/31.0,1/127.4
からくりサーカス,2221,"5,660","-3,162",53,15,1/83.2,1/106.8,1/377.3
からくりサーカス,2222,"5,182","+1,635",77,23,1/51.8,1/67.3,1/225.3
からくりサーカス,2223,"1,703","-2,021",5,1,1/283.8,1/340.6,1/1703.0
からくりサーカス,2224,"5,868","-5,347",36,16,1/112.8,1/163.0,1/366.8
ダンベル何キロ持てる？,2151,"1,971",-462,27,9,1/54.8,1/73.0,1/219.0
ダンベル何キロ持てる？,2152,578,-326,7,2,1/64.2,1/82.6,1/289.0
ダンベル何キロ持てる？,2153,918,-782,7,2,1/102.0,1/131.1,1/459.0
ダンベル何キロ持てる？,2154,"3,511","+5,100",119,17,1/25.8,1/29.5,1/206.5
ダンベル何キロ持てる？,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2156,"1,724","-1,265",15,7,1/78.4,1/114.9,1/246.3
ダンベル何キロ持てる？,2157,"3,764",-841,58,14,1/52.3,1/64.9,1/268.9
ダンベル何キロ持てる？,2158,"7,264","+1,753",145,30,1/41.5,1/50.1,1/242.1
ダンベル何キロ持てる？,2159,"1,956",-759,24,7,1/63.1,1/81.5,1/279.4
ダンベル何キロ持てる？,2160,"3,782","-2,765",35,18,1/71.4,1/108.1,1/210.1
ダンベル何キロ持てる？,2161,"1,494","-1,229",13,6,1/78.6,1/114.9,1/249.0
ダンベル何キロ持てる？,2162,"2,390",-653,37,8,1/53.1,1/64.6,1/298.8
ダンベル何キロ持てる？,2163,"3,058","+3,894",102,13,1/26.6,1/30.0,1/235.2
ダンベル何キロ持てる？,2164,"1,561",+344,28,6,1/45.9,1/55.8,1/260.2
革命機ヴァルヴレイヴ,2207,"2,104",-841,9,2,1/191.3,1/233.8,1/1052.0
革命機ヴァルヴレイヴ,2208,"3,747","-3,424",16,2,1/208.2,1/234.2,1/1873.5
革命機ヴァルヴレイヴ,2209,"4,772","-2,426",21,6,1/176.7,1/227.2,1/795.3
革命機ヴァルヴレイヴ,2210,"1,405","-1,535",1,1,1/702.5,1/1405.0,1/1405.0
革命機ヴァルヴレイヴ,2211,"6,218","+5,241",94,6,1/62.2,1/66.1,1/1036.3
革命機ヴァルヴレイヴ,2212,"4,839","+2,294",56,2,1/83.4,1/86.4,1/2419.5
革命機ヴァルヴレイヴ,2213,"4,318","+1,350",39,4,1/100.4,1/110.7,1/1079.5
革命機ヴァルヴレイヴ,2214,"2,543","-1,241",17,1,1/141.3,1/149.6,1/2543.0
革命機ヴァルヴレイヴ,2215,"2,848","-1,968",13,1,1/203.4,1/219.1,1/2848.0
革命機ヴァルヴレイヴ,2216,"2,819",-712,17,4,1/134.2,1/165.8,1/704.8
革命機ヴァルヴレイヴ,2225,"2,802","-2,388",6,1,1/400.3,1/467.0,1/2802.0
革命機ヴァルヴレイヴ,2226,"6,852","+4,674",87,4,1/75.3,1/78.8,1/1713.0
革命機ヴァルヴレイヴ,2227,"3,353","-1,018",14,3,1/197.2,1/239.5,1/1117.7
革命機ヴァルヴレイヴ,2228,"3,228","-1,171",19,4,1/140.3,1/169.9,1/807.0
ジャグラーガールズ,1137,"4,847",+274,21,11,1/151.5,1/230.8,1/440.6
ジャグラーガールズ,1138,"4,318",+379,19,9,1/154.2,1/227.3,1/479.8
ジャグラーガールズ,1139,"3,610",-138,12,10,1/164.1,1/300.8,1/361.0
ジャグラーガールズ,1140,"7,581","+5,806",47,36,1/91.3,1/161.3,1/210.6
ジャグラーガールズ,1141,"7,600",-421,28,20,1/158.3,1/271.4,1/380.0
ジャグラーガールズ,1142,"7,088","+1,950",33,28,1/116.2,1/214.8,1/253.1
ジャグラーガールズ,1143,"6,764",-738,22,19,1/165.0,1/307.5,1/356.0
ジャグラーガールズ,1145,"2,185",-44,8,9,1/128.5,1/273.1,1/242.8
ジャグラーガールズ,1146,"1,820",-379,7,2,1/202.2,1/260.0,1/910.0
ジャグラーガールズ,1147,"2,809",-65,11,5,1/175.6,1/255.4,1/561.8
ジャグラーガールズ,1148,"2,431",-491,8,8,1/151.9,1/303.9,1/303.9
ジャグラーガールズ,1149,"1,569",-209,6,3,1/174.3,1/261.5,1/523.0
ジャグラーガールズ,1150,"2,994",+156,14,6,1/149.7,1/213.9,1/499.0
アイムジャグラーEX-TP,1130,"3,823",-841,11,13,1/159.3,1/347.5,1/294.1
アイムジャグラーEX-TP,1131,617,-432,1,1,1/308.5,1/617.0,1/617.0
アイムジャグラーEX-TP,1132,"2,113",-691,6,3,1/234.8,1/352.2,1/704.3
アイムジャグラーEX-TP,1133,"1,641",+491,9,4,1/126.2,1/182.3,1/410.2
アイムジャグラーEX-TP,1134,"2,950","-1,147",6,7,1/226.9,1/491.7,1/421.4
アイムジャグラーEX-TP,1135,"1,847",-921,4,2,1/307.8,1/461.8,1/923.5
アイムジャグラーEX-TP,1136,"1,722",-509,6,1,1/246.0,1/287.0,1/1722.0
アイムジャグラーEX-TP,1151,"2,872",-638,11,5,1/179.5,1/261.1,1/574.4
アイムジャグラーEX-TP,1152,"2,356",-538,5,8,1/181.2,1/471.2,1/294.5
アイムジャグラーEX-TP,1153,"2,473",-468,7,7,1/176.6,1/353.3,1/353.3
アイムジャグラーEX-TP,1154,"3,139","+1,112",16,11,1/116.3,1/196.2,1/285.4
アイムジャグラーEX-TP,1155,"2,787",-62,11,4,1/185.8,1/253.4,1/696.8
ゴッドイーター リザレクション,2125,"4,634","-3,250",41,13,1/85.8,1/113.0,1/356.5
ゴッドイーター リザレクション,2126,"2,194","-2,303",13,5,1/121.9,1/168.8,1/438.8
ゴッドイーター リザレクション,2127,"3,004","-1,385",28,7,1/85.8,1/107.3,1/429.1
ゴッドイーター リザレクション,2128,"3,655","+1,985",55,11,1/55.4,1/66.5,1/332.3
ゴッドイーター リザレクション,2129,"2,576","-1,615",20,5,1/103.0,1/128.8,1/515.2
ゴッドイーター リザレクション,2130,"1,232","-1,206",6,2,1/154.0,1/205.3,1/616.0
ゴッドイーター リザレクション,2131,"5,448",-35,65,17,1/66.4,1/83.8,1/320.5
ゴッドイーター リザレクション,2132,"3,932",-971,46,13,1/66.6,1/85.5,1/302.5
ゴッドイーター リザレクション,2133,"3,028",-771,38,11,1/61.8,1/79.7,1/275.3
ゴッドイーター リザレクション,2134,"4,570","-4,162",28,8,1/126.9,1/163.2,1/571.2
ファンキージャグラー2,1051,"2,689",-291,9,6,1/179.3,1/298.8,1/448.2
ファンキージャグラー2,1052,"3,455",+544,14,15,1/119.1,1/246.8,1/230.3
ファンキージャグラー2,1053,647,-426,1,1,1/323.5,1/647.0,1/647.0
ファンキージャグラー2,1054,"5,205",-429,19,13,1/162.7,1/273.9,1/400.4
ファンキージャグラー2,1055,"1,158",-503,3,2,1/231.6,1/386.0,1/579.0
ファンキージャグラー2,1056,"2,608",-950,6,5,1/237.1,1/434.7,1/521.6
ファンキージャグラー2,1057,"1,866",-250,6,4,1/186.6,1/311.0,1/466.5
ファンキージャグラー2,1058,"1,413",-732,3,4,1/201.9,1/471.0,1/353.2
ファンキージャグラー2,1059,"1,905",-379,7,3,1/190.5,1/272.1,1/635.0
ファンキージャグラー2,1060,"2,930",-382,12,3,1/195.3,1/244.2,1/976.7
Re:ゼロから始める異世界生活 season2,2143,226,+62,3,0,1/75.3,1/75.3,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"1,334","-1,041",8,0,1/166.8,1/166.8,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"1,796",-900,16,0,1/112.2,1/112.2,1/0.0
Re:ゼロから始める異世界生活 season2,2146,4,-3,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"2,679","-1,924",17,0,1/157.6,1/157.6,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"1,124",-868,7,0,1/160.6,1/160.6,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"2,232",-524,25,1,1/85.8,1/89.3,1/2232.0
Re:ゼロから始める異世界生活 season2,2150,673,+3,8,0,1/84.1,1/84.1,1/0.0
ToLOVEるダークネス,2173,"1,768","-1,841",7,5,1/147.3,1/252.6,1/353.6
ToLOVEるダークネス,2174,"3,352","-2,391",17,8,1/134.1,1/197.2,1/419.0
ToLOVEるダークネス,2175,"2,780","-1,685",13,6,1/146.3,1/213.8,1/463.3
ToLOVEるダークネス,2176,"1,986",-724,11,4,1/132.4,1/180.5,1/496.5
ToLOVEるダークネス,2177,"3,067","-1,526",19,9,1/109.5,1/161.4,1/340.8
ToLOVEるダークネス,2178,"2,607","-1,862",13,4,1/153.4,1/200.5,1/651.8
ToLOVEるダークネス,2179,"3,094","-3,447",10,6,1/193.4,1/309.4,1/515.7
ToLOVEるダークネス,2180,"1,998",+735,11,4,1/133.2,1/181.6,1/499.5
ウルトラミラクルジャグラー,1115,"3,870",-321,16,8,1/161.2,1/241.9,1/483.8
ウルトラミラクルジャグラー,1116,"5,234","+1,791",30,11,1/127.7,1/174.5,1/475.8
ウルトラミラクルジャグラー,1117,"7,850","+2,976",41,27,1/115.4,1/191.5,1/290.7
ウルトラミラクルジャグラー,1118,"3,194",+509,15,8,1/138.9,1/212.9,1/399.2
ウルトラミラクルジャグラー,1119,"1,761",-774,4,5,1/195.7,1/440.2,1/352.2
ウルトラミラクルジャグラー,1120,"4,926",+888,22,15,1/133.1,1/223.9,1/328.4
ウルトラミラクルジャグラー,1121,"1,063",-250,3,3,1/177.2,1/354.3,1/354.3
ウルトラミラクルジャグラー,1122,"7,738",-29,28,25,1/146.0,1/276.4,1/309.5
かぐや様は告らせたい,2165,"3,666","-1,947",12,6,1/203.7,1/305.5,1/611.0
かぐや様は告らせたい,2166,"7,120","+5,059",49,10,1/120.7,1/145.3,1/712.0
かぐや様は告らせたい,2167,"7,180","-1,191",35,8,1/167.0,1/205.1,1/897.5
かぐや様は告らせたい,2168,"7,095","-3,259",19,10,1/244.7,1/373.4,1/709.5
かぐや様は告らせたい,2169,"4,309","+4,456",33,8,1/105.1,1/130.6,1/538.6
かぐや様は告らせたい,2170,"4,784",-553,20,11,1/154.3,1/239.2,1/434.9
かぐや様は告らせたい,2171,"3,289","-2,585",9,3,1/274.1,1/365.4,1/1096.3
かぐや様は告らせたい,2172,"6,409",+279,35,7,1/152.6,1/183.1,1/915.6
ルパン三世 大航海者の秘宝,2181,"3,706","-1,932",18,12,1/123.5,1/205.9,1/308.8
ルパン三世 大航海者の秘宝,2182,"1,317","-1,735",2,4,1/219.5,1/658.5,1/329.2
ルパン三世 大航海者の秘宝,2183,855,"-1,253",2,2,1/213.8,1/427.5,1/427.5
ルパン三世 大航海者の秘宝,2184,"4,241","-4,162",22,16,1/111.6,1/192.8,1/265.1
ルパン三世 大航海者の秘宝,2185,"2,971","-3,824",8,7,1/198.1,1/371.4,1/424.4
ルパン三世 大航海者の秘宝,2186,"3,452","+5,912",54,17,1/48.6,1/63.9,1/203.1
ルパン三世 大航海者の秘宝,2187,888,-903,3,6,1/98.7,1/296.0,1/148.0
ルパン三世 大航海者の秘宝,2188,"2,260","-1,738",10,8,1/125.6,1/226.0,1/282.5
バンドリ！,2069,"1,523",-535,10,5,1/101.5,1/152.3,1/304.6
バンドリ！,2070,"1,056",+665,16,5,1/50.3,1/66.0,1/211.2
バンドリ！,2071,156,-185,1,1,1/78.0,1/156.0,1/156.0
バンドリ！,2072,996,-832,6,5,1/90.5,1/166.0,1/199.2
バンドリ！,2073,"1,939","-2,268",6,5,1/176.3,1/323.2,1/387.8
バンドリ！,2074,"1,201",-3,9,3,1/100.1,1/133.4,1/400.3
バンドリ！,2075,356,+291,6,2,1/44.5,1/59.3,1/178.0
ミスタージャグラー,1061,"6,902",+403,29,17,1/150.0,1/238.0,1/406.0
ミスタージャグラー,1062,795,-450,2,1,1/265.0,1/397.5,1/795.0
ミスタージャグラー,1063,"1,452",-374,5,2,1/207.4,1/290.4,1/726.0
ミスタージャグラー,1064,"9,431","+1,826",41,28,1/136.7,1/230.0,1/336.8
ミスタージャグラー,1065,"1,355","-1,312",1,2,1/451.7,1/1355.0,1/677.5
ミスタージャグラー,1066,"5,922",-809,20,15,1/169.2,1/296.1,1/394.8
ミスタージャグラー,1067,"1,229","-1,076",2,1,1/409.7,1/614.5,1/1229.0
頭文字D 2nd,2085,19,-38,0,0,1/0.0,1/0.0,1/0.0
