機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1028,"2,538",+44,11,5,1/158.6,1/230.7,1/507.6
マイジャグラーV,1029,"7,149","+1,759",33,24,1/125.4,1/216.6,1/297.9
マイジャグラーV,1030,661,-615,0,1,1/661.0,1/0.0,1/661.0
マイジャグラーV,1031,"6,080",+285,23,17,1/152.0,1/264.3,1/357.6
マイジャグラーV,1032,"1,737",-544,4,4,1/217.1,1/434.2,1/434.2
マイジャグラーV,1033,"7,025","+1,535",34,20,1/130.1,1/206.6,1/351.2
マイジャグラーV,1034,"6,029","+1,194",28,18,1/131.1,1/215.3,1/334.9
マイジャグラーV,1035,"4,184",+406,18,11,1/144.3,1/232.4,1/380.4
マイジャグラーV,1036,"1,185",-185,5,1,1/197.5,1/237.0,1/1185.0
マイジャグラーV,1037,"5,859",-171,22,16,1/154.2,1/266.3,1/366.2
マイジャグラーV,1038,"1,711",-912,3,5,1/213.9,1/570.3,1/342.2
マイジャグラーV,1039,"3,204",+15,15,7,1/145.6,1/213.6,1/457.7
マイジャグラーV,1040,"3,735",-515,12,11,1/162.4,1/311.2,1/339.5
マイジャグラーV,1041,"5,502","+1,065",24,21,1/122.3,1/229.2,1/262.0
マイジャグラーV,1042,"2,423",-450,8,5,1/186.4,1/302.9,1/484.6
マイジャグラーV,1043,"6,908",-215,25,22,1/147.0,1/276.3,1/314.0
マイジャグラーV,1044,"2,559",-803,6,8,1/182.8,1/426.5,1/319.9
マイジャグラーV,1045,"6,409","+2,718",31,26,1/112.4,1/206.7,1/246.5
マイジャグラーV,1046,"7,091","+1,474",34,15,1/144.7,1/208.6,1/472.7
マイジャグラーV,1047,852,-738,0,2,1/426.0,1/0.0,1/426.0
マイジャグラーV,1048,550,-315,1,1,1/275.0,1/550.0,1/550.0
マイジャグラーV,1049,"8,316","+2,585",41,25,1/126.0,1/202.8,1/332.6
マイジャグラーV,1050,"2,736",-974,7,9,1/171.0,1/390.9,1/304.0
マイジャグラーV,1069,"2,972",-162,11,4,1/198.1,1/270.2,1/743.0
マイジャグラーV,1070,"4,233",-391,14,11,1/169.3,1/302.4,1/384.8
マイジャグラーV,1071,"1,519",-841,3,1,1/379.8,1/506.3,1/1519.0
マイジャグラーV,1072,"1,161",-256,5,0,1/232.2,1/232.2,1/0.0
マイジャグラーV,1073,"5,743",+547,27,12,1/147.3,1/212.7,1/478.6
マイジャグラーV,1074,"5,542",+771,21,18,1/142.1,1/263.9,1/307.9
マイジャグラーV,1075,855,-409,2,1,1/285.0,1/427.5,1/855.0
マイジャグラーV,1076,"7,555",+268,27,26,1/142.5,1/279.8,1/290.6
マイジャグラーV,1077,"4,834",-532,18,14,1/151.1,1/268.6,1/345.3
マイジャグラーV,1078,"3,695","-1,276",8,12,1/184.8,1/461.9,1/307.9
マイジャグラーV,1079,870,-556,2,0,1/435.0,1/435.0,1/0.0
マイジャグラーV,1080,"7,711","+1,915",32,32,1/120.5,1/241.0,1/241.0
マイジャグラーV,1081,"3,390","-1,041",11,5,1/211.9,1/308.2,1/678.0
マイジャグラーV,1082,"4,382",+856,21,11,1/136.9,1/208.7,1/398.4
マイジャグラーV,1083,"1,764",-521,4,4,1/220.5,1/441.0,1/441.0
マイジャグラーV,1084,"4,346",-285,16,10,1/167.2,1/271.6,1/434.6
マイジャグラーV,1085,"7,863","+1,829",36,27,1/124.8,1/218.4,1/291.2
マイジャグラーV,1086,"4,724",-438,14,16,1/157.5,1/337.4,1/295.2
マイジャグラーV,1087,"1,742","-1,053",2,3,1/348.4,1/871.0,1/580.7
マイジャグラーV,1088,996,-544,2,1,1/332.0,1/498.0,1/996.0
マイジャグラーV,1089,"2,693",-309,9,7,1/168.3,1/299.2,1/384.7
マイジャグラーV,1090,"4,253",-662,16,7,1/184.9,1/265.8,1/607.6
マイジャグラーV,1091,"7,037",+738,26,27,1/132.8,1/270.7,1/260.6
マイジャグラーV,1092,"3,535",-403,13,5,1/196.4,1/271.9,1/707.0
マイジャグラーV,1093,"3,320",-374,11,7,1/184.4,1/301.8,1/474.3
マイジャグラーV,1094,"1,476",-32,5,4,1/164.0,1/295.2,1/369.0
マイジャグラーV,1095,"6,668",+571,28,19,1/141.9,1/238.1,1/350.9
マイジャグラーV,1096,"5,898",-738,21,14,1/168.5,1/280.9,1/421.3
マイジャグラーV,1097,"1,317",-856,2,1,1/439.0,1/658.5,1/1317.0
マイジャグラーV,1098,"7,624","-1,159",21,29,1/152.5,1/363.0,1/262.9
マイジャグラーV,1099,"1,783",-591,5,2,1/254.7,1/356.6,1/891.5
モンキーターンV,2059,982,"-1,053",4,2,1/163.7,1/245.5,1/491.0
モンキーターンV,2060,"4,995","+2,038",59,16,1/66.6,1/84.7,1/312.2
モンキーターンV,2061,"5,020","+1,518",64,21,1/59.1,1/78.4,1/239.0
モンキーターンV,2062,"1,155",-874,6,4,1/115.5,1/192.5,1/288.8
モンキーターンV,2063,"3,143","-1,406",26,8,1/92.4,1/120.9,1/392.9
モンキーターンV,2064,"3,429","-2,056",24,12,1/95.2,1/142.9,1/285.8
モンキーターンV,2065,"5,740","+1,006",66,23,1/64.5,1/87.0,1/249.6
モンキーターンV,2066,"4,880","+2,388",71,20,1/53.6,1/68.7,1/244.0
モンキーターンV,2067,"4,108","+2,012",50,11,1/67.3,1/82.2,1/373.5
モンキーターンV,2068,"2,999","-1,771",20,8,1/107.1,1/149.9,1/374.9
モンキーターンV,2103,"1,640","-1,950",5,3,1/205.0,1/328.0,1/546.7
モンキーターンV,2104,"3,051","-2,109",24,9,1/92.5,1/127.1,1/339.0
モンキーターンV,2105,"4,326","+3,824",66,21,1/49.7,1/65.5,1/206.0
モンキーターンV,2106,"3,158","+10,450",74,20,1/33.6,1/42.7,1/157.9
モンキーターンV,2107,"2,757",-29,32,7,1/70.7,1/86.2,1/393.9
モンキーターンV,2108,"2,137","-1,806",15,6,1/101.8,1/142.5,1/356.2
モンキーターンV,2109,"5,220","-2,462",45,21,1/79.1,1/116.0,1/248.6
モンキーターンV,2110,"3,723","-2,479",28,15,1/86.6,1/133.0,1/248.2
モンキーターンV,2111,"4,277",-535,46,16,1/69.0,1/93.0,1/267.3
モンキーターンV,2112,"5,725","-1,912",51,22,1/78.4,1/112.3,1/260.2
モンキーターンV,2113,"4,641","+8,126",76,18,1/49.4,1/61.1,1/257.8
モンキーターンV,2114,"3,379","+4,897",77,18,1/35.6,1/43.9,1/187.7
モンキーターンV,2115,"1,127",-935,6,3,1/125.2,1/187.8,1/375.7
モンキーターンV,2116,"3,279",-959,26,11,1/88.6,1/126.1,1/298.1
モンキーターンV,2117,947,-997,3,2,1/189.4,1/315.7,1/473.5
モンキーターンV,2118,"4,575","-1,688",33,13,1/99.5,1/138.6,1/351.9
モンキーターンV,2119,"4,276","+2,762",50,17,1/63.8,1/85.5,1/251.5
モンキーターンV,2120,"1,319","-1,347",6,4,1/131.9,1/219.8,1/329.8
モンキーターンV,2121,"3,068","+11,400",86,18,1/29.5,1/35.7,1/170.4
モンキーターンV,2122,"1,960","-1,606",14,6,1/98.0,1/140.0,1/326.7
モンキーターンV,2123,"2,483","-1,582",13,8,1/118.2,1/191.0,1/310.4
モンキーターンV,2124,"2,565","-1,394",15,8,1/111.5,1/171.0,1/320.6
モンキーターンV,2135,"1,403","-1,124",9,4,1/107.9,1/155.9,1/350.8
モンキーターンV,2136,"1,101","-1,453",2,2,1/275.2,1/550.5,1/550.5
モンキーターンV,2137,"4,958","-1,429",38,15,1/93.5,1/130.5,1/330.5
モンキーターンV,2138,"1,864","-2,074",6,5,1/169.5,1/310.7,1/372.8
モンキーターンV,2139,"2,816","-3,259",11,9,1/140.8,1/256.0,1/312.9
モンキーターンV,2140,"4,264","+1,088",58,18,1/56.1,1/73.5,1/236.9
モンキーターンV,2141,"3,516",+924,38,14,1/67.6,1/92.5,1/251.1
モンキーターンV,2142,"4,563","-1,559",42,17,1/77.3,1/108.6,1/268.4
スマスロ北斗の拳,2225,"1,964","-1,491",10,3,1/151.1,1/196.4,1/654.7
スマスロ北斗の拳,2226,"2,420","-2,479",10,5,1/161.3,1/242.0,1/484.0
スマスロ北斗の拳,2227,"1,981","+1,524",37,5,1/47.2,1/53.5,1/396.2
スマスロ北斗の拳,2228,"4,806","-1,276",46,15,1/78.8,1/104.5,1/320.4
スマスロ北斗の拳,2229,"5,326","-2,091",40,15,1/96.8,1/133.2,1/355.1
スマスロ北斗の拳,2230,"1,789","-1,300",12,2,1/127.8,1/149.1,1/894.5
スマスロ北斗の拳,2231,"5,652","+2,929",83,15,1/57.7,1/68.1,1/376.8
スマスロ北斗の拳,2232,"3,498",+606,41,10,1/68.6,1/85.3,1/349.8
スマスロ北斗の拳,2233,"3,385","-2,091",21,7,1/120.9,1/161.2,1/483.6
スマスロ北斗の拳,2234,"3,624","-1,112",30,9,1/92.9,1/120.8,1/402.7
スマスロ北斗の拳,2235,"1,021",+391,14,3,1/60.1,1/72.9,1/340.3
スマスロ北斗の拳,2236,"3,570","-2,903",17,8,1/142.8,1/210.0,1/446.2
スマスロ北斗の拳,2237,"2,260","-1,288",14,5,1/118.9,1/161.4,1/452.0
スマスロ北斗の拳,2238,"3,362","-2,953",14,7,1/160.1,1/240.1,1/480.3
スマスロ北斗の拳,2239,"1,197",-362,10,2,1/99.8,1/119.7,1/598.5
スマスロ北斗の拳,2240,"2,419",-229,25,5,1/80.6,1/96.8,1/483.8
スマスロ北斗の拳,2242,"1,339",-603,9,5,1/95.6,1/148.8,1/267.8
スマスロ北斗の拳,2243,"6,151","+4,779",101,26,1/48.4,1/60.9,1/236.6
スマスロ北斗の拳,2244,"1,059",+115,12,3,1/70.6,1/88.2,1/353.0
スマスロ北斗の拳,2245,"2,909","-1,276",26,5,1/93.8,1/111.9,1/581.8
スマスロ北斗の拳,2246,"1,373","+3,838",47,1,1/28.6,1/29.2,1/1373.0
スマスロ北斗の拳,2247,"5,891",+26,62,11,1/80.7,1/95.0,1/535.5
スマスロ北斗の拳,2248,"3,129","+2,665",51,5,1/55.9,1/61.4,1/625.8
スマスロ北斗の拳,2249,"1,925","-1,582",7,3,1/192.5,1/275.0,1/641.7
スマスロ北斗の拳,2250,"5,555","-2,762",38,10,1/115.7,1/146.2,1/555.5
スマスロ北斗の拳,2251,"4,011","-2,462",25,11,1/111.4,1/160.4,1/364.6
スマスロ北斗の拳,2252,642,-256,6,1,1/91.7,1/107.0,1/642.0
スマスロ北斗の拳,2253,"1,208",-594,7,2,1/134.2,1/172.6,1/604.0
スマスロ北斗の拳,2254,"5,839","-1,615",45,18,1/92.7,1/129.8,1/324.4
ゴーゴージャグラー3,1107,"2,297",-791,7,6,1/176.7,1/328.1,1/382.8
ゴーゴージャグラー3,1108,"3,097",-841,9,9,1/172.1,1/344.1,1/344.1
ゴーゴージャグラー3,1109,"3,179",+285,11,18,1/109.6,1/289.0,1/176.6
ゴーゴージャグラー3,1110,"2,712","-1,218",5,9,1/193.7,1/542.4,1/301.3
ゴーゴージャグラー3,1111,"1,003",-462,2,4,1/167.2,1/501.5,1/250.8
ゴーゴージャグラー3,1112,"2,664",-726,7,9,1/166.5,1/380.6,1/296.0
ゴーゴージャグラー3,1113,"1,582",-868,5,1,1/263.7,1/316.4,1/1582.0
ゴーゴージャグラー3,1115,"5,305","+1,665",27,18,1/117.9,1/196.5,1/294.7
ゴーゴージャグラー3,1116,"1,883",-432,6,6,1/156.9,1/313.8,1/313.8
ゴーゴージャグラー3,1117,"2,698",-985,8,6,1/192.7,1/337.2,1/449.7
ゴーゴージャグラー3,1118,"1,745",-974,4,3,1/249.3,1/436.2,1/581.7
ゴーゴージャグラー3,1119,543,-121,2,0,1/271.5,1/271.5,1/0.0
ゴーゴージャグラー3,1120,"6,936",+432,25,31,1/123.9,1/277.4,1/223.7
ゴーゴージャグラー3,1121,"5,160","+1,347",29,13,1/122.9,1/177.9,1/396.9
ゴーゴージャグラー3,1122,548,-362,1,1,1/274.0,1/548.0,1/548.0
ゴーゴージャグラー3,1137,"3,025",+91,14,5,1/159.2,1/216.1,1/605.0
ゴーゴージャグラー3,1138,605,-538,1,0,1/605.0,1/605.0,1/0.0
ゴーゴージャグラー3,1139,"8,238","+1,100",35,33,1/121.1,1/235.4,1/249.6
ゴーゴージャグラー3,1140,380,-3,2,0,1/190.0,1/190.0,1/0.0
ゴーゴージャグラー3,1141,532,-426,1,0,1/532.0,1/532.0,1/0.0
ゴーゴージャグラー3,1142,"4,566",-156,16,19,1/130.5,1/285.4,1/240.3
ゴーゴージャグラー3,1143,"2,769",-797,7,8,1/184.6,1/395.6,1/346.1
ジャグラーガールズ,1100,"6,664",+500,27,21,1/138.8,1/246.8,1/317.3
ジャグラーガールズ,1101,"6,176",+453,22,26,1/128.7,1/280.7,1/237.5
ジャグラーガールズ,1102,"1,007",-438,3,2,1/201.4,1/335.7,1/503.5
ジャグラーガールズ,1103,"5,547",+609,22,19,1/135.3,1/252.1,1/291.9
ジャグラーガールズ,1104,"4,407",-138,16,11,1/163.2,1/275.4,1/400.6
ジャグラーガールズ,1105,"5,619",+159,21,20,1/137.0,1/267.6,1/280.9
ジャグラーガールズ,1106,"1,583",-915,4,2,1/263.8,1/395.8,1/791.5
ジャグラーガールズ,1123,"3,128","-1,265",6,11,1/184.0,1/521.3,1/284.4
ジャグラーガールズ,1124,"6,279","+2,691",36,19,1/114.2,1/174.4,1/330.5
ジャグラーガールズ,1125,"6,264",+135,21,26,1/133.3,1/298.3,1/240.9
ジャグラーガールズ,1126,"3,781",-9,18,9,1/140.0,1/210.1,1/420.1
ジャグラーガールズ,1127,"2,809",+168,10,6,1/175.6,1/280.9,1/468.2
ジャグラーガールズ,1128,"9,273",+571,37,30,1/138.4,1/250.6,1/309.1
ジャグラーガールズ,1129,"1,518",-715,3,5,1/189.8,1/506.0,1/303.6
革命機ヴァルヴレイヴ,2151,464,"+7,082",49,0,1/9.5,1/9.5,1/0.0
革命機ヴァルヴレイヴ,2152,562,-262,1,0,1/562.0,1/562.0,1/0.0
革命機ヴァルヴレイヴ,2153,"2,735",+335,27,3,1/91.2,1/101.3,1/911.7
革命機ヴァルヴレイヴ,2154,757,+297,10,1,1/68.8,1/75.7,1/757.0
革命機ヴァルヴレイヴ,2155,718,-994,0,1,1/718.0,1/0.0,1/718.0
革命機ヴァルヴレイヴ,2156,"5,334","+3,103",71,4,1/71.1,1/75.1,1/1333.5
革命機ヴァルヴレイヴ,2157,437,+74,3,0,1/145.7,1/145.7,1/0.0
革命機ヴァルヴレイヴ,2158,"2,378","+1,685",36,4,1/59.5,1/66.1,1/594.5
革命機ヴァルヴレイヴ,2159,746,-668,1,0,1/746.0,1/746.0,1/0.0
革命機ヴァルヴレイヴ,2160,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2161,"2,208","-1,932",6,3,1/245.3,1/368.0,1/736.0
革命機ヴァルヴレイヴ,2162,"3,454","-3,024",6,6,1/287.8,1/575.7,1/575.7
革命機ヴァルヴレイヴ,2163,"1,294","-1,159",4,0,1/323.5,1/323.5,1/0.0
革命機ヴァルヴレイヴ,2164,"1,320",-738,4,3,1/188.6,1/330.0,1/440.0
アイムジャグラーEX-TP,1130,"3,718","-1,641",8,9,1/218.7,1/464.8,1/413.1
アイムジャグラーEX-TP,1131,881,-297,3,1,1/220.2,1/293.7,1/881.0
アイムジャグラーEX-TP,1132,"4,346",+606,19,11,1/144.9,1/228.7,1/395.1
アイムジャグラーEX-TP,1133,"2,898",-432,9,9,1/161.0,1/322.0,1/322.0
アイムジャグラーEX-TP,1134,"5,165","+1,441",27,13,1/129.1,1/191.3,1/397.3
アイムジャグラーEX-TP,1135,"2,399",+774,13,3,1/149.9,1/184.5,1/799.7
アイムジャグラーEX-TP,1136,"3,990",-903,13,11,1/166.2,1/306.9,1/362.7
アイムジャグラーEX-TP,1151,"7,170","+3,094",37,18,1/130.4,1/193.8,1/398.3
アイムジャグラーEX-TP,1152,"2,946",-50,11,9,1/147.3,1/267.8,1/327.3
アイムジャグラーEX-TP,1153,"1,712","-1,606",1,5,1/285.3,1/1712.0,1/342.4
アイムジャグラーEX-TP,1154,"7,175",+703,28,25,1/135.4,1/256.2,1/287.0
アイムジャグラーEX-TP,1155,"3,519",-150,14,9,1/153.0,1/251.4,1/391.0
からくりサーカス,2201,"6,337","-5,806",38,15,1/119.6,1/166.8,1/422.5
からくりサーカス,2202,"1,331",+453,22,4,1/51.2,1/60.5,1/332.8
からくりサーカス,2203,"3,604","-1,300",40,11,1/70.7,1/90.1,1/327.6
からくりサーカス,2204,"2,633",-206,37,9,1/57.2,1/71.2,1/292.6
からくりサーカス,2205,"3,435","-1,474",32,11,1/79.9,1/107.3,1/312.3
からくりサーカス,2206,"4,570",-688,60,16,1/60.1,1/76.2,1/285.6
からくりサーカス,2217,"3,722","-2,906",30,5,1/106.3,1/124.1,1/744.4
からくりサーカス,2218,"1,524","-1,194",11,3,1/108.9,1/138.5,1/508.0
からくりサーカス,2219,"5,714","-3,868",46,10,1/102.0,1/124.2,1/571.4
からくりサーカス,2220,"2,022","-2,268",10,5,1/134.8,1/202.2,1/404.4
ゴッドイーター リザレクション,2125,"5,205","+1,135",62,18,1/65.1,1/84.0,1/289.2
ゴッドイーター リザレクション,2126,"3,976","+4,288",74,9,1/47.9,1/53.7,1/441.8
ゴッドイーター リザレクション,2127,"6,066",-182,80,19,1/61.3,1/75.8,1/319.3
ゴッドイーター リザレクション,2128,"4,791",-782,62,17,1/60.6,1/77.3,1/281.8
ゴッドイーター リザレクション,2129,"5,211","+2,797",70,14,1/62.0,1/74.4,1/372.2
ゴッドイーター リザレクション,2130,"4,776","+8,509",98,21,1/40.1,1/48.7,1/227.4
ゴッドイーター リザレクション,2131,"5,222","-3,000",55,18,1/71.5,1/94.9,1/290.1
ゴッドイーター リザレクション,2132,"3,590","+7,553",81,16,1/37.0,1/44.3,1/224.4
ゴッドイーター リザレクション,2133,"4,874","-4,926",29,12,1/118.9,1/168.1,1/406.2
ゴッドイーター リザレクション,2134,"4,066","+2,506",73,15,1/46.2,1/55.7,1/271.1
スマスロ炎炎ノ消防隊,2207,"2,211",-438,12,8,1/110.5,1/184.2,1/276.4
スマスロ炎炎ノ消防隊,2208,"2,200","+2,126",23,8,1/71.0,1/95.7,1/275.0
スマスロ炎炎ノ消防隊,2209,111,-168,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2210,170,-179,0,1,1/170.0,1/0.0,1/170.0
スマスロ炎炎ノ消防隊,2211,"4,175","-3,094",13,12,1/167.0,1/321.2,1/347.9
スマスロ炎炎ノ消防隊,2212,912,"-1,112",0,2,1/456.0,1/0.0,1/456.0
スマスロ炎炎ノ消防隊,2213,119,-174,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2214,715,-232,3,4,1/102.1,1/238.3,1/178.8
スマスロ炎炎ノ消防隊,2215,371,-397,0,1,1/371.0,1/0.0,1/371.0
スマスロ炎炎ノ消防隊,2216,"5,741",+203,34,17,1/112.6,1/168.9,1/337.7
ファンキージャグラー2,1051,648,-285,1,2,1/216.0,1/648.0,1/324.0
ファンキージャグラー2,1052,"7,945","+2,303",38,26,1/124.1,1/209.1,1/305.6
ファンキージャグラー2,1053,422,-174,1,1,1/211.0,1/422.0,1/422.0
ファンキージャグラー2,1054,"3,121",-709,10,8,1/173.4,1/312.1,1/390.1
ファンキージャグラー2,1055,"2,604","-1,029",5,8,1/200.3,1/520.8,1/325.5
ファンキージャグラー2,1056,"5,123",+112,20,11,1/165.3,1/256.1,1/465.7
ファンキージャグラー2,1057,730,-426,1,2,1/243.3,1/730.0,1/365.0
ファンキージャグラー2,1058,"2,734",+115,12,7,1/143.9,1/227.8,1/390.6
ファンキージャグラー2,1059,"3,929",-162,15,12,1/145.5,1/261.9,1/327.4
ファンキージャグラー2,1060,"3,425",+44,16,6,1/155.7,1/214.1,1/570.8
ToLOVEるダークネス,2173,"2,242","-2,003",11,7,1/124.6,1/203.8,1/320.3
ToLOVEるダークネス,2174,"3,290","-2,412",18,9,1/121.9,1/182.8,1/365.6
ToLOVEるダークネス,2175,"4,219","-1,156",28,11,1/108.2,1/150.7,1/383.5
ToLOVEるダークネス,2176,"2,452","-2,285",10,5,1/163.5,1/245.2,1/490.4
ToLOVEるダークネス,2177,"5,423","+1,329",33,15,1/113.0,1/164.3,1/361.5
ToLOVEるダークネス,2178,"7,472","-1,262",53,19,1/103.8,1/141.0,1/393.3
ToLOVEるダークネス,2179,"2,825",-865,17,8,1/113.0,1/166.2,1/353.1
ToLOVEるダークネス,2180,"5,735","+1,332",49,24,1/78.6,1/117.0,1/239.0
ゴジラ対エヴァンゲリオン,2181,"4,364",-653,28,29,1/76.6,1/155.9,1/150.5
ゴジラ対エヴァンゲリオン,2182,"2,072",-638,17,11,1/74.0,1/121.9,1/188.4
ゴジラ対エヴァンゲリオン,2183,"3,769","+2,926",14,49,1/59.8,1/269.2,1/76.9
ゴジラ対エヴァンゲリオン,2184,792,-756,2,3,1/158.4,1/396.0,1/264.0
ゴジラ対エヴァンゲリオン,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,543","+2,365",12,28,1/38.6,1/128.6,1/55.1
ゴジラ対エヴァンゲリオン,2187,"3,984",+641,24,35,1/67.5,1/166.0,1/113.8
ゴジラ対エヴァンゲリオン,2188,"1,828",-629,9,10,1/96.2,1/203.1,1/182.8
押忍！番長4,2143,"2,131",-676,17,5,1/96.9,1/125.4,1/426.2
押忍！番長4,2144,316,-268,3,1,1/79.0,1/105.3,1/316.0
押忍！番長4,2145,"1,537","-1,641",8,1,1/170.8,1/192.1,1/1537.0
押忍！番長4,2146,492,-744,1,0,1/492.0,1/492.0,1/0.0
押忍！番長4,2147,993,-362,7,3,1/99.3,1/141.9,1/331.0
押忍！番長4,2148,183,-291,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2149,282,-338,1,0,1/282.0,1/282.0,1/0.0
押忍！番長4,2150,"3,603",-912,29,7,1/100.1,1/124.2,1/514.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"4,712","-3,485",35,4,1/120.8,1/134.6,1/1178.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,487","-1,359",9,1,1/148.7,1/165.2,1/1487.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,582",+265,25,3,1/56.5,1/63.3,1/527.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,130","-1,606",2,0,1/565.0,1/565.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,910,+191,13,1,1/65.0,1/70.0,1/910.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"2,205",-147,25,3,1/78.8,1/88.2,1/735.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"1,908","-1,924",13,1,1/136.3,1/146.8,1/1908.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"1,709","-1,594",12,1,1/131.5,1/142.4,1/1709.0
ミスタージャグラー,1061,"6,572","+2,835",35,24,1/111.4,1/187.8,1/273.8
ミスタージャグラー,1062,"4,115","+1,265",23,10,1/124.7,1/178.9,1/411.5
ミスタージャグラー,1063,"4,149",-221,17,10,1/153.7,1/244.1,1/414.9
ミスタージャグラー,1064,"4,984","-1,229",17,12,1/171.9,1/293.2,1/415.3
ミスタージャグラー,1065,"4,821","+1,774",27,10,1/130.3,1/178.6,1/482.1
ミスタージャグラー,1066,"7,535","+1,791",31,30,1/123.5,1/243.1,1/251.2
ミスタージャグラー,1067,"3,827",-921,11,10,1/182.2,1/347.9,1/382.7
頭文字D 2nd,2069,"6,788",+371,67,8,1/90.5,1/101.3,1/848.5
頭文字D 2nd,2070,"2,626","-1,950",17,4,1/125.0,1/154.5,1/656.5
頭文字D 2nd,2071,"7,714","+1,135",77,13,1/85.7,1/100.2,1/593.4
頭文字D 2nd,2072,"7,154","+1,959",84,12,1/74.5,1/85.2,1/596.2
頭文字D 2nd,2073,"3,549",-65,37,7,1/80.7,1/95.9,1/507.0
頭文字D 2nd,2074,"3,226",+221,27,4,1/104.1,1/119.5,1/806.5
頭文字D 2nd,2075,"8,386","+3,779",93,12,1/79.9,1/90.2,1/698.8
ハッピージャグラーVIII,1145,"6,672",+597,27,24,1/130.8,1/247.1,1/278.0
ハッピージャグラーVIII,1146,"1,582",-938,3,3,1/263.7,1/527.3,1/527.3
ハッピージャグラーVIII,1147,"3,908","-1,065",11,10,1/186.1,1/355.3,1/390.8
ハッピージャグラーVIII,1148,636,-179,3,0,1/212.0,1/212.0,1/0.0
ハッピージャグラーVIII,1149,"3,687",-250,14,9,1/160.3,1/263.4,1/409.7
ハッピージャグラーVIII,1150,"2,514",-821,7,5,1/209.5,1/359.1,1/502.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"7,193","+6,847",41,44,1/84.6,1/175.4,1/163.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"7,093",-359,28,18,1/154.2,1/253.3,1/394.1
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"7,273","+14,041",54,36,1/80.8,1/134.7,1/202.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"6,179",-724,22,15,1/167.0,1/280.9,1/411.9
