機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1027,"2,372","-1,465",4,4,1/296.5,1/593.0,1/593.0
マイジャグラーV,1028,"1,324",-891,2,2,1/331.0,1/662.0,1/662.0
マイジャグラーV,1029,"5,448","+2,409",30,17,1/115.9,1/181.6,1/320.5
マイジャグラーV,1030,"4,234",-262,15,11,1/162.8,1/282.3,1/384.9
マイジャグラーV,1031,"6,859",-785,19,25,1/155.9,1/361.0,1/274.4
マイジャグラーV,1032,"8,277","+1,947",33,36,1/120.0,1/250.8,1/229.9
マイジャグラーV,1033,"9,326","+1,524",37,37,1/126.0,1/252.1,1/252.1
マイジャグラーV,1034,"2,427","-1,300",3,6,1/269.7,1/809.0,1/404.5
マイジャグラーV,1035,"4,089",-203,12,16,1/146.0,1/340.8,1/255.6
マイジャグラーV,1036,"4,997",-571,16,13,1/172.3,1/312.3,1/384.4
マイジャグラーV,1037,"2,629",-803,7,5,1/219.1,1/375.6,1/525.8
マイジャグラーV,1038,"7,246",+403,33,12,1/161.0,1/219.6,1/603.8
マイジャグラーV,1039,"1,586",-326,4,6,1/158.6,1/396.5,1/264.3
マイジャグラーV,1040,"9,078","+1,112",35,33,1/133.5,1/259.4,1/275.1
マイジャグラーV,1041,"1,247",-721,3,3,1/207.8,1/415.7,1/415.7
マイジャグラーV,1042,"3,999","-1,088",12,7,1/210.5,1/333.2,1/571.3
マイジャグラーV,1043,"4,826",-262,16,14,1/160.9,1/301.6,1/344.7
マイジャグラーV,1044,"3,732",-374,14,9,1/162.3,1/266.6,1/414.7
マイジャグラーV,1045,"5,628",-406,21,14,1/160.8,1/268.0,1/402.0
マイジャグラーV,1046,"6,388","+1,347",28,23,1/125.3,1/228.1,1/277.7
マイジャグラーV,1047,"8,184","+2,374",43,22,1/125.9,1/190.3,1/372.0
マイジャグラーV,1048,"5,482",+241,23,17,1/137.1,1/238.3,1/322.5
マイジャグラーV,1049,"2,417",-515,8,5,1/185.9,1/302.1,1/483.4
マイジャグラーV,1050,"5,107","+1,724",26,16,1/121.6,1/196.4,1/319.2
マイジャグラーV,1069,"5,008",+132,18,15,1/151.8,1/278.2,1/333.9
マイジャグラーV,1070,"5,658","+1,641",29,15,1/128.6,1/195.1,1/377.2
マイジャグラーV,1071,"3,422",-362,9,12,1/163.0,1/380.2,1/285.2
マイジャグラーV,1072,"4,997",-841,15,14,1/172.3,1/333.1,1/356.9
マイジャグラーV,1073,"2,191",-556,8,3,1/199.2,1/273.9,1/730.3
マイジャグラーV,1074,"8,075",+29,30,25,1/146.8,1/269.2,1/323.0
マイジャグラーV,1075,"3,152",-68,11,8,1/165.9,1/286.5,1/394.0
マイジャグラーV,1076,"4,605","-2,321",8,11,1/242.4,1/575.6,1/418.6
マイジャグラーV,1077,"1,297",-874,2,1,1/432.3,1/648.5,1/1297.0
マイジャグラーV,1078,"6,412","-1,253",18,24,1/152.7,1/356.2,1/267.2
マイジャグラーV,1079,"6,021","+1,112",27,16,1/140.0,1/223.0,1/376.3
マイジャグラーV,1080,"7,463",+806,32,19,1/146.3,1/233.2,1/392.8
マイジャグラーV,1081,"8,178","+1,756",35,26,1/134.1,1/233.7,1/314.5
マイジャグラーV,1082,"3,002",+621,14,11,1/120.1,1/214.4,1/272.9
マイジャグラーV,1083,"7,919","+1,500",31,34,1/121.8,1/255.5,1/232.9
マイジャグラーV,1084,"5,410","-1,124",16,15,1/174.5,1/338.1,1/360.7
マイジャグラーV,1085,"9,170","+4,397",48,37,1/107.9,1/191.0,1/247.8
マイジャグラーV,1086,"9,319","+4,397",47,37,1/110.9,1/198.3,1/251.9
マイジャグラーV,1087,768,-585,1,1,1/384.0,1/768.0,1/768.0
マイジャグラーV,1088,"3,531","-1,018",10,11,1/168.1,1/353.1,1/321.0
マイジャグラーV,1089,"5,050",+426,22,12,1/148.5,1/229.5,1/420.8
マイジャグラーV,1090,"1,608",-615,4,3,1/229.7,1/402.0,1/536.0
マイジャグラーV,1091,"5,161",-750,16,14,1/172.0,1/322.6,1/368.6
マイジャグラーV,1092,"6,613",-50,24,20,1/150.3,1/275.5,1/330.6
マイジャグラーV,1093,"5,898","-1,135",15,20,1/168.5,1/393.2,1/294.9
マイジャグラーV,1094,"1,090",-350,3,0,1/363.3,1/363.3,1/0.0
マイジャグラーV,1095,"7,240",-676,23,23,1/157.4,1/314.8,1/314.8
マイジャグラーV,1096,"8,611","+1,703",37,27,1/134.5,1/232.7,1/318.9
マイジャグラーV,1097,"3,077",+982,14,10,1/128.2,1/219.8,1/307.7
マイジャグラーV,1098,"2,373",-215,10,3,1/182.5,1/237.3,1/791.0
マイジャグラーV,1099,"5,154","-1,147",15,13,1/184.1,1/343.6,1/396.5
モンキーターンV,2059,"1,281","-1,794",2,2,1/320.2,1/640.5,1/640.5
モンキーターンV,2060,"2,728",+335,35,8,1/63.4,1/77.9,1/341.0
モンキーターンV,2061,"3,898","+5,044",54,13,1/58.2,1/72.2,1/299.8
モンキーターンV,2062,"1,262","-1,371",6,3,1/140.2,1/210.3,1/420.7
モンキーターンV,2063,"5,107",-344,49,19,1/75.1,1/104.2,1/268.8
モンキーターンV,2064,751,-579,5,2,1/107.3,1/150.2,1/375.5
モンキーターンV,2065,"4,172","-1,418",42,14,1/74.5,1/99.3,1/298.0
モンキーターンV,2066,"3,993",+382,50,19,1/57.9,1/79.9,1/210.2
モンキーターンV,2067,"2,567","-1,465",18,9,1/95.1,1/142.6,1/285.2
モンキーターンV,2068,"3,576","-1,982",35,12,1/76.1,1/102.2,1/298.0
モンキーターンV,2103,"3,394","-1,794",25,10,1/97.0,1/135.8,1/339.4
モンキーターンV,2104,"3,577","-4,338",11,7,1/198.7,1/325.2,1/511.0
モンキーターンV,2105,"2,860","-1,229",23,8,1/92.3,1/124.3,1/357.5
モンキーターンV,2106,"1,138",-285,8,3,1/103.5,1/142.2,1/379.3
モンキーターンV,2107,"4,590",-362,46,18,1/71.7,1/99.8,1/255.0
モンキーターンV,2108,"4,659","+4,603",70,25,1/49.0,1/66.6,1/186.4
モンキーターンV,2109,"4,715","+7,882",74,21,1/49.6,1/63.7,1/224.5
モンキーターンV,2110,"5,426","+1,074",62,22,1/64.6,1/87.5,1/246.6
モンキーターンV,2111,"4,704","+8,603",83,17,1/47.0,1/56.7,1/276.7
モンキーターンV,2112,"3,981","-2,832",26,9,1/113.7,1/153.1,1/442.3
モンキーターンV,2113,"2,874",-982,18,8,1/110.5,1/159.7,1/359.2
モンキーターンV,2114,"4,331","+1,747",61,21,1/52.8,1/71.0,1/206.2
モンキーターンV,2115,"3,762","-2,268",28,12,1/94.0,1/134.4,1/313.5
モンキーターンV,2116,"4,034","-2,638",29,9,1/106.2,1/139.1,1/448.2
モンキーターンV,2117,"3,288","+2,412",39,14,1/62.0,1/84.3,1/234.9
モンキーターンV,2118,"4,849","+1,050",49,17,1/73.5,1/99.0,1/285.2
モンキーターンV,2119,"1,534",-868,6,3,1/170.4,1/255.7,1/511.3
モンキーターンV,2120,"3,256",+485,38,10,1/67.8,1/85.7,1/325.6
モンキーターンV,2121,"6,023",-912,62,29,1/66.2,1/97.1,1/207.7
モンキーターンV,2122,"5,272",+429,68,27,1/55.5,1/77.5,1/195.3
モンキーターンV,2123,"5,185","+1,818",69,23,1/56.4,1/75.1,1/225.4
モンキーターンV,2124,"3,990","+10,774",94,18,1/35.6,1/42.4,1/221.7
モンキーターンV,2135,"4,299","-1,085",39,14,1/81.1,1/110.2,1/307.1
モンキーターンV,2136,"4,096",+868,43,12,1/74.5,1/95.3,1/341.3
モンキーターンV,2137,"4,724",-547,42,16,1/81.4,1/112.5,1/295.2
モンキーターンV,2138,"5,573",+450,50,22,1/77.4,1/111.5,1/253.3
モンキーターンV,2139,"2,905","-2,021",22,8,1/96.8,1/132.0,1/363.1
モンキーターンV,2140,"2,366","-1,276",19,7,1/91.0,1/124.5,1/338.0
モンキーターンV,2141,"4,207","-1,597",37,14,1/82.5,1/113.7,1/300.5
モンキーターンV,2142,"2,424","-1,368",15,8,1/105.4,1/161.6,1/303.0
スマスロ北斗の拳,2207,"2,454","-1,297",16,4,1/122.7,1/153.4,1/613.5
スマスロ北斗の拳,2208,"1,416","-1,018",8,3,1/128.7,1/177.0,1/472.0
スマスロ北斗の拳,2209,782,-132,7,3,1/78.2,1/111.7,1/260.7
スマスロ北斗の拳,2210,"5,827","-1,641",48,19,1/87.0,1/121.4,1/306.7
スマスロ北斗の拳,2211,62,-109,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2212,"2,843","-1,756",20,3,1/123.6,1/142.2,1/947.7
スマスロ北斗の拳,2213,523,+926,13,2,1/34.9,1/40.2,1/261.5
スマスロ北斗の拳,2214,228,-174,1,1,1/114.0,1/228.0,1/228.0
スマスロ北斗の拳,2215,59,-97,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2216,"4,758","+1,676",65,13,1/61.0,1/73.2,1/366.0
スマスロ北斗の拳,2225,"1,808","-1,524",7,4,1/164.4,1/258.3,1/452.0
スマスロ北斗の拳,2226,161,-26,1,1,1/80.5,1/161.0,1/161.0
スマスロ北斗の拳,2227,989,+474,14,4,1/54.9,1/70.6,1/247.2
スマスロ北斗の拳,2228,427,-109,4,1,1/85.4,1/106.8,1/427.0
スマスロ北斗の拳,2229,"2,013","+2,162",40,5,1/44.7,1/50.3,1/402.6
スマスロ北斗の拳,2230,"1,994","+5,559",62,5,1/29.8,1/32.2,1/398.8
スマスロ北斗の拳,2231,"1,756",-74,19,6,1/70.2,1/92.4,1/292.7
スマスロ北斗の拳,2232,744,-668,2,2,1/186.0,1/372.0,1/372.0
スマスロ北斗の拳,2233,"3,110",+806,41,8,1/63.5,1/75.9,1/388.8
スマスロ北斗の拳,2234,5,-9,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2235,246,+150,4,1,1/49.2,1/61.5,1/246.0
スマスロ北斗の拳,2236,"3,606","+1,418",50,12,1/58.2,1/72.1,1/300.5
スマスロ北斗の拳,2237,658,"+2,074",25,1,1/25.3,1/26.3,1/658.0
スマスロ北斗の拳,2238,"2,419",-171,28,7,1/69.1,1/86.4,1/345.6
スマスロ北斗の拳,2239,"2,121",-53,22,5,1/78.6,1/96.4,1/424.2
スマスロ北斗の拳,2240,"3,442",-900,30,9,1/88.3,1/114.7,1/382.4
スマスロ北斗の拳,2242,"1,441",+488,22,2,1/60.0,1/65.5,1/720.5
スマスロ北斗の拳,2243,456,-326,3,1,1/114.0,1/152.0,1/456.0
スマスロ北斗の拳,2244,27,-26,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2245,"1,294",+971,25,2,1/47.9,1/51.8,1/647.0
スマスロ北斗の拳,2246,"1,942","+7,647",80,5,1/22.8,1/24.3,1/388.4
スマスロ北斗の拳,2247,373,-203,3,1,1/93.2,1/124.3,1/373.0
スマスロ北斗の拳,2248,415,-438,2,1,1/138.3,1/207.5,1/415.0
スマスロ北斗の拳,2249,199,-74,2,1,1/66.3,1/99.5,1/199.0
スマスロ北斗の拳,2250,"2,136",-91,24,7,1/68.9,1/89.0,1/305.1
スマスロ北斗の拳,2251,"3,699","-3,212",16,8,1/154.1,1/231.2,1/462.4
スマスロ北斗の拳,2252,815,"+2,426",32,2,1/24.0,1/25.5,1/407.5
スマスロ北斗の拳,2253,849,-903,2,2,1/212.2,1/424.5,1/424.5
スマスロ北斗の拳,2254,760,-409,6,1,1/108.6,1/126.7,1/760.0
ゴーゴージャグラー3,1107,"3,034",+468,14,11,1/121.4,1/216.7,1/275.8
ゴーゴージャグラー3,1108,"7,183",-112,23,32,1/130.6,1/312.3,1/224.5
ゴーゴージャグラー3,1109,"4,804",+56,19,15,1/141.3,1/252.8,1/320.3
ゴーゴージャグラー3,1110,"3,065",+359,17,3,1/153.2,1/180.3,1/1021.7
ゴーゴージャグラー3,1111,"3,583",+250,16,6,1/162.9,1/223.9,1/597.2
ゴーゴージャグラー3,1112,"1,871",-844,5,4,1/207.9,1/374.2,1/467.8
ゴーゴージャグラー3,1113,"4,561","-1,147",12,19,1/147.1,1/380.1,1/240.1
ゴーゴージャグラー3,1115,"4,745",+688,21,19,1/118.6,1/226.0,1/249.7
ゴーゴージャグラー3,1116,"7,117","+1,088",32,22,1/131.8,1/222.4,1/323.5
ゴーゴージャグラー3,1117,"2,396","-1,206",5,5,1/239.6,1/479.2,1/479.2
ゴーゴージャグラー3,1118,"2,548","-1,265",7,3,1/254.8,1/364.0,1/849.3
ゴーゴージャグラー3,1119,"7,866","+2,550",34,42,1/103.5,1/231.4,1/187.3
ゴーゴージャグラー3,1120,"4,368","+1,688",22,18,1/109.2,1/198.5,1/242.7
ゴーゴージャグラー3,1121,"4,525",-132,18,12,1/150.8,1/251.4,1/377.1
ゴーゴージャグラー3,1122,"4,294",+115,17,16,1/130.1,1/252.6,1/268.4
ゴーゴージャグラー3,1137,"7,030","+1,453",35,22,1/123.3,1/200.9,1/319.5
ゴーゴージャグラー3,1138,"2,204",-279,11,2,1/169.5,1/200.4,1/1102.0
ゴーゴージャグラー3,1139,"5,104",+368,16,28,1/116.0,1/319.0,1/182.3
ゴーゴージャグラー3,1140,"3,525",-415,12,10,1/160.2,1/293.8,1/352.5
ゴーゴージャグラー3,1141,"2,609",-385,8,9,1/153.5,1/326.1,1/289.9
ゴーゴージャグラー3,1142,"3,945",-479,15,9,1/164.4,1/263.0,1/438.3
ゴーゴージャグラー3,1143,"4,834",-674,16,18,1/142.2,1/302.1,1/268.6
アイムジャグラーEX-TP,1130,"5,668","-1,782",15,16,1/182.8,1/377.9,1/354.2
アイムジャグラーEX-TP,1131,"2,026",-85,9,4,1/155.8,1/225.1,1/506.5
アイムジャグラーEX-TP,1132,"2,346",-285,10,3,1/180.5,1/234.6,1/782.0
アイムジャグラーEX-TP,1133,"4,476",+962,19,17,1/124.3,1/235.6,1/263.3
アイムジャグラーEX-TP,1134,"6,673",+582,31,14,1/148.3,1/215.3,1/476.6
アイムジャグラーEX-TP,1135,973,-821,1,2,1/324.3,1/973.0,1/486.5
アイムジャグラーEX-TP,1136,"3,538",+465,18,4,1/160.8,1/196.6,1/884.5
アイムジャグラーEX-TP,1145,"1,369",-550,2,5,1/195.6,1/684.5,1/273.8
アイムジャグラーEX-TP,1146,"5,797",+226,24,14,1/152.6,1/241.5,1/414.1
アイムジャグラーEX-TP,1147,"1,140",-209,4,2,1/190.0,1/285.0,1/570.0
アイムジャグラーEX-TP,1148,"1,652",-603,3,6,1/183.6,1/550.7,1/275.3
アイムジャグラーEX-TP,1149,"2,504",+450,13,4,1/147.3,1/192.6,1/626.0
アイムジャグラーEX-TP,1150,"8,258",-512,29,23,1/158.8,1/284.8,1/359.0
アイムジャグラーEX-TP,1151,"2,566",+521,13,4,1/150.9,1/197.4,1/641.5
アイムジャグラーEX-TP,1152,"3,216","-1,618",5,10,1/214.4,1/643.2,1/321.6
アイムジャグラーEX-TP,1153,"3,097","-1,312",8,4,1/258.1,1/387.1,1/774.2
アイムジャグラーEX-TP,1154,"2,099","-1,065",3,6,1/233.2,1/699.7,1/349.8
アイムジャグラーEX-TP,1155,"2,896","-1,335",7,6,1/222.8,1/413.7,1/482.7
ジャグラーガールズ,1100,"6,973",-841,21,26,1/148.4,1/332.0,1/268.2
ジャグラーガールズ,1101,"1,842",-632,6,3,1/204.7,1/307.0,1/614.0
ジャグラーガールズ,1102,"3,321",-91,14,6,1/166.1,1/237.2,1/553.5
ジャグラーガールズ,1103,"2,782",-650,5,12,1/163.6,1/556.4,1/231.8
ジャグラーガールズ,1104,"2,766",-226,10,6,1/172.9,1/276.6,1/461.0
ジャグラーガールズ,1105,"5,450",-391,19,19,1/143.4,1/286.8,1/286.8
ジャグラーガールズ,1106,"5,143",-335,20,9,1/177.3,1/257.1,1/571.4
ジャグラーガールズ,1123,"4,566",+829,23,11,1/134.3,1/198.5,1/415.1
ジャグラーガールズ,1124,"5,407",+179,21,15,1/150.2,1/257.5,1/360.5
ジャグラーガールズ,1125,"2,459","+1,629",16,12,1/87.8,1/153.7,1/204.9
ジャグラーガールズ,1126,"1,330",-662,3,2,1/266.0,1/443.3,1/665.0
ジャグラーガールズ,1127,"6,921",+53,27,18,1/153.8,1/256.3,1/384.5
ジャグラーガールズ,1128,"4,882","+2,338",27,19,1/106.1,1/180.8,1/256.9
ジャグラーガールズ,1129,"4,080",-62,16,11,1/151.1,1/255.0,1/370.9
革命機ヴァルヴレイヴ,2151,"1,733",+759,23,2,1/69.3,1/75.3,1/866.5
革命機ヴァルヴレイヴ,2152,"2,493","-2,744",4,0,1/623.2,1/623.2,1/0.0
革命機ヴァルヴレイヴ,2153,478,"+3,329",21,0,1/22.8,1/22.8,1/0.0
革命機ヴァルヴレイヴ,2154,200,-285,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2155,"2,629",-697,10,3,1/202.2,1/262.9,1/876.3
革命機ヴァルヴレイヴ,2156,239,+221,5,1,1/39.8,1/47.8,1/239.0
革命機ヴァルヴレイヴ,2157,880,-806,1,1,1/440.0,1/880.0,1/880.0
革命機ヴァルヴレイヴ,2158,914,-915,2,3,1/182.8,1/457.0,1/304.7
革命機ヴァルヴレイヴ,2159,"2,099","-2,374",4,2,1/349.8,1/524.8,1/1049.5
革命機ヴァルヴレイヴ,2160,"2,130","-1,385",13,1,1/152.1,1/163.8,1/2130.0
革命機ヴァルヴレイヴ,2161,163,+144,1,0,1/163.0,1/163.0,1/0.0
革命機ヴァルヴレイヴ,2162,"1,981",-79,14,1,1/132.1,1/141.5,1/1981.0
革命機ヴァルヴレイヴ,2163,"1,076","-1,053",1,1,1/538.0,1/1076.0,1/1076.0
革命機ヴァルヴレイヴ,2164,"4,729","-3,547",18,2,1/236.4,1/262.7,1/2364.5
からくりサーカス,2201,"6,726","-1,682",85,26,1/60.6,1/79.1,1/258.7
からくりサーカス,2202,829,-262,10,3,1/63.8,1/82.9,1/276.3
からくりサーカス,2203,"1,999",-771,21,7,1/71.4,1/95.2,1/285.6
からくりサーカス,2204,"3,789","-1,156",44,11,1/68.9,1/86.1,1/344.5
からくりサーカス,2205,"1,696","-2,374",2,4,1/282.7,1/848.0,1/424.0
からくりサーカス,2206,"1,229",-568,15,3,1/68.3,1/81.9,1/409.7
からくりサーカス,2217,"2,541",-450,26,7,1/77.0,1/97.7,1/363.0
からくりサーカス,2218,"2,619","-3,188",8,6,1/187.1,1/327.4,1/436.5
からくりサーカス,2219,"3,405","-2,974",19,12,1/109.8,1/179.2,1/283.8
からくりサーカス,2220,"1,059","+2,374",32,6,1/27.9,1/33.1,1/176.5
スマスロ炎炎ノ消防隊,2125,"2,621","-1,029",13,6,1/137.9,1/201.6,1/436.8
スマスロ炎炎ノ消防隊,2126,"2,654","-1,324",8,9,1/156.1,1/331.8,1/294.9
スマスロ炎炎ノ消防隊,2127,"1,887",-53,10,6,1/117.9,1/188.7,1/314.5
スマスロ炎炎ノ消防隊,2128,"2,347","+1,394",21,12,1/71.1,1/111.8,1/195.6
スマスロ炎炎ノ消防隊,2129,"1,598",+368,11,5,1/99.9,1/145.3,1/319.6
スマスロ炎炎ノ消防隊,2130,294,-338,0,1,1/294.0,1/0.0,1/294.0
スマスロ炎炎ノ消防隊,2131,"1,390",-532,7,3,1/139.0,1/198.6,1/463.3
スマスロ炎炎ノ消防隊,2132,528,-697,0,1,1/528.0,1/0.0,1/528.0
スマスロ炎炎ノ消防隊,2133,"3,862",-691,22,13,1/110.3,1/175.5,1/297.1
スマスロ炎炎ノ消防隊,2134,"3,038","+4,721",41,5,1/66.0,1/74.1,1/607.6
ファンキージャグラー2,1051,"4,318",-853,15,8,1/187.7,1/287.9,1/539.8
ファンキージャグラー2,1052,"1,461",-468,4,2,1/243.5,1/365.2,1/730.5
ファンキージャグラー2,1053,"1,974",-785,5,3,1/246.8,1/394.8,1/658.0
ファンキージャグラー2,1054,"4,830","+1,735",27,7,1/142.1,1/178.9,1/690.0
ファンキージャグラー2,1055,"7,806","-1,418",22,25,1/166.1,1/354.8,1/312.2
ファンキージャグラー2,1056,"3,312",-715,9,12,1/157.7,1/368.0,1/276.0
ファンキージャグラー2,1057,"4,608",+994,23,12,1/131.7,1/200.3,1/384.0
ファンキージャグラー2,1058,"1,694",-485,4,4,1/211.8,1/423.5,1/423.5
ファンキージャグラー2,1059,"4,012",-926,10,12,1/182.4,1/401.2,1/334.3
ファンキージャグラー2,1060,"3,068",-762,10,5,1/204.5,1/306.8,1/613.6
ゴジラ対エヴァンゲリオン,2181,"3,056",-597,18,17,1/87.3,1/169.8,1/179.8
ゴジラ対エヴァンゲリオン,2182,"1,194",+674,12,10,1/54.3,1/99.5,1/119.4
ゴジラ対エヴァンゲリオン,2183,"1,270",-468,5,7,1/105.8,1/254.0,1/181.4
ゴジラ対エヴァンゲリオン,2184,"2,223","+6,897",9,66,1/29.6,1/247.0,1/33.7
ゴジラ対エヴァンゲリオン,2185,176,+403,2,4,1/29.3,1/88.0,1/44.0
ゴジラ対エヴァンゲリオン,2186,"4,073","+4,221",14,65,1/51.6,1/290.9,1/62.7
ゴジラ対エヴァンゲリオン,2187,260,-391,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,446,-515,2,0,1/223.0,1/223.0,1/0.0
ゴッドイーター リザレクション,2165,"4,167","+2,576",74,14,1/47.4,1/56.3,1/297.6
ゴッドイーター リザレクション,2166,"3,002",-841,34,12,1/65.3,1/88.3,1/250.2
ゴッドイーター リザレクション,2167,"2,334","-1,712",16,5,1/111.1,1/145.9,1/466.8
ゴッドイーター リザレクション,2168,"2,680","+14,041",103,19,1/22.0,1/26.0,1/141.1
ゴッドイーター リザレクション,2169,"4,352","-1,100",50,16,1/65.9,1/87.0,1/272.0
ゴッドイーター リザレクション,2170,"5,094","-1,985",58,19,1/66.2,1/87.8,1/268.1
ゴッドイーター リザレクション,2171,"3,298","-4,191",12,5,1/194.0,1/274.8,1/659.6
ゴッドイーター リザレクション,2172,"5,060",-371,56,11,1/75.5,1/90.4,1/460.0
押忍！番長4,2143,"3,548","+2,250",36,10,1/77.1,1/98.6,1/354.8
押忍！番長4,2144,"3,487","-3,000",19,4,1/151.6,1/183.5,1/871.8
押忍！番長4,2145,"1,274","-1,418",5,1,1/212.3,1/254.8,1/1274.0
押忍！番長4,2146,711,-579,5,1,1/118.5,1/142.2,1/711.0
押忍！番長4,2147,"3,665","+1,053",36,9,1/81.4,1/101.8,1/407.2
押忍！番長4,2148,"2,881","+2,321",33,7,1/72.0,1/87.3,1/411.6
押忍！番長4,2149,"3,893","-1,862",30,7,1/105.2,1/129.8,1/556.1
押忍！番長4,2150,"5,413","-1,512",51,9,1/90.2,1/106.1,1/601.4
甲鉄城のカバネリ,2025,673,+74,9,3,1/56.1,1/74.8,1/224.3
甲鉄城のカバネリ,2026,"5,049","-1,950",39,24,1/80.1,1/129.5,1/210.4
甲鉄城のカバネリ,2027,934,-691,6,3,1/103.8,1/155.7,1/311.3
甲鉄城のカバネリ,2028,"2,708",-462,23,11,1/79.6,1/117.7,1/246.2
甲鉄城のカバネリ,2029,"3,687","-2,365",23,10,1/111.7,1/160.3,1/368.7
甲鉄城のカバネリ,2030,512,-203,4,2,1/85.3,1/128.0,1/256.0
甲鉄城のカバネリ,2031,"2,182",+862,30,9,1/55.9,1/72.7,1/242.4
甲鉄城のカバネリ,2032,"2,127",+638,25,8,1/64.5,1/85.1,1/265.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"3,521","+2,600",71,5,1/46.3,1/49.6,1/704.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,660","+9,029",82,8,1/29.6,1/32.4,1/332.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"5,128","+6,774",107,11,1/43.5,1/47.9,1/466.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"2,589","-2,906",16,2,1/143.8,1/161.8,1/1294.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"2,910","-1,300",33,3,1/80.8,1/88.2,1/970.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"1,098",-56,13,1,1/78.4,1/84.5,1/1098.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"3,362","-3,494",19,2,1/160.1,1/176.9,1/1681.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"1,450","+12,044",94,9,1/14.1,1/15.4,1/161.1
ミスタージャグラー,1061,"3,661","-1,076",11,8,1/192.7,1/332.8,1/457.6
ミスタージャグラー,1062,"3,035",-3,10,11,1/144.5,1/303.5,1/275.9
ミスタージャグラー,1063,"8,353","+1,065",30,34,1/130.5,1/278.4,1/245.7
ミスタージャグラー,1064,"1,264",-991,3,0,1/421.3,1/421.3,1/0.0
ミスタージャグラー,1065,"5,222",-721,19,13,1/163.2,1/274.8,1/401.7
ミスタージャグラー,1066,"2,128",-138,8,5,1/163.7,1/266.0,1/425.6
ミスタージャグラー,1067,"7,923",+806,32,26,1/136.6,1/247.6,1/304.7
戦姫絶唱シンフォギア 正義の歌,2069,721,-868,3,1,1/180.2,1/240.3,1/721.0
戦姫絶唱シンフォギア 正義の歌,2070,"2,442",+485,44,8,1/47.0,1/55.5,1/305.2
戦姫絶唱シンフォギア 正義の歌,2071,395,-515,2,1,1/131.7,1/197.5,1/395.0
