機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1048,"1,570",-679,4,2,1/261.7,1/392.5,1/785.0
マイジャグラーV,1049,"5,222","-1,559",14,15,1/180.1,1/373.0,1/348.1
マイジャグラーV,1050,"6,164",-274,22,16,1/162.2,1/280.2,1/385.2
マイジャグラーV,1069,"8,990","+1,347",38,29,1/134.2,1/236.6,1/310.0
マイジャグラーV,1070,"1,926",-350,7,2,1/214.0,1/275.1,1/963.0
マイジャグラーV,1071,"3,739",-409,12,11,1/162.6,1/311.6,1/339.9
マイジャグラーV,1072,"5,998","+1,615",30,17,1/127.6,1/199.9,1/352.8
マイジャグラーV,1073,"5,640",+179,24,14,1/148.4,1/235.0,1/402.9
マイジャグラーV,1074,"1,453","-1,041",1,4,1/290.6,1/1453.0,1/363.2
マイジャグラーV,1075,"6,458",+738,22,32,1/119.6,1/293.5,1/201.8
マイジャグラーV,1076,"8,300","+2,462",43,20,1/131.7,1/193.0,1/415.0
マイジャグラーV,1077,"3,269","-2,338",6,3,1/363.2,1/544.8,1/1089.7
マイジャグラーV,1078,"7,331","+2,056",35,20,1/133.3,1/209.5,1/366.6
マイジャグラーV,1079,"6,685",+935,31,16,1/142.2,1/215.6,1/417.8
マイジャグラーV,1080,"6,947","+1,135",30,22,1/133.6,1/231.6,1/315.8
マイジャグラーV,1081,"4,473",+268,20,8,1/159.8,1/223.7,1/559.1
マイジャグラーV,1082,"4,531",-900,13,13,1/174.3,1/348.5,1/348.5
マイジャグラーV,1083,"5,664",+785,24,17,1/138.1,1/236.0,1/333.2
マイジャグラーV,1084,"7,509",-350,26,25,1/147.2,1/288.8,1/300.4
マイジャグラーV,1085,"9,042","+4,309",45,39,1/107.6,1/200.9,1/231.8
マイジャグラーV,1086,"4,250",-606,13,14,1/157.4,1/326.9,1/303.6
マイジャグラーV,1087,"1,580","-1,053",2,3,1/316.0,1/790.0,1/526.7
マイジャグラーV,1088,"7,837",-397,25,27,1/150.7,1/313.5,1/290.3
マイジャグラーV,1089,"1,433",-162,5,2,1/204.7,1/286.6,1/716.5
マイジャグラーV,1090,"3,923",+521,18,11,1/135.3,1/217.9,1/356.6
マイジャグラーV,1091,"2,143","-1,218",5,1,1/357.2,1/428.6,1/2143.0
マイジャグラーV,1092,"3,600",-909,14,2,1/225.0,1/257.1,1/1800.0
マイジャグラーV,1093,"7,471",+468,29,27,1/133.4,1/257.6,1/276.7
マイジャグラーV,1094,"5,798",-171,22,14,1/161.1,1/263.5,1/414.1
マイジャグラーV,1095,"2,082",-103,7,4,1/189.3,1/297.4,1/520.5
マイジャグラーV,1096,"4,852","-1,029",15,14,1/167.3,1/323.5,1/346.6
マイジャグラーV,1097,"7,728","+2,647",38,26,1/120.8,1/203.4,1/297.2
マイジャグラーV,1098,"4,265",-921,13,11,1/177.7,1/328.1,1/387.7
マイジャグラーV,1099,"1,303",-609,4,0,1/325.8,1/325.8,1/0.0
モンスターハンターライズ,2059,"4,743","+2,938",79,14,1/51.0,1/60.0,1/338.8
モンスターハンターライズ,2060,"4,457","-1,188",45,16,1/73.1,1/99.0,1/278.6
モンスターハンターライズ,2061,"4,394","+2,709",73,21,1/46.7,1/60.2,1/209.2
モンスターハンターライズ,2062,"2,600","+12,885",93,12,1/24.8,1/28.0,1/216.7
モンスターハンターライズ,2063,"5,441","-2,388",48,18,1/82.4,1/113.4,1/302.3
モンスターハンターライズ,2064,"4,442","+6,847",91,22,1/39.3,1/48.8,1/201.9
モンスターハンターライズ,2065,"4,631","+4,191",80,21,1/45.9,1/57.9,1/220.5
モンスターハンターライズ,2066,"4,122","+10,450",100,21,1/34.1,1/41.2,1/196.3
モンスターハンターライズ,2067,"4,869","+4,747",81,18,1/49.2,1/60.1,1/270.5
モンスターハンターライズ,2068,"5,374","+1,724",89,21,1/48.9,1/60.4,1/255.9
モンスターハンターライズ,2103,"4,366","+2,162",66,19,1/51.4,1/66.2,1/229.8
モンスターハンターライズ,2104,"5,313",+482,67,19,1/61.8,1/79.3,1/279.6
モンスターハンターライズ,2105,"3,958","+3,794",63,11,1/53.5,1/62.8,1/359.8
モンスターハンターライズ,2106,"5,263","+4,279",81,14,1/55.4,1/65.0,1/375.9
モンスターハンターライズ,2107,"5,577","-1,774",55,24,1/70.6,1/101.4,1/232.4
モンスターハンターライズ,2108,"6,742","-5,100",44,21,1/103.7,1/153.2,1/321.0
モンスターハンターライズ,2109,"4,395",+662,62,15,1/57.1,1/70.9,1/293.0
モンスターハンターライズ,2110,"4,881","-2,709",34,14,1/101.7,1/143.6,1/348.6
モンスターハンターライズ,2111,"5,094",-721,52,15,1/76.0,1/98.0,1/339.6
モンスターハンターライズ,2112,"3,930","+3,971",68,13,1/48.5,1/57.8,1/302.3
モンスターハンターライズ,2113,"3,130","+10,774",91,16,1/29.3,1/34.4,1/195.6
モンスターハンターライズ,2114,"4,119","+5,950",86,19,1/39.2,1/47.9,1/216.8
モンスターハンターライズ,2115,"4,253","+1,809",65,18,1/51.2,1/65.4,1/236.3
モンスターハンターライズ,2116,"5,371",+959,77,25,1/52.7,1/69.8,1/214.8
モンスターハンターライズ,2117,"5,256","-1,418",49,22,1/74.0,1/107.3,1/238.9
モンスターハンターライズ,2118,"4,727","-3,306",36,10,1/102.8,1/131.3,1/472.7
モンスターハンターライズ,2119,"4,955","+2,906",78,18,1/51.6,1/63.5,1/275.3
モンスターハンターライズ,2120,"6,403",-485,70,15,1/75.3,1/91.5,1/426.9
スマスロ北斗の拳,2207,"6,929","-2,656",55,21,1/91.2,1/126.0,1/330.0
スマスロ北斗の拳,2208,"4,997","+1,244",65,15,1/62.5,1/76.9,1/333.1
スマスロ北斗の拳,2209,"3,952","-2,444",22,11,1/119.8,1/179.6,1/359.3
スマスロ北斗の拳,2210,"4,952","+1,418",62,14,1/65.2,1/79.9,1/353.7
スマスロ北斗の拳,2211,"3,155",+432,39,8,1/67.1,1/80.9,1/394.4
スマスロ北斗の拳,2212,"4,008",+935,55,10,1/61.7,1/72.9,1/400.8
スマスロ北斗の拳,2213,"3,350",-838,33,8,1/81.7,1/101.5,1/418.8
スマスロ北斗の拳,2214,"3,569",+312,45,5,1/71.4,1/79.3,1/713.8
スマスロ北斗の拳,2215,"1,847",-135,21,2,1/80.3,1/88.0,1/923.5
スマスロ北斗の拳,2216,"5,871","+4,338",88,21,1/53.9,1/66.7,1/279.6
スマスロ北斗の拳,2225,"6,367","-1,312",53,15,1/93.6,1/120.1,1/424.5
スマスロ北斗の拳,2226,"6,655","+3,024",93,26,1/55.9,1/71.6,1/256.0
スマスロ北斗の拳,2227,"5,435","-2,953",38,15,1/102.5,1/143.0,1/362.3
スマスロ北斗の拳,2228,"6,300","-2,647",46,11,1/110.5,1/137.0,1/572.7
スマスロ北斗の拳,2229,"5,079",-62,53,13,1/77.0,1/95.8,1/390.7
スマスロ北斗の拳,2230,"4,729","-2,409",33,10,1/110.0,1/143.3,1/472.9
スマスロ北斗の拳,2231,"6,285","-4,015",37,12,1/128.3,1/169.9,1/523.8
スマスロ北斗の拳,2232,"6,652","-1,288",64,16,1/83.2,1/103.9,1/415.8
スマスロ北斗の拳,2233,"6,792","+2,444",91,23,1/59.6,1/74.6,1/295.3
スマスロ北斗の拳,2234,"6,259","+5,171",107,21,1/48.9,1/58.5,1/298.0
スマスロ北斗の拳,2235,"4,658","-3,659",27,6,1/141.2,1/172.5,1/776.3
スマスロ北斗の拳,2236,"3,950",+732,53,6,1/66.9,1/74.5,1/658.3
スマスロ北斗の拳,2237,"6,161","+4,853",102,26,1/48.1,1/60.4,1/237.0
スマスロ北斗の拳,2238,"6,321",-818,58,17,1/84.3,1/109.0,1/371.8
スマスロ北斗の拳,2239,"4,515","-1,065",42,8,1/90.3,1/107.5,1/564.4
スマスロ北斗の拳,2240,"4,733","-2,271",34,9,1/110.1,1/139.2,1/525.9
ゴーゴージャグラー3,1100,"3,511",-579,15,3,1/195.1,1/234.1,1/1170.3
ゴーゴージャグラー3,1101,"1,422",-432,5,2,1/203.1,1/284.4,1/711.0
ゴーゴージャグラー3,1102,"7,716","+1,771",34,30,1/120.6,1/226.9,1/257.2
ゴーゴージャグラー3,1103,"5,571",+924,26,16,1/132.6,1/214.3,1/348.2
ゴーゴージャグラー3,1104,676,-515,1,1,1/338.0,1/676.0,1/676.0
ゴーゴージャグラー3,1105,"6,491",+515,24,26,1/129.8,1/270.5,1/249.7
ゴーゴージャグラー3,1106,"4,896","+2,109",29,13,1/116.6,1/168.8,1/376.6
ゴーゴージャグラー3,1107,"5,225",-232,22,13,1/149.3,1/237.5,1/401.9
ゴーゴージャグラー3,1108,"3,721",-185,15,8,1/161.8,1/248.1,1/465.1
ゴーゴージャグラー3,1109,"2,741","-1,406",6,6,1/228.4,1/456.8,1/456.8
ゴーゴージャグラー3,1110,"3,143",-644,10,10,1/157.2,1/314.3,1/314.3
ゴーゴージャグラー3,1111,"7,961",+85,27,34,1/130.5,1/294.9,1/234.1
ゴーゴージャグラー3,1112,537,-544,1,0,1/537.0,1/537.0,1/0.0
ゴーゴージャグラー3,1113,"3,359",-491,13,6,1/176.8,1/258.4,1/559.8
ゴーゴージャグラー3,1123,"6,549","+1,206",28,26,1/121.3,1/233.9,1/251.9
ゴーゴージャグラー3,1124,539,-332,1,1,1/269.5,1/539.0,1/539.0
ゴーゴージャグラー3,1125,913,-832,1,2,1/304.3,1/913.0,1/456.5
ゴーゴージャグラー3,1126,"8,833","+3,588",42,39,1/109.0,1/210.3,1/226.5
ゴーゴージャグラー3,1127,"6,984","+1,403",33,25,1/120.4,1/211.6,1/279.4
ゴーゴージャグラー3,1128,"2,069",-197,8,6,1/147.8,1/258.6,1/344.8
ゴーゴージャグラー3,1129,"3,909",-888,12,12,1/162.9,1/325.8,1/325.8
モンキーターンV,2121,"5,635","-2,444",49,25,1/76.1,1/115.0,1/225.4
モンキーターンV,2122,"3,671","-1,403",23,8,1/118.4,1/159.6,1/458.9
モンキーターンV,2123,"3,820","+5,171",62,13,1/50.9,1/61.6,1/293.8
モンキーターンV,2124,"2,782",+453,35,9,1/63.2,1/79.5,1/309.1
モンキーターンV,2135,"4,059","-3,494",19,11,1/135.3,1/213.6,1/369.0
モンキーターンV,2136,"1,082",-324,9,4,1/83.2,1/120.2,1/270.5
モンキーターンV,2137,"3,512",-41,42,10,1/67.5,1/83.6,1/351.2
モンキーターンV,2138,"1,558","-1,265",10,5,1/103.9,1/155.8,1/311.6
モンキーターンV,2139,"4,578","-2,409",31,12,1/106.5,1/147.7,1/381.5
モンキーターンV,2140,"1,954","-1,688",10,5,1/130.3,1/195.4,1/390.8
モンキーターンV,2141,"3,854","+4,041",43,11,1/71.4,1/89.6,1/350.4
モンキーターンV,2142,"1,985","+5,488",38,8,1/43.2,1/52.2,1/248.1
モンキーターンV,2143,"3,430","-1,174",24,10,1/100.9,1/142.9,1/343.0
モンキーターンV,2144,534,-579,2,1,1/178.0,1/267.0,1/534.0
モンキーターンV,2145,"4,296",-676,46,16,1/69.3,1/93.4,1/268.5
モンキーターンV,2146,"2,138","-1,865",15,6,1/101.8,1/142.5,1/356.3
モンキーターンV,2147,"1,847","-1,112",14,6,1/92.3,1/131.9,1/307.8
モンキーターンV,2148,"4,594","+3,306",70,19,1/51.6,1/65.6,1/241.8
モンキーターンV,2149,"1,529",+218,9,4,1/117.6,1/169.9,1/382.2
モンキーターンV,2150,"4,549","-1,441",47,17,1/71.1,1/96.8,1/267.6
からくりサーカス,2173,"2,955","+1,259",32,6,1/77.8,1/92.3,1/492.5
からくりサーカス,2174,"3,494","-1,015",46,16,1/56.4,1/76.0,1/218.4
からくりサーカス,2175,"1,579","-1,653",8,3,1/143.5,1/197.4,1/526.3
からくりサーカス,2176,"3,372","+16,050",81,15,1/35.1,1/41.6,1/224.8
からくりサーカス,2177,"4,564","+6,321",99,16,1/39.7,1/46.1,1/285.2
からくりサーカス,2178,"4,212","+1,015",61,12,1/57.7,1/69.0,1/351.0
からくりサーカス,2179,"2,551",+829,47,10,1/44.8,1/54.3,1/255.1
からくりサーカス,2180,"3,217","-3,118",16,9,1/128.7,1/201.1,1/357.4
からくりサーカス,2195,"4,025","-1,615",41,9,1/80.5,1/98.2,1/447.2
からくりサーカス,2196,"5,404","+4,674",78,18,1/56.3,1/69.3,1/300.2
からくりサーカス,2197,"2,617","-3,518",5,6,1/237.9,1/523.4,1/436.2
からくりサーカス,2198,"1,712",-100,26,7,1/51.9,1/65.8,1/244.6
からくりサーカス,2199,"3,719","-4,721",10,7,1/218.8,1/371.9,1/531.3
からくりサーカス,2200,"2,511","-2,585",13,7,1/125.5,1/193.2,1/358.7
革命機ヴァルヴレイヴ,2201,"5,431","+4,303",76,5,1/67.0,1/71.5,1/1086.2
革命機ヴァルヴレイヴ,2202,"1,773",+300,14,2,1/110.8,1/126.6,1/886.5
革命機ヴァルヴレイヴ,2203,"1,571","-1,712",1,2,1/523.7,1/1571.0,1/785.5
革命機ヴァルヴレイヴ,2204,"8,324",-397,58,8,1/126.1,1/143.5,1/1040.5
革命機ヴァルヴレイヴ,2205,"3,120","-1,421",18,3,1/148.6,1/173.3,1/1040.0
革命機ヴァルヴレイヴ,2206,"6,426",-18,44,6,1/128.5,1/146.0,1/1071.0
革命機ヴァルヴレイヴ,2217,"3,277","-1,941",19,0,1/172.5,1/172.5,1/0.0
革命機ヴァルヴレイヴ,2218,"2,714","-2,038",5,2,1/387.7,1/542.8,1/1357.0
革命機ヴァルヴレイヴ,2219,"1,174",-676,4,0,1/293.5,1/293.5,1/0.0
革命機ヴァルヴレイヴ,2220,"3,147","+1,862",54,4,1/54.3,1/58.3,1/786.8
革命機ヴァルヴレイヴ,2221,"3,100",-62,18,0,1/172.2,1/172.2,1/0.0
革命機ヴァルヴレイヴ,2222,"3,673","+1,574",37,3,1/91.8,1/99.3,1/1224.3
革命機ヴァルヴレイヴ,2223,"4,348","-1,685",18,2,1/217.4,1/241.6,1/2174.0
革命機ヴァルヴレイヴ,2224,"1,298",-829,3,0,1/432.7,1/432.7,1/0.0
ジャグラーガールズ,1137,"2,179",-515,7,4,1/198.1,1/311.3,1/544.8
ジャグラーガールズ,1138,"1,756","-1,029",4,3,1/250.9,1/439.0,1/585.3
ジャグラーガールズ,1139,"1,627",-474,5,5,1/162.7,1/325.4,1/325.4
ジャグラーガールズ,1140,"7,205",+900,34,16,1/144.1,1/211.9,1/450.3
ジャグラーガールズ,1141,"3,888",+721,16,16,1/121.5,1/243.0,1/243.0
ジャグラーガールズ,1142,"1,342",-374,4,4,1/167.8,1/335.5,1/335.5
ジャグラーガールズ,1143,"5,117",+650,19,22,1/124.8,1/269.3,1/232.6
ジャグラーガールズ,1145,"1,043",-591,2,2,1/260.8,1/521.5,1/521.5
ジャグラーガールズ,1146,"2,129",-250,8,5,1/163.8,1/266.1,1/425.8
ジャグラーガールズ,1147,"1,459",+403,8,3,1/132.6,1/182.4,1/486.3
ジャグラーガールズ,1148,697,-274,2,1,1/232.3,1/348.5,1/697.0
ジャグラーガールズ,1149,"8,417","+1,809",38,25,1/133.6,1/221.5,1/336.7
ジャグラーガールズ,1150,"2,067",-85,8,7,1/137.8,1/258.4,1/295.3
ディスクアップ ULTRAREMIX,2242,"7,736","+5,171",39,12,1/151.7,1/198.4,1/644.7
ディスクアップ ULTRAREMIX,2243,"8,033","-3,047",23,10,1/243.4,1/349.3,1/803.3
ディスクアップ ULTRAREMIX,2244,"8,158",+782,29,20,1/166.5,1/281.3,1/407.9
ディスクアップ ULTRAREMIX,2245,"7,749","+1,329",28,20,1/161.4,1/276.8,1/387.4
ディスクアップ ULTRAREMIX,2246,"7,221","+1,226",24,26,1/144.4,1/300.9,1/277.7
ディスクアップ ULTRAREMIX,2247,"7,649","-3,306",20,14,1/225.0,1/382.4,1/546.4
ディスクアップ ULTRAREMIX,2248,"6,988",+312,23,17,1/174.7,1/303.8,1/411.1
ディスクアップ ULTRAREMIX,2249,"6,517","-3,329",13,17,1/217.2,1/501.3,1/383.4
ディスクアップ ULTRAREMIX,2250,"7,771","+3,926",32,29,1/127.4,1/242.8,1/268.0
ディスクアップ ULTRAREMIX,2251,"5,201","-3,824",11,5,1/325.1,1/472.8,1/1040.2
ディスクアップ ULTRAREMIX,2252,"8,538","+2,544",31,24,1/155.2,1/275.4,1/355.8
ディスクアップ ULTRAREMIX,2253,"8,204",-553,25,19,1/186.5,1/328.2,1/431.8
ディスクアップ ULTRAREMIX,2254,"7,731","-2,374",21,18,1/198.2,1/368.1,1/429.5
アイムジャグラーEX-TP,1130,"6,332","+1,076",29,15,1/143.9,1/218.3,1/422.1
アイムジャグラーEX-TP,1131,"1,370",-44,6,2,1/171.2,1/228.3,1/685.0
アイムジャグラーEX-TP,1132,"1,650",+215,8,4,1/137.5,1/206.2,1/412.5
アイムジャグラーEX-TP,1133,"1,986",-597,6,6,1/165.5,1/331.0,1/331.0
アイムジャグラーEX-TP,1134,"6,289",+735,26,21,1/133.8,1/241.9,1/299.5
アイムジャグラーEX-TP,1135,"6,154","+1,394",30,11,1/150.1,1/205.1,1/559.5
アイムジャグラーEX-TP,1136,902,"-1,006",1,0,1/902.0,1/902.0,1/0.0
アイムジャグラーEX-TP,1151,"2,386",-444,7,5,1/198.8,1/340.9,1/477.2
アイムジャグラーEX-TP,1152,"6,918",+826,25,32,1/121.4,1/276.7,1/216.2
アイムジャグラーEX-TP,1153,"5,886","+1,950",33,10,1/136.9,1/178.4,1/588.6
アイムジャグラーEX-TP,1154,"2,639","-1,241",5,6,1/239.9,1/527.8,1/439.8
アイムジャグラーEX-TP,1155,"4,390","-1,182",13,9,1/199.5,1/337.7,1/487.8
ゴッドイーター リザレクション,2125,"3,600","+9,988",92,11,1/35.0,1/39.1,1/327.3
ゴッドイーター リザレクション,2126,"3,989",-785,48,10,1/68.8,1/83.1,1/398.9
ゴッドイーター リザレクション,2127,"5,137",+944,60,11,1/72.4,1/85.6,1/467.0
ゴッドイーター リザレクション,2128,"3,961","+3,447",74,9,1/47.7,1/53.5,1/440.1
ゴッドイーター リザレクション,2129,"4,313","-1,565",48,15,1/68.5,1/89.9,1/287.5
ゴッドイーター リザレクション,2130,"2,526","-2,921",10,4,1/180.4,1/252.6,1/631.5
ゴッドイーター リザレクション,2131,"3,485","-1,453",35,11,1/75.8,1/99.6,1/316.8
ゴッドイーター リザレクション,2132,"3,085","+2,544",54,11,1/47.5,1/57.1,1/280.5
ゴッドイーター リザレクション,2133,"1,868","-2,356",6,3,1/207.6,1/311.3,1/622.7
ゴッドイーター リザレクション,2134,"5,107","+5,662",79,14,1/54.9,1/64.6,1/364.8
ファンキージャグラー2,1051,"6,213",+474,26,18,1/141.2,1/239.0,1/345.2
ファンキージャグラー2,1052,"4,597",-606,16,13,1/158.5,1/287.3,1/353.6
ファンキージャグラー2,1053,"3,107",-91,13,7,1/155.3,1/239.0,1/443.9
ファンキージャグラー2,1054,"2,273",-691,7,5,1/189.4,1/324.7,1/454.6
ファンキージャグラー2,1055,"6,481",-526,22,20,1/154.3,1/294.6,1/324.1
ファンキージャグラー2,1056,"3,493",-532,12,7,1/183.8,1/291.1,1/499.0
ファンキージャグラー2,1057,"5,844","+1,571",31,14,1/129.9,1/188.5,1/417.4
ファンキージャグラー2,1058,"6,028",-415,22,18,1/150.7,1/274.0,1/334.9
ファンキージャグラー2,1059,"2,253",-162,9,3,1/187.8,1/250.3,1/751.0
ファンキージャグラー2,1060,"6,577",-512,25,11,1/182.7,1/263.1,1/597.9
ウルトラミラクルジャグラー,1115,"2,993",-829,10,3,1/230.2,1/299.3,1/997.7
ウルトラミラクルジャグラー,1116,"2,050",-879,7,1,1/256.2,1/292.9,1/2050.0
ウルトラミラクルジャグラー,1117,"4,201",+644,20,9,1/144.9,1/210.1,1/466.8
ウルトラミラクルジャグラー,1118,"7,754","+3,926",46,24,1/110.8,1/168.6,1/323.1
ウルトラミラクルジャグラー,1119,"1,129",-968,1,0,1/1129.0,1/1129.0,1/0.0
ウルトラミラクルジャグラー,1120,"5,743","-1,124",18,18,1/159.5,1/319.1,1/319.1
ウルトラミラクルジャグラー,1121,"4,093",+862,21,10,1/132.0,1/194.9,1/409.3
ウルトラミラクルジャグラー,1122,"1,126",-779,2,0,1/563.0,1/563.0,1/0.0
かぐや様は告らせたい,2165,"6,031","-4,015",19,7,1/232.0,1/317.4,1/861.6
かぐや様は告らせたい,2166,"6,858","+3,824",48,8,1/122.5,1/142.9,1/857.2
かぐや様は告らせたい,2167,"4,496","-3,259",13,5,1/249.8,1/345.8,1/899.2
かぐや様は告らせたい,2168,"6,393",+553,32,7,1/163.9,1/199.8,1/913.3
かぐや様は告らせたい,2169,"4,625","-3,612",13,6,1/243.4,1/355.8,1/770.8
かぐや様は告らせたい,2170,"6,849","-5,418",17,10,1/253.7,1/402.9,1/684.9
かぐや様は告らせたい,2171,"3,173",-521,15,6,1/151.1,1/211.5,1/528.8
かぐや様は告らせたい,2172,"5,632","-2,459",19,12,1/181.7,1/296.4,1/469.3
ダンベル何キロ持てる？,2157,"2,678",-524,39,11,1/53.6,1/68.7,1/243.5
ダンベル何キロ持てる？,2158,693,-626,5,3,1/86.6,1/138.6,1/231.0
ダンベル何キロ持てる？,2159,447,-115,7,2,1/49.7,1/63.9,1/223.5
ダンベル何キロ持てる？,2160,733,+191,17,3,1/36.6,1/43.1,1/244.3
ダンベル何キロ持てる？,2161,"1,831","-1,041",20,10,1/61.0,1/91.5,1/183.1
ダンベル何キロ持てる？,2162,685,-56,11,4,1/45.7,1/62.3,1/171.2
ダンベル何キロ持てる？,2163,737,-582,6,3,1/81.9,1/122.8,1/245.7
ダンベル何キロ持てる？,2164,974,-959,6,3,1/108.2,1/162.3,1/324.7
ルパン三世 大航海者の秘宝,2181,"4,248","-2,144",20,14,1/124.9,1/212.4,1/303.4
ルパン三世 大航海者の秘宝,2182,"2,947","-2,426",15,14,1/101.6,1/196.5,1/210.5
ルパン三世 大航海者の秘宝,2183,910,"-1,194",3,2,1/182.0,1/303.3,1/455.0
ルパン三世 大航海者の秘宝,2184,"2,878","-1,735",18,10,1/102.8,1/159.9,1/287.8
ルパン三世 大航海者の秘宝,2185,"2,180","-2,444",8,4,1/181.7,1/272.5,1/545.0
ルパン三世 大航海者の秘宝,2186,"3,144","+3,612",33,13,1/68.3,1/95.3,1/241.8
ルパン三世 大航海者の秘宝,2187,"3,155","-3,706",9,8,1/185.6,1/350.6,1/394.4
ルパン三世 大航海者の秘宝,2188,966,-650,4,4,1/120.8,1/241.5,1/241.5
ToLOVEるダークネス,2069,"3,938","+4,750",37,15,1/75.7,1/106.4,1/262.5
ToLOVEるダークネス,2070,"4,275",+521,31,15,1/92.9,1/137.9,1/285.0
ToLOVEるダークネス,2071,"2,246","-1,006",15,7,1/102.1,1/149.7,1/320.9
ToLOVEるダークネス,2072,"4,974",-191,28,16,1/113.0,1/177.6,1/310.9
ToLOVEるダークネス,2073,"1,617","-1,385",7,4,1/147.0,1/231.0,1/404.2
ToLOVEるダークネス,2074,"2,629",+218,17,8,1/105.2,1/154.6,1/328.6
ToLOVEるダークネス,2075,"5,793","-1,606",35,14,1/118.2,1/165.5,1/413.8
ミスタージャグラー,1061,"6,896",-274,24,23,1/146.7,1/287.3,1/299.8
ミスタージャグラー,1062,"3,212",-532,11,7,1/178.4,1/292.0,1/458.9
ミスタージャグラー,1063,"1,330",-474,3,4,1/190.0,1/443.3,1/332.5
ミスタージャグラー,1064,"8,521","+2,976",44,25,1/123.5,1/193.7,1/340.8
ミスタージャグラー,1065,"2,681",-497,10,2,1/223.4,1/268.1,1/1340.5
