機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,651,"2,236",14,4,1/124.2,1/159.7,1/559.0
スマスロ北斗の拳,652,"2,378",34,11,1/52.8,1/69.9,1/216.2
スマスロ北斗の拳,653,"1,434",10,4,1/102.4,1/143.4,1/358.5
スマスロ北斗の拳,654,"1,453",7,3,1/145.3,1/207.6,1/484.3
スマスロ北斗の拳,655,"3,260",27,7,1/95.9,1/120.7,1/465.7
スマスロ北斗の拳,656,859,9,1,1/85.9,1/95.4,1/859.0
スマスロ北斗の拳,657,"1,348",16,7,1/58.6,1/84.2,1/192.6
スマスロ北斗の拳,658,"2,869",23,8,1/92.5,1/124.7,1/358.6
スマスロ北斗の拳,659,941,5,2,1/134.4,1/188.2,1/470.5
スマスロ北斗の拳,660,"2,907",32,6,1/76.5,1/90.8,1/484.5
スマスロ北斗の拳,661,"3,578",26,9,1/102.2,1/137.6,1/397.6
沖ドキ!GOLD‐30,526,"2,025",12,6,1/112.5,1/168.8,1/337.5
沖ドキ!GOLD‐30,527,171,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,528,"1,221",5,7,1/101.8,1/244.2,1/174.4
沖ドキ!GOLD‐30,529,"2,130",28,5,1/64.5,1/76.1,1/426.0
沖ドキ!GOLD‐30,530,249,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,"2,296",5,6,1/208.7,1/459.2,1/382.7
沖ドキ!GOLD‐30,532,"1,707",8,6,1/121.9,1/213.4,1/284.5
沖ドキ!GOLD‐30,533,"1,232",2,0,1/616.0,1/616.0,1/0.0
沖ドキ!GOLD‐30,534,"1,825",26,3,1/62.9,1/70.2,1/608.3
沖ドキ!GOLD‐30,535,484,3,2,1/96.8,1/161.3,1/242.0
沖ドキ!GOLD‐30,536,681,5,2,1/97.3,1/136.2,1/340.5
沖ドキ!GOLD‐30,537,"3,196",16,6,1/145.3,1/199.8,1/532.7
沖ドキ!GOLD‐30,538,177,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,539,"4,558",8,11,1/239.9,1/569.8,1/414.4
からくりサーカス,741,"1,429",4,4,1/178.6,1/357.2,1/357.2
からくりサーカス,742,"1,382",9,2,1/125.6,1/153.6,1/691.0
からくりサーカス,743,"1,877",45,6,1/36.8,1/41.7,1/312.8
からくりサーカス,744,"2,310",17,6,1/100.4,1/135.9,1/385.0
からくりサーカス,745,470,10,1,1/42.7,1/47.0,1/470.0
からくりサーカス,746,885,2,1,1/295.0,1/442.5,1/885.0
からくりサーカス,747,"3,160",9,8,1/185.9,1/351.1,1/395.0
からくりサーカス,748,"2,349",22,3,1/94.0,1/106.8,1/783.0
からくりサーカス,749,"1,511",1,1,1/755.5,1/1511.0,1/1511.0
からくりサーカス,750,164,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,751,913,6,2,1/114.1,1/152.2,1/456.5
モンキーターンV,685,"2,684",12,6,1/149.1,1/223.7,1/447.3
モンキーターンV,686,737,4,2,1/122.8,1/184.2,1/368.5
モンキーターンV,687,"1,434",16,7,1/62.3,1/89.6,1/204.9
モンキーターンV,688,"2,495",13,5,1/138.6,1/191.9,1/499.0
モンキーターンV,689,"1,976",27,6,1/59.9,1/73.2,1/329.3
モンキーターンV,690,"2,249",16,5,1/107.1,1/140.6,1/449.8
モンキーターンV,691,"1,491",14,8,1/67.8,1/106.5,1/186.4
モンキーターンV,692,"2,444",75,13,1/27.8,1/32.6,1/188.0
モンキーターンV,693,"2,509",16,6,1/114.0,1/156.8,1/418.2
Re:ゼロから始める異世界生活 season2,621,"4,278",61,3,1/66.8,1/70.1,1/1426.0
Re:ゼロから始める異世界生活 season2,622,"4,241",43,0,1/98.6,1/98.6,1/0.0
Re:ゼロから始める異世界生活 season2,623,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,624,416,17,1,1/23.1,1/24.5,1/416.0
Re:ゼロから始める異世界生活 season2,625,"1,702",6,0,1/283.7,1/283.7,1/0.0
Re:ゼロから始める異世界生活 season2,626,738,5,0,1/147.6,1/147.6,1/0.0
Re:ゼロから始める異世界生活 season2,627,"1,384",3,0,1/461.3,1/461.3,1/0.0
Re:ゼロから始める異世界生活 season2,628,437,3,0,1/145.7,1/145.7,1/0.0
かぐや様は告らせたい,601,"3,866",24,5,1/133.3,1/161.1,1/773.2
かぐや様は告らせたい,602,"5,711",43,7,1/114.2,1/132.8,1/815.9
かぐや様は告らせたい,603,"5,230",44,4,1/109.0,1/118.9,1/1307.5
かぐや様は告らせたい,604,"6,509",37,5,1/155.0,1/175.9,1/1301.8
かぐや様は告らせたい,605,"5,154",32,9,1/125.7,1/161.1,1/572.7
かぐや様は告らせたい,606,"5,792",34,3,1/156.5,1/170.4,1/1930.7
かぐや様は告らせたい,607,"2,178",9,0,1/242.0,1/242.0,1/0.0
かぐや様は告らせたい,608,"4,408",22,7,1/152.0,1/200.4,1/629.7
革命機ヴァルヴレイヴ,724,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,725,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,726,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,664,4,1,1/132.8,1/166.0,1/664.0
革命機ヴァルヴレイヴ,728,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,729,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,730,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,731,7,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,662,"1,769",20,7,1/65.5,1/88.5,1/252.7
ゴッドイーター リザレクション,663,"1,113",6,1,1/159.0,1/185.5,1/1113.0
ゴッドイーター リザレクション,664,898,5,2,1/128.3,1/179.6,1/449.0
ゴッドイーター リザレクション,665,"2,550",26,9,1/72.9,1/98.1,1/283.3
ゴッドイーター リザレクション,666,"1,748",15,3,1/97.1,1/116.5,1/582.7
ゴッドイーター リザレクション,667,"2,636",17,7,1/109.8,1/155.1,1/376.6
ゴッドイーター リザレクション,668,"1,875",22,5,1/69.4,1/85.2,1/375.0
ファンキージャグラー2,500,"1,757",4,7,1/159.7,1/439.2,1/251.0
ファンキージャグラー2,501,661,0,1,1/661.0,1/0.0,1/661.0
ファンキージャグラー2,502,"1,191",3,4,1/170.1,1/397.0,1/297.8
ファンキージャグラー2,503,"2,611",9,7,1/163.2,1/290.1,1/373.0
ファンキージャグラー2,504,523,1,0,1/523.0,1/523.0,1/0.0
ファンキージャグラー2,505,"3,159",15,10,1/126.4,1/210.6,1/315.9
ファンキージャグラー2,506,"4,740",19,13,1/148.1,1/249.5,1/364.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"1,350",22,45,1/20.1,1/61.4,1/30.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,698,10,4,1/49.9,1/69.8,1/174.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,178,1,0,1/178.0,1/178.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"1,561",5,4,1/173.4,1/312.2,1/390.2
戦国乙女4 戦乱に閃く炯眼の軍師,780,"2,231",6,3,1/247.9,1/371.8,1/743.7
戦国乙女4 戦乱に閃く炯眼の軍師,781,"5,092",23,15,1/134.0,1/221.4,1/339.5
戦国乙女4 戦乱に閃く炯眼の軍師,782,"6,982",29,23,1/134.3,1/240.8,1/303.6
戦国乙女4 戦乱に閃く炯眼の軍師,783,542,2,0,1/271.0,1/271.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,901,1,0,1/901.0,1/901.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,617,957,8,4,1/79.8,1/119.6,1/239.2
戦姫絶唱シンフォギア 正義の歌,618,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,619,243,4,2,1/40.5,1/60.8,1/121.5
戦姫絶唱シンフォギア 正義の歌,620,42,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,683,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,684,824,5,2,1/117.7,1/164.8,1/412.0
押忍！番長4,642,"1,364",20,3,1/59.3,1/68.2,1/454.7
押忍！番長4,643,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,644,165,1,0,1/165.0,1/165.0,1/0.0
押忍！番長4,645,334,2,1,1/111.3,1/167.0,1/334.0
押忍！番長4,646,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,647,"1,740",18,3,1/82.9,1/96.7,1/580.0
甲鉄城のカバネリ,592,937,5,2,1/133.9,1/187.4,1/468.5
甲鉄城のカバネリ,593,"1,377",14,6,1/68.8,1/98.4,1/229.5
甲鉄城のカバネリ,594,"1,286",8,5,1/98.9,1/160.8,1/257.2
甲鉄城のカバネリ,595,398,11,2,1/30.6,1/36.2,1/199.0
甲鉄城のカバネリ,596,"2,677",14,8,1/121.7,1/191.2,1/334.6
甲鉄城のカバネリ,597,"1,021",3,1,1/255.2,1/340.3,1/1021.0
ジャグラーガールズ,507,959,4,2,1/159.8,1/239.8,1/479.5
ジャグラーガールズ,508,804,2,1,1/268.0,1/402.0,1/804.0
ジャグラーガールズ,509,"3,403",11,8,1/179.1,1/309.4,1/425.4
ジャグラーガールズ,510,790,1,1,1/395.0,1/790.0,1/790.0
ジャグラーガールズ,511,"3,058",14,8,1/139.0,1/218.4,1/382.2
ダンベル何キロ持てる？,629,"5,248",107,18,1/42.0,1/49.0,1/291.6
ダンベル何キロ持てる？,630,"2,008",55,6,1/32.9,1/36.5,1/334.7
ダンベル何キロ持てる？,631,"4,193",46,15,1/68.7,1/91.2,1/279.5
ダンベル何キロ持てる？,632,"4,687",52,15,1/70.0,1/90.1,1/312.5
ダンベル何キロ持てる？,633,"7,971",85,33,1/67.6,1/93.8,1/241.5
ハッピージャグラーVIII,495,930,1,1,1/465.0,1/930.0,1/930.0
ハッピージャグラーVIII,496,"3,520",14,13,1/130.4,1/251.4,1/270.8
ハッピージャグラーVIII,497,"5,579",26,21,1/118.7,1/214.6,1/265.7
ハッピージャグラーVIII,498,"1,476",4,3,1/210.9,1/369.0,1/492.0
ハッピージャグラーVIII,499,"1,164",5,1,1/194.0,1/232.8,1/1164.0
モンスターハンターライズ,694,"3,421",53,15,1/50.3,1/64.5,1/228.1
モンスターハンターライズ,695,"4,420",18,10,1/157.9,1/245.6,1/442.0
モンスターハンターライズ,696,"3,813",24,11,1/108.9,1/158.9,1/346.6
モンスターハンターライズ,697,"3,852",18,8,1/148.2,1/214.0,1/481.5
モンスターハンターライズ,698,"3,909",18,11,1/134.8,1/217.2,1/355.4
ゴジラ対エヴァンゲリオン,732,"3,179",19,18,1/85.9,1/167.3,1/176.6
ゴジラ対エヴァンゲリオン,733,"1,843",5,2,1/263.3,1/368.6,1/921.5
ゴジラ対エヴァンゲリオン,734,"3,191",9,2,1/290.1,1/354.6,1/1595.5
ゴジラ対エヴァンゲリオン,735,"4,317",21,22,1/100.4,1/205.6,1/196.2
スマスロ炎炎ノ消防隊,720,764,0,2,1/382.0,1/0.0,1/382.0
スマスロ炎炎ノ消防隊,721,163,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,722,"3,623",29,13,1/86.3,1/124.9,1/278.7
スマスロ炎炎ノ消防隊,723,"1,406",5,2,1/200.9,1/281.2,1/703.0
スマスロ真・北斗無双,678,"1,684",20,4,1/70.2,1/84.2,1/421.0
スマスロ真・北斗無双,679,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,77,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,681,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,795,"2,263",31,10,1/55.2,1/73.0,1/226.3
バンドリ！,796,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,797,"1,206",7,3,1/120.6,1/172.3,1/402.0
バンドリ！,798,330,19,1,1/16.5,1/17.4,1/330.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,618,1,0,1/618.0,1/618.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,181",4,6,1/118.1,1/295.2,1/196.8
痛いのは嫌なので防御力に極振りしたいと思います。,613,"2,684",15,13,1/95.9,1/178.9,1/206.5
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,748",9,3,1/145.7,1/194.2,1/582.7
頭文字D 2nd,699,931,8,2,1/93.1,1/116.4,1/465.5
頭文字D 2nd,700,"4,504",48,8,1/80.4,1/93.8,1/563.0
頭文字D 2nd,701,"4,544",40,10,1/90.9,1/113.6,1/454.4
頭文字D 2nd,702,"1,292",8,1,1/143.6,1/161.5,1/1292.0
鬼武者3,703,928,4,2,1/154.7,1/232.0,1/464.0
鬼武者3,704,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,705,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,706,"4,916",21,8,1/169.5,1/234.1,1/614.5
L南国育ち,575,"3,466",19,17,1/96.3,1/182.4,1/203.9
L南国育ち,576,"1,143",3,0,1/381.0,1/381.0,1/0.0
L南国育ち,577,430,0,3,1/143.3,1/0.0,1/143.3
ToLOVEるダークネス,801,"1,358",10,5,1/90.5,1/135.8,1/271.6
ToLOVEるダークネス,802,"3,381",40,11,1/66.3,1/84.5,1/307.4
ToLOVEるダークネス,803,"1,595",7,4,1/145.0,1/227.9,1/398.8
ウルトラミラクルジャグラー,540,"5,547",27,10,1/149.9,1/205.4,1/554.7
ウルトラミラクルジャグラー,541,"3,458",9,17,1/133.0,1/384.2,1/203.4
ウルトラミラクルジャグラー,542,"3,422",24,5,1/118.0,1/142.6,1/684.4
キングハナハナ-30,581,906,2,0,1/453.0,1/453.0,1/0.0
キングハナハナ-30,582,226,0,0,1/0.0,1/0.0,1/0.0
キングハナハナ-30,583,295,0,0,1/0.0,1/0.0,1/0.0
グランベルム,565,208,4,5,1/23.1,1/52.0,1/41.6
グランベルム,566,"3,327",82,66,1/22.5,1/40.6,1/50.4
グランベルム,567,837,5,4,1/93.0,1/167.4,1/209.2
ゲゲゲの鬼太郎 覚醒,738,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,739,651,4,1,1/130.2,1/162.8,1/651.0
ゲゲゲの鬼太郎 覚醒,740,458,6,2,1/57.2,1/76.3,1/229.0
スーパービンゴネオ,578,572,23,3,1/22.0,1/24.9,1/190.7
スーパービンゴネオ,579,"4,332",16,7,1/188.3,1/270.8,1/618.9
スーパービンゴネオ,580,"2,433",22,4,1/93.6,1/110.6,1/608.2
ハナハナホウオウ～天翔～-30,584,"3,602",17,11,1/128.6,1/211.9,1/327.5
ハナハナホウオウ～天翔～-30,585,759,4,0,1/189.8,1/189.8,1/0.0
ハナハナホウオウ～天翔～-30,586,"1,239",6,1,1/177.0,1/206.5,1/1239.0
ルパン三世 大航海者の秘宝,636,"4,266",14,10,1/177.8,1/304.7,1/426.6
ルパン三世 大航海者の秘宝,637,"1,020",2,3,1/204.0,1/510.0,1/340.0
ルパン三世 大航海者の秘宝,638,"2,639",11,5,1/164.9,1/239.9,1/527.8
一方通行 とある魔術の禁書目録,598,"1,093",3,3,1/182.2,1/364.3,1/364.3
一方通行 とある魔術の禁書目録,599,"3,533",59,74,1/26.6,1/59.9,1/47.7
一方通行 とある魔術の禁書目録,600,"1,802",2,5,1/257.4,1/901.0,1/360.4
押忍!番長ZERO,589,"1,329",4,1,1/265.8,1/332.2,1/1329.0
押忍!番長ZERO,590,"2,279",19,7,1/87.7,1/119.9,1/325.6
押忍!番長ZERO,591,"1,802",18,3,1/85.8,1/100.1,1/600.7
新鬼武者2,560,86,14,10,1/3.6,1/6.1,1/8.6
新鬼武者2,561,"1,540",31,23,1/28.5,1/49.7,1/67.0
新鬼武者2,562,0,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,570,395,0,1,1/395.0,1/0.0,1/395.0
炎炎ノ消防隊,571,110,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,572,195,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"4,008",11,13,1/167.0,1/364.4,1/308.3
A‐SLOT+ この素晴らしい世界に祝福を！,616,"3,143",10,5,1/209.5,1/314.3,1/628.6
D4DJ Pachi‐Slot Mix,791,313,1,2,1/104.3,1/313.0,1/156.5
D4DJ Pachi‐Slot Mix,792,546,3,3,1/91.0,1/182.0,1/182.0
クランキークレスト,517,859,2,2,1/214.8,1/429.5,1/429.5
クランキークレスト,518,"7,377",36,19,1/134.1,1/204.9,1/388.3
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"3,756",10,13,1/163.3,1/375.6,1/288.9
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"1,333",2,4,1/222.2,1/666.5,1/333.2
ゴールデンカムイ,736,"2,879",18,7,1/115.2,1/159.9,1/411.3
ゴールデンカムイ,737,"1,488",17,2,1/78.3,1/87.5,1/744.0
この素晴らしい世界に祝福を！,568,"2,367",33,11,1/53.8,1/71.7,1/215.2
この素晴らしい世界に祝福を！,569,"2,961",61,10,1/41.7,1/48.5,1/296.1
チバリヨ2,573,"2,672",9,6,1/178.1,1/296.9,1/445.3
チバリヨ2,574,590,0,1,1/590.0,1/0.0,1/590.0
ニューゲッターマウス,519,991,6,2,1/123.9,1/165.2,1/495.5
ニューゲッターマウス,520,"2,816",12,10,1/128.0,1/234.7,1/281.6
ニューパルサーSP4 with 太鼓の達人,558,"2,542",7,5,1/211.8,1/363.1,1/508.4
ニューパルサーSP4 with 太鼓の達人,559,"1,329",9,3,1/110.8,1/147.7,1/443.0
バイオハザード RE:2,563,"3,632",25,25,1/72.6,1/145.3,1/145.3
バイオハザード RE:2,564,913,3,3,1/152.2,1/304.3,1/304.3
マジカルハロウィン8,799,"5,292",20,35,1/96.2,1/264.6,1/151.2
マジカルハロウィン8,800,"1,052",3,5,1/131.5,1/350.7,1/210.4
ラブ嬢3～Wご指名はいかがですか?～,785,825,7,4,1/75.0,1/117.9,1/206.2
ラブ嬢3～Wご指名はいかがですか?～,786,29,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"2,541",11,11,1/115.5,1/231.0,1/231.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"2,584",9,11,1/129.2,1/287.1,1/234.9
犬夜叉2,609,"3,307",26,10,1/91.9,1/127.2,1/330.7
犬夜叉2,610,"2,380",39,13,1/45.8,1/61.0,1/183.1
真・一騎当千,787,"2,727",15,7,1/124.0,1/181.8,1/389.6
真・一騎当千,788,"1,053",10,3,1/81.0,1/105.3,1/351.0
聖戦士ダンバイン,634,"1,962",27,5,1/61.3,1/72.7,1/392.4
聖戦士ダンバイン,635,"2,837",79,10,1/31.9,1/35.9,1/283.7
閃乱カグラ2 SHINOVI MASTER,789,"1,338",24,19,1/31.1,1/55.8,1/70.4
閃乱カグラ2 SHINOVI MASTER,790,21,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,676,911,7,6,1/70.1,1/130.1,1/151.8
麻雀格闘倶楽部 覚醒,677,"4,522",16,15,1/145.9,1/282.6,1/301.5
黄門ちゃま喝2,587,"2,996",15,0,1/199.7,1/199.7,1/0.0
黄門ちゃま喝2,588,"1,279",7,0,1/182.7,1/182.7,1/0.0
新ハナビ,514,"3,063",15,5,1/153.2,1/204.2,1/612.6
バーサスリヴァイズ,515,"5,892",24,12,1/163.7,1/245.5,1/491.0
ファミスタ回胴版!!,516,"3,147",11,7,1/174.8,1/286.1,1/449.6
アオハル♪操 A‐LIVE,525,"1,074",3,2,1/214.8,1/358.0,1/537.0
ケロット4,557,"1,229",4,1,1/245.8,1/307.2,1/1229.0
桃太郎電鉄 ～パチスロも定番!～,675,"3,407",20,18,1/89.7,1/170.3,1/189.3
新・必殺仕置人 回胴 CRASH SPEC,682,"2,632",15,8,1/114.4,1/175.5,1/329.0
ゾンビランドサガ,793,"3,607",51,8,1/61.1,1/70.7,1/450.9
ストライク・ザ・ブラッド,794,"2,202",15,9,1/91.8,1/146.8,1/244.7
