機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1069,"4,231",-479,15,12,1/156.7,1/282.1,1/352.6
マイジャグラーV,1070,"4,084",-891,13,8,1/194.5,1/314.2,1/510.5
マイジャグラーV,1071,"2,442",-297,9,5,1/174.4,1/271.3,1/488.4
マイジャグラーV,1072,"6,114",+526,24,20,1/139.0,1/254.8,1/305.7
マイジャグラーV,1073,"6,131",+18,19,23,1/146.0,1/322.7,1/266.6
マイジャグラーV,1074,964,-538,2,3,1/192.8,1/482.0,1/321.3
マイジャグラーV,1075,"7,325","+2,338",34,29,1/116.3,1/215.4,1/252.6
マイジャグラーV,1076,"8,380","+3,871",41,35,1/110.3,1/204.4,1/239.4
マイジャグラーV,1077,"8,356","+2,709",43,24,1/124.7,1/194.3,1/348.2
マイジャグラーV,1078,"1,840",-156,7,4,1/167.3,1/262.9,1/460.0
マイジャグラーV,1079,"5,091",+644,22,13,1/145.5,1/231.4,1/391.6
マイジャグラーV,1080,"5,994","+1,371",30,14,1/136.2,1/199.8,1/428.1
マイジャグラーV,1081,"7,399",+335,29,22,1/145.1,1/255.1,1/336.3
マイジャグラーV,1082,"1,815",-379,5,5,1/181.5,1/363.0,1/363.0
マイジャグラーV,1083,"6,097",+29,21,20,1/148.7,1/290.3,1/304.9
マイジャグラーV,1084,"5,084",-132,18,18,1/141.2,1/282.4,1/282.4
マイジャグラーV,1085,"4,007",-715,12,12,1/167.0,1/333.9,1/333.9
マイジャグラーV,1086,"5,745","+1,065",26,15,1/140.1,1/221.0,1/383.0
マイジャグラーV,1087,438,-374,1,0,1/438.0,1/438.0,1/0.0
マイジャグラーV,1088,"6,642",-653,21,22,1/154.5,1/316.3,1/301.9
マイジャグラーV,1089,"2,212",-691,5,8,1/170.2,1/442.4,1/276.5
マイジャグラーV,1090,"5,720",+712,25,11,1/158.9,1/228.8,1/520.0
マイジャグラーV,1091,"7,972","+1,488",35,22,1/139.9,1/227.8,1/362.4
マイジャグラーV,1092,"4,114",+935,19,11,1/137.1,1/216.5,1/374.0
マイジャグラーV,1093,"5,812",+779,26,13,1/149.0,1/223.5,1/447.1
マイジャグラーV,1094,"7,018","+1,015",31,17,1/146.2,1/226.4,1/412.8
マイジャグラーV,1095,"3,126",+426,14,7,1/148.9,1/223.3,1/446.6
マイジャグラーV,1096,"2,201",-944,4,6,1/220.1,1/550.2,1/366.8
マイジャグラーV,1097,"8,543","+3,838",46,31,1/110.9,1/185.7,1/275.6
マイジャグラーV,1098,"3,008",-779,8,10,1/167.1,1/376.0,1/300.8
マイジャグラーV,1099,"5,183",-74,22,11,1/157.1,1/235.6,1/471.2
モンキーターンV,2059,"1,601",-841,13,6,1/84.3,1/123.2,1/266.8
モンキーターンV,2060,743,-250,9,3,1/61.9,1/82.6,1/247.7
モンキーターンV,2061,116,-9,1,1,1/58.0,1/116.0,1/116.0
モンキーターンV,2062,"1,765","+4,662",33,8,1/43.0,1/53.5,1/220.6
モンキーターンV,2063,83,+332,4,1,1/16.6,1/20.8,1/83.0
モンキーターンV,2064,725,+709,12,4,1/45.3,1/60.4,1/181.2
モンキーターンV,2065,"6,159","-2,976",57,25,1/75.1,1/108.1,1/246.4
モンキーターンV,2066,"2,484","+6,238",61,12,1/34.0,1/40.7,1/207.0
モンキーターンV,2067,431,-456,2,2,1/107.8,1/215.5,1/215.5
モンキーターンV,2068,441,-215,4,1,1/88.2,1/110.2,1/441.0
モンキーターンV,2103,"2,169","+4,926",44,8,1/41.7,1/49.3,1/271.1
モンキーターンV,2104,407,-185,4,1,1/81.4,1/101.8,1/407.0
モンキーターンV,2105,246,+56,3,1,1/61.5,1/82.0,1/246.0
モンキーターンV,2106,"3,358","-1,041",30,12,1/80.0,1/111.9,1/279.8
モンキーターンV,2107,"1,028",-668,7,5,1/85.7,1/146.9,1/205.6
モンキーターンV,2108,"1,144",-9,14,6,1/57.2,1/81.7,1/190.7
モンキーターンV,2109,729,-62,7,2,1/81.0,1/104.1,1/364.5
モンキーターンV,2110,739,-621,3,1,1/184.8,1/246.3,1/739.0
モンキーターンV,2111,"3,455",-253,39,13,1/66.4,1/88.6,1/265.8
モンキーターンV,2112,924,-468,9,3,1/77.0,1/102.7,1/308.0
モンキーターンV,2113,"1,237","-1,782",2,2,1/309.2,1/618.5,1/618.5
モンキーターンV,2114,"1,493",+462,21,6,1/55.3,1/71.1,1/248.8
モンキーターンV,2115,297,-162,2,1,1/99.0,1/148.5,1/297.0
モンキーターンV,2116,"3,422","+1,594",51,16,1/51.1,1/67.1,1/213.9
モンキーターンV,2117,530,-568,3,2,1/106.0,1/176.7,1/265.0
モンキーターンV,2118,"1,378","-1,406",6,3,1/153.1,1/229.7,1/459.3
モンキーターンV,2119,"1,095",-735,7,3,1/109.5,1/156.4,1/365.0
モンキーターンV,2120,155,-168,1,1,1/77.5,1/155.0,1/155.0
モンキーターンV,2121,"3,152","+7,021",73,14,1/36.2,1/43.2,1/225.1
モンキーターンV,2122,"3,184","-1,018",30,15,1/70.8,1/106.1,1/212.3
モンキーターンV,2123,362,-297,2,2,1/90.5,1/181.0,1/181.0
モンキーターンV,2124,"1,448","+2,462",30,6,1/40.2,1/48.3,1/241.3
モンキーターンV,2135,"1,622",-406,18,3,1/77.2,1/90.1,1/540.7
モンキーターンV,2136,"1,459",+374,16,6,1/66.3,1/91.2,1/243.2
モンキーターンV,2137,631,-721,1,1,1/315.5,1/631.0,1/631.0
モンキーターンV,2138,"3,818","-1,985",35,12,1/81.2,1/109.1,1/318.2
モンキーターンV,2139,"1,170","-1,065",5,3,1/146.2,1/234.0,1/390.0
モンキーターンV,2140,596,-874,1,1,1/298.0,1/596.0,1/596.0
モンキーターンV,2141,561,-656,2,2,1/140.2,1/280.5,1/280.5
モンキーターンV,2142,"3,011","-1,476",25,10,1/86.0,1/120.4,1/301.1
スマスロ北斗の拳,2225,"3,613","-1,368",32,6,1/95.1,1/112.9,1/602.2
スマスロ北斗の拳,2226,"3,184",-609,30,9,1/81.6,1/106.1,1/353.8
スマスロ北斗の拳,2227,"3,153",-185,34,7,1/76.9,1/92.7,1/450.4
スマスロ北斗の拳,2228,"5,986","-4,191",30,11,1/146.0,1/199.5,1/544.2
スマスロ北斗の拳,2229,"1,419",-429,12,2,1/101.4,1/118.2,1/709.5
スマスロ北斗の拳,2230,"5,607","+1,053",71,19,1/62.3,1/79.0,1/295.1
スマスロ北斗の拳,2231,"6,113",-441,60,19,1/77.4,1/101.9,1/321.7
スマスロ北斗の拳,2232,"5,806","+3,868",88,23,1/52.3,1/66.0,1/252.4
スマスロ北斗の拳,2233,"1,929",-371,15,4,1/101.5,1/128.6,1/482.2
スマスロ北斗の拳,2234,"5,435",-912,50,15,1/83.6,1/108.7,1/362.3
スマスロ北斗の拳,2235,"1,639",+703,25,4,1/56.5,1/65.6,1/409.8
スマスロ北斗の拳,2236,"4,328","-2,882",26,8,1/127.3,1/166.5,1/541.0
スマスロ北斗の拳,2237,"2,140","-1,121",12,4,1/133.8,1/178.3,1/535.0
スマスロ北斗の拳,2238,"5,352","-1,121",51,9,1/89.2,1/104.9,1/594.7
スマスロ北斗の拳,2239,"2,364","-1,191",17,4,1/112.6,1/139.1,1/591.0
スマスロ北斗の拳,2240,"1,540",-500,14,4,1/85.6,1/110.0,1/385.0
スマスロ北斗の拳,2242,"3,793","-2,106",30,10,1/94.8,1/126.4,1/379.3
スマスロ北斗の拳,2243,"4,791","-1,159",41,14,1/87.1,1/116.9,1/342.2
スマスロ北斗の拳,2244,"6,889",+218,73,25,1/70.3,1/94.4,1/275.6
スマスロ北斗の拳,2245,"5,518",-594,54,12,1/83.6,1/102.2,1/459.8
スマスロ北斗の拳,2246,"5,976","+3,165",84,23,1/55.9,1/71.1,1/259.8
スマスロ北斗の拳,2247,"1,913","+1,512",34,4,1/50.3,1/56.3,1/478.2
スマスロ北斗の拳,2248,"3,147","-2,021",18,6,1/131.1,1/174.8,1/524.5
スマスロ北斗の拳,2249,"7,022","-4,924",39,10,1/143.3,1/180.1,1/702.2
スマスロ北斗の拳,2250,"1,356","+2,215",33,3,1/37.7,1/41.1,1/452.0
スマスロ北斗の拳,2251,"2,387",+656,33,6,1/61.2,1/72.3,1/397.8
スマスロ北斗の拳,2252,"5,477","+5,665",101,20,1/45.3,1/54.2,1/273.9
スマスロ北斗の拳,2253,"1,677","-1,418",8,3,1/152.5,1/209.6,1/559.0
スマスロ北斗の拳,2254,"7,198","-2,059",62,23,1/84.7,1/116.1,1/313.0
ゴーゴージャグラー3,1107,"3,177","-1,688",8,6,1/226.9,1/397.1,1/529.5
ゴーゴージャグラー3,1108,473,-109,2,0,1/236.5,1/236.5,1/0.0
ゴーゴージャグラー3,1109,"4,321",-185,18,10,1/154.3,1/240.1,1/432.1
ゴーゴージャグラー3,1110,"2,468",-403,7,9,1/154.2,1/352.6,1/274.2
ゴーゴージャグラー3,1111,"8,529","+1,241",32,40,1/118.5,1/266.5,1/213.2
ゴーゴージャグラー3,1112,891,-338,3,2,1/178.2,1/297.0,1/445.5
ゴーゴージャグラー3,1113,"3,395",-150,12,14,1/130.6,1/282.9,1/242.5
ゴーゴージャグラー3,1115,791,-491,2,1,1/263.7,1/395.5,1/791.0
ゴーゴージャグラー3,1116,"9,238","+3,188",46,34,1/115.5,1/200.8,1/271.7
ゴーゴージャグラー3,1117,862,-485,1,3,1/215.5,1/862.0,1/287.3
ゴーゴージャグラー3,1118,"5,632",+50,21,20,1/137.4,1/268.2,1/281.6
ゴーゴージャグラー3,1119,"2,476",-791,6,8,1/176.9,1/412.7,1/309.5
ゴーゴージャグラー3,1120,575,-450,1,1,1/287.5,1/575.0,1/575.0
ゴーゴージャグラー3,1121,581,-391,1,1,1/290.5,1/581.0,1/581.0
ゴーゴージャグラー3,1122,"5,483","+1,147",27,13,1/137.1,1/203.1,1/421.8
ゴーゴージャグラー3,1137,"4,381",-350,17,11,1/156.5,1/257.7,1/398.3
ゴーゴージャグラー3,1138,"2,836",+900,15,8,1/123.3,1/189.1,1/354.5
ゴーゴージャグラー3,1139,"2,069",-444,8,3,1/188.1,1/258.6,1/689.7
ゴーゴージャグラー3,1140,797,-732,2,0,1/398.5,1/398.5,1/0.0
ゴーゴージャグラー3,1141,"2,894",+344,12,13,1/115.8,1/241.2,1/222.6
ゴーゴージャグラー3,1142,"1,894","-1,406",3,3,1/315.7,1/631.3,1/631.3
ゴーゴージャグラー3,1143,"4,820",-174,16,20,1/133.9,1/301.2,1/241.0
ジャグラーガールズ,1100,"6,329","-1,253",20,15,1/180.8,1/316.4,1/421.9
ジャグラーガールズ,1101,"1,111",-144,4,1,1/222.2,1/277.8,1/1111.0
ジャグラーガールズ,1102,"4,263","+1,006",18,17,1/121.8,1/236.8,1/250.8
ジャグラーガールズ,1103,"1,193",-374,4,1,1/238.6,1/298.2,1/1193.0
ジャグラーガールズ,1104,"1,843",-456,5,6,1/167.5,1/368.6,1/307.2
ジャグラーガールズ,1105,"1,577",-841,3,5,1/197.1,1/525.7,1/315.4
ジャグラーガールズ,1106,"3,755",-174,14,11,1/150.2,1/268.2,1/341.4
ジャグラーガールズ,1123,"3,741",-521,13,9,1/170.0,1/287.8,1/415.7
ジャグラーガールズ,1124,"1,163",-91,5,0,1/232.6,1/232.6,1/0.0
ジャグラーガールズ,1125,"2,070",-138,8,6,1/147.9,1/258.8,1/345.0
ジャグラーガールズ,1126,"6,643","+1,985",32,26,1/114.5,1/207.6,1/255.5
ジャグラーガールズ,1127,368,-579,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1128,"2,361",+356,10,8,1/131.2,1/236.1,1/295.1
ジャグラーガールズ,1129,"6,000","-2,038",15,19,1/176.5,1/400.0,1/315.8
革命機ヴァルヴレイヴ,2151,"1,161","+1,535",21,1,1/52.8,1/55.3,1/1161.0
革命機ヴァルヴレイヴ,2152,516,-232,1,1,1/258.0,1/516.0,1/516.0
革命機ヴァルヴレイヴ,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2154,"2,863","+3,750",44,1,1/63.6,1/65.1,1/2863.0
革命機ヴァルヴレイヴ,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2156,723,"-1,041",0,1,1/723.0,1/0.0,1/723.0
革命機ヴァルヴレイヴ,2157,"1,527",-732,7,2,1/169.7,1/218.1,1/763.5
革命機ヴァルヴレイヴ,2158,194,-326,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2159,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2160,947,"-1,041",2,2,1/236.8,1/473.5,1/473.5
革命機ヴァルヴレイヴ,2161,361,+668,6,1,1/51.6,1/60.2,1/361.0
革命機ヴァルヴレイヴ,2162,568,-897,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2163,86,-138,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2164,"1,221",+44,9,1,1/122.1,1/135.7,1/1221.0
アイムジャグラーEX-TP,1130,"3,920",+685,19,8,1/145.2,1/206.3,1/490.0
アイムジャグラーEX-TP,1131,"1,392","-1,041",3,1,1/348.0,1/464.0,1/1392.0
アイムジャグラーEX-TP,1132,"4,448","-1,629",11,11,1/202.2,1/404.4,1/404.4
アイムジャグラーEX-TP,1133,"4,749",-597,16,12,1/169.6,1/296.8,1/395.8
アイムジャグラーEX-TP,1134,"2,576",-226,9,6,1/171.7,1/286.2,1/429.3
アイムジャグラーEX-TP,1135,"2,928",-203,11,7,1/162.7,1/266.2,1/418.3
アイムジャグラーEX-TP,1136,"6,041",-321,20,22,1/143.8,1/302.1,1/274.6
アイムジャグラーEX-TP,1151,"5,104",-91,18,14,1/159.5,1/283.6,1/364.6
アイムジャグラーEX-TP,1152,"6,327","+1,582",26,27,1/119.4,1/243.3,1/234.3
アイムジャグラーEX-TP,1153,"2,933",+326,13,8,1/139.7,1/225.6,1/366.6
アイムジャグラーEX-TP,1154,"1,583",-126,6,3,1/175.9,1/263.8,1/527.7
アイムジャグラーEX-TP,1155,"4,308",+68,17,12,1/148.6,1/253.4,1/359.0
からくりサーカス,2201,"1,265","-1,512",4,4,1/158.1,1/316.2,1/316.2
からくりサーカス,2202,"1,204",-109,16,3,1/63.4,1/75.2,1/401.3
からくりサーカス,2203,845,-938,3,2,1/169.0,1/281.7,1/422.5
からくりサーカス,2204,458,+550,11,1,1/38.2,1/41.6,1/458.0
からくりサーカス,2205,"1,006","+1,582",20,3,1/43.7,1/50.3,1/335.3
からくりサーカス,2206,"4,547","-2,694",41,9,1/90.9,1/110.9,1/505.2
からくりサーカス,2217,"4,100",+382,56,14,1/58.6,1/73.2,1/292.9
からくりサーカス,2218,"2,253",-503,21,9,1/75.1,1/107.3,1/250.3
からくりサーカス,2219,"1,092","-1,206",5,2,1/156.0,1/218.4,1/546.0
からくりサーカス,2220,"1,233","+3,447",33,5,1/32.4,1/37.4,1/246.6
ゴッドイーター リザレクション,2125,"4,126",-300,55,15,1/58.9,1/75.0,1/275.1
ゴッドイーター リザレクション,2126,638,-485,3,1,1/159.5,1/212.7,1/638.0
ゴッドイーター リザレクション,2127,"1,994",-300,25,6,1/64.3,1/79.8,1/332.3
ゴッドイーター リザレクション,2128,"2,785","-1,571",23,9,1/87.0,1/121.1,1/309.4
ゴッドイーター リザレクション,2129,"1,927","-1,456",11,4,1/128.5,1/175.2,1/481.8
ゴッドイーター リザレクション,2130,"3,370","+14,426",95,15,1/30.6,1/35.5,1/224.7
ゴッドイーター リザレクション,2131,"2,328","-2,338",15,5,1/116.4,1/155.2,1/465.6
ゴッドイーター リザレクション,2132,608,-356,5,2,1/86.9,1/121.6,1/304.0
ゴッドイーター リザレクション,2133,"3,049","+3,124",49,8,1/53.5,1/62.2,1/381.1
ゴッドイーター リザレクション,2134,884,-724,6,3,1/98.2,1/147.3,1/294.7
スマスロ炎炎ノ消防隊,2207,"1,058",-462,5,2,1/151.1,1/211.6,1/529.0
スマスロ炎炎ノ消防隊,2208,120,-150,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2209,141,-215,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2210,122,-179,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2211,702,-844,0,1,1/702.0,1/0.0,1/702.0
スマスロ炎炎ノ消防隊,2212,856,-21,5,2,1/122.3,1/171.2,1/428.0
スマスロ炎炎ノ消防隊,2213,"1,726",-994,6,5,1/156.9,1/287.7,1/345.2
スマスロ炎炎ノ消防隊,2214,"3,389","+1,582",31,5,1/94.1,1/109.3,1/677.8
スマスロ炎炎ノ消防隊,2215,241,-132,1,0,1/241.0,1/241.0,1/0.0
スマスロ炎炎ノ消防隊,2216,307,-356,0,2,1/153.5,1/0.0,1/153.5
ファンキージャグラー2,1051,"4,719",+491,18,16,1/138.8,1/262.2,1/294.9
ファンキージャグラー2,1052,"4,093",+262,19,6,1/163.7,1/215.4,1/682.2
ファンキージャグラー2,1053,"1,415",-115,5,5,1/141.5,1/283.0,1/283.0
ファンキージャグラー2,1054,269,-132,1,0,1/269.0,1/269.0,1/0.0
ファンキージャグラー2,1055,"7,733","+1,041",33,21,1/143.2,1/234.3,1/368.2
ファンキージャグラー2,1056,"4,755",+147,19,10,1/164.0,1/250.3,1/475.5
ファンキージャグラー2,1057,"1,233",-250,5,0,1/246.6,1/246.6,1/0.0
ファンキージャグラー2,1058,"4,006",-450,14,9,1/174.2,1/286.1,1/445.1
ファンキージャグラー2,1059,682,-3,3,1,1/170.5,1/227.3,1/682.0
ファンキージャグラー2,1060,"2,730",-944,7,8,1/182.0,1/390.0,1/341.2
ToLOVEるダークネス,2173,"2,293","+1,841",28,11,1/58.8,1/81.9,1/208.5
ToLOVEるダークネス,2174,"2,096","-2,691",4,3,1/299.4,1/524.0,1/698.7
ToLOVEるダークネス,2175,"1,562",-865,9,2,1/142.0,1/173.6,1/781.0
ToLOVEるダークネス,2176,"2,060",-915,12,4,1/128.8,1/171.7,1/515.0
ToLOVEるダークネス,2177,157,-191,1,1,1/78.5,1/157.0,1/157.0
ToLOVEるダークネス,2178,"1,486",+315,15,8,1/64.6,1/99.1,1/185.8
ToLOVEるダークネス,2179,"3,881",-168,25,11,1/107.8,1/155.2,1/352.8
ToLOVEるダークネス,2180,"1,349",+874,14,6,1/67.5,1/96.4,1/224.8
ゴジラ対エヴァンゲリオン,2181,"2,367",-579,14,14,1/84.5,1/169.1,1/169.1
ゴジラ対エヴァンゲリオン,2182,142,-238,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,472,-621,1,0,1/472.0,1/472.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,172,-232,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"2,024","+1,041",15,22,1/54.7,1/134.9,1/92.0
ゴジラ対エヴァンゲリオン,2186,287,-85,1,2,1/95.7,1/287.0,1/143.5
ゴジラ対エヴァンゲリオン,2187,139,-238,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,428,+50,3,2,1/85.6,1/142.7,1/214.0
押忍！番長4,2143,367,+9,4,1,1/73.4,1/91.8,1/367.0
押忍！番長4,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2145,127,-150,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2146,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2148,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2149,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2150,394,"+2,374",11,2,1/30.3,1/35.8,1/197.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,252,-391,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,791","+1,018",32,3,1/51.2,1/56.0,1/597.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,489,-9,6,1,1/69.9,1/81.5,1/489.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,91,-126,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,690,"-1,006",1,0,1/690.0,1/690.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"2,862","-3,235",11,1,1/238.5,1/260.2,1/2862.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"2,138",+697,26,2,1/76.4,1/82.2,1/1069.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,341,-538,1,0,1/341.0,1/341.0,1/0.0
ミスタージャグラー,1061,"2,722",-450,9,4,1/209.4,1/302.4,1/680.5
ミスタージャグラー,1062,"3,954",+509,14,19,1/119.8,1/282.4,1/208.1
ミスタージャグラー,1063,"7,128",+418,28,24,1/137.1,1/254.6,1/297.0
ミスタージャグラー,1064,"6,885","+2,179",35,21,1/122.9,1/196.7,1/327.9
ミスタージャグラー,1065,"4,797",-285,19,11,1/159.9,1/252.5,1/436.1
ミスタージャグラー,1066,"5,318",-268,20,12,1/166.2,1/265.9,1/443.2
ミスタージャグラー,1067,"4,242",-585,15,13,1/151.5,1/282.8,1/326.3
頭文字D 2nd,2069,"5,448","+1,394",66,9,1/72.6,1/82.5,1/605.3
頭文字D 2nd,2070,"5,776","+2,674",57,9,1/87.5,1/101.3,1/641.8
頭文字D 2nd,2071,"8,585","+4,132",103,15,1/72.8,1/83.3,1/572.3
頭文字D 2nd,2072,"8,439","+5,171",98,15,1/74.7,1/86.1,1/562.6
頭文字D 2nd,2073,"7,080","+5,029",75,10,1/83.3,1/94.4,1/708.0
頭文字D 2nd,2074,"5,551",-326,60,8,1/81.6,1/92.5,1/693.9
頭文字D 2nd,2075,"2,004",-500,19,3,1/91.1,1/105.5,1/668.0
ハッピージャグラーVIII,1145,"4,024","-1,171",10,10,1/201.2,1/402.4,1/402.4
ハッピージャグラーVIII,1146,"7,994","+1,076",31,27,1/137.8,1/257.9,1/296.1
ハッピージャグラーVIII,1147,"4,649",+838,22,12,1/136.7,1/211.3,1/387.4
ハッピージャグラーVIII,1148,"3,971",-715,13,10,1/172.7,1/305.5,1/397.1
ハッピージャグラーVIII,1149,"3,222",-903,9,9,1/179.0,1/358.0,1/358.0
ハッピージャグラーVIII,1150,"5,241",+712,23,14,1/141.6,1/227.9,1/374.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,636,-432,3,2,1/127.2,1/212.0,1/318.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,753",-9,5,4,1/194.8,1/350.6,1/438.2
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,899","+1,171",11,7,1/105.5,1/172.6,1/271.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,588","+2,215",15,10,1/103.5,1/172.5,1/258.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,385,-338,1,1,1/192.5,1/385.0,1/385.0
