機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1025,689,-279,2,1,1/229.7,1/344.5,1/689.0
マイジャグラーV,1026,"2,266",-650,7,4,1/206.0,1/323.7,1/566.5
マイジャグラーV,1027,"7,710","+1,100",32,26,1/132.9,1/240.9,1/296.5
マイジャグラーV,1028,"2,880","+1,582",16,13,1/99.3,1/180.0,1/221.5
マイジャグラーV,1029,"2,568",-550,7,8,1/171.2,1/366.9,1/321.0
マイジャグラーV,1030,"2,434",-550,7,6,1/187.2,1/347.7,1/405.7
マイジャグラーV,1031,"1,184",+197,6,2,1/148.0,1/197.3,1/592.0
マイジャグラーV,1032,"6,534","+1,315",29,22,1/128.1,1/225.3,1/297.0
マイジャグラーV,1033,"7,474","+1,100",33,25,1/128.9,1/226.5,1/299.0
マイジャグラーV,1034,"5,244",-568,18,17,1/149.8,1/291.3,1/308.5
マイジャグラーV,1035,"1,035",-862,1,1,1/517.5,1/1035.0,1/1035.0
マイジャグラーV,1036,"5,636","-1,194",17,12,1/194.3,1/331.5,1/469.7
マイジャグラーV,1037,"3,093",-568,10,6,1/193.3,1/309.3,1/515.5
マイジャグラーV,1038,"1,877",-956,3,7,1/187.7,1/625.7,1/268.1
マイジャグラーV,1039,"3,091",-685,10,6,1/193.2,1/309.1,1/515.2
マイジャグラーV,1040,"2,451",-638,6,9,1/163.4,1/408.5,1/272.3
マイジャグラーV,1041,"4,864",+853,22,12,1/143.1,1/221.1,1/405.3
マイジャグラーV,1042,"4,818",+297,19,10,1/166.1,1/253.6,1/481.8
マイジャグラーV,1043,"1,037",-874,1,1,1/518.5,1/1037.0,1/1037.0
マイジャグラーV,1044,"4,250",-759,15,8,1/184.8,1/283.3,1/531.2
マイジャグラーV,1045,"1,565",-491,5,1,1/260.8,1/313.0,1/1565.0
マイジャグラーV,1046,"4,910",-850,16,13,1/169.3,1/306.9,1/377.7
マイジャグラーV,1047,"3,527",+947,17,12,1/121.6,1/207.5,1/293.9
マイジャグラーV,1048,"1,456",-721,4,2,1/242.7,1/364.0,1/728.0
マイジャグラーV,1049,"8,361","+1,288",34,31,1/128.6,1/245.9,1/269.7
マイジャグラーV,1050,"1,245",-315,4,2,1/207.5,1/311.2,1/622.5
マイジャグラーV,1069,"8,112","+2,338",40,30,1/115.9,1/202.8,1/270.4
マイジャグラーV,1070,608,-526,1,0,1/608.0,1/608.0,1/0.0
マイジャグラーV,1071,"1,707",-474,4,6,1/170.7,1/426.8,1/284.5
マイジャグラーV,1072,"5,886",+959,28,13,1/143.6,1/210.2,1/452.8
マイジャグラーV,1073,"5,997","-2,462",11,21,1/187.4,1/545.2,1/285.6
マイジャグラーV,1074,825,-515,2,1,1/275.0,1/412.5,1/825.0
マイジャグラーV,1075,"7,387","-2,426",15,26,1/180.2,1/492.5,1/284.1
マイジャグラーV,1076,"3,381",+9,13,8,1/161.0,1/260.1,1/422.6
マイジャグラーV,1077,"4,577",+853,23,11,1/134.6,1/199.0,1/416.1
マイジャグラーV,1078,"1,716","-1,194",2,2,1/429.0,1/858.0,1/858.0
マイジャグラーV,1079,"3,505",-179,14,6,1/175.2,1/250.4,1/584.2
マイジャグラーV,1080,"1,324",-609,4,0,1/331.0,1/331.0,1/0.0
マイジャグラーV,1081,"8,812","+1,124",33,31,1/137.7,1/267.0,1/284.3
マイジャグラーV,1082,"5,219",+559,25,8,1/158.2,1/208.8,1/652.4
マイジャグラーV,1083,"2,457",+538,11,5,1/153.6,1/223.4,1/491.4
マイジャグラーV,1084,"6,724",+438,28,21,1/137.2,1/240.1,1/320.2
マイジャグラーV,1085,"8,931","+2,797",36,41,1/116.0,1/248.1,1/217.8
マイジャグラーV,1086,"4,671",-391,18,9,1/173.0,1/259.5,1/519.0
マイジャグラーV,1087,"1,321",+121,5,4,1/146.8,1/264.2,1/330.2
マイジャグラーV,1088,"1,382",-644,4,0,1/345.5,1/345.5,1/0.0
マイジャグラーV,1089,"6,293",-582,17,26,1/146.3,1/370.2,1/242.0
マイジャグラーV,1090,"6,399",+994,29,20,1/130.6,1/220.7,1/319.9
マイジャグラーV,1091,"5,279",-288,17,17,1/155.3,1/310.5,1/310.5
マイジャグラーV,1092,"5,531","-1,418",16,14,1/184.4,1/345.7,1/395.1
マイジャグラーV,1093,"7,384","+1,253",33,17,1/147.7,1/223.8,1/434.4
マイジャグラーV,1094,"7,266",+147,26,25,1/142.5,1/279.5,1/290.6
マイジャグラーV,1095,"5,885",-709,20,15,1/168.1,1/294.2,1/392.3
マイジャグラーV,1096,"3,544",-215,12,12,1/147.7,1/295.3,1/295.3
マイジャグラーV,1097,"3,623","-1,018",9,12,1/172.5,1/402.6,1/301.9
マイジャグラーV,1098,"1,753",+56,8,2,1/175.3,1/219.1,1/876.5
マイジャグラーV,1099,"6,920",+524,25,23,1/144.2,1/276.8,1/300.9
モンキーターンV,2059,513,+62,4,2,1/85.5,1/128.2,1/256.5
モンキーターンV,2060,"2,866","-1,382",23,10,1/86.8,1/124.6,1/286.6
モンキーターンV,2061,355,-462,1,1,1/177.5,1/355.0,1/355.0
モンキーターンV,2062,"1,467","-1,006",7,5,1/122.2,1/209.6,1/293.4
モンキーターンV,2063,762,+91,9,4,1/58.6,1/84.7,1/190.5
モンキーターンV,2064,480,-9,5,3,1/60.0,1/96.0,1/160.0
モンキーターンV,2065,"4,083","+5,347",68,16,1/48.6,1/60.0,1/255.2
モンキーターンV,2066,"1,548",-156,16,6,1/70.4,1/96.8,1/258.0
モンキーターンV,2067,"1,850","+4,015",38,13,1/36.3,1/48.7,1/142.3
モンキーターンV,2068,"2,670","-2,144",13,8,1/127.1,1/205.4,1/333.8
モンキーターンV,2103,"1,400","+1,606",18,6,1/58.3,1/77.8,1/233.3
モンキーターンV,2104,615,-350,5,2,1/87.9,1/123.0,1/307.5
モンキーターンV,2105,632,-344,5,2,1/90.3,1/126.4,1/316.0
モンキーターンV,2106,3,-3,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2107,"1,813",-379,17,7,1/75.5,1/106.6,1/259.0
モンキーターンV,2108,"2,790","+7,694",77,12,1/31.3,1/36.2,1/232.5
モンキーターンV,2109,474,-374,3,2,1/94.8,1/158.0,1/237.0
モンキーターンV,2110,912,-74,11,5,1/57.0,1/82.9,1/182.4
モンキーターンV,2111,"1,256","-1,276",6,4,1/125.6,1/209.3,1/314.0
モンキーターンV,2112,940,-579,6,2,1/117.5,1/156.7,1/470.0
モンキーターンV,2113,850,-947,4,2,1/141.7,1/212.5,1/425.0
モンキーターンV,2114,"2,692","-1,950",20,12,1/84.1,1/134.6,1/224.3
モンキーターンV,2115,161,-138,1,1,1/80.5,1/161.0,1/161.0
モンキーターンV,2116,"2,683","+4,956",55,13,1/39.5,1/48.8,1/206.4
モンキーターンV,2117,"1,236",-750,11,4,1/82.4,1/112.4,1/309.0
モンキーターンV,2118,"2,300",+774,36,11,1/48.9,1/63.9,1/209.1
モンキーターンV,2119,"2,539",+744,27,12,1/65.1,1/94.0,1/211.6
モンキーターンV,2120,"4,103","-1,253",36,13,1/83.7,1/114.0,1/315.6
モンキーターンV,2121,"2,488","-2,056",15,7,1/113.1,1/165.9,1/355.4
モンキーターンV,2122,374,-274,2,1,1/124.7,1/187.0,1/374.0
モンキーターンV,2123,"1,391",-462,16,5,1/66.2,1/86.9,1/278.2
モンキーターンV,2124,"1,000",-774,6,2,1/125.0,1/166.7,1/500.0
モンキーターンV,2135,490,-615,1,1,1/245.0,1/490.0,1/490.0
モンキーターンV,2136,"2,989",+347,37,10,1/63.6,1/80.8,1/298.9
モンキーターンV,2137,"2,210","-1,594",16,10,1/85.0,1/138.1,1/221.0
モンキーターンV,2138,"1,254",-512,9,5,1/89.6,1/139.3,1/250.8
モンキーターンV,2139,652,-479,6,2,1/81.5,1/108.7,1/326.0
モンキーターンV,2140,669,-38,7,3,1/66.9,1/95.6,1/223.0
モンキーターンV,2141,"1,757",-700,15,3,1/97.6,1/117.1,1/585.7
モンキーターンV,2142,"2,510","-1,712",12,8,1/125.5,1/209.2,1/313.8
スマスロ北斗の拳,2207,"5,407",-535,58,17,1/72.1,1/93.2,1/318.1
スマスロ北斗の拳,2208,"1,500","-1,253",7,3,1/150.0,1/214.3,1/500.0
スマスロ北斗の拳,2209,"5,965","+1,382",72,19,1/65.5,1/82.8,1/313.9
スマスロ北斗の拳,2210,"2,263","-1,276",14,4,1/125.7,1/161.6,1/565.8
スマスロ北斗の拳,2211,"5,752","+4,279",92,23,1/50.0,1/62.5,1/250.1
スマスロ北斗の拳,2212,"1,989",-762,16,6,1/90.4,1/124.3,1/331.5
スマスロ北斗の拳,2213,"6,510",-112,66,17,1/78.4,1/98.6,1/382.9
スマスロ北斗の拳,2214,"6,317","+4,279",99,29,1/49.4,1/63.8,1/217.8
スマスロ北斗の拳,2215,"6,064","+1,441",70,25,1/63.8,1/86.6,1/242.6
スマスロ北斗の拳,2216,"6,149","+4,015",90,26,1/53.0,1/68.3,1/236.5
スマスロ北斗の拳,2225,"6,451","+1,488",77,23,1/64.5,1/83.8,1/280.5
スマスロ北斗の拳,2226,"1,573","+1,300",27,3,1/52.4,1/58.3,1/524.3
スマスロ北斗の拳,2227,"3,310",-450,35,10,1/73.6,1/94.6,1/331.0
スマスロ北斗の拳,2228,"2,916","-1,241",21,7,1/104.1,1/138.9,1/416.6
スマスロ北斗の拳,2229,"2,765",-700,28,7,1/79.0,1/98.8,1/395.0
スマスロ北斗の拳,2230,"5,792",-865,57,17,1/78.3,1/101.6,1/340.7
スマスロ北斗の拳,2231,"6,477","+2,603",86,27,1/57.3,1/75.3,1/239.9
スマスロ北斗の拳,2232,"2,428","-1,865",12,5,1/142.8,1/202.3,1/485.6
スマスロ北斗の拳,2233,"5,409","+4,015",87,22,1/49.6,1/62.2,1/245.9
スマスロ北斗の拳,2234,"3,709","-1,347",31,8,1/95.1,1/119.6,1/463.6
スマスロ北斗の拳,2235,"1,714",+312,23,2,1/68.6,1/74.5,1/857.0
スマスロ北斗の拳,2236,"3,779","-1,297",37,4,1/92.2,1/102.1,1/944.8
スマスロ北斗の拳,2237,"7,073",+994,83,30,1/62.6,1/85.2,1/235.8
スマスロ北斗の拳,2238,"1,887","-1,559",8,4,1/157.2,1/235.9,1/471.8
スマスロ北斗の拳,2239,"5,425","+5,029",98,16,1/47.6,1/55.4,1/339.1
スマスロ北斗の拳,2240,"4,255","-2,197",28,9,1/115.0,1/152.0,1/472.8
スマスロ北斗の拳,2242,"2,372",+924,37,6,1/55.2,1/64.1,1/395.3
スマスロ北斗の拳,2243,"4,387",-524,45,11,1/78.3,1/97.5,1/398.8
スマスロ北斗の拳,2244,"3,317",-626,29,9,1/87.3,1/114.4,1/368.6
スマスロ北斗の拳,2245,"2,902","-2,285",14,8,1/131.9,1/207.3,1/362.8
スマスロ北斗の拳,2246,"4,022",-88,45,9,1/74.5,1/89.4,1/446.9
スマスロ北斗の拳,2247,"4,150","-2,621",23,6,1/143.1,1/180.4,1/691.7
スマスロ北斗の拳,2248,"1,611",-818,15,3,1/89.5,1/107.4,1/537.0
スマスロ北斗の拳,2249,"6,325","+3,188",91,20,1/57.0,1/69.5,1/316.2
スマスロ北斗の拳,2250,"1,662","-1,441",7,3,1/166.2,1/237.4,1/554.0
スマスロ北斗の拳,2251,"3,460",-535,36,8,1/78.6,1/96.1,1/432.5
スマスロ北斗の拳,2252,"2,691","-1,100",22,6,1/96.1,1/122.3,1/448.5
スマスロ北斗の拳,2253,"1,693",-841,13,4,1/99.6,1/130.2,1/423.2
スマスロ北斗の拳,2254,"2,807",-21,30,6,1/78.0,1/93.6,1/467.8
ゴーゴージャグラー3,1107,"2,139",-868,6,4,1/213.9,1/356.5,1/534.8
ゴーゴージャグラー3,1108,977,-97,5,1,1/162.8,1/195.4,1/977.0
ゴーゴージャグラー3,1109,"5,147","+1,512",23,21,1/117.0,1/223.8,1/245.1
ゴーゴージャグラー3,1110,680,-785,0,1,1/680.0,1/0.0,1/680.0
ゴーゴージャグラー3,1111,"1,971","-1,653",2,2,1/492.8,1/985.5,1/985.5
ゴーゴージャグラー3,1112,"1,036",-21,5,1,1/172.7,1/207.2,1/1036.0
ゴーゴージャグラー3,1113,"7,363",+159,28,25,1/138.9,1/263.0,1/294.5
ゴーゴージャグラー3,1115,"2,151",-65,8,7,1/143.4,1/268.9,1/307.3
ゴーゴージャグラー3,1116,557,-597,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1117,"8,651","+1,841",38,35,1/118.5,1/227.7,1/247.2
ゴーゴージャグラー3,1118,"7,496","+1,665",35,26,1/122.9,1/214.2,1/288.3
ゴーゴージャグラー3,1119,"3,232","-1,159",7,10,1/190.1,1/461.7,1/323.2
ゴーゴージャグラー3,1120,"6,378","+3,541",40,18,1/110.0,1/159.4,1/354.3
ゴーゴージャグラー3,1121,774,-644,1,2,1/258.0,1/774.0,1/387.0
ゴーゴージャグラー3,1122,"2,506",-62,11,4,1/167.1,1/227.8,1/626.5
ゴーゴージャグラー3,1137,"6,197","-1,265",20,24,1/140.8,1/309.9,1/258.2
ゴーゴージャグラー3,1138,"6,421",-362,24,21,1/142.7,1/267.5,1/305.8
ゴーゴージャグラー3,1139,"2,991",-756,11,6,1/175.9,1/271.9,1/498.5
ゴーゴージャグラー3,1140,"3,715",+229,18,4,1/168.9,1/206.4,1/928.8
ゴーゴージャグラー3,1141,"2,874",-874,7,12,1/151.3,1/410.6,1/239.5
ゴーゴージャグラー3,1142,"5,908",+653,25,21,1/128.4,1/236.3,1/281.3
ゴーゴージャグラー3,1143,"2,784","-1,265",6,8,1/198.9,1/464.0,1/348.0
アイムジャグラーEX-TP,1130,"3,549","+1,147",18,11,1/122.4,1/197.2,1/322.6
アイムジャグラーEX-TP,1131,"2,459",-203,8,8,1/153.7,1/307.4,1/307.4
アイムジャグラーEX-TP,1132,"1,486",-444,4,4,1/185.8,1/371.5,1/371.5
アイムジャグラーEX-TP,1133,"3,322",-3,12,11,1/144.4,1/276.8,1/302.0
アイムジャグラーEX-TP,1134,"1,486",+209,6,4,1/148.6,1/247.7,1/371.5
アイムジャグラーEX-TP,1135,"3,955","+1,524",21,11,1/123.6,1/188.3,1/359.5
アイムジャグラーEX-TP,1136,"3,802",-697,11,10,1/181.0,1/345.6,1/380.2
アイムジャグラーEX-TP,1145,"1,176",-703,3,1,1/294.0,1/392.0,1/1176.0
アイムジャグラーEX-TP,1146,"3,706",-597,11,13,1/154.4,1/336.9,1/285.1
アイムジャグラーEX-TP,1147,"3,640",-368,11,13,1/151.7,1/330.9,1/280.0
アイムジャグラーEX-TP,1148,"1,142",-362,3,3,1/190.3,1/380.7,1/380.7
アイムジャグラーEX-TP,1149,"6,822","-1,394",17,30,1/145.1,1/401.3,1/227.4
アイムジャグラーEX-TP,1150,"5,478","+1,053",23,20,1/127.4,1/238.2,1/273.9
アイムジャグラーEX-TP,1151,"1,773","-1,135",3,4,1/253.3,1/591.0,1/443.2
アイムジャグラーEX-TP,1152,"2,446",+226,9,7,1/152.9,1/271.8,1/349.4
アイムジャグラーEX-TP,1153,0,0,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1154,"1,390",-709,3,2,1/278.0,1/463.3,1/695.0
アイムジャグラーEX-TP,1155,"1,937",-303,6,5,1/176.1,1/322.8,1/387.4
ジャグラーガールズ,1100,"1,383",-838,2,3,1/276.6,1/691.5,1/461.0
ジャグラーガールズ,1101,"2,054",-385,4,10,1/146.7,1/513.5,1/205.4
ジャグラーガールズ,1102,"7,601","+3,518",41,24,1/116.9,1/185.4,1/316.7
ジャグラーガールズ,1103,"3,082",+456,15,4,1/162.2,1/205.5,1/770.5
ジャグラーガールズ,1104,463,-485,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1105,"5,921",-15,22,19,1/144.4,1/269.1,1/311.6
ジャグラーガールズ,1106,758,-538,1,2,1/252.7,1/758.0,1/379.0
ジャグラーガールズ,1123,"3,152","-1,406",8,8,1/197.0,1/394.0,1/394.0
ジャグラーガールズ,1124,"1,769",-338,7,1,1/221.1,1/252.7,1/1769.0
ジャグラーガールズ,1125,"1,295",-179,5,4,1/143.9,1/259.0,1/323.8
ジャグラーガールズ,1126,"4,498",-879,14,11,1/179.9,1/321.3,1/408.9
ジャグラーガールズ,1127,993,-868,1,1,1/496.5,1/993.0,1/993.0
ジャグラーガールズ,1128,"2,135",-738,6,4,1/213.5,1/355.8,1/533.8
ジャグラーガールズ,1129,"1,910",-585,4,6,1/191.0,1/477.5,1/318.3
革命機ヴァルヴレイヴ,2151,"1,372","-1,500",1,2,1/457.3,1/1372.0,1/686.0
革命機ヴァルヴレイヴ,2152,463,-715,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2153,"1,006",-568,2,2,1/251.5,1/503.0,1/503.0
革命機ヴァルヴレイヴ,2154,312,-468,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2155,787,"+1,665",21,0,1/37.5,1/37.5,1/0.0
革命機ヴァルヴレイヴ,2156,"1,887",-126,18,1,1/99.3,1/104.8,1/1887.0
革命機ヴァルヴレイヴ,2157,729,-974,1,1,1/364.5,1/729.0,1/729.0
革命機ヴァルヴレイヴ,2158,447,-679,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2159,"2,707","-1,429",13,2,1/180.5,1/208.2,1/1353.5
革命機ヴァルヴレイヴ,2160,"1,940","-2,126",3,1,1/485.0,1/646.7,1/1940.0
革命機ヴァルヴレイヴ,2161,440,+438,9,0,1/48.9,1/48.9,1/0.0
革命機ヴァルヴレイヴ,2162,953,"+1,124",11,2,1/73.3,1/86.6,1/476.5
革命機ヴァルヴレイヴ,2163,"4,029","-1,297",25,4,1/138.9,1/161.2,1/1007.2
革命機ヴァルヴレイヴ,2164,"4,748","-2,426",20,5,1/189.9,1/237.4,1/949.6
からくりサーカス,2201,918,+171,14,1,1/61.2,1/65.6,1/918.0
からくりサーカス,2202,"2,190","-1,135",24,9,1/66.4,1/91.2,1/243.3
からくりサーカス,2203,"1,386","+1,453",35,5,1/34.6,1/39.6,1/277.2
からくりサーカス,2204,876,-38,11,5,1/54.8,1/79.6,1/175.2
からくりサーカス,2205,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,"4,004","+4,103",61,12,1/54.8,1/65.6,1/333.7
からくりサーカス,2217,"1,127","-1,347",4,4,1/140.9,1/281.8,1/281.8
からくりサーカス,2218,"3,682","-1,018",43,12,1/66.9,1/85.6,1/306.8
からくりサーカス,2219,"2,956",-829,37,13,1/59.1,1/79.9,1/227.4
からくりサーカス,2220,"1,013","-1,206",3,1,1/253.2,1/337.7,1/1013.0
スマスロ炎炎ノ消防隊,2125,"2,124","-1,756",5,5,1/212.4,1/424.8,1/424.8
スマスロ炎炎ノ消防隊,2126,933,-585,3,3,1/155.5,1/311.0,1/311.0
スマスロ炎炎ノ消防隊,2127,956,+138,7,1,1/119.5,1/136.6,1/956.0
スマスロ炎炎ノ消防隊,2128,145,-232,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2129,720,-962,0,2,1/360.0,1/0.0,1/360.0
スマスロ炎炎ノ消防隊,2130,123,-197,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2131,"2,530","+1,262",17,6,1/110.0,1/148.8,1/421.7
スマスロ炎炎ノ消防隊,2132,676,"-1,065",0,1,1/676.0,1/0.0,1/676.0
スマスロ炎炎ノ消防隊,2133,"1,650",+41,11,3,1/117.9,1/150.0,1/550.0
スマスロ炎炎ノ消防隊,2134,719,-21,5,3,1/89.9,1/143.8,1/239.7
ファンキージャグラー2,1051,599,-226,1,2,1/199.7,1/599.0,1/299.5
ファンキージャグラー2,1052,"8,472","+1,950",42,23,1/130.3,1/201.7,1/368.3
ファンキージャグラー2,1053,"1,810",-179,6,8,1/129.3,1/301.7,1/226.2
ファンキージャグラー2,1054,"1,516",-191,6,2,1/189.5,1/252.7,1/758.0
ファンキージャグラー2,1055,"3,876",-826,10,14,1/161.5,1/387.6,1/276.9
ファンキージャグラー2,1056,"3,086",-597,10,8,1/171.4,1/308.6,1/385.8
ファンキージャグラー2,1057,"2,426","-1,241",6,4,1/242.6,1/404.3,1/606.5
ファンキージャグラー2,1058,973,-144,4,2,1/162.2,1/243.2,1/486.5
ファンキージャグラー2,1059,"1,716",-862,3,3,1/286.0,1/572.0,1/572.0
ファンキージャグラー2,1060,"1,620",-932,2,4,1/270.0,1/810.0,1/405.0
ゴジラ対エヴァンゲリオン,2181,911,-791,5,2,1/130.1,1/182.2,1/455.5
ゴジラ対エヴァンゲリオン,2182,858,+962,11,10,1/40.9,1/78.0,1/85.8
ゴジラ対エヴァンゲリオン,2183,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,"1,954","+16,750",12,131,1/13.7,1/162.8,1/14.9
ゴジラ対エヴァンゲリオン,2185,61,-91,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"2,115",+535,19,15,1/62.2,1/111.3,1/141.0
ゴジラ対エヴァンゲリオン,2187,178,-291,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,653,-150,5,3,1/81.6,1/130.6,1/217.7
ゴッドイーター リザレクション,2165,"4,042","+3,588",75,18,1/43.5,1/53.9,1/224.6
ゴッドイーター リザレクション,2166,"3,031","-2,038",27,8,1/86.6,1/112.3,1/378.9
ゴッドイーター リザレクション,2167,"3,733","-1,088",42,11,1/70.4,1/88.9,1/339.4
ゴッドイーター リザレクション,2168,"4,350","-3,235",37,12,1/88.8,1/117.6,1/362.5
ゴッドイーター リザレクション,2169,"3,205","+1,518",43,11,1/59.4,1/74.5,1/291.4
ゴッドイーター リザレクション,2170,"4,866","+2,671",78,16,1/51.8,1/62.4,1/304.1
ゴッドイーター リザレクション,2171,"1,773","-2,532",4,3,1/253.3,1/443.2,1/591.0
ゴッドイーター リザレクション,2172,"2,804","-2,056",17,7,1/116.8,1/164.9,1/400.6
押忍！番長4,2143,"2,546",+194,20,5,1/101.8,1/127.3,1/509.2
押忍！番長4,2144,892,+144,11,3,1/63.7,1/81.1,1/297.3
押忍！番長4,2145,"1,830",-582,7,2,1/203.3,1/261.4,1/915.0
押忍！番長4,2146,"1,542",-215,20,3,1/67.0,1/77.1,1/514.0
押忍！番長4,2147,774,-162,7,1,1/96.8,1/110.6,1/774.0
押忍！番長4,2148,"3,455",-806,37,10,1/73.5,1/93.4,1/345.5
押忍！番長4,2149,"2,358","-2,391",9,2,1/214.4,1/262.0,1/1179.0
押忍！番長4,2150,"1,422","+1,159",21,4,1/56.9,1/67.7,1/355.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"3,512","-1,118",38,2,1/87.8,1/92.4,1/1756.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"1,002","-1,382",4,0,1/250.5,1/250.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,659,"-1,029",1,0,1/659.0,1/659.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"1,045",-203,11,1,1/87.1,1/95.0,1/1045.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"2,314",-747,28,2,1/77.1,1/82.6,1/1157.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"2,347","-2,835",10,1,1/213.4,1/234.7,1/2347.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,221,-279,1,0,1/221.0,1/221.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,747,"-1,100",1,0,1/747.0,1/747.0,1/0.0
ミスタージャグラー,1061,"4,362",+379,20,9,1/150.4,1/218.1,1/484.7
ミスタージャグラー,1062,"3,354","-1,265",8,7,1/223.6,1/419.2,1/479.1
ミスタージャグラー,1063,"3,797",+479,17,12,1/130.9,1/223.4,1/316.4
ミスタージャグラー,1064,"6,222","+4,103",39,21,1/103.7,1/159.5,1/296.3
ミスタージャグラー,1065,"4,417","-1,300",13,12,1/176.7,1/339.8,1/368.1
ミスタージャグラー,1066,"3,940",-544,13,11,1/164.2,1/303.1,1/358.2
ミスタージャグラー,1067,"3,115","-1,618",8,5,1/239.6,1/389.4,1/623.0
戦姫絶唱シンフォギア 正義の歌,2069,653,"+1,065",18,2,1/32.6,1/36.3,1/326.5
戦姫絶唱シンフォギア 正義の歌,2070,788,-368,10,5,1/52.5,1/78.8,1/157.6
戦姫絶唱シンフォギア 正義の歌,2071,"1,695","+3,329",62,13,1/22.6,1/27.3,1/130.4
戦姫絶唱シンフォギア 正義の歌,2072,296,-68,5,2,1/42.3,1/59.2,1/148.0
戦姫絶唱シンフォギア 正義の歌,2073,510,-656,2,1,1/170.0,1/255.0,1/510.0
戦姫絶唱シンフォギア 正義の歌,2074,81,-121,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2075,660,-44,13,4,1/38.8,1/50.8,1/165.0
ToLOVEるダークネス,2195,"3,737",+129,23,11,1/109.9,1/162.5,1/339.7
ToLOVEるダークネス,2196,"3,159","-3,376",12,7,1/166.3,1/263.2,1/451.3
ToLOVEるダークネス,2197,"2,450",-829,16,8,1/102.1,1/153.1,1/306.2
ToLOVEるダークネス,2198,"1,801","+3,612",19,5,1/75.0,1/94.8,1/360.2
ToLOVEるダークネス,2199,"4,016","-1,053",22,10,1/125.5,1/182.5,1/401.6
ToLOVEるダークネス,2200,"4,902","-2,497",33,18,1/96.1,1/148.5,1/272.3
