機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2114,"1,738","-1,700",8,4,1/144.8,1/217.2,1/434.5
モンキーターンV,2115,"1,996","+1,512",24,5,1/68.8,1/83.2,1/399.2
モンキーターンV,2116,"3,115",+853,41,11,1/59.9,1/76.0,1/283.2
モンキーターンV,2117,"3,367","+2,741",36,11,1/71.6,1/93.5,1/306.1
モンキーターンV,2118,"2,134",-185,25,9,1/62.8,1/85.4,1/237.1
モンキーターンV,2119,"3,000","-2,197",20,9,1/103.4,1/150.0,1/333.3
モンキーターンV,2120,"1,853",-959,10,4,1/132.4,1/185.3,1/463.2
モンキーターンV,2121,"2,338",-453,23,7,1/77.9,1/101.7,1/334.0
モンキーターンV,2122,"4,128","+1,894",46,12,1/71.2,1/89.7,1/344.0
モンキーターンV,2123,"2,440",-759,21,6,1/90.4,1/116.2,1/406.7
モンキーターンV,2124,"3,996","-2,497",32,16,1/83.2,1/124.9,1/249.8
モンキーターンV,2135,"1,401",-806,9,3,1/116.8,1/155.7,1/467.0
モンキーターンV,2136,"4,035","-2,250",37,14,1/79.1,1/109.1,1/288.2
モンキーターンV,2137,"1,842","+3,603",39,5,1/41.9,1/47.2,1/368.4
モンキーターンV,2138,"1,712",-821,10,4,1/122.3,1/171.2,1/428.0
モンキーターンV,2139,"3,288",-291,37,13,1/65.8,1/88.9,1/252.9
モンキーターンV,2140,"4,648",+556,60,19,1/58.8,1/77.5,1/244.6
モンキーターンV,2141,"3,432","-1,053",36,13,1/70.0,1/95.3,1/264.0
モンキーターンV,2142,"4,888",-218,50,17,1/73.0,1/97.8,1/287.5
スマスロ北斗の拳,2229,"1,905",-535,16,4,1/95.2,1/119.1,1/476.2
スマスロ北斗の拳,2230,"2,148","+1,641",39,3,1/51.1,1/55.1,1/716.0
スマスロ北斗の拳,2231,"3,110","-1,771",16,7,1/135.2,1/194.4,1/444.3
スマスロ北斗の拳,2232,"1,883",-203,18,5,1/81.9,1/104.6,1/376.6
スマスロ北斗の拳,2233,"2,019","+6,032",69,5,1/27.3,1/29.3,1/403.8
スマスロ北斗の拳,2234,"1,633",-771,13,3,1/102.1,1/125.6,1/544.3
スマスロ北斗の拳,2235,"4,208","-1,206",36,6,1/100.2,1/116.9,1/701.3
スマスロ北斗の拳,2236,"4,687","+1,635",60,14,1/63.3,1/78.1,1/334.8
スマスロ北斗の拳,2237,"1,073",-709,7,1,1/134.1,1/153.3,1/1073.0
スマスロ北斗の拳,2238,"2,264",+571,31,5,1/62.9,1/73.0,1/452.8
スマスロ北斗の拳,2239,"1,608",-991,13,4,1/94.6,1/123.7,1/402.0
スマスロ北斗の拳,2240,"2,196","+3,400",52,5,1/38.5,1/42.2,1/439.2
スマスロ北斗の拳,2242,"2,669","-2,179",12,5,1/157.0,1/222.4,1/533.8
スマスロ北斗の拳,2243,577,-203,4,1,1/115.4,1/144.2,1/577.0
スマスロ北斗の拳,2244,"1,754",+191,22,4,1/67.5,1/79.7,1/438.5
スマスロ北斗の拳,2245,775,"-1,041",1,1,1/387.5,1/775.0,1/775.0
スマスロ北斗の拳,2246,"4,385",-350,48,11,1/74.3,1/91.4,1/398.6
スマスロ北斗の拳,2247,"1,516",-556,11,4,1/101.1,1/137.8,1/379.0
スマスロ北斗の拳,2248,943,-344,8,2,1/94.3,1/117.9,1/471.5
スマスロ北斗の拳,2249,"1,322",-547,12,2,1/94.4,1/110.2,1/661.0
スマスロ北斗の拳,2250,"1,169",-594,9,3,1/97.4,1/129.9,1/389.7
スマスロ北斗の拳,2251,"5,811","+1,918",81,17,1/59.3,1/71.7,1/341.8
スマスロ北斗の拳,2252,"1,072",+262,13,3,1/67.0,1/82.5,1/357.3
スマスロ北斗の拳,2253,625,-362,3,2,1/125.0,1/208.3,1/312.5
スマスロ北斗の拳,2254,"4,975","+2,215",78,15,1/53.5,1/63.8,1/331.7
ゴーゴージャグラー3,1100,"2,461",-512,9,7,1/153.8,1/273.4,1/351.6
ゴーゴージャグラー3,1101,"3,503","-1,865",6,14,1/175.2,1/583.8,1/250.2
ゴーゴージャグラー3,1102,"4,307","-1,112",13,11,1/179.5,1/331.3,1/391.5
ゴーゴージャグラー3,1103,"4,616",+226,17,16,1/139.9,1/271.5,1/288.5
ゴーゴージャグラー3,1104,"4,576",-147,18,17,1/130.7,1/254.2,1/269.2
ゴーゴージャグラー3,1105,964,-497,2,2,1/241.0,1/482.0,1/482.0
ゴーゴージャグラー3,1106,"4,844","-1,441",13,18,1/156.3,1/372.6,1/269.1
ゴーゴージャグラー3,1107,"7,465","+1,018",33,28,1/122.4,1/226.2,1/266.6
ゴーゴージャグラー3,1108,"4,757",-750,16,15,1/153.5,1/297.3,1/317.1
ゴーゴージャグラー3,1109,"1,845",-697,5,6,1/167.7,1/369.0,1/307.5
ゴーゴージャグラー3,1110,"1,804","-1,500",1,4,1/360.8,1/1804.0,1/451.0
ゴーゴージャグラー3,1111,"2,335",+879,13,7,1/116.8,1/179.6,1/333.6
ゴーゴージャグラー3,1112,"6,090","+3,809",37,26,1/96.7,1/164.6,1/234.2
ゴーゴージャグラー3,1113,933,-974,1,0,1/933.0,1/933.0,1/0.0
ゴーゴージャグラー3,1123,"5,142",+629,22,19,1/125.4,1/233.7,1/270.6
ゴーゴージャグラー3,1124,"6,037",+185,23,22,1/134.2,1/262.5,1/274.4
ゴーゴージャグラー3,1125,"3,531",-385,13,13,1/135.8,1/271.6,1/271.6
ゴーゴージャグラー3,1126,"6,883",+818,30,27,1/120.8,1/229.4,1/254.9
ゴーゴージャグラー3,1127,"6,795","+2,532",38,23,1/111.4,1/178.8,1/295.4
ゴーゴージャグラー3,1128,"1,180",-326,4,2,1/196.7,1/295.0,1/590.0
ゴーゴージャグラー3,1129,"3,609",-462,13,9,1/164.0,1/277.6,1/401.0
革命機ヴァルヴレイヴ,2207,"5,224","-1,174",32,6,1/137.5,1/163.2,1/870.7
革命機ヴァルヴレイヴ,2208,"1,603",-168,7,1,1/200.4,1/229.0,1/1603.0
革命機ヴァルヴレイヴ,2209,"4,745","+1,429",48,7,1/86.3,1/98.9,1/677.9
革命機ヴァルヴレイヴ,2210,"4,094","-2,038",20,4,1/170.6,1/204.7,1/1023.5
革命機ヴァルヴレイヴ,2211,"5,509",-732,45,4,1/112.4,1/122.4,1/1377.2
革命機ヴァルヴレイヴ,2212,"2,402",-606,13,5,1/133.4,1/184.8,1/480.4
革命機ヴァルヴレイヴ,2213,"6,962",+600,41,6,1/148.1,1/169.8,1/1160.3
革命機ヴァルヴレイヴ,2214,"4,695","-4,309",14,4,1/260.8,1/335.4,1/1173.8
革命機ヴァルヴレイヴ,2215,"6,261","-1,562",40,3,1/145.6,1/156.5,1/2087.0
革命機ヴァルヴレイヴ,2216,"4,415","-3,682",13,4,1/259.7,1/339.6,1/1103.8
革命機ヴァルヴレイヴ,2225,"5,332","-2,497",18,4,1/242.4,1/296.2,1/1333.0
革命機ヴァルヴレイヴ,2226,"6,089","-3,279",32,5,1/164.6,1/190.3,1/1217.8
革命機ヴァルヴレイヴ,2227,"6,775","+4,797",64,1,1/104.2,1/105.9,1/6775.0
革命機ヴァルヴレイヴ,2228,"5,821","+3,018",52,4,1/103.9,1/111.9,1/1455.2
ジャグラーガールズ,1137,"2,323",+38,9,6,1/154.9,1/258.1,1/387.2
ジャグラーガールズ,1138,"2,390",-485,8,5,1/183.8,1/298.8,1/478.0
ジャグラーガールズ,1139,"3,268","+1,218",18,9,1/121.0,1/181.6,1/363.1
ジャグラーガールズ,1140,"1,558",-391,6,1,1/222.6,1/259.7,1/1558.0
ジャグラーガールズ,1141,845,-468,2,1,1/281.7,1/422.5,1/845.0
ジャグラーガールズ,1142,"2,322",+238,9,7,1/145.1,1/258.0,1/331.7
ジャグラーガールズ,1143,"5,333",+150,24,10,1/156.9,1/222.2,1/533.3
ジャグラーガールズ,1145,"4,429",-821,15,12,1/164.0,1/295.3,1/369.1
ジャグラーガールズ,1146,813,-503,2,1,1/271.0,1/406.5,1/813.0
ジャグラーガールズ,1147,950,-368,3,1,1/237.5,1/316.7,1/950.0
ジャグラーガールズ,1148,"1,420","-1,076",2,3,1/284.0,1/710.0,1/473.3
ジャグラーガールズ,1149,800,-538,2,1,1/266.7,1/400.0,1/800.0
ジャグラーガールズ,1150,"4,126","+1,571",24,10,1/121.4,1/171.9,1/412.6
アイムジャグラーEX-TP,1130,"5,996","+1,088",30,10,1/149.9,1/199.9,1/599.6
アイムジャグラーEX-TP,1131,"5,198",-159,20,13,1/157.5,1/259.9,1/399.8
アイムジャグラーEX-TP,1132,943,-791,1,2,1/314.3,1/943.0,1/471.5
アイムジャグラーEX-TP,1133,906,-444,2,1,1/302.0,1/453.0,1/906.0
アイムジャグラーEX-TP,1134,"6,420",+359,26,19,1/142.7,1/246.9,1/337.9
アイムジャグラーEX-TP,1135,"1,520",-503,5,4,1/168.9,1/304.0,1/380.0
アイムジャグラーEX-TP,1136,"5,319","+1,382",25,17,1/126.6,1/212.8,1/312.9
アイムジャグラーEX-TP,1151,"1,949",-321,7,3,1/194.9,1/278.4,1/649.7
アイムジャグラーEX-TP,1152,"3,963",-88,17,7,1/165.1,1/233.1,1/566.1
アイムジャグラーEX-TP,1153,"4,496","+1,018",21,14,1/128.5,1/214.1,1/321.1
アイムジャグラーEX-TP,1154,"2,003",-326,8,2,1/200.3,1/250.4,1/1001.5
アイムジャグラーEX-TP,1155,"3,022",-732,10,3,1/232.5,1/302.2,1/1007.3
からくりサーカス,2201,"4,784","+1,191",66,14,1/59.8,1/72.5,1/341.7
からくりサーカス,2202,"4,767","-2,553",38,16,1/88.3,1/125.4,1/297.9
からくりサーカス,2203,"3,636","-2,674",28,5,1/110.2,1/129.9,1/727.2
からくりサーカス,2204,"2,666","-3,000",10,5,1/177.7,1/266.6,1/533.2
からくりサーカス,2205,"4,850","-2,462",47,13,1/80.8,1/103.2,1/373.1
からくりサーカス,2206,"5,070","-4,426",37,10,1/107.9,1/137.0,1/507.0
からくりサーカス,2217,"3,327","+3,447",78,13,1/36.6,1/42.7,1/255.9
からくりサーカス,2218,"2,109","-2,021",12,6,1/117.2,1/175.8,1/351.5
からくりサーカス,2219,"5,985","+1,488",98,22,1/49.9,1/61.1,1/272.0
からくりサーカス,2220,"4,866","-5,029",20,7,1/180.2,1/243.3,1/695.1
ゴッドイーター リザレクション,2125,"5,691","-4,632",45,16,1/93.3,1/126.5,1/355.7
ゴッドイーター リザレクション,2126,"2,791","-1,465",27,7,1/82.1,1/103.4,1/398.7
ゴッドイーター リザレクション,2127,"3,395",-332,44,11,1/61.7,1/77.2,1/308.6
ゴッドイーター リザレクション,2128,"3,055","-1,500",33,8,1/74.5,1/92.6,1/381.9
ゴッドイーター リザレクション,2129,"4,874","-3,518",35,11,1/106.0,1/139.3,1/443.1
ゴッドイーター リザレクション,2130,"4,383",-44,57,18,1/58.4,1/76.9,1/243.5
ゴッドイーター リザレクション,2131,"2,956","-1,509",30,9,1/75.8,1/98.5,1/328.4
ゴッドイーター リザレクション,2132,"4,406","+4,218",91,18,1/40.4,1/48.4,1/244.8
ゴッドイーター リザレクション,2133,"3,396","-4,279",15,8,1/147.7,1/226.4,1/424.5
ゴッドイーター リザレクション,2134,"4,333",-821,51,11,1/69.9,1/85.0,1/393.9
ファンキージャグラー2,1051,"3,615","-2,321",6,7,1/278.1,1/602.5,1/516.4
ファンキージャグラー2,1052,"5,456",+853,23,20,1/126.9,1/237.2,1/272.8
ファンキージャグラー2,1053,"5,134","+2,444",28,23,1/100.7,1/183.4,1/223.2
ファンキージャグラー2,1054,"7,432",+568,30,24,1/137.6,1/247.7,1/309.7
ファンキージャグラー2,1055,"5,395",+556,25,8,1/163.5,1/215.8,1/674.4
ファンキージャグラー2,1056,"4,442",-832,13,12,1/177.7,1/341.7,1/370.2
ファンキージャグラー2,1057,"3,104",-597,10,5,1/206.9,1/310.4,1/620.8
ファンキージャグラー2,1058,"1,717",-726,5,3,1/214.6,1/343.4,1/572.3
ファンキージャグラー2,1059,"1,910",-256,6,6,1/159.2,1/318.3,1/318.3
ファンキージャグラー2,1060,"4,700",-938,15,9,1/195.8,1/313.3,1/522.2
モンスターハンターライズ,2059,"5,836","-3,376",39,18,1/102.4,1/149.6,1/324.2
モンスターハンターライズ,2060,"3,996","+1,471",47,8,1/72.7,1/85.0,1/499.5
モンスターハンターライズ,2061,"4,351","+3,212",72,15,1/50.0,1/60.4,1/290.1
モンスターハンターライズ,2062,"4,862",+618,65,18,1/58.6,1/74.8,1/270.1
モンスターハンターライズ,2063,"3,750","+3,847",72,17,1/42.1,1/52.1,1/220.6
モンスターハンターライズ,2064,"5,091","+1,703",76,18,1/54.2,1/67.0,1/282.8
モンスターハンターライズ,2065,"5,378","-5,453",26,13,1/137.9,1/206.8,1/413.7
モンスターハンターライズ,2066,"3,634","+2,506",57,13,1/51.9,1/63.8,1/279.5
モンスターハンターライズ,2067,"4,049",-371,41,13,1/75.0,1/98.8,1/311.5
モンスターハンターライズ,2068,"3,913","+1,597",58,13,1/55.1,1/67.5,1/301.0
Re:ゼロから始める異世界生活 season2,2143,"3,021","+2,397",60,3,1/48.0,1/50.4,1/1007.0
Re:ゼロから始める異世界生活 season2,2144,"1,437",-841,10,0,1/143.7,1/143.7,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"1,270","+6,444",77,6,1/15.3,1/16.5,1/211.7
Re:ゼロから始める異世界生活 season2,2146,"3,358",+779,53,5,1/57.9,1/63.4,1/671.6
Re:ゼロから始める異世界生活 season2,2147,"2,476",+182,34,2,1/68.8,1/72.8,1/1238.0
Re:ゼロから始める異世界生活 season2,2148,"3,772",-771,39,0,1/96.7,1/96.7,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"5,495",-265,66,2,1/80.8,1/83.3,1/2747.5
Re:ゼロから始める異世界生活 season2,2150,"2,157","-2,021",9,0,1/239.7,1/239.7,1/0.0
ToLOVEるダークネス,2173,"2,341",-841,17,10,1/86.7,1/137.7,1/234.1
ToLOVEるダークネス,2174,"3,093","+2,544",26,12,1/81.4,1/119.0,1/257.8
ToLOVEるダークネス,2175,"4,065",-909,27,14,1/99.1,1/150.6,1/290.4
ToLOVEるダークネス,2176,"1,478","-1,112",8,4,1/123.2,1/184.8,1/369.5
ToLOVEるダークネス,2177,"1,174",-232,8,2,1/117.4,1/146.8,1/587.0
ToLOVEるダークネス,2178,"4,443","-3,847",17,11,1/158.7,1/261.4,1/403.9
ToLOVEるダークネス,2179,"2,300","-1,924",9,5,1/164.3,1/255.6,1/460.0
ToLOVEるダークネス,2180,"3,120","+1,288",31,15,1/67.8,1/100.6,1/208.0
ウルトラミラクルジャグラー,1115,"4,756","-1,618",12,13,1/190.2,1/396.3,1/365.8
ウルトラミラクルジャグラー,1116,"6,301",-265,23,16,1/161.6,1/274.0,1/393.8
ウルトラミラクルジャグラー,1117,"3,617",-438,11,13,1/150.7,1/328.8,1/278.2
ウルトラミラクルジャグラー,1118,"3,631",-44,13,10,1/157.9,1/279.3,1/363.1
ウルトラミラクルジャグラー,1119,"8,604","-1,171",26,29,1/156.4,1/330.9,1/296.7
ウルトラミラクルジャグラー,1120,"2,687","-1,935",3,6,1/298.6,1/895.7,1/447.8
ウルトラミラクルジャグラー,1121,"3,790","-1,968",9,7,1/236.9,1/421.1,1/541.4
ウルトラミラクルジャグラー,1122,"7,277",+556,31,20,1/142.7,1/234.7,1/363.9
ゴジラ対エヴァンゲリオン,2181,707,-532,3,2,1/141.4,1/235.7,1/353.5
ゴジラ対エヴァンゲリオン,2182,"2,532",+91,19,19,1/66.6,1/133.3,1/133.3
ゴジラ対エヴァンゲリオン,2183,"1,817","-2,303",3,2,1/363.4,1/605.7,1/908.5
ゴジラ対エヴァンゲリオン,2184,"3,034",-476,19,19,1/79.8,1/159.7,1/159.7
ゴジラ対エヴァンゲリオン,2185,"1,830","-1,159",9,6,1/122.0,1/203.3,1/305.0
ゴジラ対エヴァンゲリオン,2186,"1,626",-182,7,12,1/85.6,1/232.3,1/135.5
ゴジラ対エヴァンゲリオン,2187,"2,897","-2,515",12,8,1/144.8,1/241.4,1/362.1
ゴジラ対エヴァンゲリオン,2188,786,"-1,159",1,0,1/786.0,1/786.0,1/0.0
スマスロ炎炎ノ消防隊,2157,"2,350","-1,924",6,6,1/195.8,1/391.7,1/391.7
スマスロ炎炎ノ消防隊,2158,"1,986",-935,8,7,1/132.4,1/248.2,1/283.7
スマスロ炎炎ノ消防隊,2159,"2,328","-1,171",10,6,1/145.5,1/232.8,1/388.0
スマスロ炎炎ノ消防隊,2160,"2,903","-1,029",14,7,1/138.2,1/207.4,1/414.7
スマスロ炎炎ノ消防隊,2161,"1,523",-403,8,3,1/138.5,1/190.4,1/507.7
スマスロ炎炎ノ消防隊,2162,"1,261",+391,11,1,1/105.1,1/114.6,1/1261.0
スマスロ炎炎ノ消防隊,2163,"2,062","-1,359",5,6,1/187.5,1/412.4,1/343.7
スマスロ炎炎ノ消防隊,2164,"2,818","-3,024",3,7,1/281.8,1/939.3,1/402.6
ルパン三世 大航海者の秘宝,2165,"5,690","-4,368",29,22,1/111.6,1/196.2,1/258.6
ルパン三世 大航海者の秘宝,2166,"3,746","+2,109",42,19,1/61.4,1/89.2,1/197.2
ルパン三世 大航海者の秘宝,2167,"5,211","+3,071",51,26,1/67.7,1/102.2,1/200.4
ルパン三世 大航海者の秘宝,2168,"4,210","+1,265",40,22,1/67.9,1/105.2,1/191.4
ルパン三世 大航海者の秘宝,2169,"4,296","+3,406",41,19,1/71.6,1/104.8,1/226.1
ルパン三世 大航海者の秘宝,2170,"3,954",+176,26,18,1/89.9,1/152.1,1/219.7
ルパン三世 大航海者の秘宝,2171,"4,422","-2,129",21,17,1/116.4,1/210.6,1/260.1
ルパン三世 大航海者の秘宝,2172,"3,975","-1,406",30,21,1/77.9,1/132.5,1/189.3
バンドリ！,2069,"2,129","-2,091",10,6,1/133.1,1/212.9,1/354.8
バンドリ！,2070,548,-368,5,4,1/60.9,1/109.6,1/137.0
バンドリ！,2071,"3,260",+194,30,12,1/77.6,1/108.7,1/271.7
バンドリ！,2072,138,+526,2,1,1/46.0,1/69.0,1/138.0
バンドリ！,2073,726,-891,2,1,1/242.0,1/363.0,1/726.0
バンドリ！,2074,"2,836","-3,518",9,6,1/189.1,1/315.1,1/472.7
バンドリ！,2075,"1,008",-853,4,3,1/144.0,1/252.0,1/336.0
ミスタージャグラー,1061,"5,276",+238,21,15,1/146.6,1/251.2,1/351.7
ミスタージャグラー,1062,"3,068",-491,11,6,1/180.5,1/278.9,1/511.3
ミスタージャグラー,1063,"1,567",+238,9,1,1/156.7,1/174.1,1/1567.0
ミスタージャグラー,1064,"7,666","+2,250",41,18,1/129.9,1/187.0,1/425.9
ミスタージャグラー,1065,"3,427",+115,15,6,1/163.2,1/228.5,1/571.2
ミスタージャグラー,1066,"5,617",+456,23,16,1/144.0,1/244.2,1/351.1
ミスタージャグラー,1067,"6,230","+1,724",33,16,1/127.1,1/188.8,1/389.4
頭文字D 2nd,2085,"1,184","-1,206",7,2,1/131.6,1/169.1,1/592.0
頭文字D 2nd,2086,"3,940","-2,459",32,3,1/112.6,1/123.1,1/1313.3
頭文字D 2nd,2087,"3,536","-3,000",22,5,1/131.0,1/160.7,1/707.2
頭文字D 2nd,2088,"1,797","-2,038",10,1,1/163.4,1/179.7,1/1797.0
頭文字D 2nd,2089,"6,453","+5,171",92,10,1/63.3,1/70.1,1/645.3
頭文字D 2nd,2090,851,-691,5,2,1/121.6,1/170.2,1/425.5
頭文字D 2nd,2091,"6,066","+2,482",61,9,1/86.7,1/99.4,1/674.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,779","-4,515",14,6,1/238.9,1/341.4,1/796.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"3,230",+232,13,8,1/153.8,1/248.5,1/403.8
