機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1050,"3,952","+1,018",17,11,1/141.1,1/232.5,1/359.3
マイジャグラーV,1069,"2,733",-712,9,6,1/182.2,1/303.7,1/455.5
マイジャグラーV,1070,"2,615",-938,4,9,1/201.2,1/653.8,1/290.6
マイジャグラーV,1071,"6,603","+1,088",25,25,1/132.1,1/264.1,1/264.1
マイジャグラーV,1072,"4,579",+41,19,12,1/147.7,1/241.0,1/381.6
マイジャグラーV,1073,"4,236",+432,18,11,1/146.1,1/235.3,1/385.1
マイジャグラーV,1074,906,-379,3,1,1/226.5,1/302.0,1/906.0
マイジャグラーV,1075,"5,898","+1,288",23,25,1/122.9,1/256.4,1/235.9
マイジャグラーV,1076,"1,691",-868,4,1,1/338.2,1/422.8,1/1691.0
マイジャグラーV,1077,"7,276","+3,800",39,28,1/108.6,1/186.6,1/259.9
マイジャグラーV,1078,363,-138,1,0,1/363.0,1/363.0,1/0.0
マイジャグラーV,1079,"1,114",-256,4,2,1/185.7,1/278.5,1/557.0
マイジャグラーV,1080,"4,405","+1,547",18,22,1/110.1,1/244.7,1/200.2
マイジャグラーV,1081,"3,482",+524,16,7,1/151.4,1/217.6,1/497.4
マイジャグラーV,1082,"2,838",-832,7,11,1/157.7,1/405.4,1/258.0
マイジャグラーV,1083,"5,534",+888,26,12,1/145.6,1/212.8,1/461.2
マイジャグラーV,1084,"4,828",-971,15,18,1/146.3,1/321.9,1/268.2
マイジャグラーV,1085,"2,737",-638,6,10,1/171.1,1/456.2,1/273.7
マイジャグラーV,1086,"6,164","+1,006",28,16,1/140.1,1/220.1,1/385.2
マイジャグラーV,1087,"2,462",-226,8,9,1/144.8,1/307.8,1/273.6
マイジャグラーV,1088,682,-332,2,1,1/227.3,1/341.0,1/682.0
マイジャグラーV,1089,"1,223",+526,8,3,1/111.2,1/152.9,1/407.7
マイジャグラーV,1090,"8,284","+1,253",30,34,1/129.4,1/276.1,1/243.6
マイジャグラーV,1091,524,+156,3,1,1/131.0,1/174.7,1/524.0
マイジャグラーV,1092,"4,312",-332,15,12,1/159.7,1/287.5,1/359.3
マイジャグラーV,1093,396,-285,1,0,1/396.0,1/396.0,1/0.0
マイジャグラーV,1094,"5,788","+1,738",29,18,1/123.1,1/199.6,1/321.6
マイジャグラーV,1095,942,+44,4,3,1/134.6,1/235.5,1/314.0
マイジャグラーV,1096,"2,123","-1,135",3,8,1/193.0,1/707.7,1/265.4
マイジャグラーV,1097,"1,148",-726,2,2,1/287.0,1/574.0,1/574.0
マイジャグラーV,1098,"3,200",+691,15,7,1/145.5,1/213.3,1/457.1
マイジャグラーV,1099,"3,095",+609,16,5,1/147.4,1/193.4,1/619.0
モンキーターンV,2103,201,+179,4,1,1/40.2,1/50.2,1/201.0
モンキーターンV,2104,426,-191,3,1,1/106.5,1/142.0,1/426.0
モンキーターンV,2105,"2,046",-276,19,8,1/75.8,1/107.7,1/255.8
モンキーターンV,2106,387,-191,2,1,1/129.0,1/193.5,1/387.0
モンキーターンV,2107,499,-550,3,1,1/124.8,1/166.3,1/499.0
モンキーターンV,2108,288,-162,3,1,1/72.0,1/96.0,1/288.0
モンキーターンV,2109,444,+421,3,1,1/111.0,1/148.0,1/444.0
モンキーターンV,2110,499,-374,3,1,1/124.8,1/166.3,1/499.0
モンキーターンV,2111,"1,022",-209,8,3,1/92.9,1/127.8,1/340.7
モンキーターンV,2112,"1,839","-1,088",16,6,1/83.6,1/114.9,1/306.5
モンキーターンV,2113,"1,144",+818,11,3,1/81.7,1/104.0,1/381.3
モンキーターンV,2114,337,-291,2,1,1/112.3,1/168.5,1/337.0
モンキーターンV,2115,"1,447",-385,16,5,1/68.9,1/90.4,1/289.4
モンキーターンV,2116,786,"-1,100",1,1,1/393.0,1/786.0,1/786.0
モンキーターンV,2117,750,-491,5,2,1/107.1,1/150.0,1/375.0
モンキーターンV,2118,590,+79,4,2,1/98.3,1/147.5,1/295.0
モンキーターンV,2119,411,"+2,232",21,2,1/17.9,1/19.6,1/205.5
モンキーターンV,2120,"1,593",-65,20,4,1/66.4,1/79.7,1/398.2
モンキーターンV,2121,462,"+2,250",21,2,1/20.1,1/22.0,1/231.0
モンキーターンV,2122,"4,382",-782,44,16,1/73.0,1/99.6,1/273.9
モンキーターンV,2123,153,-174,1,1,1/76.5,1/153.0,1/153.0
モンキーターンV,2124,148,-68,2,1,1/49.3,1/74.0,1/148.0
モンキーターンV,2135,85,+191,3,1,1/21.2,1/28.3,1/85.0
モンキーターンV,2136,634,"+1,818",17,2,1/33.4,1/37.3,1/317.0
モンキーターンV,2137,871,-994,2,2,1/217.8,1/435.5,1/435.5
モンキーターンV,2138,"1,595","-2,074",3,3,1/265.8,1/531.7,1/531.7
モンキーターンV,2139,551,-44,4,2,1/91.8,1/137.8,1/275.5
モンキーターンV,2140,"2,422","+4,162",45,11,1/43.2,1/53.8,1/220.2
モンキーターンV,2141,148,+3,2,1,1/49.3,1/74.0,1/148.0
モンキーターンV,2142,297,+91,4,1,1/59.4,1/74.2,1/297.0
スマスロ北斗の拳,2229,"2,853","-1,665",15,6,1/135.9,1/190.2,1/475.5
スマスロ北斗の拳,2230,"4,461","-2,038",34,14,1/92.9,1/131.2,1/318.6
スマスロ北斗の拳,2231,"1,577","+1,738",30,4,1/46.4,1/52.6,1/394.2
スマスロ北斗の拳,2232,"5,358","+3,706",85,20,1/51.0,1/63.0,1/267.9
スマスロ北斗の拳,2233,"1,613",+794,27,2,1/55.6,1/59.7,1/806.5
スマスロ北斗の拳,2234,"1,778","-1,147",9,3,1/148.2,1/197.6,1/592.7
スマスロ北斗の拳,2235,"1,355",-853,8,2,1/135.5,1/169.4,1/677.5
スマスロ北斗の拳,2236,"2,075","-1,018",14,4,1/115.3,1/148.2,1/518.8
スマスロ北斗の拳,2237,918,"+1,571",24,1,1/36.7,1/38.2,1/918.0
スマスロ北斗の拳,2238,"5,710","+1,182",67,21,1/64.9,1/85.2,1/271.9
スマスロ北斗の拳,2239,"4,750","+2,021",64,20,1/56.5,1/74.2,1/237.5
スマスロ北斗の拳,2240,"3,628",-265,41,9,1/72.6,1/88.5,1/403.1
スマスロ北斗の拳,2242,"1,332",-794,7,3,1/133.2,1/190.3,1/444.0
スマスロ北斗の拳,2243,"1,075",+574,14,4,1/59.7,1/76.8,1/268.8
スマスロ北斗の拳,2244,"6,057","+2,882",87,24,1/54.6,1/69.6,1/252.4
スマスロ北斗の拳,2245,"2,830",-38,30,9,1/72.6,1/94.3,1/314.4
スマスロ北斗の拳,2246,943,-438,5,2,1/134.7,1/188.6,1/471.5
スマスロ北斗の拳,2247,"1,695",-221,17,4,1/80.7,1/99.7,1/423.8
スマスロ北斗の拳,2248,"2,927",-382,27,6,1/88.7,1/108.4,1/487.8
スマスロ北斗の拳,2249,"4,549","+1,335",62,11,1/62.3,1/73.4,1/413.5
スマスロ北斗の拳,2250,"3,241",+159,39,6,1/72.0,1/83.1,1/540.2
スマスロ北斗の拳,2251,"2,296",-182,22,4,1/88.3,1/104.4,1/574.0
スマスロ北斗の拳,2252,"5,039",-971,49,11,1/84.0,1/102.8,1/458.1
スマスロ北斗の拳,2253,"1,632",-368,14,3,1/96.0,1/116.6,1/544.0
スマスロ北斗の拳,2254,"5,810",+465,68,19,1/66.8,1/85.4,1/305.8
ゴーゴージャグラー3,1100,"5,121",+385,23,15,1/134.8,1/222.7,1/341.4
ゴーゴージャグラー3,1101,"1,032",-621,2,2,1/258.0,1/516.0,1/516.0
ゴーゴージャグラー3,1102,"2,276",-347,8,6,1/162.6,1/284.5,1/379.3
ゴーゴージャグラー3,1103,"1,617","-1,300",1,3,1/404.2,1/1617.0,1/539.0
ゴーゴージャグラー3,1104,"2,414",-738,7,7,1/172.4,1/344.9,1/344.9
ゴーゴージャグラー3,1105,"2,545",-568,10,5,1/169.7,1/254.5,1/509.0
ゴーゴージャグラー3,1106,"3,181",-109,12,11,1/138.3,1/265.1,1/289.2
ゴーゴージャグラー3,1107,"1,131",-479,3,4,1/161.6,1/377.0,1/282.8
ゴーゴージャグラー3,1108,"6,334",-6,22,25,1/134.8,1/287.9,1/253.4
ゴーゴージャグラー3,1109,"2,748",+994,18,2,1/137.4,1/152.7,1/1374.0
ゴーゴージャグラー3,1110,927,-785,0,3,1/309.0,1/0.0,1/309.0
ゴーゴージャグラー3,1111,"1,723",+291,9,3,1/143.6,1/191.4,1/574.3
ゴーゴージャグラー3,1112,"1,024",+85,5,2,1/146.3,1/204.8,1/512.0
ゴーゴージャグラー3,1113,"3,841",-438,14,13,1/142.3,1/274.4,1/295.5
ゴーゴージャグラー3,1123,"6,528",+18,29,14,1/151.8,1/225.1,1/466.3
ゴーゴージャグラー3,1124,"1,154",-321,3,4,1/164.9,1/384.7,1/288.5
ゴーゴージャグラー3,1125,"3,225","+1,159",16,12,1/115.2,1/201.6,1/268.8
ゴーゴージャグラー3,1126,663,-503,1,1,1/331.5,1/663.0,1/663.0
ゴーゴージャグラー3,1127,"2,465",-38,12,3,1/164.3,1/205.4,1/821.7
ゴーゴージャグラー3,1128,"2,523",-971,6,8,1/180.2,1/420.5,1/315.4
ゴーゴージャグラー3,1129,"1,711",-229,7,4,1/155.5,1/244.4,1/427.8
革命機ヴァルヴレイヴ,2207,"1,528","-1,665",1,2,1/509.3,1/1528.0,1/764.0
革命機ヴァルヴレイヴ,2208,"1,032",-550,3,3,1/172.0,1/344.0,1/344.0
革命機ヴァルヴレイヴ,2209,481,-750,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,444,-209,1,0,1/444.0,1/444.0,1/0.0
革命機ヴァルヴレイヴ,2212,"1,549","+1,535",15,3,1/86.1,1/103.3,1/516.3
革命機ヴァルヴレイヴ,2213,"1,131","-1,653",0,1,1/1131.0,1/0.0,1/1131.0
革命機ヴァルヴレイヴ,2214,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,"1,482","-1,947",0,2,1/741.0,1/0.0,1/741.0
革命機ヴァルヴレイヴ,2225,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,"3,980",+115,30,3,1/120.6,1/132.7,1/1326.7
革命機ヴァルヴレイヴ,2228,"1,126","+4,779",34,1,1/32.2,1/33.1,1/1126.0
ジャグラーガールズ,1137,"1,920",+191,7,7,1/137.1,1/274.3,1/274.3
ジャグラーガールズ,1138,"2,661",+344,12,8,1/133.1,1/221.8,1/332.6
ジャグラーガールズ,1139,416,-426,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1140,"5,622","+1,182",27,16,1/130.7,1/208.2,1/351.4
ジャグラーガールズ,1141,162,-185,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1142,"4,085",-256,16,10,1/157.1,1/255.3,1/408.5
ジャグラーガールズ,1143,"1,574",+309,6,7,1/121.1,1/262.3,1/224.9
ジャグラーガールズ,1145,"1,515",-909,3,3,1/252.5,1/505.0,1/505.0
ジャグラーガールズ,1146,"2,078","-1,218",3,4,1/296.9,1/692.7,1/519.5
ジャグラーガールズ,1147,533,-279,1,1,1/266.5,1/533.0,1/533.0
ジャグラーガールズ,1148,493,-362,0,2,1/246.5,1/0.0,1/246.5
ジャグラーガールズ,1149,"5,648",-603,20,15,1/161.4,1/282.4,1/376.5
ジャグラーガールズ,1150,586,-397,1,1,1/293.0,1/586.0,1/586.0
アイムジャグラーEX-TP,1130,"3,659",+321,16,10,1/140.7,1/228.7,1/365.9
アイムジャグラーEX-TP,1131,"4,998",+6,21,10,1/161.2,1/238.0,1/499.8
アイムジャグラーEX-TP,1132,"1,995",-15,8,4,1/166.2,1/249.4,1/498.8
アイムジャグラーEX-TP,1133,957,+156,4,4,1/119.6,1/239.2,1/239.2
アイムジャグラーEX-TP,1134,"6,625",-550,22,20,1/157.7,1/301.1,1/331.2
アイムジャグラーEX-TP,1135,519,-509,0,1,1/519.0,1/0.0,1/519.0
アイムジャグラーEX-TP,1136,"1,041",-721,2,1,1/347.0,1/520.5,1/1041.0
アイムジャグラーEX-TP,1151,"4,377",+747,19,10,1/150.9,1/230.4,1/437.7
アイムジャグラーEX-TP,1152,"4,497",-185,15,15,1/149.9,1/299.8,1/299.8
アイムジャグラーEX-TP,1153,"4,084","+1,597",22,10,1/127.6,1/185.6,1/408.4
アイムジャグラーEX-TP,1154,"1,356",-197,6,2,1/169.5,1/226.0,1/678.0
アイムジャグラーEX-TP,1155,"2,834",-674,11,2,1/218.0,1/257.6,1/1417.0
からくりサーカス,2201,63,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2202,93,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,141,-203,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2204,624,"+2,179",17,3,1/31.2,1/36.7,1/208.0
からくりサーカス,2205,76,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,128,-232,0,1,1/128.0,1/0.0,1/128.0
からくりサーカス,2217,788,"+2,553",19,5,1/32.8,1/41.5,1/157.6
からくりサーカス,2218,"1,426","+2,694",37,6,1/33.2,1/38.5,1/237.7
からくりサーカス,2219,279,-232,2,0,1/139.5,1/139.5,1/0.0
からくりサーカス,2220,86,-126,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,425,-309,4,2,1/70.8,1/106.2,1/212.5
ゴッドイーター リザレクション,2126,916,-688,8,3,1/83.3,1/114.5,1/305.3
ゴッドイーター リザレクション,2127,"1,477","-1,418",8,2,1/147.7,1/184.6,1/738.5
ゴッドイーター リザレクション,2128,"1,167","-1,206",7,3,1/116.7,1/166.7,1/389.0
ゴッドイーター リザレクション,2129,"2,350","-1,135",23,7,1/78.3,1/102.2,1/335.7
ゴッドイーター リザレクション,2130,"1,513",+479,25,6,1/48.8,1/60.5,1/252.2
ゴッドイーター リザレクション,2131,"2,894","+1,915",54,12,1/43.8,1/53.6,1/241.2
ゴッドイーター リザレクション,2132,534,-856,2,2,1/133.5,1/267.0,1/267.0
ゴッドイーター リザレクション,2133,983,"-1,300",2,1,1/327.7,1/491.5,1/983.0
ゴッドイーター リザレクション,2134,"1,292","-1,735",8,5,1/99.4,1/161.5,1/258.4
ファンキージャグラー2,1051,"1,173",-579,4,1,1/234.6,1/293.2,1/1173.0
ファンキージャグラー2,1052,"5,324",+653,25,11,1/147.9,1/213.0,1/484.0
ファンキージャグラー2,1053,893,-291,2,3,1/178.6,1/446.5,1/297.7
ファンキージャグラー2,1054,629,-438,0,3,1/209.7,1/0.0,1/209.7
ファンキージャグラー2,1055,"2,111",+562,11,4,1/140.7,1/191.9,1/527.8
ファンキージャグラー2,1056,"3,549",+703,16,8,1/147.9,1/221.8,1/443.6
ファンキージャグラー2,1057,"1,373",-3,6,4,1/137.3,1/228.8,1/343.2
ファンキージャグラー2,1058,"1,044","-1,241",0,1,1/1044.0,1/0.0,1/1044.0
ファンキージャグラー2,1059,694,-362,2,0,1/347.0,1/347.0,1/0.0
ファンキージャグラー2,1060,"4,142",+297,19,8,1/153.4,1/218.0,1/517.8
モンスターハンターライズ,2059,"4,196","+1,385",64,13,1/54.5,1/65.6,1/322.8
モンスターハンターライズ,2060,"4,412","+7,224",92,19,1/39.7,1/48.0,1/232.2
モンスターハンターライズ,2061,"4,477","-3,376",28,13,1/109.2,1/159.9,1/344.4
モンスターハンターライズ,2062,"4,885","-4,103",29,16,1/108.6,1/168.4,1/305.3
モンスターハンターライズ,2063,"3,412","-2,859",21,7,1/121.9,1/162.5,1/487.4
モンスターハンターライズ,2064,"4,139","+4,056",69,11,1/51.7,1/60.0,1/376.3
モンスターハンターライズ,2065,"4,624","-1,474",49,12,1/75.8,1/94.4,1/385.3
モンスターハンターライズ,2066,"5,804","-4,309",39,20,1/98.4,1/148.8,1/290.2
モンスターハンターライズ,2067,"4,816","-4,818",17,9,1/185.2,1/283.3,1/535.1
モンスターハンターライズ,2068,"4,020","+5,135",82,18,1/40.2,1/49.0,1/223.3
Re:ゼロから始める異世界生活 season2,2143,"2,412",-88,29,1,1/80.4,1/83.2,1/2412.0
Re:ゼロから始める異世界生活 season2,2144,"3,329","-1,559",27,0,1/123.3,1/123.3,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"3,033","-1,135",25,0,1/121.3,1/121.3,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"1,029","-1,112",4,0,1/257.2,1/257.2,1/0.0
Re:ゼロから始める異世界生活 season2,2147,477,-432,2,0,1/238.5,1/238.5,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"2,912","-2,603",14,0,1/208.0,1/208.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"1,809","-1,985",7,0,1/258.4,1/258.4,1/0.0
Re:ゼロから始める異世界生活 season2,2150,928,+147,12,1,1/71.4,1/77.3,1/928.0
ToLOVEるダークネス,2173,"1,355",+426,9,3,1/112.9,1/150.6,1/451.7
ToLOVEるダークネス,2174,707,-444,3,1,1/176.8,1/235.7,1/707.0
ToLOVEるダークネス,2175,"3,617","+2,082",28,13,1/88.2,1/129.2,1/278.2
ToLOVEるダークネス,2176,"1,049",-712,3,1,1/262.2,1/349.7,1/1049.0
ToLOVEるダークネス,2177,"2,781",+394,22,10,1/86.9,1/126.4,1/278.1
ToLOVEるダークネス,2178,590,-921,1,1,1/295.0,1/590.0,1/590.0
ToLOVEるダークネス,2179,770,"-1,124",2,2,1/192.5,1/385.0,1/385.0
ToLOVEるダークネス,2180,540,+144,4,1,1/108.0,1/135.0,1/540.0
ウルトラミラクルジャグラー,1115,"6,995",-429,28,16,1/159.0,1/249.8,1/437.2
ウルトラミラクルジャグラー,1116,"8,019",-18,28,27,1/145.8,1/286.4,1/297.0
ウルトラミラクルジャグラー,1117,"8,011",-641,27,26,1/151.2,1/296.7,1/308.1
ウルトラミラクルジャグラー,1118,"8,291","+1,500",38,22,1/138.2,1/218.2,1/376.9
ウルトラミラクルジャグラー,1119,"7,474","+1,029",35,20,1/135.9,1/213.5,1/373.7
ウルトラミラクルジャグラー,1120,"6,436","+2,550",31,27,1/111.0,1/207.6,1/238.4
ウルトラミラクルジャグラー,1121,"8,140","-1,288",24,29,1/153.6,1/339.2,1/280.7
ウルトラミラクルジャグラー,1122,"8,429",-76,31,25,1/150.5,1/271.9,1/337.2
ゴジラ対エヴァンゲリオン,2181,"2,104","+5,206",11,52,1/33.4,1/191.3,1/40.5
ゴジラ対エヴァンゲリオン,2182,176,-268,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,429,-162,2,2,1/107.2,1/214.5,1/214.5
ゴジラ対エヴァンゲリオン,2184,"1,509","-1,112",7,4,1/137.2,1/215.6,1/377.2
ゴジラ対エヴァンゲリオン,2185,920,-244,4,6,1/92.0,1/230.0,1/153.3
ゴジラ対エヴァンゲリオン,2186,"2,435",+982,14,25,1/62.4,1/173.9,1/97.4
ゴジラ対エヴァンゲリオン,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,466,-385,4,0,1/116.5,1/116.5,1/0.0
スマスロ炎炎ノ消防隊,2157,"2,979",+315,21,7,1/106.4,1/141.9,1/425.6
スマスロ炎炎ノ消防隊,2158,270,-309,0,1,1/270.0,1/0.0,1/270.0
スマスロ炎炎ノ消防隊,2159,"1,858",-532,10,4,1/132.7,1/185.8,1/464.5
スマスロ炎炎ノ消防隊,2160,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,187,-179,0,1,1/187.0,1/0.0,1/187.0
スマスロ炎炎ノ消防隊,2162,604,-68,3,2,1/120.8,1/201.3,1/302.0
スマスロ炎炎ノ消防隊,2163,"1,150",+97,8,3,1/104.5,1/143.8,1/383.3
スマスロ炎炎ノ消防隊,2164,50,-62,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2165,"4,294","+3,353",39,16,1/78.1,1/110.1,1/268.4
ルパン三世 大航海者の秘宝,2166,"4,319","+3,024",47,26,1/59.2,1/91.9,1/166.1
ルパン三世 大航海者の秘宝,2167,"4,564","-3,353",24,23,1/97.1,1/190.2,1/198.4
ルパン三世 大航海者の秘宝,2168,"5,903","-4,756",22,16,1/155.3,1/268.3,1/368.9
ルパン三世 大航海者の秘宝,2169,"5,264","-1,029",39,23,1/84.9,1/135.0,1/228.9
ルパン三世 大航海者の秘宝,2170,"4,467","-2,038",30,13,1/103.9,1/148.9,1/343.6
ルパン三世 大航海者の秘宝,2171,"3,653","-3,750",17,14,1/117.8,1/214.9,1/260.9
ルパン三世 大航海者の秘宝,2172,"5,510","-5,559",21,23,1/125.2,1/262.4,1/239.6
バンドリ！,2069,41,-62,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2070,"2,127","+3,635",43,12,1/38.7,1/49.5,1/177.2
バンドリ！,2071,535,-403,4,3,1/76.4,1/133.8,1/178.3
バンドリ！,2072,816,"-1,088",2,2,1/204.0,1/408.0,1/408.0
バンドリ！,2073,"1,353",+29,14,6,1/67.7,1/96.6,1/225.5
バンドリ！,2074,"2,367","-2,356",11,8,1/124.6,1/215.2,1/295.9
バンドリ！,2075,"1,124",-700,8,2,1/112.4,1/140.5,1/562.0
ミスタージャグラー,1061,"5,008",-568,19,10,1/172.7,1/263.6,1/500.8
ミスタージャグラー,1062,"1,407",-303,4,4,1/175.9,1/351.8,1/351.8
ミスタージャグラー,1063,"2,406",+156,11,5,1/150.4,1/218.7,1/481.2
ミスタージャグラー,1064,"2,973",+385,15,4,1/156.5,1/198.2,1/743.2
ミスタージャグラー,1065,"1,492",+197,8,2,1/149.2,1/186.5,1/746.0
ミスタージャグラー,1066,"1,888",-44,8,2,1/188.8,1/236.0,1/944.0
ミスタージャグラー,1067,"5,314",+150,24,11,1/151.8,1/221.4,1/483.1
頭文字D 2nd,2085,"3,699","-1,029",25,6,1/119.3,1/148.0,1/616.5
頭文字D 2nd,2086,"6,228","+3,235",71,8,1/78.8,1/87.7,1/778.5
頭文字D 2nd,2087,"2,378","-3,000",11,3,1/169.9,1/216.2,1/792.7
頭文字D 2nd,2088,"3,150",+935,30,4,1/92.6,1/105.0,1/787.5
頭文字D 2nd,2089,"7,317","+2,779",75,15,1/81.3,1/97.6,1/487.8
頭文字D 2nd,2090,"3,898","+1,032",25,4,1/134.4,1/155.9,1/974.5
頭文字D 2nd,2091,"5,254","+1,209",62,8,1/75.1,1/84.7,1/656.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,740","+2,921",11,10,1/82.9,1/158.2,1/174.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"3,382",+618,14,9,1/147.0,1/241.6,1/375.8
戦国乙女4 戦乱に閃く炯眼の軍師,2191,92,-126,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,632,+150,2,1,1/210.7,1/316.0,1/632.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,98,-168,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,781,-426,2,2,1/195.2,1/390.5,1/390.5
押忍！番長4,2151,"1,890",-865,15,3,1/105.0,1/126.0,1/630.0
押忍！番長4,2152,"1,726","+2,144",17,2,1/90.8,1/101.5,1/863.0
