機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ハイパーラッシュ,2031,"7,648",-218,29,18,1/162.7,1/263.7,1/424.9
ハイパーラッシュ,2032,"6,594","+1,174",29,14,1/153.3,1/227.4,1/471.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"5,835","-1,641",64,59,1/47.4,1/91.2,1/98.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"3,813","+7,968",85,108,1/19.8,1/44.9,1/35.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"3,828","+9,265",68,118,1/20.6,1/56.3,1/32.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"5,371",-253,71,63,1/40.1,1/75.6,1/85.3
聖戦士ダンバイン,2013,"4,297","-1,853",58,8,1/65.1,1/74.1,1/537.1
聖戦士ダンバイン,2014,"4,796",+582,130,10,1/34.3,1/36.9,1/479.6
聖戦士ダンバイン,2015,"6,045","+1,324",126,13,1/43.5,1/48.0,1/465.0
聖戦士ダンバイン,2016,"4,992","-1,753",110,12,1/40.9,1/45.4,1/416.0
スマスロ炎炎ノ消防隊,2100,"5,612","-3,094",20,14,1/165.1,1/280.6,1/400.9
スマスロ炎炎ノ消防隊,2101,"6,311",-382,39,18,1/110.7,1/161.8,1/350.6
スマスロ炎炎ノ消防隊,2102,"5,560","+3,071",48,19,1/83.0,1/115.8,1/292.6
一方通行 とある魔術の禁書目録,2085,"5,380","-2,321",34,54,1/61.1,1/158.2,1/99.6
一方通行 とある魔術の禁書目録,2086,"4,472","+6,650",70,80,1/29.8,1/63.9,1/55.9
一方通行 とある魔術の禁書目録,2087,"4,598",-229,36,43,1/58.2,1/127.7,1/106.9
真・一騎当千,2097,"4,659","-2,779",29,12,1/113.6,1/160.7,1/388.2
真・一騎当千,2098,"4,784","-1,171",50,14,1/74.8,1/95.7,1/341.7
真・一騎当千,2099,"2,878","-3,165",18,7,1/115.1,1/159.9,1/411.1
新ハナビ,2033,"8,793","+1,332",34,24,1/151.6,1/258.6,1/366.4
新ハナビ,2039,"7,159",+288,24,26,1/143.2,1/298.3,1/275.3
バイオハザード RE:2,2034,"5,428",-553,49,49,1/55.4,1/110.8,1/110.8
ボンバーガール,2035,"1,945",-544,10,17,1/72.0,1/194.5,1/114.4
新鬼武者2,2036,"4,119",-626,48,18,1/62.4,1/85.8,1/228.8
グランベルム,2037,"5,072","+3,306",140,129,1/18.9,1/36.2,1/39.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"7,425",-147,38,44,1/90.5,1/195.4,1/168.8
黄門ちゃま喝2,2040,"5,450",-888,47,1,1/113.5,1/116.0,1/5450.0
麻雀格闘倶楽部 覚醒,2041,"5,428","+1,029",32,31,1/86.2,1/169.6,1/175.1
ゴジラ対エヴァンゲリオン,2042,"3,715","+14,635",28,129,1/23.7,1/132.7,1/28.8
犬夜叉2,2043,"5,628","-1,706",90,23,1/49.8,1/62.5,1/244.7
スーパービンゴネオ,2044,"6,533","-4,218",49,18,1/97.5,1/133.3,1/362.9
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"7,702","+4,662",44,21,1/118.5,1/175.0,1/366.8
Re:ゼロから始める異世界生活 season2,2046,"6,295","-3,188",52,3,1/114.5,1/121.1,1/2098.3
主役は銭形4,2047,"4,438","+3,632",49,17,1/67.2,1/90.6,1/261.1
桃太郎電鉄 ～パチスロも定番!～,2048,"5,504",-900,16,30,1/119.7,1/344.0,1/183.5
マジカルハロウィン8,2049,"7,482","+2,976",42,100,1/52.7,1/178.1,1/74.8
七つの魔剣が支配する,2050,"5,361","-4,632",29,18,1/114.1,1/184.9,1/297.8
ゾンビランドサガ,2051,"6,162","-4,632",41,5,1/134.0,1/150.3,1/1232.4
シャーマンキング,2052,"3,639","+2,035",17,30,1/77.4,1/214.1,1/121.3
頭文字D 2nd,2053,"8,139","+3,753",94,11,1/77.5,1/86.6,1/739.9
戦国コレクション5超極楽LOOP,2054,"5,483","+3,750",73,0,1/75.1,1/75.1,1/0.0
ソードアート・オンライン,2055,"5,022","+3,024",79,26,1/47.8,1/63.6,1/193.2
閃乱カグラ2 SHINOVI MASTER,2056,"5,166","+8,735",172,70,1/21.3,1/30.0,1/73.8
ありふれた職業で世界最強,2057,"5,449","+1,338",37,19,1/97.3,1/147.3,1/286.8
キン肉マン～7人の悪魔超人編～,2058,"6,153","+1,612",56,19,1/82.0,1/109.9,1/323.8
