機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1044,"4,294","-1,041",11,14,1/171.8,1/390.4,1/306.7
マイジャグラーV,1045,"5,383",-735,19,12,1/173.6,1/283.3,1/448.6
マイジャグラーV,1046,"3,330",-585,11,9,1/166.5,1/302.7,1/370.0
マイジャグラーV,1047,"6,944",+15,27,17,1/157.8,1/257.2,1/408.5
マイジャグラーV,1048,"4,464",-668,15,11,1/171.7,1/297.6,1/405.8
マイジャグラーV,1049,"3,406",-821,11,5,1/212.9,1/309.6,1/681.2
マイジャグラーV,1050,"3,208",-962,8,8,1/200.5,1/401.0,1/401.0
マイジャグラーV,1069,"5,398","-1,288",15,15,1/179.9,1/359.9,1/359.9
マイジャグラーV,1070,"5,542",+550,21,17,1/145.8,1/263.9,1/326.0
マイジャグラーV,1071,"5,246",-794,16,17,1/159.0,1/327.9,1/308.6
マイジャグラーV,1072,"6,029",-797,20,14,1/177.3,1/301.4,1/430.6
マイジャグラーV,1073,"1,315",-691,4,1,1/263.0,1/328.8,1/1315.0
マイジャグラーV,1074,"7,302","+2,515",34,27,1/119.7,1/214.8,1/270.4
マイジャグラーV,1075,"2,152",+585,12,4,1/134.5,1/179.3,1/538.0
マイジャグラーV,1076,"7,267",-335,25,22,1/154.6,1/290.7,1/330.3
マイジャグラーV,1077,"5,572","-1,629",16,11,1/206.4,1/348.2,1/506.5
マイジャグラーV,1078,"8,487",+182,31,28,1/143.8,1/273.8,1/303.1
マイジャグラーV,1079,"1,228",-885,2,1,1/409.3,1/614.0,1/1228.0
マイジャグラーV,1080,"6,725","-1,429",18,26,1/152.8,1/373.6,1/258.7
マイジャグラーV,1081,"8,174",+550,25,40,1/125.8,1/327.0,1/204.3
マイジャグラーV,1082,"1,258",-762,2,2,1/314.5,1/629.0,1/629.0
マイジャグラーV,1083,"2,251",-797,6,4,1/225.1,1/375.2,1/562.8
マイジャグラーV,1084,"4,000",-126,15,8,1/173.9,1/266.7,1/500.0
マイジャグラーV,1085,"6,791",-179,23,20,1/157.9,1/295.3,1/339.6
マイジャグラーV,1086,"9,063","+2,765",39,38,1/117.7,1/232.4,1/238.5
マイジャグラーV,1087,"2,616","-1,394",4,8,1/218.0,1/654.0,1/327.0
マイジャグラーV,1088,"8,390","+1,300",36,25,1/137.5,1/233.1,1/335.6
マイジャグラーV,1089,"4,091",-403,14,11,1/163.6,1/292.2,1/371.9
マイジャグラーV,1090,"1,814",-991,4,1,1/362.8,1/453.5,1/1814.0
マイジャグラーV,1091,"5,714",-603,21,13,1/168.1,1/272.1,1/439.5
マイジャグラーV,1092,"7,333","+2,074",37,18,1/133.3,1/198.2,1/407.4
マイジャグラーV,1093,"7,139",+426,28,24,1/137.3,1/255.0,1/297.5
マイジャグラーV,1094,"4,145",-403,16,10,1/159.4,1/259.1,1/414.5
マイジャグラーV,1095,"3,889",+41,14,13,1/144.0,1/277.8,1/299.2
マイジャグラーV,1096,"5,656","-1,747",13,15,1/202.0,1/435.1,1/377.1
マイジャグラーV,1097,"2,337",-876,7,5,1/194.8,1/333.9,1/467.4
マイジャグラーV,1098,"4,818","-1,088",13,14,1/178.4,1/370.6,1/344.1
マイジャグラーV,1099,"4,337","-2,303",7,13,1/216.8,1/619.6,1/333.6
モンスターハンターライズ,2059,"1,643",-935,12,5,1/96.6,1/136.9,1/328.6
モンスターハンターライズ,2060,"2,713","-2,215",13,6,1/142.8,1/208.7,1/452.2
モンスターハンターライズ,2061,"2,080","-2,232",8,6,1/148.6,1/260.0,1/346.7
モンスターハンターライズ,2062,"2,469","-1,335",19,9,1/88.2,1/129.9,1/274.3
モンスターハンターライズ,2063,698,-968,1,1,1/349.0,1/698.0,1/698.0
モンスターハンターライズ,2064,"4,800",-276,62,19,1/59.3,1/77.4,1/252.6
モンスターハンターライズ,2065,913,-150,10,3,1/70.2,1/91.3,1/304.3
モンスターハンターライズ,2066,881,"+4,015",33,5,1/23.2,1/26.7,1/176.2
モンスターハンターライズ,2067,"3,024",+44,36,11,1/64.3,1/84.0,1/274.9
モンスターハンターライズ,2068,"1,813","-1,724",11,6,1/106.6,1/164.8,1/302.2
モンスターハンターライズ,2103,"3,572","+1,753",56,13,1/51.8,1/63.8,1/274.8
モンスターハンターライズ,2104,717,-656,6,3,1/79.7,1/119.5,1/239.0
モンスターハンターライズ,2105,"4,524","-1,447",46,14,1/75.4,1/98.3,1/323.1
モンスターハンターライズ,2106,901,+147,16,2,1/50.1,1/56.3,1/450.5
モンスターハンターライズ,2107,"2,826",+88,37,9,1/61.4,1/76.4,1/314.0
モンスターハンターライズ,2108,"1,488",-700,13,4,1/87.5,1/114.5,1/372.0
モンスターハンターライズ,2109,"4,005",-841,46,10,1/71.5,1/87.1,1/400.5
モンスターハンターライズ,2110,"4,977","+1,112",58,25,1/60.0,1/85.8,1/199.1
モンスターハンターライズ,2111,516,-274,4,2,1/86.0,1/129.0,1/258.0
モンスターハンターライズ,2112,"1,447",-291,14,4,1/80.4,1/103.4,1/361.8
モンスターハンターライズ,2113,"3,995","+1,791",58,17,1/53.3,1/68.9,1/235.0
モンスターハンターライズ,2114,"3,329",+394,42,17,1/56.4,1/79.3,1/195.8
モンスターハンターライズ,2115,"3,060","-1,068",29,8,1/82.7,1/105.5,1/382.5
モンスターハンターライズ,2116,"3,074","+1,518",45,10,1/55.9,1/68.3,1/307.4
モンスターハンターライズ,2117,"4,662","-1,606",44,17,1/76.4,1/106.0,1/274.2
モンスターハンターライズ,2118,"3,859",-488,45,8,1/72.8,1/85.8,1/482.4
モンスターハンターライズ,2119,"4,424","+3,541",77,17,1/47.1,1/57.5,1/260.2
モンスターハンターライズ,2120,706,-885,2,2,1/176.5,1/353.0,1/353.0
スマスロ北斗の拳,2207,"2,896","-2,374",12,4,1/181.0,1/241.3,1/724.0
スマスロ北斗の拳,2208,"3,669",-418,35,13,1/76.4,1/104.8,1/282.2
スマスロ北斗の拳,2209,"2,177","-1,826",10,4,1/155.5,1/217.7,1/544.2
スマスロ北斗の拳,2210,343,-209,2,1,1/114.3,1/171.5,1/343.0
スマスロ北斗の拳,2211,"1,058","-1,065",4,2,1/176.3,1/264.5,1/529.0
スマスロ北斗の拳,2212,"3,636","-2,497",20,7,1/134.7,1/181.8,1/519.4
スマスロ北斗の拳,2213,"3,529",+285,42,8,1/70.6,1/84.0,1/441.1
スマスロ北斗の拳,2214,470,-562,1,1,1/235.0,1/470.0,1/470.0
スマスロ北斗の拳,2215,"4,077","-1,606",31,12,1/94.8,1/131.5,1/339.8
スマスロ北斗の拳,2216,"1,191",+174,12,3,1/79.4,1/99.2,1/397.0
スマスロ北斗の拳,2225,213,+209,4,1,1/42.6,1/53.2,1/213.0
スマスロ北斗の拳,2226,"6,130",-76,65,16,1/75.7,1/94.3,1/383.1
スマスロ北斗の拳,2227,340,+268,6,1,1/48.6,1/56.7,1/340.0
スマスロ北斗の拳,2228,946,"+1,253",21,4,1/37.8,1/45.0,1/236.5
スマスロ北斗の拳,2229,"2,539","-1,947",12,3,1/169.3,1/211.6,1/846.3
スマスロ北斗の拳,2230,"2,321","-1,403",13,4,1/136.5,1/178.5,1/580.2
スマスロ北斗の拳,2231,"1,667","-1,053",9,3,1/138.9,1/185.2,1/555.7
スマスロ北斗の拳,2232,"2,257","-2,056",10,5,1/150.5,1/225.7,1/451.4
スマスロ北斗の拳,2233,739,-768,2,1,1/246.3,1/369.5,1/739.0
スマスロ北斗の拳,2234,"1,464",-550,12,4,1/91.5,1/122.0,1/366.0
スマスロ北斗の拳,2235,410,-509,1,1,1/205.0,1/410.0,1/410.0
スマスロ北斗の拳,2236,316,-97,2,1,1/105.3,1/158.0,1/316.0
スマスロ北斗の拳,2237,"1,399","-1,841",1,1,1/699.5,1/1399.0,1/1399.0
スマスロ北斗の拳,2238,"2,226","-1,018",17,6,1/96.8,1/130.9,1/371.0
スマスロ北斗の拳,2239,830,-409,7,1,1/103.8,1/118.6,1/830.0
スマスロ北斗の拳,2240,520,-621,1,1,1/260.0,1/520.0,1/520.0
ゴーゴージャグラー3,1100,"3,249","-1,206",10,6,1/203.1,1/324.9,1/541.5
ゴーゴージャグラー3,1101,"2,514",+91,10,8,1/139.7,1/251.4,1/314.2
ゴーゴージャグラー3,1102,"2,365",-626,7,6,1/181.9,1/337.9,1/394.2
ゴーゴージャグラー3,1103,"2,244","-1,018",6,5,1/204.0,1/374.0,1/448.8
ゴーゴージャグラー3,1104,"1,040",-791,2,1,1/346.7,1/520.0,1/1040.0
ゴーゴージャグラー3,1105,"5,320",+626,25,16,1/129.8,1/212.8,1/332.5
ゴーゴージャグラー3,1106,"2,785",-935,8,6,1/198.9,1/348.1,1/464.2
ゴーゴージャグラー3,1107,"6,750",+394,25,26,1/132.4,1/270.0,1/259.6
ゴーゴージャグラー3,1108,"5,863",+91,23,17,1/146.6,1/254.9,1/344.9
ゴーゴージャグラー3,1109,"4,793",-450,19,10,1/165.3,1/252.3,1/479.3
ゴーゴージャグラー3,1110,"4,782",-156,17,15,1/149.4,1/281.3,1/318.8
ゴーゴージャグラー3,1111,"4,529",-421,18,9,1/167.7,1/251.6,1/503.2
ゴーゴージャグラー3,1112,"1,329",-938,2,1,1/443.0,1/664.5,1/1329.0
ゴーゴージャグラー3,1113,"4,659",-618,14,17,1/150.3,1/332.8,1/274.1
ゴーゴージャグラー3,1123,942,-621,2,1,1/314.0,1/471.0,1/942.0
ゴーゴージャグラー3,1124,"7,169","+1,876",35,26,1/117.5,1/204.8,1/275.7
ゴーゴージャグラー3,1125,856,-879,0,2,1/428.0,1/0.0,1/428.0
ゴーゴージャグラー3,1126,"6,342","-1,324",19,19,1/166.9,1/333.8,1/333.8
ゴーゴージャグラー3,1127,"3,068",+897,18,6,1/127.8,1/170.4,1/511.3
ゴーゴージャグラー3,1128,"5,323",+497,23,17,1/133.1,1/231.4,1/313.1
ゴーゴージャグラー3,1129,"1,788",-691,5,4,1/198.7,1/357.6,1/447.0
ディスクアップ ULTRAREMIX,2069,"6,459","+5,065",33,12,1/143.5,1/195.7,1/538.2
ディスクアップ ULTRAREMIX,2070,"6,760","-2,232",20,10,1/225.3,1/338.0,1/676.0
ディスクアップ ULTRAREMIX,2071,"7,597","-1,876",21,16,1/205.3,1/361.8,1/474.8
ディスクアップ ULTRAREMIX,2072,"5,520","+1,594",23,11,1/162.4,1/240.0,1/501.8
ディスクアップ ULTRAREMIX,2073,"5,843","-2,638",15,9,1/243.5,1/389.5,1/649.2
ディスクアップ ULTRAREMIX,2074,"6,274",+241,21,19,1/156.8,1/298.8,1/330.2
ディスクアップ ULTRAREMIX,2075,"6,384","-2,232",18,9,1/236.4,1/354.7,1/709.3
ディスクアップ ULTRAREMIX,2242,"7,560","+3,721",32,15,1/160.9,1/236.2,1/504.0
ディスクアップ ULTRAREMIX,2243,"7,249","+2,365",28,14,1/172.6,1/258.9,1/517.8
ディスクアップ ULTRAREMIX,2244,"5,244","-3,279",11,15,1/201.7,1/476.7,1/349.6
ディスクアップ ULTRAREMIX,2245,"6,815","+2,656",29,16,1/151.4,1/235.0,1/425.9
ディスクアップ ULTRAREMIX,2246,"7,006","+2,162",31,11,1/166.8,1/226.0,1/636.9
ディスクアップ ULTRAREMIX,2247,"5,067","+1,065",20,9,1/174.7,1/253.3,1/563.0
ディスクアップ ULTRAREMIX,2248,"7,726","-1,747",24,15,1/198.1,1/321.9,1/515.1
ディスクアップ ULTRAREMIX,2249,"7,780","-2,835",22,12,1/228.8,1/353.6,1/648.3
ディスクアップ ULTRAREMIX,2250,"4,902",-794,15,9,1/204.2,1/326.8,1/544.7
ディスクアップ ULTRAREMIX,2251,"5,722","+1,865",24,10,1/168.3,1/238.4,1/572.2
ディスクアップ ULTRAREMIX,2252,"6,235",-629,20,18,1/164.1,1/311.8,1/346.4
ディスクアップ ULTRAREMIX,2253,"6,488","-2,832",16,14,1/216.3,1/405.5,1/463.4
ディスクアップ ULTRAREMIX,2254,"7,285","+1,218",27,20,1/155.0,1/269.8,1/364.2
モンキーターンV,2121,"3,921",-929,35,14,1/80.0,1/112.0,1/280.1
モンキーターンV,2122,"1,872",+465,14,5,1/98.5,1/133.7,1/374.4
モンキーターンV,2123,"4,439","-1,350",37,15,1/85.4,1/120.0,1/295.9
モンキーターンV,2124,"3,233",+362,36,10,1/70.3,1/89.8,1/323.3
モンキーターンV,2135,"5,157","-2,338",45,17,1/83.2,1/114.6,1/303.4
モンキーターンV,2136,"2,089",+450,26,9,1/59.7,1/80.3,1/232.1
モンキーターンV,2137,"2,204","-1,512",15,7,1/100.2,1/146.9,1/314.9
モンキーターンV,2138,"1,030","-1,100",3,3,1/171.7,1/343.3,1/343.3
モンキーターンV,2139,"4,622","-2,479",39,17,1/82.5,1/118.5,1/271.9
モンキーターンV,2140,"2,190","+1,844",39,11,1/43.8,1/56.2,1/199.1
モンキーターンV,2141,"3,156","+3,094",40,7,1/67.1,1/78.9,1/450.9
モンキーターンV,2142,"2,029",-944,12,4,1/126.8,1/169.1,1/507.2
モンキーターンV,2143,"3,574","-1,297",30,13,1/83.1,1/119.1,1/274.9
モンキーターンV,2144,"3,692","-1,276",30,15,1/82.0,1/123.1,1/246.1
モンキーターンV,2145,"1,486","+1,676",11,3,1/106.1,1/135.1,1/495.3
モンキーターンV,2146,"3,024","-1,456",19,12,1/97.5,1/159.2,1/252.0
モンキーターンV,2147,"3,259",-912,32,10,1/77.6,1/101.8,1/325.9
モンキーターンV,2148,"2,604",-935,18,8,1/100.2,1/144.7,1/325.5
モンキーターンV,2149,"3,300","+5,785",68,18,1/38.4,1/48.5,1/183.3
モンキーターンV,2150,"2,052",+203,15,7,1/93.3,1/136.8,1/293.1
からくりサーカス,2173,345,+626,10,1,1/31.4,1/34.5,1/345.0
からくりサーカス,2174,227,-144,2,0,1/113.5,1/113.5,1/0.0
からくりサーカス,2175,"1,493","+2,374",23,6,1/51.5,1/64.9,1/248.8
からくりサーカス,2176,"1,388",-79,17,3,1/69.4,1/81.6,1/462.7
からくりサーカス,2177,"1,135","-1,065",7,3,1/113.5,1/162.1,1/378.3
からくりサーカス,2178,"1,647","-1,088",13,8,1/78.4,1/126.7,1/205.9
からくりサーカス,2179,"2,244","-2,144",14,7,1/106.9,1/160.3,1/320.6
からくりサーカス,2180,"3,329",-591,41,9,1/66.6,1/81.2,1/369.9
からくりサーカス,2195,"1,106","-1,500",2,3,1/221.2,1/553.0,1/368.7
からくりサーカス,2196,331,-26,5,2,1/47.3,1/66.2,1/165.5
からくりサーカス,2197,"1,054","+1,900",20,2,1/47.9,1/52.7,1/527.0
からくりサーカス,2198,101,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,"1,136","+4,309",33,5,1/29.9,1/34.4,1/227.2
からくりサーカス,2200,"1,029",+441,15,3,1/57.2,1/68.6,1/343.0
革命機ヴァルヴレイヴ,2201,"1,430",-818,11,0,1/130.0,1/130.0,1/0.0
革命機ヴァルヴレイヴ,2202,"2,151","+2,247",31,1,1/67.2,1/69.4,1/2151.0
革命機ヴァルヴレイヴ,2203,"2,561","-3,753",0,2,1/1280.5,1/0.0,1/1280.5
革命機ヴァルヴレイヴ,2204,"1,495","-1,441",3,0,1/498.3,1/498.3,1/0.0
革命機ヴァルヴレイヴ,2205,"1,614","-1,018",12,0,1/134.5,1/134.5,1/0.0
革命機ヴァルヴレイヴ,2206,446,+32,1,2,1/148.7,1/446.0,1/223.0
革命機ヴァルヴレイヴ,2217,"1,979","+1,509",25,3,1/70.7,1/79.2,1/659.7
革命機ヴァルヴレイヴ,2218,"2,083","-1,465",6,4,1/208.3,1/347.2,1/520.8
革命機ヴァルヴレイヴ,2219,629,-574,2,1,1/209.7,1/314.5,1/629.0
革命機ヴァルヴレイヴ,2220,955,"-1,276",0,1,1/955.0,1/0.0,1/955.0
革命機ヴァルヴレイヴ,2221,"3,612",-335,29,2,1/116.5,1/124.6,1/1806.0
革命機ヴァルヴレイヴ,2222,"5,200","-2,906",17,5,1/236.4,1/305.9,1/1040.0
革命機ヴァルヴレイヴ,2223,"1,043",+338,12,0,1/86.9,1/86.9,1/0.0
革命機ヴァルヴレイヴ,2224,"2,460","+6,238",50,3,1/46.4,1/49.2,1/820.0
ジャグラーガールズ,1137,"2,252","-1,088",7,3,1/225.2,1/321.7,1/750.7
ジャグラーガールズ,1138,"1,903",+21,7,6,1/146.4,1/271.9,1/317.2
ジャグラーガールズ,1139,"6,023",+782,25,21,1/130.9,1/240.9,1/286.8
ジャグラーガールズ,1140,"4,189",+109,15,14,1/144.4,1/279.3,1/299.2
ジャグラーガールズ,1141,"2,716",-856,7,7,1/194.0,1/388.0,1/388.0
ジャグラーガールズ,1142,898,-732,1,1,1/449.0,1/898.0,1/898.0
ジャグラーガールズ,1143,"6,706","+2,568",38,17,1/121.9,1/176.5,1/394.5
ジャグラーガールズ,1145,"6,674","+2,709",38,20,1/115.1,1/175.6,1/333.7
ジャグラーガールズ,1146,"2,487",-112,8,10,1/138.2,1/310.9,1/248.7
ジャグラーガールズ,1147,"3,964",-68,17,8,1/158.6,1/233.2,1/495.5
ジャグラーガールズ,1148,"3,110",-756,9,10,1/163.7,1/345.6,1/311.0
ジャグラーガールズ,1149,"2,938",+609,14,8,1/133.5,1/209.9,1/367.2
ジャグラーガールズ,1150,"6,077","+1,138",27,22,1/124.0,1/225.1,1/276.2
アイムジャグラーEX-TP,1130,"4,347",+38,19,10,1/149.9,1/228.8,1/434.7
アイムジャグラーEX-TP,1131,"2,143",-591,7,2,1/238.1,1/306.1,1/1071.5
アイムジャグラーEX-TP,1132,"5,970",+112,24,17,1/145.6,1/248.8,1/351.2
アイムジャグラーEX-TP,1133,884,-850,1,0,1/884.0,1/884.0,1/0.0
アイムジャグラーEX-TP,1134,"2,841","-1,712",5,5,1/284.1,1/568.2,1/568.2
アイムジャグラーEX-TP,1135,"1,374",-803,2,4,1/229.0,1/687.0,1/343.5
アイムジャグラーEX-TP,1136,"5,113",+971,23,12,1/146.1,1/222.3,1/426.1
アイムジャグラーEX-TP,1151,"1,615",-185,5,6,1/146.8,1/323.0,1/269.2
アイムジャグラーEX-TP,1152,"6,362","+2,285",31,24,1/115.7,1/205.2,1/265.1
アイムジャグラーEX-TP,1153,"1,033",-232,3,3,1/172.2,1/344.3,1/344.3
アイムジャグラーEX-TP,1154,"3,880","+1,076",20,9,1/133.8,1/194.0,1/431.1
アイムジャグラーEX-TP,1155,"4,503",-53,17,11,1/160.8,1/264.9,1/409.4
ゴッドイーター リザレクション,2125,"3,103","+2,074",40,9,1/63.3,1/77.6,1/344.8
ゴッドイーター リザレクション,2126,"2,228","-2,624",11,5,1/139.2,1/202.5,1/445.6
ゴッドイーター リザレクション,2127,"1,423","-1,382",5,2,1/203.3,1/284.6,1/711.5
ゴッドイーター リザレクション,2128,"3,890","+2,929",57,12,1/56.4,1/68.2,1/324.2
ゴッドイーター リザレクション,2129,"3,895",+788,33,6,1/99.9,1/118.0,1/649.2
ゴッドイーター リザレクション,2130,"3,265","+3,047",62,11,1/44.7,1/52.7,1/296.8
ゴッドイーター リザレクション,2131,"3,026",+300,39,8,1/64.4,1/77.6,1/378.2
ゴッドイーター リザレクション,2132,"2,890","-1,547",32,10,1/68.8,1/90.3,1/289.0
ゴッドイーター リザレクション,2133,"1,542","-1,441",12,4,1/96.4,1/128.5,1/385.5
ゴッドイーター リザレクション,2134,"4,282","-2,765",45,14,1/72.6,1/95.2,1/305.9
ファンキージャグラー2,1051,"3,365",-782,11,9,1/168.2,1/305.9,1/373.9
ファンキージャグラー2,1052,"5,114",+159,21,13,1/150.4,1/243.5,1/393.4
ファンキージャグラー2,1053,"1,378",-244,7,0,1/196.9,1/196.9,1/0.0
ファンキージャグラー2,1054,"1,179","-1,041",2,0,1/589.5,1/589.5,1/0.0
ファンキージャグラー2,1055,"7,355","+1,879",36,19,1/133.7,1/204.3,1/387.1
ファンキージャグラー2,1056,"6,369",+453,27,15,1/151.6,1/235.9,1/424.6
ファンキージャグラー2,1057,"3,126",-432,11,8,1/164.5,1/284.2,1/390.8
ファンキージャグラー2,1058,"3,522",+721,18,7,1/140.9,1/195.7,1/503.1
ファンキージャグラー2,1059,"4,255",+244,16,17,1/128.9,1/265.9,1/250.3
ファンキージャグラー2,1060,"4,971",-768,20,6,1/191.2,1/248.6,1/828.5
ウルトラミラクルジャグラー,1115,"4,860",-735,17,8,1/194.4,1/285.9,1/607.5
ウルトラミラクルジャグラー,1116,"4,918",-168,18,13,1/158.6,1/273.2,1/378.3
ウルトラミラクルジャグラー,1117,"2,527",-185,9,7,1/157.9,1/280.8,1/361.0
ウルトラミラクルジャグラー,1118,"6,948",+91,27,20,1/147.8,1/257.3,1/347.4
ウルトラミラクルジャグラー,1119,"4,411",+759,19,14,1/133.7,1/232.2,1/315.1
ウルトラミラクルジャグラー,1120,"2,343","-1,135",4,7,1/213.0,1/585.8,1/334.7
ウルトラミラクルジャグラー,1121,"1,705","-1,182",2,4,1/284.2,1/852.5,1/426.2
ウルトラミラクルジャグラー,1122,"5,248",-876,16,18,1/154.4,1/328.0,1/291.6
かぐや様は告らせたい,2165,"4,978","-1,629",21,8,1/171.7,1/237.0,1/622.2
かぐや様は告らせたい,2166,"5,947","-5,700",12,8,1/297.4,1/495.6,1/743.4
かぐや様は告らせたい,2167,"2,501","-2,621",5,1,1/416.8,1/500.2,1/2501.0
かぐや様は告らせたい,2168,"2,023","-1,641",5,2,1/289.0,1/404.6,1/1011.5
かぐや様は告らせたい,2169,"3,020","-1,559",11,4,1/201.3,1/274.5,1/755.0
かぐや様は告らせたい,2170,"2,375","-1,950",6,2,1/296.9,1/395.8,1/1187.5
かぐや様は告らせたい,2171,"2,095",+703,15,2,1/123.2,1/139.7,1/1047.5
かぐや様は告らせたい,2172,"3,167","-1,971",10,5,1/211.1,1/316.7,1/633.4
ルパン三世 大航海者の秘宝,2181,"1,328","+2,691",16,6,1/60.4,1/83.0,1/221.3
ルパン三世 大航海者の秘宝,2182,323,+174,4,1,1/64.6,1/80.8,1/323.0
ルパン三世 大航海者の秘宝,2183,949,-879,3,2,1/189.8,1/316.3,1/474.5
ルパン三世 大航海者の秘宝,2184,435,-374,2,2,1/108.8,1/217.5,1/217.5
ルパン三世 大航海者の秘宝,2185,"1,565","+2,162",19,12,1/50.5,1/82.4,1/130.4
ルパン三世 大航海者の秘宝,2186,"2,249",+891,15,7,1/102.2,1/149.9,1/321.3
ルパン三世 大航海者の秘宝,2187,"1,393","-1,253",6,3,1/154.8,1/232.2,1/464.3
ルパン三世 大航海者の秘宝,2188,723,+409,9,6,1/48.2,1/80.3,1/120.5
東京喰種,2157,"5,052","+1,918",39,20,1/85.6,1/129.5,1/252.6
東京喰種,2158,"5,096","-5,065",15,19,1/149.9,1/339.7,1/268.2
東京喰種,2159,"4,478","+2,906",45,16,1/73.4,1/99.5,1/279.9
東京喰種,2160,"4,702","-2,953",26,18,1/106.9,1/180.8,1/261.2
東京喰種,2161,"4,612","-1,159",35,17,1/88.7,1/131.8,1/271.3
東京喰種,2162,"3,608","+2,906",37,12,1/73.6,1/97.5,1/300.7
東京喰種,2163,"6,364","-5,488",27,22,1/129.9,1/235.7,1/289.3
東京喰種,2164,"4,498","+1,894",32,17,1/91.8,1/140.6,1/264.6
甲鉄城のカバネリ,2001,789,-562,6,3,1/87.7,1/131.5,1/263.0
甲鉄城のカバネリ,2002,"1,268",-409,10,4,1/90.6,1/126.8,1/317.0
甲鉄城のカバネリ,2003,"1,377","+1,641",23,5,1/49.2,1/59.9,1/275.4
甲鉄城のカバネリ,2004,"2,519",+441,31,11,1/60.0,1/81.3,1/229.0
甲鉄城のカバネリ,2005,599,+279,8,4,1/49.9,1/74.9,1/149.8
甲鉄城のカバネリ,2006,"2,752","-1,018",18,12,1/91.7,1/152.9,1/229.3
甲鉄城のカバネリ,2007,563,"+1,359",17,2,1/29.6,1/33.1,1/281.5
甲鉄城のカバネリ,2008,922,"+1,018",17,5,1/41.9,1/54.2,1/184.4
