機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1047,"3,619",-947,12,5,1/212.9,1/301.6,1/723.8
マイジャグラーV,1048,"4,841","-2,232",9,14,1/210.5,1/537.9,1/345.8
マイジャグラーV,1049,"2,908",-79,11,7,1/161.6,1/264.4,1/415.4
マイジャグラーV,1050,"4,133",-368,16,7,1/179.7,1/258.3,1/590.4
マイジャグラーV,1069,"5,406",+359,23,12,1/154.5,1/235.0,1/450.5
マイジャグラーV,1070,"3,693","-1,229",9,8,1/217.2,1/410.3,1/461.6
マイジャグラーV,1071,"6,797",+300,27,18,1/151.0,1/251.7,1/377.6
マイジャグラーV,1072,"5,236",-662,19,8,1/193.9,1/275.6,1/654.5
マイジャグラーV,1073,"6,508",+26,24,25,1/132.8,1/271.2,1/260.3
マイジャグラーV,1074,"9,114","+2,903",46,25,1/128.4,1/198.1,1/364.6
マイジャグラーV,1075,"1,929",-362,7,2,1/214.3,1/275.6,1/964.5
マイジャグラーV,1076,"2,985",-215,10,8,1/165.8,1/298.5,1/373.1
マイジャグラーV,1077,"7,138",+532,28,26,1/132.2,1/254.9,1/274.5
マイジャグラーV,1078,"6,383",-15,23,17,1/159.6,1/277.5,1/375.5
マイジャグラーV,1079,"3,407",-797,11,9,1/170.3,1/309.7,1/378.6
マイジャグラーV,1080,"5,594",+179,21,18,1/143.4,1/266.4,1/310.8
マイジャグラーV,1081,"3,863",+279,18,9,1/143.1,1/214.6,1/429.2
マイジャグラーV,1082,"6,913","+1,312",33,17,1/138.3,1/209.5,1/406.6
マイジャグラーV,1083,"1,792","-1,559",3,0,1/597.3,1/597.3,1/0.0
マイジャグラーV,1084,"3,039",-924,10,3,1/233.8,1/303.9,1/1013.0
マイジャグラーV,1085,"6,877",+782,29,19,1/143.3,1/237.1,1/361.9
マイジャグラーV,1086,"1,614",-912,4,3,1/230.6,1/403.5,1/538.0
マイジャグラーV,1087,"6,850","+1,421",32,17,1/139.8,1/214.1,1/402.9
マイジャグラーV,1088,"6,754",+794,29,18,1/143.7,1/232.9,1/375.2
マイジャグラーV,1089,"6,655",-168,23,23,1/144.7,1/289.3,1/289.3
マイジャグラーV,1090,"6,238",+309,26,17,1/145.1,1/239.9,1/366.9
マイジャグラーV,1091,"2,950",-250,12,4,1/184.4,1/245.8,1/737.5
マイジャグラーV,1092,"5,010",-218,19,12,1/161.6,1/263.7,1/417.5
マイジャグラーV,1093,"7,685","-1,206",20,32,1/147.8,1/384.2,1/240.2
マイジャグラーV,1094,"3,643","-1,135",11,9,1/182.2,1/331.2,1/404.8
マイジャグラーV,1095,"8,996","+4,632",44,41,1/105.8,1/204.5,1/219.4
マイジャグラーV,1096,"1,624",-685,5,1,1/270.7,1/324.8,1/1624.0
マイジャグラーV,1097,"4,463","+1,229",20,13,1/135.2,1/223.2,1/343.3
マイジャグラーV,1098,"4,046",-168,13,14,1/149.9,1/311.2,1/289.0
マイジャグラーV,1099,"5,466",-491,19,15,1/160.8,1/287.7,1/364.4
モンキーターンV,2103,"3,746",-771,25,10,1/107.0,1/149.8,1/374.6
モンキーターンV,2104,"3,417","+3,706",62,14,1/45.0,1/55.1,1/244.1
モンキーターンV,2105,"1,889","+2,929",32,5,1/51.1,1/59.0,1/377.8
モンキーターンV,2106,"4,681","+4,426",54,15,1/67.8,1/86.7,1/312.1
モンキーターンV,2107,"1,498","-1,394",5,4,1/166.4,1/299.6,1/374.5
モンキーターンV,2108,"3,389",+406,36,13,1/69.2,1/94.1,1/260.7
モンキーターンV,2109,"1,776",+606,18,6,1/74.0,1/98.7,1/296.0
モンキーターンV,2110,"3,500","+1,526",50,9,1/59.3,1/70.0,1/388.9
モンキーターンV,2111,"2,134","-1,547",15,6,1/101.6,1/142.3,1/355.7
モンキーターンV,2112,"2,591",+288,33,8,1/63.2,1/78.5,1/323.9
モンキーターンV,2113,"3,426","-1,206",37,15,1/65.9,1/92.6,1/228.4
モンキーターンV,2114,"2,232","-2,374",11,9,1/111.6,1/202.9,1/248.0
モンキーターンV,2115,"1,723","-1,474",10,3,1/132.5,1/172.3,1/574.3
モンキーターンV,2116,"2,288","-1,935",13,5,1/127.1,1/176.0,1/457.6
モンキーターンV,2117,"2,681","-2,003",17,8,1/107.2,1/157.7,1/335.1
モンキーターンV,2118,"4,929","+2,365",60,22,1/60.1,1/82.2,1/224.0
モンキーターンV,2119,"3,224","-1,441",30,12,1/76.8,1/107.5,1/268.7
モンキーターンV,2120,"3,117","-2,038",23,11,1/91.7,1/135.5,1/283.4
モンキーターンV,2121,"3,086",-912,24,9,1/93.5,1/128.6,1/342.9
モンキーターンV,2122,"4,926",-29,52,21,1/67.5,1/94.7,1/234.6
モンキーターンV,2123,"3,846","+2,091",54,15,1/55.7,1/71.2,1/256.4
モンキーターンV,2124,"2,173","-2,338",10,6,1/135.8,1/217.3,1/362.2
モンキーターンV,2135,"3,698","+1,121",48,17,1/56.9,1/77.0,1/217.5
モンキーターンV,2136,"2,508","+1,174",36,9,1/55.7,1/69.7,1/278.7
モンキーターンV,2137,"3,541",-418,40,13,1/66.8,1/88.5,1/272.4
モンキーターンV,2138,"4,149","+1,650",46,19,1/63.8,1/90.2,1/218.4
モンキーターンV,2139,"1,894","-1,171",13,7,1/94.7,1/145.7,1/270.6
モンキーターンV,2140,"3,596","-2,515",18,12,1/119.9,1/199.8,1/299.7
モンキーターンV,2141,"1,950","-1,774",9,4,1/150.0,1/216.7,1/487.5
モンキーターンV,2142,"2,231","-1,618",16,8,1/93.0,1/139.4,1/278.9
スマスロ北斗の拳,2229,"5,943","-2,388",44,16,1/99.0,1/135.1,1/371.4
スマスロ北斗の拳,2230,"6,845","+2,671",91,23,1/60.0,1/75.2,1/297.6
スマスロ北斗の拳,2231,"4,583","+4,747",83,16,1/46.3,1/55.2,1/286.4
スマスロ北斗の拳,2232,"4,525","-2,056",35,9,1/102.8,1/129.3,1/502.8
スマスロ北斗の拳,2233,"4,457",-979,39,13,1/85.7,1/114.3,1/342.8
スマスロ北斗の拳,2234,"4,397","+3,541",74,12,1/51.1,1/59.4,1/366.4
スマスロ北斗の拳,2235,"5,319","+1,632",71,18,1/59.8,1/74.9,1/295.5
スマスロ北斗の拳,2236,"3,553",+44,42,4,1/77.2,1/84.6,1/888.2
スマスロ北斗の拳,2237,"4,718",-609,54,9,1/74.9,1/87.4,1/524.2
スマスロ北斗の拳,2238,"4,630","-2,391",32,11,1/107.7,1/144.7,1/420.9
スマスロ北斗の拳,2239,"6,707","-4,924",36,12,1/139.7,1/186.3,1/558.9
スマスロ北斗の拳,2240,"5,425","-1,406",52,12,1/84.8,1/104.3,1/452.1
スマスロ北斗の拳,2242,"5,096","-3,306",26,8,1/149.9,1/196.0,1/637.0
スマスロ北斗の拳,2243,"5,589","+1,244",76,16,1/60.8,1/73.5,1/349.3
スマスロ北斗の拳,2244,"3,551","+4,662",77,9,1/41.3,1/46.1,1/394.6
スマスロ北斗の拳,2245,"4,404","+1,385",59,14,1/60.3,1/74.6,1/314.6
スマスロ北斗の拳,2246,"6,548","+4,868",101,31,1/49.6,1/64.8,1/211.2
スマスロ北斗の拳,2247,"5,559","+4,309",81,21,1/54.5,1/68.6,1/264.7
スマスロ北斗の拳,2248,"7,046","+1,738",81,25,1/66.5,1/87.0,1/281.8
スマスロ北斗の拳,2249,"4,640","-2,812",27,9,1/128.9,1/171.9,1/515.6
スマスロ北斗の拳,2250,"6,755","+1,535",80,27,1/63.1,1/84.4,1/250.2
スマスロ北斗の拳,2251,"6,873","+4,676",100,24,1/55.4,1/68.7,1/286.4
スマスロ北斗の拳,2252,"5,999",-976,59,15,1/81.1,1/101.7,1/399.9
スマスロ北斗の拳,2253,"3,776",+203,47,6,1/71.2,1/80.3,1/629.3
スマスロ北斗の拳,2254,"4,725",-324,50,12,1/76.2,1/94.5,1/393.8
ゴーゴージャグラー3,1100,"5,591",-697,21,14,1/159.7,1/266.2,1/399.4
ゴーゴージャグラー3,1101,"4,260",+279,15,21,1/118.3,1/284.0,1/202.9
ゴーゴージャグラー3,1102,"4,269",-438,17,11,1/152.5,1/251.1,1/388.1
ゴーゴージャグラー3,1103,"3,496",-697,12,8,1/174.8,1/291.3,1/437.0
ゴーゴージャグラー3,1104,"4,237",+791,19,14,1/128.4,1/223.0,1/302.6
ゴーゴージャグラー3,1105,"7,287","+1,491",36,22,1/125.6,1/202.4,1/331.2
ゴーゴージャグラー3,1106,"5,580",-774,18,20,1/146.8,1/310.0,1/279.0
ゴーゴージャグラー3,1107,"4,876","-1,029",17,12,1/168.1,1/286.8,1/406.3
ゴーゴージャグラー3,1108,"8,803","+2,479",44,33,1/114.3,1/200.1,1/266.8
ゴーゴージャグラー3,1109,"5,118",-371,20,15,1/146.2,1/255.9,1/341.2
ゴーゴージャグラー3,1110,"6,584",-168,27,21,1/137.2,1/243.9,1/313.5
ゴーゴージャグラー3,1111,"5,536",-21,22,17,1/141.9,1/251.6,1/325.6
ゴーゴージャグラー3,1112,"4,996","-1,159",17,13,1/166.5,1/293.9,1/384.3
ゴーゴージャグラー3,1113,"7,651","+1,147",30,37,1/114.2,1/255.0,1/206.8
ゴーゴージャグラー3,1123,"2,515",-768,8,5,1/193.5,1/314.4,1/503.0
ゴーゴージャグラー3,1124,"7,104",+371,28,24,1/136.6,1/253.7,1/296.0
ゴーゴージャグラー3,1125,"5,266","+1,382",25,17,1/125.4,1/210.6,1/309.8
ゴーゴージャグラー3,1126,"4,311",-191,19,11,1/143.7,1/226.9,1/391.9
ゴーゴージャグラー3,1127,"3,595",+462,17,7,1/149.8,1/211.5,1/513.6
ゴーゴージャグラー3,1128,"4,675",+688,24,9,1/141.7,1/194.8,1/519.4
ゴーゴージャグラー3,1129,"7,008",+56,31,18,1/143.0,1/226.1,1/389.3
革命機ヴァルヴレイヴ,2207,"6,444","-2,038",28,7,1/184.1,1/230.1,1/920.6
革命機ヴァルヴレイヴ,2208,"2,890",-421,14,3,1/170.0,1/206.4,1/963.3
革命機ヴァルヴレイヴ,2209,"3,418",-26,15,1,1/213.6,1/227.9,1/3418.0
革命機ヴァルヴレイヴ,2210,"7,590","+3,426",66,1,1/113.3,1/115.0,1/7590.0
革命機ヴァルヴレイヴ,2211,"4,472","-2,765",15,4,1/235.4,1/298.1,1/1118.0
革命機ヴァルヴレイヴ,2212,"3,647","-2,074",11,5,1/227.9,1/331.5,1/729.4
革命機ヴァルヴレイヴ,2213,"4,748","-2,674",16,4,1/237.4,1/296.8,1/1187.0
革命機ヴァルヴレイヴ,2214,"3,073",-947,12,3,1/204.9,1/256.1,1/1024.3
革命機ヴァルヴレイヴ,2215,"6,388",-835,48,9,1/112.1,1/133.1,1/709.8
革命機ヴァルヴレイヴ,2216,"6,274","-3,985",24,1,1/251.0,1/261.4,1/6274.0
革命機ヴァルヴレイヴ,2225,"5,881","-2,788",22,2,1/245.0,1/267.3,1/2940.5
革命機ヴァルヴレイヴ,2226,"6,191","+3,141",66,6,1/86.0,1/93.8,1/1031.8
革命機ヴァルヴレイヴ,2227,"3,006","-2,374",11,2,1/231.2,1/273.3,1/1503.0
革命機ヴァルヴレイヴ,2228,"6,994","+1,688",77,12,1/78.6,1/90.8,1/582.8
ジャグラーガールズ,1137,"6,192",+441,26,16,1/147.4,1/238.2,1/387.0
ジャグラーガールズ,1138,"7,219",+556,29,24,1/136.2,1/248.9,1/300.8
ジャグラーガールズ,1139,"1,258",-503,4,1,1/251.6,1/314.5,1/1258.0
ジャグラーガールズ,1140,"5,376",+409,22,16,1/141.5,1/244.4,1/336.0
ジャグラーガールズ,1141,"7,354","+3,779",42,28,1/105.1,1/175.1,1/262.6
ジャグラーガールズ,1142,"5,102",+924,24,15,1/130.8,1/212.6,1/340.1
ジャグラーガールズ,1143,"5,264",-803,13,18,1/169.8,1/404.9,1/292.4
ジャグラーガールズ,1145,"4,262",-574,16,10,1/163.9,1/266.4,1/426.2
ジャグラーガールズ,1146,"5,156",+571,23,14,1/139.4,1/224.2,1/368.3
ジャグラーガールズ,1147,"6,354",-421,18,32,1/127.1,1/353.0,1/198.6
ジャグラーガールズ,1148,"2,809",-368,11,5,1/175.6,1/255.4,1/561.8
ジャグラーガールズ,1149,"4,535",-762,15,11,1/174.4,1/302.3,1/412.3
ジャグラーガールズ,1150,"2,095","-1,194",4,3,1/299.3,1/523.8,1/698.3
アイムジャグラーEX-TP,1130,"7,234",+291,31,23,1/134.0,1/233.4,1/314.5
アイムジャグラーEX-TP,1131,"2,014",+703,10,6,1/125.9,1/201.4,1/335.7
アイムジャグラーEX-TP,1132,"5,256","+1,065",25,14,1/134.8,1/210.2,1/375.4
アイムジャグラーEX-TP,1133,"7,572","+2,426",36,23,1/128.3,1/210.3,1/329.2
アイムジャグラーEX-TP,1134,"4,860",-350,16,12,1/173.6,1/303.8,1/405.0
アイムジャグラーEX-TP,1135,"4,839",+453,20,11,1/156.1,1/241.9,1/439.9
アイムジャグラーEX-TP,1136,"5,082","-1,041",16,12,1/181.5,1/317.6,1/423.5
アイムジャグラーEX-TP,1151,"4,866",-103,18,17,1/139.0,1/270.3,1/286.2
アイムジャグラーEX-TP,1152,"3,725",+109,15,11,1/143.3,1/248.3,1/338.6
アイムジャグラーEX-TP,1153,"5,768",+453,24,13,1/155.9,1/240.3,1/443.7
アイムジャグラーEX-TP,1154,"2,918","-1,535",6,6,1/243.2,1/486.3,1/486.3
アイムジャグラーEX-TP,1155,"3,872",-303,16,3,1/203.8,1/242.0,1/1290.7
からくりサーカス,2201,"6,439","-4,721",52,14,1/97.6,1/123.8,1/459.9
からくりサーカス,2202,"4,244","-4,779",14,11,1/169.8,1/303.1,1/385.8
からくりサーカス,2203,"5,538","-3,494",51,20,1/78.0,1/108.6,1/276.9
からくりサーカス,2204,"4,974","-3,776",37,12,1/101.5,1/134.4,1/414.5
からくりサーカス,2205,"4,431","+3,838",76,20,1/46.2,1/58.3,1/221.6
からくりサーカス,2206,"4,942","+2,462",78,17,1/52.0,1/63.4,1/290.7
からくりサーカス,2217,"6,078","+9,794",108,31,1/43.7,1/56.3,1/196.1
からくりサーカス,2218,"6,801","+6,815",107,24,1/51.9,1/63.6,1/283.4
からくりサーカス,2219,"6,209",+838,77,26,1/60.3,1/80.6,1/238.8
からくりサーカス,2220,"4,485","+10,515",108,24,1/34.0,1/41.5,1/186.9
ゴッドイーター リザレクション,2125,"3,428","+2,976",67,11,1/43.9,1/51.2,1/311.6
ゴッドイーター リザレクション,2126,"4,465","+3,400",67,15,1/54.5,1/66.6,1/297.7
ゴッドイーター リザレクション,2127,"4,043",-394,51,13,1/63.2,1/79.3,1/311.0
ゴッドイーター リザレクション,2128,"4,117",+644,58,12,1/58.8,1/71.0,1/343.1
ゴッドイーター リザレクション,2129,"3,860","-1,865",45,13,1/66.6,1/85.8,1/296.9
ゴッドイーター リザレクション,2130,"3,543","-1,809",27,8,1/101.2,1/131.2,1/442.9
ゴッドイーター リザレクション,2131,"3,864","+4,465",75,11,1/44.9,1/51.5,1/351.3
ゴッドイーター リザレクション,2132,"4,147","+2,629",73,16,1/46.6,1/56.8,1/259.2
ゴッドイーター リザレクション,2133,"4,221","-1,124",44,11,1/76.7,1/95.9,1/383.7
ゴッドイーター リザレクション,2134,"4,321","+1,094",51,8,1/73.2,1/84.7,1/540.1
ファンキージャグラー2,1051,"6,194","+1,853",30,17,1/131.8,1/206.5,1/364.4
ファンキージャグラー2,1052,"1,440",-244,6,2,1/180.0,1/240.0,1/720.0
ファンキージャグラー2,1053,"7,939","+2,074",38,23,1/130.1,1/208.9,1/345.2
ファンキージャグラー2,1054,"1,732",-674,5,2,1/247.4,1/346.4,1/866.0
ファンキージャグラー2,1055,"4,954","-1,288",14,15,1/170.8,1/353.9,1/330.3
ファンキージャグラー2,1056,"5,586","-2,250",11,16,1/206.9,1/507.8,1/349.1
ファンキージャグラー2,1057,"5,145","+1,335",24,15,1/131.9,1/214.4,1/343.0
ファンキージャグラー2,1058,"4,805",+409,21,10,1/155.0,1/228.8,1/480.5
ファンキージャグラー2,1059,"3,268",+32,14,8,1/148.5,1/233.4,1/408.5
ファンキージャグラー2,1060,"6,092",-6,26,12,1/160.3,1/234.3,1/507.7
モンスターハンターライズ,2059,"5,268","-1,915",48,14,1/85.0,1/109.8,1/376.3
モンスターハンターライズ,2060,"6,209",-406,70,27,1/64.0,1/88.7,1/230.0
モンスターハンターライズ,2061,"4,554","+3,071",69,27,1/47.4,1/66.0,1/168.7
モンスターハンターライズ,2062,"4,896","+1,721",71,15,1/56.9,1/69.0,1/326.4
モンスターハンターライズ,2063,"5,413",+591,71,20,1/59.5,1/76.2,1/270.6
モンスターハンターライズ,2064,"3,942","+4,888",81,20,1/39.0,1/48.7,1/197.1
モンスターハンターライズ,2065,"6,072","-5,171",36,14,1/121.4,1/168.7,1/433.7
モンスターハンターライズ,2066,"3,278","+5,735",68,14,1/40.0,1/48.2,1/234.1
モンスターハンターライズ,2067,"5,545","-5,700",25,15,1/138.6,1/221.8,1/369.7
モンスターハンターライズ,2068,"7,026","-6,321",35,17,1/135.1,1/200.7,1/413.3
Re:ゼロから始める異世界生活 season2,2143,"3,727","-3,188",21,0,1/177.5,1/177.5,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"3,439","-2,056",27,1,1/122.8,1/127.4,1/3439.0
Re:ゼロから始める異世界生活 season2,2145,"4,491","-1,747",42,2,1/102.1,1/106.9,1/2245.5
Re:ゼロから始める異世界生活 season2,2146,"2,893","-2,797",14,0,1/206.6,1/206.6,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"4,369",-724,50,4,1/80.9,1/87.4,1/1092.2
Re:ゼロから始める異世界生活 season2,2148,"3,194","-1,950",21,0,1/152.1,1/152.1,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"5,831","-3,426",45,1,1/126.8,1/129.6,1/5831.0
Re:ゼロから始める異世界生活 season2,2150,"6,442","+7,559",154,9,1/39.5,1/41.8,1/715.8
ToLOVEるダークネス,2173,"3,734","-2,506",19,8,1/138.3,1/196.5,1/466.8
ToLOVEるダークネス,2174,"5,576","-2,585",31,15,1/121.2,1/179.9,1/371.7
ToLOVEるダークネス,2175,"3,842","+2,309",30,14,1/87.3,1/128.1,1/274.4
ToLOVEるダークネス,2176,"2,704","+8,853",33,9,1/64.4,1/81.9,1/300.4
ToLOVEるダークネス,2177,"1,668","-1,226",7,4,1/151.6,1/238.3,1/417.0
ToLOVEるダークネス,2178,"4,809","+10,515",49,16,1/74.0,1/98.1,1/300.6
ToLOVEるダークネス,2179,"3,245","-2,694",17,10,1/120.2,1/190.9,1/324.5
ToLOVEるダークネス,2180,"5,924","-1,438",32,14,1/128.8,1/185.1,1/423.1
ウルトラミラクルジャグラー,1115,"7,453","-1,406",28,13,1/181.8,1/266.2,1/573.3
ウルトラミラクルジャグラー,1116,"8,242","+2,744",41,29,1/117.7,1/201.0,1/284.2
ウルトラミラクルジャグラー,1117,"6,061",-485,20,17,1/163.8,1/303.1,1/356.5
ウルトラミラクルジャグラー,1118,"8,143","+1,982",40,21,1/133.5,1/203.6,1/387.8
ウルトラミラクルジャグラー,1119,"6,856","-1,700",16,27,1/159.4,1/428.5,1/253.9
ウルトラミラクルジャグラー,1120,"7,698","+1,065",33,24,1/135.1,1/233.3,1/320.8
ウルトラミラクルジャグラー,1121,"6,190","+2,144",34,13,1/131.7,1/182.1,1/476.2
ウルトラミラクルジャグラー,1122,"8,242",+771,34,26,1/137.4,1/242.4,1/317.0
ゴジラ対エヴァンゲリオン,2181,"4,691",-806,33,28,1/76.9,1/142.2,1/167.5
ゴジラ対エヴァンゲリオン,2182,"1,818",-497,12,8,1/90.9,1/151.5,1/227.2
ゴジラ対エヴァンゲリオン,2183,"2,094",-621,18,8,1/80.5,1/116.3,1/261.8
ゴジラ対エヴァンゲリオン,2184,"1,687","-1,441",8,4,1/140.6,1/210.9,1/421.8
ゴジラ対エヴァンゲリオン,2185,"3,392","+1,559",19,37,1/60.6,1/178.5,1/91.7
ゴジラ対エヴァンゲリオン,2186,"1,028",-662,4,6,1/102.8,1/257.0,1/171.3
ゴジラ対エヴァンゲリオン,2187,"3,727",-906,17,24,1/90.9,1/219.2,1/155.3
ゴジラ対エヴァンゲリオン,2188,"5,238","+1,306",30,54,1/62.4,1/174.6,1/97.0
スマスロ炎炎ノ消防隊,2157,"2,233",+309,12,4,1/139.6,1/186.1,1/558.2
スマスロ炎炎ノ消防隊,2158,"5,285",-159,34,15,1/107.9,1/155.4,1/352.3
スマスロ炎炎ノ消防隊,2159,"4,404","+5,785",58,10,1/64.8,1/75.9,1/440.4
スマスロ炎炎ノ消防隊,2160,"1,518","-1,759",2,4,1/253.0,1/759.0,1/379.5
スマスロ炎炎ノ消防隊,2161,"6,208",+829,41,20,1/101.8,1/151.4,1/310.4
スマスロ炎炎ノ消防隊,2162,"3,263",-829,17,7,1/136.0,1/191.9,1/466.1
スマスロ炎炎ノ消防隊,2163,"2,638",+700,19,8,1/97.7,1/138.8,1/329.8
スマスロ炎炎ノ消防隊,2164,"2,039","-1,241",7,4,1/185.4,1/291.3,1/509.8
ルパン三世 大航海者の秘宝,2165,"3,779","+6,609",52,13,1/58.1,1/72.7,1/290.7
ルパン三世 大航海者の秘宝,2166,"4,457","-1,682",30,18,1/92.9,1/148.6,1/247.6
ルパン三世 大航海者の秘宝,2167,"5,295","-5,171",20,20,1/132.4,1/264.8,1/264.8
ルパン三世 大航海者の秘宝,2168,"4,122","+4,515",53,21,1/55.7,1/77.8,1/196.3
ルパン三世 大航海者の秘宝,2169,"4,644","-4,221",18,11,1/160.1,1/258.0,1/422.2
ルパン三世 大航海者の秘宝,2170,"4,182","+4,259",35,20,1/76.0,1/119.5,1/209.1
ルパン三世 大航海者の秘宝,2171,"4,325","+1,297",42,23,1/66.5,1/103.0,1/188.0
ルパン三世 大航海者の秘宝,2172,"5,213",-874,36,17,1/98.4,1/144.8,1/306.6
バンドリ！,2069,"3,720","-3,868",14,9,1/161.7,1/265.7,1/413.3
バンドリ！,2070,"3,679","-3,235",19,11,1/122.6,1/193.6,1/334.5
バンドリ！,2071,"2,050","+13,629",64,9,1/28.1,1/32.0,1/227.8
バンドリ！,2072,"1,607","-1,453",8,6,1/114.8,1/200.9,1/267.8
バンドリ！,2073,"5,525","-1,985",45,22,1/82.5,1/122.8,1/251.1
バンドリ！,2074,"4,350",-426,37,10,1/92.6,1/117.6,1/435.0
バンドリ！,2075,"3,457","+1,315",37,9,1/75.2,1/93.4,1/384.1
ミスタージャグラー,1061,"7,199",+968,27,35,1/116.1,1/266.6,1/205.7
ミスタージャグラー,1062,"4,231","-1,441",13,5,1/235.1,1/325.5,1/846.2
ミスタージャグラー,1063,"6,346","+2,074",31,21,1/122.0,1/204.7,1/302.2
ミスタージャグラー,1064,"7,948","+1,791",38,24,1/128.2,1/209.2,1/331.2
ミスタージャグラー,1065,"4,921",-803,15,17,1/153.8,1/328.1,1/289.5
ミスタージャグラー,1066,"3,411",-885,10,7,1/200.6,1/341.1,1/487.3
ミスタージャグラー,1067,"5,879","+1,841",32,14,1/127.8,1/183.7,1/419.9
頭文字D 2nd,2085,"7,557","+5,065",86,9,1/79.5,1/87.9,1/839.7
頭文字D 2nd,2086,"3,455","-2,003",25,5,1/115.2,1/138.2,1/691.0
頭文字D 2nd,2087,"8,193",+326,78,11,1/92.1,1/105.0,1/744.8
頭文字D 2nd,2088,"4,431","-3,541",31,6,1/119.8,1/142.9,1/738.5
頭文字D 2nd,2089,"7,153",+762,67,11,1/91.7,1/106.8,1/650.3
頭文字D 2nd,2090,"6,400","+2,832",60,9,1/92.8,1/106.7,1/711.1
頭文字D 2nd,2091,"6,554",+547,69,9,1/84.0,1/95.0,1/728.2
