機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,450,"3,506",19,6,1/140.2,1/184.5,1/584.3
マイジャグラーV,451,"5,587",23,13,1/155.2,1/242.9,1/429.8
マイジャグラーV,452,"1,861",3,4,1/265.9,1/620.3,1/465.2
マイジャグラーV,453,"6,699",27,21,1/139.6,1/248.1,1/319.0
マイジャグラーV,454,"4,192",18,6,1/174.7,1/232.9,1/698.7
マイジャグラーV,455,"1,531",2,3,1/306.2,1/765.5,1/510.3
マイジャグラーV,456,"3,599",11,8,1/189.4,1/327.2,1/449.9
マイジャグラーV,465,"2,930",11,3,1/209.3,1/266.4,1/976.7
マイジャグラーV,466,"4,934",21,11,1/154.2,1/235.0,1/448.5
マイジャグラーV,467,"4,299",16,11,1/159.2,1/268.7,1/390.8
マイジャグラーV,468,"1,918",2,4,1/319.7,1/959.0,1/479.5
マイジャグラーV,469,"5,495",28,13,1/134.0,1/196.2,1/422.7
マイジャグラーV,470,"6,708",29,24,1/126.6,1/231.3,1/279.5
マイジャグラーV,471,"5,801",24,16,1/145.0,1/241.7,1/362.6
マイジャグラーV,472,"6,033",22,18,1/150.8,1/274.2,1/335.2
マイジャグラーV,473,"4,180",18,6,1/174.2,1/232.2,1/696.7
マイジャグラーV,474,"4,763",16,16,1/148.8,1/297.7,1/297.7
マイジャグラーV,475,"6,277",26,20,1/136.5,1/241.4,1/313.9
マイジャグラーV,476,"4,147",17,12,1/143.0,1/243.9,1/345.6
マイジャグラーV,477,"3,423",11,6,1/201.4,1/311.2,1/570.5
ゴーゴージャグラー3,543,"1,574",6,5,1/143.1,1/262.3,1/314.8
ゴーゴージャグラー3,544,"3,590",7,12,1/188.9,1/512.9,1/299.2
ゴーゴージャグラー3,545,"1,253",3,2,1/250.6,1/417.7,1/626.5
ゴーゴージャグラー3,546,"1,365",3,0,1/455.0,1/455.0,1/0.0
ゴーゴージャグラー3,547,"4,680",20,20,1/117.0,1/234.0,1/234.0
ゴーゴージャグラー3,548,"1,900",6,6,1/158.3,1/316.7,1/316.7
ゴーゴージャグラー3,549,"1,995",7,4,1/181.4,1/285.0,1/498.8
ゴーゴージャグラー3,550,"1,784",3,5,1/223.0,1/594.7,1/356.8
ゴーゴージャグラー3,551,"4,810",19,13,1/150.3,1/253.2,1/370.0
ゴーゴージャグラー3,552,871,2,2,1/217.8,1/435.5,1/435.5
ゴーゴージャグラー3,553,995,1,1,1/497.5,1/995.0,1/995.0
ゴーゴージャグラー3,554,"3,798",12,13,1/151.9,1/316.5,1/292.2
ゴーゴージャグラー3,555,567,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,556,"7,294",35,22,1/128.0,1/208.4,1/331.5
スマスロ北斗の拳,648,"1,563",7,4,1/142.1,1/223.3,1/390.8
スマスロ北斗の拳,649,"3,251",25,11,1/90.3,1/130.0,1/295.5
スマスロ北斗の拳,650,"1,262",13,3,1/78.9,1/97.1,1/420.7
スマスロ北斗の拳,651,"3,843",57,9,1/58.2,1/67.4,1/427.0
スマスロ北斗の拳,652,"1,052",16,3,1/55.4,1/65.8,1/350.7
スマスロ北斗の拳,653,"2,026",16,5,1/96.5,1/126.6,1/405.2
スマスロ北斗の拳,654,"1,962",6,3,1/218.0,1/327.0,1/654.0
スマスロ北斗の拳,655,"3,535",24,9,1/107.1,1/147.3,1/392.8
スマスロ北斗の拳,656,"3,023",23,6,1/104.2,1/131.4,1/503.8
スマスロ北斗の拳,657,"1,080",7,4,1/98.2,1/154.3,1/270.0
スマスロ北斗の拳,658,"3,055",40,7,1/65.0,1/76.4,1/436.4
スマスロ北斗の拳,659,"2,642",9,6,1/176.1,1/293.6,1/440.3
スマスロ北斗の拳,660,"3,037",31,8,1/77.9,1/98.0,1/379.6
スマスロ北斗の拳,661,"5,410",34,11,1/120.2,1/159.1,1/491.8
沖ドキ!GOLD‐30,526,"3,754",22,6,1/134.1,1/170.6,1/625.7
沖ドキ!GOLD‐30,527,"1,759",12,2,1/125.6,1/146.6,1/879.5
沖ドキ!GOLD‐30,528,"1,067",2,2,1/266.8,1/533.5,1/533.5
沖ドキ!GOLD‐30,529,551,3,1,1/137.8,1/183.7,1/551.0
沖ドキ!GOLD‐30,530,"1,860",16,13,1/64.1,1/116.2,1/143.1
沖ドキ!GOLD‐30,531,599,10,5,1/39.9,1/59.9,1/119.8
沖ドキ!GOLD‐30,532,"1,844",6,7,1/141.8,1/307.3,1/263.4
沖ドキ!GOLD‐30,533,716,0,1,1/716.0,1/0.0,1/716.0
沖ドキ!GOLD‐30,534,"2,506",13,2,1/167.1,1/192.8,1/1253.0
沖ドキ!GOLD‐30,535,302,10,3,1/23.2,1/30.2,1/100.7
沖ドキ!GOLD‐30,536,479,4,2,1/79.8,1/119.8,1/239.5
沖ドキ!GOLD‐30,537,"5,545",20,13,1/168.0,1/277.2,1/426.5
沖ドキ!GOLD‐30,538,"1,411",7,2,1/156.8,1/201.6,1/705.5
沖ドキ!GOLD‐30,539,"1,852",13,6,1/97.5,1/142.5,1/308.7
からくりサーカス,741,"1,382",33,6,1/35.4,1/41.9,1/230.3
からくりサーカス,742,"2,732",24,7,1/88.1,1/113.8,1/390.3
からくりサーカス,743,"3,409",24,8,1/106.5,1/142.0,1/426.1
からくりサーカス,744,"2,457",38,6,1/55.8,1/64.7,1/409.5
からくりサーカス,745,87,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,746,97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,747,"3,737",49,12,1/61.3,1/76.3,1/311.4
からくりサーカス,748,"1,886",43,8,1/37.0,1/43.9,1/235.8
からくりサーカス,749,"1,845",8,4,1/153.8,1/230.6,1/461.2
からくりサーカス,750,"1,763",33,7,1/44.1,1/53.4,1/251.9
からくりサーカス,751,"2,561",38,12,1/51.2,1/67.4,1/213.4
モンキーターンV,685,"5,060",41,17,1/87.2,1/123.4,1/297.6
モンキーターンV,686,"2,420",20,8,1/86.4,1/121.0,1/302.5
モンキーターンV,687,"3,675",33,11,1/83.5,1/111.4,1/334.1
モンキーターンV,688,"3,317",23,10,1/100.5,1/144.2,1/331.7
モンキーターンV,689,"1,462",3,3,1/243.7,1/487.3,1/487.3
モンキーターンV,690,"3,644",49,11,1/60.7,1/74.4,1/331.3
モンキーターンV,691,"2,271",13,5,1/126.2,1/174.7,1/454.2
モンキーターンV,692,"1,172",5,2,1/167.4,1/234.4,1/586.0
モンキーターンV,693,"4,440",26,10,1/123.3,1/170.8,1/444.0
Re:ゼロから始める異世界生活 season2,621,"4,028",39,2,1/98.2,1/103.3,1/2014.0
Re:ゼロから始める異世界生活 season2,622,229,3,0,1/76.3,1/76.3,1/0.0
Re:ゼロから始める異世界生活 season2,623,372,2,0,1/186.0,1/186.0,1/0.0
Re:ゼロから始める異世界生活 season2,624,"2,470",23,0,1/107.4,1/107.4,1/0.0
Re:ゼロから始める異世界生活 season2,625,428,6,1,1/61.1,1/71.3,1/428.0
Re:ゼロから始める異世界生活 season2,626,"3,148",28,0,1/112.4,1/112.4,1/0.0
Re:ゼロから始める異世界生活 season2,627,"1,863",15,0,1/124.2,1/124.2,1/0.0
Re:ゼロから始める異世界生活 season2,628,"1,251",15,0,1/83.4,1/83.4,1/0.0
かぐや様は告らせたい,601,"5,600",14,6,1/280.0,1/400.0,1/933.3
かぐや様は告らせたい,602,"4,722",10,2,1/393.5,1/472.2,1/2361.0
かぐや様は告らせたい,603,"5,587",18,8,1/214.9,1/310.4,1/698.4
かぐや様は告らせたい,604,"6,003",30,5,1/171.5,1/200.1,1/1200.6
かぐや様は告らせたい,605,"5,086",53,5,1/87.7,1/96.0,1/1017.2
かぐや様は告らせたい,606,"3,425",5,4,1/380.6,1/685.0,1/856.2
かぐや様は告らせたい,607,"6,398",36,8,1/145.4,1/177.7,1/799.8
かぐや様は告らせたい,608,"5,931",28,11,1/152.1,1/211.8,1/539.2
革命機ヴァルヴレイヴ,724,"1,003",1,1,1/501.5,1/1003.0,1/1003.0
革命機ヴァルヴレイヴ,725,"1,291",12,1,1/99.3,1/107.6,1/1291.0
革命機ヴァルヴレイヴ,726,"1,951",11,2,1/150.1,1/177.4,1/975.5
革命機ヴァルヴレイヴ,727,3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,728,"3,880",61,6,1/57.9,1/63.6,1/646.7
革命機ヴァルヴレイヴ,729,356,2,0,1/178.0,1/178.0,1/0.0
革命機ヴァルヴレイヴ,730,"1,949",8,1,1/216.6,1/243.6,1/1949.0
革命機ヴァルヴレイヴ,731,"2,762",6,0,1/460.3,1/460.3,1/0.0
ゴッドイーター リザレクション,662,"5,448",70,21,1/59.9,1/77.8,1/259.4
ゴッドイーター リザレクション,663,"3,421",62,10,1/47.5,1/55.2,1/342.1
ゴッドイーター リザレクション,664,"2,370",20,6,1/91.2,1/118.5,1/395.0
ゴッドイーター リザレクション,665,"3,122",44,9,1/58.9,1/71.0,1/346.9
ゴッドイーター リザレクション,666,"3,756",52,9,1/61.6,1/72.2,1/417.3
ゴッドイーター リザレクション,667,"2,882",23,6,1/99.4,1/125.3,1/480.3
ゴッドイーター リザレクション,668,"1,821",24,5,1/62.8,1/75.9,1/364.2
ファンキージャグラー2,500,"2,290",7,6,1/176.2,1/327.1,1/381.7
ファンキージャグラー2,501,"1,389",5,1,1/231.5,1/277.8,1/1389.0
ファンキージャグラー2,502,"1,125",5,1,1/187.5,1/225.0,1/1125.0
ファンキージャグラー2,503,"3,764",15,8,1/163.7,1/250.9,1/470.5
ファンキージャグラー2,504,"2,151",12,6,1/119.5,1/179.2,1/358.5
ファンキージャグラー2,505,"4,325",22,9,1/139.5,1/196.6,1/480.6
ファンキージャグラー2,506,"2,307",7,5,1/192.2,1/329.6,1/461.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,"3,328",37,37,1/45.0,1/89.9,1/89.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,811,18,22,1/20.3,1/45.1,1/36.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,141,1,0,1/141.0,1/141.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,"1,022",7,6,1/78.6,1/146.0,1/170.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"1,503",9,2,1/136.6,1/167.0,1/751.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,"1,504",9,2,1/136.7,1/167.1,1/752.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"5,565",35,23,1/95.9,1/159.0,1/242.0
戦国乙女4 戦乱に閃く炯眼の軍師,780,"3,333",20,20,1/83.3,1/166.7,1/166.7
戦国乙女4 戦乱に閃く炯眼の軍師,781,"1,189",4,4,1/148.6,1/297.2,1/297.2
戦国乙女4 戦乱に閃く炯眼の軍師,782,"1,444",5,2,1/206.3,1/288.8,1/722.0
戦国乙女4 戦乱に閃く炯眼の軍師,783,"1,329",5,3,1/166.1,1/265.8,1/443.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,"1,105",1,1,1/552.5,1/1105.0,1/1105.0
戦姫絶唱シンフォギア 正義の歌,617,"3,025",45,15,1/50.4,1/67.2,1/201.7
戦姫絶唱シンフォギア 正義の歌,618,"1,721",41,5,1/37.4,1/42.0,1/344.2
戦姫絶唱シンフォギア 正義の歌,619,347,2,1,1/115.7,1/173.5,1/347.0
戦姫絶唱シンフォギア 正義の歌,620,"1,079",9,4,1/83.0,1/119.9,1/269.8
戦姫絶唱シンフォギア 正義の歌,683,569,4,2,1/94.8,1/142.2,1/284.5
戦姫絶唱シンフォギア 正義の歌,684,342,3,2,1/68.4,1/114.0,1/171.0
押忍！番長4,642,"3,499",19,3,1/159.0,1/184.2,1/1166.3
押忍！番長4,643,791,6,1,1/113.0,1/131.8,1/791.0
押忍！番長4,644,"2,293",7,1,1/286.6,1/327.6,1/2293.0
押忍！番長4,645,"2,327",21,5,1/89.5,1/110.8,1/465.4
押忍！番長4,646,96,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,647,"3,324",22,3,1/133.0,1/151.1,1/1108.0
甲鉄城のカバネリ,592,"2,474",33,8,1/60.3,1/75.0,1/309.2
甲鉄城のカバネリ,593,"1,446",8,5,1/111.2,1/180.8,1/289.2
甲鉄城のカバネリ,594,"3,217",44,16,1/53.6,1/73.1,1/201.1
甲鉄城のカバネリ,595,"4,786",40,21,1/78.5,1/119.7,1/227.9
甲鉄城のカバネリ,596,"2,901",47,13,1/48.4,1/61.7,1/223.2
甲鉄城のカバネリ,597,"2,659",47,17,1/41.5,1/56.6,1/156.4
ジャグラーガールズ,507,636,2,0,1/318.0,1/318.0,1/0.0
ジャグラーガールズ,508,"5,603",28,16,1/127.3,1/200.1,1/350.2
ジャグラーガールズ,509,"2,847",9,12,1/135.6,1/316.3,1/237.2
ジャグラーガールズ,510,"1,228",3,1,1/307.0,1/409.3,1/1228.0
ジャグラーガールズ,511,"4,153",17,8,1/166.1,1/244.3,1/519.1
ダンベル何キロ持てる？,629,"3,564",71,19,1/39.6,1/50.2,1/187.6
ダンベル何キロ持てる？,630,"1,900",19,6,1/76.0,1/100.0,1/316.7
ダンベル何キロ持てる？,631,"3,960",63,18,1/48.9,1/62.9,1/220.0
ダンベル何キロ持てる？,632,"2,953",31,14,1/65.6,1/95.3,1/210.9
ダンベル何キロ持てる？,633,"4,697",51,15,1/71.2,1/92.1,1/313.1
ハッピージャグラーVIII,495,"3,927",12,5,1/231.0,1/327.2,1/785.4
ハッピージャグラーVIII,496,"3,742",16,15,1/120.7,1/233.9,1/249.5
ハッピージャグラーVIII,497,"6,378",27,24,1/125.1,1/236.2,1/265.8
ハッピージャグラーVIII,498,"1,124",3,3,1/187.3,1/374.7,1/374.7
ハッピージャグラーVIII,499,"6,585",28,23,1/129.1,1/235.2,1/286.3
モンスターハンターライズ,694,"2,167",65,10,1/28.9,1/33.3,1/216.7
モンスターハンターライズ,695,"3,952",62,17,1/50.0,1/63.7,1/232.5
モンスターハンターライズ,696,"4,886",26,12,1/128.6,1/187.9,1/407.2
モンスターハンターライズ,697,"5,121",34,18,1/98.5,1/150.6,1/284.5
モンスターハンターライズ,698,"5,164",28,15,1/120.1,1/184.4,1/344.3
ゴジラ対エヴァンゲリオン,732,"1,635",8,14,1/74.3,1/204.4,1/116.8
ゴジラ対エヴァンゲリオン,733,"3,795",23,23,1/82.5,1/165.0,1/165.0
ゴジラ対エヴァンゲリオン,734,695,1,5,1/115.8,1/695.0,1/139.0
ゴジラ対エヴァンゲリオン,735,"3,694",22,19,1/90.1,1/167.9,1/194.4
スマスロ炎炎ノ消防隊,720,"1,701",7,5,1/141.8,1/243.0,1/340.2
スマスロ炎炎ノ消防隊,721,"2,840",24,7,1/91.6,1/118.3,1/405.7
スマスロ炎炎ノ消防隊,722,"4,461",28,10,1/117.4,1/159.3,1/446.1
スマスロ炎炎ノ消防隊,723,"2,429",12,7,1/127.8,1/202.4,1/347.0
スマスロ真・北斗無双,678,652,3,2,1/130.4,1/217.3,1/326.0
スマスロ真・北斗無双,679,35,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,"2,807",21,8,1/96.8,1/133.7,1/350.9
スマスロ真・北斗無双,681,934,23,1,1/38.9,1/40.6,1/934.0
バンドリ！,795,"2,205",14,6,1/110.2,1/157.5,1/367.5
バンドリ！,796,"3,088",37,7,1/70.2,1/83.5,1/441.1
バンドリ！,797,"2,156",15,7,1/98.0,1/143.7,1/308.0
バンドリ！,798,"3,068",10,7,1/180.5,1/306.8,1/438.3
痛いのは嫌なので防御力に極振りしたいと思います。,611,"2,375",13,10,1/103.3,1/182.7,1/237.5
痛いのは嫌なので防御力に極振りしたいと思います。,612,"2,861",7,4,1/260.1,1/408.7,1/715.2
痛いのは嫌なので防御力に極振りしたいと思います。,613,"1,996",9,2,1/181.5,1/221.8,1/998.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"2,795",15,13,1/99.8,1/186.3,1/215.0
頭文字D 2nd,699,"1,812",25,2,1/67.1,1/72.5,1/906.0
頭文字D 2nd,700,"1,588",12,3,1/105.9,1/132.3,1/529.3
頭文字D 2nd,701,"7,412",66,12,1/95.0,1/112.3,1/617.7
頭文字D 2nd,702,961,4,1,1/192.2,1/240.2,1/961.0
鬼武者3,703,620,0,2,1/310.0,1/0.0,1/310.0
鬼武者3,704,"1,013",2,1,1/337.7,1/506.5,1/1013.0
鬼武者3,705,"2,617",6,9,1/174.5,1/436.2,1/290.8
鬼武者3,706,"2,530",5,3,1/316.2,1/506.0,1/843.3
L南国育ち,575,"1,507",5,13,1/83.7,1/301.4,1/115.9
L南国育ち,576,"1,031",9,8,1/60.6,1/114.6,1/128.9
L南国育ち,577,"2,255",11,15,1/86.7,1/205.0,1/150.3
ToLOVEるダークネス,801,"4,192",25,12,1/113.3,1/167.7,1/349.3
ToLOVEるダークネス,802,"5,343",33,17,1/106.9,1/161.9,1/314.3
ToLOVEるダークネス,803,"5,120",43,16,1/86.8,1/119.1,1/320.0
ウルトラミラクルジャグラー,540,"4,649",22,9,1/150.0,1/211.3,1/516.6
ウルトラミラクルジャグラー,541,"2,949",9,5,1/210.6,1/327.7,1/589.8
ウルトラミラクルジャグラー,542,"4,318",10,14,1/179.9,1/431.8,1/308.4
キングハナハナ-30,581,"1,321",5,1,1/220.2,1/264.2,1/1321.0
キングハナハナ-30,582,"2,303",5,6,1/209.4,1/460.6,1/383.8
キングハナハナ-30,583,950,5,1,1/158.3,1/190.0,1/950.0
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,"2,920",57,46,1/28.3,1/51.2,1/63.5
グランベルム,567,"3,295",32,26,1/56.8,1/103.0,1/126.7
ゲゲゲの鬼太郎 覚醒,738,829,34,3,1/22.4,1/24.4,1/276.3
ゲゲゲの鬼太郎 覚醒,739,"1,357",28,4,1/42.4,1/48.5,1/339.2
ゲゲゲの鬼太郎 覚醒,740,484,2,2,1/121.0,1/242.0,1/242.0
スーパービンゴネオ,578,"3,019",12,5,1/177.6,1/251.6,1/603.8
スーパービンゴネオ,579,"3,391",53,11,1/53.0,1/64.0,1/308.3
スーパービンゴネオ,580,"2,588",37,7,1/58.8,1/69.9,1/369.7
ハナハナホウオウ～天翔～-30,584,"2,310",8,5,1/177.7,1/288.8,1/462.0
ハナハナホウオウ～天翔～-30,585,193,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,586,"5,077",19,10,1/175.1,1/267.2,1/507.7
ルパン三世 大航海者の秘宝,636,"3,061",21,10,1/98.7,1/145.8,1/306.1
ルパン三世 大航海者の秘宝,637,"2,546",10,11,1/121.2,1/254.6,1/231.5
ルパン三世 大航海者の秘宝,638,"4,346",19,14,1/131.7,1/228.7,1/310.4
一方通行 とある魔術の禁書目録,598,"2,413",10,14,1/100.5,1/241.3,1/172.4
一方通行 とある魔術の禁書目録,599,"3,632",50,47,1/37.4,1/72.6,1/77.3
一方通行 とある魔術の禁書目録,600,"2,559",25,32,1/44.9,1/102.4,1/80.0
押忍!番長ZERO,589,"1,598",13,2,1/106.5,1/122.9,1/799.0
押忍!番長ZERO,590,"1,372",14,2,1/85.8,1/98.0,1/686.0
押忍!番長ZERO,591,"2,778",41,6,1/59.1,1/67.8,1/463.0
新鬼武者2,560,"1,661",18,7,1/66.4,1/92.3,1/237.3
新鬼武者2,561,217,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,562,68,2,1,1/22.7,1/34.0,1/68.0
炎炎ノ消防隊,570,"4,050",40,11,1/79.4,1/101.2,1/368.2
炎炎ノ消防隊,571,"1,043",10,3,1/80.2,1/104.3,1/347.7
炎炎ノ消防隊,572,434,0,1,1/434.0,1/0.0,1/434.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,"1,869",18,3,1/89.0,1/103.8,1/623.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,228,1,0,1/228.0,1/228.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"1,567",3,0,1/522.3,1/522.3,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"3,219",13,10,1/140.0,1/247.6,1/321.9
A‐SLOT+ この素晴らしい世界に祝福を！,616,"5,571",24,13,1/150.6,1/232.1,1/428.5
D4DJ Pachi‐Slot Mix,791,"2,161",20,26,1/47.0,1/108.0,1/83.1
D4DJ Pachi‐Slot Mix,792,"1,353",9,15,1/56.4,1/150.3,1/90.2
クランキークレスト,517,"3,097",5,9,1/221.2,1/619.4,1/344.1
クランキークレスト,518,"4,813",19,12,1/155.3,1/253.3,1/401.1
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"1,841",4,3,1/263.0,1/460.2,1/613.7
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,092",9,2,1/190.2,1/232.4,1/1046.0
ゴールデンカムイ,736,"3,844",28,13,1/93.8,1/137.3,1/295.7
ゴールデンカムイ,737,591,0,1,1/591.0,1/0.0,1/591.0
この素晴らしい世界に祝福を！,568,"1,221",11,3,1/87.2,1/111.0,1/407.0
この素晴らしい世界に祝福を！,569,"2,355",35,9,1/53.5,1/67.3,1/261.7
チバリヨ2,573,"1,324",57,20,1/17.2,1/23.2,1/66.2
チバリヨ2,574,398,0,1,1/398.0,1/0.0,1/398.0
ニューゲッターマウス,519,"4,384",16,13,1/151.2,1/274.0,1/337.2
ニューゲッターマウス,520,"2,950",14,12,1/113.5,1/210.7,1/245.8
ニューパルサーSP4 with 太鼓の達人,558,"3,303",11,9,1/165.2,1/300.3,1/367.0
ニューパルサーSP4 with 太鼓の達人,559,901,2,2,1/225.2,1/450.5,1/450.5
バイオハザード RE:2,563,"1,044",2,2,1/261.0,1/522.0,1/522.0
バイオハザード RE:2,564,"1,397",31,31,1/22.5,1/45.1,1/45.1
マジカルハロウィン8,799,"3,049",16,14,1/101.6,1/190.6,1/217.8
マジカルハロウィン8,800,"3,314",11,50,1/54.3,1/301.3,1/66.3
ラブ嬢3～Wご指名はいかがですか?～,785,"1,402",25,8,1/42.5,1/56.1,1/175.2
ラブ嬢3～Wご指名はいかがですか?～,786,"2,152",11,6,1/126.6,1/195.6,1/358.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"5,549",33,42,1/74.0,1/168.2,1/132.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,202,0,0,1/0.0,1/0.0,1/0.0
犬夜叉2,609,"2,163",44,7,1/42.4,1/49.2,1/309.0
犬夜叉2,610,"2,434",12,11,1/105.8,1/202.8,1/221.3
真・一騎当千,787,"1,957",18,9,1/72.5,1/108.7,1/217.4
真・一騎当千,788,"2,418",15,7,1/109.9,1/161.2,1/345.4
聖戦士ダンバイン,634,"4,099",84,9,1/44.1,1/48.8,1/455.4
聖戦士ダンバイン,635,"3,257",113,8,1/26.9,1/28.8,1/407.1
閃乱カグラ2 SHINOVI MASTER,789,"1,565",15,19,1/46.0,1/104.3,1/82.4
閃乱カグラ2 SHINOVI MASTER,790,"1,944",17,16,1/58.9,1/114.4,1/121.5
麻雀格闘倶楽部 覚醒,676,"1,335",9,6,1/89.0,1/148.3,1/222.5
麻雀格闘倶楽部 覚醒,677,"2,347",7,10,1/138.1,1/335.3,1/234.7
黄門ちゃま喝2,587,"3,411",46,0,1/74.2,1/74.2,1/0.0
黄門ちゃま喝2,588,"4,350",26,0,1/167.3,1/167.3,1/0.0
新ハナビ,514,"5,096",18,8,1/196.0,1/283.1,1/637.0
バーサスリヴァイズ,515,"5,629",12,22,1/165.6,1/469.1,1/255.9
ファミスタ回胴版!!,516,"1,317",4,4,1/164.6,1/329.2,1/329.2
アオハル♪操 A‐LIVE,525,"2,033",8,3,1/184.8,1/254.1,1/677.7
ケロット4,557,"4,892",27,1,1/174.7,1/181.2,1/4892.0
桃太郎電鉄 ～パチスロも定番!～,675,"3,336",16,16,1/104.2,1/208.5,1/208.5
新・必殺仕置人 回胴 CRASH SPEC,682,"1,704",61,13,1/23.0,1/27.9,1/131.1
ゾンビランドサガ,793,"3,495",25,3,1/124.8,1/139.8,1/1165.0
ストライク・ザ・ブラッド,794,"1,316",28,19,1/28.0,1/47.0,1/69.3
