機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,1115,"8,784","+2,318",43,30,1/120.3,1/204.3,1/292.8
ゴーゴージャグラー3,1116,"7,977","+1,335",30,38,1/117.3,1/265.9,1/209.9
ゴーゴージャグラー3,1117,"6,623","+1,771",35,19,1/122.6,1/189.2,1/348.6
ゴーゴージャグラー3,1118,"4,453",-832,17,7,1/185.5,1/261.9,1/636.1
ゴーゴージャグラー3,1119,"6,029","-1,018",18,18,1/167.5,1/334.9,1/334.9
ゴーゴージャグラー3,1120,"3,004","-1,053",10,5,1/200.3,1/300.4,1/600.8
ゴーゴージャグラー3,1121,"7,283","+4,162",41,34,1/97.1,1/177.6,1/214.2
ゴーゴージャグラー3,1122,"7,177",+547,32,20,1/138.0,1/224.3,1/358.9
ゴーゴージャグラー3,1137,"7,008",-688,27,22,1/143.0,1/259.6,1/318.5
ゴーゴージャグラー3,1138,"6,086",-421,23,20,1/141.5,1/264.6,1/304.3
ゴーゴージャグラー3,1139,"8,820",+735,34,34,1/129.7,1/259.4,1/259.4
ゴーゴージャグラー3,1140,"7,173",-100,27,25,1/137.9,1/265.7,1/286.9
ゴーゴージャグラー3,1141,"7,190",-491,26,26,1/138.3,1/276.5,1/276.5
ゴーゴージャグラー3,1142,"6,166",-888,25,8,1/186.8,1/246.6,1/770.8
ゴーゴージャグラー3,1143,"5,952","-1,394",19,17,1/165.3,1/313.3,1/350.1
アイムジャグラーEX-TP,1130,"3,069","-2,232",5,6,1/279.0,1/613.8,1/511.5
アイムジャグラーEX-TP,1131,"7,899","+1,982",37,25,1/127.4,1/213.5,1/316.0
アイムジャグラーEX-TP,1132,"4,396",+676,20,9,1/151.6,1/219.8,1/488.4
アイムジャグラーEX-TP,1133,"6,974",+768,29,21,1/139.5,1/240.5,1/332.1
アイムジャグラーEX-TP,1134,"3,645","-1,441",8,11,1/191.8,1/455.6,1/331.4
アイムジャグラーEX-TP,1135,"5,133",+74,20,9,1/177.0,1/256.6,1/570.3
アイムジャグラーEX-TP,1136,"5,977",+274,24,16,1/149.4,1/249.0,1/373.6
アイムジャグラーEX-TP,1145,"8,688","+1,465",32,38,1/124.1,1/271.5,1/228.6
アイムジャグラーEX-TP,1146,"5,420",-556,17,15,1/169.4,1/318.8,1/361.3
アイムジャグラーEX-TP,1147,"7,192",+982,31,23,1/133.2,1/232.0,1/312.7
アイムジャグラーEX-TP,1148,"6,017",-97,22,16,1/158.3,1/273.5,1/376.1
アイムジャグラーEX-TP,1149,"5,819",+312,24,17,1/141.9,1/242.5,1/342.3
アイムジャグラーEX-TP,1150,"6,363",+759,26,17,1/148.0,1/244.7,1/374.3
アイムジャグラーEX-TP,1151,"5,803",-268,22,18,1/145.1,1/263.8,1/322.4
アイムジャグラーEX-TP,1152,"5,580",-429,18,22,1/139.5,1/310.0,1/253.6
アイムジャグラーEX-TP,1153,"3,785","-1,853",8,9,1/222.6,1/473.1,1/420.6
アイムジャグラーEX-TP,1154,"7,288",+124,28,18,1/158.4,1/260.3,1/404.9
アイムジャグラーEX-TP,1155,"5,686",+900,24,15,1/145.8,1/236.9,1/379.1
押忍！番長4,2143,"1,945","-1,029",10,3,1/149.6,1/194.5,1/648.3
押忍！番長4,2144,752,-550,3,2,1/150.4,1/250.7,1/376.0
押忍！番長4,2145,"2,354",-971,17,5,1/107.0,1/138.5,1/470.8
押忍！番長4,2146,"1,228","-1,241",6,1,1/175.4,1/204.7,1/1228.0
押忍！番長4,2147,738,-509,5,1,1/123.0,1/147.6,1/738.0
押忍！番長4,2148,"2,365","+7,650",47,9,1/42.2,1/50.3,1/262.8
押忍！番長4,2149,"2,136","+7,176",40,15,1/38.8,1/53.4,1/142.4
押忍！番長4,2150,"2,710",-194,24,4,1/96.8,1/112.9,1/677.5
押忍！番長4,2165,"2,253","-1,053",19,6,1/90.1,1/118.6,1/375.5
押忍！番長4,2166,"2,433","+10,903",64,13,1/31.6,1/38.0,1/187.2
押忍！番長4,2167,"2,847","-2,726",14,4,1/158.2,1/203.4,1/711.8
押忍！番長4,2168,492,-291,5,1,1/82.0,1/98.4,1/492.0
押忍！番長4,2169,"2,164",+771,20,6,1/83.2,1/108.2,1/360.7
押忍！番長4,2170,"1,475",+762,16,5,1/70.2,1/92.2,1/295.0
押忍！番長4,2171,"1,958",-65,18,2,1/97.9,1/108.8,1/979.0
押忍！番長4,2172,770,-797,4,1,1/154.0,1/192.5,1/770.0
ジャグラーガールズ,1100,"8,113","+1,279",32,31,1/128.8,1/253.5,1/261.7
ジャグラーガールズ,1101,"4,213",-215,16,8,1/175.5,1/263.3,1/526.6
ジャグラーガールズ,1102,"5,874",-53,23,16,1/150.6,1/255.4,1/367.1
ジャグラーガールズ,1103,"6,605",+535,26,16,1/157.3,1/254.0,1/412.8
ジャグラーガールズ,1104,"6,352",-535,21,22,1/147.7,1/302.5,1/288.7
ジャグラーガールズ,1105,"4,987",-121,21,13,1/146.7,1/237.5,1/383.6
ジャグラーガールズ,1106,"8,001",+924,37,19,1/142.9,1/216.2,1/421.1
ジャグラーガールズ,1123,"5,944",-900,19,17,1/165.1,1/312.8,1/349.6
ジャグラーガールズ,1124,"3,721","-1,124",10,10,1/186.1,1/372.1,1/372.1
ジャグラーガールズ,1125,"6,609","+1,774",31,28,1/112.0,1/213.2,1/236.0
ジャグラーガールズ,1126,"5,770",-809,18,19,1/155.9,1/320.6,1/303.7
ジャグラーガールズ,1127,"4,882","-1,888",11,13,1/203.4,1/443.8,1/375.5
ジャグラーガールズ,1128,"3,735","-2,038",7,7,1/266.8,1/533.6,1/533.6
ジャグラーガールズ,1129,"8,120","+3,603",40,34,1/109.7,1/203.0,1/238.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"6,069","-4,006",59,5,1/94.8,1/102.9,1/1213.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"4,679",+12,61,5,1/70.9,1/76.7,1/935.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"5,287","-2,906",49,6,1/96.1,1/107.9,1/881.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"5,640","-5,744",30,3,1/170.9,1/188.0,1/1880.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"3,881","-4,044",18,3,1/184.8,1/215.6,1/1293.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"3,389","-3,024",22,2,1/141.2,1/154.0,1/1694.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"3,910",-553,47,5,1/75.2,1/83.2,1/782.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"5,191","-3,512",41,4,1/115.4,1/126.6,1/1297.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2195,"4,824","+2,700",80,8,1/54.8,1/60.3,1/603.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2196,"1,752",-912,14,2,1/109.5,1/125.1,1/876.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2197,"3,878","+2,271",65,7,1/53.9,1/59.7,1/554.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2198,"4,733","-3,338",38,3,1/115.4,1/124.6,1/1577.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2199,"2,563","+7,176",76,6,1/31.3,1/33.7,1/427.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2200,"3,879","-3,682",21,3,1/161.6,1/184.7,1/1293.0
革命機ヴァルヴレイヴ,2151,"4,918","-2,621",32,5,1/132.9,1/153.7,1/983.6
革命機ヴァルヴレイヴ,2152,"6,192",-379,53,5,1/106.8,1/116.8,1/1238.4
革命機ヴァルヴレイヴ,2153,"2,512",+182,28,5,1/76.1,1/89.7,1/502.4
革命機ヴァルヴレイヴ,2154,"2,283",-382,12,3,1/152.2,1/190.2,1/761.0
革命機ヴァルヴレイヴ,2155,"3,301","-1,300",13,8,1/157.2,1/253.9,1/412.6
革命機ヴァルヴレイヴ,2156,"3,290","-3,541",5,2,1/470.0,1/658.0,1/1645.0
革命機ヴァルヴレイヴ,2157,"1,983","-1,968",3,1,1/495.8,1/661.0,1/1983.0
革命機ヴァルヴレイヴ,2158,"6,360","+5,109",98,6,1/61.2,1/64.9,1/1060.0
革命機ヴァルヴレイヴ,2159,"1,166",-232,6,1,1/166.6,1/194.3,1/1166.0
革命機ヴァルヴレイヴ,2160,"5,507","+7,862",77,3,1/68.8,1/71.5,1/1835.7
革命機ヴァルヴレイヴ,2161,"2,670","+7,035",61,4,1/41.1,1/43.8,1/667.5
革命機ヴァルヴレイヴ,2162,"1,473",-912,8,2,1/147.3,1/184.1,1/736.5
革命機ヴァルヴレイヴ,2163,"1,764","-1,915",3,0,1/588.0,1/588.0,1/0.0
革命機ヴァルヴレイヴ,2164,"4,345",-344,30,6,1/120.7,1/144.8,1/724.2
からくりサーカス,2201,"4,285","-2,444",37,10,1/91.2,1/115.8,1/428.5
からくりサーカス,2202,"4,916",-176,67,15,1/60.0,1/73.4,1/327.7
からくりサーカス,2203,"4,883","-3,047",42,14,1/87.2,1/116.3,1/348.8
からくりサーカス,2204,"3,280","-1,615",35,9,1/74.5,1/93.7,1/364.4
からくりサーカス,2205,"3,221","+11,047",92,12,1/31.0,1/35.0,1/268.4
からくりサーカス,2206,"3,259","-2,356",25,6,1/105.1,1/130.4,1/543.2
からくりサーカス,2217,"4,403","+2,559",62,15,1/57.2,1/71.0,1/293.5
からくりサーカス,2218,"3,962","+3,632",58,14,1/55.0,1/68.3,1/283.0
からくりサーカス,2219,"4,649",-359,68,12,1/58.1,1/68.4,1/387.4
からくりサーカス,2220,"4,705",+171,57,10,1/70.2,1/82.5,1/470.5
ゲゲゲの鬼太郎 覚醒,2007,"3,010","-2,409",17,3,1/150.5,1/177.1,1/1003.3
ゲゲゲの鬼太郎 覚醒,2008,"4,535","-2,744",37,9,1/98.6,1/122.6,1/503.9
ゲゲゲの鬼太郎 覚醒,2009,"4,918","-3,691",34,7,1/120.0,1/144.6,1/702.6
ゲゲゲの鬼太郎 覚醒,2010,"4,357","-2,921",33,9,1/103.7,1/132.0,1/484.1
ゲゲゲの鬼太郎 覚醒,2011,"1,607",-476,17,3,1/80.3,1/94.5,1/535.7
ゲゲゲの鬼太郎 覚醒,2012,"5,545","-1,824",51,12,1/88.0,1/108.7,1/462.1
ゲゲゲの鬼太郎 覚醒,2013,"4,020","+4,250",71,5,1/52.9,1/56.6,1/804.0
ゲゲゲの鬼太郎 覚醒,2014,"4,035",+44,50,8,1/69.6,1/80.7,1/504.4
ゲゲゲの鬼太郎 覚醒,2015,"4,121","-1,306",40,10,1/82.4,1/103.0,1/412.1
ゲゲゲの鬼太郎 覚醒,2016,"5,397","-1,135",62,16,1/69.2,1/87.0,1/337.3
スマスロ炎炎ノ消防隊,2125,"3,317","-2,409",10,9,1/174.6,1/331.7,1/368.6
スマスロ炎炎ノ消防隊,2126,"5,951","-2,600",24,13,1/160.8,1/248.0,1/457.8
スマスロ炎炎ノ消防隊,2127,"6,529","-3,985",21,17,1/171.8,1/310.9,1/384.1
スマスロ炎炎ノ消防隊,2128,"4,006","-1,782",15,11,1/154.1,1/267.1,1/364.2
スマスロ炎炎ノ消防隊,2129,"5,931","+2,835",50,15,1/91.2,1/118.6,1/395.4
スマスロ炎炎ノ消防隊,2130,"4,907",-618,25,12,1/132.6,1/196.3,1/408.9
スマスロ炎炎ノ消防隊,2131,"5,853",+382,38,13,1/114.8,1/154.0,1/450.2
スマスロ炎炎ノ消防隊,2132,"5,227","+8,656",73,14,1/60.1,1/71.6,1/373.4
スマスロ炎炎ノ消防隊,2133,"3,236",-429,17,12,1/111.6,1/190.4,1/269.7
スマスロ炎炎ノ消防隊,2134,"6,664","+1,324",47,23,1/95.2,1/141.8,1/289.7
ファンキージャグラー2,1051,"7,650",+841,31,25,1/136.6,1/246.8,1/306.0
ファンキージャグラー2,1052,"5,490",-853,19,13,1/171.6,1/288.9,1/422.3
ファンキージャグラー2,1053,"7,036",-338,24,23,1/149.7,1/293.2,1/305.9
ファンキージャグラー2,1054,"5,415",-444,19,12,1/174.7,1/285.0,1/451.2
ファンキージャグラー2,1055,"5,650",-288,21,13,1/166.2,1/269.0,1/434.6
ファンキージャグラー2,1056,"6,929",-585,23,22,1/154.0,1/301.3,1/315.0
ファンキージャグラー2,1057,"5,932","-1,124",21,13,1/174.5,1/282.5,1/456.3
ファンキージャグラー2,1058,"4,517","-1,135",15,8,1/196.4,1/301.1,1/564.6
ファンキージャグラー2,1059,"6,838","-1,135",22,17,1/175.3,1/310.8,1/402.2
ファンキージャグラー2,1060,"6,018","-1,818",15,17,1/188.1,1/401.2,1/354.0
ゴジラ対エヴァンゲリオン,2181,"4,113","+2,985",19,49,1/60.5,1/216.5,1/83.9
ゴジラ対エヴァンゲリオン,2182,"3,227","-2,179",10,12,1/146.7,1/322.7,1/268.9
ゴジラ対エヴァンゲリオン,2183,"3,537","+6,444",22,73,1/37.2,1/160.8,1/48.5
ゴジラ対エヴァンゲリオン,2184,"2,464","-2,656",11,2,1/189.5,1/224.0,1/1232.0
