機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2249,"3,848","-2,835",19,6,1/153.9,1/202.5,1/641.3
スマスロ北斗の拳,2250,"4,610","-1,041",42,12,1/85.4,1/109.8,1/384.2
スマスロ北斗の拳,2251,"4,565","-1,300",39,10,1/93.2,1/117.1,1/456.5
スマスロ北斗の拳,2252,"4,934","+3,544",80,11,1/54.2,1/61.7,1/448.5
スマスロ北斗の拳,2253,"3,118",-29,33,9,1/74.2,1/94.5,1/346.4
スマスロ北斗の拳,2254,"5,570","-1,050",52,16,1/81.9,1/107.1,1/348.1
ゴーゴージャグラー3,1107,"7,073",-441,27,24,1/138.7,1/262.0,1/294.7
ゴーゴージャグラー3,1108,"6,048",-547,21,22,1/140.7,1/288.0,1/274.9
ゴーゴージャグラー3,1109,"8,628","+1,053",31,45,1/113.5,1/278.3,1/191.7
ゴーゴージャグラー3,1110,"6,333",-465,23,18,1/154.5,1/275.3,1/351.8
ゴーゴージャグラー3,1111,"7,199",+774,32,26,1/124.1,1/225.0,1/276.9
ゴーゴージャグラー3,1112,"7,968","+2,021",35,33,1/117.2,1/227.7,1/241.5
ゴーゴージャグラー3,1113,"5,462","-2,091",14,13,1/202.3,1/390.1,1/420.2
ゴーゴージャグラー3,1115,"4,911","-1,241",16,11,1/181.9,1/306.9,1/446.5
ゴーゴージャグラー3,1116,"8,266",+135,32,28,1/137.8,1/258.3,1/295.2
ゴーゴージャグラー3,1117,"6,177",-485,27,14,1/150.7,1/228.8,1/441.2
ゴーゴージャグラー3,1118,"4,811",-438,16,18,1/141.5,1/300.7,1/267.3
ゴーゴージャグラー3,1119,"6,338",+841,29,15,1/144.0,1/218.6,1/422.5
ゴーゴージャグラー3,1120,"5,115","-1,841",12,17,1/176.4,1/426.2,1/300.9
ゴーゴージャグラー3,1121,"7,926","+1,618",41,20,1/129.9,1/193.3,1/396.3
ゴーゴージャグラー3,1122,"4,704","-1,935",13,10,1/204.5,1/361.8,1/470.4
ゴーゴージャグラー3,1137,"7,733",+488,32,27,1/131.1,1/241.7,1/286.4
ゴーゴージャグラー3,1138,"7,078",-997,18,35,1/133.5,1/393.2,1/202.2
ゴーゴージャグラー3,1139,"6,546",-841,23,23,1/142.3,1/284.6,1/284.6
ゴーゴージャグラー3,1140,"6,198","-1,453",17,25,1/147.6,1/364.6,1/247.9
ゴーゴージャグラー3,1141,"7,555",+65,29,24,1/142.5,1/260.5,1/314.8
ゴーゴージャグラー3,1142,"5,285",-621,20,12,1/165.2,1/264.2,1/440.4
ゴーゴージャグラー3,1143,"5,611","-1,076",21,12,1/170.0,1/267.2,1/467.6
アイムジャグラーEX-TP,1130,"8,764","+2,021",41,26,1/130.8,1/213.8,1/337.1
アイムジャグラーEX-TP,1131,"6,896",+309,26,20,1/149.9,1/265.2,1/344.8
アイムジャグラーEX-TP,1132,"6,918",+606,29,20,1/141.2,1/238.6,1/345.9
アイムジャグラーEX-TP,1133,"8,882","+3,706",46,26,1/123.4,1/193.1,1/341.6
アイムジャグラーEX-TP,1134,"9,116","+1,562",40,27,1/136.1,1/227.9,1/337.6
アイムジャグラーEX-TP,1135,"5,387",-947,13,21,1/158.4,1/414.4,1/256.5
アイムジャグラーEX-TP,1136,"5,068",+218,22,8,1/168.9,1/230.4,1/633.5
アイムジャグラーEX-TP,1145,"5,936",+900,24,20,1/134.9,1/247.3,1/296.8
アイムジャグラーEX-TP,1146,"4,688",-629,17,10,1/173.6,1/275.8,1/468.8
アイムジャグラーEX-TP,1147,"4,259",-385,16,8,1/177.5,1/266.2,1/532.4
アイムジャグラーEX-TP,1148,"4,659",-538,16,14,1/155.3,1/291.2,1/332.8
アイムジャグラーEX-TP,1149,"6,616","-1,065",20,22,1/157.5,1/330.8,1/300.7
アイムジャグラーEX-TP,1150,"6,431",+688,24,22,1/139.8,1/268.0,1/292.3
アイムジャグラーEX-TP,1151,"5,726",-135,23,9,1/178.9,1/249.0,1/636.2
アイムジャグラーEX-TP,1152,"5,866",-76,22,18,1/146.7,1/266.6,1/325.9
アイムジャグラーEX-TP,1153,"3,830","-1,147",10,11,1/182.4,1/383.0,1/348.2
アイムジャグラーEX-TP,1154,"7,372",-759,24,27,1/144.5,1/307.2,1/273.0
アイムジャグラーEX-TP,1155,"7,325",-579,27,16,1/170.3,1/271.3,1/457.8
押忍！番長4,2143,"4,094","-2,179",30,12,1/97.5,1/136.5,1/341.2
押忍！番長4,2144,"3,227","+4,500",47,7,1/59.8,1/68.7,1/461.0
押忍！番長4,2145,"4,999","-2,621",34,10,1/113.6,1/147.0,1/499.9
押忍！番長4,2146,"5,474","-1,535",44,12,1/97.8,1/124.4,1/456.2
押忍！番長4,2147,"2,766","-1,774",22,5,1/102.4,1/125.7,1/553.2
押忍！番長4,2148,"3,494","+4,750",43,9,1/67.2,1/81.3,1/388.2
押忍！番長4,2149,"1,920",-924,14,3,1/112.9,1/137.1,1/640.0
押忍！番長4,2150,"5,321",-476,50,13,1/84.5,1/106.4,1/409.3
押忍！番長4,2165,"6,120","-3,759",36,7,1/142.3,1/170.0,1/874.3
押忍！番長4,2166,"3,667","+3,235",46,13,1/62.2,1/79.7,1/282.1
押忍！番長4,2167,"4,514",+653,44,9,1/85.2,1/102.6,1/501.6
押忍！番長4,2168,"4,383","-4,338",20,4,1/182.6,1/219.2,1/1095.8
押忍！番長4,2169,"3,529",+335,31,8,1/90.5,1/113.8,1/441.1
押忍！番長4,2170,"3,294","+2,318",35,4,1/84.5,1/94.1,1/823.5
押忍！番長4,2171,"5,040","-3,447",33,7,1/126.0,1/152.7,1/720.0
押忍！番長4,2172,"3,349","+4,721",40,7,1/71.3,1/83.7,1/478.4
ジャグラーガールズ,1100,"7,518",-838,27,23,1/150.4,1/278.4,1/326.9
ジャグラーガールズ,1101,"7,041",+429,26,25,1/138.1,1/270.8,1/281.6
ジャグラーガールズ,1102,"4,691",-653,16,10,1/180.4,1/293.2,1/469.1
ジャグラーガールズ,1103,"6,016",-744,21,16,1/162.6,1/286.5,1/376.0
ジャグラーガールズ,1104,"5,513",-74,20,17,1/149.0,1/275.6,1/324.3
ジャグラーガールズ,1105,"4,450",-462,17,8,1/178.0,1/261.8,1/556.2
ジャグラーガールズ,1106,"7,666",+415,28,28,1/136.9,1/273.8,1/273.8
ジャグラーガールズ,1123,"6,685",-691,26,16,1/159.2,1/257.1,1/417.8
ジャグラーガールズ,1124,"8,401","+1,300",36,29,1/129.2,1/233.4,1/289.7
ジャグラーガールズ,1125,"7,382",+606,30,24,1/136.7,1/246.1,1/307.6
ジャグラーガールズ,1126,"7,487","+1,300",32,24,1/133.7,1/234.0,1/312.0
ジャグラーガールズ,1127,"7,644","+1,524",30,29,1/129.6,1/254.8,1/263.6
ジャグラーガールズ,1128,"8,251",+924,32,33,1/126.9,1/257.8,1/250.0
ジャグラーガールズ,1129,"7,971","+2,294",37,27,1/124.5,1/215.4,1/295.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"5,557","+1,750",70,7,1/72.2,1/79.4,1/793.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,902","+2,721",62,6,1/42.7,1/46.8,1/483.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"4,957",-785,63,7,1/70.8,1/78.7,1/708.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"2,823",+688,46,5,1/55.4,1/61.4,1/564.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"3,189",+782,51,3,1/59.1,1/62.5,1/1063.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"4,847","+1,635",75,8,1/58.4,1/64.6,1/605.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"3,939","-3,221",28,3,1/127.1,1/140.7,1/1313.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"6,320","+1,956",79,8,1/72.6,1/80.0,1/790.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2195,"4,170","+6,424",92,9,1/41.3,1/45.3,1/463.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2196,"6,413","-5,538",42,5,1/136.4,1/152.7,1/1282.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2197,"4,621","-2,012",41,6,1/98.3,1/112.7,1/770.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2198,"3,473","-2,365",24,2,1/133.6,1/144.7,1/1736.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2199,"3,622","+1,688",66,6,1/50.3,1/54.9,1/603.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2200,"6,002","-6,362",32,3,1/171.5,1/187.6,1/2000.7
革命機ヴァルヴレイヴ,2151,"7,445","-1,262",60,5,1/114.5,1/124.1,1/1489.0
革命機ヴァルヴレイヴ,2152,"7,376","-2,576",45,7,1/141.8,1/163.9,1/1053.7
革命機ヴァルヴレイヴ,2153,"5,749","+8,853",114,6,1/47.9,1/50.4,1/958.2
革命機ヴァルヴレイヴ,2154,"7,819","-2,397",49,9,1/134.8,1/159.6,1/868.8
革命機ヴァルヴレイヴ,2155,"3,568","-1,535",16,2,1/198.2,1/223.0,1/1784.0
革命機ヴァルヴレイヴ,2156,"5,291","-2,268",22,2,1/220.5,1/240.5,1/2645.5
革命機ヴァルヴレイヴ,2157,"4,829",-721,23,3,1/185.7,1/210.0,1/1609.7
革命機ヴァルヴレイヴ,2158,"6,988","+13,876",104,2,1/65.9,1/67.2,1/3494.0
革命機ヴァルヴレイヴ,2159,"2,674",-450,13,3,1/167.1,1/205.7,1/891.3
革命機ヴァルヴレイヴ,2160,"4,652","-3,071",15,5,1/232.6,1/310.1,1/930.4
革命機ヴァルヴレイヴ,2161,"3,305",-215,18,4,1/150.2,1/183.6,1/826.2
革命機ヴァルヴレイヴ,2162,"8,250","+4,191",75,5,1/103.1,1/110.0,1/1650.0
革命機ヴァルヴレイヴ,2163,"8,097","-1,756",45,6,1/158.8,1/179.9,1/1349.5
革命機ヴァルヴレイヴ,2164,"6,472","-5,991",15,5,1/323.6,1/431.5,1/1294.4
からくりサーカス,2201,"5,292","-2,129",56,15,1/74.5,1/94.5,1/352.8
からくりサーカス,2202,"4,848","+7,174",86,19,1/46.2,1/56.4,1/255.2
からくりサーカス,2203,"6,682","-1,250",78,23,1/66.2,1/85.7,1/290.5
からくりサーカス,2204,"4,464",-747,58,16,1/60.3,1/77.0,1/279.0
からくりサーカス,2205,"4,977",+515,59,20,1/63.0,1/84.4,1/248.8
からくりサーカス,2206,"5,648","-1,006",68,18,1/65.7,1/83.1,1/313.8
からくりサーカス,2217,"5,327","+6,032",93,26,1/44.8,1/57.3,1/204.9
からくりサーカス,2218,"5,066","-4,721",31,16,1/107.8,1/163.4,1/316.6
からくりサーカス,2219,"4,916","+2,953",70,14,1/58.5,1/70.2,1/351.1
からくりサーカス,2220,"3,801",-865,41,9,1/76.0,1/92.7,1/422.3
ゲゲゲの鬼太郎 覚醒,2007,"4,516","-3,515",31,9,1/112.9,1/145.7,1/501.8
ゲゲゲの鬼太郎 覚醒,2008,"7,293","-8,762",23,9,1/227.9,1/317.1,1/810.3
ゲゲゲの鬼太郎 覚醒,2009,"4,999","+8,147",111,15,1/39.7,1/45.0,1/333.3
ゲゲゲの鬼太郎 覚醒,2010,"5,383","-1,288",62,15,1/69.9,1/86.8,1/358.9
ゲゲゲの鬼太郎 覚醒,2011,"5,922","+1,547",90,18,1/54.8,1/65.8,1/329.0
ゲゲゲの鬼太郎 覚醒,2012,"4,515","-4,994",16,9,1/180.6,1/282.2,1/501.7
ゲゲゲの鬼太郎 覚醒,2013,"3,951","-2,268",27,7,1/116.2,1/146.3,1/564.4
ゲゲゲの鬼太郎 覚醒,2014,"5,555","-4,368",35,10,1/123.4,1/158.7,1/555.5
ゲゲゲの鬼太郎 覚醒,2015,"2,864","+8,179",78,8,1/33.3,1/36.7,1/358.0
ゲゲゲの鬼太郎 覚醒,2016,"4,355","+3,779",77,12,1/48.9,1/56.6,1/362.9
スマスロ炎炎ノ消防隊,2125,"7,231","+1,382",50,24,1/97.7,1/144.6,1/301.3
スマスロ炎炎ノ消防隊,2126,"6,450","-3,000",24,17,1/157.3,1/268.8,1/379.4
スマスロ炎炎ノ消防隊,2127,"5,116","+3,721",50,11,1/83.9,1/102.3,1/465.1
スマスロ炎炎ノ消防隊,2128,"5,683","+8,974",73,14,1/65.3,1/77.8,1/405.9
スマスロ炎炎ノ消防隊,2129,"7,838","+2,179",56,19,1/104.5,1/140.0,1/412.5
スマスロ炎炎ノ消防隊,2130,"5,656","-1,950",28,14,1/134.7,1/202.0,1/404.0
スマスロ炎炎ノ消防隊,2131,"6,355","-4,818",18,16,1/186.9,1/353.1,1/397.2
スマスロ炎炎ノ消防隊,2132,"7,027","+1,241",52,20,1/97.6,1/135.1,1/351.4
スマスロ炎炎ノ消防隊,2133,"5,241","-4,691",14,13,1/194.1,1/374.4,1/403.2
スマスロ炎炎ノ消防隊,2134,"6,955","+9,794",76,24,1/69.5,1/91.5,1/289.8
ファンキージャグラー2,1051,"5,272","-1,324",18,8,1/202.8,1/292.9,1/659.0
ファンキージャグラー2,1052,"7,176","+1,068",30,24,1/132.9,1/239.2,1/299.0
ファンキージャグラー2,1053,"4,341","-1,288",11,12,1/188.7,1/394.6,1/361.8
ファンキージャグラー2,1054,"4,640",-774,15,11,1/178.5,1/309.3,1/421.8
ファンキージャグラー2,1055,"6,718","-1,194",22,16,1/176.8,1/305.4,1/419.9
ファンキージャグラー2,1056,"7,694",+768,30,29,1/130.4,1/256.5,1/265.3
ファンキージャグラー2,1057,"7,046",-279,25,18,1/163.9,1/281.8,1/391.4
ファンキージャグラー2,1058,"4,496",-297,18,8,1/172.9,1/249.8,1/562.0
ファンキージャグラー2,1059,"8,348","+1,347",34,27,1/136.9,1/245.5,1/309.2
ファンキージャグラー2,1060,"5,527","-2,215",14,13,1/204.7,1/394.8,1/425.2
ゴジラ対エヴァンゲリオン,2181,"4,151","+4,359",14,69,1/50.0,1/296.5,1/60.2
ゴジラ対エヴァンゲリオン,2182,"4,444","+8,391",28,89,1/38.0,1/158.7,1/49.9
ゴジラ対エヴァンゲリオン,2183,"5,654","+2,203",23,68,1/62.1,1/245.8,1/83.1
