機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,657,"2,928",36,7,1/68.1,1/81.3,1/418.3
スマスロ北斗の拳,658,"2,932",27,8,1/83.8,1/108.6,1/366.5
スマスロ北斗の拳,659,"3,754",50,9,1/63.6,1/75.1,1/417.1
スマスロ北斗の拳,660,"1,620",17,5,1/73.6,1/95.3,1/324.0
スマスロ北斗の拳,661,"4,010",35,9,1/91.1,1/114.6,1/445.6
沖ドキ!GOLD‐30,526,"3,627",28,11,1/93.0,1/129.5,1/329.7
沖ドキ!GOLD‐30,527,"2,867",17,8,1/114.7,1/168.6,1/358.4
沖ドキ!GOLD‐30,528,"1,435",7,4,1/130.5,1/205.0,1/358.8
沖ドキ!GOLD‐30,529,"2,748",6,8,1/196.3,1/458.0,1/343.5
沖ドキ!GOLD‐30,530,73,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,"4,397",49,17,1/66.6,1/89.7,1/258.6
沖ドキ!GOLD‐30,532,"2,900",6,6,1/241.7,1/483.3,1/483.3
沖ドキ!GOLD‐30,533,"1,874",13,4,1/110.2,1/144.2,1/468.5
沖ドキ!GOLD‐30,534,154,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,535,413,2,2,1/103.2,1/206.5,1/206.5
沖ドキ!GOLD‐30,536,36,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,537,"4,766",31,12,1/110.8,1/153.7,1/397.2
沖ドキ!GOLD‐30,538,507,0,1,1/507.0,1/0.0,1/507.0
沖ドキ!GOLD‐30,539,632,10,6,1/39.5,1/63.2,1/105.3
モンキーターンV,694,"4,067",59,22,1/50.2,1/68.9,1/184.9
モンキーターンV,695,"3,208",30,11,1/78.2,1/106.9,1/291.6
モンキーターンV,696,"2,355",16,8,1/98.1,1/147.2,1/294.4
モンキーターンV,697,"1,321",15,5,1/66.0,1/88.1,1/264.2
モンキーターンV,698,"2,907",23,6,1/100.2,1/126.4,1/484.5
モンキーターンV,699,"2,440",24,10,1/71.8,1/101.7,1/244.0
モンキーターンV,700,"1,816",13,4,1/106.8,1/139.7,1/454.0
モンキーターンV,701,"2,567",39,7,1/55.8,1/65.8,1/366.7
モンキーターンV,702,"3,138",22,8,1/104.6,1/142.6,1/392.2
モンキーターンV,703,"2,918",27,10,1/78.9,1/108.1,1/291.8
モンキーターンV,704,"1,989",21,8,1/68.6,1/94.7,1/248.6
モンキーターンV,705,"4,737",49,15,1/74.0,1/96.7,1/315.8
モンキーターンV,706,"2,847",40,12,1/54.8,1/71.2,1/237.2
からくりサーカス,741,"2,618",11,7,1/145.4,1/238.0,1/374.0
からくりサーカス,742,651,9,1,1/65.1,1/72.3,1/651.0
からくりサーカス,743,135,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,744,"1,507",15,1,1/94.2,1/100.5,1/1507.0
からくりサーカス,745,88,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,746,"1,959",17,5,1/89.0,1/115.2,1/391.8
からくりサーカス,747,"2,240",21,5,1/86.2,1/106.7,1/448.0
からくりサーカス,748,"2,155",32,11,1/50.1,1/67.3,1/195.9
からくりサーカス,749,"1,272",27,6,1/38.5,1/47.1,1/212.0
からくりサーカス,750,90,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,751,"3,618",48,15,1/57.4,1/75.4,1/241.2
かぐや様は告らせたい,720,"4,915",22,6,1/175.5,1/223.4,1/819.2
かぐや様は告らせたい,721,"4,869",30,4,1/143.2,1/162.3,1/1217.2
かぐや様は告らせたい,722,"6,420",51,10,1/105.2,1/125.9,1/642.0
かぐや様は告らせたい,723,"5,377",15,10,1/215.1,1/358.5,1/537.7
かぐや様は告らせたい,724,"5,198",35,9,1/118.1,1/148.5,1/577.6
かぐや様は告らせたい,725,"7,421",35,8,1/172.6,1/212.0,1/927.6
かぐや様は告らせたい,726,"2,315",19,4,1/100.7,1/121.8,1/578.8
かぐや様は告らせたい,727,"6,494",33,7,1/162.3,1/196.8,1/927.7
革命機ヴァルヴレイヴ,728,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,729,811,1,0,1/811.0,1/811.0,1/0.0
革命機ヴァルヴレイヴ,730,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,731,623,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,732,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,733,"1,966",3,0,1/655.3,1/655.3,1/0.0
革命機ヴァルヴレイヴ,734,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,735,"1,740",28,0,1/62.1,1/62.1,1/0.0
ゴッドイーター リザレクション,662,"2,852",44,13,1/50.0,1/64.8,1/219.4
ゴッドイーター リザレクション,663,"1,390",9,4,1/106.9,1/154.4,1/347.5
ゴッドイーター リザレクション,664,"1,411",20,4,1/58.8,1/70.5,1/352.8
ゴッドイーター リザレクション,665,367,2,1,1/122.3,1/183.5,1/367.0
ゴッドイーター リザレクション,666,"1,999",50,7,1/35.1,1/40.0,1/285.6
ゴッドイーター リザレクション,667,997,21,4,1/39.9,1/47.5,1/249.2
ゴッドイーター リザレクション,668,"3,680",18,8,1/141.5,1/204.4,1/460.0
モンスターハンターライズ,688,"2,556",6,4,1/255.6,1/426.0,1/639.0
モンスターハンターライズ,689,"2,343",25,7,1/73.2,1/93.7,1/334.7
モンスターハンターライズ,690,"2,654",34,7,1/64.7,1/78.1,1/379.1
モンスターハンターライズ,691,"5,179",59,18,1/67.3,1/87.8,1/287.7
モンスターハンターライズ,692,"4,849",43,9,1/93.2,1/112.8,1/538.8
モンスターハンターライズ,693,"3,365",41,14,1/61.2,1/82.1,1/240.4
戦国乙女4 戦乱に閃く炯眼の軍師,605,"2,022",10,7,1/118.9,1/202.2,1/288.9
戦国乙女4 戦乱に閃く炯眼の軍師,606,"3,854",30,16,1/83.8,1/128.5,1/240.9
戦国乙女4 戦乱に閃く炯眼の軍師,607,"1,593",6,5,1/144.8,1/265.5,1/318.6
戦国乙女4 戦乱に閃く炯眼の軍師,608,"1,492",13,9,1/67.8,1/114.8,1/165.8
戦国乙女4 戦乱に閃く炯眼の軍師,609,"1,389",4,3,1/198.4,1/347.2,1/463.0
戦国乙女4 戦乱に閃く炯眼の軍師,610,"1,186",6,4,1/118.6,1/197.7,1/296.5
甲鉄城のカバネリ,592,947,4,3,1/135.3,1/236.8,1/315.7
甲鉄城のカバネリ,593,656,4,2,1/109.3,1/164.0,1/328.0
甲鉄城のカバネリ,594,944,14,6,1/47.2,1/67.4,1/157.3
甲鉄城のカバネリ,595,953,6,2,1/119.1,1/158.8,1/476.5
甲鉄城のカバネリ,596,"1,625",13,9,1/73.9,1/125.0,1/180.6
甲鉄城のカバネリ,597,283,4,1,1/56.6,1/70.8,1/283.0
ToLOVEるダークネス,629,"2,454",14,5,1/129.2,1/175.3,1/490.8
ToLOVEるダークネス,630,"3,219",19,10,1/111.0,1/169.4,1/321.9
ToLOVEるダークネス,631,"4,256",17,12,1/146.8,1/250.4,1/354.7
ToLOVEるダークネス,632,"2,593",22,10,1/81.0,1/117.9,1/259.3
ToLOVEるダークネス,633,"2,996",17,8,1/119.8,1/176.2,1/374.5
ダンベル何キロ持てる？,736,693,7,2,1/77.0,1/99.0,1/346.5
ダンベル何キロ持てる？,737,610,40,4,1/13.9,1/15.2,1/152.5
ダンベル何キロ持てる？,738,766,6,4,1/76.6,1/127.7,1/191.5
ダンベル何キロ持てる？,739,"1,970",27,9,1/54.7,1/73.0,1/218.9
ダンベル何キロ持てる？,740,611,6,2,1/76.4,1/101.8,1/305.5
ハッピージャグラーVIII,490,"1,404",5,3,1/175.5,1/280.8,1/468.0
ハッピージャグラーVIII,491,"2,061",9,6,1/137.4,1/229.0,1/343.5
ハッピージャグラーVIII,492,"1,773",6,3,1/197.0,1/295.5,1/591.0
ハッピージャグラーVIII,493,"1,393",0,1,1/1393.0,1/0.0,1/1393.0
ハッピージャグラーVIII,494,"4,378",18,9,1/162.1,1/243.2,1/486.4
ファンキージャグラー2,495,"4,127",13,8,1/196.5,1/317.5,1/515.9
ファンキージャグラー2,496,"4,870",24,9,1/147.6,1/202.9,1/541.1
ファンキージャグラー2,497,"2,978",12,5,1/175.2,1/248.2,1/595.6
ファンキージャグラー2,498,692,1,1,1/346.0,1/692.0,1/692.0
ファンキージャグラー2,499,"6,676",35,10,1/148.4,1/190.7,1/667.6
ゴジラ対エヴァンゲリオン,678,"1,448",5,16,1/69.0,1/289.6,1/90.5
ゴジラ対エヴァンゲリオン,679,"2,933",17,35,1/56.4,1/172.5,1/83.8
ゴジラ対エヴァンゲリオン,680,34,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,681,"1,724",9,4,1/132.6,1/191.6,1/431.0
ジャグラーガールズ,457,"3,602",15,9,1/150.1,1/240.1,1/400.2
ジャグラーガールズ,458,"3,798",13,12,1/151.9,1/292.2,1/316.5
ジャグラーガールズ,459,"1,250",6,1,1/178.6,1/208.3,1/1250.0
ジャグラーガールズ,460,"4,723",21,14,1/134.9,1/224.9,1/337.4
スーパーブラックジャック,601,"2,950",80,3,1/35.5,1/36.9,1/983.3
スーパーブラックジャック,602,"4,211",63,9,1/58.5,1/66.8,1/467.9
スーパーブラックジャック,603,"3,611",62,4,1/54.7,1/58.2,1/902.8
スーパーブラックジャック,604,"3,358",50,4,1/62.2,1/67.2,1/839.5
スマスロ炎炎ノ消防隊,684,704,0,1,1/704.0,1/0.0,1/704.0
スマスロ炎炎ノ消防隊,685,"1,856",15,6,1/88.4,1/123.7,1/309.3
スマスロ炎炎ノ消防隊,686,533,0,2,1/266.5,1/0.0,1/266.5
スマスロ炎炎ノ消防隊,687,"2,092",14,9,1/91.0,1/149.4,1/232.4
押忍！番長4,644,"1,819",16,6,1/82.7,1/113.7,1/303.2
押忍！番長4,645,911,4,1,1/182.2,1/227.8,1/911.0
押忍！番長4,646,"1,733",11,1,1/144.4,1/157.5,1/1733.0
押忍！番長4,647,"1,614",7,1,1/201.8,1/230.6,1/1614.0
東京喰種,634,"5,852",26,21,1/124.5,1/225.1,1/278.7
東京喰種,635,"5,051",39,24,1/80.2,1/129.5,1/210.5
東京喰種,636,"5,416",56,21,1/70.3,1/96.7,1/257.9
東京喰種,637,"6,078",26,22,1/126.6,1/233.8,1/276.3
痛いのは嫌なので防御力に極振りしたいと思います。,611,"2,107",21,4,1/84.3,1/100.3,1/526.8
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,856",12,11,1/80.7,1/154.7,1/168.7
痛いのは嫌なので防御力に極振りしたいと思います。,613,"2,181",7,5,1/181.8,1/311.6,1/436.2
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,170",2,1,1/390.0,1/585.0,1/1170.0
頭文字D 2nd,669,"1,801",12,1,1/138.5,1/150.1,1/1801.0
頭文字D 2nd,670,267,2,1,1/89.0,1/133.5,1/267.0
頭文字D 2nd,671,"2,830",30,4,1/83.2,1/94.3,1/707.5
頭文字D 2nd,672,"1,150",11,2,1/88.5,1/104.5,1/575.0
Re:ゼロから始める異世界生活 season2,620,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,621,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,622,"4,033",73,6,1/51.1,1/55.2,1/672.2
ウルトラミラクルジャグラー,540,"3,443",8,6,1/245.9,1/430.4,1/573.8
ウルトラミラクルジャグラー,541,"5,269",24,12,1/146.4,1/219.5,1/439.1
ウルトラミラクルジャグラー,542,"5,362",24,11,1/153.2,1/223.4,1/487.5
キングハナハナ-30,581,"2,552",7,7,1/182.3,1/364.6,1/364.6
キングハナハナ-30,582,173,0,0,1/0.0,1/0.0,1/0.0
キングハナハナ-30,583,"6,496",27,16,1/151.1,1/240.6,1/406.0
クランキークレスト,516,"2,836",12,5,1/166.8,1/236.3,1/567.2
クランキークレスト,517,"2,360",7,7,1/168.6,1/337.1,1/337.1
クランキークレスト,518,"4,052",10,10,1/202.6,1/405.2,1/405.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"5,469",45,40,1/64.3,1/121.5,1/136.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,224,4,6,1/22.4,1/56.0,1/37.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,718,12,8,1/35.9,1/59.8,1/89.8
ハナハナホウオウ～天翔～-30,584,428,1,0,1/428.0,1/428.0,1/0.0
ハナハナホウオウ～天翔～-30,585,648,1,2,1/216.0,1/648.0,1/324.0
ハナハナホウオウ～天翔～-30,586,"2,090",7,3,1/209.0,1/298.6,1/696.7
バンドリ！,626,782,18,4,1/35.5,1/43.4,1/195.5
バンドリ！,627,"2,584",46,9,1/47.0,1/56.2,1/287.1
バンドリ！,628,"1,404",9,4,1/108.0,1/156.0,1/351.0
ファミスタ回胴版!!,521,"6,873",28,14,1/163.6,1/245.5,1/490.9
ファミスタ回胴版!!,522,"6,558",25,14,1/168.2,1/262.3,1/468.4
ファミスタ回胴版!!,523,"7,881",25,23,1/164.2,1/315.2,1/342.7
マジカルハロウィン8,617,"1,208",8,16,1/50.3,1/151.0,1/75.5
マジカルハロウィン8,618,"1,407",4,7,1/127.9,1/351.8,1/201.0
マジカルハロウィン8,619,"1,769",10,19,1/61.0,1/176.9,1/93.1
ルパン三世 大航海者の秘宝,598,"1,114",4,2,1/185.7,1/278.5,1/557.0
ルパン三世 大航海者の秘宝,599,"2,687",62,14,1/35.4,1/43.3,1/191.9
ルパン三世 大航海者の秘宝,600,"2,505",8,10,1/139.2,1/313.1,1/250.5
一方通行 とある魔術の禁書目録,638,137,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,639,937,25,29,1/17.4,1/37.5,1/32.3
一方通行 とある魔術の禁書目録,640,121,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,623,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,624,"1,345",31,5,1/37.4,1/43.4,1/269.0
戦姫絶唱シンフォギア 正義の歌,625,0,0,0,1/0.0,1/0.0,1/0.0
押忍!番長ZERO,589,"1,141",19,4,1/49.6,1/60.1,1/285.2
押忍!番長ZERO,590,"2,753",31,5,1/76.5,1/88.8,1/550.6
押忍!番長ZERO,591,848,10,2,1/70.7,1/84.8,1/424.0
炎炎ノ消防隊,570,"1,661",5,6,1/151.0,1/332.2,1/276.8
炎炎ノ消防隊,571,"1,136",4,4,1/142.0,1/284.0,1/284.0
炎炎ノ消防隊,572,"2,905",22,5,1/107.6,1/132.0,1/581.0
鬼武者3,641,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,642,"2,135",5,2,1/305.0,1/427.0,1/1067.5
鬼武者3,643,"1,076",3,4,1/153.7,1/358.7,1/269.0
A‐SLOT+ この素晴らしい世界に祝福を！,791,575,3,0,1/191.7,1/191.7,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,792,"1,176",5,4,1/130.7,1/235.2,1/294.0
D4DJ Pachi‐Slot Mix,615,458,5,12,1/26.9,1/91.6,1/38.2
D4DJ Pachi‐Slot Mix,616,857,3,4,1/122.4,1/285.7,1/214.2
Sister Quest,783,"2,537",38,6,1/57.7,1/66.8,1/422.8
Sister Quest,784,"3,225",74,10,1/38.4,1/43.6,1/322.5
ありふれた職業で世界最強,779,"2,634",24,9,1/79.8,1/109.8,1/292.7
ありふれた職業で世界最強,780,"1,705",16,6,1/77.5,1/106.6,1/284.2
グランベルム,566,"2,999",20,15,1/85.7,1/149.9,1/199.9
グランベルム,567,992,4,2,1/165.3,1/248.0,1/496.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,524,"4,074",13,11,1/169.8,1/313.4,1/370.4
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,525,"2,409",7,3,1/240.9,1/344.1,1/803.0
この素晴らしい世界に祝福を！,568,"3,587",104,17,1/29.6,1/34.5,1/211.0
この素晴らしい世界に祝福を！,569,"1,786",28,5,1/54.1,1/63.8,1/357.2
シャーマンキング,798,"1,114",7,26,1/33.8,1/159.1,1/42.8
シャーマンキング,799,"3,048",10,9,1/160.4,1/304.8,1/338.7
シン・エヴァンゲリオン,781,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,782,686,4,2,1/114.3,1/171.5,1/343.0
スマスロ真・北斗無双,682,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,683,"2,031",9,2,1/184.6,1/225.7,1/1015.5
チバリヨ2,573,858,2,3,1/171.6,1/429.0,1/286.0
チバリヨ2,574,975,6,2,1/121.9,1/162.5,1/487.5
ニューゲッターマウス,519,"1,234",4,6,1/123.4,1/308.5,1/205.7
ニューゲッターマウス,520,187,0,1,1/187.0,1/0.0,1/187.0
ニューパルサーSP4 with 太鼓の達人,558,593,0,1,1/593.0,1/0.0,1/593.0
ニューパルサーSP4 with 太鼓の達人,559,"6,316",32,23,1/114.8,1/197.4,1/274.6
バーサスリヴァイズ,514,"5,530",16,12,1/197.5,1/345.6,1/460.8
バーサスリヴァイズ,515,"3,196",8,9,1/188.0,1/399.5,1/355.1
バイオハザード RE:2,562,"2,608",41,41,1/31.8,1/63.6,1/63.6
バイオハザード RE:2,563,989,4,4,1/123.6,1/247.2,1/247.2
バイオハザード5,802,"3,130",24,13,1/84.6,1/130.4,1/240.8
バイオハザード5,803,"4,540",25,15,1/113.5,1/181.6,1/302.7
ラブ嬢3～Wご指名はいかがですか?～,793,176,1,1,1/88.0,1/176.0,1/176.0
ラブ嬢3～Wご指名はいかがですか?～,794,691,3,1,1/172.8,1/230.3,1/691.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,564,"3,186",12,29,1/77.7,1/265.5,1/109.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,565,"1,583",11,13,1/66.0,1/143.9,1/121.8
回胴黙示録カイジ 狂宴,800,"3,717",26,5,1/119.9,1/143.0,1/743.4
回胴黙示録カイジ 狂宴,801,"5,232",24,9,1/158.5,1/218.0,1/581.3
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,785,"6,012",38,41,1/76.1,1/158.2,1/146.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,786,"3,192",18,16,1/93.9,1/177.3,1/199.5
新ハナビ,512,"3,870",13,6,1/203.7,1/297.7,1/645.0
新ハナビ,513,"6,011",19,17,1/167.0,1/316.4,1/353.6
新鬼武者2,560,"1,429",7,4,1/129.9,1/204.1,1/357.2
新鬼武者2,561,915,10,3,1/70.4,1/91.5,1/305.0
真・一騎当千,787,"1,961",21,6,1/72.6,1/93.4,1/326.8
真・一騎当千,788,"1,054",8,4,1/87.8,1/131.8,1/263.5
聖戦士ダンバイン,796,664,30,2,1/20.8,1/22.1,1/332.0
聖戦士ダンバイン,797,"1,682",36,5,1/41.0,1/46.7,1/336.4
閃乱カグラ2 SHINOVI MASTER,789,464,8,6,1/33.1,1/58.0,1/77.3
閃乱カグラ2 SHINOVI MASTER,790,"1,717",13,13,1/66.0,1/132.1,1/132.1
麻雀格闘倶楽部 覚醒,676,"1,757",13,9,1/79.9,1/135.2,1/195.2
麻雀格闘倶楽部 覚醒,677,"2,313",15,8,1/100.6,1/154.2,1/289.1
ケロット4,557,"2,221",6,4,1/222.1,1/370.2,1/555.2
L南国育ち,575,711,1,0,1/711.0,1/711.0,1/0.0
ゲゲゲの鬼太郎 覚醒,576,651,11,3,1/46.5,1/59.2,1/217.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,87,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,578,"1,298",7,0,1/185.4,1/185.4,1/0.0
ストライク・ザ・ブラッド,579,"1,140",9,3,1/95.0,1/126.7,1/380.0
犬夜叉2,580,34,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,587,"2,173",11,0,1/197.5,1/197.5,1/0.0
アオハル♪操 A‐LIVE,588,"1,414",4,4,1/176.8,1/353.5,1/353.5
ゾンビランドサガ,795,"2,989",28,5,1/90.6,1/106.8,1/597.8
