機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2231,"1,912","-1,665",7,3,1/191.2,1/273.1,1/637.3
スマスロ北斗の拳,2232,"1,415","+1,653",28,4,1/44.2,1/50.5,1/353.8
スマスロ北斗の拳,2233,"1,532",+653,19,5,1/63.8,1/80.6,1/306.4
スマスロ北斗の拳,2234,"2,990","+2,294",49,8,1/52.5,1/61.0,1/373.8
スマスロ北斗の拳,2235,618,-109,6,1,1/88.3,1/103.0,1/618.0
スマスロ北斗の拳,2236,357,-303,2,1,1/119.0,1/178.5,1/357.0
スマスロ北斗の拳,2237,175,+597,6,1,1/25.0,1/29.2,1/175.0
スマスロ北斗の拳,2238,660,-803,1,1,1/330.0,1/660.0,1/660.0
スマスロ北斗の拳,2239,"2,709","+2,726",53,10,1/43.0,1/51.1,1/270.9
スマスロ北斗の拳,2240,617,-574,2,1,1/205.7,1/308.5,1/617.0
スマスロ北斗の拳,2242,931,-838,4,2,1/155.2,1/232.8,1/465.5
スマスロ北斗の拳,2243,888,-629,5,1,1/148.0,1/177.6,1/888.0
スマスロ北斗の拳,2244,302,+138,4,1,1/60.4,1/75.5,1/302.0
スマスロ北斗の拳,2245,"1,878",-359,16,4,1/93.9,1/117.4,1/469.5
スマスロ北斗の拳,2246,61,-109,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2247,"4,327",+335,53,9,1/69.8,1/81.6,1/480.8
スマスロ北斗の拳,2248,809,-591,4,2,1/134.8,1/202.2,1/404.5
スマスロ北斗の拳,2249,369,-262,2,1,1/123.0,1/184.5,1/369.0
スマスロ北斗の拳,2250,845,-853,2,1,1/281.7,1/422.5,1/845.0
スマスロ北斗の拳,2251,"6,063","-2,109",50,17,1/90.5,1/121.3,1/356.6
スマスロ北斗の拳,2252,"1,137",-162,11,2,1/87.5,1/103.4,1/568.5
スマスロ北斗の拳,2253,487,+865,13,1,1/34.8,1/37.5,1/487.0
スマスロ北斗の拳,2254,249,-168,2,1,1/83.0,1/124.5,1/249.0
ゴーゴージャグラー3,1107,"3,132",-997,10,9,1/164.8,1/313.2,1/348.0
ゴーゴージャグラー3,1108,"2,974",-726,8,9,1/174.9,1/371.8,1/330.4
ゴーゴージャグラー3,1109,"2,748",+221,10,13,1/119.5,1/274.8,1/211.4
ゴーゴージャグラー3,1110,"1,461",-615,4,3,1/208.7,1/365.2,1/487.0
ゴーゴージャグラー3,1111,"1,266",-450,5,1,1/211.0,1/253.2,1/1266.0
ゴーゴージャグラー3,1112,"1,413",-829,3,3,1/235.5,1/471.0,1/471.0
ゴーゴージャグラー3,1113,"6,289",-994,19,22,1/153.4,1/331.0,1/285.9
ゴーゴージャグラー3,1115,"2,541",-215,10,8,1/141.2,1/254.1,1/317.6
ゴーゴージャグラー3,1116,"2,516",+579,14,7,1/119.8,1/179.7,1/359.4
ゴーゴージャグラー3,1117,"4,442","+1,312",18,21,1/113.9,1/246.8,1/211.5
ゴーゴージャグラー3,1118,611,-309,1,1,1/305.5,1/611.0,1/611.0
ゴーゴージャグラー3,1119,"1,560",+85,7,1,1/195.0,1/222.9,1/1560.0
ゴーゴージャグラー3,1120,"3,577",-441,14,8,1/162.6,1/255.5,1/447.1
ゴーゴージャグラー3,1121,"6,706",-524,22,26,1/139.7,1/304.8,1/257.9
ゴーゴージャグラー3,1122,"2,603",-221,11,5,1/162.7,1/236.6,1/520.6
ゴーゴージャグラー3,1137,"5,389","+1,159",26,23,1/110.0,1/207.3,1/234.3
ゴーゴージャグラー3,1138,"1,860",-3,6,8,1/132.9,1/310.0,1/232.5
ゴーゴージャグラー3,1139,575,-468,1,0,1/575.0,1/575.0,1/0.0
ゴーゴージャグラー3,1140,"7,134","+1,241",33,22,1/129.7,1/216.2,1/324.3
ゴーゴージャグラー3,1141,"4,795","+1,182",27,10,1/129.6,1/177.6,1/479.5
ゴーゴージャグラー3,1142,"4,856",-503,17,14,1/156.6,1/285.6,1/346.9
ゴーゴージャグラー3,1143,"4,285",-215,14,16,1/142.8,1/306.1,1/267.8
アイムジャグラーEX-TP,1130,"3,366","-1,112",8,9,1/198.0,1/420.8,1/374.0
アイムジャグラーEX-TP,1131,"5,295",-515,19,11,1/176.5,1/278.7,1/481.4
アイムジャグラーEX-TP,1132,"1,780",+103,8,2,1/178.0,1/222.5,1/890.0
アイムジャグラーEX-TP,1133,"5,318","+1,347",25,13,1/139.9,1/212.7,1/409.1
アイムジャグラーEX-TP,1134,"4,468",-415,16,12,1/159.6,1/279.2,1/372.3
アイムジャグラーEX-TP,1135,"5,264",-544,18,15,1/159.5,1/292.4,1/350.9
アイムジャグラーEX-TP,1136,"2,497",-468,7,8,1/166.5,1/356.7,1/312.1
アイムジャグラーEX-TP,1145,"1,465",-462,5,1,1/244.2,1/293.0,1/1465.0
アイムジャグラーEX-TP,1146,"5,121",+818,22,13,1/146.3,1/232.8,1/393.9
アイムジャグラーEX-TP,1147,902,-709,1,1,1/451.0,1/902.0,1/902.0
アイムジャグラーEX-TP,1148,"3,353",-926,8,9,1/197.2,1/419.1,1/372.6
アイムジャグラーEX-TP,1149,"1,141",+126,5,1,1/190.2,1/228.2,1/1141.0
アイムジャグラーEX-TP,1150,"2,466",-474,8,5,1/189.7,1/308.2,1/493.2
アイムジャグラーEX-TP,1151,"2,044","-1,088",4,3,1/292.0,1/511.0,1/681.3
アイムジャグラーEX-TP,1152,991,-409,3,1,1/247.8,1/330.3,1/991.0
アイムジャグラーEX-TP,1153,"1,221",-279,4,1,1/244.2,1/305.2,1/1221.0
アイムジャグラーEX-TP,1154,"4,889","+1,053",22,16,1/128.7,1/222.2,1/305.6
アイムジャグラーEX-TP,1155,"2,894",+338,14,4,1/160.8,1/206.7,1/723.5
ジャグラーガールズ,1100,"6,350",-438,24,14,1/167.1,1/264.6,1/453.6
ジャグラーガールズ,1101,"2,974",+879,15,10,1/119.0,1/198.3,1/297.4
ジャグラーガールズ,1102,"2,374",+26,8,9,1/139.6,1/296.8,1/263.8
ジャグラーガールズ,1103,512,-409,1,0,1/512.0,1/512.0,1/0.0
ジャグラーガールズ,1104,"7,359",+782,27,28,1/133.8,1/272.6,1/262.8
ジャグラーガールズ,1105,"1,991",-509,6,5,1/181.0,1/331.8,1/398.2
ジャグラーガールズ,1106,"4,723",-132,20,8,1/168.7,1/236.2,1/590.4
ジャグラーガールズ,1123,"5,655",+103,24,11,1/161.6,1/235.6,1/514.1
ジャグラーガールズ,1124,"2,005",-32,10,3,1/154.2,1/200.5,1/668.3
ジャグラーガールズ,1125,458,-503,0,1,1/458.0,1/0.0,1/458.0
ジャグラーガールズ,1126,"5,975",+912,24,22,1/129.9,1/249.0,1/271.6
ジャグラーガールズ,1127,611,-485,1,0,1/611.0,1/611.0,1/0.0
ジャグラーガールズ,1128,923,-662,2,0,1/461.5,1/461.5,1/0.0
ジャグラーガールズ,1129,"7,247",+406,29,23,1/139.4,1/249.9,1/315.1
革命機ヴァルヴレイヴ,2151,706,-603,1,0,1/706.0,1/706.0,1/0.0
革命機ヴァルヴレイヴ,2152,"2,518","+4,426",45,4,1/51.4,1/56.0,1/629.5
革命機ヴァルヴレイヴ,2153,629,+362,4,0,1/157.2,1/157.2,1/0.0
革命機ヴァルヴレイヴ,2154,"1,191",-879,4,2,1/198.5,1/297.8,1/595.5
革命機ヴァルヴレイヴ,2155,"6,907",-574,58,1,1/117.1,1/119.1,1/6907.0
革命機ヴァルヴレイヴ,2156,"1,346","-1,559",1,0,1/1346.0,1/1346.0,1/0.0
革命機ヴァルヴレイヴ,2157,393,-615,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2158,"2,958","-1,124",10,7,1/174.0,1/295.8,1/422.6
革命機ヴァルヴレイヴ,2159,"3,996","-3,847",7,3,1/399.6,1/570.9,1/1332.0
革命機ヴァルヴレイヴ,2160,"1,396","-1,512",2,0,1/698.0,1/698.0,1/0.0
革命機ヴァルヴレイヴ,2161,732,-621,1,0,1/732.0,1/732.0,1/0.0
革命機ヴァルヴレイヴ,2162,"1,202","-1,441",1,0,1/1202.0,1/1202.0,1/0.0
革命機ヴァルヴレイヴ,2163,726,"-1,112",0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2164,619,-38,4,0,1/154.8,1/154.8,1/0.0
からくりサーカス,2201,"1,246","-1,076",7,3,1/124.6,1/178.0,1/415.3
からくりサーカス,2202,801,"-1,218",0,1,1/801.0,1/0.0,1/801.0
からくりサーカス,2203,415,-162,5,2,1/59.3,1/83.0,1/207.5
からくりサーカス,2204,"2,940","-2,568",21,9,1/98.0,1/140.0,1/326.7
からくりサーカス,2205,"2,396","-1,524",21,10,1/77.3,1/114.1,1/239.6
からくりサーカス,2206,"1,379","+1,985",30,4,1/40.6,1/46.0,1/344.8
からくりサーカス,2217,"1,383","+6,526",34,8,1/32.9,1/40.7,1/172.9
からくりサーカス,2218,827,-732,7,4,1/75.2,1/118.1,1/206.8
からくりサーカス,2219,"1,616",-994,17,5,1/73.5,1/95.1,1/323.2
からくりサーカス,2220,"2,683","+2,691",56,10,1/40.7,1/47.9,1/268.3
スマスロ炎炎ノ消防隊,2125,"4,226","-1,853",18,13,1/136.3,1/234.8,1/325.1
スマスロ炎炎ノ消防隊,2126,"1,040","-1,394",0,3,1/346.7,1/0.0,1/346.7
スマスロ炎炎ノ消防隊,2127,"3,712",+35,25,8,1/112.5,1/148.5,1/464.0
スマスロ炎炎ノ消防隊,2128,"3,041","-1,332",13,7,1/152.1,1/233.9,1/434.4
スマスロ炎炎ノ消防隊,2129,"5,540",+26,35,17,1/106.5,1/158.3,1/325.9
スマスロ炎炎ノ消防隊,2130,"5,588","-4,044",15,15,1/186.3,1/372.5,1/372.5
スマスロ炎炎ノ消防隊,2131,"6,187",+662,45,21,1/93.7,1/137.5,1/294.6
スマスロ炎炎ノ消防隊,2132,"5,388","-1,676",27,15,1/128.3,1/199.6,1/359.2
スマスロ炎炎ノ消防隊,2133,"3,075","-2,815",7,6,1/236.5,1/439.3,1/512.5
スマスロ炎炎ノ消防隊,2134,"5,969",+85,37,17,1/110.5,1/161.3,1/351.1
ファンキージャグラー2,1051,"5,926","+1,526",27,21,1/123.5,1/219.5,1/282.2
ファンキージャグラー2,1052,"4,384",+406,20,8,1/156.6,1/219.2,1/548.0
ファンキージャグラー2,1053,"4,917",+771,22,16,1/129.4,1/223.5,1/307.3
ファンキージャグラー2,1054,"4,513","+1,488",22,14,1/125.4,1/205.1,1/322.4
ファンキージャグラー2,1055,"5,465",+394,25,10,1/156.1,1/218.6,1/546.5
ファンキージャグラー2,1056,"2,372",+115,7,11,1/131.8,1/338.9,1/215.6
ファンキージャグラー2,1057,"4,230",-53,18,10,1/151.1,1/235.0,1/423.0
ファンキージャグラー2,1058,"3,177","+1,006",17,7,1/132.4,1/186.9,1/453.9
ファンキージャグラー2,1059,"1,228",-403,3,4,1/175.4,1/409.3,1/307.0
ファンキージャグラー2,1060,"2,437",+97,10,5,1/162.5,1/243.7,1/487.4
ゴジラ対エヴァンゲリオン,2181,"2,820",-147,17,22,1/72.3,1/165.9,1/128.2
ゴジラ対エヴァンゲリオン,2182,"1,195","-1,100",2,4,1/199.2,1/597.5,1/298.8
ゴジラ対エヴァンゲリオン,2183,"3,434","-1,218",17,18,1/98.1,1/202.0,1/190.8
ゴジラ対エヴァンゲリオン,2184,282,-197,3,0,1/94.0,1/94.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"2,446","+14,956",18,122,1/17.5,1/135.9,1/20.0
ゴジラ対エヴァンゲリオン,2186,"1,018","-1,406",2,0,1/509.0,1/509.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,"1,591","+1,729",3,27,1/53.0,1/530.3,1/58.9
ゴジラ対エヴァンゲリオン,2188,"1,300",-503,7,7,1/92.9,1/185.7,1/185.7
ゴッドイーター リザレクション,2165,"3,791","-1,262",47,12,1/64.3,1/80.7,1/315.9
ゴッドイーター リザレクション,2166,"4,765","-2,338",49,17,1/72.2,1/97.2,1/280.3
ゴッドイーター リザレクション,2167,"3,934","-2,056",39,12,1/77.1,1/100.9,1/327.8
ゴッドイーター リザレクション,2168,"4,788","-4,985",22,8,1/159.6,1/217.6,1/598.5
ゴッドイーター リザレクション,2169,"2,370","-2,956",9,3,1/197.5,1/263.3,1/790.0
ゴッドイーター リザレクション,2170,"4,923","-2,621",46,15,1/80.7,1/107.0,1/328.2
ゴッドイーター リザレクション,2171,"4,423",+309,49,11,1/73.7,1/90.3,1/402.1
ゴッドイーター リザレクション,2172,"3,410","-1,844",34,10,1/77.5,1/100.3,1/341.0
押忍！番長4,2143,"1,705","-1,124",6,1,1/243.6,1/284.2,1/1705.0
押忍！番長4,2144,724,-991,1,0,1/724.0,1/724.0,1/0.0
押忍！番長4,2145,893,-332,4,1,1/178.6,1/223.2,1/893.0
押忍！番長4,2146,545,-503,2,1,1/181.7,1/272.5,1/545.0
押忍！番長4,2147,233,-250,1,0,1/233.0,1/233.0,1/0.0
押忍！番長4,2148,"1,415",+382,12,2,1/101.1,1/117.9,1/707.5
押忍！番長4,2149,269,-409,1,0,1/269.0,1/269.0,1/0.0
押忍！番長4,2150,"2,777","-2,497",14,4,1/154.3,1/198.4,1/694.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"2,047","-2,303",8,1,1/227.4,1/255.9,1/2047.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,820,+197,13,1,1/58.6,1/63.1,1/820.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"1,979","-2,391",6,1,1/282.7,1/329.8,1/1979.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,174,-221,1,0,1/174.0,1/174.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,858,"+1,888",26,1,1/31.8,1/33.0,1/858.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"1,702","+2,232",41,1,1/40.5,1/41.5,1/1702.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"1,464",-194,17,1,1/81.3,1/86.1,1/1464.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,162","-1,721",12,2,1/154.4,1/180.2,1/1081.0
ミスタージャグラー,1061,"4,940",+256,19,21,1/123.5,1/260.0,1/235.2
ミスタージャグラー,1062,"3,099",+568,15,11,1/119.2,1/206.6,1/281.7
ミスタージャグラー,1063,"2,476",-385,9,7,1/154.8,1/275.1,1/353.7
ミスタージャグラー,1064,"4,852","+1,182",23,20,1/112.8,1/211.0,1/242.6
ミスタージャグラー,1065,"4,914",+982,24,9,1/148.9,1/204.8,1/546.0
ミスタージャグラー,1066,"2,597",-626,7,9,1/162.3,1/371.0,1/288.6
ミスタージャグラー,1067,"4,741","+1,018",25,10,1/135.5,1/189.6,1/474.1
戦姫絶唱シンフォギア 正義の歌,2069,"1,147",-821,11,3,1/81.9,1/104.3,1/382.3
戦姫絶唱シンフォギア 正義の歌,2070,729,-897,4,2,1/121.5,1/182.2,1/364.5
戦姫絶唱シンフォギア 正義の歌,2071,105,-185,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2072,"1,832",+194,35,8,1/42.6,1/52.3,1/229.0
戦姫絶唱シンフォギア 正義の歌,2073,200,-168,2,1,1/66.7,1/100.0,1/200.0
戦姫絶唱シンフォギア 正義の歌,2074,252,-126,3,1,1/63.0,1/84.0,1/252.0
戦姫絶唱シンフォギア 正義の歌,2075,151,-262,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2195,"6,809","-3,635",39,19,1/117.4,1/174.6,1/358.4
ToLOVEるダークネス,2196,"7,252","+1,124",54,19,1/99.3,1/134.3,1/381.7
ToLOVEるダークネス,2197,"6,604","-1,406",43,18,1/108.3,1/153.6,1/366.9
ToLOVEるダークネス,2198,"6,610",-900,49,22,1/93.1,1/134.9,1/300.5
ToLOVEるダークネス,2199,"4,359","+9,853",50,19,1/63.2,1/87.2,1/229.4
ToLOVEるダークネス,2200,"6,374","-1,526",37,16,1/120.3,1/172.3,1/398.4
