機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,553,"4,069",21,6,1/150.7,1/193.8,1/678.2
ゴーゴージャグラー3,554,"3,692",13,9,1/167.8,1/284.0,1/410.2
ゴーゴージャグラー3,555,"3,758",17,10,1/139.2,1/221.1,1/375.8
ゴーゴージャグラー3,556,"5,929",29,10,1/152.0,1/204.4,1/592.9
スマスロ北斗の拳,648,"4,338",49,14,1/68.9,1/88.5,1/309.9
スマスロ北斗の拳,649,"4,743",29,8,1/128.2,1/163.6,1/592.9
スマスロ北斗の拳,650,"2,265",34,3,1/61.2,1/66.6,1/755.0
スマスロ北斗の拳,651,"5,775",56,15,1/81.3,1/103.1,1/385.0
スマスロ北斗の拳,652,"2,781",34,9,1/64.7,1/81.8,1/309.0
スマスロ北斗の拳,653,"2,072",39,2,1/50.5,1/53.1,1/1036.0
スマスロ北斗の拳,654,"3,164",60,8,1/46.5,1/52.7,1/395.5
スマスロ北斗の拳,655,"1,261",23,2,1/50.4,1/54.8,1/630.5
スマスロ北斗の拳,656,"5,343",49,9,1/92.1,1/109.0,1/593.7
スマスロ北斗の拳,657,"3,500",23,8,1/112.9,1/152.2,1/437.5
スマスロ北斗の拳,658,"5,479",55,14,1/79.4,1/99.6,1/391.4
スマスロ北斗の拳,659,"3,424",31,8,1/87.8,1/110.5,1/428.0
スマスロ北斗の拳,660,"3,391",37,10,1/72.1,1/91.6,1/339.1
スマスロ北斗の拳,661,"5,519",48,13,1/90.5,1/115.0,1/424.5
沖ドキ!GOLD‐30,526,"3,717",28,13,1/90.7,1/132.8,1/285.9
沖ドキ!GOLD‐30,527,"1,076",4,1,1/215.2,1/269.0,1/1076.0
沖ドキ!GOLD‐30,528,"2,218",13,9,1/100.8,1/170.6,1/246.4
沖ドキ!GOLD‐30,529,902,2,6,1/112.8,1/451.0,1/150.3
沖ドキ!GOLD‐30,530,702,5,1,1/117.0,1/140.4,1/702.0
沖ドキ!GOLD‐30,531,"1,225",16,1,1/72.1,1/76.6,1/1225.0
沖ドキ!GOLD‐30,532,"4,170",52,13,1/64.2,1/80.2,1/320.8
沖ドキ!GOLD‐30,533,377,2,2,1/94.2,1/188.5,1/188.5
沖ドキ!GOLD‐30,534,364,3,2,1/72.8,1/121.3,1/182.0
沖ドキ!GOLD‐30,535,"4,496",21,11,1/140.5,1/214.1,1/408.7
沖ドキ!GOLD‐30,536,"2,605",17,5,1/118.4,1/153.2,1/521.0
沖ドキ!GOLD‐30,537,"3,169",15,12,1/117.4,1/211.3,1/264.1
沖ドキ!GOLD‐30,538,"2,563",17,4,1/122.0,1/150.8,1/640.8
沖ドキ!GOLD‐30,539,"2,314",10,5,1/154.3,1/231.4,1/462.8
からくりサーカス,741,"2,475",6,6,1/206.2,1/412.5,1/412.5
からくりサーカス,742,"4,338",41,10,1/85.1,1/105.8,1/433.8
からくりサーカス,743,"5,463",31,12,1/127.0,1/176.2,1/455.2
からくりサーカス,744,"1,556",3,2,1/311.2,1/518.7,1/778.0
からくりサーカス,745,"2,781",25,7,1/86.9,1/111.2,1/397.3
からくりサーカス,746,"3,018",22,7,1/104.1,1/137.2,1/431.1
からくりサーカス,747,"3,656",40,11,1/71.7,1/91.4,1/332.4
からくりサーカス,748,"5,791",58,20,1/74.2,1/99.8,1/289.6
からくりサーカス,749,"3,672",76,18,1/39.1,1/48.3,1/204.0
からくりサーカス,750,"2,434",39,10,1/49.7,1/62.4,1/243.4
からくりサーカス,751,"3,301",114,23,1/24.1,1/29.0,1/143.5
モンキーターンV,685,"5,787",37,17,1/107.2,1/156.4,1/340.4
モンキーターンV,686,"5,561",46,20,1/84.3,1/120.9,1/278.1
モンキーターンV,687,"5,517",31,15,1/119.9,1/178.0,1/367.8
モンキーターンV,688,"5,794",47,16,1/92.0,1/123.3,1/362.1
モンキーターンV,689,"4,685",30,15,1/104.1,1/156.2,1/312.3
モンキーターンV,690,"4,466",53,18,1/62.9,1/84.3,1/248.1
モンキーターンV,691,"4,478",78,21,1/45.2,1/57.4,1/213.2
モンキーターンV,692,"6,259",39,21,1/104.3,1/160.5,1/298.0
モンキーターンV,693,"4,667",35,14,1/95.2,1/133.3,1/333.4
Re:ゼロから始める異世界生活 season2,621,"2,673",27,1,1/95.5,1/99.0,1/2673.0
Re:ゼロから始める異世界生活 season2,622,563,5,0,1/112.6,1/112.6,1/0.0
Re:ゼロから始める異世界生活 season2,623,"2,453",46,4,1/49.1,1/53.3,1/613.2
Re:ゼロから始める異世界生活 season2,624,"3,233",12,0,1/269.4,1/269.4,1/0.0
Re:ゼロから始める異世界生活 season2,625,"2,258",101,6,1/21.1,1/22.4,1/376.3
Re:ゼロから始める異世界生活 season2,626,"3,924",22,0,1/178.4,1/178.4,1/0.0
Re:ゼロから始める異世界生活 season2,627,"3,716",30,0,1/123.9,1/123.9,1/0.0
Re:ゼロから始める異世界生活 season2,628,"2,104",22,2,1/87.7,1/95.6,1/1052.0
かぐや様は告らせたい,601,"6,552",28,14,1/156.0,1/234.0,1/468.0
かぐや様は告らせたい,602,"5,100",20,5,1/204.0,1/255.0,1/1020.0
かぐや様は告らせたい,603,"4,263",10,9,1/224.4,1/426.3,1/473.7
かぐや様は告らせたい,604,"5,996",23,6,1/206.8,1/260.7,1/999.3
かぐや様は告らせたい,605,"4,940",11,5,1/308.8,1/449.1,1/988.0
かぐや様は告らせたい,606,"5,474",12,12,1/228.1,1/456.2,1/456.2
かぐや様は告らせたい,607,"6,763",20,14,1/198.9,1/338.1,1/483.1
かぐや様は告らせたい,608,"5,983",25,7,1/187.0,1/239.3,1/854.7
革命機ヴァルヴレイヴ,724,910,1,1,1/455.0,1/910.0,1/910.0
革命機ヴァルヴレイヴ,725,"1,091",4,1,1/218.2,1/272.8,1/1091.0
革命機ヴァルヴレイヴ,726,"2,195",3,2,1/439.0,1/731.7,1/1097.5
革命機ヴァルヴレイヴ,727,"1,931",11,1,1/160.9,1/175.5,1/1931.0
革命機ヴァルヴレイヴ,728,593,1,1,1/296.5,1/593.0,1/593.0
革命機ヴァルヴレイヴ,729,"3,266",5,2,1/466.6,1/653.2,1/1633.0
革命機ヴァルヴレイヴ,730,951,1,0,1/951.0,1/951.0,1/0.0
革命機ヴァルヴレイヴ,731,"1,536",23,2,1/61.4,1/66.8,1/768.0
ゴッドイーター リザレクション,662,"2,808",44,8,1/54.0,1/63.8,1/351.0
ゴッドイーター リザレクション,663,"4,233",73,13,1/49.2,1/58.0,1/325.6
ゴッドイーター リザレクション,664,"4,542",52,16,1/66.8,1/87.3,1/283.9
ゴッドイーター リザレクション,665,"3,279",40,8,1/68.3,1/82.0,1/409.9
ゴッドイーター リザレクション,666,"4,075",74,16,1/45.3,1/55.1,1/254.7
ゴッドイーター リザレクション,667,"4,095",42,10,1/78.8,1/97.5,1/409.5
ゴッドイーター リザレクション,668,"5,647",43,10,1/106.5,1/131.3,1/564.7
ファンキージャグラー2,500,"2,275",7,3,1/227.5,1/325.0,1/758.3
ファンキージャグラー2,501,"7,341",31,21,1/141.2,1/236.8,1/349.6
ファンキージャグラー2,502,"1,136",2,3,1/227.2,1/568.0,1/378.7
ファンキージャグラー2,503,"5,129",20,11,1/165.5,1/256.4,1/466.3
ファンキージャグラー2,504,"3,235",14,7,1/154.0,1/231.1,1/462.1
ファンキージャグラー2,505,"1,304",3,2,1/260.8,1/434.7,1/652.0
ファンキージャグラー2,506,"7,466",26,18,1/169.7,1/287.2,1/414.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,"1,039",13,12,1/41.6,1/79.9,1/86.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"3,647",34,19,1/68.8,1/107.3,1/191.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"2,123",25,18,1/49.4,1/84.9,1/117.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,784,8,8,1/49.0,1/98.0,1/98.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"2,183",26,18,1/49.6,1/84.0,1/121.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,"1,192",16,12,1/42.6,1/74.5,1/99.3
戦国乙女4 戦乱に閃く炯眼の軍師,779,"6,435",30,18,1/134.1,1/214.5,1/357.5
戦国乙女4 戦乱に閃く炯眼の軍師,780,"5,024",12,7,1/264.4,1/418.7,1/717.7
戦国乙女4 戦乱に閃く炯眼の軍師,781,"3,848",18,10,1/137.4,1/213.8,1/384.8
戦国乙女4 戦乱に閃く炯眼の軍師,782,"7,254",26,17,1/168.7,1/279.0,1/426.7
戦国乙女4 戦乱に閃く炯眼の軍師,783,"1,963",6,2,1/245.4,1/327.2,1/981.5
戦国乙女4 戦乱に閃く炯眼の軍師,784,"5,469",17,12,1/188.6,1/321.7,1/455.8
戦姫絶唱シンフォギア 正義の歌,617,"2,941",17,6,1/127.9,1/173.0,1/490.2
戦姫絶唱シンフォギア 正義の歌,618,715,8,3,1/65.0,1/89.4,1/238.3
戦姫絶唱シンフォギア 正義の歌,619,"1,507",19,8,1/55.8,1/79.3,1/188.4
戦姫絶唱シンフォギア 正義の歌,620,"1,451",14,6,1/72.5,1/103.6,1/241.8
戦姫絶唱シンフォギア 正義の歌,683,"1,145",7,3,1/114.5,1/163.6,1/381.7
戦姫絶唱シンフォギア 正義の歌,684,761,9,2,1/69.2,1/84.6,1/380.5
押忍！番長4,642,"2,431",16,6,1/110.5,1/151.9,1/405.2
押忍！番長4,643,475,1,0,1/475.0,1/475.0,1/0.0
押忍！番長4,644,934,3,1,1/233.5,1/311.3,1/934.0
押忍！番長4,645,855,19,5,1/35.6,1/45.0,1/171.0
押忍！番長4,646,793,7,1,1/99.1,1/113.3,1/793.0
押忍！番長4,647,"2,398",12,3,1/159.9,1/199.8,1/799.3
甲鉄城のカバネリ,592,"1,662",11,7,1/92.3,1/151.1,1/237.4
甲鉄城のカバネリ,593,"2,970",33,15,1/61.9,1/90.0,1/198.0
甲鉄城のカバネリ,594,"1,825",7,6,1/140.4,1/260.7,1/304.2
甲鉄城のカバネリ,595,"3,954",54,17,1/55.7,1/73.2,1/232.6
甲鉄城のカバネリ,596,"1,545",18,6,1/64.4,1/85.8,1/257.5
甲鉄城のカバネリ,597,"3,473",49,20,1/50.3,1/70.9,1/173.7
ジャグラーガールズ,507,"4,464",19,16,1/127.5,1/234.9,1/279.0
ジャグラーガールズ,508,"2,624",8,9,1/154.4,1/328.0,1/291.6
ジャグラーガールズ,509,"4,366",16,10,1/167.9,1/272.9,1/436.6
ジャグラーガールズ,510,"3,927",10,9,1/206.7,1/392.7,1/436.3
ジャグラーガールズ,511,"6,185",21,17,1/162.8,1/294.5,1/363.8
ダンベル何キロ持てる？,629,"6,476",116,22,1/46.9,1/55.8,1/294.4
ダンベル何キロ持てる？,630,"5,944",106,28,1/44.4,1/56.1,1/212.3
ダンベル何キロ持てる？,631,"4,026",40,17,1/70.6,1/100.7,1/236.8
ダンベル何キロ持てる？,632,"5,636",71,23,1/60.0,1/79.4,1/245.0
ダンベル何キロ持てる？,633,"6,799",71,29,1/68.0,1/95.8,1/234.4
ハッピージャグラーVIII,495,"4,318",19,8,1/159.9,1/227.3,1/539.8
ハッピージャグラーVIII,496,"3,062",14,7,1/145.8,1/218.7,1/437.4
ハッピージャグラーVIII,497,"6,138",23,21,1/139.5,1/266.9,1/292.3
ハッピージャグラーVIII,498,"3,026",11,9,1/151.3,1/275.1,1/336.2
ハッピージャグラーVIII,499,"2,639",7,6,1/203.0,1/377.0,1/439.8
モンスターハンターライズ,694,"4,614",60,16,1/60.7,1/76.9,1/288.4
モンスターハンターライズ,695,"6,356",64,22,1/73.9,1/99.3,1/288.9
モンスターハンターライズ,696,"5,480",47,14,1/89.8,1/116.6,1/391.4
モンスターハンターライズ,697,"5,242",63,17,1/65.5,1/83.2,1/308.4
モンスターハンターライズ,698,"5,140",68,19,1/59.1,1/75.6,1/270.5
ゴジラ対エヴァンゲリオン,732,"3,286",13,10,1/142.9,1/252.8,1/328.6
ゴジラ対エヴァンゲリオン,733,"5,094",37,20,1/89.4,1/137.7,1/254.7
ゴジラ対エヴァンゲリオン,734,"2,340",21,12,1/70.9,1/111.4,1/195.0
ゴジラ対エヴァンゲリオン,735,"4,802",25,28,1/90.6,1/192.1,1/171.5
スマスロ炎炎ノ消防隊,720,"6,463",37,17,1/119.7,1/174.7,1/380.2
スマスロ炎炎ノ消防隊,721,"5,804",34,15,1/118.4,1/170.7,1/386.9
スマスロ炎炎ノ消防隊,722,"5,935",53,15,1/87.3,1/112.0,1/395.7
スマスロ炎炎ノ消防隊,723,"7,670",77,24,1/75.9,1/99.6,1/319.6
スマスロ真・北斗無双,678,"1,289",13,1,1/92.1,1/99.2,1/1289.0
スマスロ真・北斗無双,679,"1,690",12,2,1/120.7,1/140.8,1/845.0
スマスロ真・北斗無双,680,"1,146",8,2,1/114.6,1/143.2,1/573.0
スマスロ真・北斗無双,681,817,3,2,1/163.4,1/272.3,1/408.5
バンドリ！,795,"2,831",10,6,1/176.9,1/283.1,1/471.8
バンドリ！,796,"2,676",26,10,1/74.3,1/102.9,1/267.6
バンドリ！,797,"2,190",14,7,1/104.3,1/156.4,1/312.9
バンドリ！,798,"4,381",31,13,1/99.6,1/141.3,1/337.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,"4,360",17,11,1/155.7,1/256.5,1/396.4
痛いのは嫌なので防御力に極振りしたいと思います。,612,"2,475",6,9,1/165.0,1/412.5,1/275.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,"4,599",36,21,1/80.7,1/127.8,1/219.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,816",5,9,1/129.7,1/363.2,1/201.8
頭文字D 2nd,699,"1,919",10,2,1/159.9,1/191.9,1/959.5
頭文字D 2nd,700,"2,091",21,4,1/83.6,1/99.6,1/522.8
頭文字D 2nd,701,"1,669",18,3,1/79.5,1/92.7,1/556.3
頭文字D 2nd,702,"3,475",29,7,1/96.5,1/119.8,1/496.4
鬼武者3,703,"3,578",11,9,1/178.9,1/325.3,1/397.6
鬼武者3,704,"2,955",6,7,1/227.3,1/492.5,1/422.1
鬼武者3,705,"1,996",4,3,1/285.1,1/499.0,1/665.3
鬼武者3,706,"2,489",7,1,1/311.1,1/355.6,1/2489.0
L南国育ち,575,919,7,7,1/65.6,1/131.3,1/131.3
L南国育ち,576,"2,397",6,2,1/299.6,1/399.5,1/1198.5
L南国育ち,577,"1,730",12,10,1/78.6,1/144.2,1/173.0
ToLOVEるダークネス,801,"5,818",27,14,1/141.9,1/215.5,1/415.6
ToLOVEるダークネス,802,"3,866",23,11,1/113.7,1/168.1,1/351.5
ToLOVEるダークネス,803,"6,483",28,15,1/150.8,1/231.5,1/432.2
ウルトラミラクルジャグラー,540,"4,034",12,8,1/201.7,1/336.2,1/504.2
ウルトラミラクルジャグラー,541,"6,614",28,15,1/153.8,1/236.2,1/440.9
ウルトラミラクルジャグラー,542,"4,043",19,9,1/144.4,1/212.8,1/449.2
キングハナハナ-30,581,"2,916",9,7,1/182.2,1/324.0,1/416.6
キングハナハナ-30,582,865,1,1,1/432.5,1/865.0,1/865.0
キングハナハナ-30,583,"4,249",14,7,1/202.3,1/303.5,1/607.0
グランベルム,565,675,1,0,1/675.0,1/675.0,1/0.0
グランベルム,566,741,2,0,1/370.5,1/370.5,1/0.0
グランベルム,567,"1,427",30,35,1/22.0,1/47.6,1/40.8
ゲゲゲの鬼太郎 覚醒,738,"3,403",19,6,1/136.1,1/179.1,1/567.2
ゲゲゲの鬼太郎 覚醒,739,"1,343",5,2,1/191.9,1/268.6,1/671.5
ゲゲゲの鬼太郎 覚醒,740,801,11,2,1/61.6,1/72.8,1/400.5
スーパービンゴネオ,578,"4,723",51,10,1/77.4,1/92.6,1/472.3
スーパービンゴネオ,579,"3,760",11,7,1/208.9,1/341.8,1/537.1
スーパービンゴネオ,580,"6,098",39,14,1/115.1,1/156.4,1/435.6
ハナハナホウオウ～天翔～-30,584,"1,470",4,3,1/210.0,1/367.5,1/490.0
ハナハナホウオウ～天翔～-30,585,"6,222",17,17,1/183.0,1/366.0,1/366.0
ハナハナホウオウ～天翔～-30,586,"1,456",4,2,1/242.7,1/364.0,1/728.0
ルパン三世 大航海者の秘宝,636,"2,886",26,6,1/90.2,1/111.0,1/481.0
ルパン三世 大航海者の秘宝,637,"2,110",30,9,1/54.1,1/70.3,1/234.4
ルパン三世 大航海者の秘宝,638,"2,714",28,9,1/73.4,1/96.9,1/301.6
一方通行 とある魔術の禁書目録,598,"3,636",33,42,1/48.5,1/110.2,1/86.6
一方通行 とある魔術の禁書目録,599,"4,737",32,31,1/75.2,1/148.0,1/152.8
一方通行 とある魔術の禁書目録,600,"3,577",22,38,1/59.6,1/162.6,1/94.1
押忍!番長ZERO,589,"1,180",23,2,1/47.2,1/51.3,1/590.0
押忍!番長ZERO,590,"1,141",16,3,1/60.1,1/71.3,1/380.3
押忍!番長ZERO,591,"2,724",22,6,1/97.3,1/123.8,1/454.0
新鬼武者2,560,"1,968",22,6,1/70.3,1/89.5,1/328.0
新鬼武者2,561,"3,709",44,15,1/62.9,1/84.3,1/247.3
新鬼武者2,562,"2,034",21,7,1/72.6,1/96.9,1/290.6
炎炎ノ消防隊,570,912,0,2,1/456.0,1/0.0,1/456.0
炎炎ノ消防隊,571,"2,479",13,8,1/118.0,1/190.7,1/309.9
炎炎ノ消防隊,572,"2,045",12,5,1/120.3,1/170.4,1/409.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,"2,029",8,1,1/225.4,1/253.6,1/2029.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"1,915",32,4,1/53.2,1/59.8,1/478.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"1,576",20,2,1/71.6,1/78.8,1/788.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"8,437",43,17,1/140.6,1/196.2,1/496.3
A‐SLOT+ この素晴らしい世界に祝福を！,616,"7,726",27,22,1/157.7,1/286.1,1/351.2
D4DJ Pachi‐Slot Mix,791,"2,004",17,31,1/41.8,1/117.9,1/64.6
D4DJ Pachi‐Slot Mix,792,188,2,4,1/31.3,1/94.0,1/47.0
クランキークレスト,517,"5,003",17,13,1/166.8,1/294.3,1/384.8
クランキークレスト,518,"3,605",13,9,1/163.9,1/277.3,1/400.6
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"5,054",16,15,1/163.0,1/315.9,1/336.9
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,760",7,6,1/212.3,1/394.3,1/460.0
ゴールデンカムイ,736,547,6,2,1/68.4,1/91.2,1/273.5
ゴールデンカムイ,737,"2,558",17,6,1/111.2,1/150.5,1/426.3
この素晴らしい世界に祝福を！,568,"2,213",18,6,1/92.2,1/122.9,1/368.8
この素晴らしい世界に祝福を！,569,"3,652",98,16,1/32.0,1/37.3,1/228.2
チバリヨ2,573,"2,799",9,7,1/174.9,1/311.0,1/399.9
チバリヨ2,574,"2,299",13,7,1/115.0,1/176.8,1/328.4
ニューゲッターマウス,519,"4,555",18,19,1/123.1,1/253.1,1/239.7
ニューゲッターマウス,520,"1,690",8,8,1/105.6,1/211.2,1/211.2
ニューパルサーSP4 with 太鼓の達人,558,"2,172",9,2,1/197.5,1/241.3,1/1086.0
ニューパルサーSP4 with 太鼓の達人,559,"4,157",20,10,1/138.6,1/207.8,1/415.7
バイオハザード RE:2,563,"2,312",12,12,1/96.3,1/192.7,1/192.7
バイオハザード RE:2,564,"1,917",19,19,1/50.4,1/100.9,1/100.9
マジカルハロウィン8,799,"2,496",11,22,1/75.6,1/226.9,1/113.5
マジカルハロウィン8,800,"1,018",8,9,1/59.9,1/127.2,1/113.1
ラブ嬢3～Wご指名はいかがですか?～,785,"1,746",5,4,1/194.0,1/349.2,1/436.5
ラブ嬢3～Wご指名はいかがですか?～,786,"1,813",24,8,1/56.7,1/75.5,1/226.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"3,926",20,21,1/95.8,1/196.3,1/187.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"3,225",17,23,1/80.6,1/189.7,1/140.2
犬夜叉2,609,"4,475",47,19,1/67.8,1/95.2,1/235.5
犬夜叉2,610,"1,792",26,8,1/52.7,1/68.9,1/224.0
真・一騎当千,787,"3,387",39,8,1/72.1,1/86.8,1/423.4
真・一騎当千,788,"3,514",31,8,1/90.1,1/113.4,1/439.2
聖戦士ダンバイン,634,"4,438",48,12,1/74.0,1/92.5,1/369.8
聖戦士ダンバイン,635,"3,300",30,7,1/89.2,1/110.0,1/471.4
閃乱カグラ2 SHINOVI MASTER,789,"1,627",25,18,1/37.8,1/65.1,1/90.4
閃乱カグラ2 SHINOVI MASTER,790,"2,412",118,34,1/15.9,1/20.4,1/70.9
麻雀格闘倶楽部 覚醒,676,"3,093",21,15,1/85.9,1/147.3,1/206.2
麻雀格闘倶楽部 覚醒,677,"3,801",17,13,1/126.7,1/223.6,1/292.4
黄門ちゃま喝2,587,"1,002",5,0,1/200.4,1/200.4,1/0.0
黄門ちゃま喝2,588,"3,151",19,0,1/165.8,1/165.8,1/0.0
新ハナビ,514,"8,059",38,24,1/130.0,1/212.1,1/335.8
バーサスリヴァイズ,515,"4,120",14,10,1/171.7,1/294.3,1/412.0
ファミスタ回胴版!!,516,"4,014",14,9,1/174.5,1/286.7,1/446.0
アオハル♪操 A‐LIVE,525,"5,091",27,15,1/121.2,1/188.6,1/339.4
ケロット4,557,"3,107",14,2,1/194.2,1/221.9,1/1553.5
桃太郎電鉄 ～パチスロも定番!～,675,"4,001",12,21,1/121.2,1/333.4,1/190.5
新・必殺仕置人 回胴 CRASH SPEC,682,"2,145",72,12,1/25.5,1/29.8,1/178.8
ゾンビランドサガ,793,"4,016",50,8,1/69.2,1/80.3,1/502.0
ストライク・ザ・ブラッド,794,908,37,29,1/13.8,1/24.5,1/31.3
