機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1069,"9,108","+1,421",38,34,1/126.5,1/239.7,1/267.9
マイジャグラーV,1070,"6,593","+1,265",29,22,1/129.3,1/227.3,1/299.7
マイジャグラーV,1071,"7,486","+1,182",33,20,1/141.2,1/226.8,1/374.3
マイジャグラーV,1072,"6,614",+679,27,21,1/137.8,1/245.0,1/315.0
マイジャグラーV,1073,"6,572",-653,20,19,1/168.5,1/328.6,1/345.9
マイジャグラーV,1074,"3,828",-632,11,11,1/174.0,1/348.0,1/348.0
マイジャグラーV,1075,"4,662",-326,18,9,1/172.7,1/259.0,1/518.0
マイジャグラーV,1076,"7,543","+1,615",31,22,1/142.3,1/243.3,1/342.9
マイジャグラーV,1077,"5,427",-735,18,14,1/169.6,1/301.5,1/387.6
マイジャグラーV,1078,"7,131",+476,29,18,1/151.7,1/245.9,1/396.2
マイジャグラーV,1079,"8,699","+2,532",39,35,1/117.6,1/223.1,1/248.5
マイジャグラーV,1080,"5,670",+535,27,10,1/153.2,1/210.0,1/567.0
マイジャグラーV,1081,"2,283",-374,10,1,1/207.5,1/228.3,1/2283.0
マイジャグラーV,1082,"7,678",+256,25,31,1/137.1,1/307.1,1/247.7
マイジャグラーV,1083,"3,127","-1,265",8,8,1/195.4,1/390.9,1/390.9
マイジャグラーV,1084,"5,982","-1,465",17,15,1/186.9,1/351.9,1/398.8
マイジャグラーV,1085,"5,729",-288,19,19,1/150.8,1/301.5,1/301.5
マイジャグラーV,1086,"2,300",-915,6,4,1/230.0,1/383.3,1/575.0
マイジャグラーV,1087,"8,352","+3,424",43,31,1/112.9,1/194.2,1/269.4
マイジャグラーV,1088,"2,449",+26,10,5,1/163.3,1/244.9,1/489.8
マイジャグラーV,1089,"5,021",+56,20,12,1/156.9,1/251.1,1/418.4
マイジャグラーV,1090,"8,397","+4,074",40,42,1/102.4,1/209.9,1/199.9
マイジャグラーV,1091,"7,805","+2,741",34,32,1/118.3,1/229.6,1/243.9
マイジャグラーV,1092,"6,387","-1,171",17,22,1/163.8,1/375.7,1/290.3
マイジャグラーV,1093,"2,283",-959,7,5,1/190.2,1/326.1,1/456.6
マイジャグラーV,1094,"3,229",-750,9,9,1/179.4,1/358.8,1/358.8
マイジャグラーV,1095,"8,105",+135,29,26,1/147.4,1/279.5,1/311.7
マイジャグラーV,1096,"7,743","+1,653",33,29,1/124.9,1/234.6,1/267.0
マイジャグラーV,1097,"4,660","-1,394",11,15,1/179.2,1/423.6,1/310.7
マイジャグラーV,1098,"7,408","+1,782",34,24,1/127.7,1/217.9,1/308.7
マイジャグラーV,1099,"8,381","-2,515",21,27,1/174.6,1/399.1,1/310.4
モンキーターンV,2059,"4,673","-1,526",31,12,1/108.7,1/150.7,1/389.4
モンキーターンV,2060,"5,252","+2,232",70,27,1/54.1,1/75.0,1/194.5
モンキーターンV,2061,"1,847",-759,15,5,1/92.3,1/123.1,1/369.4
モンキーターンV,2062,"3,198","-1,500",16,6,1/145.4,1/199.9,1/533.0
モンキーターンV,2063,"4,751","-1,865",44,17,1/77.9,1/108.0,1/279.5
モンキーターンV,2064,"2,902",-768,30,10,1/72.5,1/96.7,1/290.2
モンキーターンV,2065,"5,569","-2,215",44,23,1/83.1,1/126.6,1/242.1
モンキーターンV,2066,"5,613",-571,46,23,1/81.3,1/122.0,1/244.0
モンキーターンV,2067,"2,402",-782,24,10,1/70.6,1/100.1,1/240.2
モンキーターンV,2068,"4,409","-1,897",42,18,1/73.5,1/105.0,1/244.9
モンキーターンV,2103,"3,461","-2,374",25,10,1/98.9,1/138.4,1/346.1
モンキーターンV,2104,"4,757","-3,424",31,15,1/103.4,1/153.5,1/317.1
モンキーターンV,2105,"2,566","+15,859",105,14,1/21.6,1/24.4,1/183.3
モンキーターンV,2106,"5,230","+6,321",91,25,1/45.1,1/57.5,1/209.2
モンキーターンV,2107,"3,850","+11,541",97,19,1/33.2,1/39.7,1/202.6
モンキーターンV,2108,"1,786","-1,429",12,5,1/105.1,1/148.8,1/357.2
モンキーターンV,2109,"3,769",+771,36,12,1/78.5,1/104.7,1/314.1
モンキーターンV,2110,"3,528",+359,35,14,1/72.0,1/100.8,1/252.0
モンキーターンV,2111,"2,597","-2,179",16,8,1/108.2,1/162.3,1/324.6
モンキーターンV,2112,"5,447","-2,797",41,19,1/90.8,1/132.9,1/286.7
モンキーターンV,2113,"5,786","-1,338",46,17,1/91.8,1/125.8,1/340.4
モンキーターンV,2114,"5,479","+1,988",65,18,1/66.0,1/84.3,1/304.4
モンキーターンV,2115,"4,178","+3,353",62,21,1/50.3,1/67.4,1/199.0
モンキーターンV,2116,"1,743","-1,747",7,4,1/158.5,1/249.0,1/435.8
モンキーターンV,2117,"3,245","-1,159",32,8,1/81.1,1/101.4,1/405.6
モンキーターンV,2118,"4,685",+629,55,24,1/59.3,1/85.2,1/195.2
モンキーターンV,2119,"4,200","+2,250",51,13,1/65.6,1/82.4,1/323.1
モンキーターンV,2120,"3,986","+3,750",71,13,1/47.5,1/56.1,1/306.6
モンキーターンV,2121,"2,237","-1,897",11,5,1/139.8,1/203.4,1/447.4
モンキーターンV,2122,"3,322",-100,29,8,1/89.8,1/114.6,1/415.2
モンキーターンV,2123,"5,579","+1,053",72,27,1/56.4,1/77.5,1/206.6
モンキーターンV,2124,"5,603",+288,63,22,1/65.9,1/88.9,1/254.7
モンキーターンV,2135,"3,177","-2,788",20,9,1/109.6,1/158.8,1/353.0
モンキーターンV,2136,"2,334","-2,285",12,8,1/116.7,1/194.5,1/291.8
モンキーターンV,2137,"4,658","+1,300",64,18,1/56.8,1/72.8,1/258.8
モンキーターンV,2138,"4,963","+4,868",75,21,1/51.7,1/66.2,1/236.3
モンキーターンV,2139,"3,613","+10,029",83,12,1/38.0,1/43.5,1/301.1
モンキーターンV,2140,"4,063","+4,926",79,23,1/39.8,1/51.4,1/176.7
モンキーターンV,2141,"4,782","+2,838",69,16,1/56.3,1/69.3,1/298.9
モンキーターンV,2142,"4,691",-76,48,20,1/69.0,1/97.7,1/234.6
スマスロ北斗の拳,2229,"5,031","-1,441",42,13,1/91.5,1/119.8,1/387.0
スマスロ北斗の拳,2230,"1,588",-700,12,3,1/105.9,1/132.3,1/529.3
スマスロ北斗の拳,2231,"4,951","+9,735",123,13,1/36.4,1/40.3,1/380.8
スマスロ北斗の拳,2232,"4,258",-488,41,10,1/83.5,1/103.9,1/425.8
スマスロ北斗の拳,2233,"6,089","+1,474",75,23,1/62.1,1/81.2,1/264.7
スマスロ北斗の拳,2234,"5,345","+3,047",85,11,1/55.7,1/62.9,1/485.9
スマスロ北斗の拳,2235,"6,300","+5,735",109,25,1/47.0,1/57.8,1/252.0
スマスロ北斗の拳,2236,"6,450","+2,779",90,19,1/59.2,1/71.7,1/339.5
スマスロ北斗の拳,2237,"7,611","-2,638",57,17,1/102.9,1/133.5,1/447.7
スマスロ北斗の拳,2238,"4,900",-926,45,12,1/86.0,1/108.9,1/408.3
スマスロ北斗の拳,2239,"4,965","-1,876",44,12,1/88.7,1/112.8,1/413.8
スマスロ北斗の拳,2240,"5,723","+3,165",81,23,1/55.0,1/70.7,1/248.8
スマスロ北斗の拳,2242,"3,327",+150,38,9,1/70.8,1/87.6,1/369.7
スマスロ北斗の拳,2243,"4,206","+2,991",66,8,1/56.8,1/63.7,1/525.8
スマスロ北斗の拳,2244,"1,093",-509,6,2,1/136.6,1/182.2,1/546.5
スマスロ北斗の拳,2245,"6,927","+1,006",74,24,1/70.7,1/93.6,1/288.6
スマスロ北斗の拳,2246,"5,608",-559,57,16,1/76.8,1/98.4,1/350.5
スマスロ北斗の拳,2247,"6,706",-324,66,19,1/78.9,1/101.6,1/352.9
スマスロ北斗の拳,2248,"3,409",-18,37,14,1/66.8,1/92.1,1/243.5
スマスロ北斗の拳,2249,"5,327","-1,332",48,11,1/90.3,1/111.0,1/484.3
スマスロ北斗の拳,2250,"2,318","-1,418",15,5,1/115.9,1/154.5,1/463.6
スマスロ北斗の拳,2251,"3,672",-912,32,8,1/91.8,1/114.8,1/459.0
スマスロ北斗の拳,2252,"4,411","-2,671",28,14,1/105.0,1/157.5,1/315.1
スマスロ北斗の拳,2253,"2,283","-1,371",16,6,1/103.8,1/142.7,1/380.5
スマスロ北斗の拳,2254,"4,672",+9,50,11,1/76.6,1/93.4,1/424.7
ゴーゴージャグラー3,1107,"8,266",+121,33,23,1/147.6,1/250.5,1/359.4
ゴーゴージャグラー3,1108,"2,987","-1,582",6,10,1/186.7,1/497.8,1/298.7
ゴーゴージャグラー3,1109,"2,576",-491,9,6,1/171.7,1/286.2,1/429.3
ゴーゴージャグラー3,1110,"7,417","+1,544",35,24,1/125.7,1/211.9,1/309.0
ゴーゴージャグラー3,1111,"7,536","+1,876",35,28,1/119.6,1/215.3,1/269.1
ゴーゴージャグラー3,1112,"1,476",-221,5,3,1/184.5,1/295.2,1/492.0
ゴーゴージャグラー3,1113,"6,299","+1,029",30,17,1/134.0,1/210.0,1/370.5
ゴーゴージャグラー3,1115,"8,414","+2,038",41,21,1/135.7,1/205.2,1/400.7
ゴーゴージャグラー3,1116,"2,187",-521,7,7,1/156.2,1/312.4,1/312.4
ゴーゴージャグラー3,1117,"2,395","-1,006",5,8,1/184.2,1/479.0,1/299.4
ゴーゴージャグラー3,1118,"6,796",-532,25,21,1/147.7,1/271.8,1/323.6
ゴーゴージャグラー3,1119,"1,105",-991,1,1,1/552.5,1/1105.0,1/1105.0
ゴーゴージャグラー3,1120,"1,324",-829,2,4,1/220.7,1/662.0,1/331.0
ゴーゴージャグラー3,1121,"7,270","+2,285",33,32,1/111.8,1/220.3,1/227.2
ゴーゴージャグラー3,1122,"4,255",-485,15,14,1/146.7,1/283.7,1/303.9
ゴーゴージャグラー3,1137,"7,376","+1,615",35,20,1/134.1,1/210.7,1/368.8
ゴーゴージャグラー3,1138,"1,380",-391,5,3,1/172.5,1/276.0,1/460.0
ゴーゴージャグラー3,1139,"7,489",+206,31,21,1/144.0,1/241.6,1/356.6
ゴーゴージャグラー3,1140,"1,279",-685,2,3,1/255.8,1/639.5,1/426.3
ゴーゴージャグラー3,1141,"8,895",+591,34,35,1/128.9,1/261.6,1/254.1
ゴーゴージャグラー3,1142,"2,061",-838,6,4,1/206.1,1/343.5,1/515.2
ゴーゴージャグラー3,1143,"3,860","-1,018",10,13,1/167.8,1/386.0,1/296.9
ジャグラーガールズ,1100,"5,812",+665,25,15,1/145.3,1/232.5,1/387.5
ジャグラーガールズ,1101,"8,416",-241,29,28,1/147.6,1/290.2,1/300.6
ジャグラーガールズ,1102,"4,935",-426,17,11,1/176.2,1/290.3,1/448.6
ジャグラーガールズ,1103,"3,440",+144,14,11,1/137.6,1/245.7,1/312.7
ジャグラーガールズ,1104,"6,494",-147,26,10,1/180.4,1/249.8,1/649.4
ジャグラーガールズ,1105,"1,900",-556,5,5,1/190.0,1/380.0,1/380.0
ジャグラーガールズ,1106,"8,911","+1,897",40,32,1/123.8,1/222.8,1/278.5
ジャグラーガールズ,1123,"2,148","-1,053",4,5,1/238.7,1/537.0,1/429.6
ジャグラーガールズ,1124,"7,204","+1,735",32,27,1/122.1,1/225.1,1/266.8
ジャグラーガールズ,1125,"1,421",-644,4,2,1/236.8,1/355.2,1/710.5
ジャグラーガールズ,1126,"1,126",-932,1,3,1/281.5,1/1126.0,1/375.3
ジャグラーガールズ,1127,"8,475","+1,359",38,27,1/130.4,1/223.0,1/313.9
ジャグラーガールズ,1128,"3,345","+1,465",18,10,1/119.5,1/185.8,1/334.5
ジャグラーガールズ,1129,"4,956",-415,19,10,1/170.9,1/260.8,1/495.6
革命機ヴァルヴレイヴ,2207,"5,684","-3,094",23,7,1/189.5,1/247.1,1/812.0
革命機ヴァルヴレイヴ,2208,"4,542","-2,397",19,6,1/181.7,1/239.1,1/757.0
革命機ヴァルヴレイヴ,2209,"5,199","-2,506",25,5,1/173.3,1/208.0,1/1039.8
革命機ヴァルヴレイヴ,2210,"4,420","-3,632",13,4,1/260.0,1/340.0,1/1105.0
革命機ヴァルヴレイヴ,2211,"2,823",-135,13,2,1/188.2,1/217.2,1/1411.5
革命機ヴァルヴレイヴ,2212,"4,981","+8,832",82,5,1/57.3,1/60.7,1/996.2
革命機ヴァルヴレイヴ,2213,"6,071","+4,674",75,8,1/73.1,1/80.9,1/758.9
革命機ヴァルヴレイヴ,2214,"4,160","-2,797",13,3,1/260.0,1/320.0,1/1386.7
革命機ヴァルヴレイヴ,2215,"3,000","-1,456",14,5,1/157.9,1/214.3,1/600.0
革命機ヴァルヴレイヴ,2216,"5,483","-2,912",29,2,1/176.9,1/189.1,1/2741.5
革命機ヴァルヴレイヴ,2225,"3,359","-3,282",6,3,1/373.2,1/559.8,1/1119.7
革命機ヴァルヴレイヴ,2226,"6,435","+4,606",67,4,1/90.6,1/96.0,1/1608.8
革命機ヴァルヴレイヴ,2227,"3,116",-485,16,1,1/183.3,1/194.8,1/3116.0
革命機ヴァルヴレイヴ,2228,"2,992",-797,13,4,1/176.0,1/230.2,1/748.0
アイムジャグラーEX-TP,1130,"2,442",-691,7,5,1/203.5,1/348.9,1/488.4
アイムジャグラーEX-TP,1131,"2,708","-1,865",4,5,1/300.9,1/677.0,1/541.6
アイムジャグラーEX-TP,1132,"6,155",+397,21,24,1/136.8,1/293.1,1/256.5
アイムジャグラーEX-TP,1133,"7,486","+2,285",33,28,1/122.7,1/226.8,1/267.4
アイムジャグラーEX-TP,1134,"1,494",+68,6,4,1/149.4,1/249.0,1/373.5
アイムジャグラーEX-TP,1135,"2,875",+959,14,6,1/143.8,1/205.4,1/479.2
アイムジャグラーEX-TP,1136,"4,561",-503,17,10,1/168.9,1/268.3,1/456.1
アイムジャグラーEX-TP,1151,"2,245",-818,5,6,1/204.1,1/449.0,1/374.2
アイムジャグラーEX-TP,1152,"5,588",+562,22,18,1/139.7,1/254.0,1/310.4
アイムジャグラーEX-TP,1153,"1,880",-521,6,4,1/188.0,1/313.3,1/470.0
アイムジャグラーEX-TP,1154,"7,430",+241,30,16,1/161.5,1/247.7,1/464.4
アイムジャグラーEX-TP,1155,"4,397","+1,653",20,22,1/104.7,1/219.8,1/199.9
からくりサーカス,2201,"6,374","-2,991",59,19,1/81.7,1/108.0,1/335.5
からくりサーカス,2202,"3,439","+12,503",96,19,1/29.9,1/35.8,1/181.0
からくりサーカス,2203,"2,583","-2,038",19,5,1/107.6,1/135.9,1/516.6
からくりサーカス,2204,"2,877","-1,968",23,7,1/95.9,1/125.1,1/411.0
からくりサーカス,2205,"7,145","-6,568",45,18,1/113.4,1/158.8,1/396.9
からくりサーカス,2206,"4,426","-1,932",37,11,1/92.2,1/119.6,1/402.4
からくりサーカス,2217,"4,063","+1,253",70,13,1/49.0,1/58.0,1/312.5
からくりサーカス,2218,"6,431",+312,71,22,1/69.2,1/90.6,1/292.3
からくりサーカス,2219,"2,146","-1,950",12,5,1/126.2,1/178.8,1/429.2
からくりサーカス,2220,"4,361","-1,571",52,18,1/62.3,1/83.9,1/242.3
ゴッドイーター リザレクション,2125,"4,295","+2,574",63,12,1/57.3,1/68.2,1/357.9
ゴッドイーター リザレクション,2126,"3,470","-1,971",33,10,1/80.7,1/105.2,1/347.0
ゴッドイーター リザレクション,2127,"5,474",+688,85,19,1/52.6,1/64.4,1/288.1
ゴッドイーター リザレクション,2128,"3,999","-2,126",38,10,1/83.3,1/105.2,1/399.9
ゴッドイーター リザレクション,2129,"3,225","+16,047",116,17,1/24.2,1/27.8,1/189.7
ゴッドイーター リザレクション,2130,"3,299","-2,021",25,7,1/103.1,1/132.0,1/471.3
ゴッドイーター リザレクション,2131,"4,459","+1,315",66,12,1/57.2,1/67.6,1/371.6
ゴッドイーター リザレクション,2132,"3,214","+1,206",54,12,1/48.7,1/59.5,1/267.8
ゴッドイーター リザレクション,2133,"4,137","+12,732",99,20,1/34.8,1/41.8,1/206.8
ゴッドイーター リザレクション,2134,"4,838","-1,894",53,15,1/71.1,1/91.3,1/322.5
ファンキージャグラー2,1051,"6,115",+865,29,13,1/145.6,1/210.9,1/470.4
ファンキージャグラー2,1052,"6,829",-476,24,17,1/166.6,1/284.5,1/401.7
ファンキージャグラー2,1053,"1,352",-662,3,2,1/270.4,1/450.7,1/676.0
ファンキージャグラー2,1054,"5,793","+1,147",27,21,1/120.7,1/214.6,1/275.9
ファンキージャグラー2,1055,"3,052","-1,135",9,7,1/190.8,1/339.1,1/436.0
ファンキージャグラー2,1056,"5,715",+594,24,17,1/139.4,1/238.1,1/336.2
ファンキージャグラー2,1057,"5,905",-971,19,16,1/168.7,1/310.8,1/369.1
ファンキージャグラー2,1058,"3,839",-732,15,6,1/182.8,1/255.9,1/639.8
ファンキージャグラー2,1059,"4,190",+185,18,10,1/149.6,1/232.8,1/419.0
ファンキージャグラー2,1060,"7,313",+50,24,33,1/128.3,1/304.7,1/221.6
Re:ゼロから始める異世界生活 season2,2143,"6,860","+6,612",150,8,1/43.4,1/45.7,1/857.5
Re:ゼロから始める異世界生活 season2,2144,"7,203",-994,77,2,1/91.2,1/93.5,1/3601.5
Re:ゼロから始める異世界生活 season2,2145,"5,897","+3,141",109,6,1/51.3,1/54.1,1/982.8
Re:ゼロから始める異世界生活 season2,2146,"7,504","-5,418",50,1,1/147.1,1/150.1,1/7504.0
Re:ゼロから始める異世界生活 season2,2147,"7,325","+3,706",114,3,1/62.6,1/64.3,1/2441.7
Re:ゼロから始める異世界生活 season2,2148,"5,064",-750,59,1,1/84.4,1/85.8,1/5064.0
Re:ゼロから始める異世界生活 season2,2149,"5,762","+1,050",79,4,1/69.4,1/72.9,1/1440.5
Re:ゼロから始める異世界生活 season2,2150,"6,766","-5,065",40,0,1/169.2,1/169.2,1/0.0
ToLOVEるダークネス,2173,"7,492",-653,56,26,1/91.4,1/133.8,1/288.2
ToLOVEるダークネス,2174,"6,143","+1,309",43,18,1/100.7,1/142.9,1/341.3
ToLOVEるダークネス,2175,"4,223","-3,235",20,12,1/132.0,1/211.2,1/351.9
ToLOVEるダークネス,2176,"6,100","+1,406",49,23,1/84.7,1/124.5,1/265.2
ToLOVEるダークネス,2177,"6,108","+10,126",77,30,1/57.1,1/79.3,1/203.6
ToLOVEるダークネス,2178,"3,221",+238,21,11,1/100.7,1/153.4,1/292.8
ToLOVEるダークネス,2179,"4,203","-2,144",19,8,1/155.7,1/221.2,1/525.4
ToLOVEるダークネス,2180,"6,651",+309,49,22,1/93.7,1/135.7,1/302.3
ゴジラ対エヴァンゲリオン,2181,"1,631","+9,147",10,78,1/18.5,1/163.1,1/20.9
ゴジラ対エヴァンゲリオン,2182,"2,623","+2,109",19,31,1/52.5,1/138.1,1/84.6
ゴジラ対エヴァンゲリオン,2183,353,-385,2,0,1/176.5,1/176.5,1/0.0
ゴジラ対エヴァンゲリオン,2184,728,-379,6,2,1/91.0,1/121.3,1/364.0
ゴジラ対エヴァンゲリオン,2185,638,+209,3,7,1/63.8,1/212.7,1/91.1
ゴジラ対エヴァンゲリオン,2186,"3,013","-2,303",17,8,1/120.5,1/177.2,1/376.6
ゴジラ対エヴァンゲリオン,2187,879,-844,3,2,1/175.8,1/293.0,1/439.5
ゴジラ対エヴァンゲリオン,2188,"3,526","+2,003",30,35,1/54.2,1/117.5,1/100.7
スマスロ炎炎ノ消防隊,2157,"2,954","-1,747",9,6,1/196.9,1/328.2,1/492.3
スマスロ炎炎ノ消防隊,2158,"5,297","+10,644",80,7,1/60.9,1/66.2,1/756.7
スマスロ炎炎ノ消防隊,2159,"5,410","+3,971",50,15,1/83.2,1/108.2,1/360.7
スマスロ炎炎ノ消防隊,2160,"1,701","-1,418",3,9,1/141.8,1/567.0,1/189.0
スマスロ炎炎ノ消防隊,2161,"5,028","+1,171",38,13,1/98.6,1/132.3,1/386.8
スマスロ炎炎ノ消防隊,2162,"6,706",-18,41,22,1/106.4,1/163.6,1/304.8
スマスロ炎炎ノ消防隊,2163,743,-891,0,1,1/743.0,1/0.0,1/743.0
スマスロ炎炎ノ消防隊,2164,"1,321","-1,618",0,3,1/440.3,1/0.0,1/440.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,627,-309,6,1,1/89.6,1/104.5,1/627.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"3,510",-150,47,4,1/68.8,1/74.7,1/877.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,151","-1,159",6,1,1/164.4,1/191.8,1/1151.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,435","-1,041",12,1,1/110.4,1/119.6,1/1435.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"1,878",-526,21,3,1/78.2,1/89.4,1/626.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,345,-497,1,0,1/345.0,1/345.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"1,627","-1,488",7,1,1/203.4,1/232.4,1/1627.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,958,"-1,206",3,0,1/319.3,1/319.3,1/0.0
ミスタージャグラー,1061,"6,511",-21,24,22,1/141.5,1/271.3,1/296.0
ミスタージャグラー,1062,"2,543","-1,759",4,2,1/423.8,1/635.8,1/1271.5
ミスタージャグラー,1063,"6,191",+185,22,22,1/140.7,1/281.4,1/281.4
ミスタージャグラー,1064,"3,571","-1,335",9,6,1/238.1,1/396.8,1/595.2
ミスタージャグラー,1065,"3,225","-1,756",7,7,1/230.4,1/460.7,1/460.7
ミスタージャグラー,1066,"6,088","-1,865",17,16,1/184.5,1/358.1,1/380.5
ミスタージャグラー,1067,"6,926","+2,038",40,12,1/133.2,1/173.2,1/577.2
頭文字D 2nd,2069,"2,900","-1,121",21,5,1/111.5,1/138.1,1/580.0
頭文字D 2nd,2070,"8,480",+244,84,17,1/84.0,1/101.0,1/498.8
頭文字D 2nd,2071,"1,422",-132,14,2,1/88.9,1/101.6,1/711.0
頭文字D 2nd,2072,"1,001",+32,10,1,1/91.0,1/100.1,1/1001.0
頭文字D 2nd,2073,"7,336","+3,494",87,9,1/76.4,1/84.3,1/815.1
頭文字D 2nd,2074,"1,781","-1,724",10,3,1/137.0,1/178.1,1/593.7
頭文字D 2nd,2075,"2,612","-2,038",15,4,1/137.5,1/174.1,1/653.0
ハッピージャグラーVIII,1145,"7,184","+1,371",33,20,1/135.5,1/217.7,1/359.2
ハッピージャグラーVIII,1146,"2,013",-326,7,4,1/183.0,1/287.6,1/503.2
ハッピージャグラーVIII,1147,"3,591",-268,14,6,1/179.6,1/256.5,1/598.5
ハッピージャグラーVIII,1148,"6,521",-88,23,22,1/144.9,1/283.5,1/296.4
ハッピージャグラーVIII,1149,"4,411",+650,20,11,1/142.3,1/220.6,1/401.0
ハッピージャグラーVIII,1150,"3,233",-665,11,7,1/179.6,1/293.9,1/461.9
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,585",-406,30,19,1/134.4,1/219.5,1/346.6
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"5,858","-3,235",22,14,1/162.7,1/266.3,1/418.4
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,314","-4,162",7,2,1/368.2,1/473.4,1/1657.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,540",-879,4,3,1/220.0,1/385.0,1/513.3
