機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1038,"8,364",-324,29,27,1/149.4,1/288.4,1/309.8
マイジャグラーV,1039,"3,905","-1,547",10,7,1/229.7,1/390.5,1/557.9
マイジャグラーV,1040,"7,893","+4,721",44,34,1/101.2,1/179.4,1/232.1
マイジャグラーV,1041,"6,781",-265,26,17,1/157.7,1/260.8,1/398.9
マイジャグラーV,1042,"4,501","-1,288",12,11,1/195.7,1/375.1,1/409.2
マイジャグラーV,1043,"5,826",-74,20,17,1/157.5,1/291.3,1/342.7
マイジャグラーV,1044,"6,036",-53,24,15,1/154.8,1/251.5,1/402.4
マイジャグラーV,1045,"9,125","+3,847",44,35,1/115.5,1/207.4,1/260.7
マイジャグラーV,1046,"8,223","+2,356",39,21,1/137.1,1/210.8,1/391.6
マイジャグラーV,1047,"8,638","+1,191",36,26,1/139.3,1/239.9,1/332.2
マイジャグラーV,1048,"4,094","-1,194",11,10,1/195.0,1/372.2,1/409.4
マイジャグラーV,1049,"5,921",+771,25,15,1/148.0,1/236.8,1/394.7
マイジャグラーV,1050,"4,753","-1,041",17,12,1/163.9,1/279.6,1/396.1
マイジャグラーV,1069,"7,115",-232,26,21,1/151.4,1/273.7,1/338.8
マイジャグラーV,1070,"6,483",-750,22,17,1/166.2,1/294.7,1/381.4
マイジャグラーV,1071,"5,357",-615,16,18,1/157.6,1/334.8,1/297.6
マイジャグラーV,1072,"8,639","+2,479",36,35,1/121.7,1/240.0,1/246.8
マイジャグラーV,1073,"5,643",+244,22,18,1/141.1,1/256.5,1/313.5
マイジャグラーV,1074,"8,122","+1,535",31,39,1/116.0,1/262.0,1/208.3
マイジャグラーV,1075,"4,961","-1,488",13,14,1/183.7,1/381.6,1/354.4
マイジャグラーV,1076,"7,504","+2,691",38,21,1/127.2,1/197.5,1/357.3
マイジャグラーV,1077,"8,624","+3,047",39,33,1/119.8,1/221.1,1/261.3
マイジャグラーV,1078,"8,028","+1,382",31,32,1/127.4,1/259.0,1/250.9
マイジャグラーV,1079,"8,686",+806,33,29,1/140.1,1/263.2,1/299.5
マイジャグラーV,1080,"6,873",-121,21,33,1/127.3,1/327.3,1/208.3
マイジャグラーV,1081,"7,066",+18,27,16,1/164.3,1/261.7,1/441.6
マイジャグラーV,1082,"6,770","-1,288",22,16,1/178.2,1/307.7,1/423.1
マイジャグラーV,1083,"8,095",-488,29,22,1/158.7,1/279.1,1/368.0
マイジャグラーV,1084,"4,028","-1,206",13,5,1/223.8,1/309.8,1/805.6
マイジャグラーV,1085,"7,448","+2,621",35,30,1/114.6,1/212.8,1/248.3
マイジャグラーV,1086,"4,428","-1,100",15,10,1/177.1,1/295.2,1/442.8
マイジャグラーV,1087,"7,772","+2,003",31,36,1/116.0,1/250.7,1/215.9
マイジャグラーV,1088,"7,648","+4,044",38,40,1/98.1,1/201.3,1/191.2
マイジャグラーV,1089,"8,759",+818,30,42,1/121.7,1/292.0,1/208.5
マイジャグラーV,1090,"8,665","+3,071",44,23,1/129.3,1/196.9,1/376.7
マイジャグラーV,1091,"5,239",+6,19,17,1/145.5,1/275.7,1/308.2
マイジャグラーV,1092,"7,143",+476,27,22,1/145.8,1/264.6,1/324.7
マイジャグラーV,1093,"6,382",+747,27,17,1/145.0,1/236.4,1/375.4
マイジャグラーV,1094,"7,979","+1,685",34,28,1/128.7,1/234.7,1/285.0
マイジャグラーV,1095,"5,411",-126,22,12,1/159.1,1/246.0,1/450.9
マイジャグラーV,1096,"7,618",+865,30,27,1/133.6,1/253.9,1/282.1
マイジャグラーV,1097,"5,020","-1,947",10,19,1/173.1,1/502.0,1/264.2
マイジャグラーV,1098,"4,528","-2,479",10,9,1/238.3,1/452.8,1/503.1
マイジャグラーV,1099,"5,397",-147,20,10,1/179.9,1/269.9,1/539.7
モンキーターンV,2103,"5,443","-2,126",46,20,1/82.5,1/118.3,1/272.1
モンキーターンV,2104,"4,997",+556,58,21,1/63.3,1/86.2,1/238.0
モンキーターンV,2105,"4,165",-194,48,12,1/69.4,1/86.8,1/347.1
モンキーターンV,2106,"2,020","-2,444",6,5,1/183.6,1/336.7,1/404.0
モンキーターンV,2107,"5,101","+2,444",76,28,1/49.0,1/67.1,1/182.2
モンキーターンV,2108,"2,395","-1,641",18,6,1/99.8,1/133.1,1/399.2
モンキーターンV,2109,"4,417","-1,512",35,15,1/88.3,1/126.2,1/294.5
モンキーターンV,2110,"4,528","-1,006",41,16,1/79.4,1/110.4,1/283.0
モンキーターンV,2111,"2,000","-1,206",15,8,1/87.0,1/133.3,1/250.0
モンキーターンV,2112,"5,107","+1,138",57,19,1/67.2,1/89.6,1/268.8
モンキーターンV,2113,"2,444","-1,935",15,9,1/101.8,1/162.9,1/271.6
モンキーターンV,2114,"4,776","+2,391",56,17,1/65.4,1/85.3,1/280.9
モンキーターンV,2115,"3,902","+1,541",42,13,1/70.9,1/92.9,1/300.2
モンキーターンV,2116,"1,283",-994,8,3,1/116.6,1/160.4,1/427.7
モンキーターンV,2117,"4,526","-1,065",40,14,1/83.8,1/113.2,1/323.3
モンキーターンV,2118,"3,149",+41,41,12,1/59.4,1/76.8,1/262.4
モンキーターンV,2119,"2,785",+432,23,8,1/89.8,1/121.1,1/348.1
モンキーターンV,2120,"3,981","+1,147",50,12,1/64.2,1/79.6,1/331.8
モンキーターンV,2121,"3,830",-506,32,13,1/85.1,1/119.7,1/294.6
モンキーターンV,2122,"5,822","-3,494",49,19,1/85.6,1/118.8,1/306.4
モンキーターンV,2123,"2,291","-1,206",19,9,1/81.8,1/120.6,1/254.6
モンキーターンV,2124,"4,609","-2,056",39,15,1/85.4,1/118.2,1/307.3
モンキーターンV,2135,"5,606","+1,853",66,24,1/62.3,1/84.9,1/233.6
モンキーターンV,2136,"5,699","-4,426",41,18,1/96.6,1/139.0,1/316.6
モンキーターンV,2137,"3,599","+8,074",68,15,1/43.4,1/52.9,1/239.9
モンキーターンV,2138,"4,008",-571,39,13,1/77.1,1/102.8,1/308.3
モンキーターンV,2139,"4,170","-2,832",31,12,1/97.0,1/134.5,1/347.5
モンキーターンV,2140,"4,929",-732,50,18,1/72.5,1/98.6,1/273.8
モンキーターンV,2141,"3,410","-1,135",35,13,1/71.0,1/97.4,1/262.3
モンキーターンV,2142,"4,807","-2,885",38,13,1/94.3,1/126.5,1/369.8
スマスロ北斗の拳,2229,"2,138",-744,17,6,1/93.0,1/125.8,1/356.3
スマスロ北斗の拳,2230,"2,534","-1,112",19,6,1/101.4,1/133.4,1/422.3
スマスロ北斗の拳,2231,"4,014",+576,50,9,1/68.0,1/80.3,1/446.0
スマスロ北斗の拳,2232,"2,935","-1,535",21,6,1/108.7,1/139.8,1/489.2
スマスロ北斗の拳,2233,"1,643",-538,14,5,1/86.5,1/117.4,1/328.6
スマスロ北斗の拳,2234,"6,523","+1,400",85,14,1/65.9,1/76.7,1/465.9
スマスロ北斗の拳,2235,"4,386",-794,46,12,1/75.6,1/95.3,1/365.5
スマスロ北斗の拳,2236,"3,956",-76,49,5,1/73.3,1/80.7,1/791.2
スマスロ北斗の拳,2237,"4,419","+1,676",67,8,1/58.9,1/66.0,1/552.4
スマスロ北斗の拳,2238,"3,225","-1,668",20,7,1/119.4,1/161.2,1/460.7
スマスロ北斗の拳,2239,"2,815","-1,403",19,3,1/128.0,1/148.2,1/938.3
スマスロ北斗の拳,2240,"2,443",-76,26,9,1/69.8,1/94.0,1/271.4
スマスロ北斗の拳,2242,"2,786",+135,34,6,1/69.7,1/81.9,1/464.3
スマスロ北斗の拳,2243,"1,757","+1,685",31,3,1/51.7,1/56.7,1/585.7
スマスロ北斗の拳,2244,"2,178",-935,16,4,1/108.9,1/136.1,1/544.5
スマスロ北斗の拳,2245,"2,830","-2,321",15,5,1/141.5,1/188.7,1/566.0
スマスロ北斗の拳,2246,886,+179,11,2,1/68.2,1/80.5,1/443.0
スマスロ北斗の拳,2247,854,-32,8,2,1/85.4,1/106.8,1/427.0
スマスロ北斗の拳,2248,"2,494",-782,20,4,1/103.9,1/124.7,1/623.5
スマスロ北斗の拳,2249,"3,986","-3,662",15,7,1/181.2,1/265.7,1/569.4
スマスロ北斗の拳,2250,"1,424",-724,9,2,1/129.5,1/158.2,1/712.0
スマスロ北斗の拳,2251,"2,630","-1,685",15,4,1/138.4,1/175.3,1/657.5
スマスロ北斗の拳,2252,"1,480",+9,16,5,1/70.5,1/92.5,1/296.0
スマスロ北斗の拳,2253,"2,075","+10,321",102,3,1/19.8,1/20.3,1/691.7
スマスロ北斗の拳,2254,"2,118",-829,17,4,1/100.9,1/124.6,1/529.5
ゴーゴージャグラー3,1100,"5,802",+144,23,18,1/141.5,1/252.3,1/322.3
ゴーゴージャグラー3,1101,"6,247","+1,147",30,23,1/117.9,1/208.2,1/271.6
ゴーゴージャグラー3,1102,"8,575","+3,235",40,38,1/109.9,1/214.4,1/225.7
ゴーゴージャグラー3,1103,"6,686","+2,426",36,23,1/113.3,1/185.7,1/290.7
ゴーゴージャグラー3,1104,"3,503","-2,479",5,7,1/291.9,1/700.6,1/500.4
ゴーゴージャグラー3,1105,"5,616",-174,20,21,1/137.0,1/280.8,1/267.4
ゴーゴージャグラー3,1106,"4,248",-826,16,7,1/184.7,1/265.5,1/606.9
ゴーゴージャグラー3,1107,"7,316",+747,34,21,1/133.0,1/215.2,1/348.4
ゴーゴージャグラー3,1108,"4,667","+1,029",26,9,1/133.3,1/179.5,1/518.6
ゴーゴージャグラー3,1109,"8,043","+3,329",39,36,1/107.2,1/206.2,1/223.4
ゴーゴージャグラー3,1110,"4,074",-524,14,15,1/140.5,1/291.0,1/271.6
ゴーゴージャグラー3,1111,"6,086","-1,782",16,22,1/160.2,1/380.4,1/276.6
ゴーゴージャグラー3,1112,"8,964",-291,33,36,1/129.9,1/271.6,1/249.0
ゴーゴージャグラー3,1113,"6,626","+1,700",35,14,1/135.2,1/189.3,1/473.3
ゴーゴージャグラー3,1123,"4,243","-1,100",13,13,1/163.2,1/326.4,1/326.4
ゴーゴージャグラー3,1124,"4,334","-1,629",12,10,1/197.0,1/361.2,1/433.4
ゴーゴージャグラー3,1125,"7,128",+406,29,22,1/139.8,1/245.8,1/324.0
ゴーゴージャグラー3,1126,"6,914",+829,33,18,1/135.6,1/209.5,1/384.1
ゴーゴージャグラー3,1127,"7,370","+1,147",33,29,1/118.9,1/223.3,1/254.1
ゴーゴージャグラー3,1128,"3,996","-1,629",11,8,1/210.3,1/363.3,1/499.5
ゴーゴージャグラー3,1129,"4,727","-2,144",12,11,1/205.5,1/393.9,1/429.7
革命機ヴァルヴレイヴ,2207,"4,679",+206,33,2,1/133.7,1/141.8,1/2339.5
革命機ヴァルヴレイヴ,2208,"3,057","-1,429",18,5,1/132.9,1/169.8,1/611.4
革命機ヴァルヴレイヴ,2209,"1,395",+179,15,3,1/77.5,1/93.0,1/465.0
革命機ヴァルヴレイヴ,2210,"2,400","+2,550",38,2,1/60.0,1/63.2,1/1200.0
革命機ヴァルヴレイヴ,2211,"2,442",-371,19,3,1/111.0,1/128.5,1/814.0
革命機ヴァルヴレイヴ,2212,"1,922",-591,16,2,1/106.8,1/120.1,1/961.0
革命機ヴァルヴレイヴ,2213,"1,629","-1,265",5,0,1/325.8,1/325.8,1/0.0
革命機ヴァルヴレイヴ,2214,"2,224",+147,25,2,1/82.4,1/89.0,1/1112.0
革命機ヴァルヴレイヴ,2215,660,-550,1,0,1/660.0,1/660.0,1/0.0
革命機ヴァルヴレイヴ,2216,322,-215,1,1,1/161.0,1/322.0,1/322.0
革命機ヴァルヴレイヴ,2225,"1,674","-1,547",2,1,1/558.0,1/837.0,1/1674.0
革命機ヴァルヴレイヴ,2226,979,-974,1,0,1/979.0,1/979.0,1/0.0
革命機ヴァルヴレイヴ,2227,"1,092",+391,15,0,1/72.8,1/72.8,1/0.0
革命機ヴァルヴレイヴ,2228,"2,614","-1,041",18,2,1/130.7,1/145.2,1/1307.0
ジャグラーガールズ,1137,"4,494",-544,15,13,1/160.5,1/299.6,1/345.7
ジャグラーガールズ,1138,"7,861",-465,26,31,1/137.9,1/302.3,1/253.6
ジャグラーガールズ,1139,"4,936",+488,23,10,1/149.6,1/214.6,1/493.6
ジャグラーガールズ,1140,"3,450",-715,9,12,1/164.3,1/383.3,1/287.5
ジャグラーガールズ,1141,"7,283","+1,312",28,35,1/115.6,1/260.1,1/208.1
ジャグラーガールズ,1142,"6,068",+712,23,22,1/134.8,1/263.8,1/275.8
ジャグラーガールズ,1143,"3,407",-924,11,6,1/200.4,1/309.7,1/567.8
ジャグラーガールズ,1145,"7,378","+1,100",34,20,1/136.6,1/217.0,1/368.9
ジャグラーガールズ,1146,"2,976",-444,11,6,1/175.1,1/270.5,1/496.0
ジャグラーガールズ,1147,"7,277",-38,28,24,1/139.9,1/259.9,1/303.2
ジャグラーガールズ,1148,"7,473",+982,31,29,1/124.5,1/241.1,1/257.7
ジャグラーガールズ,1149,"4,535",-803,17,6,1/197.2,1/266.8,1/755.8
ジャグラーガールズ,1150,"4,108","-1,971",8,12,1/205.4,1/513.5,1/342.3
アイムジャグラーEX-TP,1130,"4,587","-1,006",12,14,1/176.4,1/382.2,1/327.6
アイムジャグラーEX-TP,1131,"7,323","+1,950",38,18,1/130.8,1/192.7,1/406.8
アイムジャグラーEX-TP,1132,"8,524","+3,800",41,39,1/106.5,1/207.9,1/218.6
アイムジャグラーEX-TP,1133,"4,725",-785,17,9,1/181.7,1/277.9,1/525.0
アイムジャグラーEX-TP,1134,"3,761",-621,14,6,1/188.1,1/268.6,1/626.8
アイムジャグラーEX-TP,1135,"4,930","-1,406",12,14,1/189.6,1/410.8,1/352.1
アイムジャグラーEX-TP,1136,"5,596","-2,232",13,10,1/243.3,1/430.5,1/559.6
アイムジャグラーEX-TP,1151,"5,306","-1,571",15,13,1/189.5,1/353.7,1/408.2
アイムジャグラーEX-TP,1152,"4,745",-874,13,14,1/175.7,1/365.0,1/338.9
アイムジャグラーEX-TP,1153,"5,595",+300,23,14,1/151.2,1/243.3,1/399.6
アイムジャグラーEX-TP,1154,"5,518","+1,171",26,16,1/131.4,1/212.2,1/344.9
アイムジャグラーEX-TP,1155,"4,480",-962,14,9,1/194.8,1/320.0,1/497.8
からくりサーカス,2201,"2,318",+474,34,4,1/61.0,1/68.2,1/579.5
からくりサーカス,2202,"1,317","-1,653",4,2,1/219.5,1/329.2,1/658.5
からくりサーカス,2203,"4,904","-2,418",39,17,1/87.6,1/125.7,1/288.5
からくりサーカス,2204,934,"-1,253",2,2,1/233.5,1/467.0,1/467.0
からくりサーカス,2205,"4,371","+2,812",70,18,1/49.7,1/62.4,1/242.8
からくりサーカス,2206,874,-844,4,2,1/145.7,1/218.5,1/437.0
からくりサーカス,2217,"2,320",-838,19,8,1/85.9,1/122.1,1/290.0
からくりサーカス,2218,713,-750,3,1,1/178.2,1/237.7,1/713.0
からくりサーカス,2219,"3,405",-238,43,11,1/63.1,1/79.2,1/309.5
からくりサーカス,2220,"2,765",+124,40,9,1/56.4,1/69.1,1/307.2
ゴッドイーター リザレクション,2125,"4,726","-3,918",40,14,1/87.5,1/118.2,1/337.6
ゴッドイーター リザレクション,2126,"5,031",+547,66,16,1/61.4,1/76.2,1/314.4
ゴッドイーター リザレクション,2127,"3,876",-135,53,13,1/58.7,1/73.1,1/298.2
ゴッドイーター リザレクション,2128,"3,350","+2,815",52,10,1/54.0,1/64.4,1/335.0
ゴッドイーター リザレクション,2129,"4,422","+3,426",69,8,1/57.4,1/64.1,1/552.8
ゴッドイーター リザレクション,2130,"4,034","-3,071",36,15,1/79.1,1/112.1,1/268.9
ゴッドイーター リザレクション,2131,"2,816","+7,412",70,10,1/35.2,1/40.2,1/281.6
ゴッドイーター リザレクション,2132,"3,309",+285,53,17,1/47.3,1/62.4,1/194.6
ゴッドイーター リザレクション,2133,"3,706","-3,400",24,10,1/109.0,1/154.4,1/370.6
ゴッドイーター リザレクション,2134,"4,485","-4,712",26,11,1/121.2,1/172.5,1/407.7
ファンキージャグラー2,1051,"5,895","-1,688",16,15,1/190.2,1/368.4,1/393.0
ファンキージャグラー2,1052,"6,280","+1,382",30,13,1/146.0,1/209.3,1/483.1
ファンキージャグラー2,1053,"5,356",-450,19,15,1/157.5,1/281.9,1/357.1
ファンキージャグラー2,1054,"8,012","+3,024",36,33,1/116.1,1/222.6,1/242.8
ファンキージャグラー2,1055,"6,522",-485,24,16,1/163.1,1/271.8,1/407.6
ファンキージャグラー2,1056,"5,870",+162,29,5,1/172.6,1/202.4,1/1174.0
ファンキージャグラー2,1057,"2,776",-485,11,6,1/163.3,1/252.4,1/462.7
ファンキージャグラー2,1058,"8,171","+1,950",36,28,1/127.7,1/227.0,1/291.8
ファンキージャグラー2,1059,"4,253","-1,112",14,9,1/184.9,1/303.8,1/472.6
ファンキージャグラー2,1060,"5,296","-1,112",16,14,1/176.5,1/331.0,1/378.3
モンスターハンターライズ,2059,"4,310","+1,050",64,11,1/57.5,1/67.3,1/391.8
モンスターハンターライズ,2060,"4,196","+5,126",73,13,1/48.8,1/57.5,1/322.8
モンスターハンターライズ,2061,"6,715","-4,994",40,15,1/122.1,1/167.9,1/447.7
モンスターハンターライズ,2062,"6,332","-5,206",36,16,1/121.8,1/175.9,1/395.8
モンスターハンターライズ,2063,"5,045","-3,800",30,11,1/123.0,1/168.2,1/458.6
モンスターハンターライズ,2064,"6,278","-2,850",48,17,1/96.6,1/130.8,1/369.3
モンスターハンターライズ,2065,"4,423","+2,815",74,14,1/50.3,1/59.8,1/315.9
モンスターハンターライズ,2066,"5,784","-4,074",35,18,1/109.1,1/165.3,1/321.3
モンスターハンターライズ,2067,"4,399","+1,985",64,13,1/57.1,1/68.7,1/338.4
モンスターハンターライズ,2068,"5,364",-100,69,20,1/60.3,1/77.7,1/268.2
Re:ゼロから始める異世界生活 season2,2143,"3,173","+1,571",54,2,1/56.7,1/58.8,1/1586.5
Re:ゼロから始める異世界生活 season2,2144,"2,585","+1,597",49,3,1/49.7,1/52.8,1/861.7
Re:ゼロから始める異世界生活 season2,2145,"1,465",-109,19,1,1/73.2,1/77.1,1/1465.0
Re:ゼロから始める異世界生活 season2,2146,"1,902","+3,632",55,2,1/33.4,1/34.6,1/951.0
Re:ゼロから始める異世界生活 season2,2147,"1,017",+462,16,1,1/59.8,1/63.6,1/1017.0
Re:ゼロから始める異世界生活 season2,2148,"1,236",-347,14,1,1/82.4,1/88.3,1/1236.0
Re:ゼロから始める異世界生活 season2,2149,"1,259","-1,112",6,0,1/209.8,1/209.8,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"1,682",-206,19,0,1/88.5,1/88.5,1/0.0
ToLOVEるダークネス,2173,"4,857","-2,409",26,12,1/127.8,1/186.8,1/404.8
ToLOVEるダークネス,2174,"1,881","+3,632",24,10,1/55.3,1/78.4,1/188.1
ToLOVEるダークネス,2175,200,+168,3,2,1/40.0,1/66.7,1/100.0
ToLOVEるダークネス,2176,"2,752","+4,994",28,10,1/72.4,1/98.3,1/275.2
ToLOVEるダークネス,2177,"1,564","+2,568",17,5,1/71.1,1/92.0,1/312.8
ToLOVEるダークネス,2178,"3,351",+947,27,11,1/88.2,1/124.1,1/304.6
ToLOVEるダークネス,2179,"1,150",-603,4,2,1/191.7,1/287.5,1/575.0
ToLOVEるダークネス,2180,"5,212","+4,468",45,17,1/84.1,1/115.8,1/306.6
ウルトラミラクルジャグラー,1115,"5,381",-38,22,12,1/158.3,1/244.6,1/448.4
ウルトラミラクルジャグラー,1116,"6,569",-276,23,19,1/156.4,1/285.6,1/345.7
ウルトラミラクルジャグラー,1117,"8,373","+1,847",33,40,1/114.7,1/253.7,1/209.3
ウルトラミラクルジャグラー,1118,"5,223","-2,779",13,8,1/248.7,1/401.8,1/652.9
ウルトラミラクルジャグラー,1119,"5,047","-1,688",15,9,1/210.3,1/336.5,1/560.8
ウルトラミラクルジャグラー,1120,"5,582",-653,20,13,1/169.2,1/279.1,1/429.4
ウルトラミラクルジャグラー,1121,"7,463","+1,324",30,28,1/128.7,1/248.8,1/266.5
ウルトラミラクルジャグラー,1122,"4,847","-1,453",15,8,1/210.7,1/323.1,1/605.9
ゴジラ対エヴァンゲリオン,2181,"4,651",+600,32,35,1/69.4,1/145.3,1/132.9
ゴジラ対エヴァンゲリオン,2182,"1,966",+62,16,11,1/72.8,1/122.9,1/178.7
ゴジラ対エヴァンゲリオン,2183,330,-450,1,0,1/330.0,1/330.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,"1,531",-994,9,4,1/117.8,1/170.1,1/382.8
ゴジラ対エヴァンゲリオン,2185,"1,426","-1,229",7,4,1/129.6,1/203.7,1/356.5
ゴジラ対エヴァンゲリオン,2186,"2,169",+488,10,20,1/72.3,1/216.9,1/108.5
ゴジラ対エヴァンゲリオン,2187,135,+338,2,2,1/33.8,1/67.5,1/67.5
ゴジラ対エヴァンゲリオン,2188,"2,636","-2,374",10,6,1/164.8,1/263.6,1/439.3
スマスロ炎炎ノ消防隊,2157,"1,815","-1,006",7,8,1/121.0,1/259.3,1/226.9
スマスロ炎炎ノ消防隊,2158,"1,300","-1,241",2,5,1/185.7,1/650.0,1/260.0
スマスロ炎炎ノ消防隊,2159,815,-926,0,2,1/407.5,1/0.0,1/407.5
スマスロ炎炎ノ消防隊,2160,"1,512",-891,7,3,1/151.2,1/216.0,1/504.0
スマスロ炎炎ノ消防隊,2161,585,-338,2,3,1/117.0,1/292.5,1/195.0
スマスロ炎炎ノ消防隊,2162,924,"-1,265",0,1,1/924.0,1/0.0,1/924.0
スマスロ炎炎ノ消防隊,2163,701,-985,0,1,1/701.0,1/0.0,1/701.0
スマスロ炎炎ノ消防隊,2164,725,-632,2,2,1/181.2,1/362.5,1/362.5
ルパン三世 大航海者の秘宝,2165,"4,398","-1,288",32,20,1/84.6,1/137.4,1/219.9
ルパン三世 大航海者の秘宝,2166,"3,149",+185,28,12,1/78.7,1/112.5,1/262.4
ルパン三世 大航海者の秘宝,2167,"3,322","-2,426",21,11,1/103.8,1/158.2,1/302.0
ルパン三世 大航海者の秘宝,2168,"5,553","-3,044",33,27,1/92.5,1/168.3,1/205.7
ルパン三世 大航海者の秘宝,2169,"4,659","-3,212",20,12,1/145.6,1/232.9,1/388.2
ルパン三世 大航海者の秘宝,2170,"4,311","-2,179",23,21,1/98.0,1/187.4,1/205.3
ルパン三世 大航海者の秘宝,2171,"3,886","+1,826",30,13,1/90.4,1/129.5,1/298.9
ルパン三世 大航海者の秘宝,2172,"4,295","-3,512",18,11,1/148.1,1/238.6,1/390.5
バンドリ！,2069,"1,520","-1,241",9,3,1/126.7,1/168.9,1/506.7
バンドリ！,2070,"1,592","+1,135",20,7,1/59.0,1/79.6,1/227.4
バンドリ！,2071,"1,864",-897,16,9,1/74.6,1/116.5,1/207.1
バンドリ！,2072,"2,125","-2,338",8,5,1/163.5,1/265.6,1/425.0
バンドリ！,2073,658,+121,3,1,1/164.5,1/219.3,1/658.0
バンドリ！,2074,"1,292","-1,418",7,3,1/129.2,1/184.6,1/430.7
バンドリ！,2075,"1,347","-1,818",4,3,1/192.4,1/336.8,1/449.0
ミスタージャグラー,1061,"8,031","+1,159",36,20,1/143.4,1/223.1,1/401.6
ミスタージャグラー,1062,"7,289","+2,365",37,21,1/125.7,1/197.0,1/347.1
ミスタージャグラー,1063,"2,901","-1,406",7,3,1/290.1,1/414.4,1/967.0
ミスタージャグラー,1064,"4,434","-2,621",6,12,1/246.3,1/739.0,1/369.5
ミスタージャグラー,1065,"6,830",-218,24,22,1/148.5,1/284.6,1/310.5
ミスタージャグラー,1066,"6,919",-697,22,24,1/150.4,1/314.5,1/288.3
ミスタージャグラー,1067,"6,697",+724,28,21,1/136.7,1/239.2,1/318.9
頭文字D 2nd,2085,"1,633","-1,735",8,2,1/163.3,1/204.1,1/816.5
頭文字D 2nd,2086,"1,300",-438,12,3,1/86.7,1/108.3,1/433.3
頭文字D 2nd,2087,901,-909,5,1,1/150.2,1/180.2,1/901.0
頭文字D 2nd,2088,"4,025",-124,38,5,1/93.6,1/105.9,1/805.0
頭文字D 2nd,2089,"3,786",-888,33,7,1/94.7,1/114.7,1/540.9
頭文字D 2nd,2090,"1,474","-1,512",8,3,1/134.0,1/184.2,1/491.3
頭文字D 2nd,2091,"2,333","-1,324",17,3,1/116.7,1/137.2,1/777.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,282","+5,126",26,34,1/104.7,1/241.6,1/184.8
