機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1024,"3,608","-1,476",9,9,1/200.4,1/400.9,1/400.9
マイジャグラーV,1025,"1,787",-662,3,6,1/198.6,1/595.7,1/297.8
マイジャグラーV,1026,"4,305",-653,13,13,1/165.6,1/331.2,1/331.2
マイジャグラーV,1027,"7,020",+488,31,16,1/149.4,1/226.5,1/438.8
マイジャグラーV,1028,"2,089",-668,5,4,1/232.1,1/417.8,1/522.2
マイジャグラーV,1029,"2,682",-909,7,5,1/223.5,1/383.1,1/536.4
マイジャグラーV,1030,"1,425",-403,4,2,1/237.5,1/356.2,1/712.5
マイジャグラーV,1031,"3,023",-709,10,4,1/215.9,1/302.3,1/755.8
マイジャグラーV,1032,"3,490","-1,771",7,7,1/249.3,1/498.6,1/498.6
マイジャグラーV,1033,"4,539",-218,14,18,1/141.8,1/324.2,1/252.2
マイジャグラーV,1034,"7,600","+1,135",31,23,1/140.7,1/245.2,1/330.4
マイジャグラーV,1035,"7,006",-179,23,27,1/140.1,1/304.6,1/259.5
マイジャグラーV,1036,"3,518",-121,14,5,1/185.2,1/251.3,1/703.6
マイジャグラーV,1037,"2,634",-750,9,1,1/263.4,1/292.7,1/2634.0
マイジャグラーV,1038,"7,225",+391,27,27,1/133.8,1/267.6,1/267.6
マイジャグラーV,1039,"1,115",-550,2,2,1/278.8,1/557.5,1/557.5
マイジャグラーV,1040,"1,185","-1,241",1,1,1/592.5,1/1185.0,1/1185.0
マイジャグラーV,1041,"7,374",+959,31,25,1/131.7,1/237.9,1/295.0
マイジャグラーV,1042,"7,430","+1,826",33,24,1/130.4,1/225.2,1/309.6
マイジャグラーV,1043,"1,440",-309,5,3,1/180.0,1/288.0,1/480.0
マイジャグラーV,1044,"5,351",-521,17,17,1/157.4,1/314.8,1/314.8
マイジャグラーV,1045,"3,112",-903,9,7,1/194.5,1/345.8,1/444.6
マイジャグラーV,1046,"5,395","-1,229",16,15,1/174.0,1/337.2,1/359.7
マイジャグラーV,1047,"7,769","-1,371",25,17,1/185.0,1/310.8,1/457.0
マイジャグラーV,1048,"4,034",-526,12,12,1/168.1,1/336.2,1/336.2
マイジャグラーV,1049,"2,945",-912,10,5,1/196.3,1/294.5,1/589.0
マイジャグラーV,1050,"6,166","-1,253",20,15,1/176.2,1/308.3,1/411.1
マイジャグラーV,1069,"5,848","+1,676",28,20,1/121.8,1/208.9,1/292.4
マイジャグラーV,1070,"8,880",+91,28,34,1/143.2,1/317.1,1/261.2
マイジャグラーV,1071,"4,158",+303,17,11,1/148.5,1/244.6,1/378.0
マイジャグラーV,1072,"6,303","+1,629",31,10,1/153.7,1/203.3,1/630.3
マイジャグラーV,1073,"2,300",-876,6,2,1/287.5,1/383.3,1/1150.0
マイジャグラーV,1074,"2,309","-1,041",4,8,1/192.4,1/577.2,1/288.6
マイジャグラーV,1075,"8,341","+1,629",35,33,1/122.7,1/238.3,1/252.8
マイジャグラーV,1076,"1,761",-826,4,3,1/251.6,1/440.2,1/587.0
マイジャグラーV,1077,"5,792",-315,23,15,1/152.4,1/251.8,1/386.1
マイジャグラーV,1078,"4,082",-891,12,10,1/185.5,1/340.2,1/408.2
マイジャグラーV,1079,"3,554",-815,9,10,1/187.1,1/394.9,1/355.4
マイジャグラーV,1080,"4,226",-650,12,15,1/156.5,1/352.2,1/281.7
マイジャグラーV,1081,"6,793",+850,30,14,1/154.4,1/226.4,1/485.2
マイジャグラーV,1082,"3,938",-179,15,8,1/171.2,1/262.5,1/492.2
マイジャグラーV,1083,"2,736","-1,441",6,6,1/228.0,1/456.0,1/456.0
マイジャグラーV,1084,"6,667",+547,28,17,1/148.2,1/238.1,1/392.2
マイジャグラーV,1085,"4,245",+218,18,13,1/136.9,1/235.8,1/326.5
マイジャグラーV,1086,"5,894",-79,23,15,1/155.1,1/256.3,1/392.9
マイジャグラーV,1087,"1,098",-774,2,2,1/274.5,1/549.0,1/549.0
マイジャグラーV,1088,"5,285","-1,629",15,13,1/188.8,1/352.3,1/406.5
マイジャグラーV,1089,"2,763",-868,7,6,1/212.5,1/394.7,1/460.5
マイジャグラーV,1090,"6,909","+1,324",29,27,1/123.4,1/238.2,1/255.9
マイジャグラーV,1091,"3,979",+168,15,11,1/153.0,1/265.3,1/361.7
マイジャグラーV,1092,"4,047","-1,171",12,9,1/192.7,1/337.2,1/449.7
マイジャグラーV,1093,"2,524",-479,8,4,1/210.3,1/315.5,1/631.0
マイジャグラーV,1094,"2,518",-303,9,5,1/179.9,1/279.8,1/503.6
マイジャグラーV,1095,"5,731",-582,17,23,1/143.3,1/337.1,1/249.2
マイジャグラーV,1096,"1,658",-368,5,4,1/184.2,1/331.6,1/414.5
マイジャグラーV,1097,"6,140",+679,24,23,1/130.6,1/255.8,1/267.0
マイジャグラーV,1098,"6,401",-700,19,21,1/160.0,1/336.9,1/304.8
マイジャグラーV,1099,"8,766",+638,36,21,1/153.8,1/243.5,1/417.4
スマスロ北斗の拳,2229,982,-662,6,2,1/122.8,1/163.7,1/491.0
スマスロ北斗の拳,2230,"1,601",+491,22,5,1/59.3,1/72.8,1/320.2
スマスロ北斗の拳,2231,"1,701","+2,444",37,5,1/40.5,1/46.0,1/340.2
スマスロ北斗の拳,2232,832,-162,8,1,1/92.4,1/104.0,1/832.0
スマスロ北斗の拳,2233,914,-326,7,2,1/101.6,1/130.6,1/457.0
スマスロ北斗の拳,2234,"3,275","+2,859",57,9,1/49.6,1/57.5,1/363.9
スマスロ北斗の拳,2235,"1,060","+4,853",52,2,1/19.6,1/20.4,1/530.0
スマスロ北斗の拳,2236,"3,527",-715,32,10,1/84.0,1/110.2,1/352.7
スマスロ北斗の拳,2237,"3,216",+738,38,9,1/68.4,1/84.6,1/357.3
スマスロ北斗の拳,2238,980,+65,13,1,1/70.0,1/75.4,1/980.0
スマスロ北斗の拳,2239,"2,248","-2,568",6,4,1/224.8,1/374.7,1/562.0
スマスロ北斗の拳,2240,"1,413",-556,13,4,1/83.1,1/108.7,1/353.2
スマスロ北斗の拳,2242,"2,322","-1,453",12,5,1/136.6,1/193.5,1/464.4
スマスロ北斗の拳,2243,"2,533","-1,029",19,7,1/97.4,1/133.3,1/361.9
スマスロ北斗の拳,2244,"3,028","-2,232",16,6,1/137.6,1/189.2,1/504.7
スマスロ北斗の拳,2245,"1,457","-1,112",7,2,1/161.9,1/208.1,1/728.5
スマスロ北斗の拳,2246,"3,840",-500,37,14,1/75.3,1/103.8,1/274.3
スマスロ北斗の拳,2247,426,"+2,391",26,2,1/15.2,1/16.4,1/213.0
スマスロ北斗の拳,2248,"2,673","-1,324",18,5,1/116.2,1/148.5,1/534.6
スマスロ北斗の拳,2249,"6,103",+515,66,25,1/67.1,1/92.5,1/244.1
スマスロ北斗の拳,2250,"1,225",-126,12,3,1/81.7,1/102.1,1/408.3
スマスロ北斗の拳,2251,"5,545","+2,621",75,21,1/57.8,1/73.9,1/264.0
スマスロ北斗の拳,2252,757,-691,3,2,1/151.4,1/252.3,1/378.5
スマスロ北斗の拳,2253,"5,181","-1,900",41,12,1/97.8,1/126.4,1/431.8
スマスロ北斗の拳,2254,"1,635",+829,22,5,1/60.6,1/74.3,1/327.0
ゴーゴージャグラー3,1100,"3,189",-309,11,13,1/132.9,1/289.9,1/245.3
ゴーゴージャグラー3,1101,"5,047","-1,629",13,17,1/168.2,1/388.2,1/296.9
ゴーゴージャグラー3,1102,"1,379",-391,5,3,1/172.4,1/275.8,1/459.7
ゴーゴージャグラー3,1103,"5,878","+2,091",28,27,1/106.9,1/209.9,1/217.7
ゴーゴージャグラー3,1104,"1,575",-426,5,3,1/196.9,1/315.0,1/525.0
ゴーゴージャグラー3,1105,"3,274",-868,11,7,1/181.9,1/297.6,1/467.7
ゴーゴージャグラー3,1106,"4,512",+268,23,8,1/145.5,1/196.2,1/564.0
ゴーゴージャグラー3,1107,"5,493",+62,21,21,1/130.8,1/261.6,1/261.6
ゴーゴージャグラー3,1108,"4,054",-744,12,16,1/144.8,1/337.8,1/253.4
ゴーゴージャグラー3,1109,"2,214","-1,194",5,5,1/221.4,1/442.8,1/442.8
ゴーゴージャグラー3,1110,"2,414","-1,065",5,8,1/185.7,1/482.8,1/301.8
ゴーゴージャグラー3,1111,"1,791",-115,8,3,1/162.8,1/223.9,1/597.0
ゴーゴージャグラー3,1112,"4,008","-1,747",9,9,1/222.7,1/445.3,1/445.3
ゴーゴージャグラー3,1113,"4,296","+1,406",24,8,1/134.2,1/179.0,1/537.0
ゴーゴージャグラー3,1123,"4,505",+838,22,11,1/136.5,1/204.8,1/409.5
ゴーゴージャグラー3,1124,"2,531",+332,13,6,1/133.2,1/194.7,1/421.8
ゴーゴージャグラー3,1125,"3,172",+338,16,7,1/137.9,1/198.2,1/453.1
ゴーゴージャグラー3,1126,"3,633",-32,14,11,1/145.3,1/259.5,1/330.3
ゴーゴージャグラー3,1127,"3,580",-632,11,13,1/149.2,1/325.5,1/275.4
ゴーゴージャグラー3,1128,"6,658","+1,488",33,18,1/130.5,1/201.8,1/369.9
ゴーゴージャグラー3,1129,"4,094",-368,14,15,1/141.2,1/292.4,1/272.9
モンキーターンV,2113,"3,313","+1,076",41,12,1/62.5,1/80.8,1/276.1
モンキーターンV,2114,"1,067",-912,6,3,1/118.6,1/177.8,1/355.7
モンキーターンV,2115,"2,020","-1,826",8,4,1/168.3,1/252.5,1/505.0
モンキーターンV,2116,"4,524",-671,34,11,1/100.5,1/133.1,1/411.3
モンキーターンV,2117,"1,472","-2,091",2,2,1/368.0,1/736.0,1/736.0
モンキーターンV,2118,"3,178","-2,074",24,7,1/102.5,1/132.4,1/454.0
モンキーターンV,2119,"1,475",-288,12,7,1/77.6,1/122.9,1/210.7
モンキーターンV,2120,"5,360","-1,682",38,19,1/94.0,1/141.1,1/282.1
モンキーターンV,2121,"4,789","-1,806",48,20,1/70.4,1/99.8,1/239.4
モンキーターンV,2122,"2,853","+1,312",31,11,1/67.9,1/92.0,1/259.4
モンキーターンV,2123,"2,877","-2,232",20,8,1/102.8,1/143.8,1/359.6
モンキーターンV,2124,"2,134",-132,18,8,1/82.1,1/118.6,1/266.8
モンキーターンV,2135,"3,105","-1,735",24,11,1/88.7,1/129.4,1/282.3
モンキーターンV,2136,"1,550","-1,571",7,4,1/140.9,1/221.4,1/387.5
モンキーターンV,2137,"1,286","+2,621",21,5,1/49.5,1/61.2,1/257.2
モンキーターンV,2138,"3,885","+1,032",50,15,1/59.8,1/77.7,1/259.0
モンキーターンV,2139,"2,298",-876,20,5,1/91.9,1/114.9,1/459.6
モンキーターンV,2140,"1,352","-1,418",4,4,1/169.0,1/338.0,1/338.0
モンキーターンV,2141,"2,051",+171,19,9,1/73.2,1/107.9,1/227.9
モンキーターンV,2142,"5,461","-4,074",38,13,1/107.1,1/143.7,1/420.1
モンスターハンターライズ,2059,"4,944",-365,51,10,1/81.0,1/96.9,1/494.4
モンスターハンターライズ,2060,"6,117","-1,071",75,16,1/67.2,1/81.6,1/382.3
モンスターハンターライズ,2061,"4,200","+4,574",74,10,1/50.0,1/56.8,1/420.0
モンスターハンターライズ,2062,"3,407",+29,44,10,1/63.1,1/77.4,1/340.7
モンスターハンターライズ,2063,"3,591","-1,438",30,8,1/94.5,1/119.7,1/448.9
モンスターハンターライズ,2064,"5,119","-1,703",49,19,1/75.3,1/104.5,1/269.4
モンスターハンターライズ,2065,"4,229","-4,044",18,11,1/145.8,1/234.9,1/384.5
モンスターハンターライズ,2066,"3,627","-1,818",28,9,1/98.0,1/129.5,1/403.0
モンスターハンターライズ,2067,"4,652",+347,58,12,1/66.5,1/80.2,1/387.7
モンスターハンターライズ,2068,"4,433",+453,60,19,1/56.1,1/73.9,1/233.3
モンスターハンターライズ,2103,"3,948","+5,206",82,14,1/41.1,1/48.1,1/282.0
モンスターハンターライズ,2104,"5,383","-2,038",52,18,1/76.9,1/103.5,1/299.1
モンスターハンターライズ,2105,"2,996","-2,179",19,8,1/111.0,1/157.7,1/374.5
モンスターハンターライズ,2106,"3,864",-838,44,12,1/69.0,1/87.8,1/322.0
モンスターハンターライズ,2107,"5,331","-1,862",53,21,1/72.0,1/100.6,1/253.9
モンスターハンターライズ,2108,"4,316","-3,188",26,11,1/116.6,1/166.0,1/392.4
モンスターハンターライズ,2109,"4,775",+412,59,16,1/63.7,1/80.9,1/298.4
モンスターハンターライズ,2110,"2,369","-3,000",6,3,1/263.2,1/394.8,1/789.7
モンスターハンターライズ,2111,"3,441",+241,46,14,1/57.4,1/74.8,1/245.8
モンスターハンターライズ,2112,"5,273","-2,268",50,19,1/76.4,1/105.5,1/277.5
からくりサーカス,2201,"1,347","-1,594",4,4,1/168.4,1/336.8,1/336.8
からくりサーカス,2202,"1,922","-1,476",14,6,1/96.1,1/137.3,1/320.3
からくりサーカス,2203,"1,104",-215,13,4,1/64.9,1/84.9,1/276.0
からくりサーカス,2204,"3,778",+997,52,7,1/64.0,1/72.7,1/539.7
からくりサーカス,2205,129,-232,0,1,1/129.0,1/0.0,1/129.0
からくりサーカス,2206,"2,900",-653,28,8,1/80.6,1/103.6,1/362.5
からくりサーカス,2217,"1,243","-1,300",6,1,1/177.6,1/207.2,1/1243.0
からくりサーカス,2218,390,-256,2,1,1/130.0,1/195.0,1/390.0
からくりサーカス,2219,988,+924,22,4,1/38.0,1/44.9,1/247.0
からくりサーカス,2220,"2,540",+982,51,9,1/42.3,1/49.8,1/282.2
からくりサーカス,2221,"2,583","+2,632",44,12,1/46.1,1/58.7,1/215.2
からくりサーカス,2222,195,+238,4,1,1/39.0,1/48.8,1/195.0
からくりサーカス,2223,"2,028",-171,30,7,1/54.8,1/67.6,1/289.7
からくりサーカス,2224,898,+32,14,2,1/56.1,1/64.1,1/449.0
ダンベル何キロ持てる？,2151,"1,003",-947,8,2,1/100.3,1/125.4,1/501.5
ダンベル何キロ持てる？,2152,"1,613",+606,33,6,1/41.4,1/48.9,1/268.8
ダンベル何キロ持てる？,2153,972,-794,8,4,1/81.0,1/121.5,1/243.0
ダンベル何キロ持てる？,2154,"2,091","+2,632",65,8,1/28.6,1/32.2,1/261.4
ダンベル何キロ持てる？,2155,654,-550,6,5,1/59.5,1/109.0,1/130.8
ダンベル何キロ持てる？,2156,"3,837",+29,66,15,1/47.4,1/58.1,1/255.8
ダンベル何キロ持てる？,2157,999,"-1,288",6,3,1/111.0,1/166.5,1/333.0
ダンベル何キロ持てる？,2158,462,-209,6,2,1/57.8,1/77.0,1/231.0
ダンベル何キロ持てる？,2159,"2,792","-1,512",29,14,1/64.9,1/96.3,1/199.4
ダンベル何キロ持てる？,2160,"1,635",-809,22,7,1/56.4,1/74.3,1/233.6
ダンベル何キロ持てる？,2161,"1,700",-912,18,7,1/68.0,1/94.4,1/242.9
ダンベル何キロ持てる？,2162,"1,441",-456,18,6,1/60.0,1/80.1,1/240.2
ダンベル何キロ持てる？,2163,982,-900,7,3,1/98.2,1/140.3,1/327.3
ダンベル何キロ持てる？,2164,988,-994,7,2,1/109.8,1/141.1,1/494.0
革命機ヴァルヴレイヴ,2207,"2,470","-1,826",12,3,1/164.7,1/205.8,1/823.3
革命機ヴァルヴレイヴ,2208,508,-385,1,0,1/508.0,1/508.0,1/0.0
革命機ヴァルヴレイヴ,2209,"2,081","-2,479",1,3,1/520.2,1/2081.0,1/693.7
革命機ヴァルヴレイヴ,2210,317,-109,1,0,1/317.0,1/317.0,1/0.0
革命機ヴァルヴレイヴ,2211,"1,261",-332,6,1,1/180.1,1/210.2,1/1261.0
革命機ヴァルヴレイヴ,2212,"1,164",-621,5,0,1/232.8,1/232.8,1/0.0
革命機ヴァルヴレイヴ,2213,597,-509,1,0,1/597.0,1/597.0,1/0.0
革命機ヴァルヴレイヴ,2214,329,+291,4,0,1/82.2,1/82.2,1/0.0
革命機ヴァルヴレイヴ,2215,"2,653","-1,347",16,3,1/139.6,1/165.8,1/884.3
革命機ヴァルヴレイヴ,2216,778,-679,1,1,1/389.0,1/778.0,1/778.0
革命機ヴァルヴレイヴ,2225,"2,013","-1,312",9,2,1/183.0,1/223.7,1/1006.5
革命機ヴァルヴレイヴ,2226,405,-503,0,1,1/405.0,1/0.0,1/405.0
革命機ヴァルヴレイヴ,2227,"2,161","+1,791",28,2,1/72.0,1/77.2,1/1080.5
革命機ヴァルヴレイヴ,2228,"1,596","-1,135",5,1,1/266.0,1/319.2,1/1596.0
ジャグラーガールズ,1137,"3,060",-532,10,8,1/170.0,1/306.0,1/382.5
ジャグラーガールズ,1138,"1,311",-509,4,2,1/218.5,1/327.8,1/655.5
ジャグラーガールズ,1139,"1,369",-232,4,4,1/171.1,1/342.2,1/342.2
ジャグラーガールズ,1140,"4,688",-44,16,17,1/142.1,1/293.0,1/275.8
ジャグラーガールズ,1141,"1,469",-474,3,5,1/183.6,1/489.7,1/293.8
ジャグラーガールズ,1142,"3,690",+88,16,10,1/141.9,1/230.6,1/369.0
ジャグラーガールズ,1143,"1,211",-426,4,1,1/242.2,1/302.8,1/1211.0
ジャグラーガールズ,1145,"2,781",+3,11,8,1/146.4,1/252.8,1/347.6
ジャグラーガールズ,1146,"7,353","+1,844",32,31,1/116.7,1/229.8,1/237.2
ジャグラーガールズ,1147,"1,813",-374,5,6,1/164.8,1/362.6,1/302.2
ジャグラーガールズ,1148,"2,491",-547,5,13,1/138.4,1/498.2,1/191.6
ジャグラーガールズ,1149,"1,288",+103,6,3,1/143.1,1/214.7,1/429.3
ジャグラーガールズ,1150,"2,363",-750,7,5,1/196.9,1/337.6,1/472.6
アイムジャグラーEX-TP,1130,"3,459","-1,688",7,7,1/247.1,1/494.1,1/494.1
アイムジャグラーEX-TP,1131,"3,487","+1,182",18,11,1/120.2,1/193.7,1/317.0
アイムジャグラーEX-TP,1132,"4,150",-203,12,17,1/143.1,1/345.8,1/244.1
アイムジャグラーEX-TP,1133,"2,895","-1,182",6,9,1/193.0,1/482.5,1/321.7
アイムジャグラーEX-TP,1134,"4,606",-656,16,10,1/177.2,1/287.9,1/460.6
アイムジャグラーEX-TP,1135,"2,791","-1,300",7,5,1/232.6,1/398.7,1/558.2
アイムジャグラーEX-TP,1136,"3,441","-1,782",8,6,1/245.8,1/430.1,1/573.5
アイムジャグラーEX-TP,1151,"3,003",-462,9,9,1/166.8,1/333.7,1/333.7
アイムジャグラーEX-TP,1152,"5,122",+21,20,13,1/155.2,1/256.1,1/394.0
アイムジャグラーEX-TP,1153,"1,832",-279,6,4,1/183.2,1/305.3,1/458.0
アイムジャグラーEX-TP,1154,"3,443",+418,14,12,1/132.4,1/245.9,1/286.9
アイムジャグラーEX-TP,1155,"6,155","+1,862",29,19,1/128.2,1/212.2,1/323.9
ゴッドイーター リザレクション,2125,"2,807","-2,850",18,8,1/108.0,1/155.9,1/350.9
ゴッドイーター リザレクション,2126,"3,305","-1,724",30,11,1/80.6,1/110.2,1/300.5
ゴッドイーター リザレクション,2127,"3,385","+1,385",51,11,1/54.6,1/66.4,1/307.7
ゴッドイーター リザレクション,2128,"3,793",-679,32,10,1/90.3,1/118.5,1/379.3
ゴッドイーター リザレクション,2129,"4,199","-1,276",54,16,1/60.0,1/77.8,1/262.4
ゴッドイーター リザレクション,2130,"2,547",+641,37,8,1/56.6,1/68.8,1/318.4
ゴッドイーター リザレクション,2131,"1,300",-174,15,5,1/65.0,1/86.7,1/260.0
ゴッドイーター リザレクション,2132,"2,967",-591,35,7,1/70.6,1/84.8,1/423.9
ゴッドイーター リザレクション,2133,"1,013",+668,13,3,1/63.3,1/77.9,1/337.7
ゴッドイーター リザレクション,2134,"3,657","+10,321",104,16,1/30.5,1/35.2,1/228.6
ファンキージャグラー2,1051,"3,293",-162,12,11,1/143.2,1/274.4,1/299.4
ファンキージャグラー2,1052,"3,122",-750,10,6,1/195.1,1/312.2,1/520.3
ファンキージャグラー2,1053,"3,605","-1,053",11,7,1/200.3,1/327.7,1/515.0
ファンキージャグラー2,1054,"4,684",-497,16,15,1/151.1,1/292.8,1/312.3
ファンキージャグラー2,1055,"4,296",-768,14,7,1/204.6,1/306.9,1/613.7
ファンキージャグラー2,1056,"3,239",-615,10,7,1/190.5,1/323.9,1/462.7
ファンキージャグラー2,1057,"6,422",+182,23,18,1/156.6,1/279.2,1/356.8
ファンキージャグラー2,1058,"2,851",-526,9,7,1/178.2,1/316.8,1/407.3
ファンキージャグラー2,1059,"1,660",-391,5,3,1/207.5,1/332.0,1/553.3
ファンキージャグラー2,1060,"3,868","-1,041",11,11,1/175.8,1/351.6,1/351.6
Re:ゼロから始める異世界生活 season2,2143,640,"+7,600",79,7,1/7.4,1/8.1,1/91.4
Re:ゼロから始める異世界生活 season2,2144,228,+321,5,0,1/45.6,1/45.6,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"2,187","-1,041",19,0,1/115.1,1/115.1,1/0.0
Re:ゼロから始める異世界生活 season2,2146,590,-350,5,0,1/118.0,1/118.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,520,-526,2,0,1/260.0,1/260.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,550,-303,4,0,1/137.5,1/137.5,1/0.0
Re:ゼロから始める異世界生活 season2,2149,380,-397,2,0,1/190.0,1/190.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,580,-638,2,0,1/290.0,1/290.0,1/0.0
ToLOVEるダークネス,2173,"7,062","-4,465",38,21,1/119.7,1/185.8,1/336.3
ToLOVEるダークネス,2174,"1,094",-559,6,4,1/109.4,1/182.3,1/273.5
ToLOVEるダークネス,2175,900,-644,6,3,1/100.0,1/150.0,1/300.0
ToLOVEるダークネス,2176,859,+797,9,3,1/71.6,1/95.4,1/286.3
ToLOVEるダークネス,2177,851,-768,5,4,1/94.6,1/170.2,1/212.8
ToLOVEるダークネス,2178,"1,161","-1,359",3,2,1/232.2,1/387.0,1/580.5
ToLOVEるダークネス,2179,590,+79,5,3,1/73.8,1/118.0,1/196.7
ToLOVEるダークネス,2180,766,"+2,321",13,5,1/42.6,1/58.9,1/153.2
ウルトラミラクルジャグラー,1115,"1,538","-1,229",2,2,1/384.5,1/769.0,1/769.0
ウルトラミラクルジャグラー,1116,"5,450",-288,21,20,1/132.9,1/259.5,1/272.5
ウルトラミラクルジャグラー,1117,"2,086",-68,8,4,1/173.8,1/260.8,1/521.5
ウルトラミラクルジャグラー,1118,"3,435",-356,13,9,1/156.1,1/264.2,1/381.7
ウルトラミラクルジャグラー,1119,"2,270",-744,6,6,1/189.2,1/378.3,1/378.3
ウルトラミラクルジャグラー,1120,"3,475",+85,15,6,1/165.5,1/231.7,1/579.2
ウルトラミラクルジャグラー,1121,"4,320","-1,359",12,12,1/180.0,1/360.0,1/360.0
ウルトラミラクルジャグラー,1122,"5,986","+1,324",31,11,1/142.5,1/193.1,1/544.2
かぐや様は告らせたい,2165,"2,715","-2,321",7,1,1/339.4,1/387.9,1/2715.0
かぐや様は告らせたい,2166,"3,952","-3,212",10,5,1/263.5,1/395.2,1/790.4
かぐや様は告らせたい,2167,"4,777","-4,544",7,9,1/298.6,1/682.4,1/530.8
かぐや様は告らせたい,2168,"6,521","-3,329",22,12,1/191.8,1/296.4,1/543.4
かぐや様は告らせたい,2169,"2,783",+476,18,3,1/132.5,1/154.6,1/927.7
かぐや様は告らせたい,2170,"2,966",-876,14,1,1/197.7,1/211.9,1/2966.0
かぐや様は告らせたい,2171,"4,750","+1,588",30,3,1/143.9,1/158.3,1/1583.3
かぐや様は告らせたい,2172,"3,564","-2,109",11,5,1/222.8,1/324.0,1/712.8
ルパン三世 大航海者の秘宝,2181,"3,969",-406,32,20,1/76.3,1/124.0,1/198.4
ルパン三世 大航海者の秘宝,2182,"2,832","-3,259",8,5,1/217.8,1/354.0,1/566.4
ルパン三世 大航海者の秘宝,2183,"1,199","-1,276",6,4,1/119.9,1/199.8,1/299.8
ルパン三世 大航海者の秘宝,2184,436,-521,1,1,1/218.0,1/436.0,1/436.0
ルパン三世 大航海者の秘宝,2185,"1,279","+4,782",20,5,1/51.2,1/64.0,1/255.8
ルパン三世 大航海者の秘宝,2186,"3,346","-2,144",20,17,1/90.4,1/167.3,1/196.8
ルパン三世 大航海者の秘宝,2187,"2,671","+2,106",23,8,1/86.2,1/116.1,1/333.9
ルパン三世 大航海者の秘宝,2188,"4,709","-4,250",23,15,1/123.9,1/204.7,1/313.9
バンドリ！,2069,"1,312","-1,500",4,3,1/187.4,1/328.0,1/437.3
バンドリ！,2070,"1,237",-724,12,5,1/72.8,1/103.1,1/247.4
バンドリ！,2071,417,-44,4,1,1/83.4,1/104.2,1/417.0
バンドリ！,2072,"1,502","-1,006",12,6,1/83.4,1/125.2,1/250.3
バンドリ！,2073,716,-750,4,2,1/119.3,1/179.0,1/358.0
バンドリ！,2074,"1,526","+1,912",30,8,1/40.2,1/50.9,1/190.8
バンドリ！,2075,844,-674,4,2,1/140.7,1/211.0,1/422.0
ミスタージャグラー,1061,"6,463","+1,006",29,18,1/137.5,1/222.9,1/359.1
ミスタージャグラー,1062,"2,718",+185,12,6,1/151.0,1/226.5,1/453.0
ミスタージャグラー,1063,"1,453",-956,3,2,1/290.6,1/484.3,1/726.5
ミスタージャグラー,1064,"5,429",-456,20,15,1/155.1,1/271.4,1/361.9
ミスタージャグラー,1065,"6,326",+356,26,21,1/134.6,1/243.3,1/301.2
ミスタージャグラー,1066,"4,072",-309,12,15,1/150.8,1/339.3,1/271.5
ミスタージャグラー,1067,"3,181",-535,11,7,1/176.7,1/289.2,1/454.4
頭文字D 2nd,2085,"1,481","-1,006",10,1,1/134.6,1/148.1,1/1481.0
頭文字D 2nd,2086,"5,123","-2,726",39,7,1/111.4,1/131.4,1/731.9
