機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,463,652,4,0,1/163.0,1/163.0,1/0.0
アイムジャグラーEX-TP,464,816,1,3,1/204.0,1/816.0,1/272.0
アイムジャグラーEX-TP,478,"3,353",6,8,1/239.5,1/558.8,1/419.1
アイムジャグラーEX-TP,479,"2,602",12,6,1/144.6,1/216.8,1/433.7
アイムジャグラーEX-TP,480,"2,055",12,2,1/146.8,1/171.2,1/1027.5
アイムジャグラーEX-TP,481,"4,320",16,13,1/149.0,1/270.0,1/332.3
アイムジャグラーEX-TP,482,"2,381",10,3,1/183.2,1/238.1,1/793.7
アイムジャグラーEX-TP,483,788,2,2,1/197.0,1/394.0,1/394.0
アイムジャグラーEX-TP,484,629,0,3,1/209.7,1/0.0,1/209.7
アイムジャグラーEX-TP,485,"2,306",10,6,1/144.1,1/230.6,1/384.3
アイムジャグラーEX-TP,486,"3,333",15,9,1/138.9,1/222.2,1/370.3
アイムジャグラーEX-TP,487,"2,181",7,4,1/198.3,1/311.6,1/545.2
アイムジャグラーEX-TP,488,993,3,2,1/198.6,1/331.0,1/496.5
アイムジャグラーEX-TP,489,"4,634",21,10,1/149.5,1/220.7,1/463.4
アイムジャグラーEX-TP,490,0,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,491,"3,784",19,9,1/135.1,1/199.2,1/420.4
アイムジャグラーEX-TP,492,108,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,493,477,1,0,1/477.0,1/477.0,1/0.0
アイムジャグラーEX-TP,494,"4,414",18,10,1/157.6,1/245.2,1/441.4
ゴーゴージャグラー3,543,"1,316",6,5,1/119.6,1/219.3,1/263.2
ゴーゴージャグラー3,544,379,0,1,1/379.0,1/0.0,1/379.0
ゴーゴージャグラー3,545,"1,595",7,10,1/93.8,1/227.9,1/159.5
ゴーゴージャグラー3,546,751,3,1,1/187.8,1/250.3,1/751.0
ゴーゴージャグラー3,547,"1,706",4,3,1/243.7,1/426.5,1/568.7
ゴーゴージャグラー3,548,590,5,1,1/98.3,1/118.0,1/590.0
ゴーゴージャグラー3,549,"5,385",19,20,1/138.1,1/283.4,1/269.2
ゴーゴージャグラー3,550,84,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,551,725,2,3,1/145.0,1/362.5,1/241.7
ゴーゴージャグラー3,552,"2,784",9,9,1/154.7,1/309.3,1/309.3
ゴーゴージャグラー3,553,"1,576",6,3,1/175.1,1/262.7,1/525.3
ゴーゴージャグラー3,554,"2,686",7,10,1/158.0,1/383.7,1/268.6
ゴーゴージャグラー3,555,482,0,1,1/482.0,1/0.0,1/482.0
ゴーゴージャグラー3,556,"2,606",11,8,1/137.2,1/236.9,1/325.8
スマスロ北斗の拳,648,972,23,1,1/40.5,1/42.3,1/972.0
スマスロ北斗の拳,649,"2,953",27,7,1/86.9,1/109.4,1/421.9
スマスロ北斗の拳,650,550,2,1,1/183.3,1/275.0,1/550.0
スマスロ北斗の拳,651,605,2,1,1/201.7,1/302.5,1/605.0
スマスロ北斗の拳,652,"1,018",11,3,1/72.7,1/92.5,1/339.3
スマスロ北斗の拳,653,"1,829",27,6,1/55.4,1/67.7,1/304.8
スマスロ北斗の拳,654,"2,591",19,7,1/99.7,1/136.4,1/370.1
スマスロ北斗の拳,655,766,8,3,1/69.6,1/95.8,1/255.3
スマスロ北斗の拳,656,"2,234",32,9,1/54.5,1/69.8,1/248.2
スマスロ北斗の拳,657,"1,730",16,4,1/86.5,1/108.1,1/432.5
スマスロ北斗の拳,658,876,4,1,1/175.2,1/219.0,1/876.0
スマスロ北斗の拳,659,291,2,1,1/97.0,1/145.5,1/291.0
スマスロ北斗の拳,660,"2,408",22,5,1/89.2,1/109.5,1/481.6
スマスロ北斗の拳,661,"1,147",27,2,1/39.6,1/42.5,1/573.5
沖ドキ!GOLD‐30,526,"1,519",5,2,1/217.0,1/303.8,1/759.5
沖ドキ!GOLD‐30,527,"1,609",8,5,1/123.8,1/201.1,1/321.8
沖ドキ!GOLD‐30,528,"2,224",17,8,1/89.0,1/130.8,1/278.0
沖ドキ!GOLD‐30,529,304,6,2,1/38.0,1/50.7,1/152.0
沖ドキ!GOLD‐30,530,72,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,85,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,532,"2,178",13,7,1/108.9,1/167.5,1/311.1
沖ドキ!GOLD‐30,533,34,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,534,"2,205",11,2,1/169.6,1/200.5,1/1102.5
沖ドキ!GOLD‐30,535,206,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,536,462,11,2,1/35.5,1/42.0,1/231.0
沖ドキ!GOLD‐30,537,228,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,538,218,1,0,1/218.0,1/218.0,1/0.0
沖ドキ!GOLD‐30,539,"2,321",14,4,1/128.9,1/165.8,1/580.2
からくりサーカス,741,"1,034",3,2,1/206.8,1/344.7,1/517.0
からくりサーカス,742,95,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,743,"3,659",24,11,1/104.5,1/152.5,1/332.6
からくりサーカス,744,85,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,603,21,5,1/23.2,1/28.7,1/120.6
からくりサーカス,746,163,2,1,1/54.3,1/81.5,1/163.0
からくりサーカス,747,76,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,748,655,0,1,1/655.0,1/0.0,1/655.0
からくりサーカス,749,62,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,750,77,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,751,"1,982",12,6,1/110.1,1/165.2,1/330.3
モンキーターンV,684,"5,306",41,19,1/88.4,1/129.4,1/279.3
モンキーターンV,685,"5,422",62,24,1/63.0,1/87.5,1/225.9
モンキーターンV,686,"5,514",54,19,1/75.5,1/102.1,1/290.2
モンキーターンV,687,"3,415",45,10,1/62.1,1/75.9,1/341.5
モンキーターンV,688,"3,054",48,13,1/50.1,1/63.6,1/234.9
モンキーターンV,689,"3,787",26,12,1/99.7,1/145.7,1/315.6
モンキーターンV,690,"3,236",53,16,1/46.9,1/61.1,1/202.2
モンキーターンV,691,"5,124",60,25,1/60.3,1/85.4,1/205.0
モンキーターンV,692,"2,925",12,8,1/146.2,1/243.8,1/365.6
モンキーターンV,693,"5,241",37,16,1/98.9,1/141.6,1/327.6
甲鉄城のカバネリ,592,565,2,1,1/188.3,1/282.5,1/565.0
甲鉄城のカバネリ,593,"1,392",17,5,1/63.3,1/81.9,1/278.4
甲鉄城のカバネリ,594,206,3,1,1/51.5,1/68.7,1/206.0
甲鉄城のカバネリ,595,676,5,1,1/112.7,1/135.2,1/676.0
甲鉄城のカバネリ,596,275,9,1,1/27.5,1/30.6,1/275.0
甲鉄城のカバネリ,597,455,15,4,1/23.9,1/30.3,1/113.8
甲鉄城のカバネリ,598,625,5,2,1/89.3,1/125.0,1/312.5
甲鉄城のカバネリ,599,572,7,4,1/52.0,1/81.7,1/143.0
甲鉄城のカバネリ,600,939,4,4,1/117.4,1/234.8,1/234.8
Re:ゼロから始める異世界生活 season2,626,"1,576",5,0,1/315.2,1/315.2,1/0.0
Re:ゼロから始める異世界生活 season2,627,444,2,0,1/222.0,1/222.0,1/0.0
Re:ゼロから始める異世界生活 season2,628,"3,658",29,1,1/121.9,1/126.1,1/3658.0
Re:ゼロから始める異世界生活 season2,629,516,6,0,1/86.0,1/86.0,1/0.0
Re:ゼロから始める異世界生活 season2,630,"3,540",51,1,1/68.1,1/69.4,1/3540.0
Re:ゼロから始める異世界生活 season2,631,"2,520",14,0,1/180.0,1/180.0,1/0.0
Re:ゼロから始める異世界生活 season2,632,"1,127",18,0,1/62.6,1/62.6,1/0.0
Re:ゼロから始める異世界生活 season2,633,946,18,1,1/49.8,1/52.6,1/946.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"2,422",7,2,1/269.1,1/346.0,1/1211.0
戦国乙女4 戦乱に閃く炯眼の軍師,780,"6,972",22,22,1/158.5,1/316.9,1/316.9
戦国乙女4 戦乱に閃く炯眼の軍師,781,712,1,0,1/712.0,1/712.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,782,"1,833",7,5,1/152.8,1/261.9,1/366.6
戦国乙女4 戦乱に閃く炯眼の軍師,783,"3,897",19,9,1/139.2,1/205.1,1/433.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,"2,294",10,8,1/127.4,1/229.4,1/286.8
戦国乙女4 戦乱に閃く炯眼の軍師,785,"6,166",27,25,1/118.6,1/228.4,1/246.6
戦国乙女4 戦乱に閃く炯眼の軍師,786,"2,732",8,5,1/210.2,1/341.5,1/546.4
革命機ヴァルヴレイヴ,720,"3,589",8,4,1/299.1,1/448.6,1/897.2
革命機ヴァルヴレイヴ,721,703,2,0,1/351.5,1/351.5,1/0.0
革命機ヴァルヴレイヴ,722,"1,558",23,1,1/64.9,1/67.7,1/1558.0
革命機ヴァルヴレイヴ,723,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,724,"1,082",0,1,1/1082.0,1/0.0,1/1082.0
革命機ヴァルヴレイヴ,725,"2,135",11,3,1/152.5,1/194.1,1/711.7
革命機ヴァルヴレイヴ,726,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,519,1,1,1/259.5,1/519.0,1/519.0
ゴッドイーター リザレクション,662,"4,660",58,13,1/65.6,1/80.3,1/358.5
ゴッドイーター リザレクション,663,"3,372",50,9,1/57.2,1/67.4,1/374.7
ゴッドイーター リザレクション,664,"3,125",77,13,1/34.7,1/40.6,1/240.4
ゴッドイーター リザレクション,665,"1,888",23,6,1/65.1,1/82.1,1/314.7
ゴッドイーター リザレクション,666,"3,868",67,16,1/46.6,1/57.7,1/241.8
ゴッドイーター リザレクション,667,"2,914",57,9,1/44.2,1/51.1,1/323.8
ゴッドイーター リザレクション,668,"3,705",45,9,1/68.6,1/82.3,1/411.7
ファンキージャグラー2,500,"1,904",7,2,1/211.6,1/272.0,1/952.0
ファンキージャグラー2,501,"1,279",3,3,1/213.2,1/426.3,1/426.3
ファンキージャグラー2,502,"1,305",4,2,1/217.5,1/326.2,1/652.5
ファンキージャグラー2,503,"1,625",11,2,1/125.0,1/147.7,1/812.5
ファンキージャグラー2,504,622,2,1,1/207.3,1/311.0,1/622.0
ファンキージャグラー2,505,"4,732",17,11,1/169.0,1/278.4,1/430.2
ファンキージャグラー2,506,422,1,0,1/422.0,1/422.0,1/0.0
押忍！番長4,642,"1,513",8,2,1/151.3,1/189.1,1/756.5
押忍！番長4,643,"1,017",12,4,1/63.6,1/84.8,1/254.2
押忍！番長4,644,195,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,645,695,39,4,1/16.2,1/17.8,1/173.8
押忍！番長4,646,"1,963",19,9,1/70.1,1/103.3,1/218.1
押忍！番長4,647,"1,251",17,4,1/59.6,1/73.6,1/312.8
ToLOVEるダークネス,799,"5,927",29,16,1/131.7,1/204.4,1/370.4
ToLOVEるダークネス,800,"2,427",10,6,1/151.7,1/242.7,1/404.5
ToLOVEるダークネス,801,"3,873",27,12,1/99.3,1/143.4,1/322.8
ToLOVEるダークネス,802,"3,493",13,9,1/158.8,1/268.7,1/388.1
ToLOVEるダークネス,803,"4,749",35,15,1/95.0,1/135.7,1/316.6
ジャグラーガールズ,507,"3,795",14,10,1/158.1,1/271.1,1/379.5
ジャグラーガールズ,508,"4,411",10,21,1/142.3,1/441.1,1/210.0
ジャグラーガールズ,509,682,1,1,1/341.0,1/682.0,1/682.0
ジャグラーガールズ,510,"1,414",3,4,1/202.0,1/471.3,1/353.5
ジャグラーガールズ,511,"2,621",7,6,1/201.6,1/374.4,1/436.8
ハッピージャグラーVIII,495,"5,358",20,14,1/157.6,1/267.9,1/382.7
ハッピージャグラーVIII,496,561,4,0,1/140.2,1/140.2,1/0.0
ハッピージャグラーVIII,497,"3,499",12,11,1/152.1,1/291.6,1/318.1
ハッピージャグラーVIII,498,795,2,2,1/198.8,1/397.5,1/397.5
ハッピージャグラーVIII,499,877,1,2,1/292.3,1/877.0,1/438.5
モンスターハンターライズ,694,"5,471",40,14,1/101.3,1/136.8,1/390.8
モンスターハンターライズ,695,"5,190",50,16,1/78.6,1/103.8,1/324.4
モンスターハンターライズ,696,"5,911",33,17,1/118.2,1/179.1,1/347.7
モンスターハンターライズ,697,"3,695",66,12,1/47.4,1/56.0,1/307.9
モンスターハンターライズ,698,"4,174",53,12,1/64.2,1/78.8,1/347.8
戦姫絶唱シンフォギア 正義の歌,617,231,2,1,1/77.0,1/115.5,1/231.0
戦姫絶唱シンフォギア 正義の歌,618,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,619,849,42,5,1/18.1,1/20.2,1/169.8
戦姫絶唱シンフォギア 正義の歌,620,198,2,1,1/66.0,1/99.0,1/198.0
戦姫絶唱シンフォギア 正義の歌,621,8,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,728,"2,158",12,11,1/93.8,1/179.8,1/196.2
ゴジラ対エヴァンゲリオン,729,109,2,0,1/54.5,1/54.5,1/0.0
ゴジラ対エヴァンゲリオン,730,"2,470",17,16,1/74.8,1/145.3,1/154.4
ゴジラ対エヴァンゲリオン,731,"2,915",13,16,1/100.5,1/224.2,1/182.2
スマスロ炎炎ノ消防隊,606,179,0,1,1/179.0,1/0.0,1/179.0
スマスロ炎炎ノ消防隊,607,716,0,2,1/358.0,1/0.0,1/358.0
スマスロ炎炎ノ消防隊,608,"2,424",5,9,1/173.1,1/484.8,1/269.3
スマスロ炎炎ノ消防隊,609,"1,023",3,1,1/255.8,1/341.0,1/1023.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,732,686,11,21,1/21.4,1/62.4,1/32.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,733,319,3,1,1/79.8,1/106.3,1/319.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,734,852,8,2,1/85.2,1/106.5,1/426.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,735,"1,397",12,5,1/82.2,1/116.4,1/279.4
バンドリ！,795,"2,907",44,13,1/51.0,1/66.1,1/223.6
バンドリ！,796,"1,210",7,4,1/110.0,1/172.9,1/302.5
バンドリ！,797,"1,962",13,6,1/103.3,1/150.9,1/327.0
バンドリ！,798,"2,288",12,7,1/120.4,1/190.7,1/326.9
痛いのは嫌なので防御力に極振りしたいと思います。,622,"2,014",4,4,1/251.8,1/503.5,1/503.5
痛いのは嫌なので防御力に極振りしたいと思います。,623,"2,485",23,10,1/75.3,1/108.0,1/248.5
痛いのは嫌なので防御力に極振りしたいと思います。,624,"1,860",3,3,1/310.0,1/620.0,1/620.0
痛いのは嫌なので防御力に極振りしたいと思います。,625,"3,932",29,16,1/87.4,1/135.6,1/245.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,669,"1,380",19,2,1/65.7,1/72.6,1/690.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,670,"1,934",16,2,1/107.4,1/120.9,1/967.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,671,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,672,"1,792",26,3,1/61.8,1/68.9,1/597.3
頭文字D 2nd,699,592,1,0,1/592.0,1/592.0,1/0.0
頭文字D 2nd,700,49,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,701,"3,428",37,4,1/83.6,1/92.6,1/857.0
頭文字D 2nd,702,49,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,703,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,704,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,705,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,706,0,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,575,296,0,1,1/296.0,1/0.0,1/296.0
L南国育ち,576,315,1,1,1/157.5,1/315.0,1/315.0
L南国育ち,577,0,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,540,"8,232",30,29,1/139.5,1/274.4,1/283.9
ウルトラミラクルジャグラー,541,"6,439",22,14,1/178.9,1/292.7,1/459.9
ウルトラミラクルジャグラー,542,"6,768",28,21,1/138.1,1/241.7,1/322.3
かぐや様は告らせたい,601,"5,356",28,5,1/162.3,1/191.3,1/1071.2
かぐや様は告らせたい,602,"2,342",3,0,1/780.7,1/780.7,1/0.0
かぐや様は告らせたい,603,"3,203",12,6,1/177.9,1/266.9,1/533.8
キングハナハナ-30,581,"2,405",7,4,1/218.6,1/343.6,1/601.2
キングハナハナ-30,582,183,0,0,1/0.0,1/0.0,1/0.0
キングハナハナ-30,583,"2,737",8,8,1/171.1,1/342.1,1/342.1
グランベルム,565,"2,110",29,32,1/34.6,1/72.8,1/65.9
グランベルム,566,"2,378",45,32,1/30.9,1/52.8,1/74.3
グランベルム,567,592,1,0,1/592.0,1/592.0,1/0.0
ゲゲゲの鬼太郎 覚醒,738,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,739,831,5,2,1/118.7,1/166.2,1/415.5
ゲゲゲの鬼太郎 覚醒,740,"1,405",15,2,1/82.6,1/93.7,1/702.5
ゴールデンカムイ,681,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,682,"2,535",22,6,1/90.5,1/115.2,1/422.5
ゴールデンカムイ,683,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,678,574,3,1,1/143.5,1/191.3,1/574.0
スマスロ真・北斗無双,679,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,"2,345",12,4,1/146.6,1/195.4,1/586.2
ハナハナホウオウ～天翔～-30,584,640,0,1,1/640.0,1/0.0,1/640.0
ハナハナホウオウ～天翔～-30,585,"2,313",7,6,1/177.9,1/330.4,1/385.5
ハナハナホウオウ～天翔～-30,586,328,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,612,"1,528",8,15,1/66.4,1/191.0,1/101.9
マジカルハロウィン8,613,"3,895",22,31,1/73.5,1/177.0,1/125.6
マジカルハロウィン8,614,"1,892",6,26,1/59.1,1/315.3,1/72.8
ルパン三世 大航海者の秘宝,636,"5,358",36,22,1/92.4,1/148.8,1/243.5
ルパン三世 大航海者の秘宝,637,"4,423",37,13,1/88.5,1/119.5,1/340.2
ルパン三世 大航海者の秘宝,638,"4,085",38,19,1/71.7,1/107.5,1/215.0
主役は銭形4,639,"1,237",3,2,1/247.4,1/412.3,1/618.5
主役は銭形4,640,"2,120",8,5,1/163.1,1/265.0,1/424.0
主役は銭形4,641,902,5,2,1/128.9,1/180.4,1/451.0
押忍!番長ZERO,589,"2,968",35,2,1/80.2,1/84.8,1/1484.0
押忍!番長ZERO,590,"3,200",41,8,1/65.3,1/78.0,1/400.0
押忍!番長ZERO,591,147,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,560,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,561,"1,306",16,6,1/59.4,1/81.6,1/217.7
新鬼武者2,562,"1,510",9,4,1/116.2,1/167.8,1/377.5
炎炎ノ消防隊,570,122,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,571,337,0,2,1/168.5,1/0.0,1/168.5
炎炎ノ消防隊,572,121,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,673,409,1,1,1/204.5,1/409.0,1/409.0
転生したらスライムだった件,674,877,9,4,1/67.5,1/97.4,1/219.2
転生したらスライムだった件,675,811,5,1,1/135.2,1/162.2,1/811.0
A‐SLOT+ この素晴らしい世界に祝福を！,610,758,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,611,"1,709",7,7,1/122.1,1/244.1,1/244.1
D4DJ Pachi‐Slot Mix,791,"1,419",12,17,1/48.9,1/118.2,1/83.5
D4DJ Pachi‐Slot Mix,792,121,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,793,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,794,0,0,0,1/0.0,1/0.0,1/0.0
クランキークレスト,517,"5,646",21,16,1/152.6,1/268.9,1/352.9
クランキークレスト,518,"1,282",4,2,1/213.7,1/320.5,1/641.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"1,627",3,5,1/203.4,1/542.3,1/325.4
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,105",5,0,1/421.0,1/421.0,1/0.0
この素晴らしい世界に祝福を！,568,"1,524",22,4,1/58.6,1/69.3,1/381.0
この素晴らしい世界に祝福を！,569,"2,545",26,7,1/77.1,1/97.9,1/363.6
チバリヨ2,573,244,0,1,1/244.0,1/0.0,1/244.0
チバリヨ2,574,"2,448",8,3,1/222.5,1/306.0,1/816.0
ニューゲッターマウス,519,"1,298",5,4,1/144.2,1/259.6,1/324.5
ニューゲッターマウス,520,"4,431",22,19,1/108.1,1/201.4,1/233.2
ニューパルサーSP4 with 太鼓の達人,558,"4,437",15,13,1/158.5,1/295.8,1/341.3
ニューパルサーSP4 with 太鼓の達人,559,"1,104",2,1,1/368.0,1/552.0,1/1104.0
バーサスリヴァイズ,514,769,0,1,1/769.0,1/0.0,1/769.0
バーサスリヴァイズ,515,"1,707",3,3,1/284.5,1/569.0,1/569.0
バイオハザード RE:2,563,178,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,564,116,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,736,609,2,1,1/203.0,1/304.5,1/609.0
ラブ嬢3～Wご指名はいかがですか?～,737,110,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"6,632",36,43,1/83.9,1/184.2,1/154.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"3,677",14,21,1/105.1,1/262.6,1/175.1
新ハナビ,512,"3,256",12,6,1/180.9,1/271.3,1/542.7
新ハナビ,513,"3,027",13,4,1/178.1,1/232.8,1/756.8
犬夜叉2,604,"3,426",114,17,1/26.2,1/30.1,1/201.5
犬夜叉2,605,"6,338",62,26,1/72.0,1/102.2,1/243.8
真・一騎当千,787,"1,942",13,6,1/102.2,1/149.4,1/323.7
真・一騎当千,788,"3,229",23,8,1/104.2,1/140.4,1/403.6
聖戦士ダンバイン,634,"5,163",165,12,1/29.2,1/31.3,1/430.2
聖戦士ダンバイン,635,"6,341",115,15,1/48.8,1/55.1,1/422.7
閃乱カグラ2 SHINOVI MASTER,789,856,9,10,1/45.1,1/95.1,1/85.6
閃乱カグラ2 SHINOVI MASTER,790,"2,874",39,31,1/41.1,1/73.7,1/92.7
麻雀格闘倶楽部 覚醒,676,"2,342",14,9,1/101.8,1/167.3,1/260.2
麻雀格闘倶楽部 覚醒,677,"2,051",4,5,1/227.9,1/512.8,1/410.2
黄門ちゃま喝2,587,473,10,0,1/47.3,1/47.3,1/0.0
黄門ちゃま喝2,588,405,2,0,1/202.5,1/202.5,1/0.0
ファミスタ回胴版!!,516,276,0,1,1/276.0,1/0.0,1/276.0
アオハル♪操 A‐LIVE,525,"2,091",6,3,1/232.3,1/348.5,1/697.0
ケロット4,557,"1,714",3,1,1/428.5,1/571.3,1/1714.0
新・必殺仕置人 回胴 CRASH SPEC,578,657,22,3,1/26.3,1/29.9,1/219.0
桃太郎電鉄 ～パチスロも定番!～,579,"3,698",10,19,1/127.5,1/369.8,1/194.6
黄門ちゃま天,580,561,34,3,1/15.2,1/16.5,1/187.0
ゾンビランドサガ,615,"1,707",18,3,1/81.3,1/94.8,1/569.0
ストライク・ザ・ブラッド,616,545,30,23,1/10.3,1/18.2,1/23.7
