機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
沖ドキ!GOLD‐30,539,"2,032",18,9,1/75.3,1/112.9,1/225.8
からくりサーカス,741,"2,689",21,7,1/96.0,1/128.0,1/384.1
からくりサーカス,742,"4,052",60,10,1/57.9,1/67.5,1/405.2
からくりサーカス,743,"3,682",39,12,1/72.2,1/94.4,1/306.8
からくりサーカス,744,"4,097",44,15,1/69.4,1/93.1,1/273.1
からくりサーカス,745,"5,037",43,14,1/88.4,1/117.1,1/359.8
からくりサーカス,746,"4,280",89,18,1/40.0,1/48.1,1/237.8
からくりサーカス,747,"1,977",65,13,1/25.3,1/30.4,1/152.1
からくりサーカス,748,"3,189",28,10,1/83.9,1/113.9,1/318.9
からくりサーカス,749,"2,865",65,17,1/34.9,1/44.1,1/168.5
からくりサーカス,750,"3,227",37,10,1/68.7,1/87.2,1/322.7
からくりサーカス,751,"3,583",73,16,1/40.3,1/49.1,1/223.9
モンキーターンV,685,"4,751",60,17,1/61.7,1/79.2,1/279.5
モンキーターンV,686,"4,516",36,14,1/90.3,1/125.4,1/322.6
モンキーターンV,687,"3,813",14,10,1/158.9,1/272.4,1/381.3
モンキーターンV,688,"3,325",43,13,1/59.4,1/77.3,1/255.8
モンキーターンV,689,"2,986",94,18,1/26.7,1/31.8,1/165.9
モンキーターンV,690,"3,644",43,13,1/65.1,1/84.7,1/280.3
モンキーターンV,691,"2,351",34,7,1/57.3,1/69.1,1/335.9
モンキーターンV,692,"3,188",38,13,1/62.5,1/83.9,1/245.2
モンキーターンV,693,"3,316",50,10,1/55.3,1/66.3,1/331.6
甲鉄城のカバネリ,592,"5,162",65,39,1/49.6,1/79.4,1/132.4
甲鉄城のカバネリ,593,"1,911",5,6,1/173.7,1/382.2,1/318.5
甲鉄城のカバネリ,594,"3,262",25,14,1/83.6,1/130.5,1/233.0
甲鉄城のカバネリ,595,"3,793",52,14,1/57.5,1/72.9,1/270.9
甲鉄城のカバネリ,596,"5,619",66,38,1/54.0,1/85.1,1/147.9
甲鉄城のカバネリ,597,"3,941",47,17,1/61.6,1/83.9,1/231.8
甲鉄城のカバネリ,598,"3,458",48,14,1/55.8,1/72.0,1/247.0
甲鉄城のカバネリ,599,"3,319",19,12,1/107.1,1/174.7,1/276.6
甲鉄城のカバネリ,600,"3,966",70,22,1/43.1,1/56.7,1/180.3
Re:ゼロから始める異世界生活 season2,626,"4,893",179,11,1/25.8,1/27.3,1/444.8
Re:ゼロから始める異世界生活 season2,627,"3,826",11,0,1/347.8,1/347.8,1/0.0
Re:ゼロから始める異世界生活 season2,628,"4,368",95,6,1/43.2,1/46.0,1/728.0
Re:ゼロから始める異世界生活 season2,629,"4,826",81,3,1/57.5,1/59.6,1/1608.7
Re:ゼロから始める異世界生活 season2,630,"3,613",38,2,1/90.3,1/95.1,1/1806.5
Re:ゼロから始める異世界生活 season2,631,"3,983",72,4,1/52.4,1/55.3,1/995.8
Re:ゼロから始める異世界生活 season2,632,"4,743",37,2,1/121.6,1/128.2,1/2371.5
Re:ゼロから始める異世界生活 season2,633,"2,616",21,2,1/113.7,1/124.6,1/1308.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"3,742",20,10,1/124.7,1/187.1,1/374.2
戦国乙女4 戦乱に閃く炯眼の軍師,780,"4,517",15,10,1/180.7,1/301.1,1/451.7
戦国乙女4 戦乱に閃く炯眼の軍師,781,"4,203",16,13,1/144.9,1/262.7,1/323.3
戦国乙女4 戦乱に閃く炯眼の軍師,782,"6,939",26,19,1/154.2,1/266.9,1/365.2
戦国乙女4 戦乱に閃く炯眼の軍師,783,"6,694",34,18,1/128.7,1/196.9,1/371.9
戦国乙女4 戦乱に閃く炯眼の軍師,784,"5,194",28,18,1/112.9,1/185.5,1/288.6
戦国乙女4 戦乱に閃く炯眼の軍師,785,"4,669",20,10,1/155.6,1/233.4,1/466.9
戦国乙女4 戦乱に閃く炯眼の軍師,786,"5,318",23,13,1/147.7,1/231.2,1/409.1
革命機ヴァルヴレイヴ,720,"2,912",62,3,1/44.8,1/47.0,1/970.7
革命機ヴァルヴレイヴ,721,"1,214",1,1,1/607.0,1/1214.0,1/1214.0
革命機ヴァルヴレイヴ,722,22,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,723,963,2,1,1/321.0,1/481.5,1/963.0
革命機ヴァルヴレイヴ,724,573,1,0,1/573.0,1/573.0,1/0.0
革命機ヴァルヴレイヴ,725,"1,136",3,0,1/378.7,1/378.7,1/0.0
革命機ヴァルヴレイヴ,726,103,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,"3,882",29,4,1/117.6,1/133.9,1/970.5
ゴッドイーター リザレクション,662,"3,650",81,17,1/37.2,1/45.1,1/214.7
ゴッドイーター リザレクション,663,"4,314",29,9,1/113.5,1/148.8,1/479.3
ゴッドイーター リザレクション,664,"4,831",65,15,1/60.4,1/74.3,1/322.1
ゴッドイーター リザレクション,665,"5,387",50,12,1/86.9,1/107.7,1/448.9
ゴッドイーター リザレクション,666,"4,755",75,15,1/52.8,1/63.4,1/317.0
ゴッドイーター リザレクション,667,"4,613",70,16,1/53.6,1/65.9,1/288.3
ゴッドイーター リザレクション,668,"3,486",37,7,1/79.2,1/94.2,1/498.0
ファンキージャグラー2,500,799,2,1,1/266.3,1/399.5,1/799.0
ファンキージャグラー2,501,"2,544",6,7,1/195.7,1/424.0,1/363.4
ファンキージャグラー2,502,"1,796",6,4,1/179.6,1/299.3,1/449.0
ファンキージャグラー2,503,668,1,0,1/668.0,1/668.0,1/0.0
ファンキージャグラー2,504,"3,554",12,9,1/169.2,1/296.2,1/394.9
ファンキージャグラー2,505,"3,401",12,11,1/147.9,1/283.4,1/309.2
ファンキージャグラー2,506,"1,398",5,3,1/174.8,1/279.6,1/466.0
ToLOVEるダークネス,798,"2,559",18,9,1/94.8,1/142.2,1/284.3
ToLOVEるダークネス,799,"4,592",33,12,1/102.0,1/139.2,1/382.7
ToLOVEるダークネス,800,"2,893",37,16,1/54.6,1/78.2,1/180.8
ToLOVEるダークネス,801,"2,723",19,8,1/100.9,1/143.3,1/340.4
ToLOVEるダークネス,802,"5,491",28,15,1/127.7,1/196.1,1/366.1
ToLOVEるダークネス,803,"3,506",16,9,1/140.2,1/219.1,1/389.6
押忍！番長4,642,"2,207",20,4,1/92.0,1/110.3,1/551.8
押忍！番長4,643,269,1,0,1/269.0,1/269.0,1/0.0
押忍！番長4,644,955,25,5,1/31.8,1/38.2,1/191.0
押忍！番長4,645,247,4,1,1/49.4,1/61.8,1/247.0
押忍！番長4,646,950,6,2,1/118.8,1/158.3,1/475.0
押忍！番長4,647,"1,977",17,4,1/94.1,1/116.3,1/494.2
ジャグラーガールズ,507,"5,863",29,18,1/124.7,1/202.2,1/325.7
ジャグラーガールズ,508,"1,012",3,2,1/202.4,1/337.3,1/506.0
ジャグラーガールズ,509,"2,397",6,2,1/299.6,1/399.5,1/1198.5
ジャグラーガールズ,510,"1,001",1,2,1/333.7,1/1001.0,1/500.5
ジャグラーガールズ,511,"6,183",40,13,1/116.7,1/154.6,1/475.6
ハッピージャグラーVIII,495,"3,161",12,3,1/210.7,1/263.4,1/1053.7
ハッピージャグラーVIII,496,"2,733",11,8,1/143.8,1/248.5,1/341.6
ハッピージャグラーVIII,497,"3,720",16,10,1/143.1,1/232.5,1/372.0
ハッピージャグラーVIII,498,"2,211",10,4,1/157.9,1/221.1,1/552.8
ハッピージャグラーVIII,499,"4,909",17,14,1/158.4,1/288.8,1/350.6
モンスターハンターライズ,694,"5,416",58,21,1/68.6,1/93.4,1/257.9
モンスターハンターライズ,695,"4,750",58,23,1/58.6,1/81.9,1/206.5
モンスターハンターライズ,696,"3,364",73,14,1/38.7,1/46.1,1/240.3
モンスターハンターライズ,697,"4,692",37,17,1/86.9,1/126.8,1/276.0
モンスターハンターライズ,698,"7,031",66,23,1/79.0,1/106.5,1/305.7
戦姫絶唱シンフォギア 正義の歌,617,"1,933",14,6,1/96.7,1/138.1,1/322.2
戦姫絶唱シンフォギア 正義の歌,618,"1,860",23,3,1/71.5,1/80.9,1/620.0
戦姫絶唱シンフォギア 正義の歌,619,"2,077",136,14,1/13.8,1/15.3,1/148.4
戦姫絶唱シンフォギア 正義の歌,620,812,8,3,1/73.8,1/101.5,1/270.7
戦姫絶唱シンフォギア 正義の歌,621,"1,287",18,4,1/58.5,1/71.5,1/321.8
ガールズ&パンツァー 最終章,791,"1,656",10,10,1/82.8,1/165.6,1/165.6
ガールズ&パンツァー 最終章,792,342,5,3,1/42.8,1/68.4,1/114.0
ガールズ&パンツァー 最終章,793,199,2,2,1/49.8,1/99.5,1/99.5
ガールズ&パンツァー 最終章,794,672,8,5,1/51.7,1/84.0,1/134.4
ゴジラ対エヴァンゲリオン,728,"3,888",20,25,1/86.4,1/194.4,1/155.5
ゴジラ対エヴァンゲリオン,729,"2,722",14,8,1/123.7,1/194.4,1/340.2
ゴジラ対エヴァンゲリオン,730,"2,348",12,8,1/117.4,1/195.7,1/293.5
ゴジラ対エヴァンゲリオン,731,"4,414",20,25,1/98.1,1/220.7,1/176.6
スマスロ炎炎ノ消防隊,604,"2,588",21,3,1/107.8,1/123.2,1/862.7
スマスロ炎炎ノ消防隊,605,"1,005",5,4,1/111.7,1/201.0,1/251.2
スマスロ炎炎ノ消防隊,606,"1,981",10,4,1/141.5,1/198.1,1/495.2
スマスロ炎炎ノ消防隊,607,664,0,2,1/332.0,1/0.0,1/332.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,732,"1,435",26,49,1/19.1,1/55.2,1/29.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,733,562,5,4,1/62.4,1/112.4,1/140.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,734,"2,717",34,41,1/36.2,1/79.9,1/66.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,735,547,5,3,1/68.4,1/109.4,1/182.3
バンドリ！,787,"3,883",17,10,1/143.8,1/228.4,1/388.3
バンドリ！,788,"2,205",22,6,1/78.8,1/100.2,1/367.5
バンドリ！,789,"3,983",22,10,1/124.5,1/181.0,1/398.3
バンドリ！,790,"4,727",22,11,1/143.2,1/214.9,1/429.7
痛いのは嫌なので防御力に極振りしたいと思います。,622,"2,691",12,5,1/158.3,1/224.2,1/538.2
痛いのは嫌なので防御力に極振りしたいと思います。,623,"3,100",11,5,1/193.8,1/281.8,1/620.0
痛いのは嫌なので防御力に極振りしたいと思います。,624,"2,700",10,4,1/192.9,1/270.0,1/675.0
痛いのは嫌なので防御力に極振りしたいと思います。,625,"3,534",22,14,1/98.2,1/160.6,1/252.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,638,"1,703",16,1,1/100.2,1/106.4,1/1703.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,"2,084",34,3,1/56.3,1/61.3,1/694.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"1,026",60,5,1/15.8,1/17.1,1/205.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,342,10,1,1/31.1,1/34.2,1/342.0
頭文字D 2nd,699,"9,970",110,16,1/79.1,1/90.6,1/623.1
頭文字D 2nd,700,"10,065",111,19,1/77.4,1/90.7,1/529.7
頭文字D 2nd,701,"9,776",91,12,1/94.9,1/107.4,1/814.7
頭文字D 2nd,702,"10,044",99,20,1/84.4,1/101.5,1/502.2
鬼武者3,634,"2,736",7,5,1/228.0,1/390.9,1/547.2
鬼武者3,635,"1,210",3,3,1/201.7,1/403.3,1/403.3
鬼武者3,636,"2,632",3,5,1/329.0,1/877.3,1/526.4
鬼武者3,637,"1,922",3,3,1/320.3,1/640.7,1/640.7
L南国育ち,575,"2,025",7,8,1/135.0,1/289.3,1/253.1
L南国育ち,576,"4,459",6,6,1/371.6,1/743.2,1/743.2
L南国育ち,577,"1,258",10,8,1/69.9,1/125.8,1/157.2
かぐや様は告らせたい,601,"7,379",23,9,1/230.6,1/320.8,1/819.9
かぐや様は告らせたい,602,"6,465",50,11,1/106.0,1/129.3,1/587.7
かぐや様は告らせたい,603,"6,876",50,9,1/116.5,1/137.5,1/764.0
キングハナハナ-30,581,"1,176",1,1,1/588.0,1/1176.0,1/1176.0
キングハナハナ-30,582,"1,802",5,3,1/225.2,1/360.4,1/600.7
キングハナハナ-30,583,"1,307",3,1,1/326.8,1/435.7,1/1307.0
グランベルム,563,711,4,3,1/101.6,1/177.8,1/237.0
グランベルム,564,"1,421",30,29,1/24.1,1/47.4,1/49.0
グランベルム,565,"1,597",22,21,1/37.1,1/72.6,1/76.0
ゲゲゲの鬼太郎 覚醒,682,125,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,683,"1,500",39,4,1/34.9,1/38.5,1/375.0
ゲゲゲの鬼太郎 覚醒,684,735,1,1,1/367.5,1/735.0,1/735.0
ゴールデンカムイ,671,"2,253",19,9,1/80.5,1/118.6,1/250.3
ゴールデンカムイ,672,345,0,1,1/345.0,1/0.0,1/345.0
ゴールデンカムイ,673,"1,118",61,4,1/17.2,1/18.3,1/279.5
スマスロ真・北斗無双,674,"1,825",5,2,1/260.7,1/365.0,1/912.5
スマスロ真・北斗無双,675,"1,102",2,2,1/275.5,1/551.0,1/551.0
スマスロ真・北斗無双,676,"2,349",5,3,1/293.6,1/469.8,1/783.0
バイオハザード RE:2,557,"1,664",3,3,1/277.3,1/554.7,1/554.7
バイオハザード RE:2,558,"3,177",42,42,1/37.8,1/75.6,1/75.6
バイオハザード RE:2,559,"1,360",4,4,1/170.0,1/340.0,1/340.0
ハナハナホウオウ～天翔～-30,584,318,0,1,1/318.0,1/0.0,1/318.0
ハナハナホウオウ～天翔～-30,585,"2,101",10,9,1/110.6,1/210.1,1/233.4
ハナハナホウオウ～天翔～-30,586,648,3,1,1/162.0,1/216.0,1/648.0
マジカルハロウィン8,795,"4,457",15,18,1/135.1,1/297.1,1/247.6
マジカルハロウィン8,796,"5,055",20,48,1/74.3,1/252.8,1/105.3
マジカルハロウィン8,797,"4,283",24,38,1/69.1,1/178.5,1/112.7
主役は銭形4,578,505,20,4,1/21.0,1/25.2,1/126.2
主役は銭形4,579,401,6,1,1/57.3,1/66.8,1/401.0
主役は銭形4,580,"1,821",3,3,1/303.5,1/607.0,1/607.0
押忍!番長ZERO,589,"3,329",38,7,1/74.0,1/87.6,1/475.6
押忍!番長ZERO,590,"2,306",31,3,1/67.8,1/74.4,1/768.7
押忍!番長ZERO,591,"2,242",9,2,1/203.8,1/249.1,1/1121.0
新鬼武者2,560,"1,440",14,4,1/80.0,1/102.9,1/360.0
新鬼武者2,561,"1,914",21,6,1/70.9,1/91.1,1/319.0
新鬼武者2,562,"2,742",20,8,1/97.9,1/137.1,1/342.8
炎炎ノ消防隊,568,"2,085",20,3,1/90.7,1/104.2,1/695.0
炎炎ノ消防隊,569,"1,356",7,3,1/135.6,1/193.7,1/452.0
炎炎ノ消防隊,570,"1,720",18,4,1/78.2,1/95.6,1/430.0
転生したらスライムだった件,612,"3,768",50,17,1/56.2,1/75.4,1/221.6
転生したらスライムだった件,613,647,5,2,1/92.4,1/129.4,1/323.5
転生したらスライムだった件,614,669,4,2,1/111.5,1/167.2,1/334.5
A‐SLOT+ この素晴らしい世界に祝福を！,610,"2,242",4,6,1/224.2,1/560.5,1/373.7
A‐SLOT+ この素晴らしい世界に祝福を！,611,"2,550",10,4,1/182.1,1/255.0,1/637.5
クランキークレスト,517,"3,653",14,9,1/158.8,1/260.9,1/405.9
クランキークレスト,518,"3,862",13,8,1/183.9,1/297.1,1/482.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"5,682",22,3,1/227.3,1/258.3,1/1894.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"3,460",12,5,1/203.5,1/288.3,1/692.0
この素晴らしい世界に祝福を！,566,"3,149",49,13,1/50.8,1/64.3,1/242.2
この素晴らしい世界に祝福を！,567,"2,820",53,12,1/43.4,1/53.2,1/235.0
スマスロキングパルサー,615,"1,955",10,4,1/139.6,1/195.5,1/488.8
スマスロキングパルサー,616,"1,547",5,6,1/140.6,1/309.4,1/257.8
ソードアート・オンライン,705,327,5,2,1/46.7,1/65.4,1/163.5
ソードアート・オンライン,706,713,9,2,1/64.8,1/79.2,1/356.5
ダンジョンに出会いを求めるのは間違っているだろうか2,523,"2,773",15,55,1/39.6,1/184.9,1/50.4
ダンジョンに出会いを求めるのは間違っているだろうか2,524,"3,545",13,35,1/73.9,1/272.7,1/101.3
チバリヨ2,573,856,4,6,1/85.6,1/214.0,1/142.7
チバリヨ2,574,"1,790",6,5,1/162.7,1/298.3,1/358.0
ニューゲッターマウス,519,"2,155",7,5,1/179.6,1/307.9,1/431.0
ニューゲッターマウス,520,"4,877",20,18,1/128.3,1/243.8,1/270.9
ニューパルサーSP4 with 太鼓の達人,555,"5,606",28,23,1/109.9,1/200.2,1/243.7
ニューパルサーSP4 with 太鼓の達人,556,"4,599",16,14,1/153.3,1/287.4,1/328.5
バーサスリヴァイズ,514,"3,186",10,9,1/167.7,1/318.6,1/354.0
バーサスリヴァイズ,515,"4,269",15,15,1/142.3,1/284.6,1/284.6
ラブ嬢3～Wご指名はいかがですか?～,736,"2,177",6,5,1/197.9,1/362.8,1/435.4
ラブ嬢3～Wご指名はいかがですか?～,737,"4,249",23,14,1/114.8,1/184.7,1/303.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,571,"1,745",8,5,1/134.2,1/218.1,1/349.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,572,"4,136",20,29,1/84.4,1/206.8,1/142.6
忍魂参 ～奥義皆伝ノ章～,703,"1,492",7,5,1/124.3,1/213.1,1/298.4
忍魂参 ～奥義皆伝ノ章～,704,"1,337",8,4,1/111.4,1/167.1,1/334.2
新ハナビ,512,"7,265",36,25,1/119.1,1/201.8,1/290.6
新ハナビ,513,"5,476",21,14,1/156.5,1/260.8,1/391.1
真・一騎当千,608,"4,449",70,19,1/50.0,1/63.6,1/234.2
真・一騎当千,609,"3,172",18,9,1/117.5,1/176.2,1/352.4
閃乱カグラ2 SHINOVI MASTER,669,"4,416",32,43,1/58.9,1/138.0,1/102.7
閃乱カグラ2 SHINOVI MASTER,670,"3,197",31,38,1/46.3,1/103.1,1/84.1
麻雀格闘倶楽部 覚醒,678,"3,263",24,10,1/96.0,1/136.0,1/326.3
麻雀格闘倶楽部 覚醒,679,"1,476",8,5,1/113.5,1/184.5,1/295.2
黄門ちゃま喝2,587,"2,338",19,0,1/123.1,1/123.1,1/0.0
黄門ちゃま喝2,588,"1,034",13,0,1/79.5,1/79.5,1/0.0
黄門ちゃま天,680,"1,587",32,4,1/44.1,1/49.6,1/396.8
黄門ちゃま天,681,"1,309",13,3,1/81.8,1/100.7,1/436.3
ファミスタ回胴版!!,516,"4,469",19,11,1/149.0,1/235.2,1/406.3
アオハル♪操 A‐LIVE,525,"1,649",6,4,1/164.9,1/274.8,1/412.2
ケロット4,554,726,2,1,1/242.0,1/363.0,1/726.0
新・必殺仕置人 回胴 CRASH SPEC,677,"3,962",49,12,1/65.0,1/80.9,1/330.2
D4DJ Pachi‐Slot Mix,738,"1,947",11,13,1/81.1,1/177.0,1/149.8
ストライク・ザ・ブラッド,739,"1,245",58,41,1/12.6,1/21.5,1/30.4
ゾンビランドサガ,740,"4,211",61,8,1/61.0,1/69.0,1/526.4
