機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1028,"1,036",+215,6,0,1/172.7,1/172.7,1/0.0
マイジャグラーV,1029,"4,256",-712,10,17,1/157.6,1/425.6,1/250.4
マイジャグラーV,1030,"2,524",-697,6,7,1/194.2,1/420.7,1/360.6
マイジャグラーV,1031,"5,788",+982,26,15,1/141.2,1/222.6,1/385.9
マイジャグラーV,1032,"3,623",-185,13,11,1/151.0,1/278.7,1/329.4
マイジャグラーV,1033,"5,864",-438,17,23,1/146.6,1/344.9,1/255.0
マイジャグラーV,1034,"1,933",-809,4,5,1/214.8,1/483.2,1/386.6
マイジャグラーV,1035,"1,499",-50,5,5,1/149.9,1/299.8,1/299.8
マイジャグラーV,1036,"5,575",-121,19,18,1/150.7,1/293.4,1/309.7
マイジャグラーV,1037,"1,879",-415,6,3,1/208.8,1/313.2,1/626.3
マイジャグラーV,1038,"4,304",+865,21,12,1/130.4,1/205.0,1/358.7
マイジャグラーV,1039,"1,946",-409,5,6,1/176.9,1/389.2,1/324.3
マイジャグラーV,1040,"3,127",-315,9,12,1/148.9,1/347.4,1/260.6
マイジャグラーV,1041,"2,972",-921,8,6,1/212.3,1/371.5,1/495.3
マイジャグラーV,1042,"7,152","-1,276",18,29,1/152.2,1/397.3,1/246.6
マイジャグラーV,1043,734,-250,2,2,1/183.5,1/367.0,1/367.0
マイジャグラーV,1044,"8,296","+1,347",33,32,1/127.6,1/251.4,1/259.2
マイジャグラーV,1045,"5,318",+535,22,15,1/143.7,1/241.7,1/354.5
マイジャグラーV,1046,"4,488",-562,13,11,1/187.0,1/345.2,1/408.0
マイジャグラーV,1047,"1,000",-315,4,1,1/200.0,1/250.0,1/1000.0
マイジャグラーV,1048,"1,492",-994,3,2,1/298.4,1/497.3,1/746.0
マイジャグラーV,1049,804,-68,4,0,1/201.0,1/201.0,1/0.0
マイジャグラーV,1050,"6,982","+2,638",35,26,1/114.5,1/199.5,1/268.5
マイジャグラーV,1069,"5,139",+168,23,12,1/146.8,1/223.4,1/428.2
マイジャグラーV,1070,659,-238,2,0,1/329.5,1/329.5,1/0.0
マイジャグラーV,1071,"6,246",-174,22,19,1/152.3,1/283.9,1/328.7
マイジャグラーV,1072,"8,938","+2,815",37,36,1/122.4,1/241.6,1/248.3
マイジャグラーV,1073,"1,947","-1,076",4,4,1/243.4,1/486.8,1/486.8
マイジャグラーV,1074,"2,905",+794,15,5,1/145.2,1/193.7,1/581.0
マイジャグラーV,1075,"2,548",-550,9,4,1/196.0,1/283.1,1/637.0
マイジャグラーV,1076,"7,477","+1,476",33,26,1/126.7,1/226.6,1/287.6
マイジャグラーV,1077,"8,006","+1,382",35,24,1/135.7,1/228.7,1/333.6
マイジャグラーV,1078,"3,241",-456,11,5,1/202.6,1/294.6,1/648.2
マイジャグラーV,1079,532,-544,0,1,1/532.0,1/0.0,1/532.0
マイジャグラーV,1080,"4,063","-1,006",11,10,1/193.5,1/369.4,1/406.3
マイジャグラーV,1081,"1,824",-591,6,3,1/202.7,1/304.0,1/608.0
マイジャグラーV,1082,963,-462,3,1,1/240.8,1/321.0,1/963.0
マイジャグラーV,1083,961,-321,2,3,1/192.2,1/480.5,1/320.3
マイジャグラーV,1084,"6,785",+53,25,24,1/138.5,1/271.4,1/282.7
マイジャグラーV,1085,"7,031","+1,594",34,20,1/130.2,1/206.8,1/351.6
マイジャグラーV,1086,502,-609,0,1,1/502.0,1/0.0,1/502.0
マイジャグラーV,1087,"9,029","+3,329",41,36,1/117.3,1/220.2,1/250.8
マイジャグラーV,1088,"5,630",+571,25,14,1/144.4,1/225.2,1/402.1
マイジャグラーV,1089,"7,851",+794,30,29,1/133.1,1/261.7,1/270.7
マイジャグラーV,1090,"2,082",+368,10,4,1/148.7,1/208.2,1/520.5
マイジャグラーV,1091,"1,949",-409,8,3,1/177.2,1/243.6,1/649.7
マイジャグラーV,1092,"3,966","+1,418",21,10,1/127.9,1/188.9,1/396.6
マイジャグラーV,1093,"5,282",+715,21,18,1/135.4,1/251.5,1/293.4
マイジャグラーV,1094,"2,221",-726,6,2,1/277.6,1/370.2,1/1110.5
マイジャグラーV,1095,"3,866",-579,14,9,1/168.1,1/276.1,1/429.6
マイジャグラーV,1096,"2,809",+594,12,11,1/122.1,1/234.1,1/255.4
マイジャグラーV,1097,"7,691",+274,30,18,1/160.2,1/256.4,1/427.3
マイジャグラーV,1098,"3,386",+56,14,9,1/147.2,1/241.9,1/376.2
マイジャグラーV,1099,"6,429",+721,27,20,1/136.8,1/238.1,1/321.4
モンキーターンV,2059,"1,773",+465,26,5,1/57.2,1/68.2,1/354.6
モンキーターンV,2060,904,-709,4,2,1/150.7,1/226.0,1/452.0
モンキーターンV,2061,"1,072",-638,9,3,1/89.3,1/119.1,1/357.3
モンキーターンV,2062,864,+9,9,4,1/66.5,1/96.0,1/216.0
モンキーターンV,2063,"1,487","-1,571",8,4,1/123.9,1/185.9,1/371.8
モンキーターンV,2064,"4,213","+4,250",69,18,1/48.4,1/61.1,1/234.1
モンキーターンV,2065,"1,147",-915,5,2,1/163.9,1/229.4,1/573.5
モンキーターンV,2066,"3,738","+1,629",55,15,1/53.4,1/68.0,1/249.2
モンキーターンV,2067,"5,569",+159,61,23,1/66.3,1/91.3,1/242.1
モンキーターンV,2068,209,-203,1,1,1/104.5,1/209.0,1/209.0
モンキーターンV,2103,"2,044","-1,829",9,5,1/146.0,1/227.1,1/408.8
モンキーターンV,2104,908,"-1,112",2,1,1/302.7,1/454.0,1/908.0
モンキーターンV,2105,537,-526,3,1,1/134.2,1/179.0,1/537.0
モンキーターンV,2106,873,+150,12,3,1/58.2,1/72.8,1/291.0
モンキーターンV,2107,"4,689","+3,809",65,18,1/56.5,1/72.1,1/260.5
モンキーターンV,2108,"1,233","-1,324",5,3,1/154.1,1/246.6,1/411.0
モンキーターンV,2109,"1,920","-1,382",12,6,1/106.7,1/160.0,1/320.0
モンキーターンV,2110,"3,847",-132,43,12,1/69.9,1/89.5,1/320.6
モンキーターンV,2111,"4,310","+1,474",50,17,1/64.3,1/86.2,1/253.5
モンキーターンV,2112,"1,005","-1,088",4,3,1/143.6,1/251.2,1/335.0
モンキーターンV,2113,"3,622","-1,171",37,16,1/68.3,1/97.9,1/226.4
モンキーターンV,2114,"3,420","-1,453",26,11,1/92.4,1/131.5,1/310.9
モンキーターンV,2115,628,-644,3,2,1/125.6,1/209.3,1/314.0
モンキーターンV,2116,"3,608",-185,33,9,1/85.9,1/109.3,1/400.9
モンキーターンV,2117,"3,771",-379,45,18,1/59.9,1/83.8,1/209.5
モンキーターンV,2118,"2,573","-1,794",18,10,1/91.9,1/142.9,1/257.3
モンキーターンV,2119,"2,156","+1,924",41,8,1/44.0,1/52.6,1/269.5
モンキーターンV,2120,"2,364","+1,500",26,8,1/69.5,1/90.9,1/295.5
モンキーターンV,2121,"2,912",-32,30,11,1/71.0,1/97.1,1/264.7
モンキーターンV,2122,626,-774,2,1,1/208.7,1/313.0,1/626.0
モンキーターンV,2123,"4,256","+1,265",49,16,1/65.5,1/86.9,1/266.0
モンキーターンV,2124,"2,281",-218,26,9,1/65.2,1/87.7,1/253.4
モンキーターンV,2135,"1,460",-841,9,5,1/104.3,1/162.2,1/292.0
モンキーターンV,2136,"2,327","+2,003",30,9,1/59.7,1/77.6,1/258.6
モンキーターンV,2137,"1,040",+103,14,4,1/57.8,1/74.3,1/260.0
モンキーターンV,2138,"2,803",-974,27,7,1/82.4,1/103.8,1/400.4
モンキーターンV,2139,"1,417",+324,16,5,1/67.5,1/88.6,1/283.4
モンキーターンV,2140,"1,914",+771,21,7,1/68.4,1/91.1,1/273.4
モンキーターンV,2141,"3,175","+4,132",53,15,1/46.7,1/59.9,1/211.7
モンキーターンV,2142,"2,801","+1,279",40,7,1/59.6,1/70.0,1/400.1
スマスロ北斗の拳,2207,372,-356,1,1,1/186.0,1/372.0,1/372.0
スマスロ北斗の拳,2208,"3,828",-806,33,12,1/85.1,1/116.0,1/319.0
スマスロ北斗の拳,2209,871,-468,7,2,1/96.8,1/124.4,1/435.5
スマスロ北斗の拳,2210,973,-312,10,2,1/81.1,1/97.3,1/486.5
スマスロ北斗の拳,2211,426,-50,4,1,1/85.2,1/106.5,1/426.0
スマスロ北斗の拳,2212,825,"+1,324",21,2,1/35.9,1/39.3,1/412.5
スマスロ北斗の拳,2213,"3,064","-2,444",15,5,1/153.2,1/204.3,1/612.8
スマスロ北斗の拳,2214,54,-74,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2215,"4,669","-2,391",37,13,1/93.4,1/126.2,1/359.2
スマスロ北斗の拳,2216,"1,211","-1,147",4,1,1/242.2,1/302.8,1/1211.0
スマスロ北斗の拳,2225,"2,605",-418,22,10,1/81.4,1/118.4,1/260.5
スマスロ北斗の拳,2226,776,-415,5,2,1/110.9,1/155.2,1/388.0
スマスロ北斗の拳,2227,469,-438,2,1,1/156.3,1/234.5,1/469.0
スマスロ北斗の拳,2228,"1,895",-691,16,4,1/94.8,1/118.4,1/473.8
スマスロ北斗の拳,2229,349,-362,1,1,1/174.5,1/349.0,1/349.0
スマスロ北斗の拳,2230,919,-232,6,2,1/114.9,1/153.2,1/459.5
スマスロ北斗の拳,2231,"1,015","-1,065",3,1,1/253.8,1/338.3,1/1015.0
スマスロ北斗の拳,2232,629,-291,3,2,1/125.8,1/209.7,1/314.5
スマスロ北斗の拳,2233,"1,286",-385,10,3,1/98.9,1/128.6,1/428.7
スマスロ北斗の拳,2234,464,-262,3,1,1/116.0,1/154.7,1/464.0
スマスロ北斗の拳,2235,352,-321,1,1,1/176.0,1/352.0,1/352.0
スマスロ北斗の拳,2236,"1,364","+1,226",26,4,1/45.5,1/52.5,1/341.0
スマスロ北斗の拳,2237,619,-191,3,1,1/154.8,1/206.3,1/619.0
スマスロ北斗の拳,2238,"2,002",+456,24,5,1/69.0,1/83.4,1/400.4
スマスロ北斗の拳,2239,"1,695",-324,16,4,1/84.8,1/105.9,1/423.8
スマスロ北斗の拳,2240,"1,537","-1,453",6,3,1/170.8,1/256.2,1/512.3
スマスロ北斗の拳,2242,"1,228",+285,15,2,1/72.2,1/81.9,1/614.0
スマスロ北斗の拳,2243,"1,123","+5,171",53,2,1/20.4,1/21.2,1/561.5
スマスロ北斗の拳,2244,362,+79,4,1,1/72.4,1/90.5,1/362.0
スマスロ北斗の拳,2245,"1,484",-26,17,3,1/74.2,1/87.3,1/494.7
スマスロ北斗の拳,2246,874,-876,3,1,1/218.5,1/291.3,1/874.0
スマスロ北斗の拳,2247,191,-209,1,1,1/95.5,1/191.0,1/191.0
スマスロ北斗の拳,2248,"1,775","-1,053",11,4,1/118.3,1/161.4,1/443.8
スマスロ北斗の拳,2249,"1,910","+3,165",47,8,1/34.7,1/40.6,1/238.8
スマスロ北斗の拳,2250,15,-15,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2251,"1,685","-1,076",11,3,1/120.4,1/153.2,1/561.7
スマスロ北斗の拳,2252,232,-221,1,1,1/116.0,1/232.0,1/232.0
スマスロ北斗の拳,2253,438,-421,1,1,1/219.0,1/438.0,1/438.0
スマスロ北斗の拳,2254,317,-338,1,1,1/158.5,1/317.0,1/317.0
ゴーゴージャグラー3,1107,"4,571","+2,021",26,16,1/108.8,1/175.8,1/285.7
ゴーゴージャグラー3,1108,378,-462,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1109,"9,603",-771,31,35,1/145.5,1/309.8,1/274.4
ゴーゴージャグラー3,1110,827,+103,4,2,1/137.8,1/206.8,1/413.5
ゴーゴージャグラー3,1111,"1,370",-432,5,2,1/195.7,1/274.0,1/685.0
ゴーゴージャグラー3,1112,"1,410",-103,5,5,1/141.0,1/282.0,1/282.0
ゴーゴージャグラー3,1113,"8,020",+626,33,25,1/138.3,1/243.0,1/320.8
ゴーゴージャグラー3,1115,"1,191",-309,4,3,1/170.1,1/297.8,1/397.0
ゴーゴージャグラー3,1116,"6,512","+1,385",28,28,1/116.3,1/232.6,1/232.6
ゴーゴージャグラー3,1117,"1,252",-9,6,1,1/178.9,1/208.7,1/1252.0
ゴーゴージャグラー3,1118,"3,441",+124,14,13,1/127.4,1/245.8,1/264.7
ゴーゴージャグラー3,1119,"1,095",-562,2,3,1/219.0,1/547.5,1/365.0
ゴーゴージャグラー3,1120,"3,279",-362,12,9,1/156.1,1/273.2,1/364.3
ゴーゴージャグラー3,1121,"2,356",-556,7,7,1/168.3,1/336.6,1/336.6
ゴーゴージャグラー3,1122,"2,405",-956,5,8,1/185.0,1/481.0,1/300.6
ゴーゴージャグラー3,1137,981,-456,2,4,1/163.5,1/490.5,1/245.2
ゴーゴージャグラー3,1138,"3,531",-503,13,9,1/160.5,1/271.6,1/392.3
ゴーゴージャグラー3,1139,"1,902",-697,6,3,1/211.3,1/317.0,1/634.0
ゴーゴージャグラー3,1140,708,-568,1,0,1/708.0,1/708.0,1/0.0
ゴーゴージャグラー3,1141,"5,244",-668,15,22,1/141.7,1/349.6,1/238.4
ゴーゴージャグラー3,1142,"1,723",-379,5,5,1/172.3,1/344.6,1/344.6
ゴーゴージャグラー3,1143,"3,122",-982,9,9,1/173.4,1/346.9,1/346.9
アイムジャグラーEX-TP,1130,"3,830",-115,12,11,1/166.5,1/319.2,1/348.2
アイムジャグラーEX-TP,1131,"2,019",-626,5,5,1/201.9,1/403.8,1/403.8
アイムジャグラーEX-TP,1132,"5,181",+747,21,18,1/132.8,1/246.7,1/287.8
アイムジャグラーEX-TP,1133,"1,079",-374,3,1,1/269.8,1/359.7,1/1079.0
アイムジャグラーEX-TP,1134,"1,113",-103,4,1,1/222.6,1/278.2,1/1113.0
アイムジャグラーEX-TP,1135,"1,461",-203,4,5,1/162.3,1/365.2,1/292.2
アイムジャグラーEX-TP,1136,"5,908","-1,535",19,12,1/190.6,1/310.9,1/492.3
アイムジャグラーEX-TP,1145,"3,174","-1,724",7,5,1/264.5,1/453.4,1/634.8
アイムジャグラーEX-TP,1146,"3,599","-1,065",10,8,1/199.9,1/359.9,1/449.9
アイムジャグラーEX-TP,1147,"2,873",+603,14,4,1/159.6,1/205.2,1/718.2
アイムジャグラーEX-TP,1148,"2,529",-526,8,8,1/158.1,1/316.1,1/316.1
アイムジャグラーEX-TP,1149,"1,815",+674,9,5,1/129.6,1/201.7,1/363.0
アイムジャグラーEX-TP,1150,"2,924",-379,12,3,1/194.9,1/243.7,1/974.7
アイムジャグラーEX-TP,1151,"5,343",+279,21,17,1/140.6,1/254.4,1/314.3
アイムジャグラーEX-TP,1152,"2,613",+497,12,8,1/130.7,1/217.8,1/326.6
アイムジャグラーEX-TP,1153,601,-697,0,1,1/601.0,1/0.0,1/601.0
アイムジャグラーEX-TP,1154,"2,951",-656,9,6,1/196.7,1/327.9,1/491.8
アイムジャグラーEX-TP,1155,"1,182",-944,2,0,1/591.0,1/591.0,1/0.0
ジャグラーガールズ,1100,"5,418",+641,25,11,1/150.5,1/216.7,1/492.5
ジャグラーガールズ,1101,"1,803",-150,7,3,1/180.3,1/257.6,1/601.0
ジャグラーガールズ,1102,"2,022",-532,6,6,1/168.5,1/337.0,1/337.0
ジャグラーガールズ,1103,"2,879",-697,8,10,1/159.9,1/359.9,1/287.9
ジャグラーガールズ,1104,"7,570",+524,29,26,1/137.6,1/261.0,1/291.2
ジャグラーガールズ,1105,"1,654","-1,206",2,3,1/330.8,1/827.0,1/551.3
ジャグラーガールズ,1106,"4,668",-32,17,16,1/141.5,1/274.6,1/291.8
ジャグラーガールズ,1123,"3,119",-856,8,8,1/194.9,1/389.9,1/389.9
ジャグラーガールズ,1124,"6,719",+724,26,29,1/122.2,1/258.4,1/231.7
ジャグラーガールズ,1125,"1,861",+115,7,5,1/155.1,1/265.9,1/372.2
ジャグラーガールズ,1126,"5,067",-262,14,22,1/140.8,1/361.9,1/230.3
ジャグラーガールズ,1127,"1,535",-521,4,3,1/219.3,1/383.8,1/511.7
ジャグラーガールズ,1128,"2,303",-309,8,5,1/177.2,1/287.9,1/460.6
ジャグラーガールズ,1129,"2,450",-826,7,7,1/175.0,1/350.0,1/350.0
革命機ヴァルヴレイヴ,2151,"1,576",-406,10,0,1/157.6,1/157.6,1/0.0
革命機ヴァルヴレイヴ,2152,50,-85,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2153,25,-38,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2154,"1,001",-709,3,1,1/250.2,1/333.7,1/1001.0
革命機ヴァルヴレイヴ,2155,460,-174,1,0,1/460.0,1/460.0,1/0.0
革命機ヴァルヴレイヴ,2156,823,-726,1,1,1/411.5,1/823.0,1/823.0
革命機ヴァルヴレイヴ,2157,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2158,"1,893",+556,13,1,1/135.2,1/145.6,1/1893.0
革命機ヴァルヴレイヴ,2159,504,-38,3,0,1/168.0,1/168.0,1/0.0
革命機ヴァルヴレイヴ,2160,537,+421,5,0,1/107.4,1/107.4,1/0.0
革命機ヴァルヴレイヴ,2161,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2162,372,-279,1,1,1/186.0,1/372.0,1/372.0
革命機ヴァルヴレイヴ,2163,"4,091","-3,047",8,4,1/340.9,1/511.4,1/1022.8
革命機ヴァルヴレイヴ,2164,470,-562,0,1,1/470.0,1/0.0,1/470.0
からくりサーカス,2201,"1,773","-2,321",3,3,1/295.5,1/591.0,1/591.0
からくりサーカス,2202,"3,013","-1,826",28,10,1/79.3,1/107.6,1/301.3
からくりサーカス,2203,87,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2204,532,+44,10,2,1/44.3,1/53.2,1/266.0
からくりサーカス,2205,"1,312","+2,515",36,5,1/32.0,1/36.4,1/262.4
からくりサーカス,2206,"1,817",+379,21,5,1/69.9,1/86.5,1/363.4
からくりサーカス,2217,"2,542","+4,485",46,15,1/41.7,1/55.3,1/169.5
からくりサーカス,2218,949,"+2,921",40,5,1/21.1,1/23.7,1/189.8
からくりサーカス,2219,"1,519","-1,500",6,2,1/189.9,1/253.2,1/759.5
からくりサーカス,2220,"2,259","+1,782",40,7,1/48.1,1/56.5,1/322.7
スマスロ炎炎ノ消防隊,2125,"1,363",-568,5,6,1/123.9,1/272.6,1/227.2
スマスロ炎炎ノ消防隊,2126,"1,344",+429,11,2,1/103.4,1/122.2,1/672.0
スマスロ炎炎ノ消防隊,2127,"4,668","+1,894",35,19,1/86.4,1/133.4,1/245.7
スマスロ炎炎ノ消防隊,2128,125,-209,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2129,"1,838",-91,12,4,1/114.9,1/153.2,1/459.5
スマスロ炎炎ノ消防隊,2130,729,-926,0,1,1/729.0,1/0.0,1/729.0
スマスロ炎炎ノ消防隊,2131,"3,044",-453,18,8,1/117.1,1/169.1,1/380.5
スマスロ炎炎ノ消防隊,2132,434,-591,0,1,1/434.0,1/0.0,1/434.0
スマスロ炎炎ノ消防隊,2133,156,-150,0,1,1/156.0,1/0.0,1/156.0
スマスロ炎炎ノ消防隊,2134,"3,054","+4,959",38,10,1/63.6,1/80.4,1/305.4
ファンキージャグラー2,1051,"1,604",-568,4,4,1/200.5,1/401.0,1/401.0
ファンキージャグラー2,1052,"1,819",+744,9,4,1/139.9,1/202.1,1/454.8
ファンキージャグラー2,1053,"7,169","+2,109",37,18,1/130.3,1/193.8,1/398.3
ファンキージャグラー2,1054,967,-244,4,2,1/161.2,1/241.8,1/483.5
ファンキージャグラー2,1055,"6,703",-982,22,21,1/155.9,1/304.7,1/319.2
ファンキージャグラー2,1056,"4,333",-629,15,10,1/173.3,1/288.9,1/433.3
ファンキージャグラー2,1057,960,-497,1,4,1/192.0,1/960.0,1/240.0
ファンキージャグラー2,1058,"5,418",-697,17,15,1/169.3,1/318.7,1/361.2
ファンキージャグラー2,1059,723,-521,1,1,1/361.5,1/723.0,1/723.0
ファンキージャグラー2,1060,"2,176",-415,9,2,1/197.8,1/241.8,1/1088.0
ゴジラ対エヴァンゲリオン,2181,"1,298",-571,7,6,1/99.8,1/185.4,1/216.3
ゴジラ対エヴァンゲリオン,2182,"1,776","+3,682",16,40,1/31.7,1/111.0,1/44.4
ゴジラ対エヴァンゲリオン,2183,950,-926,3,2,1/190.0,1/316.7,1/475.0
ゴジラ対エヴァンゲリオン,2184,"1,285","+1,547",7,20,1/47.6,1/183.6,1/64.2
ゴジラ対エヴァンゲリオン,2185,238,-338,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,816,-597,3,3,1/136.0,1/272.0,1/272.0
ゴジラ対エヴァンゲリオン,2187,"2,500","-1,653",13,7,1/125.0,1/192.3,1/357.1
ゴジラ対エヴァンゲリオン,2188,"1,702","-2,215",4,0,1/425.5,1/425.5,1/0.0
ゴッドイーター リザレクション,2165,"3,244","-2,462",31,8,1/83.2,1/104.6,1/405.5
ゴッドイーター リザレクション,2166,"5,424","-3,165",55,17,1/75.3,1/98.6,1/319.1
ゴッドイーター リザレクション,2167,"2,646","+3,188",54,8,1/42.7,1/49.0,1/330.8
ゴッドイーター リザレクション,2168,"3,447","+4,485",76,16,1/37.5,1/45.4,1/215.4
ゴッドイーター リザレクション,2169,"4,071","-4,221",25,10,1/116.3,1/162.8,1/407.1
ゴッドイーター リザレクション,2170,"3,198","-4,426",9,5,1/228.4,1/355.3,1/639.6
ゴッドイーター リザレクション,2171,"3,861","-3,103",32,8,1/96.5,1/120.7,1/482.6
ゴッドイーター リザレクション,2172,"3,941","+5,312",76,16,1/42.8,1/51.9,1/246.3
押忍！番長4,2143,751,"+5,100",29,3,1/23.5,1/25.9,1/250.3
押忍！番長4,2144,"1,434",+226,16,6,1/65.2,1/89.6,1/239.0
押忍！番長4,2145,199,+85,2,1,1/66.3,1/99.5,1/199.0
押忍！番長4,2146,"1,287","+1,488",14,4,1/71.5,1/91.9,1/321.8
押忍！番長4,2147,793,"+4,221",30,7,1/21.4,1/26.4,1/113.3
押忍！番長4,2148,258,+503,4,1,1/51.6,1/64.5,1/258.0
押忍！番長4,2149,"1,701",-32,13,5,1/94.5,1/130.8,1/340.2
押忍！番長4,2150,921,-91,8,4,1/76.8,1/115.1,1/230.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"1,258",-312,14,2,1/78.6,1/89.9,1/629.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,641","-1,932",20,2,1/120.0,1/132.1,1/1320.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"1,041","-1,124",6,1,1/148.7,1/173.5,1/1041.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,803,-41,10,1,1/73.0,1/80.3,1/803.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"1,759",+785,31,2,1/53.3,1/56.7,1/879.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,392,-526,1,0,1/392.0,1/392.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,739,"-1,112",1,0,1/739.0,1/739.0,1/0.0
ミスタージャグラー,1061,"4,574",-503,16,12,1/163.4,1/285.9,1/381.2
ミスタージャグラー,1062,664,-515,1,1,1/332.0,1/664.0,1/664.0
ミスタージャグラー,1063,"5,830",+88,26,14,1/145.8,1/224.2,1/416.4
ミスタージャグラー,1064,"2,013",-138,8,3,1/183.0,1/251.6,1/671.0
ミスタージャグラー,1065,"1,380",-674,3,2,1/276.0,1/460.0,1/690.0
ミスタージャグラー,1066,"5,871","+1,018",25,19,1/133.4,1/234.8,1/309.0
ミスタージャグラー,1067,"4,469","+1,897",24,14,1/117.6,1/186.2,1/319.2
戦姫絶唱シンフォギア 正義の歌,2069,599,-468,7,2,1/66.6,1/85.6,1/299.5
戦姫絶唱シンフォギア 正義の歌,2070,"2,175",+909,44,9,1/41.0,1/49.4,1/241.7
戦姫絶唱シンフォギア 正義の歌,2071,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2072,156,-262,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2073,"2,008",-947,24,5,1/69.2,1/83.7,1/401.6
戦姫絶唱シンフォギア 正義の歌,2074,689,-862,2,1,1/229.7,1/344.5,1/689.0
戦姫絶唱シンフォギア 正義の歌,2075,535,-768,2,1,1/178.3,1/267.5,1/535.0
ToLOVEるダークネス,2195,"1,991","-1,853",8,5,1/153.2,1/248.9,1/398.2
ToLOVEるダークネス,2196,"2,237","+2,426",24,10,1/65.8,1/93.2,1/223.7
ToLOVEるダークネス,2197,701,"+8,550",22,6,1/25.0,1/31.9,1/116.8
ToLOVEるダークネス,2198,"2,606","+1,629",22,8,1/86.9,1/118.5,1/325.8
ToLOVEるダークネス,2199,"5,987",-238,43,18,1/98.1,1/139.2,1/332.6
ToLOVEるダークネス,2200,"3,859",-841,23,12,1/110.3,1/167.8,1/321.6
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,094","-1,547",12,6,1/171.9,1/257.8,1/515.7
戦国乙女4 戦乱に閃く炯眼の軍師,2190,193,-279,1,0,1/193.0,1/193.0,1/0.0
