機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1090,"5,759",-350,20,18,1/151.6,1/287.9,1/319.9
マイジャグラーV,1091,"6,755","-2,462",19,10,1/232.9,1/355.5,1/675.5
マイジャグラーV,1092,"6,582",-462,23,18,1/160.5,1/286.2,1/365.7
マイジャグラーV,1093,"4,476",-297,18,7,1/179.0,1/248.7,1/639.4
マイジャグラーV,1094,"1,593",-991,2,4,1/265.5,1/796.5,1/398.2
マイジャグラーV,1095,"6,739","+1,888",32,19,1/132.1,1/210.6,1/354.7
マイジャグラーV,1096,"8,194","+1,950",37,26,1/130.1,1/221.5,1/315.2
マイジャグラーV,1097,"7,793","+2,691",38,23,1/127.8,1/205.1,1/338.8
マイジャグラーV,1098,"5,810","-1,276",16,17,1/176.1,1/363.1,1/341.8
マイジャグラーV,1099,"2,839",+374,14,3,1/167.0,1/202.8,1/946.3
モンキーターンV,2059,"1,096","-1,229",4,2,1/182.7,1/274.0,1/548.0
モンキーターンV,2060,"2,348","-1,582",16,7,1/102.1,1/146.8,1/335.4
モンキーターンV,2061,"3,179",+256,22,8,1/106.0,1/144.5,1/397.4
モンキーターンV,2062,"1,241",-500,12,4,1/77.6,1/103.4,1/310.2
モンキーターンV,2063,"3,982",+538,41,12,1/75.1,1/97.1,1/331.8
モンキーターンV,2064,"2,185",-609,21,7,1/78.0,1/104.0,1/312.1
モンキーターンV,2065,704,"-1,018",1,1,1/352.0,1/704.0,1/704.0
モンキーターンV,2066,"2,514","-2,250",13,5,1/139.7,1/193.4,1/502.8
モンキーターンV,2067,"2,494",-562,23,6,1/86.0,1/108.4,1/415.7
モンキーターンV,2068,"1,759",-91,22,7,1/60.7,1/80.0,1/251.3
モンキーターンV,2103,"1,998","-1,324",18,6,1/83.2,1/111.0,1/333.0
モンキーターンV,2104,"2,503","-1,879",14,6,1/125.2,1/178.8,1/417.2
モンキーターンV,2105,"1,455",+526,24,6,1/48.5,1/60.6,1/242.5
モンキーターンV,2106,"1,854",+665,29,6,1/53.0,1/63.9,1/309.0
モンキーターンV,2107,"1,066","-1,100",6,3,1/118.4,1/177.7,1/355.3
モンキーターンV,2108,"2,476",+65,24,9,1/75.0,1/103.2,1/275.1
モンキーターンV,2109,"2,762","+2,624",53,11,1/43.2,1/52.1,1/251.1
モンキーターンV,2110,620,-109,8,4,1/51.7,1/77.5,1/155.0
モンキーターンV,2111,"3,138",+900,45,12,1/55.1,1/69.7,1/261.5
モンキーターンV,2112,"1,920","-1,147",13,8,1/91.4,1/147.7,1/240.0
モンキーターンV,2113,"5,662","-3,471",38,21,1/96.0,1/149.0,1/269.6
モンキーターンV,2114,"3,686","-1,871",21,10,1/118.9,1/175.5,1/368.6
モンキーターンV,2115,"3,265",-538,40,10,1/65.3,1/81.6,1/326.5
モンキーターンV,2116,"3,308","-1,738",29,8,1/89.4,1/114.1,1/413.5
モンキーターンV,2117,"4,017","-4,015",18,10,1/143.5,1/223.2,1/401.7
モンキーターンV,2118,"3,153",-500,33,12,1/70.1,1/95.5,1/262.8
モンキーターンV,2119,"3,892","+8,735",84,15,1/39.3,1/46.3,1/259.5
モンキーターンV,2120,"1,357","-1,041",9,5,1/96.9,1/150.8,1/271.4
モンキーターンV,2121,"2,808","-1,535",22,9,1/90.6,1/127.6,1/312.0
モンキーターンV,2122,"2,661","+1,968",41,11,1/51.2,1/64.9,1/241.9
モンキーターンV,2123,"4,073",-818,35,13,1/84.9,1/116.4,1/313.3
モンキーターンV,2124,"1,594","-1,206",11,5,1/99.6,1/144.9,1/318.8
モンキーターンV,2135,"1,833","-1,156",11,4,1/122.2,1/166.6,1/458.2
モンキーターンV,2136,"3,555","-2,356",26,13,1/91.2,1/136.7,1/273.5
モンキーターンV,2137,"4,257","+1,476",54,15,1/61.7,1/78.8,1/283.8
モンキーターンV,2138,412,-450,1,1,1/206.0,1/412.0,1/412.0
モンキーターンV,2139,"1,257","-1,100",5,2,1/179.6,1/251.4,1/628.5
モンキーターンV,2140,"4,475","-1,791",34,15,1/91.3,1/131.6,1/298.3
モンキーターンV,2141,766,+715,16,2,1/42.6,1/47.9,1/383.0
モンキーターンV,2142,"2,287","-2,338",10,6,1/142.9,1/228.7,1/381.2
スマスロ北斗の拳,2229,"4,896","+3,368",74,15,1/55.0,1/66.2,1/326.4
スマスロ北斗の拳,2230,"2,717",+379,35,6,1/66.3,1/77.6,1/452.8
スマスロ北斗の拳,2231,"2,693","+2,812",52,7,1/45.6,1/51.8,1/384.7
スマスロ北斗の拳,2232,"2,359",-632,20,3,1/102.6,1/118.0,1/786.3
スマスロ北斗の拳,2233,"6,039","+2,082",85,17,1/59.2,1/71.0,1/355.2
スマスロ北斗の拳,2234,"3,466","-1,735",20,8,1/123.8,1/173.3,1/433.2
スマスロ北斗の拳,2235,"2,113","+6,238",64,3,1/31.5,1/33.0,1/704.3
スマスロ北斗の拳,2236,"6,271","+1,359",78,17,1/66.0,1/80.4,1/368.9
スマスロ北斗の拳,2237,"3,665",-724,36,7,1/85.2,1/101.8,1/523.6
スマスロ北斗の拳,2238,"4,632","-1,853",36,10,1/100.7,1/128.7,1/463.2
スマスロ北斗の拳,2239,"4,479","-1,559",37,11,1/93.3,1/121.1,1/407.2
スマスロ北斗の拳,2240,"1,761",-591,12,3,1/117.4,1/146.8,1/587.0
スマスロ北斗の拳,2242,"4,967",-76,51,14,1/76.4,1/97.4,1/354.8
スマスロ北斗の拳,2243,"6,609",-206,71,15,1/76.8,1/93.1,1/440.6
スマスロ北斗の拳,2244,"1,652","-1,488",6,4,1/165.2,1/275.3,1/413.0
スマスロ北斗の拳,2245,"2,714",-432,29,6,1/77.5,1/93.6,1/452.3
スマスロ北斗の拳,2246,"3,577","-1,650",27,9,1/99.4,1/132.5,1/397.4
スマスロ北斗の拳,2247,"3,981","-1,206",35,11,1/86.5,1/113.7,1/361.9
スマスロ北斗の拳,2248,"4,752","+1,353",61,8,1/68.9,1/77.9,1/594.0
スマスロ北斗の拳,2249,"2,114","-2,250",6,3,1/234.9,1/352.3,1/704.7
スマスロ北斗の拳,2250,"6,858","+2,726",87,23,1/62.3,1/78.8,1/298.2
スマスロ北斗の拳,2251,"6,118","+1,500",79,18,1/63.1,1/77.4,1/339.9
スマスロ北斗の拳,2252,"2,051",+268,24,7,1/66.2,1/85.5,1/293.0
スマスロ北斗の拳,2253,"1,306",-382,12,2,1/93.3,1/108.8,1/653.0
スマスロ北斗の拳,2254,"5,563","+4,571",93,14,1/52.0,1/59.8,1/397.4
ゴーゴージャグラー3,1107,"3,681",-515,13,7,1/184.1,1/283.2,1/525.9
ゴーゴージャグラー3,1108,"6,640","+1,650",29,29,1/114.5,1/229.0,1/229.0
ゴーゴージャグラー3,1109,"2,403","-1,241",5,4,1/267.0,1/480.6,1/600.8
ゴーゴージャグラー3,1110,"3,364","-1,088",8,13,1/160.2,1/420.5,1/258.8
ゴーゴージャグラー3,1111,"7,596",+632,32,26,1/131.0,1/237.4,1/292.2
ゴーゴージャグラー3,1112,"3,548",+438,17,7,1/147.8,1/208.7,1/506.9
ゴーゴージャグラー3,1113,"1,819","-1,700",2,3,1/363.8,1/909.5,1/606.3
ゴーゴージャグラー3,1115,"4,680",-215,18,14,1/146.2,1/260.0,1/334.3
ゴーゴージャグラー3,1116,"1,295",-838,1,4,1/259.0,1/1295.0,1/323.8
ゴーゴージャグラー3,1117,"5,941",+535,25,18,1/138.2,1/237.6,1/330.1
ゴーゴージャグラー3,1118,"2,926","-1,509",5,7,1/243.8,1/585.2,1/418.0
ゴーゴージャグラー3,1119,"4,668",+256,18,17,1/133.4,1/259.3,1/274.6
ゴーゴージャグラー3,1120,"2,421",-456,9,5,1/172.9,1/269.0,1/484.2
ゴーゴージャグラー3,1121,"3,465",-885,9,13,1/157.5,1/385.0,1/266.5
ゴーゴージャグラー3,1122,"3,604","-1,700",10,7,1/212.0,1/360.4,1/514.9
ゴーゴージャグラー3,1137,"5,428",+26,23,13,1/150.8,1/236.0,1/417.5
ゴーゴージャグラー3,1138,"4,454","+1,747",25,16,1/108.6,1/178.2,1/278.4
ゴーゴージャグラー3,1139,"4,577",-568,15,12,1/169.5,1/305.1,1/381.4
ゴーゴージャグラー3,1140,"1,799",-50,6,6,1/149.9,1/299.8,1/299.8
ゴーゴージャグラー3,1141,"2,837",-850,9,6,1/189.1,1/315.2,1/472.8
ゴーゴージャグラー3,1142,"6,171","+2,426",29,28,1/108.3,1/212.8,1/220.4
ゴーゴージャグラー3,1143,"1,496","-1,465",1,2,1/498.7,1/1496.0,1/748.0
ジャグラーガールズ,1100,"4,170","-1,276",9,14,1/181.3,1/463.3,1/297.9
ジャグラーガールズ,1101,"3,830","-1,100",10,11,1/182.4,1/383.0,1/348.2
ジャグラーガールズ,1102,"2,721",-797,9,5,1/194.4,1/302.3,1/544.2
ジャグラーガールズ,1103,"1,966","-1,524",2,4,1/327.7,1/983.0,1/491.5
ジャグラーガールズ,1104,"2,777",-438,9,8,1/163.4,1/308.6,1/347.1
ジャグラーガールズ,1105,"1,837",-562,6,4,1/183.7,1/306.2,1/459.2
ジャグラーガールズ,1106,"3,858","-1,241",10,11,1/183.7,1/385.8,1/350.7
ジャグラーガールズ,1123,"7,807","+1,862",36,29,1/120.1,1/216.9,1/269.2
ジャグラーガールズ,1124,"5,118",+274,20,18,1/134.7,1/255.9,1/284.3
ジャグラーガールズ,1125,"2,785",-162,11,5,1/174.1,1/253.2,1/557.0
ジャグラーガールズ,1126,"4,699","+1,253",22,17,1/120.5,1/213.6,1/276.4
ジャグラーガールズ,1127,"6,462","+1,100",30,16,1/140.5,1/215.4,1/403.9
ジャグラーガールズ,1128,"2,465",-876,6,6,1/205.4,1/410.8,1/410.8
ジャグラーガールズ,1129,"6,125",+738,25,21,1/133.2,1/245.0,1/291.7
革命機ヴァルヴレイヴ,2207,"1,835","-2,144",1,2,1/611.7,1/1835.0,1/917.5
革命機ヴァルヴレイヴ,2208,963,"-1,406",0,1,1/963.0,1/0.0,1/963.0
革命機ヴァルヴレイヴ,2209,"1,148","-1,606",0,1,1/1148.0,1/0.0,1/1148.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,"4,435",-650,23,3,1/170.6,1/192.8,1/1478.3
革命機ヴァルヴレイヴ,2212,"1,514","-2,197",0,1,1/1514.0,1/0.0,1/1514.0
革命機ヴァルヴレイヴ,2213,"1,893","-1,935",3,1,1/473.2,1/631.0,1/1893.0
革命機ヴァルヴレイヴ,2214,"2,027","+1,297",26,3,1/69.9,1/78.0,1/675.7
革命機ヴァルヴレイヴ,2215,"3,292",+341,35,4,1/84.4,1/94.1,1/823.0
革命機ヴァルヴレイヴ,2216,"3,286","-1,747",10,5,1/219.1,1/328.6,1/657.2
革命機ヴァルヴレイヴ,2225,"2,798",+6,26,2,1/99.9,1/107.6,1/1399.0
革命機ヴァルヴレイヴ,2226,554,-432,1,0,1/554.0,1/554.0,1/0.0
革命機ヴァルヴレイヴ,2227,"1,758",-465,9,1,1/175.8,1/195.3,1/1758.0
革命機ヴァルヴレイヴ,2228,"2,007","-1,650",4,2,1/334.5,1/501.8,1/1003.5
アイムジャグラーEX-TP,1130,"3,024",-797,8,10,1/168.0,1/378.0,1/302.4
アイムジャグラーEX-TP,1131,"7,291",+288,27,28,1/132.6,1/270.0,1/260.4
アイムジャグラーEX-TP,1132,"2,039",-203,8,4,1/169.9,1/254.9,1/509.8
アイムジャグラーEX-TP,1133,"5,219",+429,21,16,1/141.1,1/248.5,1/326.2
アイムジャグラーEX-TP,1134,873,-521,2,1,1/291.0,1/436.5,1/873.0
アイムジャグラーEX-TP,1135,"6,655","+1,018",28,23,1/130.5,1/237.7,1/289.3
アイムジャグラーEX-TP,1136,"2,573",-421,8,8,1/160.8,1/321.6,1/321.6
アイムジャグラーEX-TP,1151,"7,327","+1,724",33,25,1/126.3,1/222.0,1/293.1
アイムジャグラーEX-TP,1152,"4,050",+594,19,11,1/135.0,1/213.2,1/368.2
アイムジャグラーEX-TP,1153,"3,053",-615,10,7,1/179.6,1/305.3,1/436.1
アイムジャグラーEX-TP,1154,"1,939",-982,4,3,1/277.0,1/484.8,1/646.3
アイムジャグラーEX-TP,1155,"3,447","-1,229",9,8,1/202.8,1/383.0,1/430.9
からくりサーカス,2201,"3,627","-3,776",16,11,1/134.3,1/226.7,1/329.7
からくりサーカス,2202,"1,339",+221,23,4,1/49.6,1/58.2,1/334.8
からくりサーカス,2203,255,-221,1,2,1/85.0,1/255.0,1/127.5
からくりサーカス,2204,"3,862","+9,674",101,22,1/31.4,1/38.2,1/175.5
からくりサーカス,2205,"2,137","+2,268",54,8,1/34.5,1/39.6,1/267.1
からくりサーカス,2206,"1,830","-2,197",5,5,1/183.0,1/366.0,1/366.0
からくりサーカス,2217,"3,953","-1,235",45,11,1/70.6,1/87.8,1/359.4
からくりサーカス,2218,"2,465",-18,35,7,1/58.7,1/70.4,1/352.1
からくりサーカス,2219,"4,439","-2,162",44,12,1/79.3,1/100.9,1/369.9
からくりサーカス,2220,514,+621,12,1,1/39.5,1/42.8,1/514.0
ゴッドイーター リザレクション,2125,"3,690","-2,621",26,8,1/108.5,1/141.9,1/461.2
ゴッドイーター リザレクション,2126,"4,781",-326,60,13,1/65.5,1/79.7,1/367.8
ゴッドイーター リザレクション,2127,"4,703","-2,671",43,12,1/85.5,1/109.4,1/391.9
ゴッドイーター リザレクション,2128,"2,975","-1,371",28,7,1/85.0,1/106.2,1/425.0
ゴッドイーター リザレクション,2129,"4,084","+3,809",76,13,1/45.9,1/53.7,1/314.2
ゴッドイーター リザレクション,2130,"2,338","-1,476",17,5,1/106.3,1/137.5,1/467.6
ゴッドイーター リザレクション,2131,"4,096","+1,282",65,10,1/54.6,1/63.0,1/409.6
ゴッドイーター リザレクション,2132,"3,491",-679,38,6,1/79.3,1/91.9,1/581.8
ゴッドイーター リザレクション,2133,"5,381","-4,959",34,14,1/112.1,1/158.3,1/384.4
ゴッドイーター リザレクション,2134,"3,563","-1,182",37,9,1/77.5,1/96.3,1/395.9
ファンキージャグラー2,1051,"3,271",-344,12,8,1/163.6,1/272.6,1/408.9
ファンキージャグラー2,1052,"5,939","+1,841",32,10,1/141.4,1/185.6,1/593.9
ファンキージャグラー2,1053,"4,300",-126,17,10,1/159.3,1/252.9,1/430.0
ファンキージャグラー2,1054,"5,073","+1,194",26,14,1/126.8,1/195.1,1/362.4
ファンキージャグラー2,1055,"6,539",-109,24,19,1/152.1,1/272.5,1/344.2
ファンキージャグラー2,1056,"5,408",+453,23,14,1/146.2,1/235.1,1/386.3
ファンキージャグラー2,1057,"1,924",-215,9,2,1/174.9,1/213.8,1/962.0
ファンキージャグラー2,1058,"2,578",+485,11,9,1/128.9,1/234.4,1/286.4
ファンキージャグラー2,1059,"7,477","+2,576",37,30,1/111.6,1/202.1,1/249.2
ファンキージャグラー2,1060,"3,568",-674,11,12,1/155.1,1/324.4,1/297.3
Re:ゼロから始める異世界生活 season2,2143,"4,333","-4,515",17,0,1/254.9,1/254.9,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"5,785","-5,241",28,0,1/206.6,1/206.6,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"5,554","+1,338",84,2,1/64.6,1/66.1,1/2777.0
Re:ゼロから始める異世界生活 season2,2146,"4,833","-2,100",46,2,1/100.7,1/105.1,1/2416.5
Re:ゼロから始める異世界生活 season2,2147,"7,028","-3,094",62,1,1/111.6,1/113.4,1/7028.0
Re:ゼロから始める異世界生活 season2,2148,"4,354","-3,329",26,0,1/167.5,1/167.5,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"4,513","-2,074",37,1,1/118.8,1/122.0,1/4513.0
Re:ゼロから始める異世界生活 season2,2150,"5,519","+1,471",83,4,1/63.4,1/66.5,1/1379.8
ToLOVEるダークネス,2173,"4,359","-2,479",23,11,1/128.2,1/189.5,1/396.3
ToLOVEるダークネス,2174,"6,363","+1,509",53,24,1/82.6,1/120.1,1/265.1
ToLOVEるダークネス,2175,"2,458","-1,721",12,8,1/122.9,1/204.8,1/307.2
ToLOVEるダークネス,2176,"2,089","-1,421",10,6,1/130.6,1/208.9,1/348.2
ToLOVEるダークネス,2177,"5,742",+662,45,22,1/85.7,1/127.6,1/261.0
ToLOVEるダークネス,2178,"2,950","-1,535",16,8,1/122.9,1/184.4,1/368.8
ToLOVEるダークネス,2179,"2,899","-2,741",11,6,1/170.5,1/263.5,1/483.2
ToLOVEるダークネス,2180,"3,785",-438,26,11,1/102.3,1/145.6,1/344.1
ゴジラ対エヴァンゲリオン,2181,"3,273",+668,23,31,1/60.6,1/142.3,1/105.6
ゴジラ対エヴァンゲリオン,2182,981,-885,4,2,1/163.5,1/245.2,1/490.5
ゴジラ対エヴァンゲリオン,2183,"3,967",+76,12,37,1/81.0,1/330.6,1/107.2
ゴジラ対エヴァンゲリオン,2184,"1,887","-2,074",5,3,1/235.9,1/377.4,1/629.0
ゴジラ対エヴァンゲリオン,2185,"1,036","-1,053",2,3,1/207.2,1/518.0,1/345.3
ゴジラ対エヴァンゲリオン,2186,"1,076",-326,5,6,1/97.8,1/215.2,1/179.3
ゴジラ対エヴァンゲリオン,2187,224,-256,1,0,1/224.0,1/224.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,"2,662","-1,809",13,8,1/126.8,1/204.8,1/332.8
スマスロ炎炎ノ消防隊,2157,"2,898","-2,603",5,6,1/263.5,1/579.6,1/483.0
スマスロ炎炎ノ消防隊,2158,"4,011",+229,28,8,1/111.4,1/143.2,1/501.4
スマスロ炎炎ノ消防隊,2159,"1,156",-185,6,4,1/115.6,1/192.7,1/289.0
スマスロ炎炎ノ消防隊,2160,"2,616","+1,159",20,8,1/93.4,1/130.8,1/327.0
スマスロ炎炎ノ消防隊,2161,"2,100",-818,10,4,1/150.0,1/210.0,1/525.0
スマスロ炎炎ノ消防隊,2162,243,-256,0,1,1/243.0,1/0.0,1/243.0
スマスロ炎炎ノ消防隊,2163,"1,705",-888,6,4,1/170.5,1/284.2,1/426.2
スマスロ炎炎ノ消防隊,2164,"1,793",-700,9,7,1/112.1,1/199.2,1/256.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,715,-521,7,1,1/89.4,1/102.1,1/715.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"2,368","-1,332",20,2,1/107.6,1/118.4,1/1184.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,293,-409,1,0,1/293.0,1/293.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,790","+5,312",56,5,1/29.3,1/32.0,1/358.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"2,433","-2,109",18,1,1/128.1,1/135.2,1/2433.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"1,177","-1,300",7,1,1/147.1,1/168.1,1/1177.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"1,165",-112,13,1,1/83.2,1/89.6,1/1165.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"3,569","+2,462",72,7,1/45.2,1/49.6,1/509.9
ミスタージャグラー,1061,"7,031",-15,30,20,1/140.6,1/234.4,1/351.6
ミスタージャグラー,1062,"3,246","-1,488",7,6,1/249.7,1/463.7,1/541.0
ミスタージャグラー,1063,"2,610","-1,900",4,5,1/290.0,1/652.5,1/522.0
ミスタージャグラー,1064,"7,080",-421,27,20,1/150.6,1/262.2,1/354.0
ミスタージャグラー,1065,"7,890",+618,30,28,1/136.0,1/263.0,1/281.8
ミスタージャグラー,1066,"3,571",-262,14,7,1/170.0,1/255.1,1/510.1
ミスタージャグラー,1067,"7,475",+626,30,22,1/143.8,1/249.2,1/339.8
頭文字D 2nd,2069,"6,228","-1,138",55,12,1/93.0,1/113.2,1/519.0
頭文字D 2nd,2070,"3,984","-1,368",33,8,1/97.2,1/120.7,1/498.0
頭文字D 2nd,2071,"9,332","+3,544",115,18,1/70.2,1/81.1,1/518.4
頭文字D 2nd,2072,"3,220",-594,24,6,1/107.3,1/134.2,1/536.7
頭文字D 2nd,2073,"7,788","+3,094",94,10,1/74.9,1/82.9,1/778.8
頭文字D 2nd,2074,"4,455","-2,374",37,7,1/101.2,1/120.4,1/636.4
頭文字D 2nd,2075,"9,458","+3,565",103,12,1/82.2,1/91.8,1/788.2
ハッピージャグラーVIII,1145,"8,128","-1,359",25,22,1/172.9,1/325.1,1/369.5
ハッピージャグラーVIII,1146,"1,799","-1,300",2,3,1/359.8,1/899.5,1/599.7
ハッピージャグラーVIII,1147,"4,321","-1,535",11,12,1/187.9,1/392.8,1/360.1
ハッピージャグラーVIII,1148,"3,443",-615,12,6,1/191.3,1/286.9,1/573.8
ハッピージャグラーVIII,1149,"4,064","-1,265",9,12,1/193.5,1/451.6,1/338.7
ハッピージャグラーVIII,1150,"3,997","-1,782",9,7,1/249.8,1/444.1,1/571.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,362","+6,074",41,36,1/82.6,1/155.2,1/176.7
戦国乙女4 戦乱に閃く炯眼の軍師,2190,379,-532,1,0,1/379.0,1/379.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,493","-1,065",4,3,1/213.3,1/373.2,1/497.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,093",-135,14,7,1/147.3,1/220.9,1/441.9
戦国乙女4 戦乱に閃く炯眼の軍師,2193,745,-615,2,1,1/248.3,1/372.5,1/745.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,217","-4,279",25,9,1/182.9,1/248.7,1/690.8
