機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,495,"2,121",3,5,1/265.1,1/707.0,1/424.2
ゴーゴージャグラー3,496,"2,192",8,7,1/146.1,1/274.0,1/313.1
ゴーゴージャグラー3,497,"2,863",13,7,1/143.2,1/220.2,1/409.0
ゴーゴージャグラー3,498,"1,484",4,4,1/185.5,1/371.0,1/371.0
ゴーゴージャグラー3,499,982,2,2,1/245.5,1/491.0,1/491.0
ゴーゴージャグラー3,500,"3,667",19,14,1/111.1,1/193.0,1/261.9
ゴーゴージャグラー3,501,767,3,3,1/127.8,1/255.7,1/255.7
ゴーゴージャグラー3,502,"1,246",4,3,1/178.0,1/311.5,1/415.3
ゴーゴージャグラー3,503,752,2,1,1/250.7,1/376.0,1/752.0
ゴーゴージャグラー3,504,"3,718",12,15,1/137.7,1/309.8,1/247.9
ゴーゴージャグラー3,505,"5,525",20,22,1/131.5,1/276.2,1/251.1
ゴーゴージャグラー3,506,605,1,1,1/302.5,1/605.0,1/605.0
ゴーゴージャグラー3,507,"1,686",3,6,1/187.3,1/562.0,1/281.0
ゴーゴージャグラー3,508,347,1,1,1/173.5,1/347.0,1/347.0
ゴーゴージャグラー3,509,"3,085",12,9,1/146.9,1/257.1,1/342.8
ゴーゴージャグラー3,510,"3,676",20,11,1/118.6,1/183.8,1/334.2
ゴーゴージャグラー3,511,"1,113",6,2,1/139.1,1/185.5,1/556.5
スマスロ北斗の拳,648,"2,232",53,4,1/39.2,1/42.1,1/558.0
スマスロ北斗の拳,649,539,17,1,1/29.9,1/31.7,1/539.0
スマスロ北斗の拳,650,"1,672",11,4,1/111.5,1/152.0,1/418.0
スマスロ北斗の拳,651,"1,806",12,2,1/129.0,1/150.5,1/903.0
スマスロ北斗の拳,652,"2,505",25,4,1/86.4,1/100.2,1/626.2
スマスロ北斗の拳,653,"2,760",13,9,1/125.5,1/212.3,1/306.7
スマスロ北斗の拳,654,"4,992",57,16,1/68.4,1/87.6,1/312.0
スマスロ北斗の拳,655,"3,936",41,9,1/78.7,1/96.0,1/437.3
スマスロ北斗の拳,656,313,2,1,1/104.3,1/156.5,1/313.0
スマスロ北斗の拳,657,"2,488",64,5,1/36.1,1/38.9,1/497.6
スマスロ北斗の拳,658,"1,406",18,5,1/61.1,1/78.1,1/281.2
スマスロ北斗の拳,659,610,7,1,1/76.2,1/87.1,1/610.0
スマスロ北斗の拳,660,"1,006",16,4,1/50.3,1/62.9,1/251.5
スマスロ北斗の拳,661,"3,523",34,10,1/80.1,1/103.6,1/352.3
沖ドキ!GOLD‐30,526,"2,213",7,2,1/245.9,1/316.1,1/1106.5
沖ドキ!GOLD‐30,527,234,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,528,"1,500",15,3,1/83.3,1/100.0,1/500.0
沖ドキ!GOLD‐30,529,649,0,1,1/649.0,1/0.0,1/649.0
沖ドキ!GOLD‐30,530,138,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,542,7,3,1/54.2,1/77.4,1/180.7
沖ドキ!GOLD‐30,532,"3,293",7,11,1/182.9,1/470.4,1/299.4
沖ドキ!GOLD‐30,533,"3,177",21,8,1/109.6,1/151.3,1/397.1
沖ドキ!GOLD‐30,534,123,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,535,"1,602",4,1,1/320.4,1/400.5,1/1602.0
沖ドキ!GOLD‐30,536,217,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,537,"1,107",7,2,1/123.0,1/158.1,1/553.5
沖ドキ!GOLD‐30,538,"1,533",12,7,1/80.7,1/127.8,1/219.0
沖ドキ!GOLD‐30,539,"1,415",28,8,1/39.3,1/50.5,1/176.9
からくりサーカス,741,"1,110",7,1,1/138.8,1/158.6,1/1110.0
からくりサーカス,742,"1,026",18,4,1/46.6,1/57.0,1/256.5
からくりサーカス,743,803,18,5,1/34.9,1/44.6,1/160.6
からくりサーカス,744,"2,258",7,4,1/205.3,1/322.6,1/564.5
からくりサーカス,745,"1,082",10,3,1/83.2,1/108.2,1/360.7
からくりサーカス,746,685,0,1,1/685.0,1/0.0,1/685.0
からくりサーカス,747,"1,764",14,6,1/88.2,1/126.0,1/294.0
からくりサーカス,748,"2,142",36,7,1/49.8,1/59.5,1/306.0
からくりサーカス,749,"3,983",14,12,1/153.2,1/284.5,1/331.9
からくりサーカス,750,107,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,751,"3,256",31,14,1/72.4,1/105.0,1/232.6
モンキーターンV,683,"4,045",64,17,1/49.9,1/63.2,1/237.9
モンキーターンV,684,601,3,2,1/120.2,1/200.3,1/300.5
モンキーターンV,685,"2,347",21,7,1/83.8,1/111.8,1/335.3
モンキーターンV,686,"1,972",18,7,1/78.9,1/109.6,1/281.7
モンキーターンV,687,"2,708",22,7,1/93.4,1/123.1,1/386.9
モンキーターンV,688,"3,210",15,8,1/139.6,1/214.0,1/401.2
モンキーターンV,689,"3,584",40,16,1/64.0,1/89.6,1/224.0
モンキーターンV,690,"6,146",59,22,1/75.9,1/104.2,1/279.4
モンキーターンV,691,"4,246",27,10,1/114.8,1/157.3,1/424.6
モンキーターンV,692,805,10,2,1/67.1,1/80.5,1/402.5
モンキーターンV,693,"2,433",36,6,1/57.9,1/67.6,1/405.5
Re:ゼロから始める異世界生活 season2,621,"2,105",17,0,1/123.8,1/123.8,1/0.0
Re:ゼロから始める異世界生活 season2,622,"1,006",8,0,1/125.8,1/125.8,1/0.0
Re:ゼロから始める異世界生活 season2,623,"3,374",33,1,1/99.2,1/102.2,1/3374.0
Re:ゼロから始める異世界生活 season2,624,718,3,0,1/239.3,1/239.3,1/0.0
Re:ゼロから始める異世界生活 season2,625,902,4,0,1/225.5,1/225.5,1/0.0
Re:ゼロから始める異世界生活 season2,626,"3,281",17,0,1/193.0,1/193.0,1/0.0
Re:ゼロから始める異世界生活 season2,627,394,1,0,1/394.0,1/394.0,1/0.0
Re:ゼロから始める異世界生活 season2,628,608,2,0,1/304.0,1/304.0,1/0.0
かぐや様は告らせたい,601,"2,546",6,2,1/318.2,1/424.3,1/1273.0
かぐや様は告らせたい,602,"4,450",24,5,1/153.4,1/185.4,1/890.0
かぐや様は告らせたい,603,"3,337",9,5,1/238.4,1/370.8,1/667.4
かぐや様は告らせたい,604,"3,199",10,4,1/228.5,1/319.9,1/799.8
かぐや様は告らせたい,605,"4,057",11,4,1/270.5,1/368.8,1/1014.2
かぐや様は告らせたい,606,"2,988",4,5,1/332.0,1/747.0,1/597.6
かぐや様は告らせたい,607,"4,593",13,7,1/229.7,1/353.3,1/656.1
かぐや様は告らせたい,608,"2,734",12,3,1/182.3,1/227.8,1/911.3
戦国乙女4 戦乱に閃く炯眼の軍師,779,"4,696",17,10,1/173.9,1/276.2,1/469.6
戦国乙女4 戦乱に閃く炯眼の軍師,780,214,1,0,1/214.0,1/214.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,781,"3,250",21,15,1/90.3,1/154.8,1/216.7
戦国乙女4 戦乱に閃く炯眼の軍師,782,534,1,1,1/267.0,1/534.0,1/534.0
戦国乙女4 戦乱に閃く炯眼の軍師,783,242,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,"2,817",17,12,1/97.1,1/165.7,1/234.8
戦国乙女4 戦乱に閃く炯眼の軍師,785,924,2,2,1/231.0,1/462.0,1/462.0
戦国乙女4 戦乱に閃く炯眼の軍師,786,"2,664",14,8,1/121.1,1/190.3,1/333.0
革命機ヴァルヴレイヴ,724,"1,259",1,0,1/1259.0,1/1259.0,1/0.0
革命機ヴァルヴレイヴ,725,53,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,726,"1,566",5,3,1/195.8,1/313.2,1/522.0
革命機ヴァルヴレイヴ,727,602,2,0,1/301.0,1/301.0,1/0.0
革命機ヴァルヴレイヴ,728,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,729,229,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,730,"1,158",1,1,1/579.0,1/1158.0,1/1158.0
革命機ヴァルヴレイヴ,731,949,18,0,1/52.7,1/52.7,1/0.0
ゴッドイーター リザレクション,662,"2,622",19,7,1/100.8,1/138.0,1/374.6
ゴッドイーター リザレクション,663,"2,026",19,7,1/77.9,1/106.6,1/289.4
ゴッドイーター リザレクション,664,"2,100",18,8,1/80.8,1/116.7,1/262.5
ゴッドイーター リザレクション,665,"2,683",21,5,1/103.2,1/127.8,1/536.6
ゴッドイーター リザレクション,666,"1,771",13,5,1/98.4,1/136.2,1/354.2
ゴッドイーター リザレクション,667,"2,392",29,9,1/62.9,1/82.5,1/265.8
ゴッドイーター リザレクション,668,"2,542",31,5,1/70.6,1/82.0,1/508.4
モンスターハンターライズ,634,"3,130",20,7,1/115.9,1/156.5,1/447.1
モンスターハンターライズ,635,"4,618",57,18,1/61.6,1/81.0,1/256.6
モンスターハンターライズ,636,"1,874",16,6,1/85.2,1/117.1,1/312.3
モンスターハンターライズ,637,"2,476",57,10,1/37.0,1/43.4,1/247.6
モンスターハンターライズ,638,"4,017",29,11,1/100.4,1/138.5,1/365.2
モンスターハンターライズ,639,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,592,"1,267",25,7,1/39.6,1/50.7,1/181.0
甲鉄城のカバネリ,593,"1,879",18,7,1/75.2,1/104.4,1/268.4
甲鉄城のカバネリ,594,826,7,3,1/82.6,1/118.0,1/275.3
甲鉄城のカバネリ,595,"2,594",24,8,1/81.1,1/108.1,1/324.2
甲鉄城のカバネリ,596,"3,478",33,15,1/72.5,1/105.4,1/231.9
甲鉄城のカバネリ,597,884,4,4,1/110.5,1/221.0,1/221.0
ToLOVEるダークネス,799,"5,224",16,12,1/186.6,1/326.5,1/435.3
ToLOVEるダークネス,800,"4,980",29,14,1/115.8,1/171.7,1/355.7
ToLOVEるダークネス,801,"2,298",8,4,1/191.5,1/287.2,1/574.5
ToLOVEるダークネス,802,"4,319",16,8,1/180.0,1/269.9,1/539.9
ToLOVEるダークネス,803,"1,345",15,5,1/67.2,1/89.7,1/269.0
ダンベル何キロ持てる？,629,"2,230",32,11,1/51.9,1/69.7,1/202.7
ダンベル何キロ持てる？,630,"1,405",13,5,1/78.1,1/108.1,1/281.0
ダンベル何キロ持てる？,631,"1,603",33,8,1/39.1,1/48.6,1/200.4
ダンベル何キロ持てる？,632,"6,014",189,28,1/27.7,1/31.8,1/214.8
ダンベル何キロ持てる？,633,"1,945",29,8,1/52.6,1/67.1,1/243.1
ハッピージャグラーVIII,552,"5,023",19,14,1/152.2,1/264.4,1/358.8
ハッピージャグラーVIII,553,"1,708",10,2,1/142.3,1/170.8,1/854.0
ハッピージャグラーVIII,554,"2,508",13,11,1/104.5,1/192.9,1/228.0
ハッピージャグラーVIII,555,"4,389",16,9,1/175.6,1/274.3,1/487.7
ハッピージャグラーVIII,556,"4,161",20,14,1/122.4,1/208.1,1/297.2
ファンキージャグラー2,547,"5,690",21,15,1/158.1,1/271.0,1/379.3
ファンキージャグラー2,548,"1,114",3,3,1/185.7,1/371.3,1/371.3
ファンキージャグラー2,549,"3,191",10,8,1/177.3,1/319.1,1/398.9
ファンキージャグラー2,550,437,0,1,1/437.0,1/0.0,1/437.0
ファンキージャグラー2,551,"4,450",27,9,1/123.6,1/164.8,1/494.4
ゴジラ対エヴァンゲリオン,732,734,1,0,1/734.0,1/734.0,1/0.0
ゴジラ対エヴァンゲリオン,733,882,2,0,1/441.0,1/441.0,1/0.0
ゴジラ対エヴァンゲリオン,734,358,1,0,1/358.0,1/358.0,1/0.0
ゴジラ対エヴァンゲリオン,735,331,3,0,1/110.3,1/110.3,1/0.0
ジャグラーガールズ,543,"2,575",10,9,1/135.5,1/257.5,1/286.1
ジャグラーガールズ,544,"1,977",6,4,1/197.7,1/329.5,1/494.2
ジャグラーガールズ,545,"1,075",3,0,1/358.3,1/358.3,1/0.0
ジャグラーガールズ,546,534,1,0,1/534.0,1/534.0,1/0.0
スマスロ炎炎ノ消防隊,720,"1,805",5,4,1/200.6,1/361.0,1/451.2
スマスロ炎炎ノ消防隊,721,"1,142",6,1,1/163.1,1/190.3,1/1142.0
スマスロ炎炎ノ消防隊,722,596,2,1,1/198.7,1/298.0,1/596.0
スマスロ炎炎ノ消防隊,723,"1,797",6,6,1/149.8,1/299.5,1/299.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,664,2,2,1/166.0,1/332.0,1/332.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,538,6,2,1/67.2,1/89.7,1/269.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,"1,225",31,55,1/14.2,1/39.5,1/22.3
バンドリ！,795,"1,223",3,3,1/203.8,1/407.7,1/407.7
バンドリ！,796,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,797,"1,421",5,3,1/177.6,1/284.2,1/473.7
バンドリ！,798,"1,203",6,4,1/120.3,1/200.5,1/300.8
戦姫絶唱シンフォギア 正義の歌,617,"1,692",16,8,1/70.5,1/105.8,1/211.5
戦姫絶唱シンフォギア 正義の歌,618,871,4,2,1/145.2,1/217.8,1/435.5
戦姫絶唱シンフォギア 正義の歌,619,941,11,3,1/67.2,1/85.5,1/313.7
戦姫絶唱シンフォギア 正義の歌,620,"1,204",5,3,1/150.5,1/240.8,1/401.3
押忍！番長4,642,"1,636",20,5,1/65.4,1/81.8,1/327.2
押忍！番長4,643,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,644,680,11,3,1/48.6,1/61.8,1/226.7
押忍！番長4,645,148,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,"2,374",13,11,1/98.9,1/182.6,1/215.8
痛いのは嫌なので防御力に極振りしたいと思います。,612,"2,088",7,4,1/189.8,1/298.3,1/522.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,726,1,0,1/726.0,1/726.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"1,919",5,7,1/159.9,1/383.8,1/274.1
頭文字D 2nd,697,"1,848",18,2,1/92.4,1/102.7,1/924.0
頭文字D 2nd,698,750,8,1,1/83.3,1/93.8,1/750.0
頭文字D 2nd,699,778,15,3,1/43.2,1/51.9,1/259.3
頭文字D 2nd,700,"4,174",37,9,1/90.7,1/112.8,1/463.8
L南国育ち,575,33,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,576,46,2,1,1/15.3,1/23.0,1/46.0
L南国育ち,577,"1,317",2,2,1/329.2,1/658.5,1/658.5
ウルトラミラクルジャグラー,540,"2,770",10,8,1/153.9,1/277.0,1/346.2
ウルトラミラクルジャグラー,541,"5,891",24,17,1/143.7,1/245.5,1/346.5
ウルトラミラクルジャグラー,542,"1,734",1,1,1/867.0,1/1734.0,1/1734.0
キングハナハナ-30,581,616,0,2,1/308.0,1/0.0,1/308.0
キングハナハナ-30,582,"1,615",4,2,1/269.2,1/403.8,1/807.5
キングハナハナ-30,583,"1,893",3,2,1/378.6,1/631.0,1/946.5
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,"1,337",45,41,1/15.5,1/29.7,1/32.6
グランベルム,567,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,738,901,1,1,1/450.5,1/901.0,1/901.0
ゲゲゲの鬼太郎 覚醒,739,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,740,887,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,578,259,2,1,1/86.3,1/129.5,1/259.0
スーパービンゴネオ,579,673,1,1,1/336.5,1/673.0,1/673.0
スーパービンゴネオ,580,"1,830",19,5,1/76.2,1/96.3,1/366.0
スマスロ真・北斗無双,678,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,679,"1,948",16,6,1/88.5,1/121.8,1/324.7
スマスロ真・北斗無双,680,0,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,584,574,0,1,1/574.0,1/0.0,1/574.0
ハナハナホウオウ～天翔～-30,585,465,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,586,"2,398",9,5,1/171.3,1/266.4,1/479.6
マジカルハロウィン8,673,83,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,674,47,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,675,"2,462",14,16,1/82.1,1/175.9,1/153.9
ルパン三世 大航海者の秘宝,694,"2,858",36,11,1/60.8,1/79.4,1/259.8
ルパン三世 大航海者の秘宝,695,"3,903",24,22,1/84.8,1/162.6,1/177.4
ルパン三世 大航海者の秘宝,696,"2,054",11,9,1/102.7,1/186.7,1/228.2
一方通行 とある魔術の禁書目録,598,"1,475",7,9,1/92.2,1/210.7,1/163.9
一方通行 とある魔術の禁書目録,599,"1,758",13,17,1/58.6,1/135.2,1/103.4
一方通行 とある魔術の禁書目録,600,"2,966",27,29,1/53.0,1/109.9,1/102.3
押忍!番長ZERO,589,"1,045",19,5,1/43.5,1/55.0,1/209.0
押忍!番長ZERO,590,956,9,2,1/86.9,1/106.2,1/478.0
押忍!番長ZERO,591,620,19,3,1/28.2,1/32.6,1/206.7
新鬼武者2,560,"1,636",24,11,1/46.7,1/68.2,1/148.7
新鬼武者2,561,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,562,"2,403",53,33,1/27.9,1/45.3,1/72.8
炎炎ノ消防隊,570,351,3,1,1/87.8,1/117.0,1/351.0
炎炎ノ消防隊,571,953,6,6,1/79.4,1/158.8,1/158.8
炎炎ノ消防隊,572,966,8,4,1/80.5,1/120.8,1/241.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,701,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,702,367,1,0,1/367.0,1/367.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,703,640,8,1,1/71.1,1/80.0,1/640.0
鬼武者3,704,"1,049",3,1,1/262.2,1/349.7,1/1049.0
鬼武者3,705,"1,410",2,2,1/352.5,1/705.0,1/705.0
鬼武者3,706,"1,214",1,3,1/303.5,1/1214.0,1/404.7
A‐SLOT+ この素晴らしい世界に祝福を！,615,662,1,2,1/220.7,1/662.0,1/331.0
A‐SLOT+ この素晴らしい世界に祝福を！,616,"3,476",16,11,1/128.7,1/217.2,1/316.0
D4DJ Pachi‐Slot Mix,791,630,7,8,1/42.0,1/90.0,1/78.8
D4DJ Pachi‐Slot Mix,792,0,0,0,1/0.0,1/0.0,1/0.0
クランキークレスト,517,"1,730",8,2,1/173.0,1/216.2,1/865.0
クランキークレスト,518,771,4,0,1/192.8,1/192.8,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"1,688",10,4,1/120.6,1/168.8,1/422.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"1,361",3,3,1/226.8,1/453.7,1/453.7
ゴールデンカムイ,736,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,737,0,0,0,1/0.0,1/0.0,1/0.0
この素晴らしい世界に祝福を！,568,"1,838",85,9,1/19.6,1/21.6,1/204.2
この素晴らしい世界に祝福を！,569,"1,145",36,4,1/28.6,1/31.8,1/286.2
チバリヨ2,573,201,4,1,1/40.2,1/50.2,1/201.0
チバリヨ2,574,"3,568",4,9,1/274.5,1/892.0,1/396.4
ニューゲッターマウス,519,"2,571",14,9,1/111.8,1/183.6,1/285.7
ニューゲッターマウス,520,734,4,2,1/122.3,1/183.5,1/367.0
ニューパルサーSP4 with 太鼓の達人,558,"7,178",31,28,1/121.7,1/231.5,1/256.4
ニューパルサーSP4 with 太鼓の達人,559,"1,332",6,3,1/148.0,1/222.0,1/444.0
バーサスリヴァイズ,514,"3,979",9,15,1/165.8,1/442.1,1/265.3
バーサスリヴァイズ,515,"1,796",4,7,1/163.3,1/449.0,1/256.6
バイオハザード RE:2,563,112,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,564,"1,260",9,9,1/70.0,1/140.0,1/140.0
ラブ嬢3～Wご指名はいかがですか?～,681,"1,505",10,8,1/83.6,1/150.5,1/188.1
ラブ嬢3～Wご指名はいかがですか?～,682,113,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"3,454",15,15,1/115.1,1/230.3,1/230.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"1,377",3,2,1/275.4,1/459.0,1/688.5
新ハナビ,512,"4,888",13,18,1/157.7,1/376.0,1/271.6
新ハナビ,513,"2,758",9,5,1/197.0,1/306.4,1/551.6
犬夜叉2,609,356,4,2,1/59.3,1/89.0,1/178.0
犬夜叉2,610,"2,507",41,13,1/46.4,1/61.1,1/192.8
真・一騎当千,787,725,10,2,1/60.4,1/72.5,1/362.5
真・一騎当千,788,"3,099",34,8,1/73.8,1/91.1,1/387.4
聖戦士ダンバイン,640,"1,437",8,2,1/143.7,1/179.6,1/718.5
聖戦士ダンバイン,641,"2,827",88,11,1/28.6,1/32.1,1/257.0
閃乱カグラ2 SHINOVI MASTER,789,170,0,2,1/85.0,1/0.0,1/85.0
閃乱カグラ2 SHINOVI MASTER,790,68,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,676,"2,763",18,13,1/89.1,1/153.5,1/212.5
麻雀格闘倶楽部 覚醒,677,"1,047",5,3,1/130.9,1/209.4,1/349.0
黄門ちゃま喝2,587,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,588,0,0,0,1/0.0,1/0.0,1/0.0
ファミスタ回胴版!!,516,"1,071",1,1,1/535.5,1/1071.0,1/1071.0
アオハル♪操 A‐LIVE,525,"1,312",5,4,1/145.8,1/262.4,1/328.0
ケロット4,557,"2,056",10,1,1/186.9,1/205.6,1/2056.0
サラリーマン金太郎～MAX～,646,"4,312",7,5,1/359.3,1/616.0,1/862.4
新・必殺仕置人 回胴 CRASH SPEC,647,"1,495",4,4,1/186.9,1/373.8,1/373.8
ゾンビランドサガ,793,"5,368",82,9,1/59.0,1/65.5,1/596.4
ストライク・ザ・ブラッド,794,787,5,2,1/112.4,1/157.4,1/393.5
